,KRTAP5-1 (387264)
ACH-000461,-0.280982890207
ACH-000463,-0.336063406148
ACH-000464,-0.331507492483
ACH-000466,-0.371094556906
ACH-000467,-0.343887163774
ACH-000468,-0.35388368628300004
ACH-000469,-0.3893679052699999
ACH-000470,-0.224562909015
ACH-000471,-0.145777338916
ACH-000472,-0.297023574978
ACH-000473,-0.12289434839600001
ACH-000475,-0.0912375950225
ACH-000476,-0.330964380823
ACH-000477,-0.402553658951
ACH-000480,-0.116882791876
ACH-000481,-0.0426721369617
ACH-000483,0.0181884418191
ACH-000484,-0.220829036456
ACH-000485,-0.252209747685
ACH-000486,-0.417615418043
ACH-000487,-0.232214526406
ACH-000488,-0.224905786508
ACH-000490,-0.138181328943
ACH-000491,-0.044456603743699995
ACH-000495,-0.278723336275
ACH-000496,-0.09281510725889999
ACH-000499,-0.490720636516
ACH-000500,0.0763786661485
ACH-000502,-0.261590611972
ACH-000503,-0.22372137891899999
ACH-000505,-0.212367310832
ACH-000507,-0.103029852723
ACH-000510,-0.0774193268838
ACH-000511,-0.31127163802499996
ACH-000512,-0.0555152160681
ACH-000516,-0.07675088479780001
ACH-000517,-0.319413891951
ACH-000518,-0.384542055099
ACH-000520,-0.10460177756000001
ACH-000521,-0.25330416476
ACH-000522,-0.31075262934799996
ACH-000524,-0.10382531630000001
ACH-000527,-0.050077896672199994
ACH-000528,-0.036189331477
ACH-000537,-0.199840094461
ACH-000541,-0.09758677221130001
ACH-000542,-0.161100176663
ACH-000544,-0.323760016225
ACH-000545,-0.302640433024
ACH-000547,-0.028337043803
ACH-000548,-0.27595538501999994
ACH-000549,-0.0842748740756
ACH-000550,-0.329584797148
ACH-000552,-0.209746114032
ACH-000556,-0.226786494071
ACH-000557,-0.547266501125
ACH-000570,-0.45788804156999996
ACH-000571,-0.48698179229099997
ACH-000573,-0.177373485588
ACH-000576,-0.211229129476
ACH-000580,-0.301109638748
ACH-000584,-0.17893479602200002
ACH-000585,-0.392173651514
ACH-000588,-0.10710461485400001
ACH-000589,-0.153736901915
ACH-000591,-0.410415060522
ACH-000593,-0.39585254606299997
ACH-000600,-0.553750222571
ACH-000601,-0.285966646333
ACH-000604,-0.20802255836800002
ACH-000605,-0.164704819297
ACH-000606,0.11480427210899999
ACH-000608,-0.280102024839
ACH-000614,-0.361198269217
ACH-000616,-0.0629344009194
ACH-000618,-0.0803013641768
ACH-000619,-0.22344536866300002
ACH-000620,0.0211105014007
ACH-000621,-0.27208739810800003
ACH-000622,-0.19784319031599998
ACH-000623,-0.32507995986099997
ACH-000624,-0.194864347011
ACH-000627,-0.120611177124
ACH-000630,-0.0666267778871
ACH-000632,-0.195391491806
ACH-000633,-0.256779573037
ACH-000637,-0.279237565162
ACH-000638,0.0894100246008
ACH-000646,0.0221172206353
ACH-000647,-0.391672119877
ACH-000648,-0.465319800601
ACH-000649,-0.372371015721
ACH-000651,-0.13197834053500002
ACH-000652,-0.143662761705
ACH-000653,-0.251267883388
ACH-000657,-0.23644016325300002
ACH-000658,-0.38863118998
ACH-000661,-0.128851840863
ACH-000662,-0.345956218566
ACH-000663,-0.302773064861
ACH-000665,-0.240992799261
ACH-000671,-0.175852738248
ACH-000673,-0.30546729317
ACH-000676,-0.141685165182
ACH-000677,-0.22491242640700002
ACH-000681,-0.17864223374699997
ACH-000682,-0.18854135677
ACH-000683,-0.147701725897
ACH-000684,-0.128426869575
ACH-000688,0.036657019588
ACH-000693,-0.0580651370043
ACH-000694,-0.18592246493700001
ACH-000695,-0.130587701038
ACH-000696,-0.126692655025
ACH-000697,0.0707197014822
ACH-000699,-0.158382675789
ACH-000701,-0.530230864163
ACH-000706,-0.11919783331700001
ACH-000711,-0.103104463008
ACH-000713,-0.0627301042124
ACH-000714,-0.281053616572
ACH-000718,-0.08036971314170001
ACH-000720,-0.19960878627700002
ACH-000721,-0.043826411493800004
ACH-000724,-0.38167941931500005
ACH-000725,0.102861823455
ACH-000732,0.0557491614195
ACH-000734,-0.31902925995299997
ACH-000735,-0.120077977951
ACH-000736,-0.173139214138
ACH-000738,-0.17799045867899999
ACH-000746,-0.259294797619
ACH-000747,-0.217706329455
ACH-000748,-0.300351955776
ACH-000753,-0.171516652229
ACH-000756,-0.130498449275
ACH-000757,0.190345143097
ACH-000758,-0.244132066004
ACH-000760,-0.217735375388
ACH-000763,-0.31907158859
ACH-000764,0.015615049039700001
ACH-000765,-0.171313485806
ACH-000766,-0.11892104385199999
ACH-000767,-0.34522658253399996
ACH-000768,0.0119127976156
ACH-000769,-0.241180180592
ACH-000770,-0.291344393472
ACH-000771,-0.158952675067
ACH-000773,-0.308857182467
ACH-000776,-0.329816020803
ACH-000777,-0.408816830572
ACH-000778,-0.609199008815
ACH-000781,-0.10605520454600001
ACH-000782,-0.411759299636
ACH-000783,-0.1985581897
ACH-000784,-0.147697255782
ACH-000785,-0.249539387351
ACH-000787,-0.20600426578699998
ACH-000788,-0.09436845543130001
ACH-000791,-0.0654640317891
ACH-000792,-0.482683290462
ACH-000794,-0.30957259073300003
ACH-000796,-0.16329414261
ACH-000799,-0.05652124293880001
ACH-000800,0.032269388331900004
ACH-000802,-0.171130874443
ACH-000804,-0.184333662209
ACH-000805,-0.179441627351
ACH-000809,-0.26139092183400003
ACH-000810,-0.198637022071
ACH-000811,-0.221429257405
ACH-000817,-0.237022491149
ACH-000819,-0.264739271111
ACH-000820,-0.024451842498499996
ACH-000821,-0.11976990587000001
ACH-000822,-0.11317787446699999
ACH-000823,-0.437013839973
ACH-000824,-0.64210821188
ACH-000827,-0.20651459633400002
ACH-000829,-0.348046115508
ACH-000831,-0.07849380501360001
ACH-000832,0.192602922049
ACH-000833,-0.060849275709
ACH-000834,-0.44494972648000003
ACH-000835,-0.222307865593
ACH-000836,-0.242991889337
ACH-000837,-0.0321288494847
ACH-000838,-0.482560123477
ACH-000839,-0.155209054394
ACH-000840,-0.0675006660773
ACH-000841,0.06358750434589999
ACH-000843,-0.45856095861199997
ACH-000846,-0.23510047378499999
ACH-000847,-0.348095918931
ACH-000848,-0.293460846204
ACH-000849,0.0181098000192
ACH-000851,0.175659262985
ACH-000855,-0.0962755688021
ACH-000856,-0.04363119231819999
ACH-000858,-0.154602943386
ACH-000859,-0.0131943438679
ACH-000861,-0.223608361697
ACH-000862,-0.0216174957007
ACH-000865,-0.11505718699
ACH-000866,-0.23614101679699998
ACH-000867,-0.140680916772
ACH-000869,-0.20732586816100002
ACH-000872,-0.117629739188
ACH-000873,0.108903377396
ACH-000876,-0.143330929797
ACH-000878,-0.123844056491
ACH-000880,-0.123405476812
ACH-000881,-0.353768098592
ACH-000882,-0.376628328146
ACH-000884,-0.401943337195
ACH-000885,-0.0587954467203
ACH-000887,-0.113346019728
ACH-000888,-0.220399480495
ACH-000889,-0.10468563011
ACH-000890,-0.20866737294100002
ACH-000896,-0.184662683697
ACH-000898,-0.354605664586
ACH-000900,-0.140755389432
ACH-000901,-0.222632524976
ACH-000905,-0.127198048619
ACH-000906,-0.471188147499
ACH-000907,-0.37713734882
ACH-000910,-0.398086982379
ACH-000911,-0.16337024644099998
ACH-000912,-0.0375726684736
ACH-000913,-0.267708033528
ACH-000915,-0.272173486966
ACH-000916,-0.07532240418889999
ACH-000917,-0.07935513807960001
ACH-000921,-0.18993075785
ACH-000924,-0.0887446384639
ACH-000926,-0.18357667186
ACH-000928,0.0369654510857
ACH-000929,-0.42392456116
ACH-000932,-0.157175914901
ACH-000935,-0.0222025867763
ACH-000936,-0.257928085058
ACH-000937,-0.17457047026500003
ACH-000938,-0.549690075984
ACH-000939,-0.322461848499
ACH-000941,-0.232519291211
ACH-000943,-0.111319151152
ACH-000946,-0.151623886968
ACH-000947,-0.17192226932500002
ACH-000948,-0.14240514579299998
ACH-000950,-0.266268131666
ACH-000953,-0.511155029974
ACH-000957,-0.208063961364
ACH-000958,-0.373533719368
ACH-000960,-0.55049934603
ACH-000963,-0.46816698130199996
ACH-000968,-0.133995871199
ACH-000969,-0.059914235931199995
ACH-000973,-0.122604082828
ACH-000974,-0.0277794099743
ACH-000975,0.051405770496300005
ACH-000976,-0.255883228335
ACH-000978,0.0569153491242
ACH-000980,-0.102850141431
ACH-000984,-0.163051532364
ACH-000986,-0.0657945073869
ACH-000988,-0.36158492701300005
ACH-000993,0.126901098717
ACH-000994,-0.183571071994
ACH-000996,-0.23926074886
ACH-001001,0.00299878966701
ACH-001020,0.22448236734700003
ACH-001028,-0.176244920935
ACH-001031,-0.223278519918
ACH-001038,-0.223699752493
ACH-001048,-0.16802090917100002
ACH-001050,-0.168987985916
ACH-001053,-0.0690889711656
ACH-001054,-0.250553750021
ACH-001061,-0.23173065445
ACH-001067,0.052287236921499995
ACH-001075,-0.317573569016
ACH-001096,-0.39671722243199997
ACH-001128,-0.297897471686
ACH-001134,-0.49818753127
ACH-001151,-0.11841893606899999
ACH-001163,0.00958868420768
ACH-001164,-0.164566444065
ACH-001173,-0.0572813573974
ACH-001183,-0.532260016307
ACH-001184,-0.49228054239600005
ACH-001190,-0.12638399769300002
ACH-001192,-0.134240645645
ACH-001193,-0.347937655978
ACH-001196,-0.521205774879
ACH-001197,-0.122724815203
ACH-001205,-0.169471537352
ACH-001211,-0.051951626613099995
ACH-001212,-0.197252317145
ACH-001228,-0.0523723444314
ACH-001232,-0.169261557808
ACH-001239,-0.292511448341
ACH-001274,-0.25910504766
ACH-001275,-0.223018437118
ACH-001277,-0.125129538753
ACH-001278,-0.269405338045
ACH-001280,-0.405605871743
ACH-001283,-0.26637333878
ACH-001289,-0.329216848734
ACH-001295,-0.480029520958
ACH-001300,-0.46341467781199996
ACH-001301,-0.21467762518800002
ACH-001302,-0.278958076683
ACH-001303,-0.0093619333614
ACH-001306,-0.316566440554
ACH-001318,-0.0221173219699
ACH-001322,-0.00790616216246
ACH-001328,-0.27271148271699996
ACH-001332,-0.244133137575
ACH-001333,0.0507699350743
ACH-001336,-0.242613250788
ACH-001340,-0.190017936547
ACH-001346,-0.182207748546
ACH-001353,-0.24541998618799998
ACH-001354,0.10571683135299999
ACH-001367,-0.20039918614
ACH-001368,-0.122710075288
ACH-001374,-0.101704705623
ACH-001375,-0.09954835814960002
ACH-001377,-0.037521496611900004
ACH-001380,-0.126746695278
ACH-001391,-0.339084869924
ACH-001407,-0.166643218895
ACH-001408,-0.37651744132700005
ACH-001413,-0.16108124724700001
ACH-001430,0.0214199537159
ACH-001431,-0.21463677826400002
ACH-001450,-0.0604559429053
ACH-001496,-0.05069722343830001
ACH-001500,-0.09190770048869999
ACH-001521,-0.147312557739
ACH-001523,-0.05292364530949999
ACH-001532,-0.34037284496799997
ACH-001536,-0.387805337451
ACH-001550,-0.448245139719
ACH-001552,-0.0932885057821
ACH-001554,-0.23396547514600002
ACH-001645,-0.171830677007
ACH-001654,-0.28817526273
ACH-001715,0.24723207431299998
ACH-001735,-0.54497030218
ACH-001736,-0.568576876533
ACH-001737,-0.754147412044
ACH-001740,-0.48505349101499995
ACH-001745,-0.259434215925
ACH-001750,-0.239546447922
ACH-001765,-0.213829046802
ACH-001956,-0.325225834213
ACH-001957,-0.438095739503
