,GPR124 (25960)
ACH-000278,-0.112312630473
ACH-000279,-0.153565729508
ACH-000280,-0.235437022605
ACH-000281,-0.08855590722310001
ACH-000288,-0.0847542052906
ACH-000291,-0.0816854125748
ACH-000293,-0.305068322148
ACH-000294,-0.196628494271
ACH-000295,-0.0877824609399
ACH-000296,-0.273282325518
ACH-000302,-0.0304495735204
ACH-000304,0.0953622172938
ACH-000307,-0.133288302936
ACH-000308,-0.0611155208559
ACH-000310,-0.250312891997
ACH-000311,-0.247175020217
ACH-000312,-0.2150617653
ACH-000315,0.08698799442119999
ACH-000316,-0.16194633050499999
ACH-000317,-0.378015324599
ACH-000318,-0.122784720895
ACH-000319,-0.143401827889
ACH-000320,0.102406840623
ACH-000322,0.00263214715218
ACH-000323,-0.204370537458
ACH-000324,-0.0876647091025
ACH-000329,-0.128863406735
ACH-000330,-0.184979475341
ACH-000331,-0.171490536558
ACH-000332,-0.105163305548
ACH-000334,-0.08185016210610001
ACH-000335,-0.39923728590999996
ACH-000336,-0.288365097476
ACH-000337,-0.270319010074
ACH-000339,-0.182960963015
ACH-000341,-0.0353066781288
ACH-000348,-0.0739645435159
ACH-000350,-0.177235395097
ACH-000352,-0.23336184215599998
ACH-000356,-0.0121625437972
ACH-000361,-0.212306338073
ACH-000362,-0.36765317640199996
ACH-000363,-0.0715470987864
ACH-000364,0.0217285848163
ACH-000365,-0.24356945191399998
ACH-000366,-0.0969950507416
ACH-000368,-0.189276386125
ACH-000374,-0.244681706204
ACH-000375,-0.194376123442
ACH-000376,-0.19402190670400002
ACH-000381,-0.11806194809000001
ACH-000383,-0.131648564775
ACH-000387,-0.17997233945399999
ACH-000389,0.04583173280669999
ACH-000390,-0.220639592005
ACH-000393,-0.302066373988
ACH-000395,-0.14333610533399999
ACH-000397,0.014014055645299998
ACH-000401,-0.06981809331410001
ACH-000402,0.328199807677
ACH-000403,-0.155463513825
ACH-000404,-0.0362034189755
ACH-000406,-0.0985734284916
ACH-000407,-0.00688682754939
ACH-000408,-0.135700275515
ACH-000410,-0.0769181877091
ACH-000411,0.018074729325900003
ACH-000414,-0.0948928318433
ACH-000415,-0.0794512413743
ACH-000416,-0.115981153874
ACH-000420,-0.11360856708599999
ACH-000421,-0.207410497239
ACH-000424,-0.120705899704
ACH-000425,0.129650005379
ACH-000426,0.0019680357886999998
ACH-000427,-0.359550472642
ACH-000433,0.19474075747400002
ACH-000436,-0.148718562315
ACH-000444,-0.117601312858
ACH-000445,0.0262329000099
ACH-000448,-0.0427046527946
ACH-000450,-0.194668685993
ACH-000452,-0.207421248525
ACH-000454,-0.24105455657699998
ACH-000458,-0.05110577373169999
ACH-000459,-0.12248626605900001
ACH-000460,0.0477769634931
ACH-000461,-0.204693629621
ACH-000463,-0.125639625308
ACH-000464,-0.0622504315
ACH-000466,-0.07911110352539999
ACH-000467,-0.0822814467918
ACH-000468,-0.034697901597300004
ACH-000469,-0.11992942039599999
ACH-000470,-0.0179641302207
ACH-000471,-0.0844053189164
ACH-000472,-0.20380692109200002
ACH-000473,-0.0574932772686
ACH-000475,-0.120272613747
ACH-000476,-0.150266927911
ACH-000477,0.059178782368800004
ACH-000480,0.0512436432229
ACH-000481,-0.17092688070599998
ACH-000483,-0.20883685645199998
ACH-000484,0.034838477818
ACH-000485,-0.307094190216
ACH-000486,-0.0798321907364
ACH-000487,-0.018223375338400002
ACH-000488,-0.12589504275399999
ACH-000490,-0.08953998543680002
ACH-000491,-0.194755410604
ACH-000495,0.162132040113
ACH-000496,-0.101024343889
ACH-000499,0.083212954682
ACH-000500,-0.182478645686
ACH-000502,-0.0168301434681
ACH-000503,-0.14483836454399998
ACH-000505,-0.06748902515630001
ACH-000507,-0.10189790244699999
ACH-000510,-0.10270114818600001
ACH-000511,-0.217753455172
ACH-000512,-0.0846222814356
ACH-000516,-0.192814590857
ACH-000517,-0.08842770741239998
ACH-000518,-0.10369764578400001
ACH-000520,-0.06710274171830001
ACH-000521,-0.134915524491
ACH-000522,-0.205361087434
ACH-000524,-0.290745607011
ACH-000527,-0.173436440176
ACH-000528,-0.17430976143899998
ACH-000537,-0.178127763348
ACH-000541,-0.270655291169
ACH-000542,-0.150768252995
ACH-000544,-0.009970489100290001
ACH-000545,-0.06357200480280001
ACH-000547,-0.30798854709
ACH-000548,-0.16024636654000002
ACH-000549,-0.051523918894100004
ACH-000550,0.0992305308068
ACH-000552,-0.217434984132
ACH-000556,-0.0222060995997
ACH-000557,-0.478771630576
ACH-000570,-0.36105228308700005
ACH-000571,-0.234190022357
ACH-000573,-0.0875580392562
ACH-000576,-0.20800389537
ACH-000580,0.00267379811984
ACH-000584,-0.153294772777
ACH-000585,-0.0615411989771
ACH-000588,-0.16560165046800002
ACH-000589,-0.0725411401953
ACH-000591,-0.00340876212692
ACH-000593,0.0207446170193
ACH-000600,-0.19196528602899998
ACH-000601,-0.07877741344730001
ACH-000604,-0.202933663232
ACH-000605,-0.159341910481
ACH-000606,-0.225513656632
ACH-000608,-0.09283864704330001
ACH-000614,-0.20591373227200002
ACH-000616,-0.22128133528299998
ACH-000618,-0.07513740608450001
ACH-000619,-0.19808381158399999
ACH-000620,-0.0288928085427
ACH-000621,-0.10363838992100001
ACH-000622,-0.18725421953899998
ACH-000623,-0.12070888315400001
ACH-000624,-0.200595324171
ACH-000627,-0.238400830913
ACH-000630,-0.0915204951011
ACH-000632,-0.0106483959473
ACH-000633,-0.166341183627
ACH-000637,-0.126097998183
ACH-000638,-0.09771633780530001
ACH-000646,0.129077736822
ACH-000647,-0.0352916710892
ACH-000648,-0.035371991666599996
ACH-000649,-0.235894491001
ACH-000651,-0.192396462922
ACH-000652,-0.270995163725
ACH-000653,-0.25455473405900003
ACH-000657,-0.158635268937
ACH-000658,0.10536109064200001
ACH-000661,-0.125867527995
ACH-000662,-0.0705722826728
ACH-000663,-0.148091090876
ACH-000665,-0.111375136575
ACH-000671,-0.252186284681
ACH-000673,-0.0380059116136
ACH-000676,-0.133696421413
ACH-000677,0.00775727367704
ACH-000681,-0.17287252462400002
ACH-000682,-0.137340039855
ACH-000683,-0.322743265745
ACH-000684,-0.420367591819
ACH-000688,-0.007313187061919999
ACH-000693,-0.162956285205
ACH-000694,-0.20164150772999997
ACH-000695,0.0702364012575
ACH-000696,-0.146402378809
ACH-000697,-0.106541447231
ACH-000699,-0.14862724389499998
ACH-000701,-0.282220445443
ACH-000706,-0.05995896214700001
ACH-000711,-0.113611394505
ACH-000713,-0.15156162069
ACH-000714,-0.161461897336
ACH-000718,0.00513829535079
ACH-000720,-0.038088278777300005
ACH-000721,-0.09201674196260001
ACH-000724,-0.407247884828
ACH-000725,-0.16182343939000002
ACH-000732,-0.277457374493
ACH-000734,-0.103971369971
ACH-000735,-0.11326549749600001
ACH-000736,-0.128268847635
ACH-000738,-0.152282013355
ACH-000746,-0.150886507916
ACH-000747,-0.0748134633543
ACH-000748,-0.013316410011899999
ACH-000753,-0.113865906783
ACH-000756,0.0811501285314
ACH-000757,-0.10734595542000001
ACH-000758,-0.162173146509
ACH-000760,-0.106300544365
ACH-000763,-0.0673549248024
ACH-000764,-0.0822211823047
ACH-000765,0.164373120223
ACH-000766,-0.0306112007499
ACH-000767,-0.11679964558599999
ACH-000768,-0.11012589523399999
ACH-000769,-0.351571688688
ACH-000770,-0.114735543466
ACH-000771,0.035952996719499995
ACH-000773,0.00957416595871
ACH-000776,-0.0531146730599
ACH-000777,-0.07233569134580001
ACH-000778,-0.253413594881
ACH-000781,-0.20901224876
ACH-000782,0.00419729363085
ACH-000783,-0.34842763241999997
ACH-000784,-0.277160882886
ACH-000785,-0.130911696354
ACH-000787,0.0451380594426
ACH-000788,-0.0563554146949
ACH-000791,-0.144078034041
ACH-000792,-0.0941049023251
ACH-000794,-0.14890786068700002
ACH-000796,-0.192475445931
ACH-000799,-0.0848263358383
ACH-000800,-0.207397099564
ACH-000802,-0.133179356404
ACH-000804,-0.125231745319
ACH-000805,-0.11690195687100001
ACH-000809,-0.186056457797
ACH-000810,-0.222310321925
ACH-000811,-0.154536601336
ACH-000817,-0.096659496582
ACH-000819,-0.125698143726
ACH-000820,-0.103208106858
ACH-000821,-0.34426524022200006
ACH-000822,-0.201680838339
ACH-000823,-0.26765151337799997
ACH-000824,-0.0775498135832
ACH-000827,-0.0985521207185
ACH-000829,-0.202739630732
ACH-000831,0.0130246132415
ACH-000832,-0.156720427395
ACH-000833,-0.489113614912
ACH-000834,-0.010691289669899998
ACH-000835,-0.0243943178818
ACH-000836,-0.0637799540162
ACH-000837,-0.0760016028405
ACH-000838,-0.10776088217299999
ACH-000839,-0.04977052303230001
ACH-000840,0.13335143119999998
ACH-000841,-0.0032902364720500004
ACH-000843,-0.257623965112
ACH-000846,-0.106925624373
ACH-000847,-0.138359637839
ACH-000848,-0.102704753547
ACH-000849,-0.15380052806800001
ACH-000851,-0.142429394625
ACH-000855,-0.0392957107897
ACH-000856,-0.0178459375085
ACH-000858,-0.0543474916084
ACH-000859,-0.418246420839
ACH-000861,-0.135043212162
ACH-000862,0.08028680626339998
ACH-000865,-0.1623798182
ACH-000866,-0.0816438008033
ACH-000867,-0.09451346858960001
ACH-000869,-0.0648506371752
ACH-000872,-0.258563679928
ACH-000873,-0.00353455635571
ACH-000876,-0.00220760036002
ACH-000878,-0.256935624764
ACH-000880,0.154608565642
ACH-000881,-0.0616772827709
ACH-000882,-0.13265921702
ACH-000884,-0.0417078780342
ACH-000885,-0.134487356222
ACH-000887,-0.16438991447999998
ACH-000888,0.07266757998239999
ACH-000889,-0.265810189908
ACH-000890,-0.229541224953
ACH-000896,-0.153764608267
ACH-000898,-0.08626720986099999
ACH-000900,0.000771390588606
ACH-000901,-0.0768185961255
ACH-000905,-0.292966241015
ACH-000906,-0.238666217895
ACH-000907,0.0854573481758
ACH-000910,-0.0924513531825
ACH-000911,-0.173060192547
ACH-000912,-0.09649143376939999
ACH-000913,0.0425203333581
ACH-000915,-0.00841157603152
ACH-000916,0.0937084312427
ACH-000917,-0.117878433903
ACH-000921,-0.164312773201
ACH-000924,-0.13328197300300001
ACH-000926,-0.0987186056543
ACH-000928,-0.199658780332
ACH-000929,-0.17122290335
ACH-000932,-0.014173503740100001
ACH-000935,-0.296123948792
ACH-000936,-0.112614603319
ACH-000937,-0.039606492981599996
ACH-000938,-0.174138145832
ACH-000939,0.09425589962860001
ACH-000941,-0.218238590316
ACH-000943,-0.000424702253532
ACH-000946,-0.0494990416012
ACH-000947,-0.137242043281
ACH-000948,0.0438048751403
ACH-000950,-0.0490698512569
ACH-000953,0.0021700585004000004
ACH-000957,-0.026559907455700003
ACH-000958,0.187400575717
ACH-000960,-0.135170500507
ACH-000963,-0.225398819587
ACH-000968,0.021959580325000002
ACH-000969,-0.0613933966703
ACH-000973,-0.016919674698299997
ACH-000974,-0.186676684015
ACH-000975,-0.17060491656800003
ACH-000976,-0.16362169626700002
ACH-000978,0.9590951684729999
ACH-000980,-0.058726232600999996
ACH-000984,0.11252410710100001
ACH-000986,-0.127226055846
ACH-000988,-0.240199784789
ACH-000993,0.0715705642705
ACH-000994,-0.156982906935
ACH-000996,-0.133043190044
ACH-001001,-0.141146561672
ACH-001020,0.0551074050065
ACH-001028,-0.0881173745921
ACH-001031,0.18684391198699998
ACH-001038,-0.0636973986633
ACH-001048,-0.0961060678121
ACH-001050,-0.10092281757200001
ACH-001053,-0.0397438918979
ACH-001054,-0.12458149134000002
ACH-001061,0.011217107253299998
ACH-001067,-0.217231569979
ACH-001075,-0.0641653325483
ACH-001096,-0.0202924108385
ACH-001128,0.15252201870100002
ACH-001134,-0.0822193196833
ACH-001151,-0.053147766515499996
ACH-001163,-0.0607328623189
ACH-001164,-0.126939208322
ACH-001173,-0.022137340579699998
ACH-001183,-0.115705771446
ACH-001184,-0.243310550528
ACH-001190,-0.0274142826816
ACH-001192,-0.123499437739
ACH-001193,0.158297698585
ACH-001196,0.030165101524999998
ACH-001197,-0.229860961671
ACH-001205,-0.561556908189
ACH-001211,-0.32821411952
ACH-001212,-0.200195665858
ACH-001228,-0.26639604779599996
ACH-001232,-0.11435192207
ACH-001239,0.0298927522442
ACH-001274,-0.06516406784289999
ACH-001275,-0.195422217364
ACH-001277,-0.446572757473
ACH-001278,-0.147059982017
ACH-001280,-0.152259944051
ACH-001283,-0.286321238898
ACH-001289,-0.17342255174600002
ACH-001295,-0.0377186736456
ACH-001300,-0.293129921169
ACH-001301,-0.24789392213300002
ACH-001302,0.141474696745
ACH-001303,-0.175675391214
ACH-001306,-0.117286253085
ACH-001318,-0.327054236809
ACH-001322,-0.0202108423238
ACH-001328,-0.06991284053249999
ACH-001332,-0.0569249851409
ACH-001333,-0.292450483924
ACH-001336,-0.130566762144
ACH-001340,-0.063793139209
ACH-001346,-0.269330648733
ACH-001353,-0.280178417835
ACH-001354,-0.377002716048
ACH-001367,-0.0405015814005
ACH-001368,-0.030660196208099996
ACH-001374,-0.421139923033
ACH-001375,0.117476251263
ACH-001377,-0.10739842815999999
ACH-001380,-0.18286108456099998
ACH-001391,-0.301013149714
ACH-001407,-0.230161524372
ACH-001408,-0.150355479984
ACH-001413,-0.12440649915100001
ACH-001430,-0.199720199593
ACH-001431,-0.0117344929559
ACH-001450,0.0661633714322
ACH-001496,-0.07395988861710001
ACH-001500,0.0725851135188
ACH-001521,-0.345996674173
ACH-001523,-0.0687342272887
ACH-001532,-0.11926291898199999
ACH-001536,-0.0181632599153
ACH-001550,-0.0812878703721
ACH-001552,-0.12387428082
ACH-001554,0.0161734577942
ACH-001645,-0.183337602866
ACH-001654,0.0183097741542
ACH-001715,-0.14009744365000001
ACH-001735,-0.23350039464400002
ACH-001736,-0.193206809106
ACH-001737,-0.35245974099699995
ACH-001740,0.035453285304400006
ACH-001745,-0.10845519488199999
ACH-001750,-0.0821699443239
ACH-001765,0.0523952583665
ACH-001956,-0.0672329667962
ACH-001957,-0.0448875549031
