,WDR61 (80349)
ACH-000365,-0.9043479237700001
ACH-000366,-1.07461851347
ACH-000368,-0.976510280012
ACH-000374,-1.1031459865100002
ACH-000375,-0.715882435906
ACH-000376,-0.931946289523
ACH-000381,-0.756902113194
ACH-000383,-0.483718743427
ACH-000387,-0.753688974919
ACH-000389,-1.05191474675
ACH-000390,-0.726954614949
ACH-000393,-0.993293824236
ACH-000395,-0.511222209845
ACH-000397,-1.02852921643
ACH-000401,-0.596342702922
ACH-000402,-0.971141489145
ACH-000403,-0.6279407007819999
ACH-000404,-0.414008275305
ACH-000406,-0.594741210814
ACH-000407,-0.7661645394300001
ACH-000408,-0.939103668909
ACH-000410,-0.913347203901
ACH-000411,-0.912386278501
ACH-000414,-0.496886336603
ACH-000415,-0.7674746528470001
ACH-000416,-0.6836831817039999
ACH-000420,-0.8482954519779999
ACH-000421,-0.780126417905
ACH-000424,-0.8221858006039999
ACH-000425,-1.0909849252700001
ACH-000426,-0.763998079311
ACH-000427,-0.902442461794
ACH-000433,-0.9417869173119999
ACH-000436,-1.1051783272600002
ACH-000444,-0.845040676065
ACH-000445,-0.702990205811
ACH-000448,-1.0435062545
ACH-000450,-0.8614170873170001
ACH-000452,-0.825531853074
ACH-000454,-0.929504814078
ACH-000458,-0.902494194084
ACH-000459,-1.0234517961299998
ACH-000460,-0.893301347051
ACH-000461,-0.624770094003
ACH-000463,-0.8117867543780001
ACH-000464,-0.787621276423
ACH-000466,-0.813148205907
ACH-000467,-0.677500406039
ACH-000468,-0.9522114508380001
ACH-000469,-0.896965672403
ACH-000470,-0.592153304154
ACH-000471,-0.6379346389689999
ACH-000472,-1.031234204
ACH-000473,-0.983012152175
ACH-000475,-0.65605021707
ACH-000476,-0.816069268668
ACH-000477,-0.673658117098
ACH-000480,-0.703541603477
ACH-000481,-0.778243598684
ACH-000483,-1.0332544322
ACH-000484,-0.632075780757
ACH-000485,-0.8780967709340001
ACH-000486,-0.9099882800139999
ACH-000487,-0.6414817709830001
ACH-000488,-0.711768194631
ACH-000490,-0.849064443485
ACH-000491,-0.629435151369
ACH-000495,-0.8394865292560001
ACH-000496,-0.744862434647
ACH-000499,-0.486341665169
ACH-000500,-0.529634711819
ACH-000502,-0.6506962575940001
ACH-000503,-0.8903934955249999
ACH-000505,-0.9274324361859999
ACH-000507,-0.9589252642209999
ACH-000510,-0.9133546561910001
ACH-000511,-0.868212284345
ACH-000512,-0.950853111497
ACH-000516,-1.2722608631399999
ACH-000517,-0.20150867759100002
ACH-000518,-0.596597580731
ACH-000520,-0.761510146798
ACH-000521,-0.826653093935
ACH-000522,-0.942500690784
ACH-000524,-0.644795854816
ACH-000527,-0.939795287684
ACH-000528,-0.715692840765
ACH-000537,-0.406484387787
ACH-000541,-0.9897944767710001
ACH-000542,-0.889534550278
ACH-000544,-0.773999029064
ACH-000545,-0.723287975903
ACH-000547,-1.03975401326
ACH-000548,-0.9675846514
ACH-000549,-0.941704578681
ACH-000550,-0.555257410938
ACH-000552,-0.43354232059299996
ACH-000556,-0.433025640414
ACH-000557,-0.661509653452
ACH-000570,-0.920654586482
ACH-000571,-0.5659338248879999
ACH-000573,-0.827725119107
ACH-000576,-1.07005955184
ACH-000580,-0.8155504229430001
ACH-000584,-0.471180977567
ACH-000585,-0.699392612369
ACH-000588,-0.7572669489499999
ACH-000589,-0.541899724015
ACH-000591,-0.550109213912
ACH-000593,-0.822793445755
ACH-000600,-1.0548150384000001
ACH-000601,-0.996618647343
ACH-000604,-0.650122153989
ACH-000605,-0.7221630372750001
ACH-000606,-0.827145674992
ACH-000608,-0.523441717527
ACH-000614,-0.718266163759
ACH-000616,-0.880220068407
ACH-000618,-0.677254670171
ACH-000619,-1.08842248403
ACH-000620,-1.00557529393
ACH-000621,-0.615967100872
ACH-000622,-0.856540125235
ACH-000623,-0.610812395001
ACH-000624,-0.950265389025
ACH-000627,-0.753209893671
ACH-000630,-0.855646267192
ACH-000632,-0.824791561108
ACH-000633,-0.7273756165999999
ACH-000637,-0.376966781638
ACH-000638,-0.574431286312
ACH-000646,-0.833837444432
ACH-000647,-0.534566017107
ACH-000648,-0.729357909659
ACH-000649,-0.930627153857
ACH-000651,-0.6428814921379999
ACH-000652,-0.9073379937330001
ACH-000653,-1.20901889796
ACH-000657,-0.829835531953
ACH-000658,-1.15786690785
ACH-000661,-0.596366794541
ACH-000662,-0.64454039252
ACH-000663,-0.669646554535
ACH-000665,-0.707386965387
ACH-000671,-0.860211223566
ACH-000673,-0.905208168739
ACH-000676,-0.876058051024
ACH-000677,-0.41095744134400003
ACH-000681,-0.31965927079100004
ACH-000682,-0.743458773785
ACH-000683,-0.7982914714980001
ACH-000684,-1.12931247695
ACH-000688,-0.512232417305
ACH-000693,-0.8195377788539999
ACH-000694,-0.838127536455
ACH-000695,-0.176272945324
ACH-000696,-0.951030887084
ACH-000697,-0.9304645560600001
ACH-000699,-0.701693528919
ACH-000701,-0.641600919967
ACH-000706,-0.656090587406
ACH-000711,-0.887916745382
ACH-000713,-0.813345986404
ACH-000714,-0.852943479417
ACH-000718,-0.885364532289
ACH-000720,-1.1167907615500001
ACH-000721,-0.9739433187019999
ACH-000724,-0.6340464466669999
ACH-000725,-0.8785902959980001
ACH-000732,-0.662369098588
ACH-000734,-0.383292765569
ACH-000735,-0.81234552859
ACH-000736,-0.578791166298
ACH-000738,-0.549854147904
ACH-000746,-0.49206483689999997
ACH-000747,-0.9502494597519999
ACH-000748,-0.561948605647
ACH-000753,-0.7591297834659999
ACH-000756,-0.994359204445
ACH-000757,-0.9917715744299999
ACH-000758,-0.760088398872
ACH-000760,-0.8987136575939999
ACH-000763,-0.745784610538
ACH-000764,-0.6733676254800001
ACH-000765,-0.854805174034
ACH-000766,-0.838503212462
ACH-000767,-0.7358409997419999
ACH-000768,-1.20454319712
ACH-000769,-0.553730098283
ACH-000770,-0.87410369142
ACH-000771,-0.9343414688680001
ACH-000773,-0.8160779101450001
ACH-000776,-0.237663840482
ACH-000777,-0.9339218187330001
ACH-000778,-0.85080153014
ACH-000781,-0.456771539564
ACH-000782,-0.895053764075
ACH-000783,-0.986089086523
ACH-000784,-0.5333001306790001
ACH-000785,-0.66472012847
ACH-000787,-0.7757256499959999
ACH-000788,-0.931879611056
ACH-000791,-0.7594300149709999
ACH-000792,-0.7664738298780001
ACH-000794,-0.8777326616969999
ACH-000796,0.0734371471099
ACH-000799,-0.739911510869
ACH-000800,-0.798899288517
ACH-000802,-0.634769152174
ACH-000804,-0.859086625081
ACH-000805,-1.0782038114299999
ACH-000809,-0.888506910668
ACH-000810,-1.0960261446500001
ACH-000811,-0.6048453095049999
ACH-000817,-0.840251087452
ACH-000819,-0.9587397821100001
ACH-000820,-1.01131558406
ACH-000821,-1.0997559314899998
ACH-000822,-0.904224349971
ACH-000823,-0.6489205319479999
ACH-000824,-1.22859940139
ACH-000827,-0.918409519996
ACH-000829,-0.8218028862029999
ACH-000831,-0.733451842818
ACH-000832,-1.0031685190100001
ACH-000833,-0.866164617744
ACH-000834,-0.770918525046
ACH-000835,-0.6977887443780001
ACH-000836,-0.537092992965
ACH-000837,-0.6801782295819999
ACH-000838,-0.808197375626
ACH-000839,-1.13786823703
ACH-000840,-0.8414697080660001
ACH-000841,-1.16258125396
ACH-000843,-0.648237974253
ACH-000846,-1.05389549036
ACH-000847,-0.506920253345
ACH-000848,-0.969009988207
ACH-000849,-0.94652418448
ACH-000851,-0.8403624996269999
ACH-000855,-0.49412505133
ACH-000856,-0.576124004761
ACH-000858,-0.14948192728
ACH-000859,-0.832746598619
ACH-000861,-0.881832813935
ACH-000862,-0.551867963326
ACH-000865,-0.756435789531
ACH-000866,-0.487457272063
ACH-000867,-0.962629421839
ACH-000869,-0.454753499053
ACH-000872,-0.649783036405
ACH-000873,-0.809280734117
ACH-000876,-0.111405541426
ACH-000878,-0.307041644025
ACH-000880,-1.0337575101799998
ACH-000881,-0.785316787963
ACH-000882,-0.858828453703
ACH-000884,-0.460373259331
ACH-000885,-0.764317468155
ACH-000887,-0.48847288572700004
ACH-000888,-0.731770130689
ACH-000889,-0.657512581479
ACH-000890,-0.409097269019
ACH-000896,-0.732085576738
ACH-000898,-0.516272029798
ACH-000900,-0.8929024405660001
ACH-000901,-0.7379193730760001
ACH-000905,-0.8613961886370001
ACH-000906,-0.6108155600140001
ACH-000907,-0.9205491566640001
ACH-000910,-1.24400272332
ACH-000911,-0.48977119726199997
ACH-000912,-0.73876622734
ACH-000913,-0.9368281350769999
ACH-000915,-0.7428839347059999
ACH-000916,-0.7221805483050001
ACH-000917,-0.701770319058
ACH-000921,-0.85565128535
ACH-000924,-0.757277616825
ACH-000926,-0.47593757879299997
ACH-000928,-0.647539458593
ACH-000929,-0.6900550844059999
ACH-000932,-0.8191210316399999
ACH-000935,-0.7083583377060001
ACH-000936,-0.633863189735
ACH-000937,-0.604161877619
ACH-000938,-0.6977382456579999
ACH-000939,-0.5792676925
ACH-000941,-0.43339945122900003
ACH-000943,-0.868774398864
ACH-000946,-0.7631551851880001
ACH-000947,-0.275716410726
ACH-000948,-0.7481898737630001
ACH-000950,-0.821728499718
ACH-000953,-1.06887201017
ACH-000957,-0.784315302511
ACH-000958,-0.690304479325
ACH-000960,-0.949579265273
ACH-000963,-0.743917297476
ACH-000968,-0.716901175644
ACH-000969,-0.488715402809
ACH-000973,-0.8618393168330001
ACH-000974,-0.897112547366
ACH-000975,-0.9549697180429999
ACH-000976,-0.7265646247399999
ACH-000978,-0.7274131954809999
ACH-000980,-0.7116427176469999
ACH-000984,-0.447154711281
ACH-000986,-1.01142942699
ACH-000988,-0.794423631874
ACH-000993,-0.846091640061
ACH-000994,-0.315473770887
ACH-000996,-0.914634086866
ACH-001001,-0.665206046133
ACH-001020,-0.342587221032
ACH-001028,-0.50724370603
ACH-001031,-0.7546947176729999
ACH-001038,-0.7503838435519999
ACH-001048,-0.52625695193
ACH-001050,-0.7734149023219999
ACH-001053,-1.00045649518
ACH-001054,-0.8436953511599999
ACH-001061,-0.760059303359
ACH-001067,-0.64450684485
ACH-001075,-1.1709705587700001
ACH-001096,-0.646602933515
ACH-001128,-0.0120643856547
ACH-001134,-0.725430423444
ACH-001151,-0.712482344366
ACH-001163,-1.02607682146
ACH-001164,-0.5350512182980001
ACH-001173,-0.9166246615279999
ACH-001183,-0.906173470689
ACH-001184,-0.8037207854289999
ACH-001190,-0.9475359360700001
ACH-001192,-0.7707815084909999
ACH-001193,-0.819900648432
ACH-001196,-0.7468423417640001
ACH-001197,-1.2071549865
ACH-001205,-0.5447009858749999
ACH-001211,-0.8325536004690001
ACH-001212,-0.878531961185
ACH-001228,-0.433632822078
ACH-001232,-0.9119581090790001
ACH-001239,-0.810658431683
ACH-001274,-0.512905406185
ACH-001275,-0.8319907734119999
ACH-001277,-0.825187529633
ACH-001278,-0.640653334569
ACH-001280,-0.08768475286
ACH-001283,-0.611142905764
ACH-001289,-0.4444840475
ACH-001295,-0.523488322433
ACH-001300,-0.922501772925
ACH-001301,-0.007320282426200001
ACH-001302,-0.901466115474
ACH-001303,-0.646121710978
ACH-001306,-0.839690721891
ACH-001318,-0.43363813466799994
ACH-001322,-0.665291897422
ACH-001328,-0.727005649046
ACH-001332,-1.01509620628
ACH-001333,-0.904115695752
ACH-001336,-1.0797632188500002
ACH-001340,-0.8392017622650001
ACH-001346,-0.9792255970829999
ACH-001353,-0.59955860037
ACH-001354,-0.628756564702
ACH-001367,-0.79623313458
ACH-001368,-0.831527271666
ACH-001374,-1.26826442145
ACH-001375,-0.357876577616
ACH-001377,-0.835182681935
ACH-001380,-0.7152517643449999
ACH-001391,-1.0535933130600001
ACH-001407,-1.10482478463
ACH-001408,-0.7667074236750001
ACH-001413,-0.978374919238
ACH-001430,-0.6710091636069999
ACH-001431,-0.46652917597599997
ACH-001450,-0.8563361517579999
ACH-001496,-0.478416103619
ACH-001500,-0.533497256303
ACH-001521,-0.858491016404
ACH-001523,-0.744383987778
ACH-001532,-0.850487238864
ACH-001536,-0.727338371944
ACH-001550,-0.515352428133
ACH-001552,-0.675208012639
ACH-001554,-0.8515316691529999
ACH-001645,-0.6821314630769999
ACH-001654,-1.0697293720999999
ACH-001715,-0.757039945698
ACH-001735,-0.960675297661
ACH-001736,-0.633405839991
ACH-001737,-0.7344592077500001
ACH-001740,-0.866557163156
ACH-001745,-1.06043940338
ACH-001750,-1.1210930662799998
ACH-001765,-0.995583539972
ACH-001956,-1.13998109205
ACH-001957,-0.674566361935
