,USP34 (9736)
ACH-000211,-0.107678006182
ACH-000215,0.0475103374683
ACH-000221,-0.0423673295687
ACH-000222,0.00559148400899
ACH-000223,-0.0837061745741
ACH-000226,-0.207971721308
ACH-000227,-0.04418397027530001
ACH-000228,0.048295913026900006
ACH-000231,-0.0261704690231
ACH-000232,0.26137616718400003
ACH-000233,-0.46627327053499995
ACH-000234,0.246718219251
ACH-000235,-0.111584182781
ACH-000237,0.05423898006990001
ACH-000238,-0.180703703086
ACH-000243,-0.11921632549599999
ACH-000244,0.000168565717802
ACH-000246,0.115580724812
ACH-000248,-0.407733819916
ACH-000250,0.00448784272089
ACH-000251,-0.20681161344500001
ACH-000253,-0.0461696349357
ACH-000255,0.221727992113
ACH-000256,-0.12322790411599999
ACH-000257,-0.19459676855900002
ACH-000258,-0.30095123880999997
ACH-000259,0.149219326862
ACH-000260,-0.12535256411100001
ACH-000261,-0.17399275206
ACH-000262,-0.24169769931899998
ACH-000263,0.0266227958498
ACH-000264,-0.09569287478189999
ACH-000265,0.00289310749158
ACH-000266,-0.40799679032200004
ACH-000272,-0.287240487594
ACH-000273,0.0689285270183
ACH-000274,0.0146178262833
ACH-000277,-0.233210001854
ACH-000278,-0.116074022472
ACH-000279,-0.208512127246
ACH-000280,-0.196933616324
ACH-000281,-0.108402501939
ACH-000288,-0.0008287533512020001
ACH-000291,-0.1093998949
ACH-000293,-0.25267886665
ACH-000294,0.24850233023200002
ACH-000295,0.176280709682
ACH-000296,-0.0171359508881
ACH-000302,-0.137263380193
ACH-000304,0.0232287577639
ACH-000307,-0.0852458268334
ACH-000308,-0.0398854354873
ACH-000310,-0.013141499049799998
ACH-000311,0.0745584927261
ACH-000312,0.179444621552
ACH-000315,-0.282327798116
ACH-000316,0.09856966851330001
ACH-000317,-0.111127373147
ACH-000318,-0.0295917548484
ACH-000319,-0.114427323458
ACH-000320,0.046907257746800005
ACH-000322,-0.120983255856
ACH-000323,-0.0516409022853
ACH-000324,0.000561297997106
ACH-000329,-0.0033088144731900004
ACH-000330,-0.0623817021462
ACH-000331,0.22418434199700002
ACH-000332,-0.202895434531
ACH-000334,-0.315712441085
ACH-000335,-0.044541690209800006
ACH-000336,-0.24333040109
ACH-000337,0.0611164409724
ACH-000339,-0.0176429853096
ACH-000341,0.166576035042
ACH-000348,-0.11861194530099999
ACH-000350,-0.08370895656610002
ACH-000352,0.0803646234458
ACH-000356,-0.14893327174499998
ACH-000361,0.36764560893
ACH-000362,0.08541227262970001
ACH-000363,0.0158529199878
ACH-000364,0.0620546688172
ACH-000365,-0.315336656743
ACH-000366,-0.171297124785
ACH-000368,0.17396257132399998
ACH-000374,-0.16484402868200002
ACH-000375,-0.226223917672
ACH-000376,0.115716190704
ACH-000381,-0.192910591078
ACH-000383,0.0945331776937
ACH-000387,-0.09798616933609999
ACH-000389,-0.28868952743099996
ACH-000390,-0.137685246573
ACH-000393,-0.100451477488
ACH-000395,-0.0241795711798
ACH-000397,-0.167532305244
ACH-000401,-0.233436051782
ACH-000402,-0.208943611892
ACH-000403,-0.0308228519091
ACH-000404,-0.273206887235
ACH-000406,-0.038940703804800005
ACH-000407,0.160836747121
ACH-000408,-0.00244142008826
ACH-000410,-0.0231763762193
ACH-000411,-0.058721550348899997
ACH-000414,-0.170638749047
ACH-000415,-0.184481216404
ACH-000416,-0.093379962797
ACH-000420,-0.135143276028
ACH-000421,0.09594537803549999
ACH-000424,0.0997635632332
ACH-000425,-0.227084242445
ACH-000426,-0.14477507976600001
ACH-000427,0.08855723618010002
ACH-000433,0.0935240765293
ACH-000436,-0.023090854933099998
ACH-000444,-0.103148759
ACH-000445,0.149369214869
ACH-000448,-0.00171361138298
ACH-000450,-0.585977720153
ACH-000452,0.021372982472
ACH-000454,0.0727902898409
ACH-000458,-0.18434393000500002
ACH-000459,-0.169755176999
ACH-000460,-0.8424564775679999
ACH-000461,-0.232521379447
ACH-000463,-0.169339593928
ACH-000464,-0.0981726106152
ACH-000466,-0.270478055895
ACH-000467,0.016924886827200003
ACH-000468,-0.020353181059
ACH-000469,0.0342868567116
ACH-000470,-0.34359739968900005
ACH-000471,-0.0551133969166
ACH-000472,-0.059678819661099995
ACH-000473,-0.175624959843
ACH-000475,0.009758880366209999
ACH-000476,-0.13853761614000001
ACH-000477,-0.070897189583
ACH-000480,-0.0644524601709
ACH-000481,0.025552702694
ACH-000483,-0.0057655175022100005
ACH-000484,-0.250691051378
ACH-000485,-0.236964192532
ACH-000486,0.121555989857
ACH-000487,-0.018573408342900003
ACH-000488,-0.0873400881178
ACH-000490,0.0180623987499
ACH-000491,0.00459595609364
ACH-000495,0.08470327644789999
ACH-000496,0.07009263547019999
ACH-000499,-0.292876021776
ACH-000500,-0.0209061414205
ACH-000502,-0.0558626004791
ACH-000503,-0.123482657707
ACH-000505,0.119789389397
ACH-000507,0.0057491523560100006
ACH-000510,-0.0557197869886
ACH-000511,-0.117317540562
ACH-000512,-0.032224157204100004
ACH-000516,0.108491081349
ACH-000517,0.0401044804932
ACH-000518,0.0783422891015
ACH-000520,-0.384752279737
ACH-000521,0.20861108081799998
ACH-000522,0.284680686215
ACH-000524,0.0337249710702
ACH-000527,-0.11493627562200001
ACH-000528,-0.16586653965099998
ACH-000537,-0.104981669003
ACH-000541,0.230056025868
ACH-000542,0.22667622368
ACH-000544,-0.0109122180506
ACH-000545,-0.13116007385
ACH-000547,-0.12423258992399999
ACH-000548,-0.0649470510863
ACH-000549,-0.290253396517
ACH-000550,0.0608097223382
ACH-000552,-0.323614161372
ACH-000556,-0.378959543352
ACH-000557,-0.06997871917660001
ACH-000570,0.1484965647
ACH-000571,-0.112248552091
ACH-000573,-0.0530364308976
ACH-000576,0.0565792420603
ACH-000580,0.0946194090924
ACH-000584,-0.271022723486
ACH-000585,0.007041784260270001
ACH-000588,-0.07385802599750001
ACH-000589,0.03609942420869999
ACH-000591,0.05348445223019999
ACH-000593,-0.0738709012958
ACH-000600,0.0284292078771
ACH-000601,-0.13976294552500002
ACH-000604,-0.306347543435
ACH-000605,-0.060954135205199995
ACH-000606,-0.27212722798
ACH-000608,-0.183810485335
ACH-000614,0.141481524911
ACH-000616,-0.0167557573339
ACH-000618,-0.26429016925500004
ACH-000619,-0.030324643851
ACH-000620,-0.142755591696
ACH-000621,0.0159008523866
ACH-000622,-0.0805699428917
ACH-000623,0.0562452545872
ACH-000624,-0.0767491487222
ACH-000627,0.133871144558
ACH-000630,-0.144127562382
ACH-000632,-0.21242067357299999
ACH-000633,-0.086539652338
ACH-000637,-0.13537097246
ACH-000638,-0.10800461108100001
ACH-000646,-0.44927578453
ACH-000647,0.0262128511436
ACH-000648,-0.208061188752
ACH-000649,0.08267676615639999
ACH-000651,-0.013948293591100001
ACH-000652,-0.00335196218109
ACH-000653,-0.188702499184
ACH-000657,-0.10131645735400001
ACH-000658,-0.037791979859800005
ACH-000661,-0.222065960729
ACH-000662,-0.101686906982
ACH-000663,-0.275362761474
ACH-000665,-0.09962302273160001
ACH-000671,-0.174623840581
ACH-000673,0.061672444197699995
ACH-000676,0.0304810380999
ACH-000677,-0.263666854353
ACH-000681,0.200549698231
ACH-000682,-0.191530255099
ACH-000683,-0.07960424409139999
ACH-000684,0.399687399164
ACH-000688,0.0596904445474
ACH-000693,-0.112966390529
ACH-000694,-0.0296485055496
ACH-000695,0.0511195037166
ACH-000696,-0.160793975526
ACH-000697,-0.0426007586283
ACH-000699,-0.126990217591
ACH-000701,-0.122078591143
ACH-000706,-0.0378543658879
ACH-000711,-0.0642975085013
ACH-000713,-0.351067142947
ACH-000714,-0.150208623996
ACH-000718,-0.104752262584
ACH-000720,-0.1789493827
ACH-000721,-0.0491818068427
ACH-000724,0.355977706822
ACH-000725,-0.280282465179
ACH-000732,-0.029867319633800002
ACH-000734,-0.064605494362
ACH-000735,0.0082588839945
ACH-000736,-0.0362478728338
ACH-000738,-0.0969613218117
ACH-000746,-0.060392717931699993
ACH-000747,0.12983002132899998
ACH-000748,-0.0157604974883
ACH-000753,-0.054518460436800004
ACH-000756,-0.06671441955310001
ACH-000757,-0.35014587820500004
ACH-000758,-0.0320219329315
ACH-000760,-0.111511746622
ACH-000763,-0.218744819375
ACH-000764,-0.7874732325480001
ACH-000765,-0.0038269911395
ACH-000766,-9.79518713313e-05
ACH-000767,0.081588021253
ACH-000768,0.060381283395
ACH-000769,0.124312239241
ACH-000770,-0.043489631066699994
ACH-000771,-0.196704972208
ACH-000773,0.0456609148599
ACH-000776,0.155464465875
ACH-000777,-0.191433891562
ACH-000778,-0.025626161379800002
ACH-000781,-0.20105501021400002
ACH-000782,0.0387273109644
ACH-000783,0.00496957382117
ACH-000784,0.0297721791979
ACH-000785,-0.367675951431
ACH-000787,0.0352835895184
ACH-000788,-0.0484879966624
ACH-000791,0.138524915404
ACH-000792,-0.017947539358400003
ACH-000794,-0.267587212969
ACH-000796,-0.31299345890999997
ACH-000799,-0.0323060760159
ACH-000800,0.33232901926999997
ACH-000802,-0.0944323773889
ACH-000804,-0.0668644963906
ACH-000805,-0.154407341678
ACH-000809,-0.111510695537
ACH-000810,-0.0601862387406
ACH-000811,-0.0983772630086
ACH-000817,-0.05936974908940001
ACH-000819,0.20552078171
ACH-000820,-0.0270108450446
ACH-000821,0.0181947393558
ACH-000822,-0.0435825738016
ACH-000823,0.0308294269226
ACH-000824,-0.14896447093499998
ACH-000827,0.0019976535467699998
ACH-000829,0.0875987289661
ACH-000831,-0.27799283827
ACH-000832,-0.351081532516
ACH-000833,-0.109216063922
ACH-000834,-0.367411694665
ACH-000835,0.0856674659451
ACH-000836,-0.16713473415400001
ACH-000837,-0.117946689344
ACH-000838,0.22101263630100002
ACH-000839,0.0275098893086
ACH-000840,-0.21570643175299997
ACH-000841,0.036905435502
ACH-000843,-0.242404905891
ACH-000846,-0.486231196717
ACH-000847,0.105830654218
ACH-000848,-0.000800837869293
ACH-000849,0.130160655918
ACH-000851,-0.168973934393
ACH-000855,0.09952601218599999
ACH-000856,-0.06993186655019999
ACH-000858,0.0215894305577
ACH-000859,0.0280246391744
ACH-000861,-0.0643069540049
ACH-000862,0.00404358798031
ACH-000865,-0.121882131862
ACH-000866,-0.163840881576
ACH-000867,-0.109571618793
ACH-000869,-0.287313374825
ACH-000872,-0.134762800526
ACH-000873,0.012485494697000001
ACH-000876,-0.24227170136999998
ACH-000878,0.08576715978550001
ACH-000880,-0.0451026410825
ACH-000881,-0.0164418062989
ACH-000882,-0.32874891315099997
ACH-000884,-0.057024976833899996
ACH-000885,-0.19017540571699998
ACH-000887,-0.034849725358599995
ACH-000888,-0.138060316495
ACH-000889,-0.251288341746
ACH-000890,0.275355421759
ACH-000896,-0.116659102983
ACH-000898,0.0836909739381
ACH-000900,-0.231480440495
ACH-000901,0.11015908124700001
ACH-000905,-0.22612613914500002
ACH-000906,0.142094615539
ACH-000907,-0.101694042576
ACH-000910,-0.14256720992
ACH-000911,-0.137260281294
ACH-000912,-0.298232998279
ACH-000913,0.179269225944
ACH-000915,-0.0316897192001
ACH-000916,-0.327561957024
ACH-000917,0.056902731704599994
ACH-000921,-0.022355722409599998
ACH-000924,-0.11528988840999999
ACH-000926,0.11980889022199999
ACH-000928,0.218739624271
ACH-000929,-0.194038946387
ACH-000932,-0.103591529936
ACH-000935,0.16841482849599998
ACH-000936,-0.08836797331460002
ACH-000937,-0.210588480967
ACH-000938,-0.315467942614
ACH-000939,-0.11618125124000002
ACH-000941,-0.109269016108
ACH-000943,0.005752397266430001
ACH-000946,-0.142933457439
ACH-000947,0.04624718372330001
ACH-000948,-0.23917130482700003
ACH-000950,0.0634484665289
ACH-000953,-0.353911604186
ACH-000957,-0.17340540742
ACH-000958,-0.09942884278989998
ACH-000960,-0.171760507775
ACH-000963,-0.25458983938900004
ACH-000968,-0.133801227288
ACH-000969,-0.118580053254
ACH-000973,-0.120647141482
ACH-000974,0.0325906071729
ACH-000975,0.0273775363791
ACH-000976,-0.33589069490199996
ACH-000978,-0.403527158644
ACH-000980,-0.06581658026000001
ACH-000984,-0.25038797896
ACH-000986,0.020619525594299998
ACH-000988,0.0174682871295
ACH-000993,0.023267181619199998
ACH-000994,-0.167952873594
ACH-000996,0.131400830735
ACH-001001,-0.241550668587
ACH-001020,-0.0670221655544
ACH-001028,-0.0444227524318
ACH-001031,-0.13088575009
ACH-001038,0.118451343089
ACH-001048,0.004074669218030001
ACH-001050,-0.187093574747
ACH-001053,-0.203624323814
ACH-001054,-0.08282454234780001
ACH-001061,-0.21495046542500001
ACH-001067,-0.015673518092499998
ACH-001075,-0.0205940314781
ACH-001096,0.110297258723
ACH-001128,0.0640965954958
ACH-001134,-0.474355779278
ACH-001151,-0.12034111854599999
ACH-001163,-0.117769946228
ACH-001164,0.10695827019
ACH-001173,-0.252565154236
ACH-001183,-0.0202919786603
ACH-001184,-0.0121955544854
ACH-001190,-0.183168779685
ACH-001192,-0.11352205455099999
ACH-001193,-0.20482162554400002
ACH-001196,0.17737556747299998
ACH-001197,-0.344044859064
ACH-001205,0.21257299341699998
ACH-001211,0.278522328872
ACH-001212,0.109913459527
ACH-001228,-0.189645250531
ACH-001232,-0.0826366737287
ACH-001239,0.208824216778
ACH-001274,0.389386209705
ACH-001275,0.034207335538599996
ACH-001277,0.4238945701199999
ACH-001278,0.23751858228300002
ACH-001280,-0.252788879156
ACH-001283,0.022365514809699998
ACH-001289,-0.0774718958301
ACH-001295,-0.08832100317660001
ACH-001300,-0.0414256756114
ACH-001301,0.13699282337000002
ACH-001302,0.467276563155
ACH-001303,0.07770772169750001
ACH-001306,0.296711711483
ACH-001318,-0.120329275637
ACH-001322,-0.326977703015
ACH-001328,-0.363057199614
ACH-001332,-0.305357879199
ACH-001333,-0.258203006364
ACH-001336,-0.415301499249
ACH-001340,-0.240432861268
ACH-001346,0.0398273501144
ACH-001353,0.0022014519042800004
ACH-001354,0.0623203576741
ACH-001367,-0.194862698666
ACH-001368,0.183801059151
ACH-001374,-0.218708346698
ACH-001375,-0.175451211208
ACH-001377,0.152272497816
ACH-001380,-0.09888171888910001
ACH-001391,-0.0009448553716579999
ACH-001407,-0.032287421913299995
ACH-001408,-0.229323428993
ACH-001413,-0.195092568656
ACH-001430,-0.24116780181800002
ACH-001431,-0.022043806716
ACH-001450,-0.212817111117
ACH-001496,-0.0527395071777
ACH-001500,-0.124997269024
ACH-001521,-0.0044040496882
ACH-001523,-0.004459045646649999
ACH-001532,-0.0049535613681099995
ACH-001536,-0.265266129764
ACH-001550,-0.016606659731100003
ACH-001552,-0.0219621170789
ACH-001554,-0.0688613662626
ACH-001645,0.110937595855
ACH-001654,-0.0850349432942
ACH-001715,-0.00646199491151
ACH-001735,0.0178466125447
ACH-001736,-0.333537701234
ACH-001737,0.00792219503366
ACH-001740,-0.263147762178
ACH-001745,-0.18410361699799999
ACH-001750,-0.105571857471
ACH-001765,0.034371309356900005
ACH-001956,-0.212661993316
ACH-001957,-0.100936287571
