,KRT82 (3888)
ACH-000454,-0.116002337447
ACH-000458,-0.10572438291200001
ACH-000459,-0.0807090844685
ACH-000460,-0.045456206957
ACH-000461,-0.0652702838088
ACH-000463,0.059468353468300005
ACH-000464,-0.149854287659
ACH-000466,0.0639338725406
ACH-000467,-0.163167967534
ACH-000468,-0.016182892778399998
ACH-000469,0.0143285793781
ACH-000470,-0.190742423796
ACH-000471,0.147548397903
ACH-000472,0.00036217406694599995
ACH-000473,0.0726210787763
ACH-000475,-0.079628379443
ACH-000476,-0.04226289125799999
ACH-000477,-0.151342847759
ACH-000480,-0.024622893771099996
ACH-000481,-0.045389939988400005
ACH-000483,0.0241421173247
ACH-000484,0.22104807379
ACH-000485,-0.0625177467063
ACH-000486,-0.104894803195
ACH-000487,0.03705330568430001
ACH-000488,-0.128444380599
ACH-000490,-0.0319342741898
ACH-000491,0.0928566899308
ACH-000495,0.265622648592
ACH-000496,0.0231329111229
ACH-000499,-0.14369305140799998
ACH-000500,-0.547482581835
ACH-000502,-0.0548563478637
ACH-000503,-0.13290238342900002
ACH-000505,0.0838515666946
ACH-000507,-0.171601983666
ACH-000510,0.09422000179060001
ACH-000511,-0.0283832111468
ACH-000512,0.0473957395256
ACH-000516,-0.201504016591
ACH-000517,0.007602559833560001
ACH-000518,-0.0202564932141
ACH-000520,-0.06948455380060001
ACH-000521,0.07735478247870001
ACH-000522,0.074246762038
ACH-000524,0.011590153317
ACH-000527,-0.0303760195818
ACH-000528,-0.0892623752166
ACH-000537,0.088927484101
ACH-000541,-0.0160305490703
ACH-000542,-0.0508973068679
ACH-000544,-0.0716296779632
ACH-000545,-0.134133139563
ACH-000547,0.0576996738571
ACH-000548,0.0629327214449
ACH-000549,-0.160627457015
ACH-000550,-0.18239646519799999
ACH-000552,-0.06126943536590001
ACH-000556,-0.165060072364
ACH-000557,0.0930851484335
ACH-000570,-0.042972322219699995
ACH-000571,0.040971282820599995
ACH-000573,-0.0584821436891
ACH-000576,-0.135653814402
ACH-000580,-0.057749819099199996
ACH-000584,-0.062225815209900004
ACH-000585,-0.0511640085936
ACH-000588,0.07748865914910001
ACH-000589,-0.205795519115
ACH-000591,-0.09396884086169999
ACH-000593,-0.054050918537999995
ACH-000600,0.128057213382
ACH-000601,-0.0762455124858
ACH-000604,0.07420945625269999
ACH-000605,-0.0021776593039899996
ACH-000606,-0.15899971668
ACH-000608,0.043279638506199994
ACH-000614,-0.125169792034
ACH-000616,-0.0118872427734
ACH-000618,-0.15494091127999998
ACH-000619,0.0738871069489
ACH-000620,0.0128607739276
ACH-000621,0.0162370498036
ACH-000622,0.032397258569
ACH-000623,0.143610551187
ACH-000624,-0.0527453251665
ACH-000627,0.11728509669000002
ACH-000630,0.0819389071552
ACH-000632,0.024842867246500002
ACH-000633,0.0297571812893
ACH-000637,-0.154530171963
ACH-000638,-0.18245115668900003
ACH-000646,0.076092164616
ACH-000647,-0.15492682329600002
ACH-000648,0.120124720468
ACH-000649,-0.0622112289485
ACH-000651,-0.287030383398
ACH-000652,0.00340162757717
ACH-000653,0.07358593033319999
ACH-000657,-0.019191278444999998
ACH-000658,-0.0188504686263
ACH-000661,-0.078074791489
ACH-000662,0.29246994684300004
ACH-000663,-0.102858207427
ACH-000665,-0.196844568592
ACH-000671,0.0233740352795
ACH-000673,0.063623477112
ACH-000676,-0.0255403105937
ACH-000677,-0.171316938954
ACH-000681,-0.143599433401
ACH-000682,0.008496786736419999
ACH-000683,0.134655640704
ACH-000684,-0.132189792104
ACH-000688,0.0931263262342
ACH-000693,0.010736962143999999
ACH-000694,-0.225039900896
ACH-000695,-0.06333662604809999
ACH-000696,0.027553059305699998
ACH-000697,0.16833702587699997
ACH-000699,-0.09419236087060001
ACH-000701,-0.09668541065
ACH-000706,-0.0125964971199
ACH-000711,-0.015396552192899999
ACH-000713,-0.033867446886299994
ACH-000714,0.136841745355
ACH-000718,-0.042767903814
ACH-000720,0.10539487820900001
ACH-000721,0.109307425296
ACH-000724,-0.0681701376819
ACH-000725,0.130045674082
ACH-000732,0.05638048687490001
ACH-000734,-0.143363325166
ACH-000735,-0.029036996402699997
ACH-000736,-0.0009025788043169998
ACH-000738,-0.11528839440199999
ACH-000746,-0.153171179619
ACH-000747,-0.0162300873525
ACH-000748,-0.052719674750699996
ACH-000753,-0.0649086943653
ACH-000756,-0.0732604540065
ACH-000757,-0.0629924649697
ACH-000758,-0.0971158197065
ACH-000760,-0.0371252959939
ACH-000763,0.028867827785299997
ACH-000764,-0.189218857143
ACH-000765,-0.108562514598
ACH-000766,-0.047111584031
ACH-000767,0.0438787486123
ACH-000768,-0.087921838874
ACH-000769,0.165735420356
ACH-000770,-0.0655831194522
ACH-000771,-0.0741791030978
ACH-000773,0.0950096261223
ACH-000776,-0.009290810698
ACH-000777,-0.0392040310267
ACH-000778,0.057695599188
ACH-000781,-0.0166974415624
ACH-000782,-0.0650797730107
ACH-000783,-0.162129889555
ACH-000784,-0.0142449147086
ACH-000785,-0.0313611809323
ACH-000787,-0.050791949167499996
ACH-000788,-0.0261707261833
ACH-000791,-0.0725232617346
ACH-000792,-0.102864568761
ACH-000794,0.20706845820099998
ACH-000796,-0.0016944536080599998
ACH-000799,0.025102051333
ACH-000800,-0.311395069984
ACH-000802,-0.00788930758163
ACH-000804,-0.21774185728700002
ACH-000805,0.0573751729267
ACH-000809,0.016869344036
ACH-000810,-0.07166636972080001
ACH-000811,0.031340069398
ACH-000817,-0.13345658666500002
ACH-000819,-0.09593443864039998
ACH-000820,0.19976946581
ACH-000821,0.140156257489
ACH-000822,-0.0307296038094
ACH-000823,-0.0937016829942
ACH-000824,-0.000877880274658
ACH-000827,-0.041543218733699996
ACH-000829,-0.08411716448619999
ACH-000831,-0.0367977904196
ACH-000832,-0.155086727131
ACH-000833,-0.106740274965
ACH-000834,-0.18500754747
ACH-000835,0.0155689797536
ACH-000836,-0.014461222601299999
ACH-000837,-0.206434325903
ACH-000838,0.176317953982
ACH-000839,0.19741246100200002
ACH-000840,0.221589219809
ACH-000841,-0.2468010546
ACH-000843,-0.0866136226816
ACH-000846,0.042186399913300004
ACH-000847,-0.0020123982223
ACH-000848,-0.104896588168
ACH-000849,0.0130008286481
ACH-000851,-0.040979319696
ACH-000855,0.0349433706615
ACH-000856,-0.0072407522224699995
ACH-000858,-0.061126472489300004
ACH-000859,-0.221478837749
ACH-000861,-0.0604630552796
ACH-000862,-0.07943677682910001
ACH-000865,-0.07450778100910001
ACH-000866,0.100281419962
ACH-000867,-0.0340897420408
ACH-000869,-0.0509016916285
ACH-000872,0.21724440092300001
ACH-000873,-0.0331886664539
ACH-000876,-0.0388866832941
ACH-000878,-0.442853720185
ACH-000880,-0.0561836569786
ACH-000881,-0.029094518606500003
ACH-000882,-0.105948114148
ACH-000884,-0.049836186413699995
ACH-000885,0.013296862372000002
ACH-000887,-0.09336865561720001
ACH-000888,-0.016446899339600002
ACH-000889,-0.0827155516706
ACH-000890,0.323265743009
ACH-000896,0.0815763358618
ACH-000898,0.0776214684885
ACH-000900,-0.161101522663
ACH-000901,0.019739370242999998
ACH-000905,0.0383707743938
ACH-000906,-0.151219486431
ACH-000907,0.247730670357
ACH-000910,-0.16517435302300001
ACH-000911,0.006809654964729999
ACH-000912,-0.0342754884146
ACH-000913,0.10060505580700001
ACH-000915,-0.00964968138922
ACH-000916,-0.527276791548
ACH-000917,-0.14179895351299998
ACH-000921,-0.016162498959299998
ACH-000924,0.000728210345979
ACH-000926,-0.07627153607800001
ACH-000928,-0.174651098825
ACH-000929,0.053048518607
ACH-000932,0.0112128134742
ACH-000935,-0.114844921962
ACH-000936,0.0170663617219
ACH-000937,-0.0337491033326
ACH-000938,-0.0166476879608
ACH-000939,-0.17639452712900003
ACH-000941,-0.0746992936193
ACH-000943,-0.0685735408916
ACH-000946,0.0457822338017
ACH-000947,-0.0307633724505
ACH-000948,-0.0287677912152
ACH-000950,0.0224800744721
ACH-000953,0.106632870032
ACH-000957,0.0301592917977
ACH-000958,0.0737678795537
ACH-000960,0.09512764492310001
ACH-000963,-0.022059958687400003
ACH-000968,-0.183148672941
ACH-000969,0.0650593093836
ACH-000973,0.029168439758200004
ACH-000974,0.00131577009933
ACH-000975,-0.109883185831
ACH-000976,-0.0151098334431
ACH-000978,0.107139620701
ACH-000980,-0.0593923508634
ACH-000984,-0.056450687039000004
ACH-000986,0.156949819318
ACH-000988,0.105661227826
ACH-000993,0.0710976372286
ACH-000994,-0.14093109887
ACH-000996,-0.0630139890998
ACH-001001,-0.0644537653793
ACH-001020,0.046871909840199996
ACH-001028,-0.08607917106839999
ACH-001031,-0.0540468022935
ACH-001038,0.0191822372751
ACH-001048,0.0071086452658399996
ACH-001050,0.0274261459675
ACH-001053,-0.0659483774319
ACH-001054,0.066169253005
ACH-001061,-0.105874502022
ACH-001067,0.0392973596323
ACH-001075,0.0757114477036
ACH-001096,0.07365576934010001
ACH-001128,0.109664651454
ACH-001134,-0.21240948728300002
ACH-001151,-0.155676400464
ACH-001163,-0.0701873913294
ACH-001164,-0.12698822181299999
ACH-001173,-0.171928989594
ACH-001183,0.037261517217900005
ACH-001184,0.176697676852
ACH-001190,0.0197306072947
ACH-001192,-0.0935015387249
ACH-001193,0.0334186910312
ACH-001196,-0.0725587980765
ACH-001197,-0.055925632000599995
ACH-001205,0.157852089989
ACH-001211,0.179708297317
ACH-001212,-0.323766433473
ACH-001228,-0.06773942256559999
ACH-001232,-0.147367685779
ACH-001239,0.013240929952599999
ACH-001274,0.0639555706607
ACH-001275,0.126049317355
ACH-001277,-0.15725627791
ACH-001278,-0.056907900484999996
ACH-001280,0.0553625012199
ACH-001283,-0.276570266923
ACH-001289,0.0506913865506
ACH-001295,0.014360523209599999
ACH-001300,0.107821591813
ACH-001301,0.0142722694537
ACH-001302,-0.36692324675800003
ACH-001303,0.0546414365216
ACH-001306,0.104816036612
ACH-001318,0.118005243947
ACH-001322,0.141419053022
ACH-001328,0.09729924469389999
ACH-001332,-0.273060557931
ACH-001333,-0.117445944999
ACH-001336,-0.248643955143
ACH-001340,0.015882476513
ACH-001346,-0.108279180371
ACH-001353,0.09611533946709999
ACH-001354,0.128760560165
ACH-001367,0.17314369585
ACH-001368,0.08206958954060001
ACH-001374,0.23593936335000001
ACH-001375,0.043726741294400004
ACH-001377,-0.261279671095
ACH-001380,0.0572224770732
ACH-001391,0.0845786015615
ACH-001407,-0.0322342214933
ACH-001408,-0.0545878495129
ACH-001413,-0.10028221271700001
ACH-001430,-0.016408134316499998
ACH-001431,0.14493956060799998
ACH-001450,0.0509898845825
ACH-001496,-0.0443299810628
ACH-001500,0.17879640720800002
ACH-001521,0.07360020697360001
ACH-001523,-0.07396838670400001
ACH-001532,-0.0215520271155
ACH-001536,-0.0764697759862
ACH-001550,-0.140301295667
ACH-001552,0.0139417783242
ACH-001554,-0.016259920467399998
ACH-001645,0.0549609592325
ACH-001654,0.0276035623379
ACH-001715,-0.05188725952480001
ACH-001735,0.039282306839999996
ACH-001736,-0.126308445598
ACH-001737,0.23777251484499998
ACH-001740,-0.0704314986306
ACH-001745,-0.11758963291300001
ACH-001750,-0.033208128642000005
ACH-001765,0.007842320299439999
ACH-001956,0.014783161517399999
ACH-001957,0.0477814009564
