,TRIM16 (10626)
ACH-001239,0.0638436461993
ACH-001274,-0.0780177764641
ACH-001275,0.0148242009225
ACH-001277,0.00362331998792
ACH-001278,0.0425864740344
ACH-001280,0.0623445507279
ACH-001283,0.07197698803330001
ACH-001289,0.101971398111
ACH-001295,-0.0339863054538
ACH-001300,0.00682271714224
ACH-001301,0.300836884826
ACH-001302,0.291674168492
ACH-001303,-0.015995747126
ACH-001306,0.00660643791997
ACH-001318,-0.127474934142
ACH-001322,0.17788747801399998
ACH-001328,0.00844346337975
ACH-001332,-0.0826019456747
ACH-001333,-0.169597611672
ACH-001336,0.12361416391300001
ACH-001340,-0.06271470713630001
ACH-001346,0.09961992376599998
ACH-001353,0.22215687852899998
ACH-001354,-0.11201582897399999
ACH-001367,-0.09185681683790001
ACH-001368,0.0767238243831
ACH-001374,0.522094152897
ACH-001375,0.0298611486065
ACH-001377,0.0368437398446
ACH-001380,-0.012146254673899999
ACH-001391,-0.0134584626303
ACH-001407,0.11984377250700001
ACH-001408,0.0572780787634
ACH-001413,-0.17135113373
ACH-001430,0.161993651782
ACH-001431,0.18441245146699997
ACH-001450,-0.144164471795
ACH-001496,0.222591460418
ACH-001500,0.0425199113568
ACH-001521,-0.22782067334800002
ACH-001523,0.156794198135
ACH-001532,0.000603231831011
ACH-001536,-0.216579080673
ACH-001550,0.35729023573700003
ACH-001552,0.0878809683898
ACH-001554,0.183076715275
ACH-001645,0.0596462596957
ACH-001654,0.09866932732999999
ACH-001715,-0.299853191195
ACH-001735,0.0582043226165
ACH-001736,-0.0330955184679
ACH-001737,0.120616317615
ACH-001740,0.15208414124199998
ACH-001745,-0.00731602086731
ACH-001750,-0.129454534615
ACH-001765,0.137727833076
ACH-001956,0.00407994946938
ACH-001957,0.09411692625710001
