,KIAA0408 (9729)
ACH-000408,0.0853272669848
ACH-000410,0.0356994691359
ACH-000411,0.343341302103
ACH-000414,0.025461056550500002
ACH-000415,0.146979413191
ACH-000416,0.146446354897
ACH-000420,0.15498551212300002
ACH-000421,0.13593696008
ACH-000424,0.34344672896300005
ACH-000425,0.0404628523371
ACH-000426,0.297766196616
ACH-000427,0.0683738415699
ACH-000433,0.15508984417000002
ACH-000436,0.259456432903
ACH-000444,0.0765393971755
ACH-000445,0.17913477497000002
ACH-000448,0.188049285577
ACH-000450,0.09445125443579999
ACH-000452,0.161608083241
ACH-000454,0.109283994284
ACH-000458,0.0791575066142
ACH-000459,0.356694107394
ACH-000460,0.0787849203103
ACH-000461,0.164463223444
ACH-000463,0.127160010617
ACH-000464,0.13089637999099998
ACH-000466,0.12313249084799999
ACH-000467,0.105894249471
ACH-000468,0.087287927991
ACH-000469,-0.0286779601465
ACH-000470,0.109052637897
ACH-000471,0.16780706424199998
ACH-000472,0.132143559396
ACH-000473,0.1536236481
ACH-000475,0.201685556666
ACH-000476,0.20492232573
ACH-000477,0.29125149889
ACH-000480,-0.05508363151219999
ACH-000481,0.0992856046576
ACH-000483,0.20869721913
ACH-000484,0.144671373677
ACH-000485,0.230945867956
ACH-000486,0.20348652313
ACH-000487,0.050955634992500005
ACH-000488,0.16470921711300002
ACH-000490,0.338285667389
ACH-000491,0.0556453852811
ACH-000495,0.22699440850000002
ACH-000496,0.0956894872186
ACH-000499,0.10332667329
ACH-000500,0.179030344188
ACH-000502,0.073064534317
ACH-000503,0.462862328352
ACH-000505,0.12154311630100001
ACH-000507,0.134895838852
ACH-000510,0.122360043641
ACH-000511,-0.09026038756000002
ACH-000512,-0.08595863170939999
ACH-000516,0.253277443886
ACH-000517,0.16419998049
ACH-000518,0.30882669874
ACH-000520,0.219886929382
ACH-000521,0.327431343101
ACH-000522,0.147310160689
ACH-000524,0.25317528545400003
ACH-000527,0.19449437072200002
ACH-000528,0.232889666384
ACH-000537,0.11819995424100001
ACH-000541,0.284131416461
ACH-000542,0.0686510542027
ACH-000544,0.219027563312
ACH-000545,0.13966533644999998
ACH-000547,-0.20914893400899998
ACH-000548,0.0387936668076
ACH-000549,0.14589529937
ACH-000550,0.0123333669789
ACH-000552,0.333478226395
ACH-000556,0.07769707213489999
ACH-000557,0.120483014545
ACH-000570,0.32688862154
ACH-000571,0.22277177484400001
ACH-000573,0.141961201332
ACH-000576,0.21460732991599998
ACH-000580,0.18755833921300002
ACH-000584,-0.08042096115280001
ACH-000585,0.17901059560199997
ACH-000588,-0.0316250616764
ACH-000589,0.182176986479
ACH-000591,0.183950641806
ACH-000593,0.151702446606
ACH-000600,0.346500714587
ACH-000601,0.06213942793380001
ACH-000604,0.209482764465
ACH-000605,0.221247094237
ACH-000606,0.17679125157900002
ACH-000608,0.145957401208
ACH-000614,0.214696071934
ACH-000616,0.0495113967715
ACH-000618,0.267720334866
ACH-000619,0.20077031420299998
ACH-000620,0.051485215252
ACH-000621,0.173226760813
ACH-000622,0.0810880406004
ACH-000623,0.212447907076
ACH-000624,0.16434041425999998
ACH-000627,0.12845277097899999
ACH-000630,0.07984643934010001
ACH-000632,0.079633816229
ACH-000633,0.305237075142
ACH-000637,0.025592061653900003
ACH-000638,0.105178452006
ACH-000646,-0.07687620401819999
ACH-000647,0.17897821907000003
ACH-000648,0.247906655331
ACH-000649,0.0536937788895
ACH-000651,0.123273172168
ACH-000652,0.026413968910599998
ACH-000653,-0.055089336924400004
ACH-000657,0.165163895986
ACH-000658,0.17978745737399998
ACH-000661,0.463541792351
ACH-000662,0.18507418442
ACH-000663,0.0201608972801
ACH-000665,0.157260761935
ACH-000671,0.073348800615
ACH-000673,0.08103170102479999
ACH-000676,0.192673462556
ACH-000677,0.289698005486
ACH-000681,0.0395706100077
ACH-000682,0.22735908737500002
ACH-000683,0.22434995548300002
ACH-000684,0.109551688278
ACH-000688,-0.099392693019
ACH-000693,0.0793636552465
ACH-000694,0.107407763795
ACH-000695,0.0717051073539
ACH-000696,0.178817877736
ACH-000697,0.325014907149
ACH-000699,0.104174376211
ACH-000701,0.314363741554
ACH-000706,0.166565273487
ACH-000711,0.07719046179019999
ACH-000713,0.122183957083
ACH-000714,-0.0634830030784
ACH-000718,0.0884824416315
ACH-000720,0.171020780201
ACH-000721,0.18992671921100002
ACH-000724,0.277206623508
ACH-000725,-0.0948675311344
ACH-000732,0.308457228929
ACH-000734,0.147570120282
ACH-000735,0.29012831051
ACH-000736,0.168371764631
ACH-000738,0.183420621161
ACH-000746,-0.0217771673559
ACH-000747,0.223599136688
ACH-000748,0.09815944296610002
ACH-000753,0.08350287085869999
ACH-000756,0.283494789354
ACH-000757,0.315541855278
ACH-000758,0.05982633267109999
ACH-000760,-0.000629854403743
ACH-000763,0.0804591722412
ACH-000764,0.261653027039
ACH-000765,0.116669345583
ACH-000766,0.052060335314600005
ACH-000767,0.0991263056007
ACH-000768,-0.0190674983249
ACH-000769,0.247039991519
ACH-000770,0.165158813895
ACH-000771,0.0788022866647
ACH-000773,0.243295360429
ACH-000776,0.179781702969
ACH-000777,0.135556273054
ACH-000778,0.23521610154
ACH-000781,0.125106468457
ACH-000782,0.161583618895
ACH-000783,0.0643257478211
ACH-000784,0.18577234584000002
ACH-000785,0.11811902025599999
ACH-000787,0.20247053498
ACH-000788,0.154489866022
ACH-000791,0.0395139744584
ACH-000792,0.181111925519
ACH-000794,0.209209175285
ACH-000796,0.0990667033007
ACH-000799,0.148618705509
ACH-000800,0.37115938608000004
ACH-000802,0.149460729249
ACH-000804,0.384900081676
ACH-000805,0.311987566129
ACH-000809,0.0218348892467
ACH-000810,0.261548259014
ACH-000811,0.18140153589299998
ACH-000817,-0.09782323527249999
ACH-000819,0.06750035958759999
ACH-000820,0.320632347784
ACH-000821,0.229958204058
ACH-000822,0.253515263196
ACH-000823,0.145709102146
ACH-000824,0.20417745046500002
ACH-000827,0.20701170416099998
ACH-000829,0.1304716931
ACH-000831,0.21826444061500003
ACH-000832,0.241537038634
ACH-000833,0.0602887750937
ACH-000834,0.31463978286600003
ACH-000835,0.147091871025
ACH-000836,0.0601080465767
ACH-000837,0.20848038250700002
ACH-000838,-0.102655451387
ACH-000839,0.13660804432
ACH-000840,0.025498098917
ACH-000841,0.09520015600310001
ACH-000843,0.19782307411699998
ACH-000846,0.154957445042
ACH-000847,0.10716383683599999
ACH-000848,0.209304100129
ACH-000849,0.088453472763
ACH-000851,0.23597217959300001
ACH-000855,0.166141370363
ACH-000856,-0.000476964508727
ACH-000858,0.117102463304
ACH-000859,0.12470471001399999
ACH-000861,0.25109164199
ACH-000862,-0.0656378541127
ACH-000865,0.12197537861999999
ACH-000866,0.18284482008000003
ACH-000867,0.135566690923
ACH-000869,0.170035382628
ACH-000872,0.20912083356800001
ACH-000873,0.265246375963
ACH-000876,0.148118959946
ACH-000878,-0.034307560912599996
ACH-000880,0.1142143213
ACH-000881,0.0792255168622
ACH-000882,0.06482009104559999
ACH-000884,-0.0336741243636
ACH-000885,0.08656271024589998
ACH-000887,0.156349461976
ACH-000888,0.200096959648
ACH-000889,0.0717069314247
ACH-000890,0.13708725157600002
ACH-000896,0.34611454817299997
ACH-000898,0.25583476292
ACH-000900,0.0918414184475
ACH-000901,0.24543861494000002
ACH-000905,0.13624333511199999
ACH-000906,0.248260914553
ACH-000907,-0.022433353398700003
ACH-000910,0.100856901754
ACH-000911,-0.00539208687346
ACH-000912,0.0105314875587
ACH-000913,-0.000771604993052
ACH-000915,0.0720095110001
ACH-000916,-0.645265739059
ACH-000917,0.23814951494199998
ACH-000921,0.178712397727
ACH-000924,0.08264534116069999
ACH-000926,0.126913102191
ACH-000928,0.160870266931
ACH-000929,-0.52034871202
ACH-000932,0.196801547301
ACH-000935,0.113977671884
ACH-000936,0.213486039349
ACH-000937,0.29575158083
ACH-000938,0.025498326114
ACH-000939,0.056284395015
ACH-000941,0.104155706251
ACH-000943,0.0755912319985
ACH-000946,0.11787639598099998
ACH-000947,0.023759178535099998
ACH-000948,0.363239517231
ACH-000950,0.19353383508000002
ACH-000953,0.152564038639
ACH-000957,0.18508607902199997
ACH-000958,0.108088732357
ACH-000960,0.149385030245
ACH-000963,0.305304193892
ACH-000968,0.169691166929
ACH-000969,0.18568715628899998
ACH-000973,0.142996395598
ACH-000974,0.0810230400756
ACH-000975,0.161460830001
ACH-000976,0.178718684565
ACH-000978,0.13642243834599999
ACH-000980,0.147440624924
ACH-000984,0.0338140114745
ACH-000986,0.240569054783
ACH-000988,0.250403356546
ACH-000993,0.0773186124112
ACH-000994,0.377515380336
ACH-000996,0.394189221411
ACH-001001,0.162587662762
ACH-001020,0.298458459496
ACH-001028,0.204963818806
ACH-001031,0.0971526284231
ACH-001038,0.08450180887299999
ACH-001048,0.185352320833
ACH-001050,0.15305549527
ACH-001053,0.0159330378828
ACH-001054,0.31489010467399997
ACH-001061,0.036703958867300004
ACH-001067,0.251795203686
ACH-001075,0.190364277053
ACH-001096,0.16806835533300002
ACH-001128,0.361278925769
ACH-001134,0.128016570318
ACH-001151,0.19843478663800002
ACH-001163,0.203699304239
ACH-001164,-0.12810217968
ACH-001173,0.20015203409899998
ACH-001183,0.217672107772
ACH-001184,0.0275064922032
ACH-001190,0.209359448275
ACH-001192,0.100518756886
ACH-001193,0.39176159294699997
ACH-001196,0.180174818433
ACH-001197,0.145964546805
ACH-001205,0.147264174817
ACH-001211,0.07473837238089999
ACH-001212,0.239152424832
ACH-001228,0.0595689938853
ACH-001232,0.283728357501
ACH-001239,0.218698521949
ACH-001274,0.15389456649299998
ACH-001275,0.0320364802298
ACH-001277,0.336723298614
ACH-001278,0.15098321853
ACH-001280,-0.12115757594000001
ACH-001283,0.114010910498
ACH-001289,0.10163804763
ACH-001295,0.21033422244199998
ACH-001300,-0.0889042123109
ACH-001301,-0.049557373938699995
ACH-001302,-0.025802894679000002
ACH-001303,-0.0727707999075
ACH-001306,0.201275909293
ACH-001318,0.21861925689
ACH-001322,0.218423608229
ACH-001328,0.297279039375
ACH-001332,0.162339184432
ACH-001333,0.047624525923
ACH-001336,0.101562947642
ACH-001340,0.16318713973500001
ACH-001346,0.103115349474
ACH-001353,0.051723778928199994
ACH-001354,0.585153863674
ACH-001367,0.283601102986
ACH-001368,0.0498663083263
ACH-001374,0.0434305095065
ACH-001375,0.033645562800500003
ACH-001377,0.18811857459000003
ACH-001380,0.166197214067
ACH-001391,0.0749906718147
ACH-001407,0.199640483196
ACH-001408,0.221716861211
ACH-001413,0.06695606827980001
ACH-001430,-0.0997878931765
ACH-001431,0.415731793957
ACH-001450,0.265777589696
ACH-001496,-0.0471281112707
ACH-001500,0.0403327114541
ACH-001521,0.5543697841749999
ACH-001523,0.06939956504360001
ACH-001532,0.09674522517110001
ACH-001536,0.115784637816
ACH-001550,0.116407952811
ACH-001552,0.134653096524
ACH-001554,0.136888259248
ACH-001645,0.08447661086489999
ACH-001654,0.196295823514
ACH-001715,-0.022529013285900002
ACH-001735,0.143731450959
ACH-001736,0.197801072564
ACH-001737,0.57199003074
ACH-001740,-0.127074777589
ACH-001745,0.210178689894
ACH-001750,0.237759320955
ACH-001765,0.153533727441
ACH-001956,0.131308130588
ACH-001957,0.25494401922800003
