,GPR155 (151556)
ACH-000653,-0.0663323307139
ACH-000657,-0.183101045615
ACH-000658,0.0559867932249
ACH-000661,0.09386165721989999
ACH-000662,-0.127123953392
ACH-000663,-0.209196841283
ACH-000665,-0.308836209052
ACH-000671,-0.022859208080799998
ACH-000673,-0.29138878309099997
ACH-000676,-0.06948754831460001
ACH-000677,0.159180755431
ACH-000681,-0.0838329287492
ACH-000682,-0.196826555817
ACH-000683,-0.10575553707
ACH-000684,-0.26614736525800003
ACH-000688,-0.12135383374099999
ACH-000693,-0.128297286887
ACH-000694,-0.07020569574749999
ACH-000695,-0.6109089575850001
ACH-000696,-0.023686878842400002
ACH-000697,0.135347717474
ACH-000699,-0.0401308694717
ACH-000701,0.0627078335114
ACH-000706,-0.0167866911218
ACH-000711,-0.10605774322999999
ACH-000713,-0.08224036809610001
ACH-000714,-0.20910562015700002
ACH-000718,-0.280884094542
ACH-000720,-0.0043653783358
ACH-000721,-0.249408315707
ACH-000724,0.0964188084881
ACH-000725,-0.436215580476
ACH-000732,0.0413587689635
ACH-000734,-0.103464453433
ACH-000735,-0.17302737582699998
ACH-000736,-0.0468139738366
ACH-000738,-0.154848190908
ACH-000746,-0.144867636071
ACH-000747,-0.383162931814
ACH-000748,-0.022069118515900002
ACH-000753,-0.07865766642699999
ACH-000756,-0.07769110526810001
ACH-000757,-0.284202889655
ACH-000758,-0.0948853821359
ACH-000760,-0.09849913035610001
ACH-000763,-0.25042219023699996
ACH-000764,-0.0169669526637
ACH-000765,0.0357275561246
ACH-000766,0.028448751780500003
ACH-000767,-0.19010096241399999
ACH-000768,-0.11995045943600001
ACH-000769,-0.343622504106
ACH-000770,-0.0690848905613
ACH-000771,-0.145284031163
ACH-000773,-0.093628446627
ACH-000776,-0.0857603796354
ACH-000777,-0.029521925433799997
ACH-000778,-0.256779515057
ACH-000781,-0.09441614701069999
ACH-000782,0.12029629780500001
ACH-000783,-0.113490664352
ACH-000784,-0.0707642516615
ACH-000785,-0.36700616562399996
ACH-000787,-0.112023570026
ACH-000788,0.0028078923034099996
ACH-000791,-0.422288756977
ACH-000792,-0.0713431288082
ACH-000794,-0.0801619931128
ACH-000796,-0.144663422434
ACH-000799,0.0571368857308
ACH-000800,0.0405215918016
ACH-000802,-0.0298696692935
ACH-000804,-0.237222365801
ACH-000805,0.0830913635157
ACH-000809,-0.147208519688
ACH-000810,-0.30254562540999996
ACH-000811,-0.11463011548699999
ACH-000817,-0.17835673574299998
ACH-000819,0.011051717418899999
ACH-000820,-0.264247119538
ACH-000821,-0.327154998882
ACH-000822,0.0669911768561
ACH-000823,0.0612984594294
ACH-000824,-0.0685234386826
ACH-000827,0.059677297770600005
ACH-000829,-0.181615269095
ACH-000831,-0.0608354656322
ACH-000832,-0.207605353565
ACH-000833,-0.00767213189283
ACH-000834,-0.165967950482
ACH-000835,-0.06882421045199999
ACH-000836,-0.131376495091
ACH-000837,-0.23116473514000002
ACH-000838,-0.17680895055100002
ACH-000839,-0.0194051859599
ACH-000840,-0.32286716433699997
ACH-000841,-0.147671889922
ACH-000843,-0.168310924514
ACH-000846,-0.17397706663600002
ACH-000847,-0.0632031938095
ACH-000848,-0.011707774641
ACH-000849,-0.12641368242
ACH-000851,-0.309915655453
ACH-000855,0.47013879060099995
ACH-000856,-0.18004340776
ACH-000858,-0.0120657503714
ACH-000859,0.025337966943
ACH-000861,-0.0751434839689
ACH-000862,0.058841537823199994
ACH-000865,-0.0846573422092
ACH-000866,-0.07342320894650001
ACH-000867,-0.272242615539
ACH-000869,-0.17648875600000002
ACH-000872,-0.0550496972475
ACH-000873,-0.274915495041
ACH-000876,-0.143058937107
ACH-000878,0.164982371652
ACH-000880,-0.0956251651264
ACH-000881,-0.24979460969099998
ACH-000882,-0.16926386792
ACH-000884,-0.164992608686
ACH-000885,-0.0801010184922
ACH-000887,-0.0849109728562
ACH-000888,-0.175660042207
ACH-000889,-0.146554388936
ACH-000890,-0.0459200394552
ACH-000896,-0.129790052434
ACH-000898,0.0287574004542
ACH-000900,-0.105709198803
ACH-000901,-0.17352230508400002
ACH-000905,-0.09844264052960001
ACH-000906,-0.222849000975
ACH-000907,0.0679239912309
ACH-000910,-0.243999816799
ACH-000911,-0.124315893404
ACH-000912,-0.134161458444
ACH-000913,-0.18510273164500002
ACH-000915,-0.10308492776900001
ACH-000916,-0.057076229283099994
ACH-000917,-0.0101191811427
ACH-000921,-0.10757714183700001
ACH-000924,-0.12291931498400001
ACH-000926,-0.243523698637
ACH-000928,0.131051553696
ACH-000929,-0.244311372708
ACH-000932,-0.0884491502864
ACH-000935,-0.30132864811
ACH-000936,-0.0414789557746
ACH-000937,-0.282060203977
ACH-000938,-0.0430036847566
ACH-000939,-0.166599585263
ACH-000941,-0.0373620256825
ACH-000943,-0.028157199028599998
ACH-000946,0.0346817361947
ACH-000947,-0.14372481164200002
ACH-000948,-0.0728366109627
ACH-000950,0.151738289165
ACH-000953,-0.147947095345
ACH-000957,-0.246186640431
ACH-000958,0.136439710574
ACH-000960,-0.11348149335
ACH-000963,-0.429130999755
ACH-000968,-0.056795193400600005
ACH-000969,-0.23832476350499998
ACH-000973,-0.0170748125248
ACH-000974,-0.038012866807
ACH-000975,-0.0653877568568
ACH-000976,-0.117915364552
ACH-000978,-0.548647142958
ACH-000980,-0.024054326444599997
ACH-000984,-0.107520113301
ACH-000986,-0.0197248541902
ACH-000988,-0.166764958878
ACH-000993,-0.10664727041500001
ACH-000994,-0.029168315613199998
ACH-000996,0.0345497092164
ACH-001001,-0.15021441950099998
ACH-001020,-0.0334722585042
ACH-001028,-0.0929245246824
ACH-001031,-0.205715519518
ACH-001038,-0.15520082241699998
ACH-001048,-0.057743458059599996
ACH-001050,-0.0489507098541
ACH-001053,-0.20289016029800003
ACH-001054,-0.10375926068399999
ACH-001061,-0.120265168616
ACH-001067,-0.288338661921
ACH-001075,-0.14783688322
ACH-001096,-0.205782791927
ACH-001128,-0.19066003992199998
ACH-001134,-0.246085850576
ACH-001151,-0.07638195908699999
ACH-001163,-0.22466305960900002
ACH-001164,-0.375859285304
ACH-001173,-0.141651038434
ACH-001183,-0.015249356713100001
ACH-001184,-0.348496151343
ACH-001190,0.0133822940122
ACH-001192,-0.150149362619
ACH-001193,-0.14972478887399998
ACH-001196,-0.231097057322
ACH-001197,-0.304309864551
ACH-001205,0.07445667223369999
ACH-001211,-0.435302953447
ACH-001212,0.166066414036
ACH-001228,-0.325520532249
ACH-001232,0.0235256368584
ACH-001239,-0.00281418250642
ACH-001274,-0.066590312758
ACH-001275,0.038713204561
ACH-001277,-0.021985109224099998
ACH-001278,-0.0556870522475
ACH-001280,-0.208089736018
ACH-001283,-0.09867507211519999
ACH-001289,-0.013244648264600001
ACH-001295,-0.25221759095699997
ACH-001300,-0.135834511106
ACH-001301,0.169643074688
ACH-001302,-0.303505615633
ACH-001303,-0.199199429147
ACH-001306,-0.05218074615519999
ACH-001318,-0.21172412029100002
ACH-001322,-0.119483810119
ACH-001328,-0.08381475181760001
ACH-001332,-0.0616368096342
ACH-001333,-0.18207416171100002
ACH-001336,-0.161327102285
ACH-001340,-0.17984655327399998
ACH-001346,-0.123711923703
ACH-001353,-0.147464683257
ACH-001354,-0.520295053629
ACH-001367,-0.26773535872
ACH-001368,-0.128353105784
ACH-001374,-0.259198808417
ACH-001375,-0.269948947392
ACH-001377,-0.103491138094
ACH-001380,-0.14112524175799998
ACH-001391,-0.21737944055999997
ACH-001407,-0.0393370144509
ACH-001408,-0.0835677761009
ACH-001413,0.0462311920797
ACH-001430,0.13754787918400002
ACH-001431,0.21355766016199998
ACH-001450,-0.139029467008
ACH-001496,-0.152322909923
ACH-001500,-0.0432623052516
ACH-001521,0.192308876362
ACH-001523,0.08345664678119999
ACH-001532,-0.0757674161686
ACH-001536,-0.140920981659
ACH-001550,-0.09103314608230001
ACH-001552,0.0877679171177
ACH-001554,-0.198895621995
ACH-001645,-0.151362579271
ACH-001654,-0.101149063029
ACH-001715,0.0668494939701
ACH-001735,-0.11321368027499999
ACH-001736,0.0455080566653
ACH-001737,-0.0343104139037
ACH-001740,-0.153828405842
ACH-001745,-0.145938728172
ACH-001750,-0.07615380270439999
ACH-001765,-0.227339589838
ACH-001956,-0.0208200194204
ACH-001957,-0.155249312094
