,USP14 (9097)
ACH-000248,-0.19767989440900002
ACH-000250,-0.115048728278
ACH-000251,-0.179429522209
ACH-000253,0.194211559622
ACH-000255,-0.06783117506849999
ACH-000256,-0.6302343405399999
ACH-000257,-0.35643082372900003
ACH-000258,-0.145335636983
ACH-000259,-0.258333782311
ACH-000260,-0.17186737091600002
ACH-000261,0.159031252317
ACH-000262,-0.0721524121689
ACH-000263,-0.00618048732514
ACH-000264,-0.09065816957280001
ACH-000265,-0.043468527633499995
ACH-000266,-0.31726895653000003
ACH-000272,-0.113495551281
ACH-000273,-0.009958659613569999
ACH-000274,0.102350309715
ACH-000277,0.202303890948
ACH-000278,-0.679220232068
ACH-000279,-0.219831404413
ACH-000280,0.0029352343242700003
ACH-000281,-0.402121927856
ACH-000288,-0.102708499262
ACH-000291,0.00529576364164
ACH-000293,0.0319472565535
ACH-000294,0.0967420419772
ACH-000295,-0.32404285315299997
ACH-000296,0.037608020403
ACH-000302,0.13478863700899998
ACH-000304,0.226606187925
ACH-000307,0.073288047311
ACH-000308,-0.813270460276
ACH-000310,-0.22821196056200002
ACH-000311,-0.22277522703000002
ACH-000312,-0.464602466253
ACH-000315,0.12909798994899999
ACH-000316,0.07175764400410001
ACH-000317,0.056261239795500004
ACH-000318,0.0823786950474
ACH-000319,-0.248157654296
ACH-000320,-0.324940469023
ACH-000322,0.20050389582400002
ACH-000323,-0.0553514741803
ACH-000324,-0.026035627552400003
ACH-000329,-0.0184749661741
ACH-000330,-0.47206345536300004
ACH-000331,-0.159371125625
ACH-000332,-0.15011668033199999
ACH-000334,-0.32604207519699996
ACH-000335,-0.16004651215
ACH-000336,-0.122267538691
ACH-000337,0.0702929893592
ACH-000339,-0.259249429892
ACH-000341,-0.019316329281299997
ACH-000348,-0.164106218146
ACH-000350,0.031680550858
ACH-000352,0.029654806161099997
ACH-000356,0.048454954816800004
ACH-000361,-0.277642212651
ACH-000362,-0.221505542526
ACH-000363,-0.23008016135899997
ACH-000364,0.232574299509
ACH-000365,0.0462860332687
ACH-000366,0.16221167146999999
ACH-000368,-0.14515963182299998
ACH-000374,-0.19519594708500002
ACH-000375,-0.29308945270500003
ACH-000376,0.181872842201
ACH-000381,-0.020932944558200002
ACH-000383,0.031984691354400005
ACH-000387,-0.8839572997799998
ACH-000389,-0.10125649639699999
ACH-000390,-0.17827440539900002
ACH-000393,-0.25566508891399997
ACH-000395,-0.17088779608100002
ACH-000397,-0.284379270841
ACH-000401,-0.8980342441470001
ACH-000402,-0.15491839193
ACH-000403,0.048910901238900004
ACH-000404,-0.235022617593
ACH-000406,-0.817786731081
ACH-000407,-0.08719386885639999
ACH-000408,-0.288486305657
ACH-000410,-0.0850738365954
ACH-000411,-0.12069716831800001
ACH-000414,0.026051579457400005
ACH-000415,-0.0166810453984
ACH-000416,-0.625676502971
ACH-000420,-0.16970550649399999
ACH-000421,-0.159345763599
ACH-000424,-0.552795462455
ACH-000425,-0.0986894433141
ACH-000426,-0.347685418874
ACH-000427,-0.105673306766
ACH-000433,-0.0298280773441
ACH-000436,-0.218461697673
ACH-000444,-0.0297912786246
ACH-000445,-0.08983941013499999
ACH-000448,-0.09186409531739999
ACH-000450,0.36553760258900003
ACH-000452,0.168266869844
ACH-000454,0.108649016163
ACH-000458,-0.22988165348499998
ACH-000459,0.362785655832
ACH-000460,-0.28506636090799997
ACH-000461,-0.387904513023
ACH-000463,-0.104693389853
ACH-000464,-0.0144839275348
ACH-000466,0.11253526172100001
ACH-000467,-0.17869404548599999
ACH-000468,-0.304169170008
ACH-000469,0.16915487670499998
ACH-000470,0.0961550401311
ACH-000471,0.103471094705
ACH-000472,-0.322141567866
ACH-000473,-0.028597901277400004
ACH-000475,-0.141581432836
ACH-000476,0.166762601119
ACH-000477,-0.00965769756792
ACH-000480,0.00990794052775
ACH-000481,-0.573059279855
ACH-000483,-0.240610384198
ACH-000484,0.337020637751
ACH-000485,-0.19735702640799999
ACH-000486,-0.00189329056237
ACH-000487,-0.21870447408799998
ACH-000488,0.00147777261716
ACH-000490,-0.09560452856860001
ACH-000491,-0.22349309350699997
ACH-000495,0.12711233093399998
ACH-000496,-0.271800272214
ACH-000499,-0.383674783404
ACH-000500,0.1901432663
ACH-000502,-0.118313859136
ACH-000503,-0.0993815807832
ACH-000505,-0.222544402535
ACH-000507,-0.31221137368
ACH-000510,-0.0336835885254
ACH-000511,0.156787173607
ACH-000512,-0.333587519967
ACH-000516,-0.638267181347
ACH-000517,-0.00975145528851
ACH-000518,-0.834217191278
ACH-000520,-0.0610875244429
ACH-000521,-0.183375910236
ACH-000522,-0.203384240048
ACH-000524,-1.11055241997
ACH-000527,0.0634000929613
ACH-000528,-0.0500062692789
ACH-000537,-0.0993338657966
ACH-000541,-0.356520896258
ACH-000542,0.04946843108
ACH-000544,-0.196709472249
ACH-000545,-0.11319890286699999
ACH-000547,-0.14475967375
ACH-000548,0.0694998731642
ACH-000549,-0.0142920860823
ACH-000550,-0.24959226533599999
ACH-000552,-0.178379273286
ACH-000556,-0.028427476543200002
ACH-000557,-0.711100657835
ACH-000570,0.31621717856
ACH-000571,-0.41953033286700003
ACH-000573,0.0665127519788
ACH-000576,-0.276235608377
ACH-000580,-0.46896593459700003
ACH-000584,-0.694961534394
ACH-000585,0.155792209018
ACH-000588,-0.105718619549
ACH-000589,-0.311269784638
ACH-000591,0.15216937086
ACH-000593,-0.0678023893134
ACH-000600,0.12634624017999999
ACH-000601,-0.0766208196352
ACH-000604,-0.74766305538
ACH-000605,-0.420536188919
ACH-000606,0.0657757393396
ACH-000608,0.07909545099910001
ACH-000614,-0.019818218290599997
ACH-000616,0.035606416685
ACH-000618,-0.0214285738881
ACH-000619,0.09793278027039999
ACH-000620,0.023752601717799998
ACH-000621,-0.0575504014941
ACH-000622,0.186497967733
ACH-000623,-0.334402860227
ACH-000624,-0.215857593924
ACH-000627,0.0202827228056
ACH-000630,0.141068637809
ACH-000632,-0.312059132988
ACH-000633,-0.05532431249480001
ACH-000637,0.273346966032
ACH-000638,-0.7457626052420001
ACH-000646,-0.0593340016959
ACH-000647,0.0167072723149
ACH-000648,-0.09130808146
ACH-000649,0.0450706748974
ACH-000651,-0.0635323222124
ACH-000652,-0.174820988396
ACH-000653,-0.0568661619267
ACH-000657,0.114884224857
ACH-000658,-0.192018103407
ACH-000661,-0.173088862363
ACH-000662,-0.7454983663249999
ACH-000663,-0.35465560595299994
ACH-000665,0.0663872150001
ACH-000671,-0.005848761803539999
ACH-000673,-0.10113231304400001
ACH-000676,-0.128586682652
ACH-000677,0.08148326598510001
ACH-000681,-0.047866907220099994
ACH-000682,-0.10594856785800001
ACH-000683,-0.0449962399474
ACH-000684,0.12209349161800001
ACH-000688,-0.113605206955
ACH-000693,-0.541472810349
ACH-000694,-0.195967730662
ACH-000695,-0.188509945621
ACH-000696,-0.288743273477
ACH-000697,-0.423565424121
ACH-000699,-1.05130173489
ACH-000701,-0.05225569759459999
ACH-000706,0.0515249028598
ACH-000711,0.0484617354177
ACH-000713,-0.089386368697
ACH-000714,-0.10511186264399999
ACH-000718,0.073507264758
ACH-000720,-0.09610700522110001
ACH-000721,-0.07782901401789999
ACH-000724,0.0033285541764400003
ACH-000725,-0.389363939668
ACH-000732,-0.307404729369
ACH-000734,-0.181403938193
ACH-000735,-0.104849517634
ACH-000736,0.0252593694655
ACH-000738,0.0660644538679
ACH-000746,-0.114726294806
ACH-000747,0.0123666473743
ACH-000748,0.181882098999
ACH-000753,-0.263486852985
ACH-000756,-0.5629987994569999
ACH-000757,0.0266965531396
ACH-000758,0.00115147868049
ACH-000760,0.073339914092
ACH-000763,0.118419785268
ACH-000764,-0.250166588701
ACH-000765,-0.442435104167
ACH-000766,-0.0377067497148
ACH-000767,-0.09485683842560001
ACH-000768,-0.321287580203
ACH-000769,-0.24078196713599997
ACH-000770,-0.0008022601422979999
ACH-000771,-0.279570003214
ACH-000773,-0.430144702522
ACH-000776,-0.23398537876400002
ACH-000777,-0.0225888719004
ACH-000778,0.267905569339
ACH-000781,-0.11490874724300001
ACH-000782,0.159365580107
ACH-000783,-1.24754920762
ACH-000784,-0.06931150493089999
ACH-000785,-0.429078696851
ACH-000787,-0.167138763408
ACH-000788,-0.219656721892
ACH-000791,-0.228677032696
ACH-000792,-0.134433565541
ACH-000794,0.20073328309099997
ACH-000796,0.024943835646900003
ACH-000799,0.036384903780099995
ACH-000800,-0.544348161039
ACH-000802,-0.361806406221
ACH-000804,-0.121290698826
ACH-000805,-0.334941805311
ACH-000809,-0.142971798781
ACH-000810,0.105300158024
ACH-000811,-0.013110942493200002
ACH-000817,-0.1742934514
ACH-000819,-0.198749160125
ACH-000820,0.151118733102
ACH-000821,0.162326387377
ACH-000822,-0.407756943353
ACH-000823,-0.317987064602
ACH-000824,-0.088662251464
ACH-000827,-0.34631642591
ACH-000829,0.152609244147
ACH-000831,-0.147371389365
ACH-000832,0.131059385359
ACH-000833,-0.199654091239
ACH-000834,-0.238268999457
ACH-000835,0.00594519069698
ACH-000836,-0.0848705344599
ACH-000837,-0.553104576768
ACH-000838,0.08774022083630001
ACH-000839,-0.21506644268000003
ACH-000840,-0.6413349057500001
ACH-000841,-0.611184325039
ACH-000843,0.062424507430600004
ACH-000846,0.164483557093
ACH-000847,-0.561379036948
ACH-000848,0.0263152550149
ACH-000849,-0.148973344243
ACH-000851,-0.22797526220400002
ACH-000855,-0.289684441913
ACH-000856,-0.17325007380600002
ACH-000858,-0.174316672709
ACH-000859,-0.6167863550630001
ACH-000861,-0.0103632507599
ACH-000862,-0.11704060237
ACH-000865,0.041730604512
ACH-000866,0.04211192780280001
ACH-000867,0.024356262866599997
ACH-000869,-0.053920790892699993
ACH-000872,0.055963337258699994
ACH-000873,0.21750047377099999
ACH-000876,-0.0732033147089
ACH-000878,-0.377002739754
ACH-000880,-0.223305036828
ACH-000881,0.0853143735248
ACH-000882,0.0326543213154
ACH-000884,-0.833387661804
ACH-000885,-0.18353052847100002
ACH-000887,-0.0507589477867
ACH-000888,-0.09668007818360001
ACH-000889,-0.41365823742700003
ACH-000890,0.058193193554100006
ACH-000896,-0.040772815575300006
ACH-000898,0.019668663776
ACH-000900,0.157704443917
ACH-000901,0.0732546441436
ACH-000905,0.0287576457211
ACH-000906,-0.312191383836
ACH-000907,0.112288664035
ACH-000910,0.09698271883649999
ACH-000911,0.00566051102308
ACH-000912,-0.059554711428699995
ACH-000913,-0.27342897253000004
ACH-000915,0.0763871403048
ACH-000916,0.21826583494399998
ACH-000917,-0.13101022732999998
ACH-000921,0.00577268516264
ACH-000924,-0.0378067848527
ACH-000926,-0.0467994964283
ACH-000928,-0.218675020563
ACH-000929,-0.10132879724400001
ACH-000932,-0.0664980729035
ACH-000935,0.140420916988
ACH-000936,-0.103877749499
ACH-000937,0.0069649287993199995
ACH-000938,-0.0589053541367
ACH-000939,0.0058652765915299995
ACH-000941,0.0058430998402199995
ACH-000943,0.022731065628
ACH-000946,0.115659360142
ACH-000947,-0.338035308353
ACH-000948,-0.0939044392455
ACH-000950,0.138508904185
ACH-000953,0.202539612377
ACH-000957,0.09719267611810001
ACH-000958,-0.327235062412
ACH-000960,0.0370881207841
ACH-000963,-0.00204051991445
ACH-000968,0.08130556928089999
ACH-000969,-0.022272456830799998
ACH-000973,-0.17071614304299998
ACH-000974,-0.052311582688800005
ACH-000975,-0.0026921886416100002
ACH-000976,-0.348054601858
ACH-000978,0.162110810237
ACH-000980,0.146691411431
ACH-000984,-0.029991517719799996
ACH-000986,-0.166777441417
ACH-000988,0.208302082363
ACH-000993,-0.023570274670799998
ACH-000994,0.00506647664599
ACH-000996,-0.203145665518
ACH-001001,-0.185961386337
ACH-001020,-0.22850781188400002
ACH-001028,-0.004774882432479999
ACH-001031,0.0217286746774
ACH-001038,-0.56499140197
ACH-001048,0.23614951643800003
ACH-001050,0.161248294149
ACH-001053,-0.515378167827
ACH-001054,-0.1669362314
ACH-001061,-0.397769703652
ACH-001067,-0.177966048854
ACH-001075,-0.0132580297278
ACH-001096,-0.135143484159
ACH-001128,-0.731977584771
ACH-001134,-0.21534278143399999
ACH-001151,-0.298900438418
ACH-001163,-0.0999990225503
ACH-001164,-0.0471085779301
ACH-001173,0.0469566638948
ACH-001183,-0.0718115548074
ACH-001184,-0.0746128099086
ACH-001190,-0.390601595039
ACH-001192,-0.542465879982
ACH-001193,0.14060177835999998
ACH-001196,-0.0841231270611
ACH-001197,-0.0487499852945
ACH-001205,-0.22473767004
ACH-001211,-0.0981186562875
ACH-001212,0.0450014139209
ACH-001228,-0.017574914303400004
ACH-001232,0.22352245225499998
ACH-001239,-0.0205625622106
ACH-001274,-0.23178662435699998
ACH-001275,0.163209058084
ACH-001277,-0.219394428063
ACH-001278,0.026017113781499998
ACH-001280,-0.10048217259600001
ACH-001283,-0.528678863613
ACH-001289,-0.143309267631
ACH-001295,-0.291280142676
ACH-001300,0.30423740547899997
ACH-001301,0.211582405063
ACH-001302,0.0907797769279
ACH-001303,0.004548848154479999
ACH-001306,-0.114162272865
ACH-001318,0.0410063178911
ACH-001322,-0.119489598411
ACH-001328,-0.138803593983
ACH-001332,-0.0401903034645
ACH-001333,0.00387749972261
ACH-001336,-0.36815420271899996
ACH-001340,-0.09025667762949999
ACH-001346,-0.044828312205
ACH-001353,0.017072943484200003
ACH-001354,0.255244871965
ACH-001367,-0.65798147101
ACH-001368,-0.527487231872
ACH-001374,0.430872091126
ACH-001375,-0.24497981830499999
ACH-001377,-0.223041498362
ACH-001380,-0.028841534751
ACH-001391,-0.181664026161
ACH-001407,0.010874777716899998
ACH-001408,-0.10929639828700001
ACH-001413,-0.110759172596
ACH-001430,-0.377077166381
ACH-001431,-0.508577414398
ACH-001450,0.08976581393510001
ACH-001496,-0.0399385858196
ACH-001500,0.113806545656
ACH-001521,-0.5227157710270001
ACH-001523,0.120997146698
ACH-001532,0.005443250509770001
ACH-001536,0.0654610267908
ACH-001550,-0.198443221496
ACH-001552,-0.706433729005
ACH-001554,-0.203529447042
ACH-001645,-0.416893723068
ACH-001654,-0.0725349509353
ACH-001715,0.00706715200491
ACH-001735,0.08221739865910001
ACH-001736,-0.251621513794
ACH-001737,0.331748673987
ACH-001740,-0.129286837631
ACH-001745,-0.28803043987599997
ACH-001750,-0.054510446671599995
ACH-001765,0.10022501856899999
ACH-001956,0.0667421213801
ACH-001957,0.120470054794
