,FAM163B (642968)
ACH-000459,0.053254538926300006
ACH-000460,0.12269172155
ACH-000461,-0.0906589427097
ACH-000463,0.0998037920157
ACH-000464,0.396017552404
ACH-000466,0.26964212727
ACH-000467,0.213833197941
ACH-000468,0.265442550919
ACH-000469,0.0641168341247
ACH-000470,0.109881294584
ACH-000471,0.286851811071
ACH-000472,0.201068330445
ACH-000473,-0.00237947749172
ACH-000475,0.200119874432
ACH-000476,0.09529750356000001
ACH-000477,0.178598872063
ACH-000480,0.282088259588
ACH-000481,0.180353695079
ACH-000483,0.173533009772
ACH-000484,0.126731683364
ACH-000485,0.09298085510680001
ACH-000486,0.155094533384
ACH-000487,0.117006206698
ACH-000488,0.244517340301
ACH-000490,0.14116824882
ACH-000491,0.20313545203400002
ACH-000495,0.08577246902460002
ACH-000496,0.289001978422
ACH-000499,0.110165324377
ACH-000500,0.13320829792199998
ACH-000502,0.239126988135
ACH-000503,0.13386928324
ACH-000505,0.282096493783
ACH-000507,0.26581066577
ACH-000510,0.298877185876
ACH-000511,0.048634655052699996
ACH-000512,0.331042864847
ACH-000516,0.261492107329
ACH-000517,0.107236026819
ACH-000518,0.242349756831
ACH-000520,0.0990561887275
ACH-000521,-0.05394524066459999
ACH-000522,0.115447913337
ACH-000524,0.0264564485107
ACH-000527,0.13955079335599999
ACH-000528,0.265888939535
ACH-000537,0.17828385607500002
ACH-000541,0.07552129891010001
ACH-000542,0.201317754697
ACH-000544,0.286943468055
ACH-000545,0.391445805225
ACH-000547,0.38925923630099996
ACH-000548,0.261559811227
ACH-000549,0.125794435891
ACH-000550,0.249485155295
ACH-000552,0.24209200515
ACH-000556,0.12586038063899999
ACH-000557,0.128199855489
ACH-000570,0.366782211469
ACH-000571,0.18447687464200002
ACH-000573,0.256021667332
ACH-000576,0.301777525158
ACH-000580,0.23655956548700002
ACH-000584,0.12662220411900002
ACH-000585,0.18206218086599998
ACH-000588,0.210149767019
ACH-000589,0.180462301232
ACH-000591,0.321148610643
ACH-000593,0.09137644977430001
ACH-000600,0.300507095008
ACH-000601,0.240508891105
ACH-000604,0.210632667747
ACH-000605,0.13379525900800002
ACH-000606,0.19494628134
ACH-000608,0.075261157784
ACH-000614,0.251060476509
ACH-000616,0.26022797781199997
ACH-000618,0.400495727526
ACH-000619,0.020551175700700003
ACH-000620,0.163732345387
ACH-000621,0.05047000931469999
ACH-000622,0.0127078051803
ACH-000623,0.317733415525
ACH-000624,0.106574085921
ACH-000627,0.225626324707
ACH-000630,0.139641065757
ACH-000632,0.171694109346
ACH-000633,0.242734946327
ACH-000637,0.161937135786
ACH-000638,0.37191393873499995
ACH-000646,0.320557398005
ACH-000647,0.234651709664
ACH-000648,0.07740295038549999
ACH-000649,0.14613834452
ACH-000651,0.051233527069899996
ACH-000652,0.401761432406
ACH-000653,0.20936600555399998
ACH-000657,0.17079398094599998
ACH-000658,0.194202771087
ACH-000661,0.14792169225
ACH-000662,0.18038109930500001
ACH-000663,0.366758339798
ACH-000665,0.298631215367
ACH-000671,0.242240058855
ACH-000673,0.260092088943
ACH-000676,0.207487996884
ACH-000677,0.281332633702
ACH-000681,0.308219783497
ACH-000682,0.30004236305
ACH-000683,0.13258380705
ACH-000684,0.439939005946
ACH-000688,0.243808000223
ACH-000693,0.349049550444
ACH-000694,0.05643217272469999
ACH-000695,0.14443576072699998
ACH-000696,0.282376674406
ACH-000697,0.38747044729900004
ACH-000699,0.30861429709399996
ACH-000701,0.16425022730799999
ACH-000706,0.173264605532
ACH-000711,0.21558290459
ACH-000713,0.22250077724800002
ACH-000714,0.22350832111699998
ACH-000718,0.289762497884
ACH-000720,0.15750435603399998
ACH-000721,0.136805163482
ACH-000724,0.0668411468437
ACH-000725,0.021336485583099998
ACH-000732,0.392899037145
ACH-000734,0.19717804614999998
ACH-000735,0.13147980216299998
ACH-000736,0.124811942239
ACH-000738,0.217989030638
ACH-000746,0.08257513850310001
ACH-000747,0.34081170583899995
ACH-000748,0.0862341448293
ACH-000753,0.147492828182
ACH-000756,0.22476393097300001
ACH-000757,0.094324134551
ACH-000758,0.420553431391
ACH-000760,0.161169290341
ACH-000763,0.28235070055
ACH-000764,0.28844471327
ACH-000765,0.0546604098906
ACH-000766,0.425193256996
ACH-000767,0.136151743632
ACH-000768,0.124686841805
ACH-000769,0.310339820437
ACH-000770,0.301007116365
ACH-000771,0.121760693758
ACH-000773,0.18659897755399998
ACH-000776,0.32123040503899997
ACH-000777,0.19128652320700001
ACH-000778,0.12557103320000002
ACH-000781,0.232310825636
ACH-000782,0.161225355634
ACH-000783,0.0792706759652
ACH-000784,0.09300610062869999
ACH-000785,0.22963178146
ACH-000787,0.131410087902
ACH-000788,0.18392030705600002
ACH-000791,0.296439408543
ACH-000792,0.196736628222
ACH-000794,0.352419100126
ACH-000796,0.191782478342
ACH-000799,0.08672388661389999
ACH-000800,0.133278350079
ACH-000802,0.19922833136
ACH-000804,0.37463428447400005
ACH-000805,-0.08877728656160001
ACH-000809,0.111443933599
ACH-000810,0.29134981081300004
ACH-000811,0.15998985034399998
ACH-000817,0.324147490565
ACH-000819,0.0431910710596
ACH-000820,-0.043459587978300004
ACH-000821,0.37191027282399997
ACH-000822,0.182133421948
ACH-000823,0.154752489415
ACH-000824,0.243949861816
ACH-000827,0.22020587443000003
ACH-000829,-0.11637807386
ACH-000831,0.304606342712
ACH-000832,0.39766921970200003
ACH-000833,0.0628324802761
ACH-000834,0.20541062021099998
ACH-000835,0.183041581366
ACH-000836,0.252540161187
ACH-000837,0.236453870309
ACH-000838,0.150638981193
ACH-000839,0.10286473679300001
ACH-000840,0.13688708170999997
ACH-000841,0.347992025052
ACH-000843,0.40057576078
ACH-000846,0.129704237582
ACH-000847,0.10028689082100001
ACH-000848,0.202481068947
ACH-000849,0.159324017929
ACH-000851,0.161345855048
ACH-000855,0.149859412967
ACH-000856,0.21718271336800002
ACH-000858,0.214446713466
ACH-000859,0.229939445715
ACH-000861,0.134998975099
ACH-000862,0.198890689652
ACH-000865,0.20534676134500002
ACH-000866,0.164885851434
ACH-000867,0.148232102328
ACH-000869,0.447171248086
ACH-000872,0.213928577861
ACH-000873,0.491278055214
ACH-000876,0.18641396200399998
ACH-000878,0.168455083943
ACH-000880,0.331216259283
ACH-000881,0.294268945063
ACH-000882,0.16855424036699998
ACH-000884,0.285210599037
ACH-000885,0.27323126913
ACH-000887,0.154965304487
ACH-000888,0.0673042482302
ACH-000889,0.22240935337099998
ACH-000890,0.239693048268
ACH-000896,0.287824988805
ACH-000898,0.17639446790999996
ACH-000900,0.10368171227499999
ACH-000901,0.18166669312699998
ACH-000905,0.258394275893
ACH-000906,0.161001759301
ACH-000907,0.12322664397500001
ACH-000910,0.0832910729122
ACH-000911,0.11791923980699999
ACH-000912,0.20042808060199999
ACH-000913,0.08631015685280001
ACH-000915,0.10593122203199999
ACH-000916,0.206749170911
ACH-000917,0.260782472821
ACH-000921,0.209644768497
ACH-000924,0.14967166572
ACH-000926,0.33880808192100004
ACH-000928,0.314548325813
ACH-000929,0.234040665292
ACH-000932,0.134017770696
ACH-000935,0.38073269505900004
ACH-000936,0.10769309218699999
ACH-000937,0.207795056751
ACH-000938,0.06912572290789999
ACH-000939,0.241530612749
ACH-000941,0.372269934489
ACH-000943,0.138054620747
ACH-000946,0.28279606515
ACH-000947,0.326264320496
ACH-000948,0.161457272737
ACH-000950,0.28573153059
ACH-000953,0.24792508422499998
ACH-000957,0.03605687858
ACH-000958,0.0447817500507
ACH-000960,0.125888906591
ACH-000963,0.42525219397
ACH-000968,0.0500976661517
ACH-000969,0.23675409086999996
ACH-000973,0.195386222801
ACH-000974,0.321670739501
ACH-000975,0.296343373036
ACH-000976,0.149162326474
ACH-000978,-0.025703205085200003
ACH-000980,0.121510304878
ACH-000984,0.324049760814
ACH-000986,0.295425825365
ACH-000988,0.280613387823
ACH-000993,0.28343632537700003
ACH-000994,0.14347819628
ACH-000996,0.262753925496
ACH-001001,0.229786392904
ACH-001020,0.053248275010699994
ACH-001028,0.20449753821400002
ACH-001031,0.20547142998799997
ACH-001038,0.282357060548
ACH-001048,0.129945457617
ACH-001050,0.255310832311
ACH-001053,0.249802242535
ACH-001054,0.272535629391
ACH-001061,0.228969942285
ACH-001067,0.0118255668725
ACH-001075,0.22356621828099998
ACH-001096,0.15934535060799998
ACH-001128,0.0551271493963
ACH-001134,0.156970071141
ACH-001151,0.222247297464
ACH-001163,0.142144447497
ACH-001164,0.326356601566
ACH-001173,0.214444695592
ACH-001183,0.295242828699
ACH-001184,0.219469483867
ACH-001190,0.234315801169
ACH-001192,0.191183825967
ACH-001193,0.494465952656
ACH-001196,0.206450166355
ACH-001197,0.150544703115
ACH-001205,0.280300182349
ACH-001211,0.149574335494
ACH-001212,0.029607260530000002
ACH-001228,0.189639345473
ACH-001232,0.18971484692899998
ACH-001239,0.117606201534
ACH-001274,0.215458281928
ACH-001275,0.31906391746999996
ACH-001277,0.0271767289854
ACH-001278,0.213858663178
ACH-001280,0.429689785101
ACH-001283,0.233439945348
ACH-001289,0.25462971173099996
ACH-001295,0.137458528034
ACH-001300,0.175541038887
ACH-001301,0.114811255242
ACH-001302,0.09392860093630001
ACH-001303,0.14373759922499998
ACH-001306,0.0417986939086
ACH-001318,0.145182165572
ACH-001322,0.199880264767
ACH-001328,0.13518943761399999
ACH-001332,0.19680244182
ACH-001333,0.12423815878399999
ACH-001336,0.24929825990200002
ACH-001340,0.167583279199
ACH-001346,0.153767670412
ACH-001353,0.17215783187
ACH-001354,0.243023864829
ACH-001367,0.052813078555399996
ACH-001368,0.247332688465
ACH-001374,0.5461248299
ACH-001375,0.166165575421
ACH-001377,0.391340223007
ACH-001380,0.168925242973
ACH-001391,0.19548282867199998
ACH-001407,0.21443908755600002
ACH-001408,0.158257955108
ACH-001413,0.04840081698
ACH-001430,-0.0225569133495
ACH-001431,0.284607236792
ACH-001450,0.394617822742
ACH-001496,0.138734572872
ACH-001500,0.0760586663584
ACH-001521,0.242724335583
ACH-001523,0.121354148584
ACH-001532,0.227348250051
ACH-001536,0.20265155016
ACH-001550,0.0382904329049
ACH-001552,0.404669617617
ACH-001554,0.33749350041500004
ACH-001645,0.5121727894020001
ACH-001654,0.125749553149
ACH-001715,0.301616562144
ACH-001735,0.239712753526
ACH-001736,0.211725017382
ACH-001737,0.018526498335200002
ACH-001740,0.26310518363
ACH-001745,0.228103854032
ACH-001750,0.17368853189599998
ACH-001765,0.263787336989
ACH-001956,0.205598073112
ACH-001957,0.154265855266
