,CCDC12 (151903)
ACH-001205,-0.506570307066
ACH-001211,-0.311468009521
ACH-001212,-0.851136748389
ACH-001228,-0.920867476726
ACH-001232,-0.231909823581
ACH-001239,-0.5009997637120001
ACH-001274,-0.410629012096
ACH-001275,-0.554687735815
ACH-001277,-0.509259600789
ACH-001278,-0.611118068799
ACH-001280,-0.123605290552
ACH-001283,-0.577463526958
ACH-001289,-0.259003317743
ACH-001295,-0.374731284277
ACH-001300,-0.48547326163800003
ACH-001301,-0.382507933134
ACH-001302,-0.303896142065
ACH-001303,-0.15184247737099998
ACH-001306,-0.160067720852
ACH-001318,-0.557983386949
ACH-001322,-0.500708320977
ACH-001328,-0.45745791750299997
ACH-001332,-0.5077443145939999
ACH-001333,-0.19498440462799999
ACH-001336,-0.416493982949
ACH-001340,-0.575596203243
ACH-001346,-0.822123719217
ACH-001353,-0.396728840146
ACH-001354,-0.07380528149400001
ACH-001367,-0.368205043327
ACH-001368,-0.454698994494
ACH-001374,-0.245800418946
ACH-001375,-0.296014143174
ACH-001377,-0.0882244657781
ACH-001380,-0.5021401750310001
ACH-001391,0.0876348994964
ACH-001407,-0.278224189153
ACH-001408,-0.510182262739
ACH-001413,-0.509215435885
ACH-001430,-0.604859701456
ACH-001431,-0.39933342171999997
ACH-001450,-0.41969341459
ACH-001496,-0.8047375187710001
ACH-001500,-0.217785171965
ACH-001521,-0.38772125978200006
ACH-001523,-0.637639212385
ACH-001532,-0.442249966541
ACH-001536,-0.404442689711
ACH-001550,-0.802193294027
ACH-001552,-0.08951074828819999
ACH-001554,-0.407961690976
ACH-001645,-0.497447191435
ACH-001654,-0.419613546767
ACH-001715,-0.5801083987610001
ACH-001735,-0.277111705538
ACH-001736,-0.36164212648
ACH-001737,-0.356725206562
ACH-001740,-0.42445736891999997
ACH-001745,-0.41111515838299995
ACH-001750,-0.566519946156
ACH-001765,-0.41516478467600004
ACH-001956,-0.507232781137
ACH-001957,-0.351516091889
