,WDR35 (57539)
ACH-000718,0.0535579480324
ACH-000720,0.10704352438100001
ACH-000721,0.018057590397299997
ACH-000724,0.0986909595238
ACH-000725,-0.0416858374724
ACH-000732,0.029159539962499998
ACH-000734,0.132277738136
ACH-000735,0.126103923936
ACH-000736,0.0822865979153
ACH-000738,0.258990870138
ACH-000746,0.179268611042
ACH-000747,0.18760018667800002
ACH-000748,0.11229677792300001
ACH-000753,0.09937961612730001
ACH-000756,-0.0253796681549
ACH-000757,0.0732541338798
ACH-000758,0.160917144701
ACH-000760,0.17961478035599998
ACH-000763,-0.06254450957299999
ACH-000764,0.174084863831
ACH-000765,0.20345033348400002
ACH-000766,0.0416348381288
ACH-000767,0.158357192094
ACH-000768,0.166805240831
ACH-000769,0.164483159351
ACH-000770,0.163944526799
ACH-000771,0.141056918859
ACH-000773,0.23117786620499997
ACH-000776,0.0572087840381
ACH-000777,0.0047856808663
ACH-000778,0.116865805889
ACH-000781,0.10272540277799999
ACH-000782,0.102792802917
ACH-000783,0.027830579847200002
ACH-000784,0.117596160524
ACH-000785,-0.07164423939730001
ACH-000787,0.028440865594
ACH-000788,0.0574599784233
ACH-000791,-0.08304519383980001
ACH-000792,0.0298170274381
ACH-000794,-0.026822688281900004
ACH-000796,0.020045764616599997
ACH-000799,0.0366683893746
ACH-000800,-0.13619184262700001
ACH-000802,0.0259888749595
ACH-000804,-0.184295448946
ACH-000805,0.118468323498
ACH-000809,0.098440867565
ACH-000810,0.340517901254
ACH-000811,0.118826367019
ACH-000817,0.188332051598
ACH-000819,0.025832569029099996
ACH-000820,-0.0742435777701
ACH-000821,0.46659122090800004
ACH-000822,-0.00134761970581
ACH-000823,0.218276649785
ACH-000824,0.0304962131759
ACH-000827,0.119023487152
ACH-000829,-0.0041786707164600005
ACH-000831,0.053904739815800004
ACH-000832,0.245983650339
ACH-000833,-0.0697886342667
ACH-000834,0.18469110893100002
ACH-000835,0.058339950261300004
ACH-000836,-0.025963737379400005
ACH-000837,0.04605172434769999
ACH-000838,0.835871826446
ACH-000839,0.0574210473813
ACH-000840,0.0138088829547
ACH-000841,0.032304357967
ACH-000843,0.0599366469233
ACH-000846,0.0887872790054
ACH-000847,0.0967803158963
ACH-000848,0.133074891099
ACH-000849,0.0435696370185
ACH-000851,0.0828561299049
ACH-000855,0.00338918142749
ACH-000856,0.128097878813
ACH-000858,0.163823062789
ACH-000859,-0.08818596892139999
ACH-000861,0.27244987390700004
ACH-000862,0.144150902596
ACH-000865,0.010852037978399998
ACH-000866,0.10185926936
ACH-000867,0.0493374715724
ACH-000869,-0.0085907343196
ACH-000872,0.279440556733
ACH-000873,0.12750495426300001
ACH-000876,0.197893605214
ACH-000878,0.054375352021399995
ACH-000880,0.0786450496693
ACH-000881,0.08107734749689999
ACH-000882,0.0445392491789
ACH-000884,0.13891318771
ACH-000885,0.14176367326300002
ACH-000887,0.227482980784
ACH-000888,0.061971425752300004
ACH-000889,0.182945860178
ACH-000890,0.20135529095600002
ACH-000896,-0.12331972338099999
ACH-000898,0.217388135735
ACH-000900,0.137437327483
ACH-000901,0.118235352334
ACH-000905,0.0243630483707
ACH-000906,0.0572160204184
ACH-000907,0.0785517314227
ACH-000910,0.0809585605115
ACH-000911,0.025921888766700003
ACH-000912,0.20115317496
ACH-000913,0.032180545355099996
ACH-000915,0.20130335366399998
ACH-000916,0.133559895058
ACH-000917,0.156846597562
ACH-000921,0.104358023147
ACH-000924,0.190196242443
ACH-000926,0.117118489826
ACH-000928,0.0860820105961
ACH-000929,0.141099951141
ACH-000932,0.257877649989
ACH-000935,0.2821833662
ACH-000936,0.170445387727
ACH-000937,0.0705502838165
ACH-000938,0.0338985182234
ACH-000939,-0.042327281241
ACH-000941,0.158864723575
ACH-000943,0.13445805879
ACH-000946,0.13193492534
ACH-000947,0.174857860462
ACH-000948,0.13342491181399999
ACH-000950,0.10407088028200001
ACH-000953,-0.046704540555499996
ACH-000957,0.203863052271
ACH-000958,0.183467221021
ACH-000960,0.132673487226
ACH-000963,0.192229678587
ACH-000968,0.24504386655699997
ACH-000969,0.124534533385
ACH-000973,0.126873469938
ACH-000974,0.135980954623
ACH-000975,-0.0454562690158
ACH-000976,0.12787025231
ACH-000978,-0.054353850801999996
ACH-000980,0.146636653973
ACH-000984,0.198060293095
ACH-000986,-0.0637528329056
ACH-000988,-0.061532271548800005
ACH-000993,0.0769786849376
ACH-000994,-0.149978873403
ACH-000996,0.278107396192
ACH-001001,0.0799883755621
ACH-001020,0.149954713924
ACH-001028,0.193118034813
ACH-001031,0.228303077806
ACH-001038,0.160851306266
ACH-001048,0.191641199313
ACH-001050,-0.032725678634
ACH-001053,0.110070820451
ACH-001054,0.201993212562
ACH-001061,0.315064398979
ACH-001067,0.151657645737
ACH-001075,0.14050361266699998
ACH-001096,0.10044488582000001
ACH-001128,0.167991393303
ACH-001134,0.21010823423799999
ACH-001151,0.0689476181284
ACH-001163,-0.036591728788300006
ACH-001164,0.0354516855711
ACH-001173,0.088918811165
ACH-001183,0.213770093838
ACH-001184,-0.0217109433732
ACH-001190,0.282095620742
ACH-001192,0.08220819952069999
ACH-001193,0.170713927036
ACH-001196,0.11959980546299999
ACH-001197,-0.0436596933555
ACH-001205,0.0893860322823
ACH-001211,0.041699999261300004
ACH-001212,0.0750727739387
ACH-001228,0.0834304105721
ACH-001232,0.225763728886
ACH-001239,0.203992280394
ACH-001274,-0.0343253873595
ACH-001275,0.256899578037
ACH-001277,0.249306490958
ACH-001278,-0.0031792205336399998
ACH-001280,0.109156219264
ACH-001283,0.164427978414
ACH-001289,0.04624261228619999
ACH-001295,0.15271940136499998
ACH-001300,0.116070957615
ACH-001301,0.0009561668598760001
ACH-001302,-0.08292378130530001
ACH-001303,-0.368881755823
ACH-001306,-0.061079383106500004
ACH-001318,0.145195758819
ACH-001322,0.05026600170559999
ACH-001328,0.05862493751569999
ACH-001332,0.09883076712689999
ACH-001333,0.170353068034
ACH-001336,0.401814429688
ACH-001340,0.0707958869386
ACH-001346,0.085290347707
ACH-001353,0.09335644520710001
ACH-001354,0.224305658853
ACH-001367,-0.0868063885243
ACH-001368,-0.0185745308064
ACH-001374,-0.250762787141
ACH-001375,-0.0740126692268
ACH-001377,0.135801387446
ACH-001380,0.24083825064199998
ACH-001391,-0.0939459379028
ACH-001407,0.03899784652
ACH-001408,0.0734440335134
ACH-001413,0.317094214712
ACH-001430,0.537723634769
ACH-001431,0.05051377540080001
ACH-001450,0.053883705505
ACH-001496,0.0434798372822
ACH-001500,0.111949270528
ACH-001521,0.133829952981
ACH-001523,0.11311300752499999
ACH-001532,0.105991922071
ACH-001536,0.18555792364300003
ACH-001550,0.216290302481
ACH-001552,0.0361605421339
ACH-001554,0.055301414989400006
ACH-001645,0.0255250737083
ACH-001654,0.0740043516804
ACH-001715,0.179079141017
ACH-001735,0.15256920947
ACH-001736,0.0221559560895
ACH-001737,0.311058289644
ACH-001740,0.400957771568
ACH-001745,0.162705386386
ACH-001750,0.160936744404
ACH-001765,-0.0174945727043
ACH-001956,0.115993923388
ACH-001957,0.176686460778
