,KRT77 (374454)
ACH-000248,0.08528952200380001
ACH-000250,0.158084301031
ACH-000251,-0.143235983467
ACH-000253,0.153300787587
ACH-000255,0.128079523153
ACH-000256,0.0945115886868
ACH-000257,-0.029388600021
ACH-000258,0.16073690464
ACH-000259,0.0617332127475
ACH-000260,0.08962754061
ACH-000261,0.106197929518
ACH-000262,0.0193327778712
ACH-000263,-0.125366392426
ACH-000264,0.138953483742
ACH-000265,0.131183852771
ACH-000266,0.124139833094
ACH-000272,0.23922535257599997
ACH-000273,0.16367546754
ACH-000274,0.06801425514359999
ACH-000277,-0.054361581204399996
ACH-000278,0.0768855445767
ACH-000279,0.103673925553
ACH-000280,0.0104491051095
ACH-000281,0.08753540810560001
ACH-000288,0.000351887169512
ACH-000291,0.1448391586
ACH-000293,0.298805933889
ACH-000294,0.00179304531451
ACH-000295,0.0635771336131
ACH-000296,-0.0549196117028
ACH-000302,0.00147703940872
ACH-000304,0.0770354040411
ACH-000307,0.103081069653
ACH-000308,0.062496658082300004
ACH-000310,0.301556628221
ACH-000311,0.30528458843
ACH-000312,0.0691728294777
ACH-000315,0.0514530909719
ACH-000316,-0.165638213696
ACH-000317,-0.10970769906500001
ACH-000318,-0.0859303670727
ACH-000319,-0.0185858491696
ACH-000320,0.128822586091
ACH-000322,0.227785515949
ACH-000323,0.251789569216
ACH-000324,0.180769820515
ACH-000329,0.00017825412232400003
ACH-000330,0.11921982469
ACH-000331,-0.018389976299299997
ACH-000332,0.0943230376767
ACH-000334,0.115494947739
ACH-000335,-0.347012134522
ACH-000336,-0.155115478657
ACH-000337,0.128217471089
ACH-000339,-0.013090658684200002
ACH-000341,0.12888095495
ACH-000348,0.006380335297609999
ACH-000350,0.0046591099607
ACH-000352,-0.0074481640293700005
ACH-000356,0.135386309784
ACH-000361,0.418505364212
ACH-000362,0.140104415131
ACH-000363,-0.022976948820400002
ACH-000364,0.27431333492800003
ACH-000365,0.06976826336019999
ACH-000366,0.0522365017607
ACH-000368,0.106632082093
ACH-000374,-0.0196111746798
ACH-000375,0.24750315757199998
ACH-000376,0.109013030171
ACH-000381,0.249229580233
ACH-000383,0.0377275325996
ACH-000387,0.138919050332
ACH-000389,0.214902390995
ACH-000390,-0.032181959172
ACH-000393,0.227378389582
ACH-000395,0.0758397762273
ACH-000397,0.149548467602
ACH-000401,-0.009443569491450001
ACH-000402,0.303621491514
ACH-000403,0.134596728203
ACH-000404,-0.00499272116245
ACH-000406,0.104904222083
ACH-000407,-0.08956921956019999
ACH-000408,-0.149318790367
ACH-000410,-0.14289655443
ACH-000411,0.15331446029100002
ACH-000414,0.07270725412760001
ACH-000415,0.21563017523699998
ACH-000416,0.026054536179299998
ACH-000420,-0.0642115989391
ACH-000421,0.108126105806
ACH-000424,-0.161049416021
ACH-000425,-0.0037004682945
ACH-000426,-0.335250182631
ACH-000427,-0.060201308010599995
ACH-000433,0.228507026699
ACH-000436,0.0129354246649
ACH-000444,0.138192913008
ACH-000445,0.211870789879
ACH-000448,0.008403359513119999
ACH-000450,0.037376959657099994
ACH-000452,-0.061060647141000006
ACH-000454,-0.05402079321600001
ACH-000458,-0.044962417910799996
ACH-000459,-0.0168063468913
ACH-000460,0.11786467140000001
ACH-000461,-0.00752022312743
ACH-000463,0.17384107439399998
ACH-000464,0.07411605116310001
ACH-000466,0.19281258584600003
ACH-000467,0.0870783016003
ACH-000468,-0.20778437297400001
ACH-000469,0.055010108906800005
ACH-000470,0.07014942717349999
ACH-000471,0.012785797964200001
ACH-000472,0.0518954427046
ACH-000473,0.00607329785576
ACH-000475,0.0416192512363
ACH-000476,0.0985229856729
ACH-000477,0.07114868211339999
ACH-000480,0.156317847876
ACH-000481,0.028969911845299998
ACH-000483,-0.13969733744899998
ACH-000484,0.0353847802455
ACH-000485,-0.0446261453919
ACH-000486,-0.043433893733199995
ACH-000487,0.108730419488
ACH-000488,0.030088888171700003
ACH-000490,-0.0158953126131
ACH-000491,0.0942962393024
ACH-000495,0.285896654776
ACH-000496,-0.008270929797010001
ACH-000499,0.0774400293173
ACH-000500,0.193371932689
ACH-000502,0.140807169286
ACH-000503,0.199975306439
ACH-000505,0.0733015887397
ACH-000507,0.0721685019477
ACH-000510,0.167168605894
ACH-000511,0.134006312654
ACH-000512,-0.0820448037103
ACH-000516,-0.133521686167
ACH-000517,0.103920838166
ACH-000518,-0.0315731893685
ACH-000520,0.10752465718
ACH-000521,0.224199845909
ACH-000522,0.0942242577718
ACH-000524,0.15141310859999998
ACH-000527,-0.0120767022048
ACH-000528,0.09291365754110001
ACH-000537,0.0272915733692
ACH-000541,-0.212154777837
ACH-000542,0.0369503821977
ACH-000544,0.00858371930385
ACH-000545,0.11599878634199999
ACH-000547,-0.0758154372715
ACH-000548,0.0526761143917
ACH-000549,0.0714866367093
ACH-000550,0.049036910198599994
ACH-000552,0.07561733289530001
ACH-000556,0.051697714132699996
ACH-000557,0.099262802327
ACH-000570,0.048958284179
ACH-000571,0.21673745645999998
ACH-000573,0.120230990248
ACH-000576,-0.0610488533727
ACH-000580,0.0330024361918
ACH-000584,0.11429187284000002
ACH-000585,0.056945223279499996
ACH-000588,0.0173828694666
ACH-000589,0.127551511995
ACH-000591,-0.011332012484500002
ACH-000593,0.149862950838
ACH-000600,0.0986699868581
ACH-000601,0.0363298695015
ACH-000604,0.06666941884790001
ACH-000605,-0.225299286785
ACH-000606,0.044345996544
ACH-000608,-5.18064301466e-05
ACH-000614,0.11369716253699999
ACH-000616,-0.0215672405723
ACH-000618,-0.0941763378555
ACH-000619,0.181117422553
ACH-000620,0.13331678572
ACH-000621,0.07547956286930001
ACH-000622,0.151861528952
ACH-000623,0.139013941267
ACH-000624,0.0724033570678
ACH-000627,0.14357929049499998
ACH-000630,0.241381610192
ACH-000632,-0.0036795180488299996
ACH-000633,-0.022620683980900003
ACH-000637,0.072758210528
ACH-000638,-0.045263645592199996
ACH-000646,-0.16148707282
ACH-000647,0.0138097598755
ACH-000648,0.252677244221
ACH-000649,0.0643740805248
ACH-000651,-0.0867560814114
ACH-000652,0.12151084463600001
ACH-000653,0.05608562711630001
ACH-000657,0.0420019423367
ACH-000658,0.342516012822
ACH-000661,0.180378499041
ACH-000662,-0.0994732701415
ACH-000663,0.000117379726318
ACH-000665,0.0978244101707
ACH-000671,0.0967379935172
ACH-000673,0.07422513498939999
ACH-000676,-0.12078610773600001
ACH-000677,-0.18278342402800002
ACH-000681,-0.045159239574
ACH-000682,-0.027432018702799998
ACH-000683,0.158756491393
ACH-000684,0.229027943638
ACH-000688,0.304552421367
ACH-000693,0.026271279515999998
ACH-000694,-0.0357231362726
ACH-000695,0.0512860578699
ACH-000696,0.0416310448435
ACH-000697,-0.293726283369
ACH-000699,0.0379993315415
ACH-000701,0.0921566530216
ACH-000706,0.06343329460830001
ACH-000711,0.0862104542704
ACH-000713,0.09850505466600001
ACH-000714,0.041713988691
ACH-000718,0.296418487426
ACH-000720,0.0387199678866
ACH-000721,0.17124978486499998
ACH-000724,0.101432667205
ACH-000725,0.131844587851
ACH-000732,0.25044850915
ACH-000734,0.013133559121700002
ACH-000735,0.134633732004
ACH-000736,0.010949785099799998
ACH-000738,-0.05667923678640001
ACH-000746,-0.00165724126338
ACH-000747,0.00777790570009
ACH-000748,-0.19560708390099998
ACH-000753,0.026390398936099995
ACH-000756,-0.09034098513980002
ACH-000757,0.049039923168199995
ACH-000758,0.0731401912402
ACH-000760,0.09145806974330001
ACH-000763,0.16986879055399998
ACH-000764,0.19762533457800002
ACH-000765,-0.00503765027848
ACH-000766,-0.0062735181880500005
ACH-000767,-0.018078674256299998
ACH-000768,0.0245202456865
ACH-000769,0.317886404786
ACH-000770,0.076762458299
ACH-000771,0.052538159689999996
ACH-000773,0.146880206929
ACH-000776,-0.018616777882599998
ACH-000777,0.155450126141
ACH-000778,0.236823400394
ACH-000781,0.100760788851
ACH-000782,-0.135556523783
ACH-000783,0.147359719369
ACH-000784,0.0245383388726
ACH-000785,0.00198341054668
ACH-000787,0.11118758115499999
ACH-000788,-0.0009474196952369999
ACH-000791,0.17344740948600001
ACH-000792,0.127588701379
ACH-000794,0.170614375347
ACH-000796,0.106745041124
ACH-000799,0.34333012864100004
ACH-000800,0.0699676769991
ACH-000802,0.0902795054793
ACH-000804,0.131218405198
ACH-000805,-0.16283517577
ACH-000809,-0.110835860314
ACH-000810,0.545461450313
ACH-000811,0.230089240633
ACH-000817,-0.0375113890595
ACH-000819,0.09051801924189999
ACH-000820,0.156285489923
ACH-000821,0.10782150440400001
ACH-000822,-0.015496073200999999
ACH-000823,0.0446766769866
ACH-000824,0.241891575022
ACH-000827,0.0710056125351
ACH-000829,0.022333029820500002
ACH-000831,0.0402063384077
ACH-000832,0.0726840976145
ACH-000833,-0.013722247252200002
ACH-000834,0.00827761633231
ACH-000835,0.09889973001189999
ACH-000836,0.20671911465300002
ACH-000837,0.0431964161778
ACH-000838,0.10994787723300001
ACH-000839,0.1467394116
ACH-000840,0.0949872520392
ACH-000841,-0.36310966446599996
ACH-000843,0.0906345212362
ACH-000846,-0.09045940742189999
ACH-000847,-0.0224612599767
ACH-000848,0.16599908255100002
ACH-000849,-0.00558478124446
ACH-000851,0.0829164240393
ACH-000855,-0.116552633418
ACH-000856,0.129669447297
ACH-000858,-0.027327520117900003
ACH-000859,-0.228852023673
ACH-000861,0.151015011197
ACH-000862,0.00373480208679
ACH-000865,-0.0793321120928
ACH-000866,0.126200377893
ACH-000867,0.0781432668867
ACH-000869,0.250313402724
ACH-000872,0.183666727462
ACH-000873,0.266946834824
ACH-000876,0.0136682939081
ACH-000878,-0.0734032335978
ACH-000880,0.19251283569000002
ACH-000881,-0.0176826151417
ACH-000882,0.015865358483
ACH-000884,0.0255821113828
ACH-000885,0.144544448603
ACH-000887,0.0304904563995
ACH-000888,0.10151437465
ACH-000889,-0.030424005525599998
ACH-000890,0.129548378492
ACH-000896,0.06337856969069999
ACH-000898,0.0541112223185
ACH-000900,-0.06663848567290001
ACH-000901,0.157950939234
ACH-000905,0.10451594923699999
ACH-000906,-0.00566577053782
ACH-000907,0.24667961972199998
ACH-000910,0.071669232889
ACH-000911,0.05516925491780001
ACH-000912,0.09722033179410002
ACH-000913,-0.08682308734130001
ACH-000915,-0.091887103268
ACH-000916,0.26815797503899996
ACH-000917,-0.188584638857
ACH-000921,0.075488747058
ACH-000924,0.0699621374797
ACH-000926,0.08603200018539998
ACH-000928,-0.0422978080693
ACH-000929,-0.343281066949
ACH-000932,0.049232311495
ACH-000935,-0.0176034751704
ACH-000936,0.0615022267956
ACH-000937,0.0845427623855
ACH-000938,-0.14945659712200002
ACH-000939,0.09636821553580001
ACH-000941,0.0882552202603
ACH-000943,0.011888220265299999
ACH-000946,0.0321105985812
ACH-000947,0.020442399338
ACH-000948,-0.029618921724999997
ACH-000950,-0.0776670102765
ACH-000953,0.0962470485033
ACH-000957,0.156011242409
ACH-000958,0.028494726680000002
ACH-000960,0.0930942271059
ACH-000963,-0.349040756888
ACH-000968,0.00778863466986
ACH-000969,0.170482512885
ACH-000973,0.0898088774199
ACH-000974,0.158818970717
ACH-000975,0.10824303835799999
ACH-000976,-0.06910411383580001
ACH-000978,0.119837845159
ACH-000980,0.043585799573999995
ACH-000984,0.0870500269476
ACH-000986,0.104065391184
ACH-000988,-0.0279608767724
ACH-000993,0.207275588268
ACH-000994,-0.0614742789915
ACH-000996,0.123130531535
ACH-001001,0.0032513674313299997
ACH-001020,0.142493719667
ACH-001028,0.041531922634400004
ACH-001031,0.34381770587099997
ACH-001038,0.023114888844599998
ACH-001048,0.155424558843
ACH-001050,0.0644381459173
ACH-001053,0.373952763567
ACH-001054,0.00923922365432
ACH-001061,0.0250147356037
ACH-001067,0.115673369178
ACH-001075,0.0839820309003
ACH-001096,0.0911396078877
ACH-001128,0.147190548985
ACH-001134,0.10324981252999998
ACH-001151,-0.00781453249393
ACH-001163,0.00277602604651
ACH-001164,0.09488543492339999
ACH-001173,-0.03597354596130001
ACH-001183,-0.00421821245775
ACH-001184,-0.00776289855172
ACH-001190,0.110900563292
ACH-001192,0.0010705689925299999
ACH-001193,0.264582940386
ACH-001196,0.160874105809
ACH-001197,-0.166240192091
ACH-001205,0.268751774218
ACH-001211,0.257525782553
ACH-001212,0.269994798024
ACH-001228,0.0849936247241
ACH-001232,0.0604386841892
ACH-001239,0.10285306380899999
ACH-001274,0.09767961321310001
ACH-001275,0.142701827286
ACH-001277,0.154718621827
ACH-001278,0.395489874231
ACH-001280,0.16503593819
ACH-001283,0.0770458782053
ACH-001289,0.0160996725325
ACH-001295,0.07611869177139999
ACH-001300,0.10865714919000001
ACH-001301,0.10292332526699999
ACH-001302,0.000502634745131
ACH-001303,0.328603418935
ACH-001306,0.23288764705099999
ACH-001318,0.0424996111671
ACH-001322,0.31197992913899997
ACH-001328,0.0672269276624
ACH-001332,0.0506998761817
ACH-001333,0.0729245786736
ACH-001336,0.133930737983
ACH-001340,0.0540788097233
ACH-001346,-0.042026819167099994
ACH-001353,0.168132488453
ACH-001354,0.12471976869000001
ACH-001367,-0.11032219666099999
ACH-001368,0.07294877308230001
ACH-001374,0.165675592624
ACH-001375,0.014613997731999999
ACH-001377,-0.0837042745092
ACH-001380,0.0324109266859
ACH-001391,0.0762090271655
ACH-001407,0.035854230628
ACH-001408,0.0786220065621
ACH-001413,-0.11530067394099999
ACH-001430,-0.163268573597
ACH-001431,0.053359031165199994
ACH-001450,0.128359276896
ACH-001496,-0.0352299671885
ACH-001500,0.114705482336
ACH-001521,-0.12630852532700002
ACH-001523,-0.10264286631000001
ACH-001532,0.124027280422
ACH-001536,0.251348329006
ACH-001550,-0.009700824150340001
ACH-001552,0.18990207566599998
ACH-001554,-0.0305085356976
ACH-001645,0.105775054749
ACH-001654,0.140681340353
ACH-001715,-0.123823642715
ACH-001735,0.14034027518
ACH-001736,0.055895622355899996
ACH-001737,-0.11251835761
ACH-001740,0.01839670765
ACH-001745,0.0100432875344
ACH-001750,0.0171004281003
ACH-001765,0.10139886231699999
ACH-001956,0.217852094292
ACH-001957,0.132674466975
