,C1orf109 (54955)
ACH-000606,-1.9726471590999999
ACH-000608,-1.3908543574799999
ACH-000614,-2.27051561301
ACH-000616,-1.93617068137
ACH-000618,-1.8473887230200001
ACH-000619,-1.9458782568400002
ACH-000620,-2.10952645975
ACH-000621,-1.45208129064
ACH-000622,-1.39656337425
ACH-000623,-1.79703014213
ACH-000624,-1.83649603493
ACH-000627,-2.0026602998299996
ACH-000630,-1.8075975956099999
ACH-000632,-2.34284608051
ACH-000633,-2.0105893201700002
ACH-000637,-2.1257135778
ACH-000638,-1.7587732975
ACH-000646,-1.2003051117799999
ACH-000647,-1.67355970041
ACH-000648,-2.4709992660299998
ACH-000649,-2.10634276274
ACH-000651,-2.04620180689
ACH-000652,-2.17700475963
ACH-000653,-1.41127863634
ACH-000657,-1.80784288602
ACH-000658,-1.65276409128
ACH-000661,-2.5824977729400005
ACH-000662,-1.4590306381799998
ACH-000663,-2.23203047937
ACH-000665,-1.61090680416
ACH-000671,-2.14788621581
ACH-000673,-1.90551977741
ACH-000676,-2.03550578153
ACH-000677,-1.8896102633099996
ACH-000681,-2.21419914901
ACH-000682,-2.0260665192
ACH-000683,-2.00189205371
ACH-000684,-2.53173615128
ACH-000688,-1.407672726
ACH-000693,-1.95089258507
ACH-000694,-1.6563742485
ACH-000695,-1.2966050598899999
ACH-000696,-1.71338282989
ACH-000697,-1.66887272896
ACH-000699,-1.31218203798
ACH-000701,-1.26483200595
ACH-000706,-1.81810620262
ACH-000711,-1.8782735960900003
ACH-000713,-1.9440425800499999
ACH-000714,-1.82433040527
ACH-000718,-1.58871860023
ACH-000720,-2.10420510052
ACH-000721,-1.8814097480400003
ACH-000724,-0.99520780047
ACH-000725,-1.1677435063700001
ACH-000732,-1.8897669039200002
ACH-000734,-2.10898704756
ACH-000735,-1.7781117870599996
ACH-000736,-1.9300874181599998
ACH-000738,-1.8027422648299998
ACH-000746,-1.6601069427000001
ACH-000747,-1.80334765458
ACH-000748,-2.05478172876
ACH-000753,-2.05337666512
ACH-000756,-1.9969500907599997
ACH-000757,-1.7573516244299998
ACH-000758,-1.97265040898
ACH-000760,-1.8530421901700003
ACH-000763,-1.39351585208
ACH-000764,-1.48289053
ACH-000765,-2.4758660423900003
ACH-000766,-2.1781014184900003
ACH-000767,-0.920803515041
ACH-000768,-2.1737069232299997
ACH-000769,-1.7047319449899998
ACH-000770,-1.80605743104
ACH-000771,-1.7534139255400003
ACH-000773,-1.61035367778
ACH-000776,-1.82423632874
ACH-000777,-2.04692638135
ACH-000778,-1.83869456152
ACH-000781,-2.15181902651
ACH-000782,-1.99914414711
ACH-000783,-1.02853143426
ACH-000784,-2.18500532838
ACH-000785,-1.27535334883
ACH-000787,-2.04611144046
ACH-000788,-1.9291018771500001
ACH-000791,-1.7778623095400004
ACH-000792,-2.52047339797
ACH-000794,-1.9445997297400002
ACH-000796,-1.60077163766
ACH-000799,-1.1881485213299998
ACH-000800,-2.4628622438799996
ACH-000802,-2.11777834388
ACH-000804,-2.3668538042700002
ACH-000805,-1.7775089207599997
ACH-000809,-1.8546881635099999
ACH-000810,-2.2115937038699998
ACH-000811,-1.4423716469499999
ACH-000817,-1.7566084671200002
ACH-000819,-1.50251757877
ACH-000820,-1.84272812431
ACH-000821,-2.1446371113
ACH-000822,-1.30697496059
ACH-000823,-1.88943282295
ACH-000824,-1.97576215788
ACH-000827,-1.88006818338
ACH-000829,-1.8311019579299999
ACH-000831,-1.89016820904
ACH-000832,-1.57253491056
ACH-000833,-2.78355694629
ACH-000834,-1.92490591687
ACH-000835,-1.74481051697
ACH-000836,-2.06567065555
ACH-000837,-2.10081666132
ACH-000838,-2.3333691972799997
ACH-000839,-1.45944932539
ACH-000840,-1.90246331336
ACH-000841,-2.0000573182099997
ACH-000843,-1.98770920603
ACH-000846,-1.9405838905700001
ACH-000847,-2.05801001613
ACH-000848,-1.57256335052
ACH-000849,-1.9910686752200002
ACH-000851,-1.75108794066
ACH-000855,-2.4111010028099997
ACH-000856,-1.8444637257599998
ACH-000858,-1.6137824947
ACH-000859,-2.62393812075
ACH-000861,-2.1083815831
ACH-000862,-1.6513739934799998
ACH-000865,-1.99258381037
ACH-000866,-1.8444691451099997
ACH-000867,-1.27861955591
ACH-000869,-1.4961533077899998
ACH-000872,-2.12118363969
ACH-000873,-1.7684274443299999
ACH-000876,-1.5207574987099999
ACH-000878,-2.5385651355700003
ACH-000880,-1.98661038373
ACH-000881,-2.17992845442
ACH-000882,-1.720191349
ACH-000884,-1.8506268007799997
ACH-000885,-1.5489382570899999
ACH-000887,-1.99374759502
ACH-000888,-1.46458337838
ACH-000889,-2.1141891673099997
ACH-000890,-2.1051541258
ACH-000896,-2.32429680113
ACH-000898,-1.48322517093
ACH-000900,-1.5821953939200002
ACH-000901,-1.83682316301
ACH-000905,-1.7208275517299998
ACH-000906,-2.06918591912
ACH-000907,-1.5292105606400002
ACH-000910,-2.0653800945099996
ACH-000911,-1.62380952285
ACH-000912,-1.7766853007599996
ACH-000913,-2.0847818315
ACH-000915,-1.91327219305
ACH-000916,-1.67642951889
ACH-000917,-1.85243651824
ACH-000921,-1.5409386887
ACH-000924,-1.72454175009
ACH-000926,-2.05447101362
ACH-000928,-1.6518722319699999
ACH-000929,-1.96237162586
ACH-000932,-1.60461163662
ACH-000935,-1.77071925808
ACH-000936,-2.10035218493
ACH-000937,-2.16207199711
ACH-000938,-1.98247276665
ACH-000939,-2.4567097601900003
ACH-000941,-1.6052278454700002
ACH-000943,-2.2281019754599996
ACH-000946,-1.64684379721
ACH-000947,-1.7949528806900001
ACH-000948,-1.61878491722
ACH-000950,-2.03499522838
ACH-000953,-2.1089042450499997
ACH-000957,-1.7600716964400003
ACH-000958,-1.6943130288
ACH-000960,-2.16196065988
ACH-000963,-1.0415586203
ACH-000968,-2.01587660493
ACH-000969,-1.38136229666
ACH-000973,-1.89742498415
ACH-000974,-1.6161863808799999
ACH-000975,-1.52367890921
ACH-000976,-1.9373410242200002
ACH-000978,-2.17327931198
ACH-000980,-1.7517979070599996
ACH-000984,-1.49990046674
ACH-000986,-1.7695683686
ACH-000988,-2.1167429270500002
ACH-000993,-1.81712804271
ACH-000994,-1.68304587508
ACH-000996,-1.50212533049
ACH-001001,-1.9051312140599999
ACH-001020,-1.77023485052
ACH-001028,-1.87472067935
ACH-001031,-1.85233060542
ACH-001038,-1.79749417344
ACH-001048,-1.9463613935099997
ACH-001050,-2.00477882683
ACH-001053,-2.19498932342
ACH-001054,-1.8130285413799998
ACH-001061,-1.71435640534
ACH-001067,-1.45871435707
ACH-001075,-1.7570720456599997
ACH-001096,-2.31418841829
ACH-001128,-1.60381087744
ACH-001134,-1.6204117203900001
ACH-001151,-1.79049035471
ACH-001163,-1.80360449449
ACH-001164,-1.8596702833099996
ACH-001173,-1.74893940852
ACH-001183,-1.85897576268
ACH-001184,-1.91414684852
ACH-001190,-1.12019067639
ACH-001192,-2.20002452695
ACH-001193,-2.16570907567
ACH-001196,-2.00355742143
ACH-001197,-1.9662179667500002
ACH-001205,-1.6325784367899998
ACH-001211,-1.4917743343
ACH-001212,-1.96513418285
ACH-001228,-1.95540686604
ACH-001232,-2.02216748193
ACH-001239,-1.85816033597
ACH-001274,-2.12547747775
ACH-001275,-1.68373012155
ACH-001277,-1.6585708282
ACH-001278,-1.66385259121
ACH-001280,-1.0839488072799999
ACH-001283,-2.0147074411099997
ACH-001289,-1.8252884776499998
ACH-001295,-1.9026626926400003
ACH-001300,-1.9292937895
ACH-001301,-1.8129025532700003
ACH-001302,-1.75703466157
ACH-001303,-2.44297952251
ACH-001306,-1.7181837626499998
ACH-001318,-2.2233416054
ACH-001322,-1.5733989725100002
ACH-001328,-1.6436820671799999
ACH-001332,-2.32073725363
ACH-001333,-1.9109830664099998
ACH-001336,-1.88363427405
ACH-001340,-1.7080884698700003
ACH-001346,-1.9689544055200001
ACH-001353,-1.8066645024599999
ACH-001354,-2.5137777103400003
ACH-001367,-1.64087782002
ACH-001368,-1.79838696025
ACH-001374,-2.0330736670299996
ACH-001375,-1.3906172279299998
ACH-001377,-2.099747341
ACH-001380,-1.71276227528
ACH-001391,-1.52908572044
ACH-001407,-1.8439981279099997
ACH-001408,-2.43444493431
ACH-001413,-1.24068912362
ACH-001430,-1.80534442815
ACH-001431,-2.13137724336
ACH-001450,-1.98939738094
ACH-001496,-1.89948195227
ACH-001500,-1.8421580650099998
ACH-001521,-1.9389411263
ACH-001523,-2.14736052057
ACH-001532,-1.53575958288
ACH-001536,-1.8186617498700002
ACH-001550,-1.64526212707
ACH-001552,-1.4427722509799998
ACH-001554,-1.9231992209400002
ACH-001645,-2.00046044649
ACH-001654,-2.27164539285
ACH-001715,-1.89687052473
ACH-001735,-1.84427734282
ACH-001736,-1.9740258727900002
ACH-001737,-2.47055565259
ACH-001740,-2.41067200738
ACH-001745,-1.93821608823
ACH-001750,-1.6611892901899998
ACH-001765,-1.9374165100299998
ACH-001956,-1.27341654088
ACH-001957,-1.7918083266999998
