,KLHL1 (57626)
ACH-000319,0.0276142077569
ACH-000320,0.13887590592399998
ACH-000322,-0.0395887500584
ACH-000323,0.199781602471
ACH-000324,-0.020712219804799998
ACH-000329,0.0937786131777
ACH-000330,0.250521536485
ACH-000331,0.159699029538
ACH-000332,0.06740936345380001
ACH-000334,-0.164956543211
ACH-000335,0.132969774203
ACH-000336,0.13337408287
ACH-000337,0.0852074638976
ACH-000339,-0.0180632722874
ACH-000341,0.11175858519000001
ACH-000348,-0.0128381958516
ACH-000350,-0.058509180266199994
ACH-000352,0.0312285814114
ACH-000356,0.17232310717399998
ACH-000361,0.343381903438
ACH-000362,0.0984684446555
ACH-000363,0.0751994464525
ACH-000364,0.026637040010799997
ACH-000365,0.0166095393432
ACH-000366,-0.0589082804522
ACH-000368,0.286837962424
ACH-000374,-0.23040162506499998
ACH-000375,0.182719736448
ACH-000376,0.059694683198
ACH-000381,0.10160321725199999
ACH-000383,0.0627803252581
ACH-000387,0.10044174342000001
ACH-000389,0.17236450836800002
ACH-000390,-0.04709842269230001
ACH-000393,-0.115104031031
ACH-000395,0.0223026006552
ACH-000397,-0.0243726350852
ACH-000401,-0.04539561308040001
ACH-000402,0.0314438951031
ACH-000403,0.100020317207
ACH-000404,-0.152737149965
ACH-000406,-0.0607390700181
ACH-000407,0.142562169661
ACH-000408,0.125112095751
ACH-000410,0.0563967571896
ACH-000411,0.2399739407
ACH-000414,0.0315615413717
ACH-000415,-0.122508660776
ACH-000416,-0.019553027643099997
ACH-000420,0.00127298312416
ACH-000421,0.10608625068600001
ACH-000424,0.09343516993280002
ACH-000425,-0.05480556787330001
ACH-000426,0.166131695524
ACH-000427,0.054801606957
ACH-000433,-0.186267483814
ACH-000436,-0.0804781723998
ACH-000444,0.008746530354059999
ACH-000445,0.0152330278855
ACH-000448,-0.0570201111148
ACH-000450,0.0882506217606
ACH-000452,0.0115969731339
ACH-000454,0.22774006597
ACH-000458,0.207103269914
ACH-000459,0.128317550344
ACH-000460,-0.047220468150699996
ACH-000461,-0.00669486584332
ACH-000463,0.23828204829100003
ACH-000464,0.0338543189187
ACH-000466,0.12901996813
ACH-000467,-0.0670830950563
ACH-000468,0.182670718372
ACH-000469,0.172064208477
ACH-000470,0.147503101902
ACH-000471,0.223239563115
ACH-000472,0.0483827694235
ACH-000473,0.0017636775002100001
ACH-000475,0.0619630891981
ACH-000476,0.132959062415
ACH-000477,-0.19663986700999997
ACH-000480,0.00145395067328
ACH-000481,0.11564462215299999
ACH-000483,0.285240963965
ACH-000484,-0.022788243203599998
ACH-000485,0.13116540545
ACH-000486,-0.0729320403886
ACH-000487,0.138574129582
ACH-000488,0.0691169450666
ACH-000490,0.0544182348336
ACH-000491,-0.044382519037300006
ACH-000495,0.145719911875
ACH-000496,0.0393660547116
ACH-000499,0.1592157596
ACH-000500,0.37188425484
ACH-000502,0.0613385394109
ACH-000503,0.116814158819
ACH-000505,0.163013275938
ACH-000507,0.021148952625000002
ACH-000510,-0.0213281805321
ACH-000511,0.07807448621110001
ACH-000512,-0.397988069604
ACH-000516,-0.0140734420376
ACH-000517,0.0240552675455
ACH-000518,0.0846807615944
ACH-000520,0.227437491624
ACH-000521,-0.09547863548510001
ACH-000522,-0.053708880247200004
ACH-000524,-0.044772190942599994
ACH-000527,-0.011715640340100001
ACH-000528,0.0368235732339
ACH-000537,0.16457552228
ACH-000541,0.12645274097200002
ACH-000542,0.0365688144765
ACH-000544,-0.00848191151731
ACH-000545,0.00464903267171
ACH-000547,-0.196187258213
ACH-000548,-0.120342591126
ACH-000549,-0.0718356613525
ACH-000550,0.041895739362199994
ACH-000552,0.086447418264
ACH-000556,0.010166217677299999
ACH-000557,0.00369194071844
ACH-000570,0.129796140221
ACH-000571,0.16751057415200002
ACH-000573,0.026689429007000002
ACH-000576,0.10817845595799999
ACH-000580,0.0368503697969
ACH-000584,0.030560670027099997
ACH-000585,-0.0110082990591
ACH-000588,0.09777907987260001
ACH-000589,-0.106417238444
ACH-000591,0.0619120172115
ACH-000593,0.148590744059
ACH-000600,0.012614376608799998
ACH-000601,0.11194986243300001
ACH-000604,-0.0816398928625
ACH-000605,0.0654368072091
ACH-000606,0.168491142562
ACH-000608,0.14640116354399998
ACH-000614,0.131019303826
ACH-000616,-0.033192703670000004
ACH-000618,0.045277500439599994
ACH-000619,0.260014242248
ACH-000620,-0.070023843386
ACH-000621,0.0165915270466
ACH-000622,0.175290556757
ACH-000623,-0.110429589218
ACH-000624,-0.00457231590252
ACH-000627,-0.0490989639432
ACH-000630,0.13559801079199998
ACH-000632,0.0346182508778
ACH-000633,0.135519459537
ACH-000637,0.11927654346899999
ACH-000638,0.066693530732
ACH-000646,0.021818643973300002
ACH-000647,0.123895221557
ACH-000648,-0.10193337920199999
ACH-000649,-0.0445239726302
ACH-000651,0.0037286767153
ACH-000652,-0.0903796820462
ACH-000653,0.11246192384400001
ACH-000657,-0.0223339861393
ACH-000658,0.00402495332839
ACH-000661,-0.0335089937429
ACH-000662,-0.19416456089200002
ACH-000663,0.05534695615349999
ACH-000665,0.06991003027639998
ACH-000671,0.052243588512000005
ACH-000673,0.08409674004119999
ACH-000676,0.0625678724285
ACH-000677,0.24988707960499998
ACH-000681,-0.139710563796
ACH-000682,0.10867681640599999
ACH-000683,0.07045937833660001
ACH-000684,0.052660931634099996
ACH-000688,0.0498700251084
ACH-000693,-0.12981097934
ACH-000694,0.15056211368
ACH-000695,0.0102979322371
ACH-000696,0.025282639252
ACH-000697,0.262136754824
ACH-000699,0.0376668542624
ACH-000701,-0.11303797597000001
ACH-000706,0.195708552272
ACH-000711,0.08545250897989999
ACH-000713,0.161281640499
ACH-000714,0.146401590745
ACH-000718,0.061258552641000004
ACH-000720,0.223143112291
ACH-000721,-0.014621202671299998
ACH-000724,0.266980251775
ACH-000725,-0.043680036569600005
ACH-000732,0.0238805001964
ACH-000734,-0.0167460084782
ACH-000735,-0.184191249733
ACH-000736,0.27627013976
ACH-000738,0.124679802192
ACH-000746,-0.0881505508903
ACH-000747,-0.0153630042891
ACH-000748,0.222147804785
ACH-000753,0.0812441386071
ACH-000756,0.0104193115576
ACH-000757,0.0863939108938
ACH-000758,0.121755137134
ACH-000760,0.0686239144053
ACH-000763,0.0670075278393
ACH-000764,0.07477147293139999
ACH-000765,-0.020041796161200002
ACH-000766,0.011566702474200002
ACH-000767,0.33429452689800004
ACH-000768,-0.143257287888
ACH-000769,0.00756109746321
ACH-000770,0.023756963199400002
ACH-000771,-0.0463992290498
ACH-000773,-0.13260951556
ACH-000776,-0.0481577795744
ACH-000777,0.0513441176352
ACH-000778,-0.039215583396
ACH-000781,0.0214376662008
ACH-000782,0.0475808787786
ACH-000783,0.0328507539138
ACH-000784,0.00625583134007
ACH-000785,0.0248157855272
ACH-000787,-0.0048609789352
ACH-000788,0.054330364506800004
ACH-000791,-0.0259596769655
ACH-000792,0.0225424354192
ACH-000794,0.11320733157
ACH-000796,0.0687456567038
ACH-000799,0.234553619102
ACH-000800,0.22309129098400002
ACH-000802,-0.0076802259221
ACH-000804,-0.280352638253
ACH-000805,0.046769277838300004
ACH-000809,0.14293772237
ACH-000810,0.371536649934
ACH-000811,-0.113859765298
ACH-000817,0.025170631035099998
ACH-000819,0.07196082468500001
ACH-000820,0.10871945759000001
ACH-000821,0.033400216376299995
ACH-000822,0.224462355926
ACH-000823,0.109539226107
ACH-000824,0.0847776641072
ACH-000827,-0.0447835074536
ACH-000829,0.12787369060999998
ACH-000831,-0.0258868572059
ACH-000832,0.08657581267000002
ACH-000833,-0.106418088319
ACH-000834,0.07423064272760001
ACH-000835,0.0445964695206
ACH-000836,0.125102008309
ACH-000837,0.112554026406
ACH-000838,0.217097676462
ACH-000839,0.377687808869
ACH-000840,0.0303193804594
ACH-000841,0.076382319686
ACH-000843,-0.050467521917000005
ACH-000846,0.24437599753400002
ACH-000847,0.07411486837939998
ACH-000848,0.136991868965
ACH-000849,-0.07450801320160001
ACH-000851,-0.10600819056399999
ACH-000855,0.143643983325
ACH-000856,0.172052587536
ACH-000858,0.0260699510578
ACH-000859,-0.0008899494719939999
ACH-000861,0.00290863346051
ACH-000862,0.11873546630899999
ACH-000865,0.08703837219239999
ACH-000866,-0.0213737723332
ACH-000867,0.0554718102597
ACH-000869,0.142623106421
ACH-000872,0.147849767363
ACH-000873,0.14538463886
ACH-000876,-0.028071880219799998
ACH-000878,0.041350401253
ACH-000880,0.0787494732185
ACH-000881,0.104848433423
ACH-000882,-0.0407218133896
ACH-000884,0.0153065017903
ACH-000885,-0.026837995117700002
ACH-000887,0.0439412787809
ACH-000888,0.135870739092
ACH-000889,0.0656780611398
ACH-000890,-0.239171860833
ACH-000896,0.13238233879
ACH-000898,0.08042373080310002
ACH-000900,0.0443612107764
ACH-000901,-0.0173951189713
ACH-000905,-0.18956019901299997
ACH-000906,-0.0116331035748
ACH-000907,0.00924683538499
ACH-000910,0.0568304034527
ACH-000911,-0.0439898952541
ACH-000912,0.05437710584969999
ACH-000913,0.146857274739
ACH-000915,0.0421459767452
ACH-000916,-0.41292463580399996
ACH-000917,0.0218296295355
ACH-000921,0.0162596963987
ACH-000924,0.04136250264380001
ACH-000926,0.041827412596
ACH-000928,0.0646734188139
ACH-000929,0.0992778700993
ACH-000932,0.05223881525619999
ACH-000935,-0.0383054169144
ACH-000936,-0.0304231698566
ACH-000937,0.0863704281315
ACH-000938,-0.0465420471208
ACH-000939,0.089092833411
ACH-000941,0.131699099353
ACH-000943,-0.08549710875029999
ACH-000946,-0.0010869481446900001
ACH-000947,-0.0361988440618
ACH-000948,0.0598734116988
ACH-000950,0.196783105896
ACH-000953,-0.09130627606149999
ACH-000957,-0.017476879529400004
ACH-000958,0.10118674907099999
ACH-000960,0.09909143537830001
ACH-000963,-0.142024122134
ACH-000968,-0.07003164788489999
ACH-000969,-0.0976250939988
ACH-000973,-0.021398563185
ACH-000974,0.00823551454832
ACH-000975,-0.0523398004472
ACH-000976,-0.07029503301369999
ACH-000978,-0.408877542844
ACH-000980,0.00825515574348
ACH-000984,0.09947250960660001
ACH-000986,-0.055705928349000004
ACH-000988,0.201725034857
ACH-000993,0.153190823447
ACH-000994,-0.018404477146400002
ACH-000996,-0.153831845602
ACH-001001,0.112972109569
ACH-001020,0.012622215616799997
ACH-001028,0.005448445870159999
ACH-001031,-0.0109117740818
ACH-001038,0.0686678689714
ACH-001048,0.055877216473500003
ACH-001050,0.115176797143
ACH-001053,-0.0198930916874
ACH-001054,-0.0262532186485
ACH-001061,0.140419925592
ACH-001067,0.00397457106691
ACH-001075,-0.0262623936801
ACH-001096,0.0175615639764
ACH-001128,0.22916261383900002
ACH-001134,0.043202712032900006
ACH-001151,-0.0415395579677
ACH-001163,0.0751439743407
ACH-001164,0.168775072395
ACH-001173,0.0655566442136
ACH-001183,0.251108602546
ACH-001184,-0.11739321284700001
ACH-001190,0.11594990939500001
ACH-001192,-0.0938304393594
ACH-001193,0.34447175937200003
ACH-001196,0.201346320214
ACH-001197,-0.10458575510500001
ACH-001205,-0.016971952343
ACH-001211,0.184305458621
ACH-001212,0.331783850038
ACH-001228,-0.0564336739037
ACH-001232,0.0138365583286
ACH-001239,0.0215044404227
ACH-001274,-0.0960738864693
ACH-001275,0.126127160733
ACH-001277,-0.012590062922799999
ACH-001278,-0.0187024154675
ACH-001280,-0.0317703060988
ACH-001283,0.09144228212580001
ACH-001289,0.269758832731
ACH-001295,0.08443209532479999
ACH-001300,-0.12025046855499999
ACH-001301,-0.0504031319488
ACH-001302,0.106969293231
ACH-001303,0.149440354139
ACH-001306,0.031351495821799996
ACH-001318,-0.117111503346
ACH-001322,0.28379292090999997
ACH-001328,0.041285048802699995
ACH-001332,-0.060612777307199994
ACH-001333,0.0790164093518
ACH-001336,-0.157808245309
ACH-001340,0.09167324130110001
ACH-001346,-0.024122655519
ACH-001353,-0.0953085355631
ACH-001354,-0.125358492736
ACH-001367,0.0668077134387
ACH-001368,0.12963100930500002
ACH-001374,-0.08802173074560002
ACH-001375,0.43353576900799995
ACH-001377,0.10428736831299999
ACH-001380,0.110530050659
ACH-001391,-0.0200164833445
ACH-001407,0.09900089720909999
ACH-001408,0.175850571832
ACH-001413,0.298048277746
ACH-001430,0.184008190022
ACH-001431,-0.100520286643
ACH-001450,-0.30177373715
ACH-001496,0.14947016457999998
ACH-001500,-0.0302609079599
ACH-001521,-0.085834505977
ACH-001523,0.10459498889900001
ACH-001532,0.0401039042573
ACH-001536,0.176284655173
ACH-001550,0.14614822574
ACH-001552,-0.0609558123316
ACH-001554,0.069275081691
ACH-001645,0.11557809150000001
ACH-001654,0.124151025976
ACH-001715,0.17318460402199998
ACH-001735,0.0708959851987
ACH-001736,-0.051339588065999996
ACH-001737,0.148055587543
ACH-001740,0.135794032954
ACH-001745,0.07747346103069999
ACH-001750,0.0506359508015
ACH-001765,0.10977965034399999
ACH-001956,0.037489029214800004
ACH-001957,0.169854784576
