,CCDC30 (728621)
ACH-000304,-0.335748765179
ACH-000307,-0.291833825411
ACH-000308,-0.320801874223
ACH-000310,-0.432495469548
ACH-000311,-0.234499611694
ACH-000312,-0.419911644802
ACH-000315,-0.0801616722478
ACH-000316,-0.387662689239
ACH-000317,-0.379891251989
ACH-000318,-0.166921067757
ACH-000319,-0.19408388754500003
ACH-000320,-0.331603446098
ACH-000322,-0.434747262121
ACH-000323,-0.48294399107
ACH-000324,-0.24207826031
ACH-000329,-0.445071447754
ACH-000330,-0.484180809489
ACH-000331,-0.375433989498
ACH-000332,-0.341997088304
ACH-000334,-0.126742636665
ACH-000335,-0.3978790536
ACH-000336,-0.018398500480500003
ACH-000337,-0.37404036692599996
ACH-000339,-0.31662959133
ACH-000341,-0.385899864869
ACH-000348,-0.25899215498100003
ACH-000350,-0.181714633351
ACH-000352,-0.297394139422
ACH-000356,-0.279705712798
ACH-000361,-0.17071666640299998
ACH-000362,-0.43238193243199996
ACH-000363,-0.25031130683200004
ACH-000364,-0.41697436972900004
ACH-000365,-0.284989616039
ACH-000366,-0.277572092278
ACH-000368,-0.462052339944
ACH-000374,-0.403289476411
ACH-000375,0.025303388621099997
ACH-000376,-0.315292833107
ACH-000381,-0.172154997288
ACH-000383,-0.273895591601
ACH-000387,-0.464054098639
ACH-000389,-0.337908832825
ACH-000390,-0.315533725235
ACH-000393,-0.307591751923
ACH-000395,-0.26735918851999996
ACH-000397,-0.315108661593
ACH-000401,-0.426279428146
ACH-000402,-0.438417036797
ACH-000403,-0.342930666271
ACH-000404,-0.041281389385699994
ACH-000406,-0.27849985188299997
ACH-000407,-0.27863764595400003
ACH-000408,-0.24902595208500003
ACH-000410,-0.11469313367799999
ACH-000411,-0.355918782984
ACH-000414,-0.22049438001999996
ACH-000415,-0.266179988571
ACH-000416,-0.34032862821000004
ACH-000420,-0.232204612434
ACH-000421,-0.316323706864
ACH-000424,-0.411202589969
ACH-000425,-0.338418157338
ACH-000426,-0.41477946397
ACH-000427,-0.430154361087
ACH-000433,-0.6249215552449999
ACH-000436,-0.430577538932
ACH-000444,-0.242095200458
ACH-000445,-0.252784120118
ACH-000448,-0.264440677255
ACH-000450,-0.5499383700980001
ACH-000452,-0.21731188643000002
ACH-000454,-0.201304864067
ACH-000458,-0.341203944225
ACH-000459,-0.506654918856
ACH-000460,-0.180311443127
ACH-000461,-0.306332968425
ACH-000463,-0.416600559881
ACH-000464,-0.42743211628399996
ACH-000466,-0.342515994222
ACH-000467,-0.20308349652
ACH-000468,-0.207546246446
ACH-000469,-0.282658170258
ACH-000470,-0.17038318890700002
ACH-000471,-0.328099065633
ACH-000472,-0.247593038199
ACH-000473,-0.174163509509
ACH-000475,-0.370243910945
ACH-000476,-0.145773075986
ACH-000477,-0.44638763118600006
ACH-000480,-0.37195775985299995
ACH-000481,-0.27186682949700003
ACH-000483,-0.334342469311
ACH-000484,-0.10598746034399999
ACH-000485,-0.270749735226
ACH-000486,-0.17852559769200002
ACH-000487,-0.402014373587
ACH-000488,-0.36177311938600004
ACH-000490,-0.140905000681
ACH-000491,-0.409646920725
ACH-000495,-0.58773669607
ACH-000496,-0.287613991996
ACH-000499,-0.22155568306999995
ACH-000500,-0.44610358400399996
ACH-000502,-0.28556231934
ACH-000503,-0.209943586223
ACH-000505,-0.13364092498500002
ACH-000507,-0.31533139823899997
ACH-000510,-0.364003438324
ACH-000511,-0.35898252838100003
ACH-000512,-0.63245881281
ACH-000516,-0.213041644043
ACH-000517,-0.314170467998
ACH-000518,-0.247762090568
ACH-000520,-0.307110175999
ACH-000521,-0.27211888640099996
ACH-000522,-0.492288076117
ACH-000524,-0.138081339292
ACH-000527,-0.403102153153
ACH-000528,-0.395613514719
ACH-000537,-0.17842957745700003
ACH-000541,-0.515655004752
ACH-000542,-0.43156938887900004
ACH-000544,-0.404373192888
ACH-000545,-0.294235503659
ACH-000547,-0.457910792559
ACH-000548,-0.42931378302100004
ACH-000549,-0.0494650922943
ACH-000550,-0.37783458179799995
ACH-000552,-0.194320403122
ACH-000556,-0.351938146623
ACH-000557,-0.287468598701
ACH-000570,-0.21737197142499998
ACH-000571,-0.356637080506
ACH-000573,-0.31972694487
ACH-000576,-0.35978272779799997
ACH-000580,-0.257701768951
ACH-000584,-0.200029806592
ACH-000585,-0.44295788638000005
ACH-000588,-0.322521760624
ACH-000589,-0.12134817939999999
ACH-000591,-0.348745996471
ACH-000593,-0.406280378794
ACH-000600,-0.40010719321599997
ACH-000601,-0.369977564981
ACH-000604,-0.587879757596
ACH-000605,-0.362326452957
ACH-000606,-0.469730015539
ACH-000608,-0.283991266041
ACH-000614,-0.435569415045
ACH-000616,-0.445507791476
ACH-000618,-0.306999239976
ACH-000619,-0.329972105966
ACH-000620,-0.503048248317
ACH-000621,-0.42809677266
ACH-000622,-0.5509562635409999
ACH-000623,-0.178097628204
ACH-000624,-0.257830683777
ACH-000627,-0.47995948909900005
ACH-000630,-1.13783431097
ACH-000632,-0.307610286763
ACH-000633,-0.122986803137
ACH-000637,-0.347855148146
ACH-000638,-0.27761220963399996
ACH-000646,-0.321389157254
ACH-000647,-0.34720221851099997
ACH-000648,-0.102317046949
ACH-000649,-0.361065577857
ACH-000651,-0.335212798535
ACH-000652,-0.577144998141
ACH-000653,-0.24082004220800002
ACH-000657,-0.389879638842
ACH-000658,-0.240451282064
ACH-000661,-0.353716480588
ACH-000662,-0.14041188707399999
ACH-000663,-0.161107361854
ACH-000665,-0.274156723525
ACH-000671,-0.34109904924400003
ACH-000673,-0.35988846972099997
ACH-000676,-0.33488063062
ACH-000677,-0.446108047891
ACH-000681,-0.253272902777
ACH-000682,-0.265469856573
ACH-000683,-0.38668409555100003
ACH-000684,-0.255502134642
ACH-000688,-0.274473329258
ACH-000693,-0.39059660993199996
ACH-000694,-0.265152135705
ACH-000695,-0.45080221616899996
ACH-000696,-0.46873771036300005
ACH-000697,-0.306098967562
ACH-000699,-0.26784959885000004
ACH-000701,-0.369059295899
ACH-000706,-0.363758585952
ACH-000711,-0.40101214491400006
ACH-000713,-0.541234179399
ACH-000714,-0.17858536023
ACH-000718,-0.361644738906
ACH-000720,-0.347580829784
ACH-000721,-0.423094514923
ACH-000724,-0.717712034
ACH-000725,-0.271258860258
ACH-000732,-0.518439656225
ACH-000734,-0.330050055951
ACH-000735,-0.358172138164
ACH-000736,-0.411119949485
ACH-000738,-0.275082295535
ACH-000746,-0.357787288128
ACH-000747,-0.278549867276
ACH-000748,-0.334138749785
ACH-000753,-0.304352746722
ACH-000756,-0.350482838234
ACH-000757,-0.311936243574
ACH-000758,-0.478963809921
ACH-000760,-0.223972526816
ACH-000763,-0.40301873936899996
ACH-000764,-0.274595289547
ACH-000765,-0.308822101916
ACH-000766,-0.311448884131
ACH-000767,-0.40559440066
ACH-000768,-0.159299666603
ACH-000769,-0.417355086461
ACH-000770,-0.447761437085
ACH-000771,-0.29827575370299997
ACH-000773,-0.137630604715
ACH-000776,-0.288547750624
ACH-000777,-0.318701428023
ACH-000778,-0.216385808418
ACH-000781,-0.280999324293
ACH-000782,-0.229402725807
ACH-000783,-0.35335216016599996
ACH-000784,-0.442843187475
ACH-000785,-0.359399735752
ACH-000787,-0.328605471017
ACH-000788,-0.312244205456
ACH-000791,-0.36847384074600004
ACH-000792,-0.270428746672
ACH-000794,-0.412429548174
ACH-000796,-0.307100048401
ACH-000799,-0.45352313326099997
ACH-000800,-0.08830841095460001
ACH-000802,-0.248770604401
ACH-000804,-0.392402265959
ACH-000805,-0.18340524430100003
ACH-000809,-0.18349480119199998
ACH-000810,-0.546823343177
ACH-000811,-0.28075652481999996
ACH-000817,-0.49697333702
ACH-000819,-0.288135552404
ACH-000820,-0.053362410983499996
ACH-000821,-0.33716192739699996
ACH-000822,-0.213264133603
ACH-000823,-0.32468309291700004
ACH-000824,-0.286044248673
ACH-000827,-0.30039796423799997
ACH-000829,-0.439552676135
ACH-000831,-0.397101331549
ACH-000832,-0.35368218172399996
ACH-000833,-0.40883243530100005
ACH-000834,-0.38590583206100004
ACH-000835,-0.295376140807
ACH-000836,-0.367504147484
ACH-000837,-0.313945334599
ACH-000838,-0.432099397116
ACH-000839,-0.46076743846100005
ACH-000840,0.199133617522
ACH-000841,-0.479465377376
ACH-000843,-0.515388068908
ACH-000846,-0.384729907192
ACH-000847,-0.324221482648
ACH-000848,-0.302493146724
ACH-000849,-0.539537517138
ACH-000851,-0.406096253532
ACH-000855,-0.31741959009799997
ACH-000856,-0.34812006317199995
ACH-000858,-0.661238563338
ACH-000859,-0.461587995688
ACH-000861,-0.35083665346500004
ACH-000862,-0.359735720108
ACH-000865,-0.252904213358
ACH-000866,-0.295113342353
ACH-000867,-0.358418797844
ACH-000869,-0.123628032864
ACH-000872,-0.24060156175500003
ACH-000873,-0.241924064128
ACH-000876,-0.358591958293
ACH-000878,-0.055784376459900004
ACH-000880,-0.164442944513
ACH-000881,-0.333213789964
ACH-000882,-0.24176162673
ACH-000884,-0.306781734012
ACH-000885,-0.41465567844800005
ACH-000887,-0.485244769652
ACH-000888,-0.290580987234
ACH-000889,-0.25854725688200003
ACH-000890,-0.485451667205
ACH-000896,-0.267154419508
ACH-000898,-0.021148919114900005
ACH-000900,-0.342341052043
ACH-000901,-0.39734217696699997
ACH-000905,-0.223721994749
ACH-000906,-0.350279379697
ACH-000907,-0.552868401326
ACH-000910,-0.33959099905400003
ACH-000911,-0.18520496294799998
ACH-000912,-0.28392805011
ACH-000913,-0.317733435257
ACH-000915,-0.44982013662299997
ACH-000916,-0.25428111653200003
ACH-000917,-0.25305479718400004
ACH-000921,-0.174819851655
ACH-000924,-0.214347974379
ACH-000926,-0.414874060609
ACH-000928,-0.19568562967099998
ACH-000929,-0.246511681234
ACH-000932,-0.245980216137
ACH-000935,-0.49096807654700003
ACH-000936,-0.452563921511
ACH-000937,-0.36477797343699997
ACH-000938,-0.40079629621299995
ACH-000939,-0.37488490642899996
ACH-000941,-0.309446960602
ACH-000943,-0.40426610390699996
ACH-000946,-0.343895395848
ACH-000947,-0.298816779933
ACH-000948,-0.20931979008200002
ACH-000950,0.018424981317799998
ACH-000953,-0.32367148453899997
ACH-000957,-0.119116777609
ACH-000958,-0.580994441244
ACH-000960,-0.358026382248
ACH-000963,-0.321863720058
ACH-000968,-0.116621130585
ACH-000969,-0.214021034301
ACH-000973,-0.366931519195
ACH-000974,-0.294007858407
ACH-000975,-0.35957336261699996
ACH-000976,-0.320794174905
ACH-000978,0.663268653061
ACH-000980,-0.25961827995299996
ACH-000984,-0.35761686744300003
ACH-000986,-0.237887810385
ACH-000988,-0.278060640733
ACH-000993,-0.312160245991
ACH-000994,-0.440214228389
ACH-000996,-0.256970896136
ACH-001001,-0.405240967463
ACH-001020,0.0193720228081
ACH-001028,-0.37422215845299994
ACH-001031,-0.465941115648
ACH-001038,-0.268998472832
ACH-001048,-0.157192074436
ACH-001050,-0.588532101026
ACH-001053,-0.48263484257100003
ACH-001054,-0.31050774904899997
ACH-001061,-0.14063631560999998
ACH-001067,-0.22571314897300002
ACH-001075,-0.29424200943900003
ACH-001096,-0.348499458149
ACH-001128,-0.254108392009
ACH-001134,-0.291168378988
ACH-001151,-0.27344909199
ACH-001163,-0.334746153268
ACH-001164,-0.44762843651199996
ACH-001173,-0.34485043782200003
ACH-001183,-0.45116128079400003
ACH-001184,-0.284647217087
ACH-001190,-0.26685788723000003
ACH-001192,-0.26851425886
ACH-001193,-0.684248540669
ACH-001196,-0.502307096617
ACH-001197,-0.464395863518
ACH-001205,-0.38321382014399996
ACH-001211,-0.63928712128
ACH-001212,-0.140849883385
ACH-001228,-0.48115938432800004
ACH-001232,-0.494501094757
ACH-001239,-0.346698449161
ACH-001274,-0.22458963650199998
ACH-001275,-0.286400619664
ACH-001277,-0.0856138832986
ACH-001278,-0.184477796456
ACH-001280,-0.196229697673
ACH-001283,-0.127101109676
ACH-001289,-0.21960900039700001
ACH-001295,-0.23400048542500002
ACH-001300,-0.267976827152
ACH-001301,-0.41854099074100004
ACH-001302,-0.526840424199
ACH-001303,-0.185342188154
ACH-001306,-0.282833508778
ACH-001318,-0.237769775727
ACH-001322,-0.25217335403200003
ACH-001328,-0.340694888451
ACH-001332,-0.597235729285
ACH-001333,-0.366630161889
ACH-001336,-0.12129792809800001
ACH-001340,-0.270511576827
ACH-001346,-0.35215287744999996
ACH-001353,-0.257081925567
ACH-001354,-0.128605583026
ACH-001367,-0.19414704122
ACH-001368,-0.32615779982299997
ACH-001374,-0.381112975205
ACH-001375,-0.20815524000500002
ACH-001377,-0.262416982202
ACH-001380,-0.307811413943
ACH-001391,-0.0736771207195
ACH-001407,-0.198486458834
ACH-001408,-0.21852153969000002
ACH-001413,-0.272994488607
ACH-001430,-0.662988642249
ACH-001431,-0.233700729937
ACH-001450,-0.631640120502
ACH-001496,-0.33217948932700003
ACH-001500,-0.516438784629
ACH-001521,-0.349987413201
ACH-001523,-0.25651005233699997
ACH-001532,-0.29294785565299997
ACH-001536,-0.24285850375
ACH-001550,-0.33633242375600003
ACH-001552,-0.103449453697
ACH-001554,-0.28886761807100003
ACH-001645,-0.26618490043299997
ACH-001654,-0.25798359313999997
ACH-001715,-0.312878554855
ACH-001735,-0.382719731863
ACH-001736,-0.245726048836
ACH-001737,-0.31394237602499997
ACH-001740,-0.34213288891500004
ACH-001745,-0.31400814359900003
ACH-001750,-0.39377343579499996
ACH-001765,-0.31295329324
ACH-001956,-0.258539397066
ACH-001957,-0.161858533039
