,FAM180A (389558)
ACH-000259,-0.099202337836
ACH-000260,0.00287982986783
ACH-000261,0.0571627973815
ACH-000262,-0.04206937551730001
ACH-000263,0.0237676430441
ACH-000264,0.07413590853230001
ACH-000265,0.211958556199
ACH-000266,-0.0177870964534
ACH-000272,-0.0575034999572
ACH-000273,-0.06767480327019999
ACH-000274,-0.027868313439099998
ACH-000277,-0.105437346533
ACH-000278,-0.0396210563105
ACH-000279,-0.00401032294836
ACH-000280,-0.0419552190792
ACH-000281,0.047128048797699995
ACH-000288,-0.168799598717
ACH-000291,0.115572558343
ACH-000293,-0.22725438855799998
ACH-000294,0.0419323402354
ACH-000295,0.0447349034815
ACH-000296,0.054098914552699995
ACH-000302,0.0899943141781
ACH-000304,-0.118189914858
ACH-000307,-0.024206908710500002
ACH-000308,0.0350028641389
ACH-000310,0.19516073985
ACH-000311,0.00180039342901
ACH-000312,0.0804186337587
ACH-000315,0.13569830238
ACH-000316,0.0768606538276
ACH-000317,-0.20971543175000001
ACH-000318,-0.00413232853296
ACH-000319,0.06731663322819999
ACH-000320,-0.04048103087
ACH-000322,-0.368641200878
ACH-000323,-0.112011325359
ACH-000324,-0.0120349555857
ACH-000329,-0.0239389382871
ACH-000330,-0.041397214507
ACH-000331,0.013280025070100001
ACH-000332,0.029942893802400002
ACH-000334,0.05557100776769999
ACH-000335,0.0500686847558
ACH-000336,-0.011390444851
ACH-000337,0.15415773245300002
ACH-000339,0.0459235317319
ACH-000341,0.222055214424
ACH-000348,0.0394903377895
ACH-000350,-0.0598535884625
ACH-000352,0.0121617182145
ACH-000356,0.009276827901030002
ACH-000361,-0.026067459221
ACH-000362,-0.0889199378166
ACH-000363,-0.0505524598778
ACH-000364,0.00430615150251
ACH-000365,-0.116089471883
ACH-000366,0.009986816160889998
ACH-000368,-0.10993726780999999
ACH-000374,-0.031177237859700002
ACH-000375,-0.128076400207
ACH-000376,-0.0762289018683
ACH-000381,0.039720653658199996
ACH-000383,-0.0651086931109
ACH-000387,-0.0539676269146
ACH-000389,0.19060412056899997
ACH-000390,0.015129996308600001
ACH-000393,-0.0733918605066
ACH-000395,0.12925441237500002
ACH-000397,0.04845760942
ACH-000401,0.08991785387489999
ACH-000402,-0.367529689538
ACH-000403,0.010640959240299999
ACH-000404,-0.255356374703
ACH-000406,-0.0033305026399
ACH-000407,0.0732372858794
ACH-000408,0.0293078571215
ACH-000410,0.0464070323204
ACH-000411,-0.133564839624
ACH-000414,-0.21893491069
ACH-000415,-0.024870478083599996
ACH-000416,-0.018947783609400002
ACH-000420,0.0031176972702799998
ACH-000421,0.020367171830400002
ACH-000424,-0.04674660152369999
ACH-000425,-0.09656431467849999
ACH-000426,-0.0523138591441
ACH-000427,-0.0573333051026
ACH-000433,0.111590477675
ACH-000436,-0.15238212836200002
ACH-000444,-0.0342062404622
ACH-000445,0.133588000255
ACH-000448,-0.10429921719
ACH-000450,-0.260938097953
ACH-000452,0.0569040534563
ACH-000454,0.0566378425002
ACH-000458,0.0260072245852
ACH-000459,-0.44727810240500004
ACH-000460,0.18296738334000004
ACH-000461,-0.0258914261547
ACH-000463,-0.0570310738691
ACH-000464,-0.0704353514298
ACH-000466,0.0380929205809
ACH-000467,-0.0860227320695
ACH-000468,0.0664653331669
ACH-000469,-0.0808879225503
ACH-000470,0.251760219316
ACH-000471,-0.0104314996919
ACH-000472,0.00788453255558
ACH-000473,-0.022290603673200002
ACH-000475,-0.0221809200148
ACH-000476,0.130735713922
ACH-000477,-0.287231872896
ACH-000480,0.0384039905142
ACH-000481,0.0343922860417
ACH-000483,0.151195893793
ACH-000484,-0.140180985599
ACH-000485,-0.0570471414396
ACH-000486,0.0464798087822
ACH-000487,-0.112892860046
ACH-000488,-0.09081351819389999
ACH-000490,0.10434365752699999
ACH-000491,-0.020422006004
ACH-000495,-0.256139731349
ACH-000496,-0.134466123454
ACH-000499,0.0936508056353
ACH-000500,0.388708913624
ACH-000502,0.059965278342
ACH-000503,-0.058312229262
ACH-000505,-0.0388914133939
ACH-000507,-0.025684356045300002
ACH-000510,-0.0414238120587
ACH-000511,0.018832686533
ACH-000512,-0.208194520792
ACH-000516,0.0110781904532
ACH-000517,0.041258789818000005
ACH-000518,0.004115187767300001
ACH-000520,-0.025507645223500002
ACH-000521,0.163934584321
ACH-000522,-0.0591595721005
ACH-000524,-0.0937969249666
ACH-000527,-0.08460356681970001
ACH-000528,0.0269754201774
ACH-000537,0.154591802799
ACH-000541,-0.376111057385
ACH-000542,0.011645043843900001
ACH-000544,0.129467906509
ACH-000545,0.13615130460799998
ACH-000547,0.354204340859
ACH-000548,-0.150749606707
ACH-000549,0.136467817659
ACH-000550,-0.29682178173
ACH-000552,-0.078637913731
ACH-000556,0.041687225366300006
ACH-000557,0.018277260921
ACH-000570,0.155722529496
ACH-000571,-0.10680530844599999
ACH-000573,-0.119420151717
ACH-000576,-0.0110885400434
ACH-000580,0.103556677864
ACH-000584,0.049918207014100005
ACH-000585,0.0196368237524
ACH-000588,-0.050577806864
ACH-000589,-0.11568945748
ACH-000591,-0.0307146412798
ACH-000593,-0.019135366312
ACH-000600,-0.0795167221625
ACH-000601,-0.092499929179
ACH-000604,-0.204141702706
ACH-000605,-0.0582444478386
ACH-000606,0.04469631827309999
ACH-000608,-0.0519831976471
ACH-000614,0.196506715854
ACH-000616,0.0741704292346
ACH-000618,-0.0898340612372
ACH-000619,0.124304013157
ACH-000620,-0.00168986587576
ACH-000621,0.0113794915971
ACH-000622,-0.0479622927518
ACH-000623,0.0712802497028
ACH-000624,-0.055791040568900004
ACH-000627,-0.136147298113
ACH-000630,-0.049054721581499997
ACH-000632,-0.0429031649859
ACH-000633,-0.014277192219100001
ACH-000637,0.0299174534822
ACH-000638,0.164927925954
ACH-000646,0.23548099400800002
ACH-000647,0.0373374644111
ACH-000648,0.301476575942
ACH-000649,0.0032116133068200003
ACH-000651,0.051349516935800005
ACH-000652,-0.253247933927
ACH-000653,-0.229542627228
ACH-000657,0.011982566177
ACH-000658,0.106809619661
ACH-000661,-0.10327257654500001
ACH-000662,0.0629924675564
ACH-000663,0.10312219735
ACH-000665,0.0326120356387
ACH-000671,-0.139097141865
ACH-000673,0.0349240453346
ACH-000676,-0.073181785216
ACH-000677,0.06844754076159999
ACH-000681,-0.08133658588560001
ACH-000682,0.00195739022917
ACH-000683,0.05352335399259999
ACH-000684,-0.0898172761167
ACH-000688,-0.0409939544528
ACH-000693,0.0430317515273
ACH-000694,0.030334256968200003
ACH-000695,-0.035112705430199995
ACH-000696,-0.11135856616499999
ACH-000697,0.0771244000222
ACH-000699,0.126682325134
ACH-000701,-0.0672297171559
ACH-000706,-0.0866535609576
ACH-000711,-0.0576235899503
ACH-000713,0.0510903157986
ACH-000714,-0.0767939968673
ACH-000718,-0.176456500845
ACH-000720,0.112446424626
ACH-000721,-0.115575293969
ACH-000724,-0.059688331847900004
ACH-000725,0.032213875740900004
ACH-000732,0.24417762027800002
ACH-000734,0.005396046886079999
ACH-000735,-0.008308304266490001
ACH-000736,0.136948462091
ACH-000738,0.0537461505958
ACH-000746,0.187616645246
ACH-000747,0.07957290065660001
ACH-000748,-0.13001063588700001
ACH-000753,0.0724619005593
ACH-000756,0.139912686231
ACH-000757,0.178213770843
ACH-000758,-0.10232923397
ACH-000760,-0.0497287435656
ACH-000763,0.10983554813200001
ACH-000764,-0.293344321413
ACH-000765,-0.216885324804
ACH-000766,0.074155745438
ACH-000767,-0.20619252948300001
ACH-000768,0.0385386260492
ACH-000769,0.07324252127780001
ACH-000770,0.0129370205696
ACH-000771,0.039946535995099994
ACH-000773,-0.0314096882245
ACH-000776,-0.0495305233564
ACH-000777,0.0946809486115
ACH-000778,0.08701894125489999
ACH-000781,0.03528423993
ACH-000782,0.0333722742641
ACH-000783,0.050970924204400005
ACH-000784,-0.037234533656099994
ACH-000785,0.09474692484719999
ACH-000787,0.11449960622199999
ACH-000788,-0.149575610292
ACH-000791,-0.0433632360411
ACH-000792,-0.104115612971
ACH-000794,0.0651984411963
ACH-000796,0.025761922334099997
ACH-000799,-0.0666805489848
ACH-000800,0.326876524115
ACH-000802,0.0464556406542
ACH-000804,0.0721598324888
ACH-000805,0.279739356018
ACH-000809,0.0131070141853
ACH-000810,-0.6020408269259999
ACH-000811,-0.0586763355564
ACH-000817,0.10026755815300001
ACH-000819,0.0575841162656
ACH-000820,-0.020585486593
ACH-000821,-0.155559594405
ACH-000822,0.0568879104884
ACH-000823,0.00743410743412
ACH-000824,-0.086794311448
ACH-000827,0.023145275693900003
ACH-000829,0.20917281733399998
ACH-000831,-0.0472833701536
ACH-000832,0.00911614606536
ACH-000833,0.020758574095
ACH-000834,0.0574382861959
ACH-000835,-0.13933917543
ACH-000836,0.0119328841029
ACH-000837,0.00596244945992
ACH-000838,-0.0231641916423
ACH-000839,0.073169417995
ACH-000840,4.16940657315e-05
ACH-000841,-0.050505442042800004
ACH-000843,-0.0907456553887
ACH-000846,0.0100172618263
ACH-000847,-0.021400066708499997
ACH-000848,-0.0016728351623000002
ACH-000849,-0.113059603491
ACH-000851,-0.0201622098501
ACH-000855,-0.040996101963699995
ACH-000856,-0.13642338051300001
ACH-000858,-0.104110294524
ACH-000859,0.089302860354
ACH-000861,0.00383317157129
ACH-000862,-0.10985050944199999
ACH-000865,0.0433085384206
ACH-000866,-0.09799655452780001
ACH-000867,-0.0374502586715
ACH-000869,-0.025831858952200002
ACH-000872,-0.0726384122
ACH-000873,-0.234586346654
ACH-000876,-0.046189816466
ACH-000878,-0.051779756001900004
ACH-000880,0.12024025232100001
ACH-000881,-0.14853676828600001
ACH-000882,-0.158484749321
ACH-000884,-0.058006313050100004
ACH-000885,-0.0516822639888
ACH-000887,-0.036877733184000006
ACH-000888,-0.0330276694165
ACH-000889,-0.048002004595599994
ACH-000890,-0.23634308251299999
ACH-000896,0.106790237709
ACH-000898,0.0462276078352
ACH-000900,0.0009407920043719999
ACH-000901,0.0299776946408
ACH-000905,0.0116864017366
ACH-000906,-0.0992260473722
ACH-000907,0.024467316521999998
ACH-000910,-0.00368149700794
ACH-000911,-0.0272864605005
ACH-000912,-0.0815799293716
ACH-000913,0.0933719096557
ACH-000915,0.16424515515000002
ACH-000916,0.328590318049
ACH-000917,0.0597424942277
ACH-000921,0.126318672357
ACH-000924,-0.035952644545300005
ACH-000926,-0.0314298423688
ACH-000928,-0.223050896195
ACH-000929,-0.160143478312
ACH-000932,-0.13774937700200002
ACH-000935,0.0432252816962
ACH-000936,0.139459407826
ACH-000937,-0.0590937684572
ACH-000938,0.0839839480812
ACH-000939,0.0812484520467
ACH-000941,-0.029055770648
ACH-000943,-0.0760225082758
ACH-000946,0.0298676079785
ACH-000947,-0.0139657971059
ACH-000948,-0.012790991842700002
ACH-000950,-0.0029921703495399995
ACH-000953,0.07370924679989999
ACH-000957,-0.0788748383427
ACH-000958,-0.21444685161899998
ACH-000960,0.0242222494547
ACH-000963,-0.00293657542832
ACH-000968,-0.12270560044199999
ACH-000969,-0.00218351449164
ACH-000973,0.0170386197817
ACH-000974,-0.000841049660587
ACH-000975,0.043848196209399996
ACH-000976,0.136633247378
ACH-000978,0.41650670342600005
ACH-000980,-0.0396751683628
ACH-000984,0.022097284933799997
ACH-000986,0.177105516386
ACH-000988,-0.15729871885500002
ACH-000993,-0.06993535328389999
ACH-000994,-0.0472400883988
ACH-000996,0.212426446965
ACH-001001,-0.0863230236856
ACH-001020,-0.164519818201
ACH-001028,-0.000987463747932
ACH-001031,-0.015012326576
ACH-001038,-0.160012877053
ACH-001048,-0.019169208590400003
ACH-001050,-0.124949872437
ACH-001053,-0.12668593775999998
ACH-001054,0.074236343207
ACH-001061,-0.22850874109400002
ACH-001067,-0.19177901266199998
ACH-001075,0.264831751812
ACH-001096,0.24770989010699998
ACH-001128,0.030042518809500002
ACH-001134,-0.234929790804
ACH-001151,-0.0711169200599
ACH-001163,-0.0139633124001
ACH-001164,0.149282913363
ACH-001173,-0.023680553713500002
ACH-001183,-0.11798420089000002
ACH-001184,0.0208367978171
ACH-001190,0.036945813699800004
ACH-001192,0.021540041231800002
ACH-001193,-0.202417736846
ACH-001196,-0.0702827853147
ACH-001197,0.145134214495
ACH-001205,-0.117834304366
ACH-001211,-0.28791232785500004
ACH-001212,-0.043301606013900006
ACH-001228,-0.0640338257509
ACH-001232,-0.0733951339372
ACH-001239,0.052809805335599994
ACH-001274,-0.146822015143
ACH-001275,-0.14528421570800001
ACH-001277,-0.24061365431099999
ACH-001278,0.0782331069371
ACH-001280,0.0024535762584
ACH-001283,0.045797688866
ACH-001289,-0.08799924566600001
ACH-001295,-0.0289587198465
ACH-001300,-0.207080151812
ACH-001301,0.00773344805942
ACH-001302,0.0750686946655
ACH-001303,0.0266324838565
ACH-001306,-0.019080472751200003
ACH-001318,0.0400334837076
ACH-001322,-0.0186020650938
ACH-001328,0.171048123902
ACH-001332,0.265412894272
ACH-001333,-0.055718614128099996
ACH-001336,0.0836354308061
ACH-001340,0.0727798877922
ACH-001346,0.0156796034207
ACH-001353,0.09494201558609999
ACH-001354,-0.041368510424699995
ACH-001367,0.17981393635
ACH-001368,-0.0561785311818
ACH-001374,0.534158449869
ACH-001375,-0.0414893778262
ACH-001377,0.0101112187692
ACH-001380,-0.134128757779
ACH-001391,0.08536568814760001
ACH-001407,-0.08084488400960001
ACH-001408,-0.170680718952
ACH-001413,-0.0855071659377
ACH-001430,-0.230072885238
ACH-001431,-0.056745112148
ACH-001450,0.0518796573174
ACH-001496,0.0211131155742
ACH-001500,-0.19229022327700002
ACH-001521,0.212364030493
ACH-001523,0.0430751366914
ACH-001532,-0.0644255024505
ACH-001536,-0.146686226666
ACH-001550,0.0531937347805
ACH-001552,-0.208373946593
ACH-001554,-0.0570619574168
ACH-001645,0.04839206090469999
ACH-001654,0.0135757398419
ACH-001715,-0.00211978433405
ACH-001735,-0.0301817759847
ACH-001736,-0.022192771502099997
ACH-001737,-0.434718578609
ACH-001740,0.0513136622356
ACH-001745,0.045526067746
ACH-001750,-0.0237416319548
ACH-001765,0.0921747063742
ACH-001956,-0.049732910542699994
ACH-001957,0.0325777562373
