,WDR90 (197335)
ACH-000190,0.30594216838599997
ACH-000198,0.016131727822
ACH-000204,-0.12606464039100002
ACH-000206,0.259606666483
ACH-000207,-0.136090588175
ACH-000211,0.0339389325936
ACH-000215,-0.024161683568599997
ACH-000221,-0.0632632437086
ACH-000222,0.0843548146743
ACH-000223,0.175833250719
ACH-000226,0.299722682656
ACH-000227,0.0336236194155
ACH-000228,-0.00161221905561
ACH-000231,-0.08195451347589999
ACH-000232,-0.0010086207417
ACH-000233,0.062230339136499994
ACH-000234,0.22953350651
ACH-000235,-0.0205543289169
ACH-000237,-0.0432400879213
ACH-000238,0.0894215024488
ACH-000243,0.011185087875700002
ACH-000244,0.26757760601
ACH-000246,0.07738095152430001
ACH-000248,0.20100663007
ACH-000250,-0.117941295561
ACH-000251,0.194927868775
ACH-000253,-0.07286170735519999
ACH-000255,0.217029615207
ACH-000256,-0.07911400945069999
ACH-000257,-0.36534040760700004
ACH-000258,0.252374644475
ACH-000259,0.0827368217906
ACH-000260,-0.050449319858599996
ACH-000261,-0.044990206321900005
ACH-000262,0.111780055923
ACH-000263,0.067983540981
ACH-000264,0.05050440231369999
ACH-000265,0.155599246064
ACH-000266,0.00735624222097
ACH-000272,0.051854118542
ACH-000273,0.0708958710358
ACH-000274,-0.00433989854496
ACH-000277,-0.129997883245
ACH-000278,0.0664749214827
ACH-000279,0.07357995588539999
ACH-000280,0.00584333147459
ACH-000281,0.00824137698808
ACH-000288,-0.0446098417546
ACH-000291,0.045213281169300006
ACH-000293,0.0420971224148
ACH-000294,0.18637570574999998
ACH-000295,-0.0464814789475
ACH-000296,0.011096795073599999
ACH-000302,0.0607958478084
ACH-000304,-0.40519573924400004
ACH-000307,0.0304715899633
ACH-000308,-0.0345195406921
ACH-000310,0.128594386951
ACH-000311,-0.0160472386805
ACH-000312,0.0205946370845
ACH-000315,0.14178342385700002
ACH-000316,-0.176801443975
ACH-000317,0.040916096152199995
ACH-000318,0.160662041306
ACH-000319,0.0517076584643
ACH-000320,0.129844052967
ACH-000322,-0.09026506638790001
ACH-000323,-0.118572761966
ACH-000324,-0.00191987413949
ACH-000329,-0.0935528410181
ACH-000330,0.053607461270599996
ACH-000331,0.0752492333209
ACH-000332,-0.0493351492356
ACH-000334,0.37887802208800003
ACH-000335,0.030236417589999995
ACH-000336,0.366133486228
ACH-000337,0.362287575335
ACH-000339,0.0682810550195
ACH-000341,0.133862857442
ACH-000348,-0.07902552397969999
ACH-000350,0.000136579294962
ACH-000352,-0.0334190468444
ACH-000356,0.309266201887
ACH-000361,0.173415826224
ACH-000362,0.0560238484834
ACH-000363,-0.09419630355070001
ACH-000364,0.17507716441799998
ACH-000365,-0.041222339292000004
ACH-000366,-0.07885089081010001
ACH-000368,0.0324298796029
ACH-000374,-0.0101401628162
ACH-000375,0.163391826768
ACH-000376,-0.0723926414182
ACH-000381,0.0944050864931
ACH-000383,-0.0314281348643
ACH-000387,-0.0964211726406
ACH-000389,-0.105302270993
ACH-000390,-0.10697969469100001
ACH-000393,-0.0676108805002
ACH-000395,-0.236061528551
ACH-000397,-0.00216920310159
ACH-000401,0.0771945506927
ACH-000402,-0.186420841671
ACH-000403,-0.0642929166287
ACH-000404,0.0332419788694
ACH-000406,0.0143341360586
ACH-000407,0.015061409186400001
ACH-000408,-0.270337624115
ACH-000410,0.115873387937
ACH-000411,-0.018940131519799997
ACH-000414,0.0215087144225
ACH-000415,0.0297356950213
ACH-000416,-7.75867138568e-05
ACH-000420,-0.0689335311905
ACH-000421,-0.09416118091710002
ACH-000424,0.243767858856
ACH-000425,0.0764261783687
ACH-000426,0.0343890714586
ACH-000427,-0.03684615381859999
ACH-000433,0.472405528077
ACH-000436,-0.125373977286
ACH-000444,0.0481154509154
ACH-000445,-0.224607902676
ACH-000448,0.00464906623149
ACH-000450,0.299394738811
ACH-000452,-0.062232824397700004
ACH-000454,0.0163620581158
ACH-000458,-0.006646902971409999
ACH-000459,-0.12121183348400001
ACH-000460,0.029224905466900004
ACH-000461,-0.015083835316
ACH-000463,-0.0637064096357
ACH-000464,0.16126649818299998
ACH-000466,-0.122134669571
ACH-000467,0.183963907101
ACH-000468,0.19779332511300002
ACH-000469,0.08980412269169999
ACH-000470,0.0281330830217
ACH-000471,-0.049445431401300005
ACH-000472,-0.027498425489500003
ACH-000473,-0.121782381022
ACH-000475,0.032019873545699996
ACH-000476,-0.0489477330834
ACH-000477,0.111288491599
ACH-000480,0.21904497067899997
ACH-000481,0.123174002296
ACH-000483,0.0349118247011
ACH-000484,0.0181766872872
ACH-000485,0.00319605361398
ACH-000486,0.057704146817899996
ACH-000487,0.13728323832
ACH-000488,-0.00438905331831
ACH-000490,0.026509492052
ACH-000491,0.050821443124
ACH-000495,0.062380730130699995
ACH-000496,0.09461362843019999
ACH-000499,-0.0597381114709
ACH-000500,0.245923409939
ACH-000502,-0.0748464800982
ACH-000503,0.0109602110972
ACH-000505,-0.130994653744
ACH-000507,0.0174218092449
ACH-000510,0.0149523701449
ACH-000511,0.117814490449
ACH-000512,0.0339474727747
ACH-000516,-0.0530715514271
ACH-000517,-0.063274019458
ACH-000518,-0.105885715619
ACH-000520,0.0553929579523
ACH-000521,-0.18009109385699998
ACH-000522,0.0046702980657
ACH-000524,-0.0504199462527
ACH-000527,-0.0659204071766
ACH-000528,-0.0445905540977
ACH-000537,0.0718098536757
ACH-000541,0.0245594146085
ACH-000542,-0.004461449228810001
ACH-000544,0.0772299954798
ACH-000545,-0.17642207055300002
ACH-000547,0.000290822760996
ACH-000548,-0.0494043059095
ACH-000549,-0.042228329144199994
ACH-000550,0.00678032123404
ACH-000552,0.037799597321
ACH-000556,-0.110521687949
ACH-000557,-0.19519759555799998
ACH-000570,-0.07631468450489999
ACH-000571,-0.0144184827448
ACH-000573,0.0362256835045
ACH-000576,0.04639063356459999
ACH-000580,-0.207322605222
ACH-000584,0.0637863972211
ACH-000585,0.031857594382000004
ACH-000588,0.163587596635
ACH-000589,0.0318021450768
ACH-000591,0.00953481063045
ACH-000593,0.0441383612679
ACH-000600,0.0652983683832
ACH-000601,0.0015911171348499998
ACH-000604,-0.130068593811
ACH-000605,-0.118647422815
ACH-000606,0.0721603985436
ACH-000608,-0.185309446591
ACH-000614,-0.147157494196
ACH-000616,-0.10425481994300001
ACH-000618,0.0949811522708
ACH-000619,-0.125278663126
ACH-000620,0.0433328841146
ACH-000621,-0.14071400384899999
ACH-000622,0.10252435103299999
ACH-000623,0.11527601704700001
ACH-000624,-0.11463410817900001
ACH-000627,0.0420056020625
ACH-000630,0.0634112672867
ACH-000632,0.010012114129
ACH-000633,-0.0379385269009
ACH-000637,0.122201773318
ACH-000638,0.16499543882200002
ACH-000646,0.268993514446
ACH-000647,0.08631761109660001
ACH-000648,-0.0712942973901
ACH-000649,-0.034587640342699996
ACH-000651,0.07546988729
ACH-000652,-0.0034906151194299996
ACH-000653,0.152036421013
ACH-000657,0.15437780355900002
ACH-000658,-0.180881381333
ACH-000661,-0.209197815368
ACH-000662,-0.443404616448
ACH-000663,0.21759826555700001
ACH-000665,0.0816188183182
ACH-000671,0.00158827380931
ACH-000673,-0.0349419743745
ACH-000676,0.0256309663905
ACH-000677,0.0811689485302
ACH-000681,0.16833626293900003
ACH-000682,0.0475731879174
ACH-000683,0.00419068008996
ACH-000684,-0.00146678112196
ACH-000688,0.0840854041807
ACH-000693,0.0156346090234
ACH-000694,0.026032988914099997
ACH-000695,-0.303872094072
ACH-000696,0.006589216010020001
ACH-000697,0.185825793972
ACH-000699,0.0394043009713
ACH-000701,0.110351980629
ACH-000706,-0.00898975420485
ACH-000711,-0.05018879576219999
ACH-000713,0.0789482317618
ACH-000714,-0.329037019543
ACH-000718,0.07139346487789999
ACH-000720,0.035688780819599995
ACH-000721,-0.0202717964908
ACH-000724,-0.029670206729200004
ACH-000725,-0.060582406699199995
ACH-000732,0.18049053367600001
ACH-000734,-0.0890465755288
ACH-000735,0.00019516559821000003
ACH-000736,-0.027188507785400003
ACH-000738,0.127327882329
ACH-000746,-0.11114945592900001
ACH-000747,0.08201656861610002
ACH-000748,-0.08112404490280001
ACH-000753,0.032425796093799995
ACH-000756,-0.0125895620048
ACH-000757,-0.134044752997
ACH-000758,0.024504820289599997
ACH-000760,0.16224803155200002
ACH-000763,0.06775980957380001
ACH-000764,-0.259571128564
ACH-000765,0.0181261477766
ACH-000766,0.0135365643994
ACH-000767,0.09796822831669999
ACH-000768,0.13596221650499998
ACH-000769,0.0798422634961
ACH-000770,0.0171200368985
ACH-000771,-0.028510029625400002
ACH-000773,0.11463215288699999
ACH-000776,-0.035628593080800006
ACH-000777,0.10419625060399999
ACH-000778,0.105939293981
ACH-000781,0.10704723664100001
ACH-000782,-0.0271325099099
ACH-000783,-0.0472011748097
ACH-000784,-7.62374757954e-05
ACH-000785,0.09501737047219999
ACH-000787,0.15888834487700002
ACH-000788,-0.060513675101500006
ACH-000791,0.0023221160549499998
ACH-000792,-0.102156612716
ACH-000794,0.0194330146262
ACH-000796,0.0507372842829
ACH-000799,0.10894069470699999
ACH-000800,0.222683851917
ACH-000802,0.0137724865014
ACH-000804,0.07653864490880001
ACH-000805,0.288990037911
ACH-000809,-0.0452229574495
ACH-000810,-0.06606376258709999
ACH-000811,-0.00196915023321
ACH-000817,-0.059499659695499994
ACH-000819,0.03905120151
ACH-000820,-0.16167207617499998
ACH-000821,-0.129208960312
ACH-000822,-0.00859691442343
ACH-000823,0.0481471292064
ACH-000824,-0.0359920043901
ACH-000827,-0.0398317412709
ACH-000829,-0.124424654952
ACH-000831,0.00723102744737
ACH-000832,-0.198002535352
ACH-000833,-0.229913930836
ACH-000834,0.176589663979
ACH-000835,0.034027626319400005
ACH-000836,-0.0628549149157
ACH-000837,0.14144855604599998
ACH-000838,-0.07800221528760001
ACH-000839,-0.0405032723947
ACH-000840,-0.101437408977
ACH-000841,-0.11857803892100001
ACH-000843,0.0166251557096
ACH-000846,-0.0448193818107
ACH-000847,0.20906236712499998
ACH-000848,0.17733566509399998
ACH-000849,0.07835517623339999
ACH-000851,-0.0122691341814
ACH-000855,0.180669091949
ACH-000856,-0.269457376385
ACH-000858,0.0115541409642
ACH-000859,0.09895183233269998
ACH-000861,0.235627497321
ACH-000862,0.12873380083799998
ACH-000865,0.0914762681028
ACH-000866,0.112595018831
ACH-000867,0.07555073520819999
ACH-000869,0.07741101393689999
ACH-000872,-0.10811603418099999
ACH-000873,-0.027972994766099997
ACH-000876,-0.058966853667900006
ACH-000878,0.0724610020592
ACH-000880,-0.0237028367716
ACH-000881,0.0877133055455
ACH-000882,0.0324142517993
ACH-000884,-0.0754335738372
ACH-000885,0.127553227149
ACH-000887,0.0491210016702
ACH-000888,-0.146783501201
ACH-000889,-0.0886132682073
ACH-000890,0.033050525089
ACH-000896,0.020746069816400002
ACH-000898,0.18039838438
ACH-000900,-0.09421715121060001
ACH-000901,0.0277971497983
ACH-000905,0.04333851077769999
ACH-000906,0.029063748548400003
ACH-000907,-0.100477447414
ACH-000910,-0.0499002756218
ACH-000911,-0.021263704593099998
ACH-000912,-0.0682546746634
ACH-000913,0.038707261732300005
ACH-000915,0.188935048925
ACH-000916,-0.0555815447846
ACH-000917,0.087751646763
ACH-000921,0.0440207435329
ACH-000924,0.0201729017793
ACH-000926,-0.0612263729169
ACH-000928,0.0654878357266
ACH-000929,0.00627283251547
ACH-000932,0.050788815855300005
ACH-000935,0.0161545773585
ACH-000936,-0.08809114154889999
ACH-000937,-0.0362795952958
ACH-000938,0.046219838360599994
ACH-000939,-0.371188583504
ACH-000941,0.022459355293200003
ACH-000943,-0.0749684116114
ACH-000946,0.0535855576909
ACH-000947,0.117675819457
ACH-000948,0.202894398851
ACH-000950,0.0278385690483
ACH-000953,-0.145300016765
ACH-000957,0.0963008322233
ACH-000958,0.112529643308
ACH-000960,-0.017276708898799998
ACH-000963,-0.004423406903470001
ACH-000968,0.012637242871399999
ACH-000969,0.09852260660189999
ACH-000973,-0.0288313528197
ACH-000974,0.11199171791200001
ACH-000975,-0.17136423425
ACH-000976,0.0146327630029
ACH-000978,0.0754168351661
ACH-000980,-0.102992533771
ACH-000984,0.09500765907230001
ACH-000986,0.178044959284
ACH-000988,-0.00410375890752
ACH-000993,0.08239251657499999
ACH-000994,0.07474090642589999
ACH-000996,-0.127148268556
ACH-001001,0.0541192140044
ACH-001020,-0.173607602876
ACH-001028,-0.043973934647500004
ACH-001031,0.069294836341
ACH-001038,0.024859192349900004
ACH-001048,-0.08732451388660001
ACH-001050,0.06016612377180001
ACH-001053,-0.163990291593
ACH-001054,0.13658405486199998
ACH-001061,0.059690839863499996
ACH-001067,0.0128937828454
ACH-001075,-0.058166883739
ACH-001096,-0.14292562909700002
ACH-001128,-0.00176489628532
ACH-001134,0.029533576610000004
ACH-001151,-0.0380211156786
ACH-001163,0.12157032979900001
ACH-001164,0.0365662686426
ACH-001173,-0.0174766870452
ACH-001183,0.0205903879338
ACH-001184,-0.10876325776799999
ACH-001190,0.155360133668
ACH-001192,0.0320864063913
ACH-001193,0.021151416522499997
ACH-001196,-0.0609669350117
ACH-001197,-0.274399278631
ACH-001205,0.165114023559
ACH-001211,0.156316633821
ACH-001212,-0.04789912098640001
ACH-001228,0.0280695701165
ACH-001232,-0.0586979234178
ACH-001239,0.0029286023713399997
ACH-001274,0.201335552007
ACH-001275,0.05133853830830001
ACH-001277,-0.124083311633
ACH-001278,0.107518697106
ACH-001280,-0.13829443076300002
ACH-001283,-0.024193731529099996
ACH-001289,0.141837924157
ACH-001295,0.0657472151272
ACH-001300,0.173788495468
ACH-001301,0.054981797142199994
ACH-001302,-0.29375596141399996
ACH-001303,-0.0063610722055900005
ACH-001306,-0.107496384431
ACH-001318,0.025639367280200002
ACH-001322,0.08503594563750001
ACH-001328,-0.0457768968657
ACH-001332,0.060957053386699996
ACH-001333,-0.08477097295700001
ACH-001336,0.0407685466103
ACH-001340,-0.0028280365784
ACH-001346,0.049475099347800006
ACH-001353,-0.06998227625249999
ACH-001354,0.314539185655
ACH-001367,-0.020363316782400002
ACH-001368,-0.0929086787697
ACH-001374,-0.356081702035
ACH-001375,0.169140087232
ACH-001377,-0.0041760180657800005
ACH-001380,0.0533970796002
ACH-001391,0.0767946392098
ACH-001407,0.12408940289999999
ACH-001408,-0.112740745633
ACH-001413,0.17828600972199998
ACH-001430,-0.399492670185
ACH-001431,-0.034878671715000004
ACH-001450,0.158226049803
ACH-001496,0.0269759925364
ACH-001500,0.0940489449571
ACH-001521,-0.024969575588599996
ACH-001523,0.0504688328808
ACH-001532,-0.038651214069999995
ACH-001536,0.16791322652399998
ACH-001550,0.040443104686300003
ACH-001552,-0.07729826372210001
ACH-001554,0.057530982717900005
ACH-001645,-0.152473506447
ACH-001654,-0.0493476055141
ACH-001715,-0.112944952282
ACH-001735,-0.0607695301288
ACH-001736,-0.134674290942
ACH-001737,-0.5661975084449999
ACH-001740,-0.0614002159141
ACH-001745,-0.024160241433599995
ACH-001750,-0.036564102755
ACH-001765,0.026291475707799997
ACH-001956,-0.049188007754699996
ACH-001957,0.0344264846496
