,KIAA0020 (9933)
ACH-000653,0.146108297854
ACH-000657,-0.0765692299747
ACH-000658,0.011705082798899999
ACH-000661,0.12296357288200001
ACH-000662,0.316844304922
ACH-000663,-0.276219917556
ACH-000665,0.023607285765
ACH-000671,0.12191884792999999
ACH-000673,0.0024612848293800002
ACH-000676,0.042571832858100005
ACH-000677,-0.19111312414
ACH-000681,0.0236612551369
ACH-000682,-0.034237586261
ACH-000683,-0.08836695143369999
ACH-000684,-0.145978365723
ACH-000688,-0.114970987044
ACH-000693,-0.18174585171
ACH-000694,0.0158087418629
ACH-000695,-0.0902311088891
ACH-000696,-0.0656220511679
ACH-000697,0.18484774413199997
ACH-000699,-0.09614447381930001
ACH-000701,-0.158594124578
ACH-000706,-0.16554052905799999
ACH-000711,0.0441437177681
ACH-000713,0.157029550257
ACH-000714,0.139117154628
ACH-000718,-0.00042344241227400004
ACH-000720,0.010415637205499999
ACH-000721,0.0294741897516
ACH-000724,-0.0372267042559
ACH-000725,-0.0355288805952
ACH-000732,0.08103848391030001
ACH-000734,0.111525171568
ACH-000735,-0.0523904714578
ACH-000736,0.0969072933992
ACH-000738,-0.213697629857
ACH-000746,0.07007089858460001
ACH-000747,0.187252353869
ACH-000748,0.0080069965663
ACH-000753,0.08199414775239999
ACH-000756,0.09810062985189999
ACH-000757,0.0513023585112
ACH-000758,-0.04773348974859999
ACH-000760,-0.164475878031
ACH-000763,0.109808097105
ACH-000764,0.134916474772
ACH-000765,-0.0038489040439600004
ACH-000766,0.16624563391799999
ACH-000767,-0.019415473452500002
ACH-000768,-0.0570081390754
ACH-000769,-0.0408517998297
ACH-000770,-0.008305499887850001
ACH-000771,0.046647599728499994
ACH-000773,-0.014556891983
ACH-000776,-0.0371083239908
ACH-000777,-0.16854627050999998
ACH-000778,-0.0199148835289
ACH-000781,-0.016683986617299997
ACH-000782,0.163607177428
ACH-000783,-0.037452888022199995
ACH-000784,-0.019585327362200002
ACH-000785,-0.0320192431308
ACH-000787,0.144316896924
ACH-000788,0.0425185137996
ACH-000791,0.041252199260999996
ACH-000792,-0.22152076243299998
ACH-000794,0.0745129872412
ACH-000796,-0.113675920322
ACH-000799,-0.044692656666599995
ACH-000800,0.173502782222
ACH-000802,0.00454616275572
ACH-000804,-0.0963776314626
ACH-000805,-0.0507906255614
ACH-000809,0.1133119365
ACH-000810,-0.08094553551639999
ACH-000811,-0.24566177569400002
ACH-000817,0.0496650026453
ACH-000819,-0.11038819983100001
ACH-000820,0.09086429429989999
ACH-000821,0.07839440400889999
ACH-000822,-0.0706937124467
ACH-000823,-0.0521947630172
ACH-000824,0.012966208113599999
ACH-000827,-0.272994056484
ACH-000829,0.132922730348
ACH-000831,0.193253463706
ACH-000832,0.10638550643400001
ACH-000833,0.0542008000738
ACH-000834,0.09164572074010001
ACH-000835,-0.116333043804
ACH-000836,-0.0721330392262
ACH-000837,-0.163973567662
ACH-000838,0.0759010283724
ACH-000839,-0.052968395598800004
ACH-000840,-0.0169055079314
ACH-000841,0.114013482175
ACH-000843,-0.0341008724391
ACH-000846,-0.02208523517
ACH-000847,-0.170232136999
ACH-000848,-0.11986309193499999
ACH-000849,0.102627420972
ACH-000851,-0.23338470674800002
ACH-000855,-0.0352008875755
ACH-000856,-0.2665744317
ACH-000858,-0.101739615787
ACH-000859,-0.055472906711400004
ACH-000861,-0.09911902447349999
ACH-000862,-0.0531739720283
ACH-000865,0.07453671296839999
ACH-000866,-0.0184336000743
ACH-000867,0.00423426585588
ACH-000869,-0.0520664959751
ACH-000872,-0.299671112493
ACH-000873,-0.07895704766710002
ACH-000876,0.010699500228
ACH-000878,0.062364498874
ACH-000880,0.049460759093000004
ACH-000881,-0.0713758699187
ACH-000882,0.09257866612919999
ACH-000884,-0.08172242597960001
ACH-000885,-0.305838463732
ACH-000887,-0.0899750687394
ACH-000888,0.0900752299705
ACH-000889,0.127571284953
ACH-000890,-0.298085627368
ACH-000896,0.012244889127499999
ACH-000898,-0.24683415108000004
ACH-000900,0.024878057845400002
ACH-000901,-0.181671955315
ACH-000905,0.0162555784263
ACH-000906,-0.0773491029186
ACH-000907,-0.152188511775
ACH-000910,0.0186387365098
ACH-000911,0.0186447563094
ACH-000912,-0.0691400341021
ACH-000913,-0.0868285496902
ACH-000915,-0.10894461619200001
ACH-000916,0.03906680727669999
ACH-000917,-0.0905567070664
ACH-000921,-0.134825688182
ACH-000924,-0.0984539142288
ACH-000926,-0.251155028902
ACH-000928,-0.112414725548
ACH-000929,-0.23561546471099998
ACH-000932,-0.08094790673999999
ACH-000935,-0.196447481986
ACH-000936,-0.074711861207
ACH-000937,-0.027021878882800002
ACH-000938,-0.284157759266
ACH-000939,-0.146639042384
ACH-000941,0.033271009086
ACH-000943,0.0764195542016
ACH-000946,-0.0337840738721
ACH-000947,-0.116849347583
ACH-000948,0.0914092773512
ACH-000950,0.13532073463400002
ACH-000953,0.24454641379099998
ACH-000957,-0.0763170213229
ACH-000958,-0.19450911984000002
ACH-000960,-0.126078403926
ACH-000963,-0.064573883486
ACH-000968,0.0574330245944
ACH-000969,0.22254776116900002
ACH-000973,-0.029806934769799998
ACH-000974,-0.113088130372
ACH-000975,-0.09529134362089998
ACH-000976,-0.034535923054900004
ACH-000978,0.223457564032
ACH-000980,-0.09435047544649999
ACH-000984,-0.232103376592
ACH-000986,0.045441577971099996
ACH-000988,-0.108202903092
ACH-000993,-0.26204129743099996
ACH-000994,-0.02019869108
ACH-000996,-0.0145013688035
ACH-001001,0.058704560433800006
ACH-001020,-0.42561517959600004
ACH-001028,-0.07764700543719999
ACH-001031,-0.475896250403
ACH-001038,-0.00471751332117
ACH-001048,0.0107905041496
ACH-001050,-0.058288300389400007
ACH-001053,-0.118496429799
ACH-001054,0.023565884146400002
ACH-001061,-0.08235588681139999
ACH-001067,-0.09971895484919999
ACH-001075,-0.26915307528
ACH-001096,-0.061136924407099995
ACH-001128,-0.07821876970569999
ACH-001134,-0.43650441897500003
ACH-001151,-0.138881089521
ACH-001163,-0.0201573908714
ACH-001164,-0.28235267401
ACH-001173,-0.0303168011382
ACH-001183,-0.10877314737400001
ACH-001184,-0.124980436872
ACH-001190,0.156812216633
ACH-001192,0.101924960232
ACH-001193,-0.08593626235639999
ACH-001196,-0.124573556731
ACH-001197,0.104672495374
ACH-001205,-0.5387872874449999
ACH-001211,-0.584240068191
ACH-001212,-0.176277535997
ACH-001228,-0.104393156342
ACH-001232,-0.055819027702800006
ACH-001239,0.0459822381463
ACH-001274,0.19433792782900003
ACH-001275,-0.06238354089840001
ACH-001277,-0.00907358593916
ACH-001278,-0.09653323656549999
ACH-001280,-0.08370828738910001
ACH-001283,-0.0719068784715
ACH-001289,-0.321227917922
ACH-001295,-0.19357932113200002
ACH-001300,0.0262305405246
ACH-001301,-0.167048074495
ACH-001302,0.00398342333034
ACH-001303,0.018155160770099998
ACH-001306,0.135636243952
ACH-001318,-0.00790832580215
ACH-001322,-0.0719059434314
ACH-001328,0.0635665637904
ACH-001332,0.148698464414
ACH-001333,0.166940642935
ACH-001336,0.077669817668
ACH-001340,-0.0338213638654
ACH-001346,-0.021092420495599996
ACH-001353,-0.0929710339288
ACH-001354,-0.06389595286569999
ACH-001367,0.227729151688
ACH-001368,0.0348147303117
ACH-001374,-0.186488583876
ACH-001375,0.0315076379146
ACH-001377,-0.16140183240599998
ACH-001380,-0.13301731384999999
ACH-001391,0.0152764381879
ACH-001407,-0.009943396429219998
ACH-001408,-0.127221693676
ACH-001413,0.0665148565729
ACH-001430,0.153613870972
ACH-001431,-0.10597298425000001
ACH-001450,0.08703806618820001
ACH-001496,0.0403590506246
ACH-001500,0.0687133053585
ACH-001521,-0.0177974159901
ACH-001523,0.0130576357795
ACH-001532,-0.393956411741
ACH-001536,-0.0742504859017
ACH-001550,0.008996583934020001
ACH-001552,-0.0104001981611
ACH-001554,0.0110039100021
ACH-001645,-0.020961946546599997
ACH-001654,-0.0085654407495
ACH-001715,0.00533865924464
ACH-001735,0.043500556624499996
ACH-001736,-0.051678196620800004
ACH-001737,-0.17985051765
ACH-001740,0.07258900367589999
ACH-001745,-0.0484157325563
ACH-001750,-0.023852208960500002
ACH-001765,0.0453200014762
ACH-001956,0.0917391735617
ACH-001957,0.0753904170942
