,FAM84B (157638)
ACH-000319,-0.0587339967688
ACH-000320,-0.11326798977600001
ACH-000322,-0.072737771895
ACH-000323,-0.0020204257277
ACH-000324,0.0032785259509200003
ACH-000329,0.09384473343489999
ACH-000330,0.007543611254649999
ACH-000331,-0.057740179604099995
ACH-000332,-0.1335035378
ACH-000334,-0.164489091397
ACH-000335,-0.07624941829080001
ACH-000336,-0.202834157878
ACH-000337,-0.34717924098
ACH-000339,0.0637552394841
ACH-000341,-0.128167918668
ACH-000348,-0.117241754286
ACH-000350,-0.0033468755274800002
ACH-000352,-0.168776599172
ACH-000356,0.024663184603
ACH-000361,-0.155308060373
ACH-000362,0.026292206999300002
ACH-000363,0.0179801057213
ACH-000364,-0.237767281734
ACH-000365,-0.110793894092
ACH-000366,0.107114931419
ACH-000368,-0.171489792135
ACH-000374,0.225032158107
ACH-000375,-0.155993238094
ACH-000376,-0.115839379706
ACH-000381,0.0044146040408900005
ACH-000383,-0.0695317960184
ACH-000387,-0.091891861144
ACH-000389,-0.24788190244000002
ACH-000390,-0.356656034136
ACH-000393,-0.0633134002167
ACH-000395,-0.243108337582
ACH-000397,-0.180627198561
ACH-000401,-0.262276162711
ACH-000402,-0.0485788093844
ACH-000403,-0.164116843297
ACH-000404,0.08074296312410001
ACH-000406,-0.11506304125700001
ACH-000407,-0.0513253592464
ACH-000408,-0.130584174
ACH-000410,0.00789663733872
ACH-000411,-0.05412379366330001
ACH-000414,-0.150155431951
ACH-000415,0.023599642222599998
ACH-000416,-0.126863959361
ACH-000420,-0.22094150449799999
ACH-000421,0.0317668119149
ACH-000424,-0.714062365146
ACH-000425,-0.198213920864
ACH-000426,0.102169552293
ACH-000427,0.278710696007
ACH-000433,-0.21063073179400002
ACH-000436,-0.0410561011921
ACH-000444,0.0200706508415
ACH-000445,-0.0545854724566
ACH-000448,-0.107581658729
ACH-000450,-0.232689860955
ACH-000452,0.0656960807547
ACH-000454,-0.0220584707378
ACH-000458,-0.0996608368063
ACH-000459,0.30804566318000004
ACH-000460,-0.06107815455019999
ACH-000461,0.0164637870417
ACH-000463,-0.132505254065
ACH-000464,-0.126079101226
ACH-000466,-0.35381680688
ACH-000467,-0.11488177661599999
ACH-000468,-0.11886882921900001
ACH-000469,-0.14501444678300002
ACH-000470,-0.37099207486
ACH-000471,0.00621718826528
ACH-000472,-0.20739983859299999
ACH-000473,-0.0346895896221
ACH-000475,-0.08820051465389998
ACH-000476,-0.30897414024500003
ACH-000477,-0.073813552336
ACH-000480,-0.039920229764199996
ACH-000481,-0.12535883784399998
ACH-000483,-0.052319972096499995
ACH-000484,-0.170582944703
ACH-000485,-0.127887456038
ACH-000486,-0.21878906662099998
ACH-000487,-0.172382721239
ACH-000488,-0.00691703918015
ACH-000490,-0.09825556730010002
ACH-000491,0.139834921062
ACH-000495,-0.25589661146299997
ACH-000496,-0.058150362912499996
ACH-000499,-0.20494526469399998
ACH-000500,0.394244090422
ACH-000502,-0.10897174507000001
ACH-000503,-0.0008055385408280001
ACH-000505,-0.124805434852
ACH-000507,-0.272516607174
ACH-000510,-0.065442787621
ACH-000511,-0.102961119662
ACH-000512,-0.026495910694400004
ACH-000516,-0.032040240424099996
ACH-000517,-0.06133689371
ACH-000518,-0.0917020137607
ACH-000520,0.111419047741
ACH-000521,-0.206860275647
ACH-000522,-0.22025758839899998
ACH-000524,-0.25323314624800003
ACH-000527,-0.0510908718473
ACH-000528,-0.025733192620900004
ACH-000537,0.0829163532858
ACH-000541,-0.143997180527
ACH-000542,-0.23332150706399998
ACH-000544,-0.235776137843
ACH-000545,-0.137062442188
ACH-000547,-0.0850883262394
ACH-000548,0.0400131895303
ACH-000549,-0.10582312027799999
ACH-000550,-0.255293150719
ACH-000552,-0.20007962517499997
ACH-000556,-0.0374708456061
ACH-000557,-0.0619123922088
ACH-000570,-0.117088358825
ACH-000571,-0.06131043409530001
ACH-000573,-0.113940960214
ACH-000576,-0.20348072370499998
ACH-000580,-0.0219778060674
ACH-000584,-0.0811117032492
ACH-000585,-0.145007143691
ACH-000588,-0.0143392103553
ACH-000589,-0.183103984826
ACH-000591,-0.0863463402461
ACH-000593,-0.0499218549696
ACH-000600,-0.049983702842199995
ACH-000601,-0.00507797065512
ACH-000604,0.0103722007426
ACH-000605,-0.20736714147500002
ACH-000606,-0.114862076856
ACH-000608,-0.13012049506200002
ACH-000614,-0.19522439142200002
ACH-000616,0.114765704769
ACH-000618,-0.08290099895719999
ACH-000619,-0.170162121127
ACH-000620,-0.058579638669600004
ACH-000621,-0.19188045743299997
ACH-000622,-0.08836673780960001
ACH-000623,0.0444836012876
ACH-000624,-0.051273712511099995
ACH-000627,-0.154452202059
ACH-000630,-0.25411434041700004
ACH-000632,-0.18505955636500002
ACH-000633,-0.0114337457587
ACH-000637,-0.12708691181
ACH-000638,-0.81526800705
ACH-000646,0.113404832312
ACH-000647,-0.0641349567752
ACH-000648,0.062582288921
ACH-000649,-0.301766734237
ACH-000651,-0.131778434925
ACH-000652,-0.169499140563
ACH-000653,-0.0937649332011
ACH-000657,-0.14036286297199999
ACH-000658,-0.255655946108
ACH-000661,-0.015957540410299998
ACH-000662,-0.363460801222
ACH-000663,-0.158252362511
ACH-000665,-0.033279752870200005
ACH-000671,0.019104806226599998
ACH-000673,-0.0862186438037
ACH-000676,-0.08171309170800001
ACH-000677,-0.0263584068939
ACH-000681,-0.22185345427900002
ACH-000682,0.050526886595
ACH-000683,-0.214829695837
ACH-000684,-0.129738860547
ACH-000688,-0.167295893099
ACH-000693,-0.17693609338
ACH-000694,0.09716772159260001
ACH-000695,0.112313573747
ACH-000696,-0.0963512235262
ACH-000697,0.112993241634
ACH-000699,0.102963163621
ACH-000701,-0.109450330028
ACH-000706,-0.172923844387
ACH-000711,-0.11418285329700001
ACH-000713,-0.010265874101299999
ACH-000714,-0.11518763977299999
ACH-000718,-0.313760877246
ACH-000720,-0.09525826651210001
ACH-000721,-0.202252036709
ACH-000724,-0.389666243566
ACH-000725,-0.262101862285
ACH-000732,0.025334696784099997
ACH-000734,-0.128475761331
ACH-000735,-0.120560517961
ACH-000736,-0.10128988384899999
ACH-000738,-0.0801795554528
ACH-000746,-0.170600355123
ACH-000747,-0.0669597556814
ACH-000748,-0.0342642715116
ACH-000753,-0.0812949205498
ACH-000756,-0.17562862685
ACH-000757,-0.28714627729200004
ACH-000758,-0.07173119284400001
ACH-000760,-0.027408689067700002
ACH-000763,0.0333212236124
ACH-000764,-0.062331394652699997
ACH-000765,-0.0672985054636
ACH-000766,0.0407427080157
ACH-000767,-0.0126505464237
ACH-000768,-0.05655403524040001
ACH-000769,-0.10194153483400001
ACH-000770,-0.038857766789699995
ACH-000771,0.0242576646238
ACH-000773,-0.0532893342456
ACH-000776,0.0418221751599
ACH-000777,0.0471007936516
ACH-000778,0.0171177860589
ACH-000781,-0.112003629637
ACH-000782,-0.09809679779899999
ACH-000783,-0.0540492922462
ACH-000784,-0.09745953058189999
ACH-000785,-0.22273330794399998
ACH-000787,-0.0019761642016599998
ACH-000788,-0.0114176309194
ACH-000791,-0.140925866241
ACH-000792,-0.0908196714673
ACH-000794,-0.236732494271
ACH-000796,-0.00755634151301
ACH-000799,0.155532714145
ACH-000800,-0.842815369418
ACH-000802,-0.152024963469
ACH-000804,-0.161597685443
ACH-000805,0.011707879535100002
ACH-000809,-0.0788640124811
ACH-000810,-0.206881586937
ACH-000811,-0.124667756049
ACH-000817,-0.053570130310000005
ACH-000819,0.0536619165719
ACH-000820,-0.00154865446259
ACH-000821,0.123313637345
ACH-000822,0.00247350167166
ACH-000823,-0.0993172235451
ACH-000824,-0.25053020567
ACH-000827,-0.0294423870238
ACH-000829,-0.23607757619000003
ACH-000831,-0.136597852323
ACH-000832,0.0251083602748
ACH-000833,0.13656963784700002
ACH-000834,0.00504486874167
ACH-000835,-0.0666243305555
ACH-000836,-0.201573825788
ACH-000837,-0.157003537799
ACH-000838,-0.0564998266256
ACH-000839,-0.054420132363
ACH-000840,0.0112742187694
ACH-000841,-0.46444937404299996
ACH-000843,-0.0878232172628
ACH-000846,-0.402351761499
ACH-000847,-0.468199837567
ACH-000848,-0.0722763118595
ACH-000849,-0.327269265375
ACH-000851,-0.45368027556400004
ACH-000855,-0.00706968688566
ACH-000856,-0.11541326851500001
ACH-000858,0.00811787184192
ACH-000859,-0.231861199809
ACH-000861,-0.0034959077649699996
ACH-000862,-0.19663639478300002
ACH-000865,0.065843958118
ACH-000866,-0.123518195131
ACH-000867,-0.104288297512
ACH-000869,-0.24668652074099998
ACH-000872,0.0130101612691
ACH-000873,-0.0625713927888
ACH-000876,-0.0839082885792
ACH-000878,-0.20740276027
ACH-000880,-0.10991918127599999
ACH-000881,-0.283733843032
ACH-000882,-0.07280110645539999
ACH-000884,-0.0815003014728
ACH-000885,-0.11713437011399999
ACH-000887,0.00516652282154
ACH-000888,0.0231148614542
ACH-000889,-0.00822809884769
ACH-000890,-0.218216509034
ACH-000896,-0.175804264041
ACH-000898,-0.192597697155
ACH-000900,0.0937763588937
ACH-000901,-0.049197010308
ACH-000905,-0.242558147704
ACH-000906,-0.129864069003
ACH-000907,0.0095861113605
ACH-000910,-0.0784834386363
ACH-000911,-0.0606908275419
ACH-000912,0.0357665794824
ACH-000913,-0.134791107278
ACH-000915,-0.10959053679000001
ACH-000916,-0.271015877738
ACH-000917,-0.153256124545
ACH-000921,-0.157743375261
ACH-000924,-0.23646493819800002
ACH-000926,-0.17085142754000002
ACH-000928,0.114424948325
ACH-000929,-0.20284096806
ACH-000932,-0.144097423924
ACH-000935,-0.132619802679
ACH-000936,-0.03600531112830001
ACH-000937,-0.05889559995969999
ACH-000938,-0.330753928712
ACH-000939,0.0108276943904
ACH-000941,-0.0626349858834
ACH-000943,-0.0348113706795
ACH-000946,-0.0917025401285
ACH-000947,-0.00303006138195
ACH-000948,-0.0807051286579
ACH-000950,-0.110112938744
ACH-000953,-0.0473696440371
ACH-000957,-0.0336058913168
ACH-000958,-0.018276055546099998
ACH-000960,-0.135725730483
ACH-000963,-0.298506951905
ACH-000968,0.0147445840821
ACH-000969,-0.230780598763
ACH-000973,-0.0843006738652
ACH-000974,-0.0471301061319
ACH-000975,-0.061514658447
ACH-000976,0.00465612672671
ACH-000978,0.0908965919134
ACH-000980,-0.0531294071167
ACH-000984,-0.047666162086
ACH-000986,0.0384110749007
ACH-000988,-0.130521484549
ACH-000993,0.116687744914
ACH-000994,0.18028939870400001
ACH-000996,0.0368890435845
ACH-001001,-0.0547312226434
ACH-001020,-0.210245268297
ACH-001028,-0.11877325435799999
ACH-001031,0.0944623107628
ACH-001038,-0.20331019254500002
ACH-001048,-0.134786176882
ACH-001050,-0.165503756563
ACH-001053,-0.187893493473
ACH-001054,0.00137733523048
ACH-001061,-0.0602191221051
ACH-001067,-0.304482760804
ACH-001075,-0.0569452139819
ACH-001096,-0.0510082400605
ACH-001128,-0.263694663446
ACH-001134,0.0334854965096
ACH-001151,-0.18768041264600002
ACH-001163,-0.107646151937
ACH-001164,0.00449841777941
ACH-001173,-0.08114435464110001
ACH-001183,-0.08902533860009999
ACH-001184,0.0610496804728
ACH-001190,-0.24907172902600003
ACH-001192,-0.278140667874
ACH-001193,0.20205041964
ACH-001196,-0.146836059987
ACH-001197,0.060840536988
ACH-001205,-0.15839174790899999
ACH-001211,-0.106109916531
ACH-001212,0.129663353545
ACH-001228,-0.00623840406709
ACH-001232,-0.0694915249233
ACH-001239,-0.276704731197
ACH-001274,-0.235410200154
ACH-001275,-0.142378703962
ACH-001277,0.0380155399007
ACH-001278,-0.20246346269699997
ACH-001280,-0.0387910292391
ACH-001283,0.0772973307939
ACH-001289,0.0933537996996
ACH-001295,-0.120969598436
ACH-001300,-0.217551674677
ACH-001301,-0.13447764392699998
ACH-001302,0.19032355524
ACH-001303,0.0703982983318
ACH-001306,-0.246137757729
ACH-001318,-0.0931932289757
ACH-001322,-0.0860749075988
ACH-001328,-0.0174879063379
ACH-001332,-0.221331921682
ACH-001333,0.10745294450899999
ACH-001336,-0.12446138990800001
ACH-001340,-0.05775275238059999
ACH-001346,-0.106991433351
ACH-001353,-0.0970734679328
ACH-001354,-0.491548499556
ACH-001367,-0.125215632488
ACH-001368,-0.164929761806
ACH-001374,-0.17967097404
ACH-001375,-0.154260107699
ACH-001377,-0.0758169013996
ACH-001380,-0.0451184906003
ACH-001391,0.0438579165796
ACH-001407,-0.384430823904
ACH-001408,-0.206351864204
ACH-001413,0.164206222953
ACH-001430,-0.26316182830400003
ACH-001431,-0.182498831878
ACH-001450,-0.0709427644134
ACH-001496,-0.199395953964
ACH-001500,0.17964046305999998
ACH-001521,0.153627956593
ACH-001523,-0.043942182418800005
ACH-001532,-0.0675549943548
ACH-001536,-0.0350651671685
ACH-001550,-0.569286411435
ACH-001552,-0.07043810040410001
ACH-001554,-0.07697009387010001
ACH-001645,-0.315053982013
ACH-001654,-0.0799971752037
ACH-001715,-0.179875755011
ACH-001735,-0.0669164000755
ACH-001736,-0.0230346591585
ACH-001737,0.237923651244
ACH-001740,-0.0448121838741
ACH-001745,-0.0517873419441
ACH-001750,0.051443340078099996
ACH-001765,0.0244908334264
ACH-001956,-0.0897208078263
ACH-001957,-0.11551931065
