,TRIM27 (5987)
ACH-000408,0.232205508198
ACH-000410,-0.08968365728660001
ACH-000411,-0.12944016944599998
ACH-000414,-0.0545277711283
ACH-000415,0.07599780996889999
ACH-000416,0.0559241250576
ACH-000420,0.0751195082134
ACH-000421,-0.12518521622
ACH-000424,0.183163388196
ACH-000425,-0.06486393872980001
ACH-000426,-0.0562644493322
ACH-000427,0.213792092814
ACH-000433,-0.17962655160799998
ACH-000436,-0.221989923009
ACH-000444,-0.11674522007999999
ACH-000445,-0.155218984397
ACH-000448,-0.0888665783732
ACH-000450,-0.039585509859500004
ACH-000452,-0.0668330068345
ACH-000454,-0.175038383739
ACH-000458,-0.0454997201454
ACH-000459,0.16533779441
ACH-000460,-0.12785738142300002
ACH-000461,-0.157862901997
ACH-000463,0.0553010352042
ACH-000464,-0.15260132965099998
ACH-000466,-0.19838263768800002
ACH-000467,0.0163967334435
ACH-000468,-0.0935970658296
ACH-000469,0.028684056844799997
ACH-000470,-0.08652484615310001
ACH-000471,-0.0014996181549300001
ACH-000472,-0.015206244758600001
ACH-000473,0.033237240804
ACH-000475,-0.074096451779
ACH-000476,-0.24618417518199998
ACH-000477,0.17471467091499998
ACH-000480,-0.0597413284232
ACH-000481,-0.167766485572
ACH-000483,-0.0862709692598
ACH-000484,0.0498711155416
ACH-000485,-0.024098294605799996
ACH-000486,0.0607364040453
ACH-000487,0.055145533813
ACH-000488,0.0150899540521
ACH-000490,-0.113426671087
ACH-000491,-0.127923669281
ACH-000495,0.0398425693334
ACH-000496,0.0277872377893
ACH-000499,0.035328496849
ACH-000500,0.148486449692
ACH-000502,-0.128340455351
ACH-000503,0.22018961255999997
ACH-000505,-0.16328751158
ACH-000507,-0.0341918444206
ACH-000510,0.0558324718874
ACH-000511,-0.036908440390699994
ACH-000512,0.0822906850881
ACH-000516,-0.041862986513
ACH-000517,-0.0634103346064
ACH-000518,-0.162863652812
ACH-000520,0.09855699000189999
ACH-000521,0.07646348066980001
ACH-000522,-0.0230780950073
ACH-000524,-0.159876556428
ACH-000527,0.0214513019062
ACH-000528,0.0467202604125
ACH-000537,-0.11434933356100001
ACH-000541,0.292027179329
ACH-000542,0.0105401229674
ACH-000544,-0.218276822606
ACH-000545,-0.122325885102
ACH-000547,0.264430660998
ACH-000548,-0.213071540931
ACH-000549,-0.10124727924799999
ACH-000550,0.0206073554151
ACH-000552,-0.034650755271099995
ACH-000556,-0.08934818724770001
ACH-000557,-0.00799038396526
ACH-000570,0.122267333302
ACH-000571,-0.0649324233416
ACH-000573,-0.042832864037499994
ACH-000576,0.00465361596139
ACH-000580,-0.025099589001599996
ACH-000584,-0.114200497042
ACH-000585,0.0092095084491
ACH-000588,-0.07070507859130001
ACH-000589,0.0782495245447
ACH-000591,-0.202372635559
ACH-000593,0.0441068352649
ACH-000600,-0.0581056802226
ACH-000601,0.10665799782600001
ACH-000604,0.201552078253
ACH-000605,-0.130781758162
ACH-000606,-0.190393557743
ACH-000608,-0.22064860809700002
ACH-000614,0.136157376941
ACH-000616,0.0267065167447
ACH-000618,-0.051132996506000006
ACH-000619,-0.413483439299
ACH-000620,0.17670356511100002
ACH-000621,-0.0635622527046
ACH-000622,-0.052365095881199995
ACH-000623,-0.138600619438
ACH-000624,-0.161529617269
ACH-000627,0.133263845822
ACH-000630,-0.199738171696
ACH-000632,-0.08854536013489998
ACH-000633,-0.208707376654
ACH-000637,-0.056936574221
ACH-000638,0.132084244076
ACH-000646,0.0522116572803
ACH-000647,-0.18954998320900002
ACH-000648,-0.20229603807
ACH-000649,-0.0459026021683
ACH-000651,-0.015486971206
ACH-000652,0.018142218244799998
ACH-000653,-0.0840088950792
ACH-000657,-0.149786784366
ACH-000658,0.005413059274439999
ACH-000661,-0.0898166426753
ACH-000662,0.47855635923100004
ACH-000663,-0.07962824923110001
ACH-000665,-0.12603907396
ACH-000671,-0.465667703604
ACH-000673,-0.0184957036492
ACH-000676,-0.045102795199499994
ACH-000677,-0.11391060441199999
ACH-000681,-0.0778584692665
ACH-000682,-0.04733755938709999
ACH-000683,-0.12039406394000002
ACH-000684,-0.054925799020800005
ACH-000688,0.0662596668083
ACH-000693,0.026149115537099997
ACH-000694,-0.21784307236699998
ACH-000695,-0.34956710035899996
ACH-000696,-0.08679721532710001
ACH-000697,-0.127547770702
ACH-000699,0.0046764905148000005
ACH-000701,-0.0583293852601
ACH-000706,-0.163352758319
ACH-000711,-0.114787110099
ACH-000713,-0.160880210726
ACH-000714,-0.167450515257
ACH-000718,0.0996026902912
ACH-000720,-0.231525309151
ACH-000721,-0.24590500542
ACH-000724,-0.380516362861
ACH-000725,0.0357251834087
ACH-000732,0.0321221244995
ACH-000734,-0.155487609822
ACH-000735,-0.144900900399
ACH-000736,0.042502115563
ACH-000738,-0.13640968579600002
ACH-000746,0.024181601236099998
ACH-000747,0.0442467651553
ACH-000748,-0.08892196566610001
ACH-000753,-0.133914638408
ACH-000756,0.027511261500599998
ACH-000757,0.0207110359397
ACH-000758,-0.034337839698
ACH-000760,0.0179671965096
ACH-000763,0.16985612566599997
ACH-000764,-0.34945130333499996
ACH-000765,0.013642235979799999
ACH-000766,-0.08299961021010001
ACH-000767,0.06745563667
ACH-000768,-0.014206768478299998
ACH-000769,-0.122588884637
ACH-000770,-0.0339794028748
ACH-000771,-0.252102850371
ACH-000773,-0.0642952850837
ACH-000776,-0.00220047275783
ACH-000777,0.15771786179400002
ACH-000778,-0.102447143153
ACH-000781,-0.179406006047
ACH-000782,-0.0965680468293
ACH-000783,-0.104468603917
ACH-000784,-0.0437791529569
ACH-000785,-0.138699161126
ACH-000787,-0.0326594790144
ACH-000788,-0.024596241605700002
ACH-000791,0.0674270211457
ACH-000792,0.0399882094554
ACH-000794,0.144463720668
ACH-000796,-0.129128225869
ACH-000799,0.0014688886069
ACH-000800,0.013250065096799999
ACH-000802,-0.207931441552
ACH-000804,0.09701117335300001
ACH-000805,0.127591176608
ACH-000809,0.00032187105292000003
ACH-000810,0.126920144251
ACH-000811,-0.152181632431
ACH-000817,-0.0911603880635
ACH-000819,-0.0456750463523
ACH-000820,-0.123910043019
ACH-000821,0.0259291923826
ACH-000822,-0.123631137761
ACH-000823,-0.102264662092
ACH-000824,-0.132199991513
ACH-000827,-0.0953928179579
ACH-000829,0.0191851419905
ACH-000831,-0.163890294103
ACH-000832,-0.0819213681101
ACH-000833,-0.0216309935058
ACH-000834,-0.286074714926
ACH-000835,0.10843293715199999
ACH-000836,0.044875146871800005
ACH-000837,0.032953420367799996
ACH-000838,0.0758268989913
ACH-000839,-0.25763189465799996
ACH-000840,0.060800825155100005
ACH-000841,-0.19546893924000003
ACH-000843,-0.08054571439330001
ACH-000846,-0.17164660364999998
ACH-000847,-0.406822484495
ACH-000848,-0.064452095516
ACH-000849,-0.08025740469810001
ACH-000851,0.08221015424089999
ACH-000855,0.08453416234549999
ACH-000856,-0.10602154493100001
ACH-000858,-0.0919099754548
ACH-000859,-0.136681305229
ACH-000861,-0.006952837928880001
ACH-000862,-0.057824511361300006
ACH-000865,-0.164780452526
ACH-000866,-0.054446729855699996
ACH-000867,-0.07629828136589999
ACH-000869,-0.0141154997692
ACH-000872,-0.178346008913
ACH-000873,-0.20571287642499997
ACH-000876,-0.299871191572
ACH-000878,0.013111974734100001
ACH-000880,-0.0486056970808
ACH-000881,0.029525445640199998
ACH-000882,-0.0449449556675
ACH-000884,-0.19272686753499998
ACH-000885,0.0686768922083
ACH-000887,-0.038015048839
ACH-000888,-0.0576237645873
ACH-000889,-0.23244833574499998
ACH-000890,-0.06277783508859999
ACH-000896,-0.18877471730099998
ACH-000898,-0.149491410554
ACH-000900,-0.0642657081013
ACH-000901,0.0374245470555
ACH-000905,-0.103844040954
ACH-000906,-0.04981716476919999
ACH-000907,-0.00426948255158
ACH-000910,0.05250129722540001
ACH-000911,-0.0903390404372
ACH-000912,-0.07060373015169999
ACH-000913,-0.0444562947057
ACH-000915,-0.106407032263
ACH-000916,0.25023294926
ACH-000917,0.06162049573699999
ACH-000921,-0.19284462757399998
ACH-000924,-0.0229798823653
ACH-000926,-0.0360187028108
ACH-000928,0.0578923516121
ACH-000929,-0.148931118759
ACH-000932,-0.00979201759126
ACH-000935,0.39115847786700003
ACH-000936,-0.12415002384099999
ACH-000937,-0.115404571478
ACH-000938,-0.138755861723
ACH-000939,0.1438706366
ACH-000941,-0.14138025215299999
ACH-000943,-0.145113282668
ACH-000946,0.0659777081477
ACH-000947,-0.0240351943367
ACH-000948,-0.061705457867800004
ACH-000950,0.0676847686278
ACH-000953,-0.23896117824000002
ACH-000957,0.09406121792069999
ACH-000958,-0.0015669377191500002
ACH-000960,-0.08351050224289999
ACH-000963,0.24668677827500002
ACH-000968,0.0826220795615
ACH-000969,-0.162462675951
ACH-000973,-0.0159156028233
ACH-000974,-0.101018160822
ACH-000975,0.0226510446262
ACH-000976,-0.04356084907319999
ACH-000978,-0.34523168908
ACH-000980,-0.0370489694265
ACH-000984,0.0826747871643
ACH-000986,-0.0333508618498
ACH-000988,-0.07393144576539999
ACH-000993,-0.121148992739
ACH-000994,-0.10539361595
ACH-000996,0.042708421960699995
ACH-001001,0.0101271437031
ACH-001020,-0.10179661606000001
ACH-001028,-0.141744775331
ACH-001031,-0.158449916084
ACH-001038,-0.152064211344
ACH-001048,-0.147961750126
ACH-001050,-0.296116480251
ACH-001053,0.0367743829146
ACH-001054,0.0217110208507
ACH-001061,-0.0327387427518
ACH-001067,0.0989944009977
ACH-001075,0.0690487478587
ACH-001096,0.0204965419545
ACH-001128,0.0552310768183
ACH-001134,-0.118332970278
ACH-001151,-0.06901223677469999
ACH-001163,-0.08669233583689999
ACH-001164,-0.18399302829300002
ACH-001173,0.10033517142000001
ACH-001183,-0.19357878194400002
ACH-001184,0.12970725964000002
ACH-001190,-0.15401284954299999
ACH-001192,-0.013039573034700002
ACH-001193,-0.0876978720483
ACH-001196,-0.0921254806436
ACH-001197,0.0417223687184
ACH-001205,-0.27873218252799997
ACH-001211,-0.168505719765
ACH-001212,0.12077865076500001
ACH-001228,-0.169190937314
ACH-001232,-0.0798401218285
ACH-001239,0.17571193416499997
ACH-001274,-0.0684975016043
ACH-001275,-0.20119668319000003
ACH-001277,-0.09774397157989999
ACH-001278,-0.13769344315999998
ACH-001280,0.449661961227
ACH-001283,-0.14887037465800002
ACH-001289,-0.11501209807700001
ACH-001295,0.047931137228499995
ACH-001300,-0.0891959199157
ACH-001301,-0.10755416758400001
ACH-001302,0.248882672203
ACH-001303,0.012520711445299999
ACH-001306,0.0318563620651
ACH-001318,-0.18679444575800003
ACH-001322,-0.16085378172599998
ACH-001328,-0.05725660628330001
ACH-001332,-0.149537664531
ACH-001333,0.116272060302
ACH-001336,0.054899972927199996
ACH-001340,-0.115285042811
ACH-001346,0.038848763170199994
ACH-001353,-0.050785052119500004
ACH-001354,-0.0498759699144
ACH-001367,-0.267499981045
ACH-001368,-0.035343827327999996
ACH-001374,-0.28498343465
ACH-001375,-0.112525536086
ACH-001377,-0.173388203154
ACH-001380,-0.157532756935
ACH-001391,-0.20071939201699998
ACH-001407,-0.178638010816
ACH-001408,0.14038859510600002
ACH-001413,0.045770334687599994
ACH-001430,-0.358178172428
ACH-001431,-0.13929331165699999
ACH-001450,-0.0527679690156
ACH-001496,-0.0164301618692
ACH-001500,-0.248072592237
ACH-001521,-0.10990248183399999
ACH-001523,0.0522182034863
ACH-001532,0.156066021055
ACH-001536,-0.263165699374
ACH-001550,-0.0852319597958
ACH-001552,-0.332761001955
ACH-001554,-0.0124487591672
ACH-001645,-0.017435456589099996
ACH-001654,-0.171005734025
ACH-001715,-0.257818133361
ACH-001735,0.00107909520642
ACH-001736,-0.10434762796399999
ACH-001737,-0.27446051238
ACH-001740,-0.0145973378076
ACH-001745,-0.0763234036015
ACH-001750,-0.12556309739399998
ACH-001765,-0.0940640491921
ACH-001956,0.014230506863899999
ACH-001957,0.145314055116
