,FBXO32 (114907)
ACH-000250,0.0367630837664
ACH-000251,0.25866804533300003
ACH-000253,0.103791444726
ACH-000255,0.212610512566
ACH-000256,-0.05530996108990001
ACH-000257,-0.134025477731
ACH-000258,-0.233972654019
ACH-000259,0.294818679564
ACH-000260,0.151274487364
ACH-000261,0.107706768176
ACH-000262,0.308536139414
ACH-000263,-0.0663589144445
ACH-000264,0.21738885959100002
ACH-000265,-0.0287314265998
ACH-000266,0.117917961641
ACH-000272,0.0890967372742
ACH-000273,0.184907231675
ACH-000274,0.135627889908
ACH-000277,-0.0341291804203
ACH-000278,0.214237662879
ACH-000279,0.16799322278700002
ACH-000280,0.0801756429699
ACH-000281,0.155282632776
ACH-000288,0.33913606077299996
ACH-000291,0.14874219112700002
ACH-000293,0.310437098207
ACH-000294,0.10619678876399999
ACH-000295,0.263501163147
ACH-000296,0.236499199642
ACH-000302,0.11512634240900001
ACH-000304,0.387253584639
ACH-000307,0.0449117499824
ACH-000308,0.12052994383099999
ACH-000310,0.10938872741399999
ACH-000311,0.051867949629100005
ACH-000312,0.167714013789
ACH-000315,0.140459483603
ACH-000316,0.0882208653864
ACH-000317,0.025313044168799998
ACH-000318,0.016079761539100002
ACH-000319,0.142251192928
ACH-000320,0.326087825667
ACH-000322,0.103170671383
ACH-000323,0.198366109016
ACH-000324,0.264829260977
ACH-000329,0.20253298049899998
ACH-000330,0.413904770466
ACH-000331,0.267789488829
ACH-000332,0.138392063485
ACH-000334,-0.0701742950032
ACH-000335,0.550481327827
ACH-000336,0.378260821065
ACH-000337,-0.0503264795378
ACH-000339,0.24796087055500002
ACH-000341,0.27679766227499997
ACH-000348,0.137880784406
ACH-000350,0.186329150425
ACH-000352,-0.00016511135300600004
ACH-000356,0.09973611915410001
ACH-000361,0.391652750965
ACH-000362,-0.19683674007100002
ACH-000363,0.05715544155280001
ACH-000364,0.0108662463476
ACH-000365,0.13534244100099999
ACH-000366,0.24171137996199998
ACH-000368,-0.031791440226
ACH-000374,0.265044006022
ACH-000375,0.19449665712
ACH-000376,0.19258841540399999
ACH-000381,0.115640375417
ACH-000383,0.110167705969
ACH-000387,-0.0638676447947
ACH-000389,0.264366231821
ACH-000390,0.0851008524176
ACH-000393,0.273676963418
ACH-000395,-0.264024672605
ACH-000397,0.18585722703899998
ACH-000401,0.10890686648
ACH-000402,0.322572392819
ACH-000403,0.1056725127
ACH-000404,0.230214541349
ACH-000406,0.139836728182
ACH-000407,0.216304652916
ACH-000408,0.315425670561
ACH-000410,0.18266744546
ACH-000411,0.0665131737366
ACH-000414,0.140587584657
ACH-000415,0.191771111928
ACH-000416,0.175865813809
ACH-000420,-0.17853593442600002
ACH-000421,0.11240689182800001
ACH-000424,0.015054821412200001
ACH-000425,0.213593104977
ACH-000426,0.297727078886
ACH-000427,0.364212103579
ACH-000433,0.312463283122
ACH-000436,0.06696491611330001
ACH-000444,0.0780193215074
ACH-000445,0.00313923306308
ACH-000448,0.031700243809
ACH-000450,0.22416513373100003
ACH-000452,0.00240841336445
ACH-000454,0.291967560827
ACH-000458,0.193425655365
ACH-000459,0.490664040729
ACH-000460,0.306055684143
ACH-000461,0.16689263715
ACH-000463,0.163483977215
ACH-000464,0.26812867595400003
ACH-000466,-0.0291238870471
ACH-000467,0.20916214033599997
ACH-000468,0.174775907957
ACH-000469,0.20522606807399998
ACH-000470,0.10968230427100001
ACH-000471,0.127064813537
ACH-000472,-0.00770245985811
ACH-000473,0.21667003351599998
ACH-000475,0.185706625942
ACH-000476,0.0342859888941
ACH-000477,0.0013806457491199998
ACH-000480,0.226213705432
ACH-000481,0.136589738297
ACH-000483,0.0741805584122
ACH-000484,0.148047692004
ACH-000485,0.056726037623800005
ACH-000486,0.229755708262
ACH-000487,0.11489202718599999
ACH-000488,0.22790886172400002
ACH-000490,-0.131234272743
ACH-000491,0.12218436359899999
ACH-000495,0.238271683865
ACH-000496,0.12403362524900001
ACH-000499,0.363249781735
ACH-000500,0.18154617525199998
ACH-000502,0.189435840416
ACH-000503,0.280475718156
ACH-000505,0.026459776246400002
ACH-000507,0.16428995418700001
ACH-000510,0.104128495034
ACH-000511,0.13449095152999999
ACH-000512,0.348734797473
ACH-000516,0.259570940066
ACH-000517,0.150414507554
ACH-000518,0.022546279185200004
ACH-000520,0.059456788353
ACH-000521,0.22663335357099998
ACH-000522,0.123758711073
ACH-000524,0.16448209996500002
ACH-000527,0.23010978107799998
ACH-000528,0.11897270479000001
ACH-000537,-0.010227956337700001
ACH-000541,-0.227925070211
ACH-000542,0.00024175305392299998
ACH-000544,0.09973163474210002
ACH-000545,-0.099220369414
ACH-000547,0.192167448952
ACH-000548,0.17793114026700002
ACH-000549,0.168365457835
ACH-000550,0.22157863338300002
ACH-000552,-0.36470750607
ACH-000556,0.18798649930999997
ACH-000557,-0.170172428594
ACH-000570,0.12914356521700002
ACH-000571,0.338770592399
ACH-000573,0.0824513709355
ACH-000576,0.13235860289999998
ACH-000580,0.405899889143
ACH-000584,-0.146237027271
ACH-000585,0.185616380151
ACH-000588,0.105667451226
ACH-000589,0.015620207309700002
ACH-000591,0.46210792747
ACH-000593,0.177735482069
ACH-000600,0.289472112612
ACH-000601,0.248345205228
ACH-000604,0.279041051598
ACH-000605,0.0407163425514
ACH-000606,0.203628827846
ACH-000608,0.052715296019099994
ACH-000614,-0.0491675216744
ACH-000616,0.16709370198100001
ACH-000618,0.200423376136
ACH-000619,0.045076888121
ACH-000620,0.288080185629
ACH-000621,0.139481888918
ACH-000622,0.246584731349
ACH-000623,0.43969947960199995
ACH-000624,0.254749559047
ACH-000627,0.163016941605
ACH-000630,0.055928128626199995
ACH-000632,0.12148292821699999
ACH-000633,0.297700137201
ACH-000637,0.24730124111699997
ACH-000638,-0.250690061748
ACH-000646,0.202084497638
ACH-000647,0.22466832097
ACH-000648,0.273623347859
ACH-000649,0.06640651169259999
ACH-000651,0.109641261557
ACH-000652,-0.10086917877900001
ACH-000653,-0.016060892893299997
ACH-000657,0.214940475951
ACH-000658,-0.311059932082
ACH-000661,0.16987867243000002
ACH-000662,-0.221693281097
ACH-000663,0.0559823943864
ACH-000665,0.191472768941
ACH-000671,0.133457313836
ACH-000673,0.116134367339
ACH-000676,0.12086609845999999
ACH-000677,0.0346223913614
ACH-000681,0.204695740765
ACH-000682,0.223882686443
ACH-000683,0.10558622352
ACH-000684,0.00284591360139
ACH-000688,0.09849111940269999
ACH-000693,0.09852583114600001
ACH-000694,0.212855372919
ACH-000695,0.09369306154899999
ACH-000696,0.268887418976
ACH-000697,0.16800220815000003
ACH-000699,0.21556679232099998
ACH-000701,0.0171313542936
ACH-000706,0.0718553871766
ACH-000711,0.157142383258
ACH-000713,0.10894477730100001
ACH-000714,0.11065770647
ACH-000718,0.133683560057
ACH-000720,0.238765580491
ACH-000721,0.07555694115139999
ACH-000724,0.375363938252
ACH-000725,0.091655115099
ACH-000732,0.136053186708
ACH-000734,0.0958116633433
ACH-000735,0.0315819318047
ACH-000736,0.250184538972
ACH-000738,0.160330251571
ACH-000746,-0.024204087702500002
ACH-000747,0.17568101881700002
ACH-000748,0.21305743884
ACH-000753,0.215628933758
ACH-000756,0.169903474432
ACH-000757,0.236273344869
ACH-000758,-0.209380720762
ACH-000760,0.0529766442199
ACH-000763,0.0889106895469
ACH-000764,0.36416228496200004
ACH-000765,0.186651820171
ACH-000766,0.19881651850200002
ACH-000767,0.175419035818
ACH-000768,0.0631739482218
ACH-000769,0.19606629181
ACH-000770,0.201716701309
ACH-000771,0.29778312684999997
ACH-000773,0.0712715037107
ACH-000776,0.205534383002
ACH-000777,0.17494190154300002
ACH-000778,0.0741105380011
ACH-000781,0.0372031489454
ACH-000782,0.0705963075057
ACH-000783,0.08964745984089999
ACH-000784,0.213095637762
ACH-000785,0.0858640774963
ACH-000787,0.289946886443
ACH-000788,0.247257987026
ACH-000791,0.22883727878899998
ACH-000792,0.162183858973
ACH-000794,0.0915221235272
ACH-000796,0.122359690286
ACH-000799,0.236328196478
ACH-000800,0.0250915949449
ACH-000802,0.21522831499000003
ACH-000804,0.414685949802
ACH-000805,0.342605482522
ACH-000809,0.144029421613
ACH-000810,-0.0200946994362
ACH-000811,0.0706259605904
ACH-000817,0.20330029470400002
ACH-000819,0.203811944411
ACH-000820,-0.0166478066952
ACH-000821,0.34205709179
ACH-000822,0.212398475056
ACH-000823,0.226196143066
ACH-000824,0.0155435252309
ACH-000827,0.260709134737
ACH-000829,0.294582350881
ACH-000831,0.19674299932300002
ACH-000832,0.11345997562999999
ACH-000833,0.081945963474
ACH-000834,0.0229626203147
ACH-000835,0.0895701420266
ACH-000836,0.238325360109
ACH-000837,0.23028091486900001
ACH-000838,-0.05354009098669999
ACH-000839,0.0244840389929
ACH-000840,0.0572180007923
ACH-000841,0.08808496857860001
ACH-000843,0.27124459591999994
ACH-000846,-0.126026531384
ACH-000847,-0.18779551291700003
ACH-000848,0.316523817601
ACH-000849,0.0854748814388
ACH-000851,0.345469869798
ACH-000855,0.35650681161700004
ACH-000856,0.18846374448
ACH-000858,0.13170701352
ACH-000859,0.157280446956
ACH-000861,0.20543995008699997
ACH-000862,0.13430908924
ACH-000865,0.0543563548448
ACH-000866,0.290102300519
ACH-000867,0.225706589558
ACH-000869,0.181461322452
ACH-000872,0.171234267134
ACH-000873,0.316137723629
ACH-000876,0.23513556114700002
ACH-000878,0.233419125597
ACH-000880,0.209695684419
ACH-000881,0.37081593044600003
ACH-000882,0.108772131064
ACH-000884,0.11686878874500001
ACH-000885,0.118875984778
ACH-000887,0.24462455325899998
ACH-000888,0.258319437634
ACH-000889,0.291302180485
ACH-000890,0.0974008770981
ACH-000896,0.0134407696912
ACH-000898,0.133321394151
ACH-000900,0.26218595765
ACH-000901,0.185995250279
ACH-000905,0.329851724884
ACH-000906,0.111166131876
ACH-000907,0.40402992848499997
ACH-000910,-0.0624678749221
ACH-000911,0.159078509209
ACH-000912,0.175073772849
ACH-000913,0.06621528699149999
ACH-000915,-0.0634895498249
ACH-000916,0.09211538703060002
ACH-000917,0.126096307559
ACH-000921,0.31820311736699997
ACH-000924,0.0592259334342
ACH-000926,-0.0152797431648
ACH-000928,0.23418450561299997
ACH-000929,0.306706191768
ACH-000932,0.0569448105021
ACH-000935,0.23014302337099998
ACH-000936,0.179847214499
ACH-000937,0.180325228017
ACH-000938,0.0583173955494
ACH-000939,0.115094389887
ACH-000941,0.176470353882
ACH-000943,0.15263739367999998
ACH-000946,0.331313105405
ACH-000947,0.165522559591
ACH-000948,0.067768078007
ACH-000950,0.0922090355306
ACH-000953,0.164047430116
ACH-000957,0.237886342313
ACH-000958,0.283678565701
ACH-000960,0.130999148534
ACH-000963,0.237528155006
ACH-000968,0.147962956873
ACH-000969,0.12291851542099999
ACH-000973,0.053461825565300006
ACH-000974,0.27984024518100004
ACH-000975,0.126803083954
ACH-000976,0.277569430025
ACH-000978,0.00769150831828
ACH-000980,0.0917123409619
ACH-000984,0.050189431091
ACH-000986,0.0707970054525
ACH-000988,-0.031781453604399997
ACH-000993,0.136593442956
ACH-000994,0.499950373841
ACH-000996,0.304738727638
ACH-001001,0.161421672415
ACH-001020,0.0130231352021
ACH-001028,0.131251019562
ACH-001031,0.258150302455
ACH-001038,-0.0433137700607
ACH-001048,0.18406390248399998
ACH-001050,0.167362246587
ACH-001053,0.41005412796400004
ACH-001054,0.296928658279
ACH-001061,0.11379952938400001
ACH-001067,0.28294176292
ACH-001075,-0.168136732396
ACH-001096,0.3075331288
ACH-001128,0.48407962126599996
ACH-001134,0.167320369814
ACH-001151,0.130557437767
ACH-001163,0.08583947705710002
ACH-001164,0.287175465071
ACH-001173,0.161499012399
ACH-001183,0.0857734920749
ACH-001184,0.20847321350900003
ACH-001190,0.36525531173000003
ACH-001192,0.04381187000199999
ACH-001193,0.44655105686
ACH-001196,0.19587500504799998
ACH-001197,0.09487261986989999
ACH-001205,0.101120882734
ACH-001211,0.017427092518799998
ACH-001212,0.226010087744
ACH-001228,0.390667965371
ACH-001232,0.215218769301
ACH-001239,0.296490869996
ACH-001274,0.15573143742
ACH-001275,0.0012695759209800002
ACH-001277,0.0140274093081
ACH-001278,-0.00755076502157
ACH-001280,0.237992629613
ACH-001283,0.130995529432
ACH-001289,0.330516573635
ACH-001295,0.134505943676
ACH-001300,0.14723920373
ACH-001301,0.250855619835
ACH-001302,0.097602224839
ACH-001303,0.195361629025
ACH-001306,0.14331724395
ACH-001318,0.121579798362
ACH-001322,-0.00498165439001
ACH-001328,0.22954247291700003
ACH-001332,0.09772159298119999
ACH-001333,0.327936806395
ACH-001336,0.24546742572299998
ACH-001340,0.271823942965
ACH-001346,0.143818730475
ACH-001353,0.135383943327
ACH-001354,0.185377809388
ACH-001367,0.113380416167
ACH-001368,0.04725672881969999
ACH-001374,-0.0985437993932
ACH-001375,0.185216414636
ACH-001377,0.23434014811
ACH-001380,0.10082411802100001
ACH-001391,0.16023099557700002
ACH-001407,0.12433170432900001
ACH-001408,0.09568333109639998
ACH-001413,0.359123563249
ACH-001430,0.0632392757051
ACH-001431,0.241346680017
ACH-001450,0.26740282934099996
ACH-001496,0.16795061606800002
ACH-001500,0.211974553916
ACH-001521,-0.116758545822
ACH-001523,0.133908845593
ACH-001532,0.243440454666
ACH-001536,0.296224585599
ACH-001550,0.263996597403
ACH-001552,0.0629576195249
ACH-001554,0.19092055908799999
ACH-001645,0.1548309084
ACH-001654,0.19129690223700002
ACH-001715,0.0226684842307
ACH-001735,0.125502613072
ACH-001736,0.023853963009700004
ACH-001737,-0.0347384773054
ACH-001740,0.28655663645199997
ACH-001745,0.19020273619199998
ACH-001750,0.292992685489
ACH-001765,0.209209713572
ACH-001956,0.136794185579
ACH-001957,0.161130364366
