,WDR41 (55255)
ACH-000938,0.11476988933
ACH-000939,0.17762400520500002
ACH-000941,0.257494045292
ACH-000943,0.116886229418
ACH-000946,0.22250255201400002
ACH-000947,0.192542128502
ACH-000948,0.235980918909
ACH-000950,0.0176097396777
ACH-000953,0.0934387792911
ACH-000957,0.308621413551
ACH-000958,0.120781755955
ACH-000960,0.07464969044969999
ACH-000963,0.000650628452898
ACH-000968,0.37043770166199996
ACH-000969,0.2656323947
ACH-000973,0.177356309003
ACH-000974,0.11321283733200001
ACH-000975,0.17903790353799998
ACH-000976,0.158759477215
ACH-000978,-0.7187905186489999
ACH-000980,0.287509572751
ACH-000984,0.217427148272
ACH-000986,0.169024474133
ACH-000988,-0.0317063920614
ACH-000993,0.257472278939
ACH-000994,-0.0877793907855
ACH-000996,0.194026521699
ACH-001001,0.0420051045555
ACH-001020,0.0948041844612
ACH-001028,0.12031243308299999
ACH-001031,0.126089383419
ACH-001038,0.150983121223
ACH-001048,0.19566186512000003
ACH-001050,0.15615704941400002
ACH-001053,0.38955008440399996
ACH-001054,0.271490032527
ACH-001061,0.234896447247
ACH-001067,0.12394910121
ACH-001075,0.174387498016
ACH-001096,0.102852809937
ACH-001128,0.125829861321
ACH-001134,0.128358317777
ACH-001151,0.184357823373
ACH-001163,0.196902034536
ACH-001164,0.464134994265
ACH-001173,0.198163239435
ACH-001183,0.0452006067414
ACH-001184,0.0792021342819
ACH-001190,0.19921261693
ACH-001192,0.17636219566
ACH-001193,0.211716673598
ACH-001196,0.12633653356799998
ACH-001197,0.27960612797699996
ACH-001205,0.181916976774
ACH-001211,0.285179244347
ACH-001212,0.5663672611689999
ACH-001228,0.194024603033
ACH-001232,0.21692531339600002
ACH-001239,0.234994527317
ACH-001274,-0.060014170703999996
ACH-001275,0.308842548286
ACH-001277,0.151345676252
ACH-001278,0.217716715457
ACH-001280,0.230030982273
ACH-001283,0.20970061807799997
ACH-001289,0.134990265686
ACH-001295,0.100872971886
ACH-001300,0.307270721987
ACH-001301,0.0931934636686
ACH-001302,0.212614633873
ACH-001303,0.562207951041
ACH-001306,0.195516502825
ACH-001318,0.14261808143
ACH-001322,0.072506928084
ACH-001328,0.21272712966
ACH-001332,0.392862513772
ACH-001333,0.19773920251899998
ACH-001336,0.194223637551
ACH-001340,0.179042811353
ACH-001346,0.214862554238
ACH-001353,0.126363928092
ACH-001354,0.485725607607
ACH-001367,0.434055428556
ACH-001368,0.205011684907
ACH-001374,-0.050476750029499994
ACH-001375,0.181583812445
ACH-001377,0.192800896288
ACH-001380,0.112563815519
ACH-001391,0.039198314611
ACH-001407,0.0604295896848
ACH-001408,0.163101435052
ACH-001413,0.24815920290899998
ACH-001430,-0.0232706987092
ACH-001431,0.198338886998
ACH-001450,0.440806341564
ACH-001496,0.058203018271900005
ACH-001500,0.145300656144
ACH-001521,0.341024344968
ACH-001523,0.157293856691
ACH-001532,0.0719058293847
ACH-001536,0.33488677298700004
ACH-001550,-0.024940590238099997
ACH-001552,0.11768723528899999
ACH-001554,0.135983504738
ACH-001645,0.105005346897
ACH-001654,0.193573811613
ACH-001715,0.13588233665899999
ACH-001735,0.0024938026944599997
ACH-001736,-0.0940856642227
ACH-001737,-0.052302647721
ACH-001740,0.07848589850710001
ACH-001745,0.14181379386499998
ACH-001750,0.09401228159669998
ACH-001765,0.0788652243726
ACH-001956,0.127593390938
ACH-001957,0.0762451352491
