,GPR157 (80045)
ACH-000403,-0.06641117342830001
ACH-000404,-0.09142167662289999
ACH-000406,-0.08334963403330001
ACH-000407,-0.234507476566
ACH-000408,-0.06942428874689999
ACH-000410,-0.0431672047274
ACH-000411,0.0856663561575
ACH-000414,0.0731326278094
ACH-000415,0.010030535699999999
ACH-000416,-0.234315361127
ACH-000420,-0.09233738369950001
ACH-000421,-0.0796364973522
ACH-000424,-0.304685679019
ACH-000425,-0.321572219833
ACH-000426,-0.15849170656300002
ACH-000427,-0.058615535413800005
ACH-000433,-0.154325548541
ACH-000436,-0.211997068398
ACH-000444,-0.0248769183972
ACH-000445,-0.538811736363
ACH-000448,-0.20911996897399998
ACH-000450,0.0475760640834
ACH-000452,-0.088244850853
ACH-000454,-0.119724315242
ACH-000458,-0.180890225896
ACH-000459,0.119669143304
ACH-000460,-0.0481057059287
ACH-000461,-0.19411310675500001
ACH-000463,-0.122638860628
ACH-000464,-0.09446376199079999
ACH-000466,-0.20544493899500002
ACH-000467,-0.0954755197512
ACH-000468,-0.103298764143
ACH-000469,-0.195287323946
ACH-000470,-0.24348498028499999
ACH-000471,-0.236689065624
ACH-000472,-0.0463159781004
ACH-000473,-0.121062245787
ACH-000475,-0.132156683291
ACH-000476,-0.09272281287319999
ACH-000477,-0.10749843104000001
ACH-000480,0.044189931086300004
ACH-000481,-0.084669254328
ACH-000483,-0.067453374407
ACH-000484,-0.097961945248
ACH-000485,-0.049102146866100004
ACH-000486,0.0682333908253
ACH-000487,-0.215083127194
ACH-000488,-0.120225533434
ACH-000490,-0.052791744748200004
ACH-000491,-0.288792179453
ACH-000495,0.00705594539092
ACH-000496,-0.142885290894
ACH-000499,-0.216246224998
ACH-000500,-0.0214502404787
ACH-000502,0.0327777364232
ACH-000503,-0.20509412222600001
ACH-000505,-0.152676196048
ACH-000507,-0.042097767411699995
ACH-000510,-0.0233591062999
ACH-000511,-0.08876007096289999
ACH-000512,0.042822733815699995
ACH-000516,-0.11361039956800001
ACH-000517,-0.037484604888400004
ACH-000518,-0.0122599870117
ACH-000520,-0.142548333674
ACH-000521,-0.233466024588
ACH-000522,-0.10068167080700001
ACH-000524,-0.119527433624
ACH-000527,-0.114433003476
ACH-000528,-0.0791956700743
ACH-000537,-0.022251892749200003
ACH-000541,-0.141966474572
ACH-000542,-0.0352216217497
ACH-000544,-0.054724810907500004
ACH-000545,-0.173673970959
ACH-000547,-0.036471525516
ACH-000548,-0.201625110183
ACH-000549,-0.08940547583419999
ACH-000550,-0.21504415856800002
ACH-000552,-0.115868863813
ACH-000556,-0.016017846437799996
ACH-000557,-0.0404682455966
ACH-000570,0.0145909352679
ACH-000571,-0.245746351162
ACH-000573,0.10148206313100001
ACH-000576,-0.191370318689
ACH-000580,0.0199803618216
ACH-000584,0.0157436949765
ACH-000585,-0.030514037008700003
ACH-000588,-0.167267538455
ACH-000589,-0.09313955557970001
ACH-000591,-0.167913096884
ACH-000593,-0.124571935592
ACH-000600,0.043798803398699994
ACH-000601,-0.0779153829309
ACH-000604,0.0822577083392
ACH-000605,-0.12594795234300002
ACH-000606,-0.155116755726
ACH-000608,-0.115695884651
ACH-000614,-0.027428931585900002
ACH-000616,-0.18207680411
ACH-000618,-0.111751993008
ACH-000619,-0.0520036175064
ACH-000620,-0.155190343631
ACH-000621,-0.0849083526861
ACH-000622,-0.11392710617999999
ACH-000623,-0.04504296542669999
ACH-000624,-0.048855874382100005
ACH-000627,-0.008856742826239999
ACH-000630,-0.13066527599000002
ACH-000632,-0.177424570374
ACH-000633,-0.524792635681
ACH-000637,-0.194499933804
ACH-000638,-0.149050004539
ACH-000646,-0.0980414354328
ACH-000647,-0.0759045936203
ACH-000648,0.0486354073346
ACH-000649,-0.10207751622300001
ACH-000651,-0.0645151566332
ACH-000652,-0.10411763846699999
ACH-000653,-0.162558329562
ACH-000657,-0.0372713889112
ACH-000658,0.00908547169507
ACH-000661,0.0151531947008
ACH-000662,-0.10987849887800001
ACH-000663,-0.00951784081601
ACH-000665,0.030727376161000002
ACH-000671,-0.0419370804125
ACH-000673,-0.0010106139912600001
ACH-000676,-0.0681808087498
ACH-000677,-0.13901390540300002
ACH-000681,0.0668445245228
ACH-000682,-0.0186278741278
ACH-000683,-0.292765924368
ACH-000684,0.0250617491405
ACH-000688,-0.45053697961000005
ACH-000693,-0.008419276273479999
ACH-000694,-0.0158994573194
ACH-000695,-0.581744859354
ACH-000696,-0.190365488006
ACH-000697,0.0164392016431
ACH-000699,-0.16983140274099998
ACH-000701,-0.012757218902499999
ACH-000706,0.00306753347205
ACH-000711,-0.0996446789656
ACH-000713,-0.029717973910500003
ACH-000714,-0.050300259342
ACH-000718,0.08634666571329999
ACH-000720,-0.26338490072299997
ACH-000721,-0.140812914593
ACH-000724,-0.14526386908299999
ACH-000725,0.09205005872580001
ACH-000732,0.0651021759374
ACH-000734,0.08567988183530001
ACH-000735,-0.0382661676117
ACH-000736,-0.046230107338500005
ACH-000738,-0.0933089862884
ACH-000746,-0.0149184262759
ACH-000747,0.0335126528282
ACH-000748,0.025144738637799997
ACH-000753,-0.111875696186
ACH-000756,-0.0188521450358
ACH-000757,0.0487478495858
ACH-000758,-0.274065971306
ACH-000760,-0.135510497441
ACH-000763,-0.0563931547955
ACH-000764,-0.12090697431299999
ACH-000765,-0.291159077393
ACH-000766,-0.0528763156955
ACH-000767,-0.143746011383
ACH-000768,-0.019288273429900003
ACH-000769,0.0360262587141
ACH-000770,-0.0840386271213
ACH-000771,0.000200634305518
ACH-000773,-0.0648158735625
ACH-000776,-0.293263079416
ACH-000777,-0.140894732994
ACH-000778,0.14470038960999998
ACH-000781,0.0007215413782030001
ACH-000782,-0.40249784033
ACH-000783,-0.0650849008705
ACH-000784,-0.13468034799
ACH-000785,0.161822505719
ACH-000787,-0.125904103046
ACH-000788,-0.102478481782
ACH-000791,0.0880764998884
ACH-000792,-0.0069854371359300005
ACH-000794,0.00959003004441
ACH-000796,-0.0901297043053
ACH-000799,-0.106537273488
ACH-000800,-0.10910749675999999
ACH-000802,0.040220659675099996
ACH-000804,0.19756202982700002
ACH-000805,0.10655762995
ACH-000809,-0.004984474337689999
ACH-000810,-0.00452210389471
ACH-000811,-0.292661070007
ACH-000817,-0.13301444791300002
ACH-000819,-0.0239077921165
ACH-000820,0.187770346976
ACH-000821,-0.139833055904
ACH-000822,0.038068937050900004
ACH-000823,-0.022221219866400004
ACH-000824,-0.0494342290541
ACH-000827,-0.00314249304577
ACH-000829,-0.114565231943
ACH-000831,-0.0639853315802
ACH-000832,0.0708692561648
ACH-000833,0.0424271654708
ACH-000834,-0.0796555751942
ACH-000835,-0.0840609872319
ACH-000836,-0.0348643866217
ACH-000837,0.05093654632880001
ACH-000838,-0.250139177038
ACH-000839,0.130255885648
ACH-000840,0.07783451075110001
ACH-000841,0.116513668113
ACH-000843,0.059226464376300005
ACH-000846,0.04593325948890001
ACH-000847,-0.058242278261699996
ACH-000848,-0.126912619268
ACH-000849,-0.0458906461117
ACH-000851,-0.0917332886616
ACH-000855,0.0639501767296
ACH-000856,-0.0736958295973
ACH-000858,-0.138135801057
ACH-000859,-0.184314435057
ACH-000861,-0.005675639915050001
ACH-000862,-0.171186826305
ACH-000865,0.015580991635
ACH-000866,-0.173907188124
ACH-000867,-0.049420396569600004
ACH-000869,-0.12312234867
ACH-000872,0.0199254695874
ACH-000873,-0.0761602844678
ACH-000876,-0.020055429632400004
ACH-000878,0.0384647129726
ACH-000880,-0.07554868596860001
ACH-000881,-0.087734017076
ACH-000882,-0.07057654228639999
ACH-000884,-0.165914318608
ACH-000885,-0.054018797601899995
ACH-000887,-0.31464413752500003
ACH-000888,-0.14333980087
ACH-000889,-0.08543981024769999
ACH-000890,-0.00687946125291
ACH-000896,0.0432680043964
ACH-000898,0.041448589983599994
ACH-000900,0.170717930441
ACH-000901,-0.062009892239999996
ACH-000905,-0.09244254729810002
ACH-000906,-0.051112795735
ACH-000907,-0.222498818631
ACH-000910,-0.034713974314599993
ACH-000911,-0.177663153308
ACH-000912,-0.00526176326506
ACH-000913,-0.07839965484849999
ACH-000915,-0.16263149781
ACH-000916,-0.017838352087700002
ACH-000917,-0.125140237746
ACH-000921,-0.131907086038
ACH-000924,-0.07556739704649999
ACH-000926,-0.00201161941303
ACH-000928,-0.0302789014036
ACH-000929,0.0109970291631
ACH-000932,-0.0237986359325
ACH-000935,-0.151929708606
ACH-000936,-0.15254372401799998
ACH-000937,-0.11443513911599999
ACH-000938,-0.0497384436056
ACH-000939,0.045808115464500004
ACH-000941,0.07915893182080001
ACH-000943,0.0185782284305
ACH-000946,-0.0973690859595
ACH-000947,-0.0717957097666
ACH-000948,-0.014419709024399999
ACH-000950,-0.176725587631
ACH-000953,-0.0914984878965
ACH-000957,-0.10314876201999999
ACH-000958,-0.0365542833081
ACH-000960,-0.06982135680919999
ACH-000963,0.17674151608600003
ACH-000968,0.057052005610600004
ACH-000969,-0.166025388966
ACH-000973,-0.059897122060599994
ACH-000974,-0.07483297302080001
ACH-000975,-0.235438612274
ACH-000976,-0.113630645689
ACH-000978,-0.32432099673500003
ACH-000980,-0.173524504769
ACH-000984,-0.139430708953
ACH-000986,0.0100192875055
ACH-000988,-0.118271184356
ACH-000993,-0.12228805011800001
ACH-000994,-0.0978245421493
ACH-000996,0.032889963058599994
ACH-001001,-0.148886906276
ACH-001020,-0.129392778327
ACH-001028,-0.006044334458129999
ACH-001031,-0.16990074702799998
ACH-001038,-0.0495877348656
ACH-001048,-0.047570402020699995
ACH-001050,-0.225299913442
ACH-001053,-0.29313109732500003
ACH-001054,-0.11184634997300001
ACH-001061,-0.0798170461009
ACH-001067,0.0580926829428
ACH-001075,-0.0160607389096
ACH-001096,-0.0621951347812
ACH-001128,-0.15068927446
ACH-001134,-0.257413376496
ACH-001151,-0.058778876459
ACH-001163,-0.0854234287132
ACH-001164,-0.272915482137
ACH-001173,-0.035451322434900005
ACH-001183,0.071154075348
ACH-001184,0.12233899388800001
ACH-001190,-0.203523829215
ACH-001192,-0.0807236550267
ACH-001193,-0.137292742002
ACH-001196,-0.059572782338500004
ACH-001197,0.0238734142854
ACH-001205,-0.0803346071298
ACH-001211,-0.124839399712
ACH-001212,-0.195550319122
ACH-001228,-0.155794467361
ACH-001232,-0.0831095461777
ACH-001239,-0.156309863055
ACH-001274,-0.160590675125
ACH-001275,0.136973000877
ACH-001277,-0.38599593564999995
ACH-001278,-0.120575602988
ACH-001280,-0.149650581758
ACH-001283,0.0008444096542150001
ACH-001289,-0.0248109715361
ACH-001295,-0.159220964361
ACH-001300,-0.20859187537300003
ACH-001301,0.09090153935010001
ACH-001302,-0.0910170943612
ACH-001303,0.458322609934
ACH-001306,-0.175301124817
ACH-001318,0.0143484855234
ACH-001322,-0.173775142143
ACH-001328,-0.25097200981400003
ACH-001332,-0.0348342623303
ACH-001333,0.068473582397
ACH-001336,-0.226331575364
ACH-001340,-0.173217011254
ACH-001346,-0.025698763609400002
ACH-001353,-0.050430193182399996
ACH-001354,-0.153344336809
ACH-001367,-0.16179987085699998
ACH-001368,-0.00629199117016
ACH-001374,0.158070687961
ACH-001375,-0.05406752760459999
ACH-001377,-0.102998147873
ACH-001380,-0.25393419876400003
ACH-001391,0.143411857676
ACH-001407,0.0071685591296
ACH-001408,-0.00294877902452
ACH-001413,0.014836645182199999
ACH-001430,-0.0399246826055
ACH-001431,-0.190816387619
ACH-001450,-0.251265531719
ACH-001496,-0.135190935197
ACH-001500,-0.205674007139
ACH-001521,-0.33755133768
ACH-001523,-0.0700143291351
ACH-001532,-0.114007586208
ACH-001536,-0.145409747177
ACH-001550,-0.0268387287616
ACH-001552,-0.102534010393
ACH-001554,-0.10186245985799999
ACH-001645,-0.259339920251
ACH-001654,-0.161548447499
ACH-001715,-0.00727399583431
ACH-001735,-0.112828853326
ACH-001736,-0.040153767369
ACH-001737,-0.299676974611
ACH-001740,-0.08851286558219999
ACH-001745,0.0382629495685
ACH-001750,-0.114235292333
ACH-001765,-0.0559523399625
ACH-001956,-0.0165644695596
ACH-001957,-0.045004930408100004
