,FAM105A (54491)
ACH-000383,0.0383427607615
ACH-000387,0.07319315541589999
ACH-000389,-0.0149737801165
ACH-000390,0.13266536827199998
ACH-000393,-0.000707527173494
ACH-000395,-0.225824402005
ACH-000397,0.00476729032705
ACH-000401,0.0435781423878
ACH-000402,-0.102830843061
ACH-000403,0.0185035495681
ACH-000404,0.10932559156300001
ACH-000406,-0.00281182581097
ACH-000407,0.293393566434
ACH-000408,0.10223195031400001
ACH-000410,0.20137482757
ACH-000411,0.0513778026769
ACH-000414,-0.0337370012935
ACH-000415,0.173904766016
ACH-000416,-0.031353726241599995
ACH-000420,0.119024142158
ACH-000421,0.103134237973
ACH-000424,0.148907398637
ACH-000425,0.00743482297503
ACH-000426,-0.011104762134
ACH-000427,0.117726392031
ACH-000433,-0.07757858402000001
ACH-000436,0.136033258471
ACH-000444,-0.00212235769932
ACH-000445,-0.0933840999705
ACH-000448,0.0553430730339
ACH-000450,0.18029943267999998
ACH-000452,0.10350474530300001
ACH-000454,0.20411716764199997
ACH-000458,0.20381710405200001
ACH-000459,0.141650371582
ACH-000460,0.0038442161374400005
ACH-000461,0.242632692802
ACH-000463,0.060036669781599994
ACH-000464,0.176326206498
ACH-000466,0.181916574876
ACH-000467,0.12423151218299999
ACH-000468,-0.109600234159
ACH-000469,0.07718146209210001
ACH-000470,-0.102878423653
ACH-000471,0.08192501920739999
ACH-000472,-0.0114028075018
ACH-000473,0.280987593136
ACH-000475,0.07729000636760001
ACH-000476,0.14846773575
ACH-000477,0.23677215741799998
ACH-000480,0.140440120996
ACH-000481,0.120933625439
ACH-000483,0.030714645932299996
ACH-000484,0.195962418652
ACH-000485,0.173896207427
ACH-000486,0.0200541748348
ACH-000487,0.12921436179
ACH-000488,0.014920247080099999
ACH-000490,0.160208325286
ACH-000491,0.0668853791161
ACH-000495,0.0672603160742
ACH-000496,0.07111628998069999
ACH-000499,0.279686762857
ACH-000500,0.297092748907
ACH-000502,0.037931143469099995
ACH-000503,0.08892195871360001
ACH-000505,0.16246799934800002
ACH-000507,0.150522837879
ACH-000510,0.10774850021099999
ACH-000511,-0.0791872250811
ACH-000512,0.09556964138530001
ACH-000516,0.0663613730305
ACH-000517,0.00281032880085
ACH-000518,0.152005777373
ACH-000520,0.17284645811000002
ACH-000521,0.05641681988419999
ACH-000522,0.104597116184
ACH-000524,0.128401647231
ACH-000527,0.0196323058019
ACH-000528,0.11280844067
ACH-000537,-0.0459947909451
ACH-000541,0.144812325812
ACH-000542,-0.0629436013166
ACH-000544,0.115334071899
ACH-000545,0.143399508894
ACH-000547,0.094746490002
ACH-000548,-0.041492548174800005
ACH-000549,0.0966955015638
ACH-000550,0.0028358155815
ACH-000552,0.18229853274399999
ACH-000556,0.018530553541400003
ACH-000557,0.267591683525
ACH-000570,0.04229061497119999
ACH-000571,-0.0265739970917
ACH-000573,0.0193435841919
ACH-000576,0.106018451977
ACH-000580,0.0574886843817
ACH-000584,0.132647728973
ACH-000585,0.101612572335
ACH-000588,0.159040746788
ACH-000589,-0.013285088717100001
ACH-000591,0.15069463525000001
ACH-000593,0.08990800401270001
ACH-000600,0.09033901017689999
ACH-000601,0.0226724214271
ACH-000604,0.08103452152410001
ACH-000605,-0.06076789520880001
ACH-000606,0.142877596503
ACH-000608,-0.439472353526
ACH-000614,0.038194030941
ACH-000616,0.124878624427
ACH-000618,0.12184225634700001
ACH-000619,0.0702217654396
ACH-000620,0.0499716025112
ACH-000621,-0.0360785684557
ACH-000622,0.202739518308
ACH-000623,-0.017382885878400003
ACH-000624,0.04655005784730001
ACH-000627,-0.00477782238082
ACH-000630,-0.00412895957432
ACH-000632,0.10616231336899999
ACH-000633,0.09895129300560002
ACH-000637,0.238706438299
ACH-000638,0.0394210917565
ACH-000646,0.28581467734099997
ACH-000647,0.152282348263
ACH-000648,0.0396213421818
ACH-000649,0.0470467822152
ACH-000651,0.042603589259
ACH-000652,0.15708493328
ACH-000653,0.0176045170811
ACH-000657,0.102319135462
ACH-000658,-0.00366875577973
ACH-000661,0.027000345334
ACH-000662,0.159882683381
ACH-000663,0.122481220808
ACH-000665,0.0373369305895
ACH-000671,0.09266543105620001
ACH-000673,0.0948337827431
ACH-000676,0.129444604115
ACH-000677,0.057732713061300005
ACH-000681,0.00605600773209
ACH-000682,-0.133880264955
ACH-000683,0.127848018851
ACH-000684,0.161494629557
ACH-000688,0.011332996557499999
ACH-000693,0.0594660020584
ACH-000694,0.09777278573380001
ACH-000695,-0.07287462811810001
ACH-000696,0.0300076327405
ACH-000697,0.00798989695741
ACH-000699,0.165222633608
ACH-000701,0.0375136304199
ACH-000706,0.0404238727233
ACH-000711,0.1191904984
ACH-000713,0.10382944105900001
ACH-000714,0.0654224281516
ACH-000718,-0.029215648942
ACH-000720,0.0110080437104
ACH-000721,0.119042818639
ACH-000724,0.185403218362
ACH-000725,0.121630934463
ACH-000732,0.0353366819206
ACH-000734,0.133203935813
ACH-000735,0.16385618250999998
ACH-000736,0.13722917195
ACH-000738,0.0648138051797
ACH-000746,0.0386353116495
ACH-000747,0.120631552819
ACH-000748,0.0783347408026
ACH-000753,0.15478434664100002
ACH-000756,0.17489316872699998
ACH-000757,0.289240433055
ACH-000758,0.0622613592392
ACH-000760,-0.00799493812283
ACH-000763,-0.274014281335
ACH-000764,0.330372572147
ACH-000765,0.265396454983
ACH-000766,0.0579518654075
ACH-000767,0.0934400597061
ACH-000768,0.118360107274
ACH-000769,0.0755621308597
ACH-000770,0.06417237836
ACH-000771,0.139095599737
ACH-000773,0.118378013945
ACH-000776,0.10053999821799998
ACH-000777,-0.0147364700067
ACH-000778,0.126371157711
ACH-000781,-0.024455385216900005
ACH-000782,0.16245694419099999
ACH-000783,0.166490403058
ACH-000784,-0.0211992837893
ACH-000785,0.0529058136393
ACH-000787,0.01369190149
ACH-000788,0.0859610352538
ACH-000791,0.0060028628664599995
ACH-000792,0.07090111809760001
ACH-000794,0.0678738670539
ACH-000796,0.038657312328300004
ACH-000799,0.0425438290751
ACH-000800,0.149145179832
ACH-000802,-0.0043679376152700004
ACH-000804,-0.037186834485
ACH-000805,0.293325285654
ACH-000809,0.0661158432015
ACH-000810,0.16556480154699998
ACH-000811,0.0632656555038
ACH-000817,0.20721448395300002
ACH-000819,0.118892438883
ACH-000820,0.35024912982100004
ACH-000821,0.38082834986599995
ACH-000822,0.196504012468
ACH-000823,0.113677325938
ACH-000824,0.200784643001
ACH-000827,0.0642362676715
ACH-000829,0.298919393516
ACH-000831,0.0522169726171
ACH-000832,0.16317305144400002
ACH-000833,0.012967398119099999
ACH-000834,0.132125737404
ACH-000835,0.0573768380356
ACH-000836,-0.0826499013093
ACH-000837,0.025953129597400003
ACH-000838,0.0930782455442
ACH-000839,0.038001317250099996
ACH-000840,0.134758355076
ACH-000841,0.006862233952340001
ACH-000843,0.133917062973
ACH-000846,0.19745045354899998
ACH-000847,0.194123446922
ACH-000848,0.116132709582
ACH-000849,0.074872588522
ACH-000851,0.26117330570700004
ACH-000855,0.313745768833
ACH-000856,-0.109312513832
ACH-000858,0.162950506799
ACH-000859,0.0836315264112
ACH-000861,0.08146851198
ACH-000862,0.0631407286752
ACH-000865,0.0151567056544
ACH-000866,0.230048611193
ACH-000867,0.106035524209
ACH-000869,0.26040123580200003
ACH-000872,0.129664554259
ACH-000873,-0.012203017019100001
ACH-000876,0.10478779084499999
ACH-000878,0.14198523194
ACH-000880,0.17324749901099998
ACH-000881,0.045095287323
ACH-000882,0.12406903255200001
ACH-000884,0.147600199728
ACH-000885,-0.0727259231417
ACH-000887,0.16508631593
ACH-000888,0.019088854992
ACH-000889,0.137366355189
ACH-000890,0.108718571915
ACH-000896,-0.0135047025077
ACH-000898,0.10186848908099999
ACH-000900,0.049916691031800006
ACH-000901,0.0199241225674
ACH-000905,0.196845155094
ACH-000906,0.119614191159
ACH-000907,0.0468860625758
ACH-000910,0.06945583419960001
ACH-000911,-0.0458341619366
ACH-000912,0.031583220987400004
ACH-000913,0.101568989626
ACH-000915,0.027397490799099998
ACH-000916,0.281257589004
ACH-000917,0.0787781762299
ACH-000921,0.109767588986
ACH-000924,0.08410265671389999
ACH-000926,0.117789858983
ACH-000928,0.261032107457
ACH-000929,0.30032380197700004
ACH-000932,0.0153083155837
ACH-000935,0.15453201435799999
ACH-000936,0.186656440145
ACH-000937,0.235329498224
ACH-000938,0.047548999686
ACH-000939,0.131450098087
ACH-000941,0.188164045124
ACH-000943,0.140505035884
ACH-000946,0.170881224332
ACH-000947,0.126498852768
ACH-000948,0.10466515776100001
ACH-000950,-0.12259694800999998
ACH-000953,0.179063199328
ACH-000957,-0.008894102548299998
ACH-000958,0.18623531019
ACH-000960,0.08550929438480001
ACH-000963,0.09703811832110001
ACH-000968,-0.036757163571099996
ACH-000969,0.0164194455172
ACH-000973,0.143122490483
ACH-000974,0.09432645855499999
ACH-000975,0.135199489465
ACH-000976,-0.00673199855032
ACH-000978,0.31291721393000005
ACH-000980,-0.0374059693615
ACH-000984,-0.026370162182299997
ACH-000986,0.0161251661929
ACH-000988,0.0704599124191
ACH-000993,0.08795930064020001
ACH-000994,0.06854211271
ACH-000996,0.164987853031
ACH-001001,-0.0633279478094
ACH-001020,-0.0388220139545
ACH-001028,0.0994077502625
ACH-001031,-0.05538282273780001
ACH-001038,0.152196383622
ACH-001048,0.0744867251971
ACH-001050,0.0777555512571
ACH-001053,-0.007868805047329999
ACH-001054,0.206491026657
ACH-001061,0.118859568029
ACH-001067,0.014226020946100001
ACH-001075,-0.21011548441300001
ACH-001096,-0.118707039931
ACH-001128,0.18401913863699998
ACH-001134,0.127970596629
ACH-001151,0.0923043610709
ACH-001163,0.1509226219
ACH-001164,0.028805008734900002
ACH-001173,0.055661004785900005
ACH-001183,0.0397297940934
ACH-001184,-0.268504035973
ACH-001190,-0.0139099620336
ACH-001192,0.258361742007
ACH-001193,0.12590607873
ACH-001196,0.265130784527
ACH-001197,0.102317462904
ACH-001205,0.0805811596693
ACH-001211,-0.018327144517000002
ACH-001212,0.108885433813
ACH-001228,0.148060752038
ACH-001232,0.00848143305929
ACH-001239,0.11149213197
ACH-001274,-0.0337253913759
ACH-001275,0.0795544915414
ACH-001277,0.186242174483
ACH-001278,-0.0129468883614
ACH-001280,-0.010520429310299999
ACH-001283,0.0027659263875100004
ACH-001289,-0.09245479037219999
ACH-001295,0.055279081889899995
ACH-001300,-0.0681263782939
ACH-001301,0.0232645100629
ACH-001302,-0.217146832583
ACH-001303,0.19831766140999998
ACH-001306,0.11205481867599999
ACH-001318,0.143319156836
ACH-001322,0.13897579441299998
ACH-001328,0.18148721647799998
ACH-001332,-0.0439981629512
ACH-001333,0.169326112547
ACH-001336,0.101285739709
ACH-001340,0.08992211310170001
ACH-001346,0.147322712123
ACH-001353,0.0016373661613000002
ACH-001354,-0.0788895666897
ACH-001367,0.06597206453440001
ACH-001368,0.094834024859
ACH-001374,-0.14752925328
ACH-001375,0.06639478146080001
ACH-001377,0.07886541476160001
ACH-001380,0.103234600411
ACH-001391,0.272961245439
ACH-001407,0.0781682378015
ACH-001408,-0.0103880926739
ACH-001413,-0.004132050882280001
ACH-001430,0.011582495545600001
ACH-001431,0.10141629524
ACH-001450,0.0998627548939
ACH-001496,0.104308284314
ACH-001500,0.154573117075
ACH-001521,0.0790568875854
ACH-001523,0.0654657169349
ACH-001532,0.08550693197239999
ACH-001536,0.116137660393
ACH-001550,0.120259410877
ACH-001552,0.00327269904795
ACH-001554,0.021958700615900002
ACH-001645,0.163511812861
ACH-001654,0.0830230636778
ACH-001715,0.11478509158900001
ACH-001735,0.09764100260919999
ACH-001736,0.180890074505
ACH-001737,-0.0445476116836
ACH-001740,0.049680820202800006
ACH-001745,0.192827518318
ACH-001750,0.0665781320105
ACH-001765,0.10362592553300001
ACH-001956,0.0881865536887
ACH-001957,0.166153671585
