,ANKRD66 (100287718)
ACH-000788,0.0391144334752
ACH-000791,-0.009297519560569999
ACH-000792,0.071075612758
ACH-000794,0.22593089549800002
ACH-000796,0.211192681316
ACH-000799,0.146821060226
ACH-000800,0.0204135941236
ACH-000802,0.168755005631
ACH-000804,-0.008266258042510001
ACH-000805,-0.0789377460598
ACH-000809,0.142914615946
ACH-000810,0.15202636264699998
ACH-000811,0.0228692312371
ACH-000817,0.07129654799139999
ACH-000819,0.0458594184
ACH-000820,0.12550433173
ACH-000821,0.294044572317
ACH-000822,0.06787644969539999
ACH-000823,0.194047386714
ACH-000824,0.16994412816399998
ACH-000827,-0.0296844041861
ACH-000829,0.0073780952438900005
ACH-000831,0.0605354886212
ACH-000832,0.0306034377185
ACH-000833,-0.18725389006999998
ACH-000834,0.0618959239076
ACH-000835,0.134315459138
ACH-000836,0.126115340827
ACH-000837,-0.0207761032631
ACH-000838,0.07312788810910001
ACH-000839,0.037631014287600004
ACH-000840,0.0608635809578
ACH-000841,-0.10925040223400001
ACH-000843,0.0246674125093
ACH-000846,0.025331880568
ACH-000847,-0.00525327647871
ACH-000848,0.306138082529
ACH-000849,0.12036718844699999
ACH-000851,0.027654679838299997
ACH-000855,-0.242697626684
ACH-000856,0.113835551878
ACH-000858,-0.10147672184499999
ACH-000859,-0.041019312151
ACH-000861,-0.08385156800560001
ACH-000862,0.094247768446
ACH-000865,0.0863473964669
ACH-000866,-0.148654714617
ACH-000867,0.0905093538872
ACH-000869,0.0707264480036
ACH-000872,0.16271580624
ACH-000873,-0.0872627742985
ACH-000876,-0.134594592372
ACH-000878,0.08361501153260001
ACH-000880,-0.09651206999220001
ACH-000881,-0.0180263894043
ACH-000882,0.0122011677006
ACH-000884,0.13818670481599998
ACH-000885,0.0562755318308
ACH-000887,0.0271118316525
ACH-000888,0.054021729254400006
ACH-000889,-0.061562687308
ACH-000890,0.082265628725
ACH-000896,0.0914960768052
ACH-000898,-0.0061392938036000004
ACH-000900,0.0169028888173
ACH-000901,0.11610656637
ACH-000905,-0.0409126380022
ACH-000906,0.110351415699
ACH-000907,0.00656083226233
ACH-000910,0.100057625745
ACH-000911,0.051911640490699996
ACH-000912,-0.0318289688005
ACH-000913,0.0650694740579
ACH-000915,-0.0164518400566
ACH-000916,-0.166968559186
ACH-000917,0.146152953758
ACH-000921,0.18406946281599998
ACH-000924,-0.051188906809
ACH-000926,0.158822771035
ACH-000928,0.053270655771099996
ACH-000929,0.0890353140705
ACH-000932,-0.141563340628
ACH-000935,0.06580057625710001
ACH-000936,0.10756909114600001
ACH-000937,-0.0037467625817
ACH-000938,-0.025780289854099997
ACH-000939,-0.10249607136
ACH-000941,0.0576385860655
ACH-000943,0.034703984665699995
ACH-000946,0.010492695337399998
ACH-000947,-0.00859835206831
ACH-000948,-0.009429122485469999
ACH-000950,-0.112919320929
ACH-000953,0.114896730315
ACH-000957,0.09224543826469998
ACH-000958,0.152647757744
ACH-000960,-0.043298530277199994
ACH-000963,0.282891122801
ACH-000968,0.0882224076235
ACH-000969,0.0898035846448
ACH-000973,0.0167767977998
ACH-000974,0.0659959141575
ACH-000975,0.0359785849711
ACH-000976,-0.022937607714
ACH-000978,0.564269612402
ACH-000980,0.093571421436
ACH-000984,0.188653540768
ACH-000986,0.166478851567
ACH-000988,0.11332850665
ACH-000993,0.136890332511
ACH-000994,-0.047576064270900005
ACH-000996,0.310547618903
ACH-001001,0.13353801827099998
ACH-001020,0.282234316275
ACH-001028,0.0799186927262
ACH-001031,0.102929084093
ACH-001038,0.0145984252043
ACH-001048,0.057322809452
ACH-001050,0.269246180168
ACH-001053,0.011292507021700001
ACH-001054,-0.038289331311
ACH-001061,0.06918385216239999
ACH-001067,0.0148296595114
ACH-001075,-0.021398155746
ACH-001096,-0.0250731442783
ACH-001128,0.274729429663
ACH-001134,0.07171224815489999
ACH-001151,0.012534926015899998
ACH-001163,0.025738615244
ACH-001164,-0.0640097689435
ACH-001173,0.13804212618699999
ACH-001183,0.0872224637747
ACH-001184,-0.18125750805
ACH-001190,-0.0385071318206
ACH-001192,0.151493546013
ACH-001193,-0.293330634553
ACH-001196,0.048581358383
ACH-001197,0.07603753406760001
ACH-001205,-0.127323708674
ACH-001211,0.11739178100400001
ACH-001212,0.242419910777
ACH-001228,0.263781955733
ACH-001232,-0.0870808221281
ACH-001239,0.0995242086434
ACH-001274,0.13104779656999999
ACH-001275,0.060897495305
ACH-001277,-0.150335199354
ACH-001278,0.005239460065
ACH-001280,0.13962721621899998
ACH-001283,0.008672830204620001
ACH-001289,0.164639477492
ACH-001295,0.112994921845
ACH-001300,0.0827656533347
ACH-001301,0.118797760131
ACH-001302,0.020324274739900002
ACH-001303,0.23916976482799998
ACH-001306,-0.0612990967367
ACH-001318,0.0657439871513
ACH-001322,0.071335910428
ACH-001328,-0.11229472825200001
ACH-001332,-0.21098945034699998
ACH-001333,0.068527379701
ACH-001336,0.135728037222
ACH-001340,0.132414965157
ACH-001346,0.00778817776205
ACH-001353,-0.07726488889710001
ACH-001354,0.123631887993
ACH-001367,-0.030954803829
ACH-001368,-0.0635663061475
ACH-001374,0.00655092279938
ACH-001375,-0.0847290977358
ACH-001377,0.07497584402049999
ACH-001380,0.126156041053
ACH-001391,-0.0403766927791
ACH-001407,-0.044403268875699994
ACH-001408,0.122148031727
ACH-001413,0.24345627475099998
ACH-001430,0.028293946019700002
ACH-001431,0.243590121169
ACH-001450,0.06930518865299999
ACH-001496,0.137359211326
ACH-001500,0.160559228949
ACH-001521,-0.0420766322946
ACH-001523,0.0387911797684
ACH-001532,0.0021642215998600002
ACH-001536,0.0255932835349
ACH-001550,0.0147730126951
ACH-001552,0.0824838795518
ACH-001554,-0.0394738516728
ACH-001645,0.180060764162
ACH-001654,0.058176283932499996
ACH-001715,0.09320586344239999
ACH-001735,0.0529881726986
ACH-001736,-0.115994797169
ACH-001737,-0.12678025657
ACH-001740,0.0959237515055
ACH-001745,0.024242320631300003
ACH-001750,0.0051332595931199996
ACH-001765,-0.11530698306500001
ACH-001956,0.0435977098487
ACH-001957,0.17985479594099998
