,TRIM35 (23087)
ACH-000222,0.163248529939
ACH-000223,0.041824883905
ACH-000226,0.16467813807499998
ACH-000227,0.286688277663
ACH-000228,-0.0787713488397
ACH-000231,0.17620060466600002
ACH-000232,0.0602683991405
ACH-000233,0.18290926941
ACH-000234,0.09420619515630001
ACH-000235,0.165922356975
ACH-000237,0.0516083722104
ACH-000238,0.19559866344500002
ACH-000243,0.23060974985100002
ACH-000244,0.283590188914
ACH-000246,0.101935053956
ACH-000248,0.250514365852
ACH-000250,0.0542453686934
ACH-000251,0.0873049169826
ACH-000253,0.06040622416
ACH-000255,0.100927974407
ACH-000256,0.20396200377300003
ACH-000257,-0.00242235632947
ACH-000258,0.349652155261
ACH-000259,0.10890720396400001
ACH-000260,0.140541656307
ACH-000261,0.044208005494599995
ACH-000262,0.184507041274
ACH-000263,-0.305897747762
ACH-000264,0.036741935673
ACH-000265,0.166292269642
ACH-000266,0.198855125676
ACH-000272,0.240755290636
ACH-000273,0.32898628026500004
ACH-000274,0.0276278484234
ACH-000277,0.0314194435442
ACH-000278,-0.100369770545
ACH-000279,0.234401684696
ACH-000280,0.219481766228
ACH-000281,0.30903481662300003
ACH-000288,0.200593086547
ACH-000291,0.267035063184
ACH-000293,-0.0224048243303
ACH-000294,0.1586232702
ACH-000295,0.449109885292
ACH-000296,-0.224500856304
ACH-000302,0.16920562002099998
ACH-000304,-0.17564504733199998
ACH-000307,0.126367144121
ACH-000308,0.0666366804075
ACH-000310,0.152351763159
ACH-000311,0.294103978727
ACH-000312,0.211158461501
ACH-000315,0.428982475985
ACH-000316,0.34102664338399996
ACH-000317,0.14476270216499998
ACH-000318,0.144239194247
ACH-000319,-0.007693816194390001
ACH-000320,0.46845167953
ACH-000322,0.103716624975
ACH-000323,-0.08894429021389999
ACH-000324,0.268854919929
ACH-000329,0.0530560438619
ACH-000330,0.00249031284383
ACH-000331,0.031208902775699997
ACH-000332,0.131428889976
ACH-000334,-0.09405372219319999
ACH-000335,0.08245331472060001
ACH-000336,-0.0331461075259
ACH-000337,-0.014426088879799999
ACH-000339,0.18253089441700002
ACH-000341,0.052314813077800004
ACH-000348,0.146886625924
ACH-000350,0.15192036468
ACH-000352,0.0562877238151
ACH-000356,0.181837158754
ACH-000361,0.0341439710976
ACH-000362,0.301848464363
ACH-000363,0.029421509274499998
ACH-000364,0.054484047912999996
ACH-000365,0.122932915745
ACH-000366,0.12142104488500001
ACH-000368,0.0367102340923
ACH-000374,-0.09834519335560002
ACH-000375,0.298799827239
ACH-000376,0.0403740910802
ACH-000381,0.28709018989999996
ACH-000383,0.0587048931706
ACH-000387,0.15494657482000002
ACH-000389,-0.0169489835882
ACH-000390,0.0401965210175
ACH-000393,0.0113569263277
ACH-000395,0.255754721137
ACH-000397,0.187426211184
ACH-000401,0.10989785893300001
ACH-000402,0.43930913522200005
ACH-000403,0.05874143733249999
ACH-000404,-0.011970182986700002
ACH-000406,0.192734220264
ACH-000407,0.137075285771
ACH-000408,0.035529955540400004
ACH-000410,0.286458706573
ACH-000411,0.241318367048
ACH-000414,0.23966691751699998
ACH-000415,0.11056080977600001
ACH-000416,0.057618451804800006
ACH-000420,0.136577655356
ACH-000421,0.116960462939
ACH-000424,-0.133260639973
ACH-000425,0.119502699068
ACH-000426,0.0517676539759
ACH-000427,-0.04794564828700001
ACH-000433,-0.156379253375
ACH-000436,0.163976881994
ACH-000444,0.0827833078038
ACH-000445,0.05919737175940001
ACH-000448,0.0145063904492
ACH-000450,0.0512190689297
ACH-000452,0.0986289384162
ACH-000454,0.195958407778
ACH-000458,0.130013327284
ACH-000459,0.13280565240599998
ACH-000460,0.06502504915559999
ACH-000461,0.134101685873
ACH-000463,0.0553855135476
ACH-000464,0.329467794397
ACH-000466,0.10428468789899999
ACH-000467,0.153763910648
ACH-000468,0.23928331079300003
ACH-000469,0.0548763408735
ACH-000470,0.137460181156
ACH-000471,0.165002986259
ACH-000472,0.0548576869704
ACH-000473,-0.00291198771037
ACH-000475,0.075904827095
ACH-000476,0.087998420162
ACH-000477,0.059475113134
ACH-000480,0.17769453690200002
ACH-000481,0.0771929601401
ACH-000483,0.0599897086918
ACH-000484,0.06454178549049999
ACH-000485,0.08598984997639998
ACH-000486,0.17944516310800002
ACH-000487,0.0409185505695
ACH-000488,0.11784156032700001
ACH-000490,0.17962784412399999
ACH-000491,0.0911194017571
ACH-000495,0.16423190851
ACH-000496,0.26823826319899996
ACH-000499,0.24462910378199998
ACH-000500,-0.025296956606600002
ACH-000502,0.19546587552099998
ACH-000503,-0.199801735013
ACH-000505,0.0189287708397
ACH-000507,-0.274901497498
ACH-000510,0.144507557447
ACH-000511,0.22880647080299998
ACH-000512,0.513503595224
ACH-000516,0.0950020228467
ACH-000517,0.09503598051280002
ACH-000518,0.181321735011
ACH-000520,0.12040102187200001
ACH-000521,0.303482974543
ACH-000522,0.0956527344593
ACH-000524,0.148700327514
ACH-000527,0.165541332363
ACH-000528,0.134470463301
ACH-000537,-0.00826867914216
ACH-000541,-0.173976983043
ACH-000542,0.0612562880131
ACH-000544,-0.07005283269820001
ACH-000545,0.015115444587399999
ACH-000547,0.22513376317400002
ACH-000548,-0.0563360639728
ACH-000549,-0.048150605162500006
ACH-000550,0.267538402899
ACH-000552,-0.0556606987451
ACH-000556,0.0550965984078
ACH-000557,-0.0519315769241
ACH-000570,0.124644745316
ACH-000571,0.0663927907742
ACH-000573,0.222843719044
ACH-000576,0.101444336216
ACH-000580,0.20473830063700002
ACH-000584,0.11124610254799999
ACH-000585,0.0549819663871
ACH-000588,0.0988248400433
ACH-000589,0.19890861282400002
ACH-000591,0.280036518245
ACH-000593,0.18068426500999998
ACH-000600,0.015710837603200002
ACH-000601,0.18871910618299997
ACH-000604,0.197965857163
ACH-000605,0.23678721540300002
ACH-000606,0.153791726251
ACH-000608,0.0656943601301
ACH-000614,-0.07931495770489999
ACH-000616,-0.036489199654
ACH-000618,0.157636918203
ACH-000619,-0.00928641869086
ACH-000620,0.157718335298
ACH-000621,0.10767473959400001
ACH-000622,-0.09266332160110001
ACH-000623,0.0519205079717
ACH-000624,0.061017579490199994
ACH-000627,0.25028197910100003
ACH-000630,0.0942544136947
ACH-000632,0.184498127892
ACH-000633,0.23356001447500002
ACH-000637,0.104915301189
ACH-000638,-0.0650137889098
ACH-000646,-0.12110836282299998
ACH-000647,0.198753705735
ACH-000648,-0.118950816086
ACH-000649,0.10497373613399999
ACH-000651,0.18711289325599997
ACH-000652,-0.0220416257485
ACH-000653,0.15045226671599998
ACH-000657,0.05033669504930001
ACH-000658,0.39424316220100003
ACH-000661,0.191722835724
ACH-000662,-0.213698875713
ACH-000663,0.258044677921
ACH-000665,0.0592713639759
ACH-000671,-0.00047656734087999996
ACH-000673,0.102521103014
ACH-000676,0.207777429131
ACH-000677,0.048519714369900005
ACH-000681,0.126077818363
ACH-000682,0.07308374284869999
ACH-000683,0.04703130787240001
ACH-000684,0.128813992825
ACH-000688,-0.211601366045
ACH-000693,0.14319174871200002
ACH-000694,-0.015466901927000001
ACH-000695,0.635713286461
ACH-000696,0.172359158233
ACH-000697,0.150546971526
ACH-000699,0.143476812364
ACH-000701,0.184437414199
ACH-000706,0.175228156567
ACH-000711,0.0733338708926
ACH-000713,0.186345850072
ACH-000714,0.04984052389119999
ACH-000718,0.298402503674
ACH-000720,0.121751761963
ACH-000721,0.0861925661059
ACH-000724,0.176634050059
ACH-000725,-0.08144806272039999
ACH-000732,0.06740329053949999
ACH-000734,0.118622861606
ACH-000735,0.024765436986599998
ACH-000736,0.140019997221
ACH-000738,0.052346725592
ACH-000746,0.20490128715999997
ACH-000747,-0.13310679023299998
ACH-000748,0.112656528403
ACH-000753,0.142054906288
ACH-000756,-0.0967288176877
ACH-000757,0.19765394517299997
ACH-000758,0.0475625161225
ACH-000760,0.024568076912099997
ACH-000763,0.0489177017421
ACH-000764,0.0544824045037
ACH-000765,0.259969294053
ACH-000766,0.277596186112
ACH-000767,0.012939781229100002
ACH-000768,0.294786672009
ACH-000769,0.33608383836499994
ACH-000770,0.0827139489366
ACH-000771,0.107995570111
ACH-000773,0.140826953363
ACH-000776,0.0392732927859
ACH-000777,0.195675736767
ACH-000778,0.18324827079
ACH-000781,0.151619960996
ACH-000782,0.0773664889938
ACH-000783,-0.0726609902092
ACH-000784,0.147021125057
ACH-000785,0.373845382359
ACH-000787,0.134736570295
ACH-000788,0.155075799484
ACH-000791,0.273587819336
ACH-000792,-0.00424455915217
ACH-000794,-0.049818535747100004
ACH-000796,0.0405196196344
ACH-000799,0.19468110222399998
ACH-000800,0.175938751256
ACH-000802,0.181602932732
ACH-000804,0.18630172265500003
ACH-000805,0.255742245212
ACH-000809,-0.022362472320900002
ACH-000810,0.101714330319
ACH-000811,0.05768976693919999
ACH-000817,0.26416929681400003
ACH-000819,0.070626855123
ACH-000820,0.391610421789
ACH-000821,0.0540380905368
ACH-000822,-0.09002377984089999
ACH-000823,0.0986507835114
ACH-000824,0.0351361171745
ACH-000827,0.036584170142599994
ACH-000829,0.0725345078702
ACH-000831,0.131517146165
ACH-000832,0.164802654878
ACH-000833,0.452497951775
ACH-000834,0.11422400467800001
ACH-000835,0.0467218224481
ACH-000836,0.203150920889
ACH-000837,0.140617883146
ACH-000838,0.211877408973
ACH-000839,-0.0741887534269
ACH-000840,0.32109779885899997
ACH-000841,0.239603616328
ACH-000843,-0.0633534147968
ACH-000846,-0.0191374059631
ACH-000847,0.31249904645599996
ACH-000848,0.0597026259095
ACH-000849,-0.034833743376
ACH-000851,0.22728357064899998
ACH-000855,0.0527558664013
ACH-000856,-0.007030995946399999
ACH-000858,0.046306967978099994
ACH-000859,0.117318424123
ACH-000861,0.420751368376
ACH-000862,0.197330225488
ACH-000865,0.177753880586
ACH-000866,0.0807841883259
ACH-000867,0.028128759174599997
ACH-000869,0.241368328464
ACH-000872,-0.0221147897434
ACH-000873,0.20637872958200001
ACH-000876,-0.0651853711021
ACH-000878,0.0354485639395
ACH-000880,-0.08493018864530001
ACH-000881,0.12320574468699999
ACH-000882,0.0799454921422
ACH-000884,0.09023391296819999
ACH-000885,0.307481432652
ACH-000887,0.059772809187900004
ACH-000888,0.047187490660600004
ACH-000889,0.120979330986
ACH-000890,-0.127956052637
ACH-000896,0.143969750768
ACH-000898,-0.0470199443766
ACH-000900,0.38776920132799997
ACH-000901,0.226402838399
ACH-000905,0.116393600503
ACH-000906,0.12944992144300002
ACH-000907,0.13348326986700002
ACH-000910,0.07445519989860001
ACH-000911,0.087029406359
ACH-000912,0.139730115731
ACH-000913,0.256807161214
ACH-000915,-0.0995511262675
ACH-000916,-0.102852900052
ACH-000917,0.0737900722466
ACH-000921,0.287048372492
ACH-000924,0.142902400505
ACH-000926,0.0516151682558
ACH-000928,0.370872522086
ACH-000929,0.188705785078
ACH-000932,0.0676107413067
ACH-000935,0.119341468311
ACH-000936,0.213806315759
ACH-000937,0.0475212269259
ACH-000938,0.19646407527399998
ACH-000939,0.296142896906
ACH-000941,0.0866411017898
ACH-000943,0.0730019233387
ACH-000946,0.018700948042799998
ACH-000947,0.0535289298307
ACH-000948,0.08766199263730001
ACH-000950,0.268432636597
ACH-000953,0.0661669228949
ACH-000957,0.04248360776380001
ACH-000958,0.179348332161
ACH-000960,0.100520851346
ACH-000963,0.461204715073
ACH-000968,0.14996448245
ACH-000969,0.307670580952
ACH-000973,0.0844471025206
ACH-000974,0.0310804896405
ACH-000975,0.12435344205900001
ACH-000976,0.100070430662
ACH-000978,0.178496693716
ACH-000980,0.07130724618810001
ACH-000984,0.170836721738
ACH-000986,0.198516372586
ACH-000988,0.260256385495
ACH-000993,0.0633305137365
ACH-000994,-0.0342460596755
ACH-000996,0.131928027035
ACH-001001,-0.00119864236361
ACH-001020,0.208873379344
ACH-001028,0.10602321494799999
ACH-001031,0.190576356961
ACH-001038,0.212367180968
ACH-001048,-0.101452587508
ACH-001050,0.254788596527
ACH-001053,0.23538611040399998
ACH-001054,0.15123637859300001
ACH-001061,0.08460991989839999
ACH-001067,0.0883773847731
ACH-001075,0.196649665447
ACH-001096,0.15224010766100002
ACH-001128,0.128633648103
ACH-001134,0.0777967231272
ACH-001151,-0.0560276958065
ACH-001163,0.124783424374
ACH-001164,0.0164170665295
ACH-001173,0.228486686415
ACH-001183,-0.044023296861
ACH-001184,0.26826958522100003
ACH-001190,0.207139150178
ACH-001192,0.200325724116
ACH-001193,-0.151598586345
ACH-001196,-0.0698921593452
ACH-001197,0.155125353835
ACH-001205,0.283830420365
ACH-001211,0.2368482014
ACH-001212,0.16667796326099998
ACH-001228,0.147803898808
ACH-001232,0.0142894545726
ACH-001239,0.0496443961648
ACH-001274,-0.0120086077199
ACH-001275,0.172866915277
ACH-001277,0.151572841318
ACH-001278,0.00466177312965
ACH-001280,0.144721293105
ACH-001283,0.106481206393
ACH-001289,0.20027666398699998
ACH-001295,0.13585560171
ACH-001300,0.161209135642
ACH-001301,0.00502918703588
ACH-001302,-0.190773422292
ACH-001303,0.139217883461
ACH-001306,-0.012820072270599999
ACH-001318,-0.00440857806116
ACH-001322,0.272277010318
ACH-001328,0.18408745723499997
ACH-001332,0.298986634521
ACH-001333,0.124908373201
ACH-001336,0.233504132302
ACH-001340,0.19399045755600003
ACH-001346,0.115009593074
ACH-001353,0.20755584840900002
ACH-001354,0.08889200624749999
ACH-001367,0.046171729215
ACH-001368,0.222922809546
ACH-001374,-0.0719246442321
ACH-001375,0.239776909568
ACH-001377,0.0107638403488
ACH-001380,0.0366279846317
ACH-001391,-0.0747262147932
ACH-001407,0.113363564648
ACH-001408,0.16919404065299998
ACH-001413,0.03263175037
ACH-001430,-0.6561834030899999
ACH-001431,0.156759014639
ACH-001450,0.18249316148699998
ACH-001496,-0.0133754457749
ACH-001500,0.153003336159
ACH-001521,0.230113180959
ACH-001523,-0.0676442956426
ACH-001532,0.160388054926
ACH-001536,0.08570119827919999
ACH-001550,0.015231527307799999
ACH-001552,-0.107510519858
ACH-001554,0.233310111903
ACH-001645,0.14464622863
ACH-001654,0.0260921520177
ACH-001715,-0.0230761045689
ACH-001735,0.141789645409
ACH-001736,0.234899197184
ACH-001737,0.107077229238
ACH-001740,0.116662996864
ACH-001745,0.267864233108
ACH-001750,0.30678820844
ACH-001765,0.124525994751
ACH-001956,0.17640711107
ACH-001957,0.110110289683
