,KIAA1279 (26128)
ACH-000295,-0.262471784929
ACH-000296,-0.0555132689564
ACH-000302,-0.223052361823
ACH-000304,-0.23904891426
ACH-000307,-0.27738321342300004
ACH-000308,-0.444408209007
ACH-000310,-0.454474481532
ACH-000311,-0.631769203577
ACH-000312,-0.319801780477
ACH-000315,-0.08800355624230001
ACH-000316,-0.180511946255
ACH-000317,-0.0785635949495
ACH-000318,-0.238606249418
ACH-000319,0.0042477025419499995
ACH-000320,-0.39543248342799997
ACH-000322,-0.6926787953839999
ACH-000323,-0.166532287065
ACH-000324,-0.196845454645
ACH-000329,-0.28772227081
ACH-000330,-0.43366753978
ACH-000331,-0.255096812348
ACH-000332,-0.398790525947
ACH-000334,-0.372276978438
ACH-000335,-0.252614286645
ACH-000336,-0.130269579862
ACH-000337,-0.45016942564900003
ACH-000339,-0.181735108988
ACH-000341,-0.142222379634
ACH-000348,-0.186344175305
ACH-000350,-0.141795057093
ACH-000352,-0.357022049339
ACH-000356,-0.37699484193899996
ACH-000361,-0.159907094324
ACH-000362,-0.179660328235
ACH-000363,-0.14000376583
ACH-000364,-0.20179743624899998
ACH-000365,-0.0747944153341
ACH-000366,-0.25074230032
ACH-000368,-0.331251344261
ACH-000374,-0.720735371869
ACH-000375,-0.0423584248608
ACH-000376,-0.252402837833
ACH-000381,-0.370127823655
ACH-000383,-0.346759351469
ACH-000387,-0.424411761868
ACH-000389,-0.247706057816
ACH-000390,-0.26723101950100003
ACH-000393,-0.373080984854
ACH-000395,-0.22218408741300003
ACH-000397,-0.18562941038199998
ACH-000401,-0.475981394907
ACH-000402,-0.311385284721
ACH-000403,-0.157668973463
ACH-000404,-0.36967999314000005
ACH-000406,-0.421753444683
ACH-000407,-0.354620821266
ACH-000408,-0.208480354298
ACH-000410,-0.379098168465
ACH-000411,-0.13769203137299998
ACH-000414,-0.191644698647
ACH-000415,-0.35717505106499997
ACH-000416,-0.385121900175
ACH-000420,-0.42414480652500003
ACH-000421,-0.271427250063
ACH-000424,-0.0348381525743
ACH-000425,-0.450947531523
ACH-000426,0.0160321243862
ACH-000427,-0.0773077806758
ACH-000433,-0.446372210246
ACH-000436,-0.150642132043
ACH-000444,-0.31936949338799997
ACH-000445,-0.508939411916
ACH-000448,-0.0874709286574
ACH-000450,-0.0756626738526
ACH-000452,-0.36021036331
ACH-000454,-0.09755439128620001
ACH-000458,-0.170585829331
ACH-000459,-0.21750546757199998
ACH-000460,-0.177238366039
ACH-000461,-0.141465700295
ACH-000463,-0.142548828526
ACH-000464,-0.8058220755959999
ACH-000466,-0.34855942695200004
ACH-000467,-0.31924686663
ACH-000468,-0.147823384077
ACH-000469,-0.406871301906
ACH-000470,-0.217956529103
ACH-000471,-0.272158897978
ACH-000472,-0.17739897142299998
ACH-000473,-0.8921482425499999
ACH-000475,-0.291966395657
ACH-000476,-0.37925868821000003
ACH-000477,0.0484163306647
ACH-000480,-0.10449342710000001
ACH-000481,-0.335763813706
ACH-000483,-0.414246969453
ACH-000484,-0.255656339694
ACH-000485,-0.26674846972399996
ACH-000486,-0.327315997718
ACH-000487,-0.435282996394
ACH-000488,-0.154023201789
ACH-000490,-0.352604991897
ACH-000491,-0.223397953478
ACH-000495,-0.266560632974
ACH-000496,-0.421113094093
ACH-000499,-0.328010755157
ACH-000500,-0.685339526443
ACH-000502,-0.14412531602499998
ACH-000503,0.150328677379
ACH-000505,-0.08179507910969999
ACH-000507,-0.358547563661
ACH-000510,-0.184804008806
ACH-000511,-0.09848447688510001
ACH-000512,0.07154876764889999
ACH-000516,-0.35022176812100003
ACH-000517,-0.168012245346
ACH-000518,-0.457751434538
ACH-000520,-0.100727254459
ACH-000521,-0.117913449521
ACH-000522,-0.112485771583
ACH-000524,-0.158018271959
ACH-000527,-0.182656235939
ACH-000528,-0.204685151918
ACH-000537,-0.32845409040600004
ACH-000541,-0.0123790696616
ACH-000542,-0.107373857236
ACH-000544,-0.0440363281304
ACH-000545,-0.218919964231
ACH-000547,-0.315908341578
ACH-000548,-0.18341654035100002
ACH-000549,-0.266877564883
ACH-000550,-0.219848705087
ACH-000552,-0.561989176376
ACH-000556,-0.383937208609
ACH-000557,-0.657013658172
ACH-000570,-0.11520541335000001
ACH-000571,-0.24436913376999997
ACH-000573,-0.15816227490499998
ACH-000576,-0.17478150859900002
ACH-000580,-0.23296994781199998
ACH-000584,-0.301838385474
ACH-000585,-0.233805438778
ACH-000588,-0.13158283428
ACH-000589,-0.04274168799459999
ACH-000591,-0.541883188795
ACH-000593,-0.145754794976
ACH-000600,-0.33816416634700003
ACH-000601,-0.183979802084
ACH-000604,-0.0929669617264
ACH-000605,0.0707931524004
ACH-000606,-0.178258477506
ACH-000608,-0.0373645212335
ACH-000614,0.120403315822
ACH-000616,-0.020665155987099997
ACH-000618,-0.21107856587499998
ACH-000619,-0.202439212104
ACH-000620,0.00214858841818
ACH-000621,-0.028136179097899998
ACH-000622,-0.07467681541019999
ACH-000623,-0.284951177154
ACH-000624,0.0354245671195
ACH-000627,-0.122934638077
ACH-000630,-0.7790968127660001
ACH-000632,-0.238087769336
ACH-000633,-0.24118151395399998
ACH-000637,0.015784207293
ACH-000638,-0.5166469747860001
ACH-000646,0.0369588010879
ACH-000647,-0.321140505766
ACH-000648,-0.15874451145500001
ACH-000649,-0.196757535814
ACH-000651,-0.229996661699
ACH-000652,-0.276194013119
ACH-000653,-0.312043416963
ACH-000657,-0.176107264681
ACH-000658,-0.0980804530789
ACH-000661,-0.0772632546017
ACH-000662,-0.15325703497600002
ACH-000663,-0.24357249807700002
ACH-000665,-0.253849617332
ACH-000671,-0.27959645555999996
ACH-000673,-0.264454874875
ACH-000676,-0.058969509615099995
ACH-000677,-0.27131538769
ACH-000681,-0.07258895116
ACH-000682,-0.258149964949
ACH-000683,-0.131494944705
ACH-000684,-0.345329314491
ACH-000688,-0.189703845603
ACH-000693,-0.130062650045
ACH-000694,-0.141208664861
ACH-000695,-0.17196914415999998
ACH-000696,-0.0472465518023
ACH-000697,0.00020513161077700002
ACH-000699,-0.0504925295091
ACH-000701,-0.330394222956
ACH-000706,-0.272132969139
ACH-000711,-0.150324376363
ACH-000713,-0.130112306363
ACH-000714,-0.266474773593
ACH-000718,-0.373459090384
ACH-000720,-0.128901315963
ACH-000721,-0.0847682859818
ACH-000724,-0.141593070589
ACH-000725,-0.213346553561
ACH-000732,-0.195349960018
ACH-000734,-0.345023034597
ACH-000735,-0.412739350374
ACH-000736,-0.22189464518399998
ACH-000738,-0.19939198506099998
ACH-000746,-0.668982845691
ACH-000747,-0.607295803254
ACH-000748,0.0682455064812
ACH-000753,-0.08076259470089998
ACH-000756,0.022980293676900004
ACH-000757,-0.267207930731
ACH-000758,-0.165025366424
ACH-000760,-0.123758514311
ACH-000763,-0.384146793973
ACH-000764,-0.107111349211
ACH-000765,-0.363007684136
ACH-000766,-0.258459549634
ACH-000767,-0.13576620363800002
ACH-000768,0.145458983971
ACH-000769,-0.282324079263
ACH-000770,-0.159916062656
ACH-000771,-0.283227362248
ACH-000773,-0.270002874068
ACH-000776,-0.39754694335600005
ACH-000777,-0.26876231613699997
ACH-000778,-0.19617368054900003
ACH-000781,-0.189801043151
ACH-000782,-0.0721006785129
ACH-000783,-0.482189629283
ACH-000784,-0.152009026848
ACH-000785,-0.48831070499300006
ACH-000787,-0.120676473754
ACH-000788,-0.280924172592
ACH-000791,-0.253969537405
ACH-000792,-0.143036787718
ACH-000794,-0.113437992132
ACH-000796,-0.304539843904
ACH-000799,-0.280661204159
ACH-000800,-0.25002516947299996
ACH-000802,-0.493534211196
ACH-000804,-0.447142325194
ACH-000805,-0.523139415355
ACH-000809,-0.176519810144
ACH-000810,0.023624671249599997
ACH-000811,-0.1804473613
ACH-000817,-0.30184494128199996
ACH-000819,-0.172634350841
ACH-000820,0.309563847309
ACH-000821,-0.19183289174600002
ACH-000822,-0.266062384755
ACH-000823,-0.111894979241
ACH-000824,-0.26316790191100004
ACH-000827,-0.233520724745
ACH-000829,0.0039078876173600004
ACH-000831,-0.143898792784
ACH-000832,-0.505517313285
ACH-000833,-0.0147133537497
ACH-000834,-0.38713792419799997
ACH-000835,-0.440615840166
ACH-000836,-0.36831085650600004
ACH-000837,-0.385073903632
ACH-000838,-0.405916240398
ACH-000839,-0.443686896118
ACH-000840,-0.00815188501039
ACH-000841,-0.320589204091
ACH-000843,-0.0485315747851
ACH-000846,-0.0727384456614
ACH-000847,-0.15796002392300001
ACH-000848,-0.0926768234329
ACH-000849,-0.607522493591
ACH-000851,-0.356641499187
ACH-000855,-0.158947818922
ACH-000856,-0.318804974852
ACH-000858,-0.160832309634
ACH-000859,-0.503294500098
ACH-000861,-0.40737409977300004
ACH-000862,-0.269122479846
ACH-000865,-0.09369281134560001
ACH-000866,-0.175237140534
ACH-000867,-0.269078833087
ACH-000869,-0.365645944063
ACH-000872,-0.19980065457199997
ACH-000873,-0.366618513772
ACH-000876,-0.056376375682
ACH-000878,-0.175890680465
ACH-000880,-0.549695278428
ACH-000881,-0.161315771754
ACH-000882,-0.172635676008
ACH-000884,-1.02262666215
ACH-000885,-0.287406122847
ACH-000887,-0.142434385981
ACH-000888,-0.497957150283
ACH-000889,-0.09685627945450001
ACH-000890,-0.355008947954
ACH-000896,-0.371895123122
ACH-000898,-0.212725602527
ACH-000900,-0.309056942926
ACH-000901,-0.18372829191599999
ACH-000905,-0.524112199816
ACH-000906,-0.0698293911539
ACH-000907,-0.18236925977200003
ACH-000910,-0.8280511597110001
ACH-000911,-0.10684618273499999
ACH-000912,-0.138321362324
ACH-000913,-0.13962301722200002
ACH-000915,-0.11410305702299998
ACH-000916,-0.16976723181899997
ACH-000917,-0.0789697181965
ACH-000921,-0.13742391795199999
ACH-000924,-0.132893460294
ACH-000926,-0.330262318117
ACH-000928,-0.21275120035300002
ACH-000929,0.04864151058519999
ACH-000932,-0.31818800697099997
ACH-000935,-0.18872524947500002
ACH-000936,-0.200771213047
ACH-000937,-0.0744268065175
ACH-000938,-0.147006207311
ACH-000939,-0.225652148955
ACH-000941,-0.14751848360300002
ACH-000943,-0.24303914337699997
ACH-000946,-0.0136639205388
ACH-000947,-0.579823634219
ACH-000948,-0.21584107976300002
ACH-000950,-0.444206842073
ACH-000953,-0.194259359978
ACH-000957,-0.310101754412
ACH-000958,-0.282018255534
ACH-000960,-0.161453538752
ACH-000963,-0.25454492729899997
ACH-000968,-0.42402259139799997
ACH-000969,-0.233045213166
ACH-000973,-0.200203447507
ACH-000974,-0.148927176159
ACH-000975,-0.17453637228100002
ACH-000976,-0.129447509437
ACH-000978,0.0151791430871
ACH-000980,-0.147163739604
ACH-000984,-0.283523828308
ACH-000986,-0.212020665798
ACH-000988,-0.10311982897600001
ACH-000993,-0.32735229428
ACH-000994,-0.20621330813799998
ACH-000996,0.0180272003995
ACH-001001,-0.297029386226
ACH-001020,-0.21032697004700002
ACH-001028,-0.162481245718
ACH-001031,-0.2250807082
ACH-001038,-0.515324376839
ACH-001048,-0.30532024756799997
ACH-001050,-0.392856720001
ACH-001053,-0.10686782856
ACH-001054,-0.158270973394
ACH-001061,-0.191538146363
ACH-001067,-0.444242862041
ACH-001075,-0.36430327447300004
ACH-001096,-0.0549593222831
ACH-001128,-0.32077131516999996
ACH-001134,-0.44205328567100005
ACH-001151,-0.13087692532099998
ACH-001163,0.021192957431799997
ACH-001164,-0.349026034463
ACH-001173,-0.240223032609
ACH-001183,-0.647889383894
ACH-001184,0.112191351225
ACH-001190,-0.36809168111
ACH-001192,-0.17152550969
ACH-001193,0.019872192017599998
ACH-001196,-0.29912283370299997
ACH-001197,-0.0614005982362
ACH-001205,-0.108712083952
ACH-001211,-0.16659926522
ACH-001212,0.104961936293
ACH-001228,-0.256479039624
ACH-001232,-0.218216943924
ACH-001239,-0.19477059520799997
ACH-001274,-0.429568445555
ACH-001275,-0.0672571347573
ACH-001277,-0.0752199154465
ACH-001278,-0.169454635022
ACH-001280,-0.17520758
ACH-001283,-0.160801810046
ACH-001289,-0.181121574498
ACH-001295,-0.08470602441960001
ACH-001300,-0.299955768156
ACH-001301,-0.158978255261
ACH-001302,-0.0793084733573
ACH-001303,-0.23797447252700002
ACH-001306,-0.110208927191
ACH-001318,-0.0160304914411
ACH-001322,-0.31352283469500003
ACH-001328,-0.332311965925
ACH-001332,-0.347404302397
ACH-001333,-0.269002867037
ACH-001336,-0.150430752454
ACH-001340,-0.560850441991
ACH-001346,-0.342032830085
ACH-001353,-0.19657754517200002
ACH-001354,-0.08467918029640001
ACH-001367,-0.158667469695
ACH-001368,-0.18990402799199999
ACH-001374,-0.21258976170000002
ACH-001375,-0.327267830818
ACH-001377,-0.0785869370812
ACH-001380,-0.202353849375
ACH-001391,-0.07455305727900001
ACH-001407,-0.282843359515
ACH-001408,-0.37906618779299994
ACH-001413,-0.254022638733
ACH-001430,0.20892656094300002
ACH-001431,-0.223276822686
ACH-001450,0.010374355247200002
ACH-001496,-0.49665428946699997
ACH-001500,-0.371064147117
ACH-001521,-0.133782003781
ACH-001523,-0.170837271289
ACH-001532,-0.240916586632
ACH-001536,-0.591751593085
ACH-001550,-0.21184080484200002
ACH-001552,-0.13642345594900002
ACH-001554,-0.12140632418
ACH-001645,-0.31350690496800004
ACH-001654,-0.07479648512860002
ACH-001715,-0.121156234089
ACH-001735,-0.7408725447460001
ACH-001736,-0.203767192475
ACH-001737,-0.534919243578
ACH-001740,-0.0853814204697
ACH-001745,0.0473909784547
ACH-001750,-0.11412316885099999
ACH-001765,-0.0261655140758
ACH-001956,-0.26211034769200003
ACH-001957,-0.23146113657200001
