,CCDC180 (100499483)
ACH-000231,-0.16254572467599998
ACH-000232,-0.36283494036700004
ACH-000233,-0.09995558170060001
ACH-000234,-0.182266520388
ACH-000235,-0.375338370082
ACH-000237,-0.366210818053
ACH-000238,-0.203668528211
ACH-000243,-0.298776191549
ACH-000244,-0.32133377027
ACH-000246,-0.295553690674
ACH-000248,-0.29039501089
ACH-000250,-0.28407039808400003
ACH-000251,-0.297855004147
ACH-000253,-0.177574446562
ACH-000255,-0.45838239269299996
ACH-000256,-0.273341013894
ACH-000257,-0.468291837662
ACH-000258,0.00413751115288
ACH-000259,-0.269167091775
ACH-000260,-0.193410080601
ACH-000261,-0.148097771778
ACH-000262,-0.311569795506
ACH-000263,-0.285195334887
ACH-000264,-0.27986584986699997
ACH-000265,-0.284270881987
ACH-000266,-0.380993736883
ACH-000272,-0.17355755178100002
ACH-000273,-0.271669553437
ACH-000274,-0.517834742896
ACH-000277,-0.405546997425
ACH-000278,-0.243239120968
ACH-000279,-0.175482532117
ACH-000280,-0.335100571516
ACH-000281,-0.384147723772
ACH-000288,-0.18088241021600002
ACH-000291,-0.39483803273199997
ACH-000293,-0.16300428203700001
ACH-000294,-0.329940177848
ACH-000295,-0.285752221693
ACH-000296,-0.499377031752
ACH-000302,-0.27358259828000003
ACH-000304,0.00691319096695
ACH-000307,-0.059206140446800004
ACH-000308,-0.277414011144
ACH-000310,-0.38487773852300006
ACH-000311,-0.30986984024500003
ACH-000312,-0.496447125137
ACH-000315,0.277026568008
ACH-000316,-0.262790068329
ACH-000317,-0.24961156234200002
ACH-000318,-0.31285362602899996
ACH-000319,-0.268997672189
ACH-000320,-0.32642079005999997
ACH-000322,-0.155914101997
ACH-000323,-0.214193506587
ACH-000324,-0.271013233083
ACH-000329,-0.319176601538
ACH-000330,-0.061798630288699995
ACH-000331,-0.33940385055
ACH-000332,-0.348675021215
ACH-000334,-0.293048009309
ACH-000335,-0.0896242596655
ACH-000336,-0.0424891694063
ACH-000337,-0.315843597266
ACH-000339,-0.314468046342
ACH-000341,-0.45926820781800004
ACH-000348,-0.30769300382599996
ACH-000350,-0.12203721512700001
ACH-000352,-0.162624230113
ACH-000356,-0.169096774427
ACH-000361,-0.238414197464
ACH-000362,-0.247635883094
ACH-000363,-0.211610634662
ACH-000364,-0.315066192836
ACH-000365,-0.212869927771
ACH-000366,-0.29440004997900004
ACH-000368,-0.141029226313
ACH-000374,-0.257232029337
ACH-000375,-0.314061389637
ACH-000376,-0.24179537433899997
ACH-000381,-0.135672654461
ACH-000383,-0.18457800111699998
ACH-000387,-0.184802216794
ACH-000389,-0.313369519773
ACH-000390,-0.395151603322
ACH-000393,-0.23227350085999998
ACH-000395,-0.112671035249
ACH-000397,-0.214255811292
ACH-000401,-0.407550094589
ACH-000402,-0.127298069746
ACH-000403,-0.300035671357
ACH-000404,0.018113081509099998
ACH-000406,-0.272078718109
ACH-000407,-0.37086864148599996
ACH-000408,-0.268257826838
ACH-000410,-0.281192253509
ACH-000411,-0.220526416241
ACH-000414,-0.403563958319
ACH-000415,-0.18436141318
ACH-000416,-0.276906181115
ACH-000420,-0.416733944039
ACH-000421,-0.25153464292
ACH-000424,-0.2065183411
ACH-000425,-0.29115991432599997
ACH-000426,-0.113125551349
ACH-000427,-0.205885347267
ACH-000433,-0.507955466581
ACH-000436,-0.344667048457
ACH-000444,-0.271162593226
ACH-000445,-0.260617707417
ACH-000448,-0.128006464514
ACH-000450,-0.104649058024
ACH-000452,-0.282594571388
ACH-000454,-0.335447205456
ACH-000458,-0.218519351082
ACH-000459,-0.21008908761700001
ACH-000460,-0.244123420024
ACH-000461,-0.166343755152
ACH-000463,-0.271262079584
ACH-000464,-0.317973694525
ACH-000466,-0.219148676081
ACH-000467,-0.30195067143599996
ACH-000468,-0.329014381122
ACH-000469,-0.144227633835
ACH-000470,-0.154278254144
ACH-000471,-0.294209014646
ACH-000472,-0.33992476140600003
ACH-000473,-0.310546881744
ACH-000475,-0.37690988375100004
ACH-000476,-0.21943257028299998
ACH-000477,-0.675598065751
ACH-000480,-0.41135811015
ACH-000481,-0.110158768296
ACH-000483,-0.483044008375
ACH-000484,-0.168040578262
ACH-000485,-0.330463582273
ACH-000486,-0.271935655508
ACH-000487,-0.21039429333700002
ACH-000488,-0.380078739189
ACH-000490,-0.339028986884
ACH-000491,-0.225171760437
ACH-000495,-0.389394978129
ACH-000496,-0.37457551591300003
ACH-000499,-0.311226548537
ACH-000500,-0.249748794525
ACH-000502,-0.272145271051
ACH-000503,-0.24349586830400002
ACH-000505,-0.40028149484399994
ACH-000507,-0.260638986934
ACH-000510,-0.17527968164500002
ACH-000511,-0.124444307552
ACH-000512,-0.259198901988
ACH-000516,-0.17553022009599997
ACH-000517,-0.09086245466330001
ACH-000518,-0.357909238957
ACH-000520,-0.45510710498
ACH-000521,-0.444226723758
ACH-000522,-0.418035417883
ACH-000524,-0.135627193733
ACH-000527,-0.276672435125
ACH-000528,-0.11815457614199999
ACH-000537,-0.22537200110599998
ACH-000541,-0.235072963308
ACH-000542,-0.0932573378843
ACH-000544,-0.212055373607
ACH-000545,-0.13518945329
ACH-000547,0.05717513529709999
ACH-000548,-0.237790535165
ACH-000549,-0.29009765977400004
ACH-000550,-0.13088455144000002
ACH-000552,-0.295712049219
ACH-000556,-0.207809171598
ACH-000557,-0.122702724767
ACH-000570,-0.244468790755
ACH-000571,-0.268837060834
ACH-000573,-0.208217091315
ACH-000576,-0.15252741599000003
ACH-000580,-0.131216607602
ACH-000584,-0.290292950261
ACH-000585,-0.179925880884
ACH-000588,-0.19444099772300003
ACH-000589,-0.451278646515
ACH-000591,-0.0875861358285
ACH-000593,-0.11026282272099999
ACH-000600,-0.23956089184999999
ACH-000601,-0.204041847124
ACH-000604,-0.56846157512
ACH-000605,-0.25383427891
ACH-000606,-0.19742690225600001
ACH-000608,-0.118215078568
ACH-000614,-0.335947309586
ACH-000616,-0.274826278083
ACH-000618,-0.108137259984
ACH-000619,-0.403036576162
ACH-000620,-0.236388501313
ACH-000621,-0.24544156433000003
ACH-000622,-0.501849089219
ACH-000623,-0.19585884850000002
ACH-000624,-0.226896884373
ACH-000627,-0.291886796387
ACH-000630,-0.377558637299
ACH-000632,-0.22988557899
ACH-000633,-0.20000218412999998
ACH-000637,-0.278987523496
ACH-000638,-0.339210101798
ACH-000646,-0.23592177621399998
ACH-000647,-0.265512948038
ACH-000648,0.0246666798035
ACH-000649,-0.171916226987
ACH-000651,-0.326340524232
ACH-000652,-0.160708736454
ACH-000653,-0.0789284171243
ACH-000657,-0.326117692403
ACH-000658,-0.385668575031
ACH-000661,-0.345473450058
ACH-000662,-0.337785250898
ACH-000663,-0.14024538584000001
ACH-000665,-0.286445811727
ACH-000671,-0.390913804246
ACH-000673,-0.213111518377
ACH-000676,-0.33797942620399996
ACH-000677,-0.0886343976355
ACH-000681,-0.35434567367799996
ACH-000682,-0.238610685471
ACH-000683,-0.40137839327
ACH-000684,-0.249581472252
ACH-000688,-0.196259462649
ACH-000693,-0.30630163921
ACH-000694,-0.163379790029
ACH-000695,-0.0994885205631
ACH-000696,-0.169141635041
ACH-000697,-0.10725514819700001
ACH-000699,-0.323005129645
ACH-000701,-0.10103002019099999
ACH-000706,-0.23196229594300002
ACH-000711,-0.26830788424
ACH-000713,-0.30446311414099997
ACH-000714,-0.320803983901
ACH-000718,-0.396796780761
ACH-000720,-0.07829315823289999
ACH-000721,-0.463358464487
ACH-000724,0.0142201378901
ACH-000725,-0.113654498074
ACH-000732,-0.286760943033
ACH-000734,-0.318040808849
ACH-000735,-0.30673027779199996
ACH-000736,-0.167573788169
ACH-000738,-0.308698262145
ACH-000746,-0.21926693942400002
ACH-000747,-0.22300132461
ACH-000748,-0.170889200479
ACH-000753,-0.360722244706
ACH-000756,-0.15735020228
ACH-000757,-0.7718143000509999
ACH-000758,-0.121431761206
ACH-000760,-0.286756333947
ACH-000763,-0.22828852558
ACH-000764,-0.182570683805
ACH-000765,-0.248225495839
ACH-000766,-0.287617437331
ACH-000767,-0.0787624601313
ACH-000768,-0.362272495067
ACH-000769,-0.36857064500500003
ACH-000770,-0.178620908667
ACH-000771,-0.12922003018
ACH-000773,-0.428166613102
ACH-000776,-0.21551313789299997
ACH-000777,-0.153526334958
ACH-000778,-0.130221329918
ACH-000781,-0.356272896959
ACH-000782,-0.0403460080757
ACH-000783,-0.1641854643
ACH-000784,-0.167957478982
ACH-000785,-0.414264377001
ACH-000787,-0.139143354859
ACH-000788,-0.329096786569
ACH-000791,-0.458382146699
ACH-000792,-0.161557214703
ACH-000794,-0.15011933886499998
ACH-000796,-0.266051925521
ACH-000799,-0.45813147775799995
ACH-000800,0.08604381457900001
ACH-000802,-0.12051089631100001
ACH-000804,-0.340184384293
ACH-000805,-0.250987962166
ACH-000809,-0.240389575059
ACH-000810,-0.203208027107
ACH-000811,-0.304971010001
ACH-000817,-0.107716788477
ACH-000819,-0.24112599015500003
ACH-000820,-0.152776313675
ACH-000821,-0.16594712354
ACH-000822,-0.44792509588999996
ACH-000823,-0.287450677504
ACH-000824,-0.411139417926
ACH-000827,-0.252836311693
ACH-000829,-0.209566489849
ACH-000831,-0.292527488605
ACH-000832,-0.478297340141
ACH-000833,-0.136606729394
ACH-000834,-0.337692757925
ACH-000835,-0.295343144551
ACH-000836,-0.19399467238600002
ACH-000837,-0.412937072289
ACH-000838,-0.220788266078
ACH-000839,-0.531912669746
ACH-000840,-0.231176728249
ACH-000841,-0.29312179084199996
ACH-000843,-0.187844114317
ACH-000846,-0.16677202386099998
ACH-000847,-0.148985286063
ACH-000848,-0.072847436049
ACH-000849,-0.439262014547
ACH-000851,-0.10027405705499999
ACH-000855,-0.52254864392
ACH-000856,-0.148925883769
ACH-000858,-0.407242372847
ACH-000859,-0.19368159229200002
ACH-000861,-0.31709769311299996
ACH-000862,-0.204828892905
ACH-000865,-0.218260355989
ACH-000866,-0.22963663523299999
ACH-000867,-0.285466101685
ACH-000869,-0.345641811759
ACH-000872,-0.225590518357
ACH-000873,-0.352942103893
ACH-000876,-0.18951166274999998
ACH-000878,-0.267648473249
ACH-000880,-0.10644908209
ACH-000881,-0.27023708443100003
ACH-000882,-0.257355400236
ACH-000884,-0.24930142707800002
ACH-000885,-0.118513687913
ACH-000887,-0.269592935834
ACH-000888,-0.249765142872
ACH-000889,-0.181373054209
ACH-000890,-0.07917554441380001
ACH-000896,-0.248899281905
ACH-000898,-0.269667620715
ACH-000900,-0.33147890767
ACH-000901,-0.24257315819699998
ACH-000905,-0.296464025169
ACH-000906,-0.24686746236600002
ACH-000907,-0.300273380777
ACH-000910,-0.263724479216
ACH-000911,-0.172356522643
ACH-000912,-0.27173124295
ACH-000913,-0.226954885685
ACH-000915,-0.353364810898
ACH-000916,-0.197745919244
ACH-000917,-0.29410624321600004
ACH-000921,-0.096231994378
ACH-000924,-0.239894881858
ACH-000926,-0.07375951567200001
ACH-000928,-0.375743863762
ACH-000929,-0.376381794089
ACH-000932,-0.417357125112
ACH-000935,-0.133349916423
ACH-000936,-0.312355769011
ACH-000937,-0.32705600912099997
ACH-000938,-0.213973310862
ACH-000939,-0.15326260577099998
ACH-000941,-0.22490619157900002
ACH-000943,-0.247640445456
ACH-000946,-0.287442475476
ACH-000947,-0.252849607478
ACH-000948,-0.45663193493299997
ACH-000950,-0.388102907132
ACH-000953,-0.41753109990599996
ACH-000957,-0.06157879940230001
ACH-000958,-0.283254377372
ACH-000960,-0.11803383312599999
ACH-000963,-0.468269635946
ACH-000968,-0.36011000048299996
ACH-000969,-0.150184433912
ACH-000973,-0.296637294091
ACH-000974,-0.19551244547200003
ACH-000975,-0.21176263159000003
ACH-000976,-0.25167760603100003
ACH-000978,-0.214428324745
ACH-000980,-0.337685876458
ACH-000984,-0.5265193060209999
ACH-000986,-0.11628190448799999
ACH-000988,-0.301794388865
ACH-000993,-0.0820585064637
ACH-000994,-0.423466215027
ACH-000996,-0.317645575394
ACH-001001,-0.32606081708
ACH-001020,-0.398371606537
ACH-001028,-0.316958356281
ACH-001031,-0.09764200209989998
ACH-001038,-0.28240539789200003
ACH-001048,-0.287580349485
ACH-001050,-0.402013112231
ACH-001053,-0.26948750025699997
ACH-001054,-0.281573894678
ACH-001061,-0.106912695074
ACH-001067,-0.205631827841
ACH-001075,-0.572991950112
ACH-001096,-0.322624291342
ACH-001128,-0.26949194131299997
ACH-001134,-0.116591199881
ACH-001151,-0.263220401937
ACH-001163,-0.21548739255
ACH-001164,-0.39339431932999996
ACH-001173,-0.20962885957000002
ACH-001183,-0.375622889014
ACH-001184,-0.435675575616
ACH-001190,-0.133692906863
ACH-001192,-0.34392481982
ACH-001193,-0.488225583148
ACH-001196,-0.196237822256
ACH-001197,-0.222927069034
ACH-001205,-0.359017186896
ACH-001211,-0.234367572958
ACH-001212,-0.328128265027
ACH-001228,-0.169022411772
ACH-001232,-0.34874187938400003
ACH-001239,-0.270821369785
ACH-001274,-0.297869721384
ACH-001275,-0.180622745614
ACH-001277,-0.124089509887
ACH-001278,-0.347233608411
ACH-001280,-0.225461253291
ACH-001283,-0.302285255456
ACH-001289,-0.111222151057
ACH-001295,-0.238688425407
ACH-001300,-0.26181312763799997
ACH-001301,-0.111714891825
ACH-001302,-0.496596314499
ACH-001303,-0.21975862175900002
ACH-001306,-0.142752626909
ACH-001318,-0.0884172456644
ACH-001322,-0.12283481802200001
ACH-001328,-0.184192694566
ACH-001332,-0.282594573892
ACH-001333,-0.283082529003
ACH-001336,-0.27276728139600004
ACH-001340,-0.2954739407
ACH-001346,-0.37006505162500003
ACH-001353,-0.275948589656
ACH-001354,-0.286257190808
ACH-001367,-0.18241925758900002
ACH-001368,-0.21477873125100003
ACH-001374,-0.183836424162
ACH-001375,-0.21883049485300002
ACH-001377,-0.407255732096
ACH-001380,-0.273429467609
ACH-001391,-0.232703365994
ACH-001407,-0.160659310933
ACH-001408,-0.264397967497
ACH-001413,-0.0976810366577
ACH-001430,-0.321049000309
ACH-001431,0.14698786605
ACH-001450,-0.278248102624
ACH-001496,-0.179645820293
ACH-001500,-0.372812902773
ACH-001521,-0.163231694071
ACH-001523,-0.175442464012
ACH-001532,-0.38740829802500004
ACH-001536,-0.276269285394
ACH-001550,-0.268513610216
ACH-001552,-0.314509046534
ACH-001554,-0.18713703792599998
ACH-001645,-0.278741325824
ACH-001654,-0.179600186358
ACH-001715,-0.333746038396
ACH-001735,-0.154797382356
ACH-001736,-0.209543048374
ACH-001737,-0.481269218408
ACH-001740,-0.310411759514
ACH-001745,-0.308313941024
ACH-001750,-0.15882246960899998
ACH-001765,-0.332324038166
ACH-001956,-0.244317344708
ACH-001957,-0.26859257636399997
