,SLC18A3 (6572)
ACH-001067,-0.21383667018599997
ACH-001075,-0.276073793342
ACH-001096,-0.221569679522
ACH-001128,-0.172229229875
ACH-001134,-0.115589936194
ACH-001151,-0.258175480327
ACH-001163,-0.242952670844
ACH-001164,-0.0559322828201
ACH-001173,-0.15470773553300002
ACH-001183,-0.224751401748
ACH-001184,-0.013906396601499999
ACH-001190,-0.142757005769
ACH-001192,-0.38793881918000006
ACH-001193,-0.18551149154599997
ACH-001196,-0.247443587079
ACH-001197,-0.01289381731
ACH-001205,-0.19531769416099998
ACH-001211,-0.0689495800663
ACH-001212,-0.24170694639
ACH-001228,-0.314707540241
ACH-001232,-0.12082390698899999
ACH-001239,-0.074299116523
ACH-001274,-0.27097104717500003
ACH-001275,-0.43359820179499997
ACH-001277,-0.60880134341
ACH-001278,-0.244512048371
ACH-001280,-0.185910477015
ACH-001283,-0.198471624103
ACH-001289,-0.311993649061
ACH-001295,-0.162745272057
ACH-001300,-0.297506463075
ACH-001301,-0.074877957771
ACH-001302,-0.19853575542
ACH-001303,-0.07674864746450001
ACH-001306,-0.22508526066100001
ACH-001318,-0.165437355052
ACH-001322,-0.11115518086699999
ACH-001328,-0.154968013716
ACH-001332,-0.182652481627
ACH-001333,-0.18592061579799998
ACH-001336,-0.0991058694227
ACH-001340,-0.19846059805
ACH-001346,-0.273264169052
ACH-001353,-0.14577327181500002
ACH-001354,-0.38308968168499996
ACH-001367,-0.129024619256
ACH-001368,-0.17331158618700002
ACH-001374,-0.330539761253
ACH-001375,0.037890380007
ACH-001377,-0.0306394238471
ACH-001380,-0.092654492109
ACH-001391,-0.12745920192399998
ACH-001407,-0.467949927611
ACH-001408,-0.131976484739
ACH-001413,-0.0263418465064
ACH-001430,-0.20383058722300001
ACH-001431,-0.360119102796
ACH-001450,-0.38138856189000003
ACH-001496,-0.07689803154889999
ACH-001500,-0.170079124023
ACH-001521,-0.181279684732
ACH-001523,-0.438804762548
ACH-001532,-0.0660913457142
ACH-001536,-0.27391454258000003
ACH-001550,-0.281113444558
ACH-001552,-0.226091913281
ACH-001554,-0.23933463728
ACH-001645,-0.258605462031
ACH-001654,-0.179843298545
ACH-001715,0.027153693462400003
ACH-001735,-0.185492983902
ACH-001736,-0.09661704968210001
ACH-001737,-0.0325914037837
ACH-001740,-0.109442906467
ACH-001745,-0.0584132360563
ACH-001750,-0.12855151046
ACH-001765,-0.211667567367
ACH-001956,-0.102374143902
ACH-001957,-0.11121189425400001
