,CCDC87 (55231)
ACH-000591,-0.256234978471
ACH-000593,-0.284904834097
ACH-000600,-0.223960124559
ACH-000601,-0.219915548208
ACH-000604,-0.0207888061968
ACH-000605,-0.594712512007
ACH-000606,-0.376272487616
ACH-000608,-0.336594779146
ACH-000614,-0.356243721779
ACH-000616,-0.07707402174700001
ACH-000618,-0.348393374409
ACH-000619,-0.385009191505
ACH-000620,-0.00932732642874
ACH-000621,-0.333645379671
ACH-000622,-0.12782410827
ACH-000623,-0.26062552111299997
ACH-000624,-0.191552032839
ACH-000627,-0.148542817238
ACH-000630,-0.379192102671
ACH-000632,-0.105478145649
ACH-000633,-0.10887587988500001
ACH-000637,-0.310687744249
ACH-000638,-0.539619990644
ACH-000646,0.10397172591800001
ACH-000647,-0.383735944507
ACH-000648,-0.28839460130600003
ACH-000649,-0.15255486008
ACH-000651,-0.283418352102
ACH-000652,-0.20677188383499998
ACH-000653,-0.0604254110639
ACH-000657,-0.293392489486
ACH-000658,-0.235810543246
ACH-000661,-0.45178606502400004
ACH-000662,-0.292289653364
ACH-000663,-0.369280836074
ACH-000665,-0.483589800136
ACH-000671,-0.412840004532
ACH-000673,-0.197661589098
ACH-000676,-0.268823761971
ACH-000677,-0.255197368253
ACH-000681,-0.262895275869
ACH-000682,-0.15440118017100002
ACH-000683,-0.18536102507599997
ACH-000684,-0.233381613589
ACH-000688,-0.0199927826075
ACH-000693,-0.308580736651
ACH-000694,-0.17100376677700002
ACH-000695,-0.45203598613000007
ACH-000696,-0.197382905492
ACH-000697,-0.38227519937700005
ACH-000699,-0.195299703169
ACH-000701,-0.302007181201
ACH-000706,-0.277881187752
ACH-000711,-0.213068200904
ACH-000713,-0.279540653427
ACH-000714,-0.451069319495
ACH-000718,-0.24057601500599998
ACH-000720,-0.064011857715
ACH-000721,-0.22551679858600002
ACH-000724,-0.0654019720598
ACH-000725,-0.13837966101500002
ACH-000732,-0.0159385068802
ACH-000734,-0.352463570364
ACH-000735,-0.40934932957500003
ACH-000736,-0.10061141507400001
ACH-000738,-0.288172769783
ACH-000746,-0.08427743443160002
ACH-000747,-0.11639239284399999
ACH-000748,-0.465971991678
ACH-000753,-0.161053162971
ACH-000756,-0.154746104229
ACH-000757,-0.3739288119
ACH-000758,-0.305418764972
ACH-000760,-0.250603436149
ACH-000763,-0.209173718689
ACH-000764,-0.13106127583799998
ACH-000765,-0.625262781144
ACH-000766,-0.314755039414
ACH-000767,-0.25907197355300005
ACH-000768,-0.117603339935
ACH-000769,-0.280141251125
ACH-000770,-0.23551320633900003
ACH-000771,-0.238942208548
ACH-000773,-0.214931626374
ACH-000776,-0.195988042873
ACH-000777,-0.246070683406
ACH-000778,-0.53716454491
ACH-000781,-0.301220110125
ACH-000782,-0.155094361578
ACH-000783,-0.27426442937199996
ACH-000784,-0.09376177442089999
ACH-000785,-0.199177593466
ACH-000787,-0.139516890434
ACH-000788,-0.214513003116
ACH-000791,-0.25349662395100003
ACH-000792,-0.336100755258
ACH-000794,-0.465554256858
ACH-000796,-0.29518410733
ACH-000799,0.0196857472414
ACH-000800,0.0100651844133
ACH-000802,-0.33656250755500006
ACH-000804,-0.46697624052000003
ACH-000805,-0.32282821852
ACH-000809,-0.13457887921199999
ACH-000810,-0.643933863178
ACH-000811,-0.150572062295
ACH-000817,-0.45532542584700003
ACH-000819,-0.341125028991
ACH-000820,-0.0567888320388
ACH-000821,-0.17244972620299998
ACH-000822,-0.25863243440699996
ACH-000823,-0.190237944996
ACH-000824,-0.310574981601
ACH-000827,-0.139713386382
ACH-000829,-0.455329250069
ACH-000831,-0.36866929522299996
ACH-000832,-0.229161473306
ACH-000833,-0.198071249976
ACH-000834,-0.275065069137
ACH-000835,-0.10930847442700001
ACH-000836,-0.32897893638500003
ACH-000837,-0.381014973157
ACH-000838,-0.60073781334
ACH-000839,-0.338620423614
ACH-000840,-0.457048049055
ACH-000841,-0.33709424707900004
ACH-000843,-0.182061087201
ACH-000846,-0.466575473227
ACH-000847,-0.22901436442099998
ACH-000848,-0.390461860392
ACH-000849,-0.028887718125400003
ACH-000851,-0.258724297409
ACH-000855,0.016769882738
ACH-000856,-0.179528134845
ACH-000858,-0.0866825285467
ACH-000859,-0.215051088616
ACH-000861,-0.35981063328
ACH-000862,-0.139213134148
ACH-000865,-0.199181885589
ACH-000866,-0.204507227641
ACH-000867,-0.252871179999
ACH-000869,-0.021738616416700003
ACH-000872,-0.593880814835
ACH-000873,-0.487302986175
ACH-000876,-0.187383935322
ACH-000878,-0.0029822475328200003
ACH-000880,-0.332586597692
ACH-000881,-0.172231774338
ACH-000882,-0.13486109680400002
ACH-000884,-0.174298449686
ACH-000885,-0.282946008123
ACH-000887,-0.213273387462
ACH-000888,-0.168575361036
ACH-000889,-0.190034239156
ACH-000890,-0.280269065194
ACH-000896,-0.273677298578
ACH-000898,-0.137923140845
ACH-000900,-0.370357463164
ACH-000901,-0.468014137702
ACH-000905,-0.248745718506
ACH-000906,-0.375521771197
ACH-000907,-0.0711464216549
ACH-000910,-0.2707040987
ACH-000911,-0.260354070065
ACH-000912,-0.199672897984
ACH-000913,-0.161798378795
ACH-000915,-0.04531688394069999
ACH-000916,-0.155462192269
ACH-000917,-0.58176815789
ACH-000921,-0.035312338285300005
ACH-000924,-0.179371082556
ACH-000926,-0.290440791041
ACH-000928,-0.225784703851
ACH-000929,-0.426007239746
ACH-000932,-0.326243718472
ACH-000935,-0.38816538365099995
ACH-000936,-0.373878495067
ACH-000937,-0.156828300857
ACH-000938,-0.118147167588
ACH-000939,-0.26547866824099997
ACH-000941,-0.164183839911
ACH-000943,-0.146251873901
ACH-000946,-0.429118241483
ACH-000947,-0.23303267914099998
ACH-000948,-0.22167450043200002
ACH-000950,-0.39477801658699996
ACH-000953,-0.115546976974
ACH-000957,-0.17346386779
ACH-000958,-0.23597455875300002
ACH-000960,-0.0420328589507
ACH-000963,-0.582429860498
ACH-000968,-0.266869052881
ACH-000969,-0.371341385044
ACH-000973,-0.236367802052
ACH-000974,-0.380405009768
ACH-000975,0.10520496775499999
ACH-000976,-0.128320822639
ACH-000978,0.047894076825800005
ACH-000980,-0.20104924373799998
ACH-000984,-0.31827305151999996
ACH-000986,-0.21567039933600002
ACH-000988,-0.236681613716
ACH-000993,-0.0614236637675
ACH-000994,-0.415999621118
ACH-000996,-0.44537752590199997
ACH-001001,-0.187233124575
ACH-001020,-0.183707608556
ACH-001028,-0.303983470114
ACH-001031,-0.302540743949
ACH-001038,-0.230198103614
ACH-001048,-0.195253323052
ACH-001050,-0.266163527956
ACH-001053,-0.061617345823800004
ACH-001054,-0.150586054091
ACH-001061,-0.178132740062
ACH-001067,-0.35444188619000006
ACH-001075,-0.182359226397
ACH-001096,-0.19147670908199999
ACH-001128,-0.08812108165480001
ACH-001134,-0.253149898358
ACH-001151,-0.294152006621
ACH-001163,-0.36648614319399997
ACH-001164,-0.217154811114
ACH-001173,-0.250827682316
ACH-001183,-0.326269725274
ACH-001184,0.167037776866
ACH-001190,-0.36724019319
ACH-001192,0.0716033901271
ACH-001193,-0.311393509964
ACH-001196,-0.0781420997034
ACH-001197,-0.159390416755
ACH-001205,-0.29021482625399997
ACH-001211,-0.0740680082707
ACH-001212,0.226245237214
ACH-001228,-0.0186886323234
ACH-001232,-0.244811590987
ACH-001239,-0.0341486727179
ACH-001274,0.0284689334458
ACH-001275,-0.421010970252
ACH-001277,-0.20788932947500002
ACH-001278,-0.0197650869001
ACH-001280,-0.298337430641
ACH-001283,-0.189652380636
ACH-001289,0.021337111245499998
ACH-001295,-0.128019131471
ACH-001300,-0.294531877723
ACH-001301,-0.273433810404
ACH-001302,-0.09476632335439998
ACH-001303,-0.07958631824330001
ACH-001306,-0.322396852774
ACH-001318,-0.334050729416
ACH-001322,-0.357004876873
ACH-001328,-0.24653746295499998
ACH-001332,-0.0958949399824
ACH-001333,-0.35407904938900003
ACH-001336,-0.443147627087
ACH-001340,-0.28389106013099996
ACH-001346,-0.308698744217
ACH-001353,-0.25808843025
ACH-001354,0.000315875835119
ACH-001367,-0.283185895945
ACH-001368,-0.21695530511
ACH-001374,-0.47433152691299996
ACH-001375,-0.200590333773
ACH-001377,-0.335999056629
ACH-001380,-0.110838044578
ACH-001391,-0.38619816175099997
ACH-001407,-0.274108580127
ACH-001408,-0.208505885
ACH-001413,-0.321834478815
ACH-001430,0.165978628705
ACH-001431,-0.195945691959
ACH-001450,-0.256770270109
ACH-001496,-0.280552866729
ACH-001500,-0.28945431000300004
ACH-001521,-0.0338922600049
ACH-001523,-0.0846498229823
ACH-001532,-0.26049380420699997
ACH-001536,-0.196451926014
ACH-001550,-0.113841891796
ACH-001552,-0.237322092381
ACH-001554,-0.269773447379
ACH-001645,-0.559912866531
ACH-001654,-0.32404109617
ACH-001715,-0.111039398767
ACH-001735,-0.266089857531
ACH-001736,-0.314717133364
ACH-001737,-0.742403498891
ACH-001740,-0.165461275025
ACH-001745,-0.0687115190544
ACH-001750,-0.0836543356602
ACH-001765,-0.16932223846900002
ACH-001956,-0.191473092866
ACH-001957,-0.112234405047
