,KRT24 (192666)
ACH-000512,0.469630356561
ACH-000516,0.07309748842569999
ACH-000517,-0.0360759132379
ACH-000518,0.0841241585657
ACH-000520,0.12366089521299999
ACH-000521,0.041427988026
ACH-000522,-0.00888288086315
ACH-000524,-0.0927923619437
ACH-000527,0.058708051044300005
ACH-000528,0.007451190624470001
ACH-000537,0.1906027539
ACH-000541,0.23555531085499998
ACH-000542,0.0300930277061
ACH-000544,0.0159317843928
ACH-000545,0.0375931839549
ACH-000547,0.161104549381
ACH-000548,-0.0840320049353
ACH-000549,0.113556627479
ACH-000550,-0.0621325601408
ACH-000552,0.026649609969900005
ACH-000556,0.0289870984058
ACH-000557,0.121934619721
ACH-000570,-0.020995675850700002
ACH-000571,0.0276097619986
ACH-000573,0.0120949452825
ACH-000576,0.121341563546
ACH-000580,-0.157462551655
ACH-000584,0.112724714048
ACH-000585,0.07928225116860001
ACH-000588,0.0279755868842
ACH-000589,0.0668204134875
ACH-000591,0.012126652237299999
ACH-000593,-0.107059132917
ACH-000600,-0.08666694085000001
ACH-000601,0.043567697056
ACH-000604,-0.0222812488623
ACH-000605,0.229717836461
ACH-000606,-0.0584280606755
ACH-000608,0.149679127669
ACH-000614,0.0920984219451
ACH-000616,0.0761908466244
ACH-000618,-0.120729045999
ACH-000619,0.12699140946100002
ACH-000620,-0.00792753890345
ACH-000621,0.132369023339
ACH-000622,0.320642768585
ACH-000623,0.0922775274603
ACH-000624,0.010196366235
ACH-000627,-0.0597035852211
ACH-000630,0.0393411594803
ACH-000632,0.0897237269892
ACH-000633,0.18164281186099998
ACH-000637,-0.12140781961100001
ACH-000638,-0.06376868644730001
ACH-000646,-0.454325205349
ACH-000647,-0.0754684130145
ACH-000648,0.133253666051
ACH-000649,0.0630577419868
ACH-000651,0.012477588761
ACH-000652,0.1460751214
ACH-000653,0.00609096757952
ACH-000657,0.191207539703
ACH-000658,0.0143241680815
ACH-000661,0.00307745851035
ACH-000662,-0.0705365021604
ACH-000663,0.0154796765396
ACH-000665,0.23444711540899998
ACH-000671,0.06158919085109999
ACH-000673,0.0732394567923
ACH-000676,-0.0461222816815
ACH-000677,0.125106856516
ACH-000681,-0.0419030455854
ACH-000682,0.127173467014
ACH-000683,0.159579028757
ACH-000684,0.308094385381
ACH-000688,-0.0611515396117
ACH-000693,0.0351722892065
ACH-000694,0.0690764793209
ACH-000695,0.186756233185
ACH-000696,-0.0370488535148
ACH-000697,-0.0453218802589
ACH-000699,0.037756464831
ACH-000701,-0.029114923497099997
ACH-000706,0.07091280239310001
ACH-000711,0.11909203907299999
ACH-000713,0.0967689047676
ACH-000714,0.06871308104169999
ACH-000718,-0.00611121523547
ACH-000720,-0.043916338982300004
ACH-000721,0.040834082366
ACH-000724,0.324272914503
ACH-000725,0.0696612762148
ACH-000732,-0.050667191662
ACH-000734,0.19617993332000003
ACH-000735,0.00983415671823
ACH-000736,0.0296263953931
ACH-000738,0.0479549514729
ACH-000746,0.050110359623
ACH-000747,0.0449641095581
ACH-000748,0.07956124715230001
ACH-000753,0.08483830052500001
ACH-000756,-0.052943681141599995
ACH-000757,0.247901817123
ACH-000758,0.0203790259345
ACH-000760,0.0303927517347
ACH-000763,0.113827271238
ACH-000764,-0.10717575503599999
ACH-000765,0.0986309690118
ACH-000766,-0.08061407248489999
ACH-000767,0.15131238929000002
ACH-000768,-0.029673810202000002
ACH-000769,0.0308935023025
ACH-000770,0.0668846010994
ACH-000771,0.09837309435380001
ACH-000773,0.13078308502
ACH-000776,-0.054151245195199996
ACH-000777,0.116588429237
ACH-000778,0.0767084924471
ACH-000781,0.0314628185342
ACH-000782,-0.189825950757
ACH-000783,0.09609438451310001
ACH-000784,-0.053374861832099996
ACH-000785,-0.0306948267977
ACH-000787,0.0411490554537
ACH-000788,-0.0356043342018
ACH-000791,-0.008514498513390001
ACH-000792,0.0740136638456
ACH-000794,-0.0230934696479
ACH-000796,-0.0911829292224
ACH-000799,0.0308037750892
ACH-000800,0.09330294559139998
ACH-000802,-0.000334158286194
ACH-000804,0.0406517499492
ACH-000805,0.251911813935
ACH-000809,0.037053065804
ACH-000810,0.11500435579000001
ACH-000811,0.08626634105689998
ACH-000817,-0.0751260388123
ACH-000819,0.0346645783441
ACH-000820,0.36864648805600003
ACH-000821,0.10718888651399999
ACH-000822,0.023645465866900004
ACH-000823,0.117973352992
ACH-000824,0.131455309519
ACH-000827,0.0775377082766
ACH-000829,-0.00343493348068
ACH-000831,0.150684622845
ACH-000832,0.050548024145
ACH-000833,0.065325513913
ACH-000834,0.145981794792
ACH-000835,0.0831707290024
ACH-000836,0.0489870336544
ACH-000837,0.00853006764127
ACH-000838,0.164564610462
ACH-000839,0.11732031913100001
ACH-000840,-0.23003793284000001
ACH-000841,0.0283092955987
ACH-000843,-0.029144868684200003
ACH-000846,-0.009263040894360001
ACH-000847,0.029678019285200002
ACH-000848,0.121255522974
ACH-000849,-0.0015378636574
ACH-000851,0.135003685546
ACH-000855,0.026452857023299997
ACH-000856,0.0241733722008
ACH-000858,0.104944902367
ACH-000859,-0.0122205926241
ACH-000861,0.0750224069833
ACH-000862,0.133463934643
ACH-000865,0.09460320354669999
ACH-000866,0.09878171807019999
ACH-000867,-0.0240843778754
ACH-000869,-0.0313242599119
ACH-000872,0.107953059493
ACH-000873,0.051123068866900004
ACH-000876,0.07517158003039999
ACH-000878,-0.006346018021869999
ACH-000880,0.252505688422
ACH-000881,0.12820679500999999
ACH-000882,-0.0408937741646
ACH-000884,0.00190503172956
ACH-000885,0.00257950493315
ACH-000887,0.0585415368823
ACH-000888,0.27704530897199997
ACH-000889,0.212144708733
ACH-000890,0.0937442693671
ACH-000896,0.196038294375
ACH-000898,0.07555414027969999
ACH-000900,0.11226361615000001
ACH-000901,0.0413177814168
ACH-000905,0.151643958149
ACH-000906,-0.0215685883399
ACH-000907,-0.0150813401657
ACH-000910,0.043743456170100004
ACH-000911,0.157907847681
ACH-000912,0.106684569096
ACH-000913,0.121389891376
ACH-000915,0.142464330325
ACH-000916,-0.505171662245
ACH-000917,-0.00961574078251
ACH-000921,0.0647906099481
ACH-000924,0.00572272588354
ACH-000926,0.240683821129
ACH-000928,0.219817301136
ACH-000929,0.25441238645799996
ACH-000932,-0.018832933338400002
ACH-000935,-0.170951599063
ACH-000936,0.0235784221541
ACH-000937,0.0826363177409
ACH-000938,0.00839920581443
ACH-000939,-0.167884036498
ACH-000941,0.03181054894159999
ACH-000943,0.0565855636894
ACH-000946,0.18487861741300002
ACH-000947,0.08157789540539999
ACH-000948,0.00474976380085
ACH-000950,0.0608683360882
ACH-000953,0.25065434018000005
ACH-000957,-0.015088714306399999
ACH-000958,0.0950008249247
ACH-000960,0.0754995864822
ACH-000963,0.0385262371552
ACH-000968,0.057818423105300006
ACH-000969,-0.0511446434963
ACH-000973,-0.0654801406419
ACH-000974,0.041414263853000004
ACH-000975,-0.0402062745213
ACH-000976,0.069418799084
ACH-000978,0.384858907739
ACH-000980,0.0426032358368
ACH-000984,-0.22102920789900002
ACH-000986,-0.000156516701499
ACH-000988,0.10375465086100001
ACH-000993,0.06993318870189999
ACH-000994,0.138218347795
ACH-000996,0.0604191200659
ACH-001001,-0.160890199157
ACH-001020,-0.202309873211
ACH-001028,0.0922710464387
ACH-001031,0.09664981684059999
ACH-001038,0.0992412081543
ACH-001048,-0.061078781874900005
ACH-001050,-0.109693253686
ACH-001053,0.264505311184
ACH-001054,0.123513357755
ACH-001061,-0.0679048864781
ACH-001067,0.162059444602
ACH-001075,-0.0007474369110630002
ACH-001096,0.062077145111100004
ACH-001128,-0.13580616116
ACH-001134,-0.00156207506169
ACH-001151,0.0890173261981
ACH-001163,0.0028831520295100003
ACH-001164,-0.132758738591
ACH-001173,-0.10533012323100001
ACH-001183,-0.016301096612
ACH-001184,0.0749734053529
ACH-001190,0.0632568759528
ACH-001192,0.0908939984733
ACH-001193,-0.0153542432961
ACH-001196,0.0411563761377
ACH-001197,-0.0811095150232
ACH-001205,0.0813192327609
ACH-001211,-0.0829271210695
ACH-001212,-0.258456698834
ACH-001228,-0.116098004384
ACH-001232,-0.0400851321682
ACH-001239,0.101339735752
ACH-001274,0.061662684988799996
ACH-001275,0.265330268961
ACH-001277,-0.148573913094
ACH-001278,-0.085726529769
ACH-001280,0.197532661171
ACH-001283,0.0400519367767
ACH-001289,0.15465455930299998
ACH-001295,-0.04984244236819999
ACH-001300,-0.033378031403900006
ACH-001301,-0.006358141288319999
ACH-001302,0.257482085589
ACH-001303,0.09248525405439999
ACH-001306,0.0488779908991
ACH-001318,0.0741879695273
ACH-001322,-0.0166566978223
ACH-001328,0.0635540297213
ACH-001332,-0.178798086495
ACH-001333,0.0781404329382
ACH-001336,0.126897851317
ACH-001340,-0.00017179199829199998
ACH-001346,-0.0636336596843
ACH-001353,-0.0587842120531
ACH-001354,0.182456080284
ACH-001367,0.270831573594
ACH-001368,0.0196261276843
ACH-001374,0.110196537116
ACH-001375,-0.0392091341059
ACH-001377,0.0602959995061
ACH-001380,0.036468867123199994
ACH-001391,0.105825707995
ACH-001407,0.101034733399
ACH-001408,-0.0430853499366
ACH-001413,-0.102732660559
ACH-001430,0.11543481844799999
ACH-001431,0.221459325211
ACH-001450,-0.00572267959687
ACH-001496,-0.0650346529294
ACH-001500,0.0194690804989
ACH-001521,0.0690711071595
ACH-001523,-0.197665803548
ACH-001532,0.09885356528719999
ACH-001536,0.0533242114075
ACH-001550,0.10392281233799999
ACH-001552,0.0793148106825
ACH-001554,0.101067523673
ACH-001645,0.0641710028356
ACH-001654,-0.0686620440355
ACH-001715,0.133200886919
ACH-001735,-0.00143950402952
ACH-001736,-0.08929983509919999
ACH-001737,-0.20320643237599997
ACH-001740,0.018550388392400002
ACH-001745,0.0210084181291
ACH-001750,-0.23553947774700001
ACH-001765,-0.02445185361
ACH-001956,0.0202575539373
ACH-001957,0.026859344563099997
