,KRT34 (3885)
ACH-000401,0.143631611929
ACH-000402,-0.125139915756
ACH-000403,-0.0564769297008
ACH-000404,0.351411553777
ACH-000406,0.1150765842
ACH-000407,-0.23367388683499998
ACH-000408,-0.0742596217957
ACH-000410,0.19717952986600001
ACH-000411,-0.152780427644
ACH-000414,-0.00908291776841
ACH-000415,-0.025026746828400004
ACH-000416,0.130689655753
ACH-000420,0.19069723490600002
ACH-000421,-0.0118892689704
ACH-000424,0.105891986677
ACH-000425,0.0269082512311
ACH-000426,0.45930631180299997
ACH-000427,0.0736624968124
ACH-000433,0.00990962673757
ACH-000436,0.35348007245800006
ACH-000444,0.1509690408
ACH-000445,0.09863894590780001
ACH-000448,0.16860555946699998
ACH-000450,-0.10411630931
ACH-000452,0.09797866156950001
ACH-000454,0.218247727579
ACH-000458,-0.0593363717361
ACH-000459,-0.0127656620786
ACH-000460,-0.0382214135942
ACH-000461,-0.0200340327878
ACH-000463,0.223162303028
ACH-000464,0.114174830532
ACH-000466,-0.0029973311705699997
ACH-000467,-0.00011955690808100001
ACH-000468,0.0923784658099
ACH-000469,0.264990308957
ACH-000470,0.142524106851
ACH-000471,-0.0304553918743
ACH-000472,0.0489461774374
ACH-000473,-0.17690489177700003
ACH-000475,-0.010892921179200002
ACH-000476,0.11711429283500001
ACH-000477,-0.170292998396
ACH-000480,-0.108852837226
ACH-000481,-0.0996709935142
ACH-000483,0.026658736120199998
ACH-000484,0.187532187597
ACH-000485,-0.018202411430500002
ACH-000486,0.219400477491
ACH-000487,0.0117437111784
ACH-000488,0.06986153284089999
ACH-000490,-0.203103558081
ACH-000491,-0.013536270606400001
ACH-000495,0.23445660181800002
ACH-000496,0.0251312674306
ACH-000499,-0.049120529402099995
ACH-000500,0.555556497839
ACH-000502,0.054431245551800005
ACH-000503,-0.248768993751
ACH-000505,0.121250313162
ACH-000507,-0.0616344861565
ACH-000510,0.057982235150499994
ACH-000511,0.185184047751
ACH-000512,0.057462919705099993
ACH-000516,0.185193844241
ACH-000517,0.0201852082531
ACH-000518,0.04275828458000001
ACH-000520,0.036106092407
ACH-000521,0.0792007207428
ACH-000522,0.014466006311500001
ACH-000524,0.129608157551
ACH-000527,0.05691733352969999
ACH-000528,-0.013770466542499998
ACH-000537,0.185560200429
ACH-000541,-0.177538394238
ACH-000542,0.0266957515438
ACH-000544,0.042002838527800006
ACH-000545,0.0486038550177
ACH-000547,0.423223710907
ACH-000548,0.0102474382218
ACH-000549,-0.0124519342181
ACH-000550,-0.04220718635980001
ACH-000552,-0.0348788234314
ACH-000556,-0.0854450537841
ACH-000557,0.48023017376000005
ACH-000570,0.307238284157
ACH-000571,0.13957581717599998
ACH-000573,0.12640708153799998
ACH-000576,0.0764147100033
ACH-000580,0.0239105038576
ACH-000584,-0.10389674400599999
ACH-000585,0.152968256974
ACH-000588,0.20684184109499998
ACH-000589,-0.033154975989799995
ACH-000591,-0.0422340747338
ACH-000593,0.0806835612604
ACH-000600,-0.014934180947200002
ACH-000601,0.0167548101286
ACH-000604,-0.08970599532189999
ACH-000605,-0.06396452004150001
ACH-000606,0.11955099472200001
ACH-000608,-0.0690902209514
ACH-000614,0.19870265489100003
ACH-000616,0.258143188144
ACH-000618,-0.0849628292592
ACH-000619,-0.156441477564
ACH-000620,0.140281512957
ACH-000621,0.0840856087357
ACH-000622,-0.0632260151562
ACH-000623,0.253981975963
ACH-000624,0.0534823051085
ACH-000627,0.014334809923
ACH-000630,0.048020639842300004
ACH-000632,0.0106087918591
ACH-000633,-0.07653447189330001
ACH-000637,0.03483637713
ACH-000638,-0.0848049859221
ACH-000646,-0.22496185153
ACH-000647,0.001466021509
ACH-000648,0.102051264376
ACH-000649,0.06979771523860001
ACH-000651,-0.0563011929914
ACH-000652,0.339576542528
ACH-000653,-0.021792304402799997
ACH-000657,0.107806174311
ACH-000658,0.0185094546367
ACH-000661,-0.0455567266509
ACH-000662,-0.140386969853
ACH-000663,-0.0280207393159
ACH-000665,0.141575171112
ACH-000671,0.15375430188
ACH-000673,-0.0202063153945
ACH-000676,-0.014825962235299998
ACH-000677,0.10969561320599999
ACH-000681,0.017698881458000002
ACH-000682,0.07916854844139999
ACH-000683,0.08698646197860001
ACH-000684,0.0240401992307
ACH-000688,0.23739950523400002
ACH-000693,-0.026708873353599998
ACH-000694,0.15841207756200001
ACH-000695,0.07205598594320001
ACH-000696,0.134697102747
ACH-000697,0.16716248772700001
ACH-000699,0.160817448585
ACH-000701,0.127066667776
ACH-000706,-0.09220134854489999
ACH-000711,0.09922117836719999
ACH-000713,-0.00732819958859
ACH-000714,0.018033219163599998
ACH-000718,-0.0770425557648
ACH-000720,-0.011877677147299998
ACH-000721,0.033686529501200005
ACH-000724,0.0373514262467
ACH-000725,0.022769227832
ACH-000732,0.130703170565
ACH-000734,0.109262919704
ACH-000735,-0.0650807031075
ACH-000736,0.157625637766
ACH-000738,-0.00430075766806
ACH-000746,0.277715642459
ACH-000747,-0.177375449154
ACH-000748,-0.06818543918139999
ACH-000753,-0.0289032853368
ACH-000756,0.200106083431
ACH-000757,0.0792818516947
ACH-000758,-0.067634660235
ACH-000760,0.164348094222
ACH-000763,0.0703420750451
ACH-000764,-0.0708448151145
ACH-000765,0.0453212081922
ACH-000766,0.0786759395235
ACH-000767,-0.0666314060472
ACH-000768,0.048513402739599996
ACH-000769,-0.025614351078
ACH-000770,0.196703611378
ACH-000771,-0.184868291839
ACH-000773,0.0668656494842
ACH-000776,-0.0765839905871
ACH-000777,-0.00872429551853
ACH-000778,0.139440404621
ACH-000781,0.124984104594
ACH-000782,0.370061410241
ACH-000783,0.0886878170898
ACH-000784,0.11845948079600001
ACH-000785,0.0240636845631
ACH-000787,0.0483824135013
ACH-000788,0.0674561417563
ACH-000791,-0.129693900676
ACH-000792,0.019523995012299997
ACH-000794,0.07156485619260002
ACH-000796,0.217394114101
ACH-000799,0.213298732633
ACH-000800,-0.11836949690700001
ACH-000802,0.023069910983599996
ACH-000804,-0.05254758911
ACH-000805,-0.007673153612659999
ACH-000809,0.0346425818732
ACH-000810,0.223086995363
ACH-000811,-0.0309033074108
ACH-000817,-0.0249925961207
ACH-000819,0.203049754694
ACH-000820,-0.035677590327400005
ACH-000821,-0.142521056225
ACH-000822,-0.121643107237
ACH-000823,0.117341737176
ACH-000824,0.049219713355
ACH-000827,0.054865878885399996
ACH-000829,0.166957055568
ACH-000831,0.08468189846629999
ACH-000832,-0.00215958240016
ACH-000833,-0.25292872735800004
ACH-000834,-0.0523069471289
ACH-000835,0.0708802350545
ACH-000836,0.055983660480500005
ACH-000837,-0.08423352172
ACH-000838,0.0978830651005
ACH-000839,0.0743119024153
ACH-000840,-0.106700800137
ACH-000841,0.24604137443399998
ACH-000843,-0.0912906312693
ACH-000846,-0.114155984471
ACH-000847,-0.0308915397621
ACH-000848,-0.022837766408599997
ACH-000849,0.104604962438
ACH-000851,-0.112433153633
ACH-000855,0.31154622019
ACH-000856,0.187965930084
ACH-000858,-0.0499521042586
ACH-000859,0.10398317249500001
ACH-000861,0.052183797334000005
ACH-000862,-0.0207608276141
ACH-000865,0.092516693745
ACH-000866,0.123845835319
ACH-000867,0.0440026870032
ACH-000869,0.135719177093
ACH-000872,0.10528944377800001
ACH-000873,0.00555271306855
ACH-000876,0.122913256133
ACH-000878,0.22107015884599998
ACH-000880,0.123137552581
ACH-000881,0.0375408898522
ACH-000882,0.243547714992
ACH-000884,-0.0661011284848
ACH-000885,0.18064259536
ACH-000887,0.00837019065416
ACH-000888,0.06940638713189999
ACH-000889,0.0667576118787
ACH-000890,0.0986964663841
ACH-000896,0.11928621551799999
ACH-000898,0.14383938194
ACH-000900,0.154387191417
ACH-000901,0.112863596206
ACH-000905,-0.0274640061007
ACH-000906,-0.0461758446021
ACH-000907,0.29264065355
ACH-000910,0.0742457016735
ACH-000911,0.166818275857
ACH-000912,0.08436100883360001
ACH-000913,0.029705215301700002
ACH-000915,0.250815573711
ACH-000916,-0.0401697302563
ACH-000917,-0.08093055244189999
ACH-000921,0.036323789792900005
ACH-000924,0.072653918601
ACH-000926,-0.08987308281410002
ACH-000928,0.201838658516
ACH-000929,0.152767516869
ACH-000932,0.173078079085
ACH-000935,0.316682735834
ACH-000936,-0.225782865823
ACH-000937,0.00215204372075
ACH-000938,0.06259667819590001
ACH-000939,-0.26189886274999996
ACH-000941,0.17273278559500002
ACH-000943,0.054892559443699994
ACH-000946,0.189789432471
ACH-000947,0.14010387272
ACH-000948,0.211165814245
ACH-000950,0.294392807583
ACH-000953,0.014712146116799999
ACH-000957,0.19688125724
ACH-000958,0.148800023981
ACH-000960,0.0205734232936
ACH-000963,-0.137059248943
ACH-000968,0.014992369973600001
ACH-000969,0.17404278793900002
ACH-000973,0.119479939362
ACH-000974,0.116393541901
ACH-000975,0.015085415138299998
ACH-000976,-0.0475013243827
ACH-000978,0.73873156486
ACH-000980,0.09763724055199999
ACH-000984,-0.256927698315
ACH-000986,0.0890708542173
ACH-000988,-0.08821437198999998
ACH-000993,0.105961467258
ACH-000994,0.202301987154
ACH-000996,0.299048050354
ACH-001001,-0.028410847001400005
ACH-001020,1.71944253704e-05
ACH-001028,0.127236717723
ACH-001031,0.057208837837199995
ACH-001038,0.0735449245596
ACH-001048,0.0686792262877
ACH-001050,-0.0343746574232
ACH-001053,-0.00281436348648
ACH-001054,0.09804468827710001
ACH-001061,0.0743474648803
ACH-001067,0.013976302401299998
ACH-001075,0.0262414663657
ACH-001096,0.18491872841200002
ACH-001128,0.186258400102
ACH-001134,-0.0964245062059
ACH-001151,0.172658016391
ACH-001163,-0.08349111938739999
ACH-001164,-0.049862985258
ACH-001173,0.0898268363
ACH-001183,-0.17913478520799997
ACH-001184,0.264447395827
ACH-001190,0.011072798598899999
ACH-001192,-0.118282555428
ACH-001193,0.036646825966599995
ACH-001196,0.044817037916199995
ACH-001197,-0.247717565379
ACH-001205,0.29523057780699996
ACH-001211,-0.09904213286769999
ACH-001212,0.187836804424
ACH-001228,0.0773315804333
ACH-001232,-0.041795302128800005
ACH-001239,-0.0495074964822
ACH-001274,-0.00250808560404
ACH-001275,0.00798656446376
ACH-001277,-0.143139012896
ACH-001278,-0.0284581888855
ACH-001280,-0.0873265624578
ACH-001283,0.125366107024
ACH-001289,0.21681226487100003
ACH-001295,0.058698707406800006
ACH-001300,-0.0726718830842
ACH-001301,-0.34391181197400006
ACH-001302,-0.0282265797482
ACH-001303,0.338934653666
ACH-001306,-0.135969219074
ACH-001318,-0.00468851065494
ACH-001322,-0.098532741922
ACH-001328,0.0820071229857
ACH-001332,0.34719388388300004
ACH-001333,0.11055992713400001
ACH-001336,0.0412325315246
ACH-001340,0.0629982186838
ACH-001346,-0.05141371558669999
ACH-001353,0.0725853243061
ACH-001354,-0.0398501696487
ACH-001367,-0.0444910853566
ACH-001368,0.07357938612760001
ACH-001374,0.146731711516
ACH-001375,0.17706418969700002
ACH-001377,0.114255436591
ACH-001380,0.0889709357746
ACH-001391,0.0495703747566
ACH-001407,0.110054351578
ACH-001408,0.0290636730655
ACH-001413,0.269782050441
ACH-001430,0.169959262238
ACH-001431,0.130657215955
ACH-001450,-0.12328096619100001
ACH-001496,0.0930099000498
ACH-001500,0.019063705868799997
ACH-001521,-0.022536796089400003
ACH-001523,0.0630550024631
ACH-001532,0.022272658780200003
ACH-001536,0.0216332250149
ACH-001550,0.00972865344356
ACH-001552,0.294933765407
ACH-001554,0.16079518230599998
ACH-001645,-0.158038327764
ACH-001654,0.0899641663824
ACH-001715,0.270770763847
ACH-001735,0.058112818433300004
ACH-001736,0.0168720715554
ACH-001737,-0.358111828468
ACH-001740,-0.09831842574289999
ACH-001745,0.0023815007349299996
ACH-001750,0.0457643783025
ACH-001765,0.153536679367
ACH-001956,0.097889678136
ACH-001957,-0.0067298340691999995
