,LRRC30 (339291)
ACH-000243,0.0615087760725
ACH-000244,0.14184052196
ACH-000246,-0.00562548012445
ACH-000248,0.122268618749
ACH-000250,0.074415153526
ACH-000251,-0.104143084818
ACH-000253,0.157772287272
ACH-000255,0.1128870959
ACH-000256,0.169730975328
ACH-000257,0.203408655302
ACH-000258,0.085783966512
ACH-000259,0.0793208247271
ACH-000260,0.121344105363
ACH-000261,0.0244914936398
ACH-000262,0.234866273752
ACH-000263,0.133591173305
ACH-000264,-0.0121813211856
ACH-000265,0.196482790062
ACH-000266,0.125859129819
ACH-000272,0.0877768071278
ACH-000273,-0.00701976956473
ACH-000274,0.006231770083529999
ACH-000277,0.110599792456
ACH-000278,-0.101438577293
ACH-000279,0.214070416541
ACH-000280,0.010339301157200002
ACH-000281,-0.21448151949000002
ACH-000288,0.105795645011
ACH-000291,0.06888586010719999
ACH-000293,0.0571013080473
ACH-000294,0.053751797985500005
ACH-000295,0.341913886021
ACH-000296,-0.00841047012584
ACH-000302,0.11264695683
ACH-000304,0.271739653835
ACH-000307,-0.010391708740899999
ACH-000308,-0.024491184717700003
ACH-000310,-0.0654603311587
ACH-000311,-0.0373996171799
ACH-000312,0.11037054656300001
ACH-000315,-0.040771865881800005
ACH-000316,0.030481926431599998
ACH-000317,0.178884954368
ACH-000318,0.0179930220736
ACH-000319,0.212880565907
ACH-000320,0.0376640854516
ACH-000322,0.0318589829837
ACH-000323,0.0535124828042
ACH-000324,0.20900576714299998
ACH-000329,0.0317129781159
ACH-000330,-0.145701100025
ACH-000331,0.07308923533219999
ACH-000332,0.0698167173917
ACH-000334,0.24032804504
ACH-000335,0.19821605574099999
ACH-000336,0.330605304308
ACH-000337,0.17511152933600002
ACH-000339,0.0698042417684
ACH-000341,0.38277592595700005
ACH-000348,0.08703852089089999
ACH-000350,0.152773368587
ACH-000352,0.13958364239600002
ACH-000356,0.133246337663
ACH-000361,0.0256730373624
ACH-000362,0.140518750395
ACH-000363,0.17315518785300002
ACH-000364,0.0767784959398
ACH-000365,0.140114784862
ACH-000366,0.119794246019
ACH-000368,0.101388133175
ACH-000374,0.0401498265602
ACH-000375,-0.145098668387
ACH-000376,0.0374025171649
ACH-000381,0.196912956261
ACH-000383,0.0120712459781
ACH-000387,0.129860827689
ACH-000389,0.141694264058
ACH-000390,0.165050050615
ACH-000393,0.042067239618800004
ACH-000395,-0.193861433397
ACH-000397,-0.004358881144460001
ACH-000401,-0.07462380440260001
ACH-000402,0.277098477116
ACH-000403,0.13496189760500002
ACH-000404,0.0759278067334
ACH-000406,-0.0111776344187
ACH-000407,0.0821169549538
ACH-000408,0.188374760279
ACH-000410,0.15409690512
ACH-000411,0.07683169112970001
ACH-000414,0.104551293578
ACH-000415,0.0481313334884
ACH-000416,0.17957711386
ACH-000420,-0.027431670869
ACH-000421,-0.020227294767599997
ACH-000424,0.0695145619475
ACH-000425,0.080659693662
ACH-000426,-0.0026710518129400003
ACH-000427,0.022849674836499998
ACH-000433,0.032731937142400004
ACH-000436,0.19735319781100003
ACH-000444,0.0763261371764
ACH-000445,-0.115735075206
ACH-000448,0.05183392561459999
ACH-000450,0.14824845548
ACH-000452,0.05704604360169999
ACH-000454,0.134497859372
ACH-000458,0.060596702956999995
ACH-000459,-0.226173964526
ACH-000460,0.031044464613200002
ACH-000461,0.31293111491500003
ACH-000463,0.0359124397351
ACH-000464,0.0965456482715
ACH-000466,0.017803933569900003
ACH-000467,0.160416237005
ACH-000468,0.096271817279
ACH-000469,0.00826906497728
ACH-000470,0.11175006526799999
ACH-000471,0.00022173818011900003
ACH-000472,-0.042144445619299996
ACH-000473,0.149273564846
ACH-000475,0.10790203403899999
ACH-000476,0.216823105187
ACH-000477,0.144009875513
ACH-000480,-0.0223740480358
ACH-000481,0.187396045953
ACH-000483,0.106597824715
ACH-000484,0.0300937518156
ACH-000485,0.043293319771199996
ACH-000486,-0.0150734288735
ACH-000487,0.12836063544
ACH-000488,-0.0093971067576
ACH-000490,0.09887039315610001
ACH-000491,0.31112060641899997
ACH-000495,0.282228343431
ACH-000496,0.04467530776959999
ACH-000499,0.293073890858
ACH-000500,0.00910213499496
ACH-000502,0.0399623028174
ACH-000503,0.25315708
ACH-000505,0.0198745542322
ACH-000507,0.09416947273229999
ACH-000510,0.0074921009085100005
ACH-000511,-0.074757590453
ACH-000512,0.160421347962
ACH-000516,-0.0370912538575
ACH-000517,0.0608675436039
ACH-000518,0.0480437391581
ACH-000520,0.110643283521
ACH-000521,-0.167539976145
ACH-000522,0.0544515196224
ACH-000524,0.0646806058543
ACH-000527,0.04988010607440001
ACH-000528,0.0984254109547
ACH-000537,0.0837723650226
ACH-000541,0.17399761059799998
ACH-000542,0.182441416349
ACH-000544,-0.0251124057538
ACH-000545,0.13470727239900002
ACH-000547,-0.030583662965199997
ACH-000548,0.137534921857
ACH-000549,0.129325958928
ACH-000550,-0.021787053726
ACH-000552,0.127037454863
ACH-000556,0.0639719127569
ACH-000557,0.312401012125
ACH-000570,0.218920145232
ACH-000571,-0.000333252270777
ACH-000573,0.11859135485099999
ACH-000576,0.0783608701629
ACH-000580,-0.157526030066
ACH-000584,0.0279311886806
ACH-000585,0.221785073153
ACH-000588,-0.10253549260299999
ACH-000589,0.191270742275
ACH-000591,-0.057277824151999994
ACH-000593,0.0019618293108900004
ACH-000600,0.191402140402
ACH-000601,0.128703784731
ACH-000604,0.172021125305
ACH-000605,-0.120870338018
ACH-000606,0.173076799611
ACH-000608,0.108627285031
ACH-000614,0.0676776768623
ACH-000616,0.118708680668
ACH-000618,0.17051171622900002
ACH-000619,0.18912085842999998
ACH-000620,0.046146017624
ACH-000621,0.0173415113046
ACH-000622,0.181038317
ACH-000623,0.0284473992514
ACH-000624,0.0812834660823
ACH-000627,0.14938888976700002
ACH-000630,0.00315003821091
ACH-000632,0.0876606166859
ACH-000633,0.05399933514219999
ACH-000637,0.313041705713
ACH-000638,0.180737593506
ACH-000646,-0.0735827335582
ACH-000647,-0.010744815714100001
ACH-000648,-0.08022057945450001
ACH-000649,0.10538541997300001
ACH-000651,0.08823064029710001
ACH-000652,0.18739318275199998
ACH-000653,0.0775575107624
ACH-000657,0.031201644345499997
ACH-000658,0.00427454078241
ACH-000661,-0.127426365482
ACH-000662,0.23118720715799998
ACH-000663,0.139392235054
ACH-000665,0.06632126242330001
ACH-000671,-0.0476310800633
ACH-000673,0.0860497141255
ACH-000676,0.09227989861710001
ACH-000677,0.0658818018665
ACH-000681,-0.0122363119111
ACH-000682,0.053937508695599996
ACH-000683,0.035198056099199994
ACH-000684,0.0379891689527
ACH-000688,0.156711414585
ACH-000693,0.113253869237
ACH-000694,0.0382471071395
ACH-000695,-0.15685929024599998
ACH-000696,0.10417368579399999
ACH-000697,-0.0932235934225
ACH-000699,0.059803698865800003
ACH-000701,-0.197475294049
ACH-000706,-0.05927495853999999
ACH-000711,0.0870382982632
ACH-000713,-0.207419062457
ACH-000714,0.0305970078571
ACH-000718,-0.0433228145606
ACH-000720,0.0749902808702
ACH-000721,0.11747423986700001
ACH-000724,-0.129526789461
ACH-000725,0.19686084073600002
ACH-000732,0.0466140979552
ACH-000734,0.0183478278311
ACH-000735,0.0094698700837
ACH-000736,0.222188135227
ACH-000738,0.190437539373
ACH-000746,0.153218778368
ACH-000747,0.057110474248599996
ACH-000748,0.176857783565
ACH-000753,0.212633209703
ACH-000756,-0.0202944084743
ACH-000757,0.277791554801
ACH-000758,0.057221177680099995
ACH-000760,0.11081080274
ACH-000763,0.223739832853
ACH-000764,0.0747764040252
ACH-000765,0.14953288071499998
ACH-000766,0.0675413645176
ACH-000767,0.09368554846989999
ACH-000768,0.147639043489
ACH-000769,0.00663335464485
ACH-000770,0.134673992627
ACH-000771,0.0181071100125
ACH-000773,0.0924803810478
ACH-000776,-0.0213886317148
ACH-000777,0.0356971929841
ACH-000778,0.167585162647
ACH-000781,0.0285458064017
ACH-000782,-0.10017005295399999
ACH-000783,0.09824579960640001
ACH-000784,-0.06789704403680001
ACH-000785,0.274909971568
ACH-000787,0.24663076440499998
ACH-000788,0.0130038288049
ACH-000791,0.09831115026730002
ACH-000792,-0.018755911436400003
ACH-000794,0.113395569846
ACH-000796,-0.006908997124760001
ACH-000799,0.18920887786899998
ACH-000800,0.134929858605
ACH-000802,-0.07489769393910001
ACH-000804,0.0281778368055
ACH-000805,0.32132928611
ACH-000809,0.075763897259
ACH-000810,0.24263588871599998
ACH-000811,0.00887464065566
ACH-000817,0.278023449345
ACH-000819,0.0620334908655
ACH-000820,0.0389903622797
ACH-000821,0.18237469251
ACH-000822,-0.0175136066974
ACH-000823,-0.044518272564599996
ACH-000824,0.015830311345600003
ACH-000827,0.031352537492999995
ACH-000829,-0.0162670941142
ACH-000831,0.248576089309
ACH-000832,-0.0692861952155
ACH-000833,0.11179625697899999
ACH-000834,-0.044104582907
ACH-000835,-0.024338011944300002
ACH-000836,0.141591831415
ACH-000837,0.150171091653
ACH-000838,0.12124129248
ACH-000839,0.0641856009246
ACH-000840,0.074761735175
ACH-000841,0.0632572415915
ACH-000843,0.05615088444
ACH-000846,0.149815431502
ACH-000847,0.108513204426
ACH-000848,0.09248257206110001
ACH-000849,0.169196666174
ACH-000851,-0.045161349845900006
ACH-000855,0.240280838361
ACH-000856,0.04748671773080001
ACH-000858,0.11642367637399999
ACH-000859,0.140945896106
ACH-000861,0.130375609132
ACH-000862,0.07542655476030001
ACH-000865,0.0625269379579
ACH-000866,0.0208099437155
ACH-000867,0.0644857268026
ACH-000869,0.044378583475000004
ACH-000872,0.09827483711989998
ACH-000873,0.111473754351
ACH-000876,0.0996259527771
ACH-000878,0.139024004674
ACH-000880,-0.12733176646299998
ACH-000881,0.09931902545679999
ACH-000882,0.128038104402
ACH-000884,0.06287235486819999
ACH-000885,-0.129311960011
ACH-000887,0.117060253994
ACH-000888,0.10212174978
ACH-000889,0.26482343179900003
ACH-000890,0.187473380397
ACH-000896,-0.170875895063
ACH-000898,0.163747404021
ACH-000900,0.35022630508100006
ACH-000901,0.21307948419
ACH-000905,0.134583313695
ACH-000906,0.14888990113
ACH-000907,6.5752276928e-05
ACH-000910,0.11714100954600001
ACH-000911,0.183945504771
ACH-000912,-0.0299265521129
ACH-000913,0.019213168576099997
ACH-000915,-0.0168970746418
ACH-000916,0.163608299171
ACH-000917,0.146564905347
ACH-000921,0.0344158161434
ACH-000924,0.007313264830380001
ACH-000926,0.0256256570168
ACH-000928,0.0459323197224
ACH-000929,-0.131900016921
ACH-000932,-0.0669147325048
ACH-000935,0.369721769093
ACH-000936,0.133504701585
ACH-000937,0.138585374344
ACH-000938,0.010037179550399998
ACH-000939,-0.013243452902600001
ACH-000941,0.04957206012490001
ACH-000943,0.0578103926301
ACH-000946,-0.0329272373166
ACH-000947,-0.00991512751973
ACH-000948,0.0772119093724
ACH-000950,0.041896624995800005
ACH-000953,0.18252442258
ACH-000957,0.049055446579
ACH-000958,0.042941381157
ACH-000960,0.115310148352
ACH-000963,0.059489889562800005
ACH-000968,0.0537314394168
ACH-000969,0.0912932481001
ACH-000973,0.0407554783459
ACH-000974,0.0132700863677
ACH-000975,0.0953087432666
ACH-000976,-0.0975655312727
ACH-000978,0.359809866699
ACH-000980,0.0795444057142
ACH-000984,-0.0039037452159000003
ACH-000986,-0.026610901432599997
ACH-000988,0.0335260270009
ACH-000993,0.06197563694659999
ACH-000994,-0.0374917677674
ACH-000996,0.140358611234
ACH-001001,-0.026899217261200002
ACH-001020,-0.055548333339
ACH-001028,0.0308007732872
ACH-001031,0.029145960207500002
ACH-001038,0.08767369377149999
ACH-001048,0.0637802399918
ACH-001050,0.228540728113
ACH-001053,0.043278116401
ACH-001054,0.104160738475
ACH-001061,0.14411640484000002
ACH-001067,-0.0749152088803
ACH-001075,-0.042225188132600004
ACH-001096,0.137692842708
ACH-001128,0.20095425804900002
ACH-001134,0.185781105875
ACH-001151,-0.06424704753999999
ACH-001163,0.038253926590300004
ACH-001164,-0.137945657926
ACH-001173,0.022618765034900002
ACH-001183,0.0145021171826
ACH-001184,0.102204215281
ACH-001190,0.202532522647
ACH-001192,0.0735055172821
ACH-001193,0.0177150379311
ACH-001196,0.114028047346
ACH-001197,0.08074493333610001
ACH-001205,0.059214609276199995
ACH-001211,0.22543742631299998
ACH-001212,-0.155440857624
ACH-001228,0.044136573918500004
ACH-001232,0.0646635790749
ACH-001239,0.0316463352865
ACH-001274,-0.10245183416
ACH-001275,0.012829532450999999
ACH-001277,0.09052703080769998
ACH-001278,-0.0797970879751
ACH-001280,0.114284134723
ACH-001283,-0.00179107401179
ACH-001289,0.07749630813029999
ACH-001295,-0.0251386464531
ACH-001300,-0.14421891314899998
ACH-001301,-0.08570037011289999
ACH-001302,-0.12944440942500002
ACH-001303,-0.04647107606369999
ACH-001306,0.005673561722850001
ACH-001318,0.239484823283
ACH-001322,-0.0320174308473
ACH-001328,0.16136534236199998
ACH-001332,0.402466897825
ACH-001333,0.0744489582349
ACH-001336,0.136463271611
ACH-001340,0.142815539169
ACH-001346,-0.016313784178799997
ACH-001353,0.0202289756571
ACH-001354,0.0917320926242
ACH-001367,0.195202703951
ACH-001368,0.0517486227469
ACH-001374,-0.35512465815300004
ACH-001375,0.124684356917
ACH-001377,-0.035672882293300005
ACH-001380,0.08982032911689998
ACH-001391,0.040174179989099994
ACH-001407,0.131173048476
ACH-001408,-0.0176158205587
ACH-001413,-0.031857207040900004
ACH-001430,-0.0726650574526
ACH-001431,0.0669691569862
ACH-001450,0.0973216811608
ACH-001496,0.116740916374
ACH-001500,0.346908970014
ACH-001521,0.0602932913772
ACH-001523,0.18235161129500002
ACH-001532,0.0367391279955
ACH-001536,0.05208501329680001
ACH-001550,0.0346106452626
ACH-001552,0.206655702427
ACH-001554,0.00556757203204
ACH-001645,0.09595743069160001
ACH-001654,0.0486038219759
ACH-001715,0.015715161492899997
ACH-001735,-0.018438087514099998
ACH-001736,0.026389503573500003
ACH-001737,0.21461638654800003
ACH-001740,-0.0238180025982
ACH-001745,0.0657552721068
ACH-001750,0.115591145953
ACH-001765,0.24082676626400001
ACH-001956,0.0687713255205
ACH-001957,0.0635457737165
