,ANKRD46 (157567)
ACH-001550,0.102048938243
ACH-001552,0.138703154164
ACH-001554,0.12493461062200001
ACH-001645,-0.0580942729476
ACH-001654,0.23851010527199998
ACH-001715,-0.0354717031723
ACH-001735,0.07544094642739999
ACH-001736,0.206910304878
ACH-001737,-0.107516979878
ACH-001740,0.156090715747
ACH-001745,-0.0380185542559
ACH-001750,-0.0552519405539
ACH-001765,-0.056288617876699996
ACH-001956,-0.0215046208336
ACH-001957,-0.040799623785900005
