,TMEM109 (79073)
ACH-000324,-0.1039303416
ACH-000329,0.07235054825739999
ACH-000330,-0.369568519946
ACH-000331,-0.10760709967700001
ACH-000332,-0.098319066852
ACH-000334,-0.14094460442
ACH-000335,0.050366248629
ACH-000336,-0.143318662037
ACH-000337,-0.23374588083099998
ACH-000339,-0.209819199055
ACH-000341,0.07309533979989999
ACH-000348,0.025965650101400003
ACH-000350,0.034886196774
ACH-000352,-0.201370106202
ACH-000356,-0.23095294725999999
ACH-000361,-0.0382530913788
ACH-000362,-0.0716721421616
ACH-000363,-0.051889347549499996
ACH-000364,-0.14590324151200001
ACH-000365,-0.10949508825200001
ACH-000366,-0.326896348924
ACH-000368,-0.139703314458
ACH-000374,-0.21731694854800002
ACH-000375,-0.0247307817582
ACH-000376,-0.18180101026599998
ACH-000381,-0.216990349336
ACH-000383,-0.16172748982000001
ACH-000387,-0.0818305707781
ACH-000389,-0.166602521804
ACH-000390,-0.0849675476603
ACH-000393,-0.185072250454
ACH-000395,-0.0664880784877
ACH-000397,-0.0330109485787
ACH-000401,-0.12371640778899999
ACH-000402,-0.031573842746
ACH-000403,-0.138154879797
ACH-000404,0.0017219620572599998
ACH-000406,-0.143759267101
ACH-000407,-0.212168485496
ACH-000408,-0.313880931733
ACH-000410,-0.09860011774420001
ACH-000411,-0.10295543421
ACH-000414,-0.029364878387299998
ACH-000415,-0.145192733076
ACH-000416,-0.0282078627514
ACH-000420,-0.12493744797700002
ACH-000421,-0.144145330962
ACH-000424,-0.205054928266
ACH-000425,-0.0632581639055
ACH-000426,-0.1581977756
ACH-000427,-0.280685805165
ACH-000433,-0.44632322367700006
ACH-000436,-0.178056357646
ACH-000444,-0.0485581333464
ACH-000445,-0.10791264002499999
ACH-000448,-0.109510975567
ACH-000450,-0.14396839395
ACH-000452,-0.147881512519
ACH-000454,-0.137560429146
ACH-000458,-0.200195745673
ACH-000459,0.0998584144949
ACH-000460,-0.0557631197097
ACH-000461,-0.34367748884599997
ACH-000463,-0.10130479710000001
ACH-000464,-0.0299426242454
ACH-000466,0.0321531014217
ACH-000467,-0.12764947428200002
ACH-000468,-0.19938145549199998
ACH-000469,-0.100547746907
ACH-000470,-0.024898823585599996
ACH-000471,-0.114520119559
ACH-000472,-0.101547184642
ACH-000473,0.133833305845
ACH-000475,-0.08284178571600001
ACH-000476,-0.120003480129
ACH-000477,0.1220873757
ACH-000480,-0.42753785069399997
ACH-000481,-0.0161085723138
ACH-000483,-0.16709665082
ACH-000484,-0.279108656172
ACH-000485,-0.296498650889
ACH-000486,-0.168527234601
ACH-000487,-0.18252834821400002
ACH-000488,-0.0335641673394
ACH-000490,-0.11966144578
ACH-000491,0.0420128481003
ACH-000495,-0.0273466376175
ACH-000496,-0.158763702453
ACH-000499,-0.195906710539
ACH-000500,-0.274456748246
ACH-000502,-0.09120592502699999
ACH-000503,-0.188538070076
ACH-000505,-0.124764926943
ACH-000507,-0.0457147883818
ACH-000510,-0.0814468863245
ACH-000511,-0.115575432665
ACH-000512,-0.26719923463000006
ACH-000516,-0.0708807808045
ACH-000517,-0.09493897466229999
ACH-000518,-0.115104667736
ACH-000520,-0.110004280015
ACH-000521,-0.0369335120076
ACH-000522,-0.10216659605699999
ACH-000524,-0.019500917785499998
ACH-000527,-0.06554656464809999
ACH-000528,-0.154954606289
ACH-000537,-0.17587152774700002
ACH-000541,-0.126360572362
ACH-000542,-0.016173715239899997
ACH-000544,-0.08688757804089998
ACH-000545,-0.31201310390500003
ACH-000547,-0.010265186350700001
ACH-000548,-0.240322214917
ACH-000549,0.015123589552299999
ACH-000550,-0.00794751348994
ACH-000552,-0.147269977564
ACH-000556,-0.16579029926799999
ACH-000557,0.0149369328979
ACH-000570,-0.226596500991
ACH-000571,-0.132045147544
ACH-000573,-0.036515266231
ACH-000576,-0.15145371873400001
ACH-000580,-0.0058754679878800006
ACH-000584,-0.11507585128699999
ACH-000585,-0.21872214924699998
ACH-000588,-0.13286077375900002
ACH-000589,-0.00732894798116
ACH-000591,-0.150607146492
ACH-000593,-0.0062493970309199995
ACH-000600,0.0526382008732
ACH-000601,-0.219878858557
ACH-000604,-0.032081205392999995
ACH-000605,-0.0435645718468
ACH-000606,-0.181446419371
ACH-000608,-0.16742837672900002
ACH-000614,-0.11646063566400001
ACH-000616,-0.076857638286
ACH-000618,-0.29770953204
ACH-000619,-0.257494641084
ACH-000620,-0.10024451875
ACH-000621,-0.180895528384
ACH-000622,-0.035538907007699995
ACH-000623,-0.17168586014400003
ACH-000624,-0.047689448823999996
ACH-000627,-0.023351710773499998
ACH-000630,-0.205275652188
ACH-000632,-0.07238031616139999
ACH-000633,-0.106810044538
ACH-000637,-0.177311996862
ACH-000638,-0.0742664276908
ACH-000646,0.0143262558614
ACH-000647,-0.26342157230999996
ACH-000648,-0.0307089676951
ACH-000649,-0.0998529917219
ACH-000651,-0.0113835846306
ACH-000652,-0.023725807252400002
ACH-000653,-0.14620256254
ACH-000657,-0.20240167279399998
ACH-000658,-0.19603933574299998
ACH-000661,-0.13291948432
ACH-000662,0.143726592259
ACH-000663,-0.156436892292
ACH-000665,-0.39955459100999996
ACH-000671,-0.171115328396
ACH-000673,-0.028127600523700003
ACH-000676,-0.07836368054760001
ACH-000677,-0.0635322168939
ACH-000681,-0.17015667599599998
ACH-000682,-0.119052970945
ACH-000683,-0.179760618928
ACH-000684,0.063546271542
ACH-000688,-0.0211715459724
ACH-000693,-0.250941485575
ACH-000694,-0.193121567823
ACH-000695,0.0402091522613
ACH-000696,-0.124569980942
ACH-000697,0.0210062246421
ACH-000699,-0.0592413042953
ACH-000701,-0.30807401722600003
ACH-000706,-0.17416219302799998
ACH-000711,-0.052780753689199995
ACH-000713,-0.351159433966
ACH-000714,-0.116699830765
ACH-000718,-0.10976689430400001
ACH-000720,-0.149393080799
ACH-000721,-0.0513608080698
ACH-000724,0.0468904167227
ACH-000725,-0.07745797969610001
ACH-000732,-0.169765047451
ACH-000734,-0.39620112804200003
ACH-000735,-0.277296971141
ACH-000736,-0.109424125646
ACH-000738,-0.15801062733899998
ACH-000746,-0.0326392481054
ACH-000747,-0.17862359761399998
ACH-000748,-0.29915569401500003
ACH-000753,-0.10385302508300001
ACH-000756,-0.22140226868700003
ACH-000757,-0.285588559894
ACH-000758,-0.0498340338674
ACH-000760,-0.108305870726
ACH-000763,-0.12920653559599998
ACH-000764,-0.376278956821
ACH-000765,0.0468569098701
ACH-000766,-0.032631908034200005
ACH-000767,-0.166263427798
ACH-000768,0.0261625242895
ACH-000769,-0.05567809568109999
ACH-000770,-0.181761404512
ACH-000771,0.026953152540599996
ACH-000773,-0.0363009291643
ACH-000776,-0.08221794537169999
ACH-000777,-0.0774012246204
ACH-000778,0.00857516625991
ACH-000781,-0.118179581765
ACH-000782,-0.21432426205699998
ACH-000783,-0.21381960074200002
ACH-000784,-0.052615028061
ACH-000785,-0.0511199722494
ACH-000787,0.0503822367308
ACH-000788,-0.10536211756000001
ACH-000791,-0.21519479175
ACH-000792,-0.126043548064
ACH-000794,-0.207436333505
ACH-000796,-0.166623926626
ACH-000799,-0.36549317955899996
ACH-000800,-0.025257038222500004
ACH-000802,-0.113782533454
ACH-000804,-0.0926101056417
ACH-000805,-0.109288185159
ACH-000809,-0.08626554467019999
ACH-000810,-0.32638350322799997
ACH-000811,-0.09900350176660001
ACH-000817,-0.238045842034
ACH-000819,-0.0252407213261
ACH-000820,-0.040836962958199996
ACH-000821,-0.00262642199555
ACH-000822,-0.181218698129
ACH-000823,-0.062640198435
ACH-000824,-0.17637019321
ACH-000827,-0.0575591372671
ACH-000829,-0.0232114270031
ACH-000831,-0.311558721657
ACH-000832,-0.47024791701700003
ACH-000833,0.022149984594099996
ACH-000834,-0.239590154067
ACH-000835,-0.122057306404
ACH-000836,-0.046510798200199995
ACH-000837,-0.0960160146122
ACH-000838,-0.221668608426
ACH-000839,-0.264291761851
ACH-000840,-0.058803130081
ACH-000841,-0.200520091112
ACH-000843,-0.24849082637699998
ACH-000846,-0.16221128649
ACH-000847,-0.19013233792599998
ACH-000848,-0.08622445231069999
ACH-000849,0.0114771532681
ACH-000851,-0.194906957894
ACH-000855,0.13685456524599998
ACH-000856,-0.154305542529
ACH-000858,-0.08881286064880001
ACH-000859,-0.218680635013
ACH-000861,-0.209420101838
ACH-000862,-0.0456097392836
ACH-000865,-0.16049356284299998
ACH-000866,-0.0979715948978
ACH-000867,-0.18611369891600002
ACH-000869,-0.104389668676
ACH-000872,-0.12236094461300001
ACH-000873,0.050869228893300006
ACH-000876,-0.0831664412946
ACH-000878,-0.17003178046599998
ACH-000880,-0.0778308765767
ACH-000881,-0.0708573459908
ACH-000882,-0.0691825184723
ACH-000884,-0.144087738582
ACH-000885,-0.043079426615000006
ACH-000887,-0.251339870431
ACH-000888,-0.140449398679
ACH-000889,-0.170876394104
ACH-000890,-0.264917396033
ACH-000896,-0.00919211338075
ACH-000898,-0.180876667795
ACH-000900,-0.313891688612
ACH-000901,-0.144000449438
ACH-000905,-0.212201887693
ACH-000906,-0.0971565840635
ACH-000907,0.0942801625481
ACH-000910,0.00677402775883
ACH-000911,-0.053635989835
ACH-000912,-0.226917905433
ACH-000913,-0.17817749021200002
ACH-000915,-0.10658831389799998
ACH-000916,-0.31366444118000003
ACH-000917,-0.107798710083
ACH-000921,-0.040154474805
ACH-000924,-0.06663191895880001
ACH-000926,-0.143795995271
ACH-000928,-0.023055961438099997
ACH-000929,-0.323633476964
ACH-000932,-0.17642892412
ACH-000935,-0.273002073394
ACH-000936,-0.415729444974
ACH-000937,-0.139433625025
ACH-000938,-0.11171698288899999
ACH-000939,-0.12092150994300001
ACH-000941,-0.386110918989
ACH-000943,-0.150109743456
ACH-000946,-0.24746840889600002
ACH-000947,-0.0820590467827
ACH-000948,-0.115067671787
ACH-000950,0.112193583737
ACH-000953,-0.340402931603
ACH-000957,-0.347989044727
ACH-000958,-0.052582727115699994
ACH-000960,-0.0402798763531
ACH-000963,-0.312662666469
ACH-000968,-0.20098882934
ACH-000969,-0.274804704854
ACH-000973,-0.0508853906339
ACH-000974,-0.09764957028389999
ACH-000975,-0.00770162718721
ACH-000976,-0.130053808079
ACH-000978,-0.231626407813
ACH-000980,-0.04440825677130001
ACH-000984,-0.409399076157
ACH-000986,-0.013405947033799999
ACH-000988,-0.105138130921
ACH-000993,0.11632927570599999
ACH-000994,0.101577259234
ACH-000996,-0.179313371144
ACH-001001,-0.0193275000825
ACH-001020,-0.228364916332
ACH-001028,-0.122579791652
ACH-001031,-0.181540155141
ACH-001038,-0.11588728602
ACH-001048,-0.11095846494799999
ACH-001050,-0.13892302829000003
ACH-001053,-0.252024220625
ACH-001054,-0.179589376595
ACH-001061,-0.20245905121
ACH-001067,-0.0591300210828
ACH-001075,-0.135112035658
ACH-001096,-0.04365097948630001
ACH-001128,-0.20312806406300002
ACH-001134,-0.0738739338953
ACH-001151,-0.134872392017
ACH-001163,-0.21915495414900002
ACH-001164,0.16582696391899998
ACH-001173,-0.13147466976
ACH-001183,-0.0323884838194
ACH-001184,0.09761434153529999
ACH-001190,-0.0837793293318
ACH-001192,-0.0629536332563
ACH-001193,-0.09088496337339999
ACH-001196,0.0454591144637
ACH-001197,0.0130000557305
ACH-001205,-0.07331302755310001
ACH-001211,-0.23233565504700002
ACH-001212,-0.09800939847819999
ACH-001228,0.064338600112
ACH-001232,-0.184587194901
ACH-001239,0.054649364833300004
ACH-001274,-0.11649515918600001
ACH-001275,-0.128835450785
ACH-001277,-0.0455109846973
ACH-001278,0.0147039719472
ACH-001280,-0.0766887078863
ACH-001283,-0.110060560196
ACH-001289,-0.0432758014155
ACH-001295,-0.10288597116
ACH-001300,-0.14163426612299998
ACH-001301,0.0628171004234
ACH-001302,-0.238774866651
ACH-001303,0.153676425756
ACH-001306,-0.232631794905
ACH-001318,-0.105570876827
ACH-001322,-0.09811118274280001
ACH-001328,-0.17200146942000002
ACH-001332,-0.0158245535935
ACH-001333,-0.270351096718
ACH-001336,-0.224771338963
ACH-001340,-0.14940703424000001
ACH-001346,-0.141983494305
ACH-001353,-0.11591488348300001
ACH-001354,0.0713784655038
ACH-001367,0.0196287625281
ACH-001368,-0.115211281732
ACH-001374,-0.307968942973
ACH-001375,-0.184126644117
ACH-001377,-0.09489524636949999
ACH-001380,-0.05520295199019999
ACH-001391,0.22639642848299998
ACH-001407,-0.12483318658800001
ACH-001408,-0.136807473708
ACH-001413,-0.424231265744
ACH-001430,-0.118984287318
ACH-001431,-0.08248686491519999
ACH-001450,-0.12107790886
ACH-001496,-0.0616762118573
ACH-001500,-0.161318345744
ACH-001521,-0.353992416933
ACH-001523,0.06349635467590001
ACH-001532,-0.09404515989739999
ACH-001536,-0.244876689994
ACH-001550,-0.11714121412799999
ACH-001552,0.0630344431822
ACH-001554,-0.09967193119110002
ACH-001645,-0.13993731570100001
ACH-001654,-0.11124151089400001
ACH-001715,0.0104447868024
ACH-001735,-0.104496639151
ACH-001736,-0.0563504810773
ACH-001737,0.09756849425389999
ACH-001740,0.011587943122
ACH-001745,-0.05981032005919999
ACH-001750,-0.0253897687077
ACH-001765,-0.078223415994
ACH-001956,-0.0276768001348
ACH-001957,-0.15171979305299998
