,FAM13A (10144)
ACH-000461,-0.0146285528069
ACH-000463,0.0453472774896
ACH-000464,0.073474489786
ACH-000466,0.07557157864080001
ACH-000467,0.157855375519
ACH-000468,0.11990324408500001
ACH-000469,0.19289195363400002
ACH-000470,0.09088978132960002
ACH-000471,0.06627854872740001
ACH-000472,0.146622733036
ACH-000473,0.143209879535
ACH-000475,0.17907655992899998
ACH-000476,0.10998051927899999
ACH-000477,0.221029619775
ACH-000480,0.0956425348085
ACH-000481,0.166103487957
ACH-000483,0.125118508522
ACH-000484,0.283773352644
ACH-000485,0.178709324022
ACH-000486,0.0892208217425
ACH-000487,0.0725500588502
ACH-000488,0.0389815662806
ACH-000490,0.130115200709
ACH-000491,0.27072955553800004
ACH-000495,0.320768345698
ACH-000496,0.145784302438
ACH-000499,0.0604224172695
ACH-000500,0.185841274909
ACH-000502,0.217730548528
ACH-000503,0.292173921963
ACH-000505,0.0629878687179
ACH-000507,0.113114239044
ACH-000510,-0.024938528508200004
ACH-000511,0.206074213641
ACH-000512,0.0178029407807
ACH-000516,0.289666105787
ACH-000517,0.190189601489
ACH-000518,-0.0581988405314
ACH-000520,0.134919861105
ACH-000521,0.266524481353
ACH-000522,0.0681925744291
ACH-000524,0.170385363427
ACH-000527,0.0896986062528
ACH-000528,0.15504982412
ACH-000537,0.21147113033599998
ACH-000541,0.0460926752437
ACH-000542,0.171335812288
ACH-000544,0.107524679114
ACH-000545,0.0722123571337
ACH-000547,-0.108240896819
ACH-000548,0.114038102888
ACH-000549,-0.107328287908
ACH-000550,0.0734125647942
ACH-000552,0.13122695234600001
ACH-000556,0.0337996744912
ACH-000557,0.12894651339000002
ACH-000570,0.110414003102
ACH-000571,0.0891391588102
ACH-000573,0.125253284084
ACH-000576,0.234692117599
ACH-000580,0.209819473779
ACH-000584,0.061714835975699996
ACH-000585,0.212693362776
ACH-000588,0.175402154841
ACH-000589,0.123232916463
ACH-000591,0.0063491140322199996
ACH-000593,0.0918086607723
ACH-000600,0.266155990051
ACH-000601,0.115167328466
ACH-000604,0.13480091432900002
ACH-000605,0.142237618569
ACH-000606,0.116357229627
ACH-000608,0.187964644745
ACH-000614,0.120173201417
ACH-000616,0.0136674387283
ACH-000618,0.0945812987225
ACH-000619,0.08909727727219999
ACH-000620,0.271877223986
ACH-000621,0.3022343484
ACH-000622,0.169158233094
ACH-000623,0.103543953356
ACH-000624,0.14578094628799998
ACH-000627,0.215466849473
ACH-000630,0.114155322261
ACH-000632,0.141847936129
ACH-000633,0.046765807286199994
ACH-000637,0.19456218627900002
ACH-000638,0.15999449306500002
ACH-000646,-0.056824894124800004
ACH-000647,0.091184633103
ACH-000648,0.20673467253400002
ACH-000649,0.00367692785415
ACH-000651,0.12214457201199999
ACH-000652,0.25166927362
ACH-000653,0.027697234734
ACH-000657,0.165542452102
ACH-000658,0.159342240987
ACH-000661,0.06639982670660001
ACH-000662,0.37724423961900005
ACH-000663,0.143780737914
ACH-000665,-0.05120858142080001
ACH-000671,0.12209862340199999
ACH-000673,0.126335714182
ACH-000676,0.0594978816523
ACH-000677,-0.0766577010178
ACH-000681,0.150870316509
ACH-000682,0.09969038574280001
ACH-000683,0.10354652862199999
ACH-000684,0.0327879758505
ACH-000688,0.033693816872
ACH-000693,0.0449751880489
ACH-000694,-0.030183232966200003
ACH-000695,0.223141151085
ACH-000696,0.13615065787299999
ACH-000697,-0.00519383865722
ACH-000699,0.268669047395
ACH-000701,0.16296562774
ACH-000706,0.285315710869
ACH-000711,0.082900156854
ACH-000713,-0.15680305903
ACH-000714,-0.0403988961009
ACH-000718,0.29312155393899997
ACH-000720,0.183674444391
ACH-000721,0.184371155364
ACH-000724,0.13854999376399998
ACH-000725,0.205963960077
ACH-000732,-0.041098978691500004
ACH-000734,0.18719831720199998
ACH-000735,0.0313492630584
ACH-000736,0.206551306626
ACH-000738,0.0652212919431
ACH-000746,0.0600558876913
ACH-000747,0.0799899065566
ACH-000748,0.0193449192615
ACH-000753,0.166930369809
ACH-000756,0.0183911759626
ACH-000757,0.23237346821999996
ACH-000758,0.22521176356800002
ACH-000760,0.09550257861549999
ACH-000763,0.10486577086400001
ACH-000764,0.174852136383
ACH-000765,0.143742936359
ACH-000766,0.0669163079497
ACH-000767,0.0350159710872
ACH-000768,0.161260965612
ACH-000769,0.203547424615
ACH-000770,0.113308079605
ACH-000771,0.21685885874299998
ACH-000773,0.09019840451330001
ACH-000776,0.23953578132300002
ACH-000777,-0.017783025679900002
ACH-000778,0.022003573939
ACH-000781,0.0850282071447
ACH-000782,0.250805004358
ACH-000783,0.183377363077
ACH-000784,0.123381767293
ACH-000785,-0.0038218172124799997
ACH-000787,0.11594651238600001
ACH-000788,0.165282411736
ACH-000791,0.00029844088837800004
ACH-000792,0.0540340714823
ACH-000794,-0.00364206052217
ACH-000796,0.106997562007
ACH-000799,0.15597314575
ACH-000800,0.103108928079
ACH-000802,0.180186422767
ACH-000804,0.0661416215692
ACH-000805,0.048562362037800004
ACH-000809,0.12080988959899999
ACH-000810,-0.0338280861334
ACH-000811,0.176672729934
ACH-000817,0.200197394344
ACH-000819,0.154695938722
ACH-000820,0.222727960359
ACH-000821,0.165068764311
ACH-000822,0.22993274605300001
ACH-000823,0.047810541104100004
ACH-000824,0.033762093052
ACH-000827,0.105711594134
ACH-000829,0.0854244763783
ACH-000831,0.0705546310983
ACH-000832,0.142496283474
ACH-000833,0.00116478076007
ACH-000834,0.0628542844579
ACH-000835,0.137328048924
ACH-000836,0.11411731070100001
ACH-000837,0.23005621129700002
ACH-000838,0.0815253956309
ACH-000839,-0.0356253682418
ACH-000840,-0.16806083690999998
ACH-000841,-0.028948956709
ACH-000843,0.107289693348
ACH-000846,0.0571697446449
ACH-000847,-0.105459736366
ACH-000848,0.139825254066
ACH-000849,0.137783364805
ACH-000851,0.146284906508
ACH-000855,-0.0391428569438
ACH-000856,0.153618258992
ACH-000858,-0.0833323686421
ACH-000859,0.07681334200460001
ACH-000861,0.262770344388
ACH-000862,0.019092143461900003
ACH-000865,0.134083861369
ACH-000866,0.10558353304300001
ACH-000867,0.098912161177
ACH-000869,-0.0263088681555
ACH-000872,0.168707872329
ACH-000873,0.16059695189099998
ACH-000876,0.047360895198800004
ACH-000878,0.180567899043
ACH-000880,0.292551243158
ACH-000881,0.182451027744
ACH-000882,0.07450802084739999
ACH-000884,0.164281973744
ACH-000885,0.0901362095137
ACH-000887,0.107677511427
ACH-000888,0.08901415863800001
ACH-000889,0.13507585329900001
ACH-000890,0.09189946561830001
ACH-000896,-0.0199546535619
ACH-000898,0.006214334135039999
ACH-000900,0.08161088865180001
ACH-000901,0.206755877635
ACH-000905,0.286324540562
ACH-000906,0.0315150777135
ACH-000907,0.264714202259
ACH-000910,0.164424326087
ACH-000911,0.162491011482
ACH-000912,0.201782306056
ACH-000913,0.126091605862
ACH-000915,0.034498653279
ACH-000916,0.20833890858600002
ACH-000917,0.115765837438
ACH-000921,0.13475574228700002
ACH-000924,0.107811205791
ACH-000926,0.09925273545780001
ACH-000928,0.227392004168
ACH-000929,0.0971360631986
ACH-000932,-0.0028148545133100003
ACH-000935,0.158000401837
ACH-000936,0.130755891232
ACH-000937,0.158677792679
ACH-000938,0.13791390434
ACH-000939,0.136858508234
ACH-000941,0.038577126058
ACH-000943,0.114951875791
ACH-000946,0.05667848288959999
ACH-000947,0.0803179902129
ACH-000948,0.063155690712
ACH-000950,0.13640006895
ACH-000953,0.0342119514996
ACH-000957,0.22705047764800002
ACH-000958,0.0711981707329
ACH-000960,0.140223862509
ACH-000963,0.23003690295899998
ACH-000968,0.14509123656099998
ACH-000969,0.0613181713132
ACH-000973,0.16246306564000002
ACH-000974,0.176837518945
ACH-000975,0.0631106085744
ACH-000976,0.0239114822158
ACH-000978,0.0030883837461
ACH-000980,0.161451961903
ACH-000984,0.0534931377975
ACH-000986,0.179579928385
ACH-000988,0.235372416113
ACH-000993,0.0887267785328
ACH-000994,0.196867708087
ACH-000996,0.183325647438
ACH-001001,0.123391423091
ACH-001020,0.08797031555950001
ACH-001028,0.123864111929
ACH-001031,0.0352202993781
ACH-001038,0.112852231356
ACH-001048,0.057717114996499994
ACH-001050,0.0712645983774
ACH-001053,0.192054016341
ACH-001054,0.20586980543299999
ACH-001061,0.0159324511739
ACH-001067,0.22331134837400002
ACH-001075,0.0522496698697
ACH-001096,0.0287168218445
ACH-001128,0.194658624951
ACH-001134,0.029064632812399998
ACH-001151,0.177965026858
ACH-001163,0.180375361479
ACH-001164,-0.0689695384848
ACH-001173,0.154793961791
ACH-001183,0.162760967772
ACH-001184,0.21184597295000002
ACH-001190,0.026077677060199998
ACH-001192,0.0569449437311
ACH-001193,-0.07447961932
ACH-001196,0.0832204842152
ACH-001197,0.129270431235
ACH-001205,0.20114908494699998
ACH-001211,0.215611544584
ACH-001212,0.20268389748100002
ACH-001228,0.0706338383809
ACH-001232,0.11789497720599999
ACH-001239,0.0378290977998
ACH-001274,0.247045509318
ACH-001275,0.147544430247
ACH-001277,-0.13831503359300001
ACH-001278,0.14352881621
ACH-001280,0.494289061266
ACH-001283,0.0400358172859
ACH-001289,-0.129346188749
ACH-001295,0.141330001992
ACH-001300,0.161724565492
ACH-001301,0.152033980154
ACH-001302,0.29985704198
ACH-001303,0.19628659436700002
ACH-001306,0.189228376417
ACH-001318,0.08401547087580001
ACH-001322,0.0434935102098
ACH-001328,0.032089716654599997
ACH-001332,0.04726613799650001
ACH-001333,0.290689020928
ACH-001336,0.0756348914795
ACH-001340,0.158220779068
ACH-001346,0.0163279482139
ACH-001353,-6.68396308872e-05
ACH-001354,-0.0338364943013
ACH-001367,0.319558659901
ACH-001368,0.076813480516
ACH-001374,0.16789444601700002
ACH-001375,0.0818233958401
ACH-001377,0.21112409227200002
ACH-001380,0.120907217046
ACH-001391,-0.0326729858842
ACH-001407,0.0824582986425
ACH-001408,0.056148999212
ACH-001413,0.190793906751
ACH-001430,0.0177247845897
ACH-001431,0.187230753847
ACH-001450,-0.06460386835649999
ACH-001496,0.112923964666
ACH-001500,-0.0480786908684
ACH-001521,-0.0528177270555
ACH-001523,0.09075046940680001
ACH-001532,0.0776270954887
ACH-001536,0.207048195278
ACH-001550,0.0107203800094
ACH-001552,0.22133324361900003
ACH-001554,0.156814621457
ACH-001645,0.0787709529022
ACH-001654,0.138373176868
ACH-001715,-0.106076513834
ACH-001735,0.0497569597061
ACH-001736,0.10798028679199999
ACH-001737,0.191146807197
ACH-001740,0.185137464718
ACH-001745,0.23478653596700003
ACH-001750,0.1220962931
ACH-001765,0.17593446760200002
ACH-001956,0.10841361229699999
ACH-001957,0.198815303837
