,KIAA1468 (57614)
ACH-000264,0.24737498084399998
ACH-000265,0.129906871889
ACH-000266,0.0553998384524
ACH-000272,0.143375227754
ACH-000273,0.141293841945
ACH-000274,0.132007638991
ACH-000277,0.111945834979
ACH-000278,0.256125726256
ACH-000279,0.136169575676
ACH-000280,0.218051913813
ACH-000281,0.025374464086700004
ACH-000288,0.195625831516
ACH-000291,0.103806497864
ACH-000293,-0.147249053105
ACH-000294,0.08234656183660001
ACH-000295,0.23451694023400002
ACH-000296,0.33849201945699997
ACH-000302,0.0928536045379
ACH-000304,0.44318487641300003
ACH-000307,0.210137267918
ACH-000308,0.12495923910199999
ACH-000310,0.12421374091600001
ACH-000311,-0.0573036032055
ACH-000312,-0.00175540507072
ACH-000315,0.36243329530999996
ACH-000316,-0.0254757837173
ACH-000317,0.00987683770264
ACH-000318,-0.041995775006400005
ACH-000319,-0.0598606724981
ACH-000320,-0.0463793271017
ACH-000322,0.030255921797400002
ACH-000323,0.047134549996100006
ACH-000324,0.0309058932439
ACH-000329,0.169877533738
ACH-000330,0.156151546449
ACH-000331,0.217490969056
ACH-000332,0.044623991585
ACH-000334,0.142555983613
ACH-000335,0.0719825536966
ACH-000336,0.042843665408800004
ACH-000337,0.30009037313299997
ACH-000339,0.193042584208
ACH-000341,0.34278040989799996
ACH-000348,0.145942388331
ACH-000350,0.204052818977
ACH-000352,0.275787774197
ACH-000356,0.038924383789599996
ACH-000361,-0.0023529010845599998
ACH-000362,0.100110663731
ACH-000363,0.0554810634535
ACH-000364,0.0931370304741
ACH-000365,0.152698220409
ACH-000366,0.192470482513
ACH-000368,0.025977682220099996
ACH-000374,0.12414862043199999
ACH-000375,0.21842557352400002
ACH-000376,0.14174304951199998
ACH-000381,0.15510233330499998
ACH-000383,0.0164361966814
ACH-000387,-0.113371794639
ACH-000389,0.0400216556661
ACH-000390,0.151178675566
ACH-000393,0.0444910364575
ACH-000395,0.12397485107
ACH-000397,0.138211893987
ACH-000401,0.15729334590299998
ACH-000402,-0.17305235521600001
ACH-000403,0.14359248075
ACH-000404,-0.0030886359575700005
ACH-000406,0.208652424172
ACH-000407,0.148213254396
ACH-000408,0.27689018607099997
ACH-000410,0.13194005388900001
ACH-000411,0.17329681040300002
ACH-000414,0.11202922851
ACH-000415,0.194241027178
ACH-000416,0.127712564745
ACH-000420,-0.034778610831499995
ACH-000421,0.0773956320647
ACH-000424,0.101309819211
ACH-000425,0.0276640790801
ACH-000426,0.321191744499
ACH-000427,0.024601866636999998
ACH-000433,0.227495261994
ACH-000436,0.203526680861
ACH-000444,-0.03946908875
ACH-000445,-0.0826073728763
ACH-000448,0.108470623433
ACH-000450,0.0765303907527
ACH-000452,0.0879057261712
ACH-000454,-0.06524725718930001
ACH-000458,-0.100914593293
ACH-000459,0.293308006028
ACH-000460,0.171302082826
ACH-000461,0.158211856358
ACH-000463,0.10376420735200001
ACH-000464,0.20346306218600002
ACH-000466,0.14802592262
ACH-000467,0.17043204900699999
ACH-000468,0.043077411481099996
ACH-000469,0.09118448280649999
ACH-000470,0.0264930864354
ACH-000471,0.163709083516
ACH-000472,0.0487998102552
ACH-000473,-0.16450225318199999
ACH-000475,0.061221935616699995
ACH-000476,-0.09148596710310002
ACH-000477,0.169368389093
ACH-000480,0.07621666006519999
ACH-000481,0.16818008716699998
ACH-000483,0.18294886954599998
ACH-000484,-0.026114849967200003
ACH-000485,0.122157809023
ACH-000486,0.262805039978
ACH-000487,0.134361853285
ACH-000488,0.0752184472188
ACH-000490,0.190226140412
ACH-000491,0.152559237154
ACH-000495,0.308721391483
ACH-000496,-0.0252568127939
ACH-000499,0.34057670399499995
ACH-000500,0.479048055449
ACH-000502,0.09777614045119999
ACH-000503,-0.08689665857460001
ACH-000505,0.0602632980938
ACH-000507,0.0506691324946
ACH-000510,0.17657986377999998
ACH-000511,0.0952078618125
ACH-000512,-0.202089196963
ACH-000516,0.0624934242476
ACH-000517,0.0626536123231
ACH-000518,0.2449064177
ACH-000520,0.0318930243389
ACH-000521,0.0770618478208
ACH-000522,0.019355917556700002
ACH-000524,0.0598844075538
ACH-000527,0.04023501163780001
ACH-000528,0.158015921781
ACH-000537,0.132045948076
ACH-000541,0.29491298417100004
ACH-000542,0.106392646982
ACH-000544,0.0269709379459
ACH-000545,0.00559466184292
ACH-000547,0.458576674167
ACH-000548,-0.041740084498699995
ACH-000549,0.163338562568
ACH-000550,0.20119130849800002
ACH-000552,0.229378181634
ACH-000556,0.060248427243999994
ACH-000557,0.029549178805900002
ACH-000570,0.169867637128
ACH-000571,0.0787708740398
ACH-000573,0.0660954295994
ACH-000576,0.20947590103100003
ACH-000580,0.0181088072966
ACH-000584,0.161954990318
ACH-000585,0.142424621615
ACH-000588,0.256207223676
ACH-000589,0.16257488620899999
ACH-000591,0.0832860924325
ACH-000593,0.120481786421
ACH-000600,-0.0330748134659
ACH-000601,0.18652950109000002
ACH-000604,0.194637971427
ACH-000605,0.1048797048
ACH-000606,0.12738877027999998
ACH-000608,0.031947744915400006
ACH-000614,0.04206872085919999
ACH-000616,-0.07123588610489999
ACH-000618,0.10818123727800001
ACH-000619,0.229518189509
ACH-000620,0.0545573278543
ACH-000621,0.00380048510557
ACH-000622,-0.0408719062756
ACH-000623,0.0962835977592
ACH-000624,0.0885452660568
ACH-000627,0.14685627630999998
ACH-000630,0.164916358113
ACH-000632,0.185300607499
ACH-000633,0.103999819208
ACH-000637,0.17227681402399997
ACH-000638,0.0533582672279
ACH-000646,0.389142173786
ACH-000647,0.0748909337042
ACH-000648,-0.09553214166610001
ACH-000649,0.151692188596
ACH-000651,0.115262778074
ACH-000652,0.0413050378979
ACH-000653,0.0888640046161
ACH-000657,0.233370789214
ACH-000658,0.0575595018996
ACH-000661,0.21626671043900003
ACH-000662,0.00915363473474
ACH-000663,-0.0117708296312
ACH-000665,0.116855655012
ACH-000671,-0.0040700130058799995
ACH-000673,-0.013908735121899999
ACH-000676,0.0311554188937
ACH-000677,0.338171508336
ACH-000681,0.06391112782290001
ACH-000682,0.0256922491335
ACH-000683,0.157254174708
ACH-000684,0.0508572574606
ACH-000688,0.06704407164319999
ACH-000693,0.12959491736300002
ACH-000694,0.122998856746
ACH-000695,0.0249533023957
ACH-000696,0.12251326506200001
ACH-000697,0.141905486105
ACH-000699,0.0259697287853
ACH-000701,-0.0765771071834
ACH-000706,0.10262968795399999
ACH-000711,0.156739091503
ACH-000713,0.114029147237
ACH-000714,0.0179963239185
ACH-000718,0.15800955770199998
ACH-000720,0.019504017136099998
ACH-000721,0.18124996013500003
ACH-000724,0.290245888775
ACH-000725,0.17929159926
ACH-000732,0.061630666855100005
ACH-000734,0.17627791437399998
ACH-000735,0.0853484707471
ACH-000736,-0.153127323309
ACH-000738,0.0752943942234
ACH-000746,0.227957756167
ACH-000747,0.263716537569
ACH-000748,0.15355081342399998
ACH-000753,0.127832921045
ACH-000756,-0.00926235539494
ACH-000757,0.129853764136
ACH-000758,0.29986188782400003
ACH-000760,0.20252320921
ACH-000763,-0.122805163285
ACH-000764,0.0864331366282
ACH-000765,-0.0135875682244
ACH-000766,-0.051307542203599996
ACH-000767,-0.040815911125800006
ACH-000768,0.149796843127
ACH-000769,0.015563568542899999
ACH-000770,0.0766767134702
ACH-000771,0.152897200555
ACH-000773,-0.10990913178200001
ACH-000776,0.23865262693300002
ACH-000777,0.0307608771433
ACH-000778,-0.017668619221
ACH-000781,0.0745684912103
ACH-000782,0.0951558673321
ACH-000783,0.025354548106999997
ACH-000784,0.09981171051179999
ACH-000785,0.011473527258299998
ACH-000787,0.185551200052
ACH-000788,0.206449874236
ACH-000791,0.0699951520878
ACH-000792,0.161637513093
ACH-000794,0.115580608192
ACH-000796,0.194360369976
ACH-000799,0.23117167558200002
ACH-000800,0.0717296857368
ACH-000802,0.08631888095899999
ACH-000804,0.16631799226500002
ACH-000805,0.06517625343280001
ACH-000809,0.14652463106799998
ACH-000810,0.0319714803377
ACH-000811,0.0412671269906
ACH-000817,0.288843721685
ACH-000819,0.12240434138699999
ACH-000820,0.252488595466
ACH-000821,0.36163403933
ACH-000822,0.047749355236200004
ACH-000823,0.00855030995225
ACH-000824,0.127284438661
ACH-000827,0.14104503103
ACH-000829,0.264324438481
ACH-000831,0.162625737139
ACH-000832,0.178017913305
ACH-000833,0.11239534389599999
ACH-000834,0.267375896145
ACH-000835,0.10244069635099999
ACH-000836,0.166527247943
ACH-000837,0.045424735821000005
ACH-000838,0.0768226430151
ACH-000839,0.0621403780865
ACH-000840,0.240414408074
ACH-000841,0.341203968144
ACH-000843,0.311670309659
ACH-000846,0.0255764520057
ACH-000847,0.0490318848702
ACH-000848,0.122651273391
ACH-000849,0.256706134708
ACH-000851,0.20247822383000003
ACH-000855,0.23837122432100002
ACH-000856,0.161818962639
ACH-000858,0.148696228801
ACH-000859,-0.054221309896800005
ACH-000861,0.017498566025
ACH-000862,0.102545174775
ACH-000865,0.129871001169
ACH-000866,0.0791134364597
ACH-000867,0.0804361997709
ACH-000869,0.0794386642863
ACH-000872,0.22629858751899998
ACH-000873,0.412578651228
ACH-000876,0.171661697121
ACH-000878,0.248412845143
ACH-000880,-0.06261481871539999
ACH-000881,0.07196092947339999
ACH-000882,0.107516905564
ACH-000884,0.133700052206
ACH-000885,0.162991863962
ACH-000887,0.130915575652
ACH-000888,-0.00717947256682
ACH-000889,0.223431549393
ACH-000890,0.201421260456
ACH-000896,0.009421657005209999
ACH-000898,0.355926088359
ACH-000900,0.038225332920699996
ACH-000901,0.0778920668091
ACH-000905,0.279565493863
ACH-000906,-0.0367922770497
ACH-000907,0.19468584945599998
ACH-000910,0.179755613365
ACH-000911,0.006530199992420001
ACH-000912,0.120343139975
ACH-000913,0.267030060425
ACH-000915,0.0156661046241
ACH-000916,-0.571137484521
ACH-000917,-0.435525112144
ACH-000921,0.118365484361
ACH-000924,0.17705351347399997
ACH-000926,0.11996750905999999
ACH-000928,0.13806939409900001
ACH-000929,0.32389834645599996
ACH-000932,0.157781854572
ACH-000935,0.244535407937
ACH-000936,-0.0229642176223
ACH-000937,0.10172788277599999
ACH-000938,0.235546064967
ACH-000939,0.14802047883
ACH-000941,0.0929663129985
ACH-000943,0.0231736700007
ACH-000946,-0.00296908080454
ACH-000947,0.11521405390100001
ACH-000948,0.111815984232
ACH-000950,0.289501257342
ACH-000953,-0.0019196073466300001
ACH-000957,0.055489886698
ACH-000958,0.0401868207796
ACH-000960,0.139764280123
ACH-000963,0.169029223872
ACH-000968,0.13800343294700002
ACH-000969,-0.0187797508796
ACH-000973,-0.00558297681735
ACH-000974,0.108764327643
ACH-000975,0.0832254237435
ACH-000976,0.136319892242
ACH-000978,0.11927153825999999
ACH-000980,0.204389016453
ACH-000984,0.037840614671699996
ACH-000986,-0.041682438196900005
ACH-000988,0.11265145443
ACH-000993,0.249774833013
ACH-000994,0.235690213879
ACH-000996,-0.08869587389660001
ACH-001001,0.105027133235
ACH-001020,0.208763455244
ACH-001028,0.181264414054
ACH-001031,0.269708096555
ACH-001038,0.12382617738700001
ACH-001048,0.0668109238252
ACH-001050,0.22053396852600002
ACH-001053,0.336557273699
ACH-001054,0.030249777424499996
ACH-001061,0.0495079688293
ACH-001067,-0.0605149655532
ACH-001075,0.219181666834
ACH-001096,0.185224771098
ACH-001128,0.226884456637
ACH-001134,0.241946721633
ACH-001151,0.109894005342
ACH-001163,0.17877268642400002
ACH-001164,-0.0671887313394
ACH-001173,0.11136144914799999
ACH-001183,0.07157639537489999
ACH-001184,0.060646940361900006
ACH-001190,0.176264386943
ACH-001192,0.031154843686700004
ACH-001193,-0.0231651853506
ACH-001196,0.16990322144499997
ACH-001197,0.219872293739
ACH-001205,-0.11382962600600001
ACH-001211,0.40210051073299996
ACH-001212,0.12021289466299999
ACH-001228,-0.129238538882
ACH-001232,0.11351247555800001
ACH-001239,0.22464130556999995
ACH-001274,0.209951947433
ACH-001275,0.119537885177
ACH-001277,-0.15853154080999998
ACH-001278,-0.20450011116500003
ACH-001280,0.406268630613
ACH-001283,-0.10793312684800001
ACH-001289,-0.0238208924661
ACH-001295,0.18614863622900002
ACH-001300,0.06604330169150001
ACH-001301,0.214314456153
ACH-001302,0.159879211927
ACH-001303,0.225087769088
ACH-001306,0.280498253476
ACH-001318,0.18424829923
ACH-001322,0.00045384467659900004
ACH-001328,0.0453777883467
ACH-001332,0.478391708842
ACH-001333,0.19256668874000002
ACH-001336,0.247776504866
ACH-001340,0.08355043398189999
ACH-001346,-0.042738338979699995
ACH-001353,0.125257931762
ACH-001354,-0.012211660957299999
ACH-001367,0.164449753093
ACH-001368,0.177905268404
ACH-001374,0.335406509719
ACH-001375,0.14163122950999998
ACH-001377,0.24416890664500002
ACH-001380,0.07757011918119999
ACH-001391,-0.129625569839
ACH-001407,-0.008795412764430001
ACH-001408,-0.011259834214899999
ACH-001413,-0.11568614224099999
ACH-001430,0.209837102693
ACH-001431,0.221831623928
ACH-001450,-0.0346261242369
ACH-001496,0.142078594493
ACH-001500,0.18117836255999997
ACH-001521,0.0764141297955
ACH-001523,-0.148848671479
ACH-001532,0.125051551017
ACH-001536,0.00403918271773
ACH-001550,0.165817426938
ACH-001552,-0.1297337057
ACH-001554,0.127449383722
ACH-001645,0.0285518451888
ACH-001654,-0.0313660713049
ACH-001715,0.0610356537127
ACH-001735,0.145565065823
ACH-001736,0.277956270735
ACH-001737,-0.19445157111699998
ACH-001740,0.366558874437
ACH-001745,0.04015571733980001
ACH-001750,0.0249539902757
ACH-001765,0.07025180966280001
ACH-001956,0.0927493702953
ACH-001957,0.165525604449
