,KRT26 (353288)
ACH-000588,-0.18361942108100002
ACH-000589,-0.0250234132131
ACH-000591,-0.0834172117958
ACH-000593,0.0115361799001
ACH-000600,-0.11327511347100001
ACH-000601,-0.048476729708
ACH-000604,-0.028716321065099998
ACH-000605,-0.23599050097399998
ACH-000606,-0.166038973442
ACH-000608,0.07085209146060001
ACH-000614,0.0248982280753
ACH-000616,-0.000923740264286
ACH-000618,-0.205185713964
ACH-000619,-0.0861261534527
ACH-000620,0.0434195672214
ACH-000621,-0.0435071907134
ACH-000622,-0.10295464305600001
ACH-000623,0.10545133237500001
ACH-000624,-0.0663563878894
ACH-000627,0.0454850049468
ACH-000630,-0.0750458776809
ACH-000632,-0.08163758977800001
ACH-000633,-0.0422559744063
ACH-000637,-0.21602844510400002
ACH-000638,0.11166176913100001
ACH-000646,0.00244623939795
ACH-000647,-0.12494265307800001
ACH-000648,-0.191748792653
ACH-000649,0.0
ACH-000651,-0.0398677427865
ACH-000652,-0.007134218235890001
ACH-000653,-0.07556391174310001
ACH-000657,0.007670812175199999
ACH-000658,0.0781254547594
ACH-000661,-0.10980487383099999
ACH-000662,0.0341825950338
ACH-000663,-0.23100936156399998
ACH-000665,0.173169478824
ACH-000671,0.0368766210745
ACH-000673,-0.00697672160775
ACH-000676,-0.137029277935
ACH-000677,-0.133537315902
ACH-000681,-0.0348467326322
ACH-000682,-0.0962256686136
ACH-000683,0.0559497260881
ACH-000684,0.23158871467300002
ACH-000688,-0.07770166458060002
ACH-000693,-0.119710531368
ACH-000694,0.0168049335161
ACH-000695,-0.0673073418109
ACH-000696,-0.048399460658
ACH-000697,0.229309669442
ACH-000699,-0.032218726693899996
ACH-000701,-0.020200503903799998
ACH-000706,-0.07003322329560001
ACH-000711,-0.025102224774799998
ACH-000713,-0.125770105542
ACH-000714,-0.114084610449
ACH-000718,-0.04592741110669999
ACH-000720,-0.11576950010600001
ACH-000721,-0.147283444499
ACH-000724,0.14827537039799998
ACH-000725,-0.0378128012918
ACH-000732,-0.079445819026
ACH-000734,0.151535694413
ACH-000735,-0.036633734364099994
ACH-000736,0.026215393914200004
ACH-000738,-0.163943001668
ACH-000746,-0.114315058305
ACH-000747,-0.22898168979400002
ACH-000748,0.010294779984
ACH-000753,-0.09843021057029999
ACH-000756,0.013595498713200002
ACH-000757,0.286717276267
ACH-000758,-0.15426168848400001
ACH-000760,0.0246261225024
ACH-000763,-0.0869102779772
ACH-000764,0.310439740426
ACH-000765,0.139736978283
ACH-000766,-0.117388220495
ACH-000767,0.0667090742307
ACH-000768,-0.096147967946
ACH-000769,-0.0251483712628
ACH-000770,-0.08633546462300001
ACH-000771,-0.026925130436999997
ACH-000773,-0.09826410152560001
ACH-000776,-0.11808957059399999
ACH-000777,0.0345424506471
ACH-000778,-0.145125871525
ACH-000781,0.0065600960886
ACH-000782,-0.11659484420199999
ACH-000783,0.09108237151319999
ACH-000784,0.025365563275599995
ACH-000785,-0.0781014560911
ACH-000787,0.10191786287999999
ACH-000788,-0.12402524009600001
ACH-000791,-0.138142176133
ACH-000792,-0.07130548940760001
ACH-000794,0.00218618967247
ACH-000796,0.00878024970941
ACH-000799,0.0461999106995
ACH-000800,0.08411580855260002
ACH-000802,-0.041483813185199996
ACH-000804,0.0463416365156
ACH-000805,0.0528288021521
ACH-000809,-0.077527065769
ACH-000810,-0.0372449772292
ACH-000811,-0.0032061080096199997
ACH-000817,0.0331725717895
ACH-000819,0.194051530871
ACH-000820,-0.104294747949
ACH-000821,0.0104529471227
ACH-000822,-0.016562178934500002
ACH-000823,-0.17962397441
ACH-000824,0.00234693511554
ACH-000827,-0.157520232334
ACH-000829,-0.0637420762292
ACH-000831,0.0282403734894
ACH-000832,-0.133877670963
ACH-000833,-0.0802721972019
ACH-000834,-0.10948654793099999
ACH-000835,0.102027830754
ACH-000836,0.111685450556
ACH-000837,-0.165277759309
ACH-000838,-0.033166389702599997
ACH-000839,0.155305603607
ACH-000840,-0.203392885302
ACH-000841,0.186601237856
ACH-000843,-0.214688137218
ACH-000846,0.0323180383488
ACH-000847,-0.225918941639
ACH-000848,-0.0278652708898
ACH-000849,-0.0226947855362
ACH-000851,-0.04723605071269999
ACH-000855,-0.045844518484899996
ACH-000856,-0.012229369979299999
ACH-000858,-0.0205335287089
ACH-000859,-0.0995424174021
ACH-000861,-0.119761083445
ACH-000862,-0.04113308417869999
ACH-000865,0.07780608742539999
ACH-000866,-0.06727370770119999
ACH-000867,-0.0935524795222
ACH-000869,-0.2212547091
ACH-000872,-0.0197424759764
ACH-000873,-0.0397004914656
ACH-000876,0.0775614080927
ACH-000878,-0.23180604983300002
ACH-000880,0.184797000836
ACH-000881,-0.060552462781999994
ACH-000882,-0.018046186425700002
ACH-000884,-0.0512759311737
ACH-000885,-0.024488818727099997
ACH-000887,-0.0801618881382
ACH-000888,-0.00377441289159
ACH-000889,0.042995399000599996
ACH-000890,-0.00908870143865
ACH-000896,-0.08280328973619999
ACH-000898,0.11653779478599999
ACH-000900,-0.034978835485699994
ACH-000901,0.040600194819
ACH-000905,-0.04602683390319999
ACH-000906,-0.0434814363154
ACH-000907,-0.0740327743242
ACH-000910,-0.0250256633555
ACH-000911,-0.07223507753689999
ACH-000912,-0.121978240465
ACH-000913,-0.0473616490106
ACH-000915,-0.0201760673226
ACH-000916,0.0664217636917
ACH-000917,0.0711496147378
ACH-000921,-0.0406368814593
ACH-000924,-0.0630840447045
ACH-000926,0.0402287754236
ACH-000928,-0.0166145783412
ACH-000929,0.119863987354
ACH-000932,-0.013418440192799998
ACH-000935,-0.10697899150699999
ACH-000936,0.00411088205658
ACH-000937,-0.148870507834
ACH-000938,-0.07362469848639999
ACH-000939,-0.30396306012400004
ACH-000941,0.0267921813682
ACH-000943,-0.10234275423599999
ACH-000946,-0.0328090521854
ACH-000947,0.018724561186900003
ACH-000948,-0.12460346169299999
ACH-000950,0.0139034905677
ACH-000953,-0.051653728936300006
ACH-000957,0.025942423427
ACH-000958,-0.176931232417
ACH-000960,0.0324358361174
ACH-000963,-0.124730744575
ACH-000968,-0.161026126207
ACH-000969,-0.056237379295100004
ACH-000973,-0.010813261203
ACH-000974,-0.0482682354852
ACH-000975,-0.151908610773
ACH-000976,-0.159894296628
ACH-000978,0.133354860642
ACH-000980,-0.0624476452846
ACH-000984,-0.258620220211
ACH-000986,-0.253968070752
ACH-000988,-0.16375205057
ACH-000993,-0.029074276339599997
ACH-000994,-0.009087944177040001
ACH-000996,-0.0583748022104
ACH-001001,0.030485930060999998
ACH-001020,-0.052159636771300005
ACH-001028,-0.0462707370861
ACH-001031,0.05521217310380001
ACH-001038,-0.114721849666
ACH-001048,-0.024516432208500003
ACH-001050,-0.198937121424
ACH-001053,-0.242385191714
ACH-001054,-0.031192410710000004
ACH-001061,-0.118602962599
ACH-001067,-0.0162430873589
ACH-001075,-0.046703090522300005
ACH-001096,-0.00445057876038
ACH-001128,-0.0780080203036
ACH-001134,-0.260699186339
ACH-001151,0.0316899813934
ACH-001163,-0.24709911535100001
ACH-001164,0.041467926837499995
ACH-001173,-0.119551983137
ACH-001183,-0.09273295944219999
ACH-001184,-0.216432590004
ACH-001190,0.054749289358599997
ACH-001192,-0.0341374815411
ACH-001193,-0.05030341754369999
ACH-001196,-0.036321996544099996
ACH-001197,-0.299438360897
ACH-001205,-0.23220996583200001
ACH-001211,-0.0528221377713
ACH-001212,0.396177597153
ACH-001228,-0.0597549275737
ACH-001232,-0.06977237442869999
ACH-001239,-0.0675129564211
ACH-001274,-0.022552451055400005
ACH-001275,-0.019366017302700003
ACH-001277,0.017529321743999998
ACH-001278,0.042223999024300005
ACH-001280,-0.155326446296
ACH-001283,-0.145016576277
ACH-001289,-0.0879317191718
ACH-001295,-0.12779074710000002
ACH-001300,-0.0664011464975
ACH-001301,0.006274532392329999
ACH-001302,-0.416821625883
ACH-001303,-0.0109315768606
ACH-001306,-0.11913711685999999
ACH-001318,-0.00956658636314
ACH-001322,-0.0426762166889
ACH-001328,-0.116956878023
ACH-001332,-0.227590511386
ACH-001333,-0.237820549837
ACH-001336,0.06485065382180001
ACH-001340,-0.0597511659834
ACH-001346,-0.0440644168528
ACH-001353,-0.00491303647694
ACH-001354,0.138944868768
ACH-001367,0.043338142610800004
ACH-001368,-0.0514742254531
ACH-001374,-0.0648024506741
ACH-001375,0.14407103470899998
ACH-001377,-0.224105443392
ACH-001380,-0.06729946934969999
ACH-001391,-0.09875739548589998
ACH-001407,-0.0114455261381
ACH-001408,-0.258655383238
ACH-001413,-0.07664570812530001
ACH-001430,-0.038029435452
ACH-001431,-0.13109917734
ACH-001450,-0.0952635538168
ACH-001496,-0.0215206120511
ACH-001500,-0.0939672944444
ACH-001521,-0.260596603278
ACH-001523,-0.277184953258
ACH-001532,-0.00316438311604
ACH-001536,-0.35739783949000004
ACH-001550,0.0680464148104
ACH-001552,-0.0806725896971
ACH-001554,-0.035031326526
ACH-001645,0.0491605267975
ACH-001654,-0.0732273773385
ACH-001715,-0.233926802122
ACH-001735,0.025725602212099997
ACH-001736,-0.16140388052500002
ACH-001737,-0.223737827673
ACH-001740,-0.0769656441015
ACH-001745,-0.0183039365522
ACH-001750,-0.028236512190400003
ACH-001765,-0.113149592167
ACH-001956,-0.0285455492595
ACH-001957,-0.0468809556836
