,ID4 (3400)
ACH-000573,-0.278528580922
ACH-000576,-0.124871878634
ACH-000580,-0.0425788448914
ACH-000584,-0.057300034176699995
ACH-000585,-0.0791639578661
ACH-000588,-0.155784151872
ACH-000589,-0.244944341993
ACH-000591,-0.213216026607
ACH-000593,-0.10366658701999999
ACH-000600,-0.18707508833
ACH-000601,0.017978424070299998
ACH-000604,-0.18993655291099998
ACH-000605,-0.116459951095
ACH-000606,-0.0923793396682
ACH-000608,0.08013100248630001
ACH-000614,-0.0970397573779
ACH-000616,0.0181674217549
ACH-000618,-0.0904336806017
ACH-000619,0.144159871602
ACH-000620,-0.156619412711
ACH-000621,-0.0908208176828
ACH-000622,0.026000924152599997
ACH-000623,-0.0367661367248
ACH-000624,-0.032572915907900006
ACH-000627,-0.12740356507699999
ACH-000630,0.134587345997
ACH-000632,0.0207167013445
ACH-000633,-0.00905327221513
ACH-000637,-0.32473784801800004
ACH-000638,-0.008876639218110001
ACH-000646,-0.0206598879301
ACH-000647,-0.0154142447534
ACH-000648,-0.11686167145099999
ACH-000649,-0.118558324913
ACH-000651,-0.13682882747300001
ACH-000652,-0.0563612505573
ACH-000653,0.0036294849536499998
ACH-000657,-0.08360430389769999
ACH-000658,-0.22271210459399998
ACH-000661,0.0325282426707
ACH-000662,-0.0732359074967
ACH-000663,-0.120036612522
ACH-000665,0.0123082878351
ACH-000671,0.0333267817492
ACH-000673,-0.0353219014301
ACH-000676,0.12826482200099998
ACH-000677,-0.0434495952447
ACH-000681,-0.057632837651399996
ACH-000682,-0.0259285261406
ACH-000683,-0.120942317686
ACH-000684,-0.10219954426000001
ACH-000688,-0.19943475954700002
ACH-000693,-0.0311928029573
ACH-000694,-0.00843691660669
ACH-000695,-0.00350706998726
ACH-000696,-0.12732283907199998
ACH-000697,0.149379850522
ACH-000699,0.00193773847817
ACH-000701,-0.283951210803
ACH-000706,-0.040591610271699996
ACH-000711,-0.0619256958656
ACH-000713,-0.20732716171
ACH-000714,-0.32427173545000004
ACH-000718,-0.150541301234
ACH-000720,-0.00134397470822
ACH-000721,-0.07791520867660001
ACH-000724,-0.793370009584
ACH-000725,0.09254684102590001
ACH-000732,0.12215752878399999
ACH-000734,-0.089145010666
ACH-000735,0.134949753492
ACH-000736,0.00607439365567
ACH-000738,-0.003922017615400001
ACH-000746,-0.360657761548
ACH-000747,0.0125430052663
ACH-000748,-0.0706604220194
ACH-000753,-0.136167892916
ACH-000756,0.218413007032
ACH-000757,0.0257019561613
ACH-000758,0.155519627711
ACH-000760,-0.123351741615
ACH-000763,-0.06910335966910001
ACH-000764,-0.472702077597
ACH-000765,-0.147828558054
ACH-000766,-0.19255940517
ACH-000767,-0.0783390388306
ACH-000768,-0.0963092127908
ACH-000769,-0.20069376212099999
ACH-000770,0.11572086706599999
ACH-000771,0.12034344941299999
ACH-000773,-0.48747953388000004
ACH-000776,-0.135850660955
ACH-000777,-0.128439816844
ACH-000778,0.033793092613900004
ACH-000781,-0.120380925064
ACH-000782,-0.383822867681
ACH-000783,-0.20604928875599998
ACH-000784,-0.00651324112421
ACH-000785,-0.09077483608760001
ACH-000787,-0.06318852540469999
ACH-000788,-0.0773873585837
ACH-000791,0.00422429249004
ACH-000792,-0.08942814917369998
ACH-000794,0.145524140858
ACH-000796,-0.100160850673
ACH-000799,0.018675562107599998
ACH-000800,-0.272799556016
ACH-000802,-0.0695686949297
ACH-000804,-0.107008124255
ACH-000805,-0.013310260104
ACH-000809,-0.21558461299400003
ACH-000810,-0.327862765715
ACH-000811,0.0482256937694
ACH-000817,-0.10867808907099999
ACH-000819,-0.223712561041
ACH-000820,-0.18212429426600002
ACH-000821,0.440275904336
ACH-000822,0.029371342411500002
ACH-000823,-0.0397131411079
ACH-000824,-0.18925264493799998
ACH-000827,-0.185372990751
ACH-000829,-0.178289754228
ACH-000831,-0.00335452450558
ACH-000832,0.0233793778023
ACH-000833,-0.0334322835583
ACH-000834,-0.15753075414599998
ACH-000835,-0.101715792904
ACH-000836,0.28946040405900003
ACH-000837,-0.030505245473
ACH-000838,0.187826973471
ACH-000839,-0.113239535426
ACH-000840,-0.100020609262
ACH-000841,-0.16613095435900002
ACH-000843,-0.132422694176
ACH-000846,-0.265733519774
ACH-000847,0.218998689254
ACH-000848,-0.099796241803
ACH-000849,-0.0680471716137
ACH-000851,0.0939857799412
ACH-000855,-0.40920439305699996
ACH-000856,-0.25587946041
ACH-000858,-0.10554280527999998
ACH-000859,0.08838262462000002
ACH-000861,-0.10303639723099998
ACH-000862,-0.13076774841299998
ACH-000865,-0.12166264179500001
ACH-000866,-0.117144312162
ACH-000867,0.0035561410268499997
ACH-000869,-0.19736103355700002
ACH-000872,-0.09139388828400001
ACH-000873,-0.0985802315491
ACH-000876,-0.264605183272
ACH-000878,0.0745522995623
ACH-000880,-0.0675301044166
ACH-000881,-0.186174699121
ACH-000882,-0.17744226880199998
ACH-000884,-0.234864197955
ACH-000885,-0.105768932839
ACH-000887,0.014382485353200001
ACH-000888,-0.23104770249200002
ACH-000889,-0.0909699788556
ACH-000890,-0.0890622275845
ACH-000896,-0.018003951593
ACH-000898,-0.211266312527
ACH-000900,-0.011610147167
ACH-000901,0.13873849489099999
ACH-000905,0.11296620173800001
ACH-000906,0.000757970257302
ACH-000907,0.028219246329
ACH-000910,0.0201154836188
ACH-000911,-0.131334137883
ACH-000912,-0.0717460153461
ACH-000913,0.0635645093263
ACH-000915,-0.0222453237671
ACH-000916,-0.0526885243867
ACH-000917,0.0343994435756
ACH-000921,-0.30382171944
ACH-000924,-0.07118132380210002
ACH-000926,-0.0356048822456
ACH-000928,0.048712273134699995
ACH-000929,-0.108491350251
ACH-000932,-0.152943972399
ACH-000935,-0.0183017706657
ACH-000936,-0.11236964006899999
ACH-000937,-0.182925845535
ACH-000938,-0.0285114110259
ACH-000939,0.570335345048
ACH-000941,0.0406583767246
ACH-000943,0.00011747495213700001
ACH-000946,-0.155288028556
ACH-000947,-0.037946699492900006
ACH-000948,-0.168606280068
ACH-000950,0.21985824295899997
ACH-000953,-0.200576926331
ACH-000957,-0.0383053225849
ACH-000958,0.08530184031980001
ACH-000960,-0.117492642458
ACH-000963,0.415366128931
ACH-000968,-0.345167645956
ACH-000969,-0.146466464139
ACH-000973,-0.0604922609395
ACH-000974,-0.158922068587
ACH-000975,-0.030425623984599998
ACH-000976,-0.19913064785999998
ACH-000978,0.0197171866545
ACH-000980,-0.13904040937
ACH-000984,-0.08830448173519999
ACH-000986,0.0146231210204
ACH-000988,-0.189173689142
ACH-000993,-0.0794399534031
ACH-000994,-0.231090882735
ACH-000996,-0.25982122502099997
ACH-001001,-0.11284403634199999
ACH-001020,0.440919629367
ACH-001028,0.050304430777199996
ACH-001031,-0.0703193664942
ACH-001038,-0.013710877281799998
ACH-001048,-0.0124883667905
ACH-001050,-0.017763983386099996
ACH-001053,-0.123146510072
ACH-001054,-0.379429084987
ACH-001061,-0.012268172062899999
ACH-001067,-0.0917628850302
ACH-001075,-0.0706908788962
ACH-001096,-0.0428791202009
ACH-001128,0.966416613561
ACH-001134,0.0588692799847
ACH-001151,0.0207278344437
ACH-001163,0.10985091655899999
ACH-001164,-0.230821654338
ACH-001173,-0.036004847751000005
ACH-001183,-0.392242276123
ACH-001184,0.0637008175139
ACH-001190,0.0725225003383
ACH-001192,0.0036172231496500004
ACH-001193,-0.25123851004000003
ACH-001196,-0.0482849818462
ACH-001197,0.060830291306400004
ACH-001205,-0.136137253155
ACH-001211,-0.0117858385632
ACH-001212,-0.318494167898
ACH-001228,0.0415416116215
ACH-001232,0.00714585937316
ACH-001239,-0.20556344590300002
ACH-001274,-0.158995349812
ACH-001275,-0.164029146601
ACH-001277,0.0184531675003
ACH-001278,-0.286243467096
ACH-001280,0.10937470782400001
ACH-001283,-0.13951271570499998
ACH-001289,0.07902030843039999
ACH-001295,-0.165864538146
ACH-001300,-0.142368749122
ACH-001301,-0.0364553646239
ACH-001302,-0.00155425612884
ACH-001303,-0.0689499325648
ACH-001306,-0.311950283334
ACH-001318,-0.0411491226319
ACH-001322,-0.313428052479
ACH-001328,-0.0425035251183
ACH-001332,0.029045209784
ACH-001333,-0.0476888205212
ACH-001336,-0.05268731055380001
ACH-001340,-0.20343819827
ACH-001346,-0.020889656603900002
ACH-001353,-0.043287599324199996
ACH-001354,-0.295451776006
ACH-001367,0.244679401789
ACH-001368,0.0689024594609
ACH-001374,0.343935831641
ACH-001375,-0.127956494739
ACH-001377,0.05552553436530001
ACH-001380,-0.17405320633299998
ACH-001391,-0.268657198303
ACH-001407,0.004908274831149999
ACH-001408,-0.212452975862
ACH-001413,-0.23010582543900002
ACH-001430,-0.114619768793
ACH-001431,-0.36817550278000005
ACH-001450,-0.0992724204108
ACH-001496,0.12655725065
ACH-001500,0.238263202649
ACH-001521,-0.0876516104201
ACH-001523,-0.172489073468
ACH-001532,-0.198976108511
ACH-001536,-0.0516432639558
ACH-001550,0.33331639522900003
ACH-001552,-0.338041736004
ACH-001554,-0.0297522491048
ACH-001645,-0.0510621293412
ACH-001654,-0.0309823520517
ACH-001715,-0.127966147239
ACH-001735,-0.128719407521
ACH-001736,-0.198889758023
ACH-001737,-0.305528717485
ACH-001740,0.151995217342
ACH-001745,-0.020835670989
ACH-001750,-0.185351267223
ACH-001765,-0.144432502312
ACH-001956,-0.030332548020200002
ACH-001957,0.00395595784979
