,RNF121 (55298)
ACH-000281,-0.0405063827126
ACH-000288,-0.0831559079227
ACH-000291,-0.00444512280837
ACH-000293,-0.0593435760834
ACH-000294,0.014430000785000001
ACH-000295,-0.20406044488800001
ACH-000296,0.04379722928159999
ACH-000302,0.11127967776599999
ACH-000304,0.0365799694925
ACH-000307,-0.202573088991
ACH-000308,-0.0681373568526
ACH-000310,-0.165226260801
ACH-000311,0.201202236017
ACH-000312,-0.0654455199512
ACH-000315,0.0676284996368
ACH-000316,-0.197360325883
ACH-000317,0.087543091195
ACH-000318,-0.374350518353
ACH-000319,-0.157004339957
ACH-000320,0.0889486470189
ACH-000322,-0.0358844325157
ACH-000323,0.120877110598
ACH-000324,0.0402627328775
ACH-000329,0.177627986115
ACH-000330,-0.285705188911
ACH-000331,-0.0814211868382
ACH-000332,-0.114061182162
ACH-000334,-0.231355049479
ACH-000335,-0.0145626634029
ACH-000336,-0.35670255856399996
ACH-000337,-0.194123823191
ACH-000339,0.0235623445144
ACH-000341,0.045487277144800005
ACH-000348,0.06359258012670001
ACH-000350,-0.0863341486932
ACH-000352,-0.00932329204943
ACH-000356,-0.188288764096
ACH-000361,0.0231347201885
ACH-000362,-0.10489868428600001
ACH-000363,0.0768789720564
ACH-000364,-0.0720446651332
ACH-000365,-0.73406049236
ACH-000366,-0.22736239030699998
ACH-000368,0.237591297991
ACH-000374,-0.17284803954
ACH-000375,-0.028285695092
ACH-000376,0.08868905404920001
ACH-000381,-0.318408424236
ACH-000383,-0.153352317367
ACH-000387,-0.0007557886641789999
ACH-000389,-0.0641431456843
ACH-000390,0.10854789196299999
ACH-000393,-0.0272513086234
ACH-000395,0.057752627987900006
ACH-000397,-0.032250987968
ACH-000401,-0.016573375006600003
ACH-000402,-0.10939943933700001
ACH-000403,-0.08656227838099999
ACH-000404,0.236378868072
ACH-000406,-0.0586997832703
ACH-000407,-0.264693110646
ACH-000408,-0.144609455653
ACH-000410,0.0797441887438
ACH-000411,-0.011127456762600001
ACH-000414,-0.0393732511433
ACH-000415,-0.0492770017631
ACH-000416,0.0487264350368
ACH-000420,-0.055824420017
ACH-000421,-0.00125417957878
ACH-000424,-0.157009057382
ACH-000425,-0.08228523822850001
ACH-000426,-0.000749399656782
ACH-000427,0.09528782359600001
ACH-000433,0.154030671158
ACH-000436,0.0331188484111
ACH-000444,0.079061081074
ACH-000445,0.007029322459109999
ACH-000448,-0.0695532274195
ACH-000450,-0.07485639288580001
ACH-000452,-0.233518486776
ACH-000454,-0.0204378204015
ACH-000458,-0.023026503360799998
ACH-000459,0.218007693985
ACH-000460,-0.110296141513
ACH-000461,-0.47600935204800005
ACH-000463,-0.043027490499300006
ACH-000464,0.324847494061
ACH-000466,0.183248684666
ACH-000467,0.009368808431370002
ACH-000468,-0.11025807648399999
ACH-000469,0.03454611230369999
ACH-000470,-0.157213113723
ACH-000471,-0.0717555125154
ACH-000472,-0.06476094860090001
ACH-000473,0.0502485677281
ACH-000475,-0.0135633742825
ACH-000476,0.12345557201099999
ACH-000477,-0.190937967881
ACH-000480,0.153571411138
ACH-000481,-0.0500459567088
ACH-000483,-0.0328486968898
ACH-000484,0.023044258290499997
ACH-000485,-0.007593056644520001
ACH-000486,-0.19386790747699997
ACH-000487,-0.0516473623886
ACH-000488,0.04655184562609999
ACH-000490,-0.065678817372
ACH-000491,0.0365282445786
ACH-000495,-0.0403857397209
ACH-000496,0.00217624200816
ACH-000499,-0.148687270431
ACH-000500,0.17656132126
ACH-000502,0.00740646799767
ACH-000503,-0.20423185931200002
ACH-000505,-0.10584547842
ACH-000507,-0.058514184632
ACH-000510,-0.012958671418700001
ACH-000511,-0.0910709970194
ACH-000512,0.192592246468
ACH-000516,-0.0336198084059
ACH-000517,-0.13412662863
ACH-000518,0.0121957526549
ACH-000520,0.041533817657
ACH-000521,0.0889783652007
ACH-000522,-0.14121074343
ACH-000524,0.00459324098741
ACH-000527,-0.17747468487100002
ACH-000528,-0.0262457109555
ACH-000537,0.040993402962099995
ACH-000541,0.0200025749805
ACH-000542,0.08972858909289999
ACH-000544,-0.09759854095510001
ACH-000545,-0.0679901828198
ACH-000547,0.132555302674
ACH-000548,-0.270158149976
ACH-000549,-0.12109203521600001
ACH-000550,0.11190463398299999
ACH-000552,0.037284990296400006
ACH-000556,0.032372697395200004
ACH-000557,0.08707122750119999
ACH-000570,-0.0398523031632
ACH-000571,-0.193217066454
ACH-000573,-0.0509869148115
ACH-000576,-0.024687088032700002
ACH-000580,-0.00943769613156
ACH-000584,-0.24028153455600001
ACH-000585,-0.22929592614
ACH-000588,0.0498619874856
ACH-000589,-0.146531678
ACH-000591,0.16089215295999998
ACH-000593,0.104011458335
ACH-000600,0.0668235420009
ACH-000601,0.102730137057
ACH-000604,0.10186955515599999
ACH-000605,0.0150478822499
ACH-000606,0.0107309152113
ACH-000608,0.00799631766992
ACH-000614,-0.12276878343599999
ACH-000616,0.18862500867499998
ACH-000618,-0.172270370276
ACH-000619,0.0460883472035
ACH-000620,-0.109123949522
ACH-000621,-0.042559646038499994
ACH-000622,0.00481723797582
ACH-000623,-0.0712874839123
ACH-000624,-0.033908462451
ACH-000627,-0.0359787336233
ACH-000630,-0.138880425618
ACH-000632,-0.0371605057633
ACH-000633,-0.041497985644
ACH-000637,-0.18402058016800002
ACH-000638,-0.17173822843699998
ACH-000646,0.292052190471
ACH-000647,-0.191402672146
ACH-000648,-0.018933008417599997
ACH-000649,-0.07499090281189999
ACH-000651,0.08814462804670001
ACH-000652,0.103792065186
ACH-000653,0.019715221365900003
ACH-000657,-0.0819016225293
ACH-000658,0.0726123796941
ACH-000661,0.0362289844892
ACH-000662,0.09663899465949999
ACH-000663,-0.30521484196800003
ACH-000665,-0.166241336413
ACH-000671,-0.159044266723
ACH-000673,0.0458309486254
ACH-000676,0.067356689019
ACH-000677,0.00310636857252
ACH-000681,-0.0494355913205
ACH-000682,0.00746986891842
ACH-000683,-0.10135714778100001
ACH-000684,0.0007868579313810001
ACH-000688,0.0727994724602
ACH-000693,-0.028186176413500002
ACH-000694,-0.15664824630000002
ACH-000695,0.0717704424006
ACH-000696,-0.034506432704699996
ACH-000697,0.126334748686
ACH-000699,-0.062007465485399996
ACH-000701,-0.022334524597800002
ACH-000706,0.0575450847174
ACH-000711,0.0328934320044
ACH-000713,-0.0443685587916
ACH-000714,-0.00350992555889
ACH-000718,0.0029147497948500004
ACH-000720,-0.0933987893493
ACH-000721,0.0764193035379
ACH-000724,0.173566341549
ACH-000725,-0.043794154791900006
ACH-000732,0.21825381548599998
ACH-000734,-0.236942986459
ACH-000735,0.00596135389705
ACH-000736,0.0553793876944
ACH-000738,-0.06345624172849999
ACH-000746,-0.12250683960599999
ACH-000747,-0.138771145226
ACH-000748,0.026350387665
ACH-000753,-0.23850085678000002
ACH-000756,-0.139890957362
ACH-000757,-0.045674062453899995
ACH-000758,-0.28943384452300003
ACH-000760,-0.0455030180093
ACH-000763,-0.038614753673800004
ACH-000764,-0.168639196216
ACH-000765,-0.031566893374
ACH-000766,0.137316536771
ACH-000767,0.0326936225985
ACH-000768,-0.046823660869899995
ACH-000769,-0.033013523541200004
ACH-000770,-0.0389256873946
ACH-000771,0.05425401002719999
ACH-000773,0.0892264131416
ACH-000776,-0.06909021256860001
ACH-000777,0.117669815032
ACH-000778,-0.5505158119160001
ACH-000781,0.064223069592
ACH-000782,0.08767347004319999
ACH-000783,0.012992401629600001
ACH-000784,0.0503003122371
ACH-000785,0.103580584258
ACH-000787,0.193591022908
ACH-000788,-0.00410391013772
ACH-000791,0.005183183621090001
ACH-000792,-0.08717994119719999
ACH-000794,-0.22893490731600002
ACH-000796,0.0437647295297
ACH-000799,-0.06484756191959999
ACH-000800,0.325222659986
ACH-000802,0.0070790550962299996
ACH-000804,-0.07650891933389999
ACH-000805,0.0054036254987300004
ACH-000809,0.207994101053
ACH-000810,-0.132145933269
ACH-000811,0.09050373944010001
ACH-000817,-0.0205952672696
ACH-000819,0.044368356095699994
ACH-000820,0.110455437664
ACH-000821,0.165192873706
ACH-000822,-0.137117238302
ACH-000823,-0.0590211946689
ACH-000824,-0.0694639638274
ACH-000827,-0.085067336057
ACH-000829,-0.244201209276
ACH-000831,-0.0222039144986
ACH-000832,-0.136153235122
ACH-000833,0.026916391330499997
ACH-000834,-0.24878921438700002
ACH-000835,-0.00257301305352
ACH-000836,0.0192519816948
ACH-000837,-0.25416862387899997
ACH-000838,-0.15285546164799999
ACH-000839,-0.28244267648800003
ACH-000840,0.194781086406
ACH-000841,0.0150781207155
ACH-000843,-0.285095563273
ACH-000846,0.245593303987
ACH-000847,-0.131986686358
ACH-000848,0.0330876462734
ACH-000849,-0.0621523446837
ACH-000851,-0.055028424984099995
ACH-000855,0.19593193910700002
ACH-000856,0.08136446826289999
ACH-000858,0.0374175916997
ACH-000859,-0.18264728013
ACH-000861,-0.183279688548
ACH-000862,0.0822770443466
ACH-000865,0.050415783586
ACH-000866,0.00264307461564
ACH-000867,-0.07335555178349999
ACH-000869,0.043501260374099994
ACH-000872,-0.41165143451700004
ACH-000873,-0.10499655173
ACH-000876,0.0158767819454
ACH-000878,0.211129748884
ACH-000880,0.08186424466230001
ACH-000881,0.007999759448930001
ACH-000882,0.143267307721
ACH-000884,0.0843625153721
ACH-000885,-0.025045928335000002
ACH-000887,-0.14467040242999998
ACH-000888,0.157148453629
ACH-000889,-0.033057363542
ACH-000890,-0.210504144265
ACH-000896,0.0268059601244
ACH-000898,0.10141925455600001
ACH-000900,-0.28146202177499996
ACH-000901,-0.229865032991
ACH-000905,-0.1965760846
ACH-000906,-0.09715867430889999
ACH-000907,0.0243056018389
ACH-000910,0.0340008669904
ACH-000911,-0.0253432552066
ACH-000912,-0.005693744629189999
ACH-000913,-0.0331191972174
ACH-000915,0.120447798957
ACH-000916,0.022571679564400003
ACH-000917,-0.189151408395
ACH-000921,0.032056748492
ACH-000924,0.0944990895841
ACH-000926,-0.10798822376700001
ACH-000928,0.039024844914000004
ACH-000929,-0.021542356032699998
ACH-000932,-0.062345144513999994
ACH-000935,-0.18612800052099998
ACH-000936,-0.26211721571400004
ACH-000937,0.020559986212400003
ACH-000938,-0.05359511699799999
ACH-000939,0.00794179534296
ACH-000941,0.0418189512134
ACH-000943,0.0692566567319
ACH-000946,-0.161490611067
ACH-000947,0.0830152814265
ACH-000948,0.00525215685805
ACH-000950,0.22997230405900002
ACH-000953,0.036532497914400004
ACH-000957,-0.352200762057
ACH-000958,0.09596332114530001
ACH-000960,0.0524540345547
ACH-000963,0.038493350779400005
ACH-000968,-0.0428519002112
ACH-000969,-0.16834554219
ACH-000973,-0.045581168372800004
ACH-000974,-0.102432125405
ACH-000975,-0.020759031673400003
ACH-000976,-0.10072037098600001
ACH-000978,-0.07863984394389999
ACH-000980,-0.026517636606400004
ACH-000984,-0.136076590658
ACH-000986,-0.17581316727000001
ACH-000988,0.0824686458023
ACH-000993,0.164813839313
ACH-000994,-0.0518300901939
ACH-000996,-0.137456886008
ACH-001001,0.16978211372299998
ACH-001020,0.0304344022102
ACH-001028,-0.05349807584269999
ACH-001031,-0.048665924780900004
ACH-001038,0.101116763588
ACH-001048,0.0652338865901
ACH-001050,-0.00196430290005
ACH-001053,-0.115225294605
ACH-001054,0.0190105729079
ACH-001061,0.057046168028
ACH-001067,0.023900449728099998
ACH-001075,0.0515397338669
ACH-001096,0.065017969099
ACH-001128,-0.29362921247400003
ACH-001134,0.0435793638855
ACH-001151,0.013296595890000002
ACH-001163,0.0762238257552
ACH-001164,0.294498064166
ACH-001173,0.06972841315839999
ACH-001183,0.109852507145
ACH-001184,0.110604006691
ACH-001190,-0.07817482063589999
ACH-001192,0.058352710830100005
ACH-001193,-0.356480993904
ACH-001196,-0.017808795228
ACH-001197,-0.147497055833
ACH-001205,-0.048435942897600004
ACH-001211,0.247352744973
ACH-001212,0.247559231558
ACH-001228,0.187576489448
ACH-001232,0.170807484063
ACH-001239,0.122551850344
ACH-001274,0.16607084004
ACH-001275,0.119109503389
ACH-001277,-0.015827345729
ACH-001278,0.106831324418
ACH-001280,-0.166265094933
ACH-001283,-0.0230452838908
ACH-001289,-0.12393470562100001
ACH-001295,-0.057091496551
ACH-001300,-0.17627622325
ACH-001301,-0.169112026063
ACH-001302,0.079586573139
ACH-001303,0.023321306804299998
ACH-001306,-0.0822551016592
ACH-001318,0.284115783908
ACH-001322,-0.027059292697400004
ACH-001328,-0.0361642958656
ACH-001332,0.11420040737400002
ACH-001333,-0.10702832320800001
ACH-001336,-0.255737587821
ACH-001340,-0.0565863770346
ACH-001346,-0.223602146336
ACH-001353,0.051027049169899995
ACH-001354,-0.159784415045
ACH-001367,0.00183091554963
ACH-001368,-0.13271042500900002
ACH-001374,-0.264241421567
ACH-001375,0.00674587870892
ACH-001377,-0.144039016522
ACH-001380,0.0709887620842
ACH-001391,-0.036315628851900005
ACH-001407,-0.0653041478789
ACH-001408,-0.140964638814
ACH-001413,-0.169859109802
ACH-001430,-0.08930705510050001
ACH-001431,0.026140115169599996
ACH-001450,-0.032561954680000005
ACH-001496,-0.024577199729
ACH-001500,0.129914817791
ACH-001521,-0.138011659112
ACH-001523,0.23594322904399997
ACH-001532,0.00652065422276
ACH-001536,-0.25937146814
ACH-001550,-0.257969110071
ACH-001552,-0.18221455180399998
ACH-001554,-0.016440736309
ACH-001645,-0.0879505544702
ACH-001654,0.07244023594010002
ACH-001715,0.0894946414689
ACH-001735,-0.0334946367217
ACH-001736,-0.10949637065199999
ACH-001737,-0.000334498857076
ACH-001740,-0.114495413936
ACH-001745,-0.0863628099366
ACH-001750,0.139957166966
ACH-001765,-0.0947381199168
ACH-001956,-0.10990288324200001
ACH-001957,-0.113420441478
