,CCDC63 (160762)
ACH-000713,-0.0219972252508
ACH-000714,-0.0461802273455
ACH-000718,-0.23192969492499999
ACH-000720,-0.0876398220988
ACH-000721,-0.064813924343
ACH-000724,0.141483002313
ACH-000725,-0.0870876997798
ACH-000732,-0.0766610236282
ACH-000734,-0.0248148113515
ACH-000735,-0.23630223919100002
ACH-000736,-0.0395187308802
ACH-000738,-0.0327576644157
ACH-000746,-0.23443165531
ACH-000747,-0.233806843303
ACH-000748,-0.10296172018899999
ACH-000753,-0.284204642669
ACH-000756,-0.252690590606
ACH-000757,-0.0965055176386
ACH-000758,0.052284418906199996
ACH-000760,-0.166281204045
ACH-000763,-0.09869046560019999
ACH-000764,-0.118650384274
ACH-000765,-0.11819862393100002
ACH-000766,-0.053485470953699994
ACH-000767,-0.188907562247
ACH-000768,-0.259410356849
ACH-000769,-0.049335706394
ACH-000770,-0.14103753999500002
ACH-000771,-0.05641349405780001
ACH-000773,0.0401046367936
ACH-000776,-0.19891907585700003
ACH-000777,-0.090152822204
ACH-000778,0.00997992701281
ACH-000781,-0.0499089237742
ACH-000782,-0.132469083364
ACH-000783,-0.258772987582
ACH-000784,-0.111613764642
ACH-000785,-0.148863585165
ACH-000787,-0.127573924502
ACH-000788,-0.175033385047
ACH-000791,-0.106114245198
ACH-000792,-0.108856497398
ACH-000794,-0.200737789496
ACH-000796,-0.21079974210400002
ACH-000799,-0.232382837346
ACH-000800,-0.214863413265
ACH-000802,-0.0515049811921
ACH-000804,-0.11768748812
ACH-000805,-0.453836362566
ACH-000809,-0.158920228385
ACH-000810,0.058907146223
ACH-000811,-0.125119626057
ACH-000817,-0.256333354987
ACH-000819,-0.191155425417
ACH-000820,-0.426291718882
ACH-000821,-0.16917451863400002
ACH-000822,-0.240264932277
ACH-000823,-0.227416458941
ACH-000824,-0.0241718016059
ACH-000827,-0.0892501069919
ACH-000829,-0.223085472329
ACH-000831,-0.232207551386
ACH-000832,-0.0748847120229
ACH-000833,-0.223316723041
ACH-000834,0.0166862726722
ACH-000835,-0.141833979509
ACH-000836,-0.173502355087
ACH-000837,-0.13338045453800002
ACH-000838,-0.215597328825
ACH-000839,-0.0681008680107
ACH-000840,0.0093630333309
ACH-000841,-0.145758730674
ACH-000843,0.0028413042607399997
ACH-000846,0.105123200078
ACH-000847,-0.117422669155
ACH-000848,-0.070118038448
ACH-000849,-0.25840589448600004
ACH-000851,-0.074510177982
ACH-000855,-0.0683071333111
ACH-000856,0.013821033297700002
ACH-000858,-0.160441702073
ACH-000859,-0.367646574287
ACH-000861,-0.10334231682299999
ACH-000862,-0.0994021751967
ACH-000865,-0.0882053832732
ACH-000866,-0.30039236790999996
ACH-000867,-0.162816494487
ACH-000869,-0.03774793442569999
ACH-000872,0.05431086758769999
ACH-000873,-0.255049273426
ACH-000876,-0.24074496905499998
ACH-000878,-0.0948897441822
ACH-000880,-0.0343347196182
ACH-000881,0.030877700495700003
ACH-000882,-0.103999895132
ACH-000884,-0.183840388038
ACH-000885,-0.05945467925219999
ACH-000887,-0.199463457968
ACH-000888,-0.11186307477299999
ACH-000889,-0.12068756917099999
ACH-000890,-0.049954307734199996
ACH-000896,-0.0928361956622
ACH-000898,-0.12430857342
ACH-000900,-0.121109135407
ACH-000901,-0.257485370367
ACH-000905,-0.0724013865024
ACH-000906,-0.223125922955
ACH-000907,-0.281020341422
ACH-000910,-0.159430748381
ACH-000911,-0.125600042258
ACH-000912,-0.26901335143800004
ACH-000913,-0.231382562346
ACH-000915,-0.0769846210265
ACH-000916,0.125341629153
ACH-000917,-0.128746188577
ACH-000921,-0.15055252698
ACH-000924,-0.140793660044
ACH-000926,-0.0687916643639
ACH-000928,-0.173134769137
ACH-000929,-0.0340390522412
ACH-000932,-0.185470343934
ACH-000935,-0.10706157417
ACH-000936,-0.0122131082075
ACH-000937,-0.0633717582692
ACH-000938,-0.0433933348477
ACH-000939,-0.050725700203400004
ACH-000941,0.0792156925886
ACH-000943,-0.0565100804926
ACH-000946,-0.044233580877
ACH-000947,-0.0282889753326
ACH-000948,-0.0212064220273
ACH-000950,-0.153346793934
ACH-000953,-0.17097586292
ACH-000957,-0.059493667106300004
ACH-000958,-0.15126573300499999
ACH-000960,-0.130279478419
ACH-000963,-0.26111530550400003
ACH-000968,-0.258720193828
ACH-000969,-0.0974430646849
ACH-000973,-0.20828613346299998
ACH-000974,-0.136391699431
ACH-000975,-0.17074271302000002
ACH-000976,-0.309969056325
ACH-000978,-0.06430021413819999
ACH-000980,-0.151900319422
ACH-000984,-0.34762692100299997
ACH-000986,-0.0745853973148
ACH-000988,-0.08270203029560001
ACH-000993,-0.09556311217039999
ACH-000994,0.10066186874500001
ACH-000996,-0.102137015505
ACH-001001,-0.135290665724
ACH-001020,-0.219517452761
ACH-001028,-0.22807557039700002
ACH-001031,-0.1629647527
ACH-001038,-0.21759058231999998
ACH-001048,-0.0158703201865
ACH-001050,-0.15668156489600002
ACH-001053,-0.0450638442249
ACH-001054,-0.126609464254
ACH-001061,-0.0560569839623
ACH-001067,-0.110289387411
ACH-001075,-0.09967341861030002
ACH-001096,0.026974741680799996
ACH-001128,0.192108755404
ACH-001134,0.0178051415047
ACH-001151,-0.0601666184722
ACH-001163,-0.168173750084
ACH-001164,-0.271798843919
ACH-001173,-0.1912543525
ACH-001183,-0.0013336524804400001
ACH-001184,-0.11027551809000001
ACH-001190,-0.0198932660481
ACH-001192,-0.42747239212399996
ACH-001193,-0.151819292665
ACH-001196,-0.12639462135500001
ACH-001197,-0.189081468426
ACH-001205,-0.137675645633
ACH-001211,-0.0313894135658
ACH-001212,0.221126809889
ACH-001228,-0.095111750538
ACH-001232,-0.110140299857
ACH-001239,-0.163225060483
ACH-001274,-0.191399771554
ACH-001275,-0.39702362018299997
ACH-001277,-0.09366229978730001
ACH-001278,-0.034781980161599994
ACH-001280,-0.427839116919
ACH-001283,-0.047622993018899995
ACH-001289,0.189892148991
ACH-001295,-0.195237106677
ACH-001300,-0.175281610196
ACH-001301,-0.183966798717
ACH-001302,-0.206011889998
ACH-001303,-0.248142417324
ACH-001306,-0.178593846545
ACH-001318,-0.312082604362
ACH-001322,-0.169915274021
ACH-001328,-0.156267112283
ACH-001332,-0.303403054785
ACH-001333,-0.0431380449425
ACH-001336,-0.140163277557
ACH-001340,-0.11591364233
ACH-001346,-0.25034635039299996
ACH-001353,-0.0675354719344
ACH-001354,-0.521200965293
ACH-001367,-0.344722671194
ACH-001368,-0.167562305105
ACH-001374,-0.35197781574000003
ACH-001375,-0.281295950277
ACH-001377,-0.0667760221071
ACH-001380,-0.0843274005012
ACH-001391,-0.0383819665149
ACH-001407,-0.223111826518
ACH-001408,-0.0993205145074
ACH-001413,-0.025541971277400002
ACH-001430,-0.326911338323
ACH-001431,-0.147268953045
ACH-001450,-0.330213774803
ACH-001496,-0.0478789384303
ACH-001500,-0.165272506969
ACH-001521,-0.204527561431
ACH-001523,-0.0771749327289
ACH-001532,-0.0600227255406
ACH-001536,-0.0730073115295
ACH-001550,-0.241789662374
ACH-001552,-0.37330741851599997
ACH-001554,-0.193546123202
ACH-001645,-0.028978513441499997
ACH-001654,-0.110415129642
ACH-001715,-0.277222571285
ACH-001735,-0.189325593664
ACH-001736,-0.102044304191
ACH-001737,0.552344376048
ACH-001740,-0.31499191613
ACH-001745,-0.14548292798
ACH-001750,0.0357341309371
ACH-001765,-0.0838061930446
ACH-001956,-0.11196217755000001
ACH-001957,-0.110216530757
