,CD97 (976)
ACH-000411,-0.056846757647099996
ACH-000414,-0.052073115066499996
ACH-000415,-0.185396179755
ACH-000416,-0.0989409142636
ACH-000420,-0.0771804696343
ACH-000421,-0.165620372136
ACH-000424,-0.204282768713
ACH-000425,-0.0596606809511
ACH-000426,-0.328456497705
ACH-000427,-0.192984925872
ACH-000433,-0.280113210777
ACH-000436,-0.20768429874400002
ACH-000444,-0.0241925240483
ACH-000445,-0.158985263005
ACH-000448,-0.011354517934299998
ACH-000450,-0.0773273197133
ACH-000452,-0.11445010022299999
ACH-000454,-0.289638852443
ACH-000458,-0.106920070092
ACH-000459,0.154934990793
ACH-000460,-0.042790885953800005
ACH-000461,-0.38809952801200004
ACH-000463,-0.180841100728
ACH-000464,0.153629728719
ACH-000466,-0.20156629444000002
ACH-000467,0.08802924095280001
ACH-000468,-0.0482724976429
ACH-000469,-0.09227722399730001
ACH-000470,-0.0565534627341
ACH-000471,-0.14763784423
ACH-000472,-0.137277440767
ACH-000473,0.0137306838161
ACH-000475,-0.0571775720531
ACH-000476,-0.112694118887
ACH-000477,-0.152288324604
ACH-000480,-0.059965106387099995
ACH-000481,-0.110443484811
ACH-000483,0.0175242243335
ACH-000484,0.050196770692499997
ACH-000485,-0.081997776096
ACH-000486,0.000147462626
ACH-000487,-0.00434683304592
ACH-000488,-0.25042431623100003
ACH-000490,-0.119254000738
ACH-000491,-0.12553366435000002
ACH-000495,0.159333121895
ACH-000496,0.160622914425
ACH-000499,-0.009541093765219999
ACH-000500,-0.20924293979000003
ACH-000502,-0.110247667064
ACH-000503,-0.0218910863429
ACH-000505,-0.06929211118800001
ACH-000507,-0.0684771991861
ACH-000510,-0.08310188981269999
ACH-000511,0.0286204582827
ACH-000512,0.06607445668840001
ACH-000516,0.043546490011400006
ACH-000517,-0.0680659188877
ACH-000518,-0.027003862173099996
ACH-000520,-0.266400050255
ACH-000521,-0.145581290438
ACH-000522,-0.0727773742363
ACH-000524,-0.054120796590800005
ACH-000527,-0.185467379749
ACH-000528,-0.0823596864344
ACH-000537,-0.123760803816
ACH-000541,-0.030779978263
ACH-000542,-0.07135742069670001
ACH-000544,0.123438156011
ACH-000545,-0.0512655253649
ACH-000547,0.04259436768540001
ACH-000548,-0.12813190372400002
ACH-000549,-0.194667543381
ACH-000550,0.053389915627199996
ACH-000552,-0.027117285161200003
ACH-000556,-0.252652667166
ACH-000557,-0.0180242475031
ACH-000570,0.17358266747900003
ACH-000571,-0.22045648426699999
ACH-000573,-0.013417230744700002
ACH-000576,-0.0736931557866
ACH-000580,0.029122141210500004
ACH-000584,0.0124563878012
ACH-000585,-0.20295714262000003
ACH-000588,-0.169070360235
ACH-000589,-0.0885961690078
ACH-000591,-0.0995214470943
ACH-000593,-0.010604192255500001
ACH-000600,0.0652680634085
ACH-000601,-0.167800200697
ACH-000604,-0.0792591979247
ACH-000605,0.0223149697409
ACH-000606,-0.0588378838002
ACH-000608,-0.128281772737
ACH-000614,0.0530283529062
ACH-000616,-0.10431930262
ACH-000618,-0.211930093861
ACH-000619,-0.026239337754500002
ACH-000620,-0.125865239283
ACH-000621,-0.125502113621
ACH-000622,-0.16676139273499999
ACH-000623,0.060374044942699996
ACH-000624,-0.18141171926600003
ACH-000627,-0.19073548200100002
ACH-000630,0.00789801403075
ACH-000632,0.026418105754999997
ACH-000633,0.0194408959201
ACH-000637,-0.23660130618900002
ACH-000638,-0.173915201772
ACH-000646,-0.181129059372
ACH-000647,0.0027949850170100004
ACH-000648,-0.06665889600069999
ACH-000649,-0.0518908644108
ACH-000651,-0.00163095437699
ACH-000652,0.10746142779699999
ACH-000653,0.021116149101
ACH-000657,-0.124095384519
ACH-000658,-0.0976593431305
ACH-000661,-0.0117887271159
ACH-000662,0.012275563820799999
ACH-000663,-0.048082509684600004
ACH-000665,-0.0970999619173
ACH-000671,0.024147312670900003
ACH-000673,-0.00309195350312
ACH-000676,-0.0480302221462
ACH-000677,-0.0439432589506
ACH-000681,-0.12236867813100001
ACH-000682,-0.249393334959
ACH-000683,-0.127045048011
ACH-000684,0.0130580903131
ACH-000688,0.0727269867325
ACH-000693,-0.12196138339099999
ACH-000694,0.0169780433534
ACH-000695,0.390642320868
ACH-000696,-0.09009343843180001
ACH-000697,-0.081135814309
ACH-000699,0.0087098952213
ACH-000701,-0.171471261482
ACH-000706,-0.0602552449295
ACH-000711,-0.09166216797860001
ACH-000713,-0.106169197971
ACH-000714,0.0224744160635
ACH-000718,0.16189226084
ACH-000720,-0.09084420108689999
ACH-000721,-0.11937816098
ACH-000724,-0.026287453354000002
ACH-000725,-0.311199693865
ACH-000732,-0.21343045865
ACH-000734,-0.143225619182
ACH-000735,0.0423220456434
ACH-000736,0.0526276489166
ACH-000738,-0.052616355823
ACH-000746,0.012827938548999999
ACH-000747,-0.09348555146439999
ACH-000748,-0.007179249761469999
ACH-000753,-0.0976042394302
ACH-000756,-0.264715196198
ACH-000757,-0.213474492624
ACH-000758,-0.16316033849300002
ACH-000760,-0.018717243624799998
ACH-000763,0.0969097113555
ACH-000764,-0.043569981260500004
ACH-000765,0.0435186224319
ACH-000766,-0.08652137622000002
ACH-000767,-0.137029672609
ACH-000768,-0.09583168690510001
ACH-000769,0.021280880325199997
ACH-000770,-0.21289248164500002
ACH-000771,0.0379476518976
ACH-000773,0.125218527618
ACH-000776,-0.29789782728799996
ACH-000777,0.0100961760011
ACH-000778,-0.203675436678
ACH-000781,-0.211146687621
ACH-000782,-0.006946436568069999
ACH-000783,-0.0746836138951
ACH-000784,-0.00332177598956
ACH-000785,-0.348205526512
ACH-000787,-0.0205715004887
ACH-000788,-0.0721299328999
ACH-000791,-0.15179933346
ACH-000792,-0.00761270476382
ACH-000794,-0.185497153023
ACH-000796,0.01940882407
ACH-000799,-0.06105413369530001
ACH-000800,-0.139863945516
ACH-000802,-0.07422264645030001
ACH-000804,-0.256292083645
ACH-000805,0.0587112456548
ACH-000809,-0.176407826448
ACH-000810,-0.0469675140744
ACH-000811,-0.100551713684
ACH-000817,-0.061287119889400006
ACH-000819,-0.236561805185
ACH-000820,-0.294505856833
ACH-000821,-0.419892595695
ACH-000822,-0.09880504182039998
ACH-000823,-0.126208627127
ACH-000824,-0.0524967119871
ACH-000827,-0.0230922353676
ACH-000829,-0.177916981405
ACH-000831,-0.190475801611
ACH-000832,0.0418350541615
ACH-000833,0.13271234671499998
ACH-000834,-0.222802912767
ACH-000835,-0.07067013802830001
ACH-000836,-0.26855468947
ACH-000837,-0.17705863564399998
ACH-000838,0.0904587599139
ACH-000839,0.027913859246799996
ACH-000840,-0.0027633590562999998
ACH-000841,-0.263660120806
ACH-000843,-0.103003621977
ACH-000846,-0.0659336270132
ACH-000847,-0.00699391511198
ACH-000848,-0.09903526257649999
ACH-000849,-0.0164936454803
ACH-000851,-0.116101036976
ACH-000855,-0.0007015759022889999
ACH-000856,-0.176605015668
ACH-000858,-0.234608515754
ACH-000859,-0.0717176994415
ACH-000861,-0.128551279681
ACH-000862,-0.0568866980784
ACH-000865,0.00485278224428
ACH-000866,0.09049957503650001
ACH-000867,-0.049948887532900006
ACH-000869,-0.08560702446419999
ACH-000872,-0.0759511268383
ACH-000873,-0.203047815421
ACH-000876,0.00430700872361
ACH-000878,-0.026760437455099997
ACH-000880,0.0195644622775
ACH-000881,-0.0632174795696
ACH-000882,-0.08979147836819999
ACH-000884,0.013504362154700002
ACH-000885,-0.0484954576977
ACH-000887,-0.157627323553
ACH-000888,-0.0154401550612
ACH-000889,0.048462827132599993
ACH-000890,0.129549487707
ACH-000896,-0.018620523388200003
ACH-000898,-0.241027507157
ACH-000900,-0.153984046632
ACH-000901,0.0410062473445
ACH-000905,-0.11749165934599999
ACH-000906,-0.0648430742659
ACH-000907,0.20161423045000001
ACH-000910,0.017620192781599996
ACH-000911,-0.146601803018
ACH-000912,-0.24054595202
ACH-000913,-0.05044928054830001
ACH-000915,-0.0497533487521
ACH-000916,-0.0679894860426
ACH-000917,0.0970410728091
ACH-000921,0.0320454166228
ACH-000924,0.034192062913000004
ACH-000926,0.0267056005399
ACH-000928,-0.08063122117600001
ACH-000929,-0.115663469462
ACH-000932,-0.18830138280499997
ACH-000935,0.0313930993134
ACH-000936,-0.122869673874
ACH-000937,0.0472916719639
ACH-000938,-0.0701039773965
ACH-000939,-0.00322377758042
ACH-000941,-0.185810348267
ACH-000943,0.0431886163031
ACH-000946,-0.0886544004803
ACH-000947,-0.09063926207289999
ACH-000948,0.029758596488
ACH-000950,0.0162088915307
ACH-000953,-0.00284136188165
ACH-000957,-0.132876222522
ACH-000958,0.036244154563300005
ACH-000960,0.050535363957699996
ACH-000963,-0.22612015622099998
ACH-000968,-0.16588297245
ACH-000969,0.134577627894
ACH-000973,0.017503296649900003
ACH-000974,-0.0178439288212
ACH-000975,-0.0778629299057
ACH-000976,-0.07473954375660001
ACH-000978,0.0425025921191
ACH-000980,0.0195698172925
ACH-000984,0.0005181570192359999
ACH-000986,-0.148597350492
ACH-000988,-0.0575566396875
ACH-000993,-0.166940559552
ACH-000994,-0.23793081956999998
ACH-000996,-0.296103863864
ACH-001001,0.00155003612783
ACH-001020,-0.0954395647615
ACH-001028,-0.037585054648800006
ACH-001031,0.123729723356
ACH-001038,-0.048504161742699996
ACH-001048,-0.0507138272253
ACH-001050,-0.0781185032762
ACH-001053,-0.028275842869899998
ACH-001054,0.0648670387174
ACH-001061,-0.0819773513932
ACH-001067,-0.007730154493720001
ACH-001075,-0.166225833499
ACH-001096,0.10590737915899999
ACH-001128,-0.323065463706
ACH-001134,-0.06435545850930001
ACH-001151,0.0728508840354
ACH-001163,0.0791232263729
ACH-001164,0.111652009167
ACH-001173,-0.10352956805400002
ACH-001183,-0.0382534335872
ACH-001184,-0.252472315173
ACH-001190,-0.0998272254304
ACH-001192,0.06154477842140001
ACH-001193,0.160793796736
ACH-001196,-0.191543295088
ACH-001197,-0.19389113821899998
ACH-001205,-0.0343002214605
ACH-001211,0.0126976909905
ACH-001212,0.22319208483300002
ACH-001228,-0.00574880023193
ACH-001232,-0.009027393389770001
ACH-001239,-0.0466986776872
ACH-001274,-0.07301940999989999
ACH-001275,-0.0928269790319
ACH-001277,-0.099830619762
ACH-001278,0.297354822619
ACH-001280,0.06620089703069999
ACH-001283,-0.08586547448830001
ACH-001289,-0.0121472202798
ACH-001295,-0.06303852373510001
ACH-001300,0.0402871565839
ACH-001301,0.12587963527899998
ACH-001302,0.120606637215
ACH-001303,-0.100884004859
ACH-001306,-0.226443726743
ACH-001318,-0.143343747705
ACH-001322,-0.004299502794149999
ACH-001328,-0.165196670967
ACH-001332,0.127399019983
ACH-001333,-0.15256144431399998
ACH-001336,0.0230536047714
ACH-001340,-0.026507654895700002
ACH-001346,-0.188535842941
ACH-001353,0.0314403773557
ACH-001354,-0.0173211543681
ACH-001367,0.222951212285
ACH-001368,-0.0704571449141
ACH-001374,-0.157794094325
ACH-001375,0.10652013241399999
ACH-001377,0.0697949810681
ACH-001380,-0.229188240881
ACH-001391,-0.24091222577100002
ACH-001407,-0.277706200689
ACH-001408,0.060328208702300004
ACH-001413,-0.179782582108
ACH-001430,0.246724235293
ACH-001431,-0.0223594551391
ACH-001450,0.0490336761146
ACH-001496,-0.060258720822099994
ACH-001500,-0.05879278952769999
ACH-001521,0.0259732693976
ACH-001523,-0.0420437240839
ACH-001532,0.0374212840611
ACH-001536,0.21016355960799998
ACH-001550,-0.00771017253534
ACH-001552,-0.193521215358
ACH-001554,-0.023644017846699998
ACH-001645,-0.318641976922
ACH-001654,0.000752195537606
ACH-001715,-0.075072157428
ACH-001735,-0.135159921353
ACH-001736,-0.14629161605799998
ACH-001737,0.175029062313
ACH-001740,-0.0812132682817
ACH-001745,0.041776739069699996
ACH-001750,-0.08367450325039999
ACH-001765,-0.0685107044679
ACH-001956,-0.08561756731289999
ACH-001957,0.10494467307600001
