,SNX2 (6643)
ACH-000264,0.10281793027899999
ACH-000265,0.032227915535400005
ACH-000266,0.12106738916200001
ACH-000272,0.14081355324699998
ACH-000273,-0.114394762874
ACH-000274,0.0368039610504
ACH-000277,0.0027165605234
ACH-000278,0.17787697253600002
ACH-000279,0.04860382606790001
ACH-000280,0.07325090923560001
ACH-000281,-0.0347123530986
ACH-000288,0.121826429208
ACH-000291,0.109446943486
ACH-000293,0.0440798270266
ACH-000294,0.160772746536
ACH-000295,-0.263082412387
ACH-000296,0.18385056889100002
ACH-000302,0.00211755515345
ACH-000304,-0.0563418194235
ACH-000307,0.202385409983
ACH-000308,0.179534377834
ACH-000310,0.176480385368
ACH-000311,0.0881154499814
ACH-000312,0.020536402484799997
ACH-000315,0.035143495987
ACH-000316,0.0204585601147
ACH-000317,-0.121624479684
ACH-000318,0.22488816624299998
ACH-000319,0.11960683459799999
ACH-000320,-0.00898453287386
ACH-000322,0.210263164366
ACH-000323,-0.05802606270769999
ACH-000324,0.107385241801
ACH-000329,0.0514922448995
ACH-000330,-0.0274598191432
ACH-000331,-0.024491965829599997
ACH-000332,0.10285728363
ACH-000334,-0.130299893833
ACH-000335,0.09740546517269999
ACH-000336,0.115091932051
ACH-000337,0.24914512606699998
ACH-000339,0.10322984413200001
ACH-000341,-0.0841826090417
ACH-000348,0.0383510810258
ACH-000350,0.048307504607800006
ACH-000352,0.26838349163499997
ACH-000356,-0.147618887327
ACH-000361,0.17673041239
ACH-000362,0.00821897250996
ACH-000363,0.176465603796
ACH-000364,0.190047826622
ACH-000365,0.240042620198
ACH-000366,0.0805563028218
ACH-000368,-0.007942841554729999
ACH-000374,0.0436080851536
ACH-000375,-0.0486273521911
ACH-000376,0.11028361698799999
ACH-000381,0.0330617498351
ACH-000383,0.0945462453847
ACH-000387,-0.00195899323612
ACH-000389,0.0923521316525
ACH-000390,-0.0392594642453
ACH-000393,0.040862010933199994
ACH-000395,0.14297082515999998
ACH-000397,0.231385872538
ACH-000401,0.184451745207
ACH-000402,0.27420884608
ACH-000403,0.0274435389937
ACH-000404,0.148293947074
ACH-000406,0.13010655126499998
ACH-000407,0.06035412838140001
ACH-000408,0.0779881488261
ACH-000410,0.076659576985
ACH-000411,0.111300723409
ACH-000414,0.0547543463447
ACH-000415,0.07984407840760001
ACH-000416,0.103557775395
ACH-000420,0.0720765604846
ACH-000421,0.164970719184
ACH-000424,0.431123886441
ACH-000425,0.160253308491
ACH-000426,0.19012607283100003
ACH-000427,0.21927617417300002
ACH-000433,0.0923426059752
ACH-000436,-0.041984413265699995
ACH-000444,0.143692218785
ACH-000445,-0.043511702767400004
ACH-000448,0.11620671487199999
ACH-000450,0.06848896770740001
ACH-000452,-0.06443394411140001
ACH-000454,0.16163942671499998
ACH-000458,0.32143019321
ACH-000459,0.126055588227
ACH-000460,0.285810081072
ACH-000461,0.0118039794383
ACH-000463,-0.020581177216
ACH-000464,0.228317865781
ACH-000466,0.0799840818717
ACH-000467,-0.043754105552900005
ACH-000468,0.08459524424360002
ACH-000469,0.0482761078339
ACH-000470,-0.0571268061601
ACH-000471,0.10968735412599999
ACH-000472,0.0767927159199
ACH-000473,0.309591606086
ACH-000475,0.08384200954
ACH-000476,0.227362908031
ACH-000477,0.191885714945
ACH-000480,0.15027439589000002
ACH-000481,0.0937958845913
ACH-000483,0.200459434976
ACH-000484,0.20357307028299998
ACH-000485,0.23451243210099998
ACH-000486,0.189466168133
ACH-000487,0.101394050456
ACH-000488,0.164404308715
ACH-000490,-0.059553680751
ACH-000491,0.00232376819758
ACH-000495,-0.119173158725
ACH-000496,-0.056411796083
ACH-000499,0.00231811784808
ACH-000500,0.41802777931999996
ACH-000502,0.0704013268936
ACH-000503,0.0337462140723
ACH-000505,0.107816419304
ACH-000507,-0.007138174425520001
ACH-000510,0.149255917763
ACH-000511,0.05595131952880001
ACH-000512,0.0932112372405
ACH-000516,0.200952355075
ACH-000517,0.0921219633318
ACH-000518,0.20394813035700002
ACH-000520,0.200531920756
ACH-000521,0.120820310682
ACH-000522,0.0610631538198
ACH-000524,0.129008749491
ACH-000527,0.11679309950899999
ACH-000528,0.105700273598
ACH-000537,-0.12384839565300002
ACH-000541,-0.143901565029
ACH-000542,0.140859804634
ACH-000544,-0.0802406570474
ACH-000545,0.130920845727
ACH-000547,0.23293506346099999
ACH-000548,0.321466245642
ACH-000549,0.238373014166
ACH-000550,0.061408208247999994
ACH-000552,0.171902519483
ACH-000556,0.0626384891149
ACH-000557,0.11453921533
ACH-000570,-0.0668020311747
ACH-000571,-0.140374229771
ACH-000573,0.09779253311349999
ACH-000576,0.0697912089916
ACH-000580,-0.057283261387900006
ACH-000584,0.209250504015
ACH-000585,-0.0014970828931199999
ACH-000588,-0.0246321929163
ACH-000589,0.11285834267599999
ACH-000591,0.226539520207
ACH-000593,0.025218657869899998
ACH-000600,0.0871985107783
ACH-000601,0.0891718804903
ACH-000604,-0.083062314639
ACH-000605,0.0761216094607
ACH-000606,0.09541866661560001
ACH-000608,0.0435843035336
ACH-000614,-0.014579239954200001
ACH-000616,0.17723763534499998
ACH-000618,0.0175028395149
ACH-000619,0.06032057535469999
ACH-000620,0.142741725392
ACH-000621,0.129652618824
ACH-000622,0.0235632162208
ACH-000623,0.0192571366439
ACH-000624,0.16439850166300002
ACH-000627,0.0675200875189
ACH-000630,0.10929071027000001
ACH-000632,-0.00357112233019
ACH-000633,0.0876583529324
ACH-000637,0.198184949216
ACH-000638,0.118575260494
ACH-000646,0.0727755070432
ACH-000647,0.010113719052
ACH-000648,0.14131472266
ACH-000649,0.107080085942
ACH-000651,0.051172067683499994
ACH-000652,0.0212995647175
ACH-000653,0.435404329099
ACH-000657,0.0309565010777
ACH-000658,0.20298512049800002
ACH-000661,0.156680323469
ACH-000662,0.350296145983
ACH-000663,0.26783373578499997
ACH-000665,0.013047425906
ACH-000671,0.008274495757149999
ACH-000673,0.0172834806184
ACH-000676,0.14221324529100002
ACH-000677,0.163976591614
ACH-000681,0.09262626645479999
ACH-000682,0.13489544029
ACH-000683,0.0839343499983
ACH-000684,0.0645261388316
ACH-000688,0.08497170377260001
ACH-000693,0.15116658382099998
ACH-000694,0.255256644383
ACH-000695,0.274489372524
ACH-000696,0.135174478697
ACH-000697,0.39480633570900003
ACH-000699,0.025314456669
ACH-000701,-0.17079021090799998
ACH-000706,0.018004347051
ACH-000711,0.14224361719
ACH-000713,0.173570171872
ACH-000714,0.033592038118199996
ACH-000718,-0.0058829903422499994
ACH-000720,0.07613911475039999
ACH-000721,-0.009707565315959999
ACH-000724,0.030699444435299997
ACH-000725,0.141330106951
ACH-000732,0.278776167116
ACH-000734,0.14322666744100002
ACH-000735,0.08151017951930001
ACH-000736,-0.250051460073
ACH-000738,0.010943788338600002
ACH-000746,0.115836435056
ACH-000747,-0.00595054809138
ACH-000748,-0.16645825435
ACH-000753,0.117146641259
ACH-000756,0.00446712181539
ACH-000757,0.0981288626551
ACH-000758,0.0287225155993
ACH-000760,0.0292544973727
ACH-000763,-0.07746757150010002
ACH-000764,-0.0119803565869
ACH-000765,-0.017525520384
ACH-000766,0.09332841727610001
ACH-000767,0.22849052094500003
ACH-000768,-0.026408586612
ACH-000769,-0.00033315370839900004
ACH-000770,0.09643117488330001
ACH-000771,0.149527188963
ACH-000773,0.158783998938
ACH-000776,0.15471554872
ACH-000777,0.149168977599
ACH-000778,0.143224234467
ACH-000781,0.139092333131
ACH-000782,0.319099104761
ACH-000783,0.0872464376845
ACH-000784,0.097969892485
ACH-000785,0.088994631582
ACH-000787,-0.0213924718415
ACH-000788,0.055861354557999995
ACH-000791,0.022525608657299998
ACH-000792,0.115398417786
ACH-000794,0.106745229794
ACH-000796,0.00144841873823
ACH-000799,0.180895208794
ACH-000800,0.033432273620700004
ACH-000802,-0.0313099297776
ACH-000804,0.130472540979
ACH-000805,0.0806936488298
ACH-000809,0.224071097997
ACH-000810,0.0549498033961
ACH-000811,0.165628158656
ACH-000817,0.060594619896800005
ACH-000819,0.0804865320513
ACH-000820,-0.194737716197
ACH-000821,-0.11245778837300001
ACH-000822,0.144935687742
ACH-000823,-0.105683961188
ACH-000824,0.118936698334
ACH-000827,0.0273164103278
ACH-000829,0.08916402358210002
ACH-000831,0.0376892909291
ACH-000832,0.210877430521
ACH-000833,0.312406421725
ACH-000834,0.15401240952099998
ACH-000835,0.17038787667199998
ACH-000836,-0.020363585225099998
ACH-000837,0.109655071689
ACH-000838,0.17979973725099999
ACH-000839,-0.163429761177
ACH-000840,0.198320378711
ACH-000841,0.0849772454761
ACH-000843,0.18483709509100002
ACH-000846,-0.033437800239200004
ACH-000847,0.0188786748939
ACH-000848,0.010346786492500001
ACH-000849,0.184657076635
ACH-000851,0.132329614927
ACH-000855,0.46856773347900005
ACH-000856,0.19987833647599998
ACH-000858,0.24040780292800001
ACH-000859,0.346854684973
ACH-000861,0.20355545638300002
ACH-000862,-0.032321068232200004
ACH-000865,0.0747028248694
ACH-000866,0.06892642971020001
ACH-000867,0.018772941875099997
ACH-000869,0.034043241401
ACH-000872,0.0599561252355
ACH-000873,0.17380148166700002
ACH-000876,0.079349330797
ACH-000878,0.158171177251
ACH-000880,0.11005164859899999
ACH-000881,0.042145082326600004
ACH-000882,0.0465103769475
ACH-000884,0.11504114898800001
ACH-000885,-0.06994002403739999
ACH-000887,0.10482818364499999
ACH-000888,0.2109046409
ACH-000889,0.16068952727
ACH-000890,0.16102722828299998
ACH-000896,0.102021394753
ACH-000898,-0.09832388468669999
ACH-000900,-0.00135986333358
ACH-000901,-0.0129503964313
ACH-000905,0.0830678770511
ACH-000906,0.105145273628
ACH-000907,0.14384499252900002
ACH-000910,0.0633660336808
ACH-000911,0.215356210181
ACH-000912,0.106843565536
ACH-000913,-0.10012002613500001
ACH-000915,-0.030339793921300002
ACH-000916,0.25814691413199997
ACH-000917,0.0173663003429
ACH-000921,0.123256283076
ACH-000924,0.0221220686618
ACH-000926,0.13390700012499998
ACH-000928,0.127967825052
ACH-000929,0.19276419476
ACH-000932,0.0447379188568
ACH-000935,-0.0720089837988
ACH-000936,-0.130878042764
ACH-000937,0.13747322639
ACH-000938,-0.210640051464
ACH-000939,-0.029175863878000002
ACH-000941,0.0446811130501
ACH-000943,-0.007393813465569999
ACH-000946,0.0420277327492
ACH-000947,-0.0191300954647
ACH-000948,0.177284765539
ACH-000950,-0.0363373805571
ACH-000953,0.0565843910169
ACH-000957,0.10101875196900001
ACH-000958,0.239988502243
ACH-000960,-0.243714477289
ACH-000963,0.364376157662
ACH-000968,0.015200835599799999
ACH-000969,0.08974154586619999
ACH-000973,0.06235306224790001
ACH-000974,0.09326071889450001
ACH-000975,-0.13230690872
ACH-000976,-0.161970089268
ACH-000978,0.298311865091
ACH-000980,0.137091880945
ACH-000984,-0.031986331660099995
ACH-000986,-0.05620619174319999
ACH-000988,-0.042486361655099995
ACH-000993,0.26792863215199997
ACH-000994,0.054407615983699996
ACH-000996,0.19569538094900002
ACH-001001,0.0597431742992
ACH-001020,0.0497380702501
ACH-001028,-0.0131656303935
ACH-001031,0.13825990252999998
ACH-001038,0.040031577171800004
ACH-001048,0.26855581111
ACH-001050,0.0644541216134
ACH-001053,0.08608644625299999
ACH-001054,0.23397328704300002
ACH-001061,0.0269888774102
ACH-001067,-0.0202543946671
ACH-001075,0.11005361613600001
ACH-001096,0.0522307344811
ACH-001128,-0.251653389335
ACH-001134,0.307220642025
ACH-001151,0.288124605393
ACH-001163,0.178087702192
ACH-001164,0.164970254082
ACH-001173,0.149848317952
ACH-001183,0.0555837500044
ACH-001184,0.234006874488
ACH-001190,-0.130315313651
ACH-001192,0.148012830201
ACH-001193,-0.148013085745
ACH-001196,0.08994572310070001
ACH-001197,0.0161326664595
ACH-001205,-0.0374652927226
ACH-001211,-0.0461524065514
ACH-001212,0.248999769171
ACH-001228,0.141468880296
ACH-001232,0.172153687581
ACH-001239,-0.00474096372478
ACH-001274,0.0179483480906
ACH-001275,-0.00893282601352
ACH-001277,0.0377910684243
ACH-001278,0.21088986932300002
ACH-001280,0.012004951391
ACH-001283,0.0630838543016
ACH-001289,0.17838030438000002
ACH-001295,0.0720052889108
ACH-001300,-0.015223316326600001
ACH-001301,0.294842099667
ACH-001302,-0.209481867535
ACH-001303,-0.423692556121
ACH-001306,0.278364816912
ACH-001318,0.013773356163899998
ACH-001322,0.120832395286
ACH-001328,0.0582069243778
ACH-001332,-0.326611823246
ACH-001333,0.0626796248093
ACH-001336,0.107045155792
ACH-001340,0.0707848835364
ACH-001346,0.217260874966
ACH-001353,0.09619135626589999
ACH-001354,-0.18611360322599999
ACH-001367,-0.0651100472682
ACH-001368,0.204429427163
ACH-001374,0.358244321031
ACH-001375,0.011998810094099999
ACH-001377,0.0799704334319
ACH-001380,0.1039157309
ACH-001391,-0.0193298996366
ACH-001407,0.0402125768984
ACH-001408,0.0697878950754
ACH-001413,-0.011781560879899998
ACH-001430,-0.069288097678
ACH-001431,-0.0109378156068
ACH-001450,0.207639377986
ACH-001496,0.131468113041
ACH-001500,-0.0469075312764
ACH-001521,-0.12440529009199999
ACH-001523,0.05746541592519999
ACH-001532,0.106988538552
ACH-001536,0.281276735292
ACH-001550,0.168198765679
ACH-001552,0.07505416942439999
ACH-001554,0.10424326500700001
ACH-001645,0.0625294498199
ACH-001654,0.112400971923
ACH-001715,0.19521788023400002
ACH-001735,0.09524366649360001
ACH-001736,0.160590847525
ACH-001737,0.09268929773569999
ACH-001740,0.14019625403
ACH-001745,0.0556092313627
ACH-001750,0.153885232486
ACH-001765,0.071828886548
ACH-001956,0.105568505546
ACH-001957,0.222909334166
