,KRT13 (3860)
ACH-000183,-0.116746567544
ACH-000188,-0.09325611356789999
ACH-000189,-0.233101554843
ACH-000190,-0.141439617111
ACH-000198,-0.0849622759987
ACH-000204,-0.26425699235100003
ACH-000206,0.0944055271277
ACH-000207,-0.248638108639
ACH-000211,-0.0545063553004
ACH-000215,-0.0703841378966
ACH-000221,-0.184213220358
ACH-000222,-0.289711634553
ACH-000223,-0.11318384489700001
ACH-000226,-0.0700926408584
ACH-000227,-0.126377937504
ACH-000228,-0.34622679119099997
ACH-000231,0.0136551694307
ACH-000232,0.00572757223903
ACH-000233,-0.09814061985750001
ACH-000234,0.037361565545199996
ACH-000235,-0.07699827378339999
ACH-000237,0.0989008125595
ACH-000238,0.0335656056799
ACH-000243,-0.153345825306
ACH-000244,-0.104071494642
ACH-000246,-0.15771531532400002
ACH-000248,-0.367461681728
ACH-000250,-0.0712420555902
ACH-000251,0.08059118005749999
ACH-000253,-0.0910468912612
ACH-000255,-0.206392168269
ACH-000256,-0.0434279075826
ACH-000257,-0.0824208457108
ACH-000258,-0.199228262374
ACH-000259,-0.142506134702
ACH-000260,-0.0204650380455
ACH-000261,0.0223665509013
ACH-000262,0.0599732784638
ACH-000263,-0.0288411719696
ACH-000264,0.095329806598
ACH-000265,-0.0800118239252
ACH-000266,-0.08236503176910001
ACH-000272,-0.103037044728
ACH-000273,-0.047466610706500004
ACH-000274,-0.10410696127800001
ACH-000277,0.0554618360374
ACH-000278,-0.041898195297
ACH-000279,-0.031125543769799997
ACH-000280,-0.135434257277
ACH-000281,-0.18729153491099998
ACH-000288,-0.0682082604134
ACH-000291,-0.15052091418299998
ACH-000293,-0.122051636795
ACH-000294,-0.18060033928599997
ACH-000295,0.171589653278
ACH-000296,0.0764249968803
ACH-000302,-0.0967258516118
ACH-000304,0.0690811431745
ACH-000307,0.00143870998291
ACH-000308,-0.0914129380908
ACH-000310,-0.00816383834276
ACH-000311,-0.0927983275225
ACH-000312,-0.11800026289799999
ACH-000315,0.201734786089
ACH-000316,-0.11393656144400001
ACH-000317,-0.13803514578
ACH-000318,-0.0200201868536
ACH-000319,-0.024935197562599997
ACH-000320,0.00112052960911
ACH-000322,-0.043148167411699995
ACH-000323,-0.092570426648
ACH-000324,-0.0576808877214
ACH-000329,-0.0149942967824
ACH-000330,-0.200236180316
ACH-000331,-0.0955876191035
ACH-000332,-0.11585828395
ACH-000334,0.20308547918900002
ACH-000335,0.281292765064
ACH-000336,0.408202756377
ACH-000337,-0.096648322063
ACH-000339,-0.183364209992
ACH-000341,-0.232341613054
ACH-000348,0.050543933487
ACH-000350,0.0533643891106
ACH-000352,-0.108994317252
ACH-000356,-0.0730906311903
ACH-000361,-0.166185822798
ACH-000362,-0.117427259506
ACH-000363,-0.143773924788
ACH-000364,-0.184439283781
ACH-000365,-0.0522989102693
ACH-000366,0.05096166761030001
ACH-000368,0.16141568320900002
ACH-000374,-0.06933411422560001
ACH-000375,0.137832746754
ACH-000376,0.0121933590494
ACH-000381,-0.07715119756130001
ACH-000383,-0.207074084279
ACH-000387,-0.0731049181094
ACH-000389,-0.23783488066300001
ACH-000390,-0.128016431781
ACH-000393,-0.0984481005658
ACH-000395,-0.298369965325
ACH-000397,-0.159135894646
ACH-000401,0.19638056787900002
ACH-000402,-0.24346181600400002
ACH-000403,-0.197010299683
ACH-000404,0.202160570891
ACH-000406,0.014701924925
ACH-000407,-0.0323501383707
ACH-000408,-0.0799823278057
ACH-000410,-0.006591230156770001
ACH-000411,-0.047934522526500004
ACH-000414,-0.14812993207900002
ACH-000415,-0.165968738087
ACH-000416,-0.134695142219
ACH-000420,-0.127710650024
ACH-000421,-0.150144183687
ACH-000424,-0.05202535345269999
ACH-000425,-0.016051120405700003
ACH-000426,-0.230463150202
ACH-000427,-0.478009338444
ACH-000433,0.242729733506
ACH-000436,0.0838871711593
ACH-000444,0.128041436504
ACH-000445,0.033500518886
ACH-000448,-0.0986970540869
ACH-000450,0.22528269041299998
ACH-000452,0.0671344973004
ACH-000454,-0.0644399320625
ACH-000458,0.00528463624829
ACH-000459,0.510890028115
ACH-000460,-0.15671610440199998
ACH-000461,-0.0722187724518
ACH-000463,0.23457857004799998
ACH-000464,-0.289912150962
ACH-000466,-0.21729226363899998
ACH-000467,-0.09393151927780001
ACH-000468,-0.311232343337
ACH-000469,0.0569542736704
ACH-000470,0.08180707543719999
ACH-000471,-0.147085317556
ACH-000472,-0.108540269486
ACH-000473,-0.0676189082651
ACH-000475,-0.00528917827438
ACH-000476,-0.140191505471
ACH-000477,0.011962136143
ACH-000480,0.0273608938821
ACH-000481,-0.111777884506
ACH-000483,-0.026569754908
ACH-000484,-0.10204764728299999
ACH-000485,-0.099896158876
ACH-000486,-0.132254223914
ACH-000487,-0.0175540659732
ACH-000488,-0.12035889589000001
ACH-000490,0.052768115485500006
ACH-000491,-0.19629499044399998
ACH-000495,-0.21208678270700002
ACH-000496,-0.28567223829
ACH-000499,0.190633639353
ACH-000500,-0.34719309885899996
ACH-000502,-0.110391945474
ACH-000503,0.0301066684674
ACH-000505,0.039505931455599996
ACH-000507,0.0415467751689
ACH-000510,0.057105546656999996
ACH-000511,-0.0999317756199
ACH-000512,-0.08322292400169999
ACH-000516,-0.116864815372
ACH-000517,-0.133478650365
ACH-000518,0.10921975075200001
ACH-000520,0.049386264284199996
ACH-000521,-0.313266986071
ACH-000522,-0.048128445393099996
ACH-000524,-0.153468715274
ACH-000527,-0.147291677191
ACH-000528,-0.024215676455
ACH-000537,-0.233496969319
ACH-000541,0.0117315544511
ACH-000542,-0.0342716296902
ACH-000544,0.10396408656199999
ACH-000545,0.054031330700699993
ACH-000547,-0.163602683994
ACH-000548,-0.146541840253
ACH-000549,-0.163637775908
ACH-000550,-0.15320879635
ACH-000552,-0.170602006807
ACH-000556,-0.245041897652
ACH-000557,-0.050552029592399995
ACH-000570,0.0396447182928
ACH-000571,0.0673236109803
ACH-000573,0.124758499629
ACH-000576,-0.177061953596
ACH-000580,-0.014919712401299998
ACH-000584,-0.129113935954
ACH-000585,0.0329623031016
ACH-000588,-0.07594078543789999
ACH-000589,-0.22828356004099998
ACH-000591,0.00332807776898
ACH-000593,0.0174014275386
ACH-000600,-0.109483596187
ACH-000601,-0.08623656388699999
ACH-000604,0.155659358167
ACH-000605,-0.0801352170347
ACH-000606,-0.17253096722300001
ACH-000608,-0.154446233593
ACH-000614,0.017654920741599998
ACH-000616,0.0222362864603
ACH-000618,-0.151259106918
ACH-000619,-0.0246680141783
ACH-000620,0.00596489229747
ACH-000621,-0.0803790209118
ACH-000622,0.0696959957092
ACH-000623,-0.11874189970599999
ACH-000624,-0.2063543161
ACH-000627,-0.27987157556
ACH-000630,-0.135820538668
ACH-000632,-0.11821953659600001
ACH-000633,-0.16333439363500002
ACH-000637,-0.251338361898
ACH-000638,-0.030901402214000003
ACH-000646,0.148922068499
ACH-000647,-0.295176510165
ACH-000648,0.0517783820438
ACH-000649,-0.0700984039473
ACH-000651,-0.161915883193
ACH-000652,-0.18630648545000003
ACH-000653,-0.233204418748
ACH-000657,-0.14775948593399998
ACH-000658,-0.13855821794
ACH-000661,0.290210808414
ACH-000662,-0.17661680699
ACH-000663,0.11526801454000002
ACH-000665,0.037821666112599996
ACH-000671,-0.131303099507
ACH-000673,-0.0364287652636
ACH-000676,0.000801837475357
ACH-000677,-0.000690147032775
ACH-000681,-0.154814519121
ACH-000682,-0.0209845064882
ACH-000683,-0.1310523836
ACH-000684,0.173194319181
ACH-000688,0.0870592951915
ACH-000693,-0.103348778218
ACH-000694,0.10848349761199999
ACH-000695,-0.0334241776842
ACH-000696,-0.0840338773319
ACH-000697,0.005644967108939999
ACH-000699,-0.08411139061069998
ACH-000701,-0.294561953928
ACH-000706,-0.108372185262
ACH-000711,-0.026272932037
ACH-000713,-0.103119487859
ACH-000714,-0.212629626307
ACH-000718,-0.0941168923965
ACH-000720,-0.146232114029
ACH-000721,-0.10977247466199999
ACH-000724,0.0509037078447
ACH-000725,-0.200792977297
ACH-000732,0.196952775573
ACH-000734,-0.054065949906699995
ACH-000735,-0.09509203043569998
ACH-000736,-0.0336392633561
ACH-000738,-0.0389514354309
ACH-000746,-0.0666429700459
ACH-000747,-0.25078800910599996
ACH-000748,-0.10143482634400001
ACH-000753,0.060797217187800005
ACH-000756,0.16990353012
ACH-000757,0.108020454202
ACH-000758,-0.0770529700786
ACH-000760,-0.107418915731
ACH-000763,-0.148827891083
ACH-000764,-0.23409690781599998
ACH-000765,0.0773203563936
ACH-000766,0.0421885128261
ACH-000767,-0.021733192713700004
ACH-000768,-0.10676709784399999
ACH-000769,-0.258735439452
ACH-000770,-0.0515131752903
ACH-000771,0.08905769168860002
ACH-000773,-0.0234995621923
ACH-000776,-0.24087493183400002
ACH-000777,0.0291843764267
ACH-000778,-0.109408647026
ACH-000781,-0.0922119814821
ACH-000782,-0.122389421832
ACH-000783,-0.18756681229000002
ACH-000784,0.0604764614972
ACH-000785,-0.385393858374
ACH-000787,-0.05222479701069999
ACH-000788,-0.0464898509625
ACH-000791,-0.26817475534400004
ACH-000792,-0.100865777133
ACH-000794,-0.118044767605
ACH-000796,-0.26170333727899997
ACH-000799,-0.0564878954838
ACH-000800,-0.0427455010228
ACH-000802,-0.012461056201799998
ACH-000804,-0.0848342197177
ACH-000805,-0.0892157012285
ACH-000809,-0.23788405653499997
ACH-000810,-0.0488204705404
ACH-000811,-0.156029191001
ACH-000817,-0.10178750226500001
ACH-000819,0.0749926431222
ACH-000820,0.320919395949
ACH-000821,0.028883920088
ACH-000822,-0.165559474076
ACH-000823,-0.0935951557065
ACH-000824,-0.108910521611
ACH-000827,-0.147638798705
ACH-000829,-0.031177607267299998
ACH-000831,0.0189002980613
ACH-000832,-0.25930860560400004
ACH-000833,-0.13191928105
ACH-000834,-0.108120002439
ACH-000835,-0.043060860607000005
ACH-000836,-0.13768895136499998
ACH-000837,-0.0203734710232
ACH-000838,0.17501224278299998
ACH-000839,-0.423220912763
ACH-000840,-0.12083088913699999
ACH-000841,-0.172919308435
ACH-000843,-0.104241756439
ACH-000846,0.0022021511990700003
ACH-000847,0.013153655113899999
ACH-000848,-0.222437802388
ACH-000849,-0.180457532856
ACH-000851,-0.137692228189
ACH-000855,-0.1058679712
ACH-000856,-0.139998150992
ACH-000858,0.0835385115458
ACH-000859,-0.054919808583199996
ACH-000861,-0.100552016294
ACH-000862,-0.177113903488
ACH-000865,-0.00868169584735
ACH-000866,-0.052796566051000006
ACH-000867,-0.14913138657
ACH-000869,-0.24750406066199998
ACH-000872,-0.10063497205399999
ACH-000873,-0.0008143509478620001
ACH-000876,-0.272729022908
ACH-000878,0.227464271199
ACH-000880,-0.21659669321400002
ACH-000881,-0.08372131685789999
ACH-000882,-0.0035737539423800002
ACH-000884,0.058452558555699995
ACH-000885,0.0249614049158
ACH-000887,-0.12186313521299999
ACH-000888,-0.175976420605
ACH-000889,-0.16580524984300002
ACH-000890,-0.024051492329
ACH-000896,0.051970106412699994
ACH-000898,0.0714280570051
ACH-000900,-0.172658795821
ACH-000901,-0.0601277986262
ACH-000905,-0.09141065129139998
ACH-000906,0.029338250910499998
ACH-000907,-0.160684402398
ACH-000910,-0.07739138036510002
ACH-000911,-0.105791644625
ACH-000912,-0.123503285918
ACH-000913,-0.089141275318
ACH-000915,0.09407174741049999
ACH-000916,-0.254546835802
ACH-000917,-0.0834520983494
ACH-000921,0.17771870128199999
ACH-000924,-0.21350354220800002
ACH-000926,-0.232337947198
ACH-000928,-0.061930889025800004
ACH-000929,0.104731124842
ACH-000932,-0.172308731693
ACH-000935,-0.17897777346700003
ACH-000936,-0.19849658717799998
ACH-000937,-0.08098586439199999
ACH-000938,0.019287511622099997
ACH-000939,-0.196841204785
ACH-000941,-0.11131048307399999
ACH-000943,-0.111877629706
ACH-000946,-0.17238780859000002
ACH-000947,0.0056513711211400005
ACH-000948,-0.139053963082
ACH-000950,0.251442858432
ACH-000953,-0.11025898000600001
ACH-000957,-0.065253788546
ACH-000958,-0.14514597197999998
ACH-000960,-0.060771980554900004
ACH-000963,-0.42729744194700003
ACH-000968,0.111326407778
ACH-000969,-0.203798973678
ACH-000973,-0.0423400623249
ACH-000974,-0.0345916719811
ACH-000975,-0.263945105858
ACH-000976,-0.060873126617400006
ACH-000978,-0.32304894189
ACH-000980,-0.105524976274
ACH-000984,-0.0938144963994
ACH-000986,0.0605702200411
ACH-000988,-0.110729931078
ACH-000993,-0.16174363947999998
ACH-000994,-0.00978458173632
ACH-000996,-0.13498675951199998
ACH-001001,-0.145282677018
ACH-001020,0.0493249611688
ACH-001028,-0.122263977093
ACH-001031,0.00983935598923
ACH-001038,-0.0842156057958
ACH-001048,-0.019516875441400003
ACH-001050,-0.09974878552760001
ACH-001053,0.12200116378699999
ACH-001054,-0.0502243867555
ACH-001061,0.051489233295400005
ACH-001067,-0.035934733927
ACH-001075,-0.10398548293700001
ACH-001096,-0.005554198175529999
ACH-001128,-0.134966300731
ACH-001134,-0.00881593892826
ACH-001151,-0.050087537339900005
ACH-001163,-0.180926423917
ACH-001164,-0.0244309493781
ACH-001173,-0.078032003006
ACH-001183,0.011732178768599999
ACH-001184,-0.048199211088500005
ACH-001190,-0.0214356889913
ACH-001192,0.0264129401462
ACH-001193,0.052716431773800004
ACH-001196,-0.0287796597033
ACH-001197,-0.025728238433500004
ACH-001205,0.0248201893485
ACH-001211,0.036547052857199995
ACH-001212,-0.18478901019299998
ACH-001228,-0.14662002368899998
ACH-001232,-0.0596496386496
ACH-001239,-0.155083301707
ACH-001274,-0.0685006950562
ACH-001275,0.153736300603
ACH-001277,-0.04812704993869999
ACH-001278,-0.08259175722630001
ACH-001280,0.0224444335156
ACH-001283,-0.146689518562
ACH-001289,0.0661437512752
ACH-001295,-0.152587218347
ACH-001300,0.0035002350765700003
ACH-001301,-0.0669334317569
ACH-001302,-0.413948154806
ACH-001303,-0.113280654027
ACH-001306,-0.174589848376
ACH-001318,-0.060857065939999996
ACH-001322,0.014899531761
ACH-001328,-0.18244176667599998
ACH-001332,-0.294860584551
ACH-001333,-0.26377269854400004
ACH-001336,-0.0446680361535
ACH-001340,-0.16077850843
ACH-001346,-0.08776495283460001
ACH-001353,-0.17315053543499997
ACH-001354,-0.256104139714
ACH-001367,-0.254072528898
ACH-001368,0.010202500962999999
ACH-001374,-0.304926232401
ACH-001375,-0.250543752769
ACH-001377,-0.172755586597
ACH-001380,-0.14821103161
ACH-001391,-0.33635417928499994
ACH-001407,0.0238891230388
ACH-001408,-0.261979812966
ACH-001413,-0.127702595833
ACH-001430,-0.133924189132
ACH-001431,-0.0328962857303
ACH-001450,0.0400989387041
ACH-001496,-0.13973588701099998
ACH-001500,-0.20156971363099999
ACH-001521,-0.288982197644
ACH-001523,-0.18937443511100002
ACH-001532,-0.038609711469
ACH-001536,-0.0883700885995
ACH-001550,0.178638973521
ACH-001552,0.0974628202784
ACH-001554,-0.0034456531633299996
ACH-001645,6.22766274111e-06
ACH-001654,-0.162793857406
ACH-001715,-0.07214580979169999
ACH-001735,-0.140938693233
ACH-001736,-0.09060835537
ACH-001737,0.210399843241
ACH-001740,-0.08735200502389999
ACH-001745,-0.009089728247790002
ACH-001750,-0.218460357729
ACH-001765,0.00540147915581
ACH-001956,-0.005927374734989999
ACH-001957,-0.21056375812699998
