,ID1 (3397)
ACH-000278,-0.0175777869492
ACH-000279,-0.00749222955325
ACH-000280,-0.0469061668334
ACH-000281,-0.826005143995
ACH-000288,-0.00396727856202
ACH-000291,-0.19827797704999997
ACH-000293,0.0181106083285
ACH-000294,-0.252500616055
ACH-000295,0.0786947013044
ACH-000296,-0.256174188087
ACH-000302,0.04710045711230001
ACH-000304,-0.335010551477
ACH-000307,-0.22361960070999998
ACH-000308,-0.0542242789341
ACH-000310,-0.018909477022900002
ACH-000311,-0.09860205102219999
ACH-000312,-0.0005972261139780001
ACH-000315,-0.110930307786
ACH-000316,-0.076723895634
ACH-000317,-0.08132112589389999
ACH-000318,-0.188549715777
ACH-000319,0.09677181116
ACH-000320,-0.40329913487499996
ACH-000322,0.047440297963
ACH-000323,-0.028723281139400002
ACH-000324,-0.0564996313546
ACH-000329,0.0803375815335
ACH-000330,0.22301923306999996
ACH-000331,-0.19442990357099998
ACH-000332,-0.294283334779
ACH-000334,-0.013851131224200001
ACH-000335,0.31908074839899997
ACH-000336,0.229203127824
ACH-000337,-0.387694182677
ACH-000339,0.040487214822199996
ACH-000341,-0.32862208282
ACH-000348,0.0486893293331
ACH-000350,-0.21325851893300002
ACH-000352,0.0157749302648
ACH-000356,-0.23788399452700001
ACH-000361,-0.34239660309500003
ACH-000362,0.0524006536924
ACH-000363,-0.0159977607627
ACH-000364,0.054383092868099996
ACH-000365,-0.08458474735860001
ACH-000366,-0.11699221228399999
ACH-000368,-0.0466874054421
ACH-000374,0.125467128977
ACH-000375,-0.090946637466
ACH-000376,-0.148681334557
ACH-000381,-0.309024001715
ACH-000383,-0.21348070000799999
ACH-000387,-0.34135760272
ACH-000389,0.15391511206800002
ACH-000390,0.040190683429699996
ACH-000393,0.0929997507326
ACH-000395,-0.273958324353
ACH-000397,-0.037467385441400006
ACH-000401,0.0501827838096
ACH-000402,0.294112672691
ACH-000403,-0.0654926543062
ACH-000404,-0.221006091061
ACH-000406,-0.049507791681199995
ACH-000407,-0.189009787324
ACH-000408,0.159247991764
ACH-000410,-0.0013360698476199999
ACH-000411,-0.06423961604640001
ACH-000414,-0.270289439588
ACH-000415,-0.00022395105453
ACH-000416,0.0712340282233
ACH-000420,-0.30645074577500003
ACH-000421,0.06880161284260002
ACH-000424,-0.241190167846
ACH-000425,0.0375725429065
ACH-000426,-0.30379560760499996
ACH-000427,-0.0769438129389
ACH-000433,0.022602464923099995
ACH-000436,0.151316011649
ACH-000444,-0.0568861328498
ACH-000445,-0.128271965854
ACH-000448,0.0114069287974
ACH-000450,-0.013106665877700001
ACH-000452,-0.130843952783
ACH-000454,-0.08687576715780002
ACH-000458,-0.0234321248323
ACH-000459,-0.0220327018539
ACH-000460,-0.10130168239600001
ACH-000461,-0.360956259218
ACH-000463,-0.10182003235999999
ACH-000464,0.228022573721
ACH-000466,-0.20856946393
ACH-000467,-0.207467627345
ACH-000468,-0.180594869761
ACH-000469,-0.08985529878410001
ACH-000470,-0.18509171056200002
ACH-000471,-0.268219134548
ACH-000472,0.137312894099
ACH-000473,-0.383328966594
ACH-000475,-0.0787597072674
ACH-000476,0.0727339737004
ACH-000477,-0.172222763975
ACH-000480,-0.136251898688
ACH-000481,-0.11575310351700001
ACH-000483,0.12351749354599999
ACH-000484,-0.0666192919145
ACH-000485,-0.205399298558
ACH-000486,-0.115175296096
ACH-000487,-0.0339057690157
ACH-000488,-0.15570514935000002
ACH-000490,0.04907513937940001
ACH-000491,-0.061091093705
ACH-000495,0.16398703877
ACH-000496,-0.170149474522
ACH-000499,0.023438792893500003
ACH-000500,0.67971732994
ACH-000502,-0.705988179941
ACH-000503,-0.161110378349
ACH-000505,-0.298784181424
ACH-000507,-0.03807225539819999
ACH-000510,-0.0505748206324
ACH-000511,-0.106187857658
ACH-000512,-0.00296214088581
ACH-000516,0.0570303262795
ACH-000517,-0.013739136873299999
ACH-000518,-0.197700734804
ACH-000520,0.039398375601
ACH-000521,-0.0162476610206
ACH-000522,-0.0491538865564
ACH-000524,-0.13958880226700002
ACH-000527,-0.0696115029312
ACH-000528,-0.0131209662714
ACH-000537,0.0210360982485
ACH-000541,-0.14112338534000002
ACH-000542,-0.111714423102
ACH-000544,-0.0603135966258
ACH-000545,0.023377124218000003
ACH-000547,-0.0859967416989
ACH-000548,0.10194489290400001
ACH-000549,0.0663004356458
ACH-000550,-0.0205037943179
ACH-000552,-0.139558051316
ACH-000556,0.044340258621300005
ACH-000557,-0.161165539595
ACH-000570,-0.0968866960868
ACH-000571,0.238860050873
ACH-000573,-0.246558724351
ACH-000576,-0.0015168724101099998
ACH-000580,-0.134747117294
ACH-000584,0.041177060999500005
ACH-000585,0.0619559516067
ACH-000588,-0.20568320222800002
ACH-000589,-0.042450598127800006
ACH-000591,-0.08436506372819999
ACH-000593,0.0761248028366
ACH-000600,-0.0386159952093
ACH-000601,-0.058249903565999996
ACH-000604,-0.489738976218
ACH-000605,-0.213761530933
ACH-000606,-0.172595138462
ACH-000608,0.105679315813
ACH-000614,-0.208201064044
ACH-000616,-0.110350521413
ACH-000618,-0.342138143818
ACH-000619,0.00385854043351
ACH-000620,-0.0207736590285
ACH-000621,0.0984603664632
ACH-000622,-0.105175516034
ACH-000623,0.04706976305959999
ACH-000624,0.0754369270244
ACH-000627,-0.113216936767
ACH-000630,0.08657042205189999
ACH-000632,-0.161195730866
ACH-000633,0.10405302324599999
ACH-000637,0.122427252791
ACH-000638,-0.309894604658
ACH-000646,0.251188336236
ACH-000647,-0.10033066519600001
ACH-000648,-0.30316832607099997
ACH-000649,0.0269711606065
ACH-000651,-0.181288417375
ACH-000652,-0.261347271846
ACH-000653,-0.016698522384899998
ACH-000657,-0.0258695980943
ACH-000658,0.0532229788023
ACH-000661,-0.146882158934
ACH-000662,-0.271335326941
ACH-000663,-0.13909309334
ACH-000665,-0.254629304545
ACH-000671,-0.42366993772600003
ACH-000673,0.0350116830771
ACH-000676,-0.0642962606769
ACH-000677,-0.038317431303
ACH-000681,-0.178557868175
ACH-000682,-0.129792965057
ACH-000683,-0.0128471501051
ACH-000684,0.41883417823700003
ACH-000688,-0.266450722242
ACH-000693,-0.0440749259002
ACH-000694,-0.130679958434
ACH-000695,0.0591048513406
ACH-000696,-0.020615907104400002
ACH-000697,-0.21049014289
ACH-000699,-0.14700350641100002
ACH-000701,-0.115706724409
ACH-000706,0.07359086550789999
ACH-000711,0.0878775270036
ACH-000713,-0.482037553428
ACH-000714,0.16121601814099998
ACH-000718,-0.20513805592999998
ACH-000720,0.0173979765423
ACH-000721,0.0034312740899800002
ACH-000724,-0.0703086432713
ACH-000725,0.152428181488
ACH-000732,-0.14674457571799998
ACH-000734,0.0784327373132
ACH-000735,-0.11304461871400001
ACH-000736,0.0303574582313
ACH-000738,-0.0454425445688
ACH-000746,-0.219955354148
ACH-000747,-0.019532783438
ACH-000748,-0.177175216845
ACH-000753,-0.036678079751
ACH-000756,0.0165849704934
ACH-000757,-0.0663757844331
ACH-000758,-0.13567822512299998
ACH-000760,-0.128459741745
ACH-000763,-0.155640212813
ACH-000764,0.0168956005841
ACH-000765,0.181313264204
ACH-000766,-0.22901151873300002
ACH-000767,-0.327258094925
ACH-000768,-0.34757562209799997
ACH-000769,0.0620926414396
ACH-000770,-0.0313599376648
ACH-000771,-0.328551874857
ACH-000773,-0.0894431920607
ACH-000776,-0.27088813866300004
ACH-000777,-0.10605160548
ACH-000778,-0.07124523725569999
ACH-000781,-0.12329611275499999
ACH-000782,-0.16050776994000002
ACH-000783,0.0814950074044
ACH-000784,0.060041646305300005
ACH-000785,0.0421154335501
ACH-000787,-0.25633930714200004
ACH-000788,-0.0772302705227
ACH-000791,-0.16009562315
ACH-000792,0.0154280831159
ACH-000794,0.101740942268
ACH-000796,-0.160957535003
ACH-000799,0.0821597617993
ACH-000800,-0.295412260985
ACH-000802,-0.10288674957800001
ACH-000804,0.298473156987
ACH-000805,-0.0700674208919
ACH-000809,-0.098174743875
ACH-000810,0.186324154084
ACH-000811,-0.148599741821
ACH-000817,0.09984006042539999
ACH-000819,0.0101476783672
ACH-000820,0.04800784550480001
ACH-000821,-0.19251960313000002
ACH-000822,-0.0580209758928
ACH-000823,-0.263740329126
ACH-000824,0.0323077964122
ACH-000827,0.05905727762630001
ACH-000829,-0.032482176083400004
ACH-000831,-0.0319910443751
ACH-000832,-0.092044241829
ACH-000833,0.0907078188323
ACH-000834,-0.00556848861102
ACH-000835,0.021988596386599998
ACH-000836,0.007212649468640001
ACH-000837,-0.176248213261
ACH-000838,-0.20580141647999997
ACH-000839,0.11962656616100001
ACH-000840,-0.24812543398000003
ACH-000841,-0.103622125252
ACH-000843,0.0718735589728
ACH-000846,-0.090244182771
ACH-000847,0.110716355471
ACH-000848,-0.00294614293871
ACH-000849,-0.0834155776819
ACH-000851,-0.197445714573
ACH-000855,-0.17664007068100002
ACH-000856,-0.264011735759
ACH-000858,0.014200943384200002
ACH-000859,-0.0647859753027
ACH-000861,0.11327599486300001
ACH-000862,0.026943253522200002
ACH-000865,-0.07334500045360001
ACH-000866,-0.122865821167
ACH-000867,-0.133950440664
ACH-000869,0.0282082869875
ACH-000872,0.139197852997
ACH-000873,0.1346599932
ACH-000876,0.036362719862699996
ACH-000878,-0.0800725029975
ACH-000880,-0.167193563741
ACH-000881,-0.156397195368
ACH-000882,0.0359205179551
ACH-000884,-0.026229243966799997
ACH-000885,-0.21429326673000001
ACH-000887,0.0740644889399
ACH-000888,0.0043769741553199995
ACH-000889,-0.0401872505114
ACH-000890,-0.41891126302299997
ACH-000896,-0.020812881353
ACH-000898,-0.183455776679
ACH-000900,-0.121306266266
ACH-000901,-0.0681890997702
ACH-000905,0.178244325002
ACH-000906,-0.06892926251670001
ACH-000907,-0.15614006332699998
ACH-000910,0.06500609070550001
ACH-000911,0.046581314501
ACH-000912,-0.0032713504123099996
ACH-000913,-0.26959689467
ACH-000915,-0.00559544400627
ACH-000916,0.195223176416
ACH-000917,-0.186823648021
ACH-000921,-0.039269445155099995
ACH-000924,0.034586286951300005
ACH-000926,-0.31473893125999997
ACH-000928,-0.128513931035
ACH-000929,-0.028962649572
ACH-000932,0.05759156292780001
ACH-000935,0.36065189053999996
ACH-000936,-0.377272619193
ACH-000937,0.0353326186673
ACH-000938,-0.038346213770400005
ACH-000939,-0.07058074855930001
ACH-000941,-0.173849535413
ACH-000943,-0.058421501316800004
ACH-000946,-0.23577693057500002
ACH-000947,0.0263739900314
ACH-000948,0.042094971416800006
ACH-000950,-0.155754302996
ACH-000953,0.0564504752977
ACH-000957,-0.148318272051
ACH-000958,-0.118289984197
ACH-000960,-0.013971035655100002
ACH-000963,-0.10392292570900001
ACH-000968,0.0990760531995
ACH-000969,-0.42679495803999995
ACH-000973,0.0363986005804
ACH-000974,-0.10746283524599999
ACH-000975,-0.04815755090419999
ACH-000976,0.090082921406
ACH-000978,-0.319730220781
ACH-000980,-0.140831297395
ACH-000984,0.0564627162751
ACH-000986,-0.0373776136039
ACH-000988,-0.270666479996
ACH-000993,-0.0269125575898
ACH-000994,0.0697311778572
ACH-000996,-0.0336580531365
ACH-001001,0.0482557664206
ACH-001020,0.172941443826
ACH-001028,-0.0200509050484
ACH-001031,-0.009752739113309998
ACH-001038,-0.122411927536
ACH-001048,-0.40240031613399996
ACH-001050,-0.137759392445
ACH-001053,-0.06831060661539999
ACH-001054,0.156253502021
ACH-001061,-0.0369844875649
ACH-001067,0.030616549874299997
ACH-001075,0.000683071907362
ACH-001096,0.07170350550389999
ACH-001128,-0.489380904779
ACH-001134,-0.212249767951
ACH-001151,-0.0611892516524
ACH-001163,-0.06410583470480001
ACH-001164,0.20641122929699998
ACH-001173,-0.0485171947097
ACH-001183,0.23999016343899998
ACH-001184,0.241206279816
ACH-001190,-0.0170942445226
ACH-001192,-0.331750271117
ACH-001193,-0.226289315612
ACH-001196,0.0032287283888
ACH-001197,-0.0795605662685
ACH-001205,0.0108199633714
ACH-001211,-0.00681248579232
ACH-001212,0.0122404893802
ACH-001228,0.301081120423
ACH-001232,0.0350787583037
ACH-001239,-0.144238709612
ACH-001274,-0.432805115675
ACH-001275,-0.0008276786857809999
ACH-001277,-0.261061236295
ACH-001278,0.0211638560728
ACH-001280,0.283150792467
ACH-001283,0.09633699165539998
ACH-001289,-0.0243997171129
ACH-001295,0.0559340018034
ACH-001300,-0.0932994136035
ACH-001301,0.016601384115600002
ACH-001302,0.0289130633366
ACH-001303,-0.0470790659927
ACH-001306,-0.312235258125
ACH-001318,-0.17063289657900002
ACH-001322,-0.21908752844300003
ACH-001328,-0.125457360467
ACH-001332,-0.152442783095
ACH-001333,-0.228855600838
ACH-001336,0.0560748290439
ACH-001340,-0.100740496825
ACH-001346,-0.0019172179532100002
ACH-001353,-0.10725312976399999
ACH-001354,-0.33148444848299996
ACH-001367,-0.0824961633154
ACH-001368,-0.08600055746969999
ACH-001374,0.23540671683699999
ACH-001375,0.08602750265419999
ACH-001377,-0.118650316647
ACH-001380,-0.0408155511954
ACH-001391,0.212939609703
ACH-001407,-0.0441467229075
ACH-001408,-0.00395054228432
ACH-001413,-0.128134702099
ACH-001430,-0.0562700576164
ACH-001431,-0.06258860320859999
ACH-001450,-0.213170991719
ACH-001496,-0.114104695294
ACH-001500,-0.42289830380300003
ACH-001521,0.255246125602
ACH-001523,0.009225529933860001
ACH-001532,0.025806926725599998
ACH-001536,-0.738324153628
ACH-001550,-0.290226929107
ACH-001552,0.07402195413410001
ACH-001554,-0.08722553616739999
ACH-001645,-0.0629462737408
ACH-001654,-0.09350244600410001
ACH-001715,-0.427039029921
ACH-001735,-0.18526494783300002
ACH-001736,-0.396775966304
ACH-001737,0.0023176965544
ACH-001740,0.00440334147454
ACH-001745,0.026154790205599996
ACH-001750,-0.06232935635419999
ACH-001765,-0.052325898316699995
ACH-001956,-0.15513277908099998
ACH-001957,0.0690375553769
