,CD68 (968)
ACH-000616,-0.19620894505699998
ACH-000618,-0.023930120576400003
ACH-000619,-0.106816630343
ACH-000620,-0.246469152745
ACH-000621,-0.32518169718199996
ACH-000622,-0.212192388614
ACH-000623,-0.19329514362300002
ACH-000624,-0.272145461047
ACH-000627,-0.183147614446
ACH-000630,-0.294359807457
ACH-000632,-0.299187314291
ACH-000633,-0.367226621616
ACH-000637,0.0457315085855
ACH-000638,-0.224521443849
ACH-000646,-0.0776456038481
ACH-000647,-0.17642669696
ACH-000648,0.0955989254301
ACH-000649,-0.311752036488
ACH-000651,-0.164776314448
ACH-000652,-0.114606810911
ACH-000653,-0.121942507739
ACH-000657,-0.196832931203
ACH-000658,-0.149678844154
ACH-000661,-0.17817518489599998
ACH-000662,0.0362525354341
ACH-000663,0.155225411637
ACH-000665,-0.125056897039
ACH-000671,-0.143452896222
ACH-000673,-0.23467544074000002
ACH-000676,-0.09060651902000001
ACH-000677,-0.113572152798
ACH-000681,-0.368745992141
ACH-000682,-0.115056999912
ACH-000683,0.0156890082964
ACH-000684,-0.0618261365299
ACH-000688,-0.346621550798
ACH-000693,-0.123789108118
ACH-000694,-0.09240973634239999
ACH-000695,0.137100708598
ACH-000696,-0.0314872589297
ACH-000697,-0.272575967002
ACH-000699,-0.0125570188735
ACH-000701,-0.175173899546
ACH-000706,-0.139275268487
ACH-000711,-0.18677714333599998
ACH-000713,-0.31530196322799997
ACH-000714,-0.249119191889
ACH-000718,-0.273649725555
ACH-000720,-0.225200400747
ACH-000721,-0.191955653673
ACH-000724,-0.0169780823499
ACH-000725,0.09548167002689999
ACH-000732,-0.130240761319
ACH-000734,-0.10709250877399999
ACH-000735,-0.22067926514199998
ACH-000736,0.0747423554008
ACH-000738,-0.0601225355118
ACH-000746,-0.12505848409
ACH-000747,-0.0464577414338
ACH-000748,-0.034575127580199996
ACH-000753,-0.313394028371
ACH-000756,-0.189142640084
ACH-000757,-0.162823622322
ACH-000758,-0.35219514549000003
ACH-000760,-0.11512471386600001
ACH-000763,0.0860957454995
ACH-000764,-0.291108716014
ACH-000765,0.0870691360587
ACH-000766,-0.19076101039
ACH-000767,-0.234798638094
ACH-000768,-0.114930672368
ACH-000769,-0.24768722262899998
ACH-000770,-0.0826031487975
ACH-000771,-0.25626254539
ACH-000773,-0.347096044398
ACH-000776,-0.44108168557300004
ACH-000777,-0.209364941624
ACH-000778,-0.102739857091
ACH-000781,-0.225458518142
ACH-000782,-0.22367850692400001
ACH-000783,-0.16837472524
ACH-000784,-0.0745541492762
ACH-000785,-0.294262666461
ACH-000787,-0.100194242035
ACH-000788,-0.24566168885
ACH-000791,-0.321301173475
ACH-000792,-0.18105854601500002
ACH-000794,-0.206390799786
ACH-000796,-0.341414443046
ACH-000799,-0.37379930984
ACH-000800,0.021805901156
ACH-000802,-0.0886844462298
ACH-000804,-0.037064796407
ACH-000805,0.046240668435699996
ACH-000809,-0.09968288900019999
ACH-000810,-0.24584844051
ACH-000811,-0.298107479063
ACH-000817,0.024127730630200003
ACH-000819,-0.09446573197899999
ACH-000820,-0.37760107325900005
ACH-000821,-0.179987458494
ACH-000822,-0.192144740412
ACH-000823,-0.0321495606215
ACH-000824,-0.192314190832
ACH-000827,-0.0691639689911
ACH-000829,-0.0142707635684
ACH-000831,0.083241078007
ACH-000832,-0.204183658184
ACH-000833,-0.21734856341699998
ACH-000834,-0.10120005242499999
ACH-000835,-0.0282847913714
ACH-000836,-0.30081459343199995
ACH-000837,-0.11362249823699999
ACH-000838,-0.12097168220999999
ACH-000839,-0.198779854604
ACH-000840,-0.22973448207199998
ACH-000841,-0.0424509815245
ACH-000843,-0.132700908929
ACH-000846,-0.266492139974
ACH-000847,-0.47511533218900004
ACH-000848,-0.226653340394
ACH-000849,-0.158098072703
ACH-000851,-0.140986375054
ACH-000855,0.133126434331
ACH-000856,-0.269965886665
ACH-000858,-0.121095911977
ACH-000859,-0.171087777828
ACH-000861,-0.286670035763
ACH-000862,-0.171215006309
ACH-000865,-0.0689784966442
ACH-000866,-0.108452302263
ACH-000867,-0.22260756418299998
ACH-000869,-0.0640797617775
ACH-000872,-0.22824970998000002
ACH-000873,-0.0490836011092
ACH-000876,0.0566681507266
ACH-000878,-0.245999046675
ACH-000880,-0.030391342368099997
ACH-000881,-0.150916288913
ACH-000882,-0.106018226098
ACH-000884,0.0567855620842
ACH-000885,-0.11422428679199999
ACH-000887,-0.303599709679
ACH-000888,-0.14804246761499998
ACH-000889,-0.053299511336400006
ACH-000890,-0.28137082019799997
ACH-000896,-0.0399672067079
ACH-000898,0.133231893578
ACH-000900,-0.0527828209363
ACH-000901,-0.18893300079599998
ACH-000905,-0.219698122082
ACH-000906,-0.0761341650315
ACH-000907,-0.0857004850093
ACH-000910,-0.101008624538
ACH-000911,-0.154286175229
ACH-000912,-0.14241214247099998
ACH-000913,-0.12763362308499998
ACH-000915,-0.142770828889
ACH-000916,-0.345317756348
ACH-000917,-0.056637955259099995
ACH-000921,-0.19737745061999998
ACH-000924,-0.0070823610317200004
ACH-000926,-0.323846990868
ACH-000928,-0.383876814779
ACH-000929,-0.090832242757
ACH-000932,-0.0681875350763
ACH-000935,-0.198529852726
ACH-000936,-0.208830680344
ACH-000937,-0.130181455226
ACH-000938,-0.0716401837276
ACH-000939,-0.41084943264300006
ACH-000941,-0.257527732911
ACH-000943,-0.163589346599
ACH-000946,-0.20874761506099998
ACH-000947,-0.138243505659
ACH-000948,-0.00197539440795
ACH-000950,-0.6969916713940001
ACH-000953,-0.09591851971200001
ACH-000957,-0.330285634043
ACH-000958,-0.09817622395969999
ACH-000960,-0.15287838384400002
ACH-000963,-0.0462057741682
ACH-000968,0.19495390684099997
ACH-000969,-0.146069097786
ACH-000973,-0.18612713140099998
ACH-000974,-0.00838276431055
ACH-000975,-0.159724398126
ACH-000976,-0.136661390932
ACH-000978,-0.294358199495
ACH-000980,-0.108119239186
ACH-000984,-0.528940196605
ACH-000986,-0.218974631459
ACH-000988,-0.264323386979
ACH-000993,-0.13028564854900002
ACH-000994,-0.25803504030900004
ACH-000996,-0.38902759206500004
ACH-001001,-0.245067727713
ACH-001020,-0.430460942572
ACH-001028,-0.0980982034805
ACH-001031,-0.332428717531
ACH-001038,-0.19331805424000004
ACH-001048,-0.0739411768638
ACH-001050,-0.296731176246
ACH-001053,-0.41754219053099995
ACH-001054,-0.176871081004
ACH-001061,-0.180882230125
ACH-001067,-0.137779959286
ACH-001075,-0.213489546426
ACH-001096,-0.227195303264
ACH-001128,0.097957284703
ACH-001134,-0.0650304689093
ACH-001151,-0.221857721118
ACH-001163,-0.181497497511
ACH-001164,-0.03988144835869999
ACH-001173,-0.24224018607500003
ACH-001183,-0.0154202063293
ACH-001184,-0.130266743898
ACH-001190,-0.224635856372
ACH-001192,-0.0331051076169
ACH-001193,-0.11778580310900001
ACH-001196,-0.0373660882156
ACH-001197,-0.243480346795
ACH-001205,-0.144822384228
ACH-001211,0.05163536296230001
ACH-001212,-0.330737620277
ACH-001228,-0.063705135162
ACH-001232,-0.2660920106
ACH-001239,-0.19497305450999997
ACH-001274,-0.248101328787
ACH-001275,0.137346759408
ACH-001277,-0.415574659395
ACH-001278,-0.123968843203
ACH-001280,0.008631559725110002
ACH-001283,-0.055761260149499996
ACH-001289,-0.14248576791
ACH-001295,-0.209223758697
ACH-001300,-0.131287418929
ACH-001301,-0.1153953692
ACH-001302,-0.0230591864063
ACH-001303,-0.0213423735293
ACH-001306,-0.20563781484700003
ACH-001318,-0.274177842695
ACH-001322,-0.326558198817
ACH-001328,-0.194726193369
ACH-001332,-0.121750421696
ACH-001333,-0.323166251801
ACH-001336,-0.22147970872699999
ACH-001340,-0.20657990399999998
ACH-001346,-0.0614376648099
ACH-001353,-0.160633012027
ACH-001354,-0.335329036448
ACH-001367,0.18077937584000003
ACH-001368,-0.0776550574257
ACH-001374,-0.010443072220600001
ACH-001375,-0.149955776662
ACH-001377,-0.22243305328000001
ACH-001380,-0.177796182616
ACH-001391,-0.35004456303599996
ACH-001407,-0.158800112319
ACH-001408,-0.12197784886
ACH-001413,-0.346001907961
ACH-001430,0.20539381204
ACH-001431,-0.11775468927
ACH-001450,-0.174496571879
ACH-001496,-0.23154388715799998
ACH-001500,-0.237972135629
ACH-001521,-0.146267781816
ACH-001523,-0.04642243963269999
ACH-001532,-0.110608719222
ACH-001536,-0.361168001333
ACH-001550,-0.0508961877337
ACH-001552,-0.439447247331
ACH-001554,-0.09883026806060001
ACH-001645,-0.193541587392
ACH-001654,-0.18042953307700002
ACH-001715,-0.28424998251
ACH-001735,-0.21474095457000003
ACH-001736,-0.08512604025689999
ACH-001737,-0.30192673630600003
ACH-001740,-0.169521475527
ACH-001745,-0.194160135218
ACH-001750,-0.177047811504
ACH-001765,-0.129638730793
ACH-001956,-0.0472105140891
ACH-001957,-0.110608628007
