,LRRC20 (55222)
ACH-000163,0.00031554075106299994
ACH-000167,0.04404101036119999
ACH-000168,0.216642460093
ACH-000169,0.149255626111
ACH-000178,0.09748096168060001
ACH-000182,0.055170754085599995
ACH-000183,0.0378079154747
ACH-000188,0.07428121247700001
ACH-000189,-0.0469053489738
ACH-000190,0.102569809039
ACH-000198,0.0105331839515
ACH-000204,0.00309794660959
ACH-000206,0.276805127911
ACH-000207,-0.137321031359
ACH-000211,0.00734797551519
ACH-000215,0.022055959005
ACH-000221,0.035259000288
ACH-000222,-0.039449359738
ACH-000223,0.136015851355
ACH-000226,0.0879170543588
ACH-000227,-0.00881332802534
ACH-000228,0.014070517816200001
ACH-000231,0.121498005715
ACH-000232,0.1368843874
ACH-000233,0.151821986978
ACH-000234,0.26479441058000003
ACH-000235,0.0106909761325
ACH-000237,0.119880771043
ACH-000238,0.0621790763711
ACH-000243,0.0162781022551
ACH-000244,0.10239415406999999
ACH-000246,0.23102334100699998
ACH-000248,-0.0282633452915
ACH-000250,0.178113303835
ACH-000251,0.10653479273399999
ACH-000253,0.173477288844
ACH-000255,-0.136162763924
ACH-000256,-0.07279508021919999
ACH-000257,0.0823191429639
ACH-000258,-0.070017293709
ACH-000259,0.0341272006874
ACH-000260,0.0720660314473
ACH-000261,0.040694988215800004
ACH-000262,0.113970945668
ACH-000263,-0.123479602488
ACH-000264,0.0977990158973
ACH-000265,0.0441051472719
ACH-000266,0.054529485817200005
ACH-000272,0.141396600851
ACH-000273,0.0919696750215
ACH-000274,0.18267443120000001
ACH-000277,0.119853113433
ACH-000278,0.20560841015200002
ACH-000279,0.09568457211060001
ACH-000280,-0.0301504693956
ACH-000281,0.11131186939200001
ACH-000288,0.0293347908516
ACH-000291,0.00911611397708
ACH-000293,-0.036204637505800004
ACH-000294,-0.104457604927
ACH-000295,-0.145638333304
ACH-000296,-0.0243955329467
ACH-000302,-0.022501731363499998
ACH-000304,0.18934464839600001
ACH-000307,0.0817768474932
ACH-000308,0.041853225353800004
ACH-000310,0.0186614722005
ACH-000311,-0.0104203963343
ACH-000312,0.139967371423
ACH-000315,-0.0155089194714
ACH-000316,0.131157677731
ACH-000317,0.178771530207
ACH-000318,0.079760955786
ACH-000319,0.0411549146748
ACH-000320,0.2111573275
ACH-000322,-0.0055197753741800006
ACH-000323,-0.037163976996699995
ACH-000324,0.00206167163909
ACH-000329,0.0799864214367
ACH-000330,0.25868652995200003
ACH-000331,0.10059792496400001
ACH-000332,0.007313456179739999
ACH-000334,0.102128771523
ACH-000335,0.153315957249
ACH-000336,0.0873940041462
ACH-000337,0.146697866953
ACH-000339,0.135984920738
ACH-000341,0.0364716714531
ACH-000348,0.09766514183450001
ACH-000350,-0.079359603252
ACH-000352,-0.0129669419303
ACH-000356,0.08520368753100001
ACH-000361,-0.06976827949850001
ACH-000362,0.0660365567765
ACH-000363,0.187244022795
ACH-000364,0.146813885931
ACH-000365,0.094876311766
ACH-000366,0.0554416065228
ACH-000368,0.0791416000584
ACH-000374,0.0238243503901
ACH-000375,0.016421016578899997
ACH-000376,0.103869114125
ACH-000381,0.157522104394
ACH-000383,0.102364216125
ACH-000387,0.0145881251153
ACH-000389,0.204066208706
ACH-000390,0.126006573044
ACH-000393,0.0660387409408
ACH-000395,0.199837748382
ACH-000397,0.141575417118
ACH-000401,0.18101366145300002
ACH-000402,0.165280543905
ACH-000403,0.013249272667200001
ACH-000404,0.276483461965
ACH-000406,0.046888303045199996
ACH-000407,0.142325026061
ACH-000408,0.10599583135500001
ACH-000410,0.044673675642099994
ACH-000411,0.08791706078770001
ACH-000414,0.0555875690336
ACH-000415,-0.00141385077834
ACH-000416,0.0644502021211
ACH-000420,0.154675237297
ACH-000421,0.053698739571699995
ACH-000424,0.0190353783489
ACH-000425,-0.00324025702137
ACH-000426,0.0266786104596
ACH-000427,0.152233577985
ACH-000433,0.031764858681099996
ACH-000436,-0.0422089371136
ACH-000444,0.0684283315697
ACH-000445,0.057891326580099996
ACH-000448,0.0999470008701
ACH-000450,-0.032257697490500004
ACH-000452,0.0160621815944
ACH-000454,0.0306668186439
ACH-000458,-0.012008899687299998
ACH-000459,-0.0904972518007
ACH-000460,-0.0329004133786
ACH-000461,0.12663968963
ACH-000463,0.08624733432880001
ACH-000464,-0.07299540354939998
ACH-000466,-0.015334521686200002
ACH-000467,-0.019799568147599998
ACH-000468,0.141429156934
ACH-000469,0.0306729998314
ACH-000470,-0.0373653200026
ACH-000471,0.0758597811035
ACH-000472,0.119354854468
ACH-000473,0.10452413402699999
ACH-000475,0.0333813404277
ACH-000476,0.14757857786800002
ACH-000477,0.16426922987
ACH-000480,0.0821399544031
ACH-000481,0.00430636823736
ACH-000483,0.124085930503
ACH-000484,0.158257380475
ACH-000485,0.0618410306712
ACH-000486,-0.00742604872817
ACH-000487,0.08617525680299999
ACH-000488,0.11832664082000001
ACH-000490,-0.0675858048488
ACH-000491,0.166591744788
ACH-000495,-0.0546022262077
ACH-000496,-0.0339342234887
ACH-000499,0.0260417522768
ACH-000500,0.254243083295
ACH-000502,0.0658636078463
ACH-000503,0.150192016711
ACH-000505,0.0120420433224
ACH-000507,0.160121973099
ACH-000510,0.09353078731310001
ACH-000511,0.0881022557262
ACH-000512,0.158699531048
ACH-000516,0.08498624509680001
ACH-000517,0.0968622938862
ACH-000518,0.00348032547419
ACH-000520,0.0669052756517
ACH-000521,0.139153149604
ACH-000522,0.203768441957
ACH-000524,0.0294767325061
ACH-000527,0.114110469776
ACH-000528,0.0757532597969
ACH-000537,0.143242589733
ACH-000541,0.26138245061
ACH-000542,0.11977418332999999
ACH-000544,0.00970917783723
ACH-000545,0.105764879757
ACH-000547,-0.010795980323
ACH-000548,0.125286365915
ACH-000549,-0.112041306353
ACH-000550,0.0912052485042
ACH-000552,0.06865939351610001
ACH-000556,-0.0185283738992
ACH-000557,0.114904076528
ACH-000570,0.147668269639
ACH-000571,0.17979310289
ACH-000573,0.0571509032613
ACH-000576,0.050809665112199996
ACH-000580,0.0473839641809
ACH-000584,-0.0130188147679
ACH-000585,0.05133020681369999
ACH-000588,0.147458509699
ACH-000589,-0.017876971384299997
ACH-000591,0.0279149877209
ACH-000593,0.193506977319
ACH-000600,-0.106848368399
ACH-000601,0.15220295273700002
ACH-000604,0.0332433942019
ACH-000605,0.0130579556132
ACH-000606,0.037266881064900004
ACH-000608,-0.029871681817400002
ACH-000614,0.176506045625
ACH-000616,0.15665544156400002
ACH-000618,0.0072180940820299995
ACH-000619,0.0890550790363
ACH-000620,0.19280928642200001
ACH-000621,0.126636111742
ACH-000622,0.175226715624
ACH-000623,0.0903028508409
ACH-000624,0.08371586923489999
ACH-000627,0.0088363903721
ACH-000630,-0.0837096856981
ACH-000632,0.135793830603
ACH-000633,0.18281087817699998
ACH-000637,0.0168284909027
ACH-000638,-0.219989685282
ACH-000646,-0.00491173750784
ACH-000647,0.0658473843076
ACH-000648,0.0902253142182
ACH-000649,0.042998052748099994
ACH-000651,0.0933534570743
ACH-000652,0.122680695963
ACH-000653,0.08513614096339998
ACH-000657,0.107307264516
ACH-000658,0.218269738853
ACH-000661,0.07366427607739999
ACH-000662,-0.276154674914
ACH-000663,0.080770626103
ACH-000665,-0.00394972204399
ACH-000671,-0.08046171688189999
ACH-000673,0.051391939236
ACH-000676,0.11993333485799999
ACH-000677,0.124483582333
ACH-000681,0.133742476099
ACH-000682,0.0369541781129
ACH-000683,0.035956963630699994
ACH-000684,0.323018150436
ACH-000688,-0.0404659010358
ACH-000693,0.0197605189394
ACH-000694,0.12108231181199999
ACH-000695,-0.0854379543715
ACH-000696,0.105220947074
ACH-000697,0.048184247463499995
ACH-000699,-0.0502510095665
ACH-000701,0.153166364297
ACH-000706,0.15430321450099999
ACH-000711,0.0306276735787
ACH-000713,0.292522942001
ACH-000714,-0.0242686484497
ACH-000718,-0.007722896325729999
ACH-000720,0.050487966885099995
ACH-000721,0.146249609376
ACH-000724,0.371362576134
ACH-000725,0.251243564827
ACH-000732,-0.029664078404
ACH-000734,0.09479895216970001
ACH-000735,0.022096069117700002
ACH-000736,0.021801971420900002
ACH-000738,-0.0220342949743
ACH-000746,0.0963462306232
ACH-000747,0.0049225751142
ACH-000748,0.0166965451423
ACH-000753,0.09028703276599999
ACH-000756,0.19158509555599998
ACH-000757,-0.0889928872901
ACH-000758,0.07106164029289999
ACH-000760,0.0354322943001
ACH-000763,0.0419550197965
ACH-000764,0.115841437457
ACH-000765,0.130704508051
ACH-000766,0.0766709222818
ACH-000767,0.0691919689032
ACH-000768,0.196087473631
ACH-000769,0.0287709234918
ACH-000770,0.150317893221
ACH-000771,0.0252935727169
ACH-000773,-0.00298838681355
ACH-000776,-0.117919040076
ACH-000777,0.0984138662032
ACH-000778,0.177231731694
ACH-000781,0.0820607986038
ACH-000782,0.0355488155033
ACH-000783,-0.0119665236152
ACH-000784,0.133306778963
ACH-000785,0.004117977379420001
ACH-000787,0.180708645022
ACH-000788,0.049703888752699994
ACH-000791,-0.0417791180579
ACH-000792,0.11429355309
ACH-000794,0.0543040295075
ACH-000796,0.12542469503599998
ACH-000799,-0.0125598218401
ACH-000800,0.0904332997122
ACH-000802,0.128939682521
ACH-000804,-0.13722338016799998
ACH-000805,0.043454489266400005
ACH-000809,0.0736820304457
ACH-000810,0.0453121706657
ACH-000811,0.034390125500699996
ACH-000817,-0.0494458664478
ACH-000819,0.0718538568965
ACH-000820,0.06901910955410001
ACH-000821,0.228712353988
ACH-000822,0.0590263921037
ACH-000823,0.1573560705
ACH-000824,0.0152717923807
ACH-000827,0.0386629995967
ACH-000829,0.186305519223
ACH-000831,-0.0754406054186
ACH-000832,-0.0326962189096
ACH-000833,-0.19897744545899998
ACH-000834,0.18021143929699998
ACH-000835,0.158041484634
ACH-000836,0.0922648364517
ACH-000837,0.00246532122904
ACH-000838,-0.07421496388839999
ACH-000839,-0.0321453168173
ACH-000840,0.214995221795
ACH-000841,0.0114784705858
ACH-000843,0.166226593144
ACH-000846,0.048032251647899996
ACH-000847,0.12190672313300001
ACH-000848,0.010277482607100001
ACH-000849,0.148099559958
ACH-000851,-0.144427608168
ACH-000855,0.164522989939
ACH-000856,0.0540821214465
ACH-000858,0.152445848696
ACH-000859,0.029477338802200003
ACH-000861,-0.102192207008
ACH-000862,0.174386788613
ACH-000865,0.0441001590004
ACH-000866,0.111007888961
ACH-000867,0.0839248463398
ACH-000869,0.0181077408387
ACH-000872,0.102429810807
ACH-000873,-0.0196202835917
ACH-000876,0.04919543361169999
ACH-000878,0.117975271214
ACH-000880,0.119404947491
ACH-000881,0.0788659155361
ACH-000882,0.167902458735
ACH-000884,0.159760206172
ACH-000885,0.0717612772488
ACH-000887,0.0757679379157
ACH-000888,0.056191330078
ACH-000889,-0.0405956502072
ACH-000890,0.13348603921
ACH-000896,0.212607383682
ACH-000898,0.07674069922139999
ACH-000900,-0.00121729228699
ACH-000901,0.0583176483345
ACH-000905,0.0969077406866
ACH-000906,0.17269381351
ACH-000907,0.20273123520300002
ACH-000910,0.147783487631
ACH-000911,0.0893771065616
ACH-000912,0.04437362672259999
ACH-000913,0.0100058009219
ACH-000915,0.128095048579
ACH-000916,0.0888520011943
ACH-000917,0.154124383242
ACH-000921,0.0748627420075
ACH-000924,0.0571917133423
ACH-000926,0.0940762715615
ACH-000928,-0.0301871701673
ACH-000929,0.13027344273900002
ACH-000932,0.06813194034850001
ACH-000935,-0.0444475069475
ACH-000936,-0.19793964250100002
ACH-000937,0.102327947369
ACH-000938,0.139616008214
ACH-000939,0.027194203863499997
ACH-000941,0.09294176968689999
ACH-000943,0.03833300823769999
ACH-000946,-0.0570845793291
ACH-000947,-0.020817915837400003
ACH-000948,0.0701757598886
ACH-000950,0.10536545496099999
ACH-000953,0.188928999791
ACH-000957,0.131561213161
ACH-000958,0.241335743634
ACH-000960,0.18569003363400002
ACH-000963,-0.000125995028102
ACH-000968,-0.0212825277608
ACH-000969,0.158407292289
ACH-000973,0.0830444357428
ACH-000974,-0.023485737681599998
ACH-000975,0.108161743507
ACH-000976,0.213058224691
ACH-000978,0.510091252837
ACH-000980,0.109895217393
ACH-000984,0.048907222449000004
ACH-000986,-0.0612015197152
ACH-000988,0.176756880364
ACH-000993,-0.0403323468701
ACH-000994,-0.0426675521392
ACH-000996,-0.0296467789755
ACH-001001,0.160813476674
ACH-001020,0.0934445399772
ACH-001028,0.07368432356549999
ACH-001031,0.0441586605788
ACH-001038,0.039898266769999996
ACH-001048,0.00422858955921
ACH-001050,0.12345148432499999
ACH-001053,0.11169742192
ACH-001054,0.19336699690099998
ACH-001061,0.0943690348329
ACH-001067,-0.0820592873305
ACH-001075,0.191102403011
ACH-001096,0.024181241948700003
ACH-001128,0.12901147830999998
ACH-001134,0.13330069204199999
ACH-001151,0.0645117698767
ACH-001163,-0.055768085621300006
ACH-001164,-0.105373195973
ACH-001173,0.08531827141380001
ACH-001183,0.117879667175
ACH-001184,0.112861341532
ACH-001190,-0.0352751885451
ACH-001192,0.28743308980500004
ACH-001193,0.107589489339
ACH-001196,0.017034662696700002
ACH-001197,0.0893227698703
ACH-001205,0.1331519555
ACH-001211,0.058766955965
ACH-001212,-0.105495313634
ACH-001228,0.0015056371913499999
ACH-001232,0.050739854353
ACH-001239,0.1063551517
ACH-001274,0.124241448704
ACH-001275,0.149812359126
ACH-001277,0.013762293740100002
ACH-001278,0.08024057332189999
ACH-001280,-0.24322508290699998
ACH-001283,0.137938310196
ACH-001289,0.170265021777
ACH-001295,0.037978532180599996
ACH-001300,-0.008769215793040002
ACH-001301,0.20176767162700002
ACH-001302,0.08191469881960001
ACH-001303,0.184197801263
ACH-001306,0.0359601098509
ACH-001318,0.11146930276799999
ACH-001322,0.06585654011810001
ACH-001328,0.0649807418879
ACH-001332,0.25306926056699997
ACH-001333,-0.0401411467246
ACH-001336,0.07235322539089999
ACH-001340,0.00047787553518199995
ACH-001346,-0.021874930566099998
ACH-001353,0.026231596843500002
ACH-001354,0.0603242210964
ACH-001367,0.154300110571
ACH-001368,0.0224139838622
ACH-001374,0.309850825566
ACH-001375,0.14244502853
ACH-001377,0.113055739531
ACH-001380,0.156847575695
ACH-001391,0.26388028694800003
ACH-001407,0.0792644822315
ACH-001408,0.0236561617973
ACH-001413,0.00769362456096
ACH-001430,0.230493118034
ACH-001431,0.05475074484569999
ACH-001450,0.140604271863
ACH-001496,0.125708850317
ACH-001500,0.08885899964400001
ACH-001521,0.145855921639
ACH-001523,0.055141477125000005
ACH-001532,0.09761373325410001
ACH-001536,-0.0331580679203
ACH-001550,0.110874791218
ACH-001552,0.07475271787229999
ACH-001554,0.0615451982906
ACH-001645,0.125753179828
ACH-001654,-0.00402957098044
ACH-001715,-0.107837881817
ACH-001735,0.129637967394
ACH-001736,0.14161327585300001
ACH-001737,0.0700591981758
ACH-001740,0.0730483888982
ACH-001745,0.127189601143
ACH-001750,-0.0750118785326
ACH-001765,-0.0126053901634
ACH-001956,0.0797244506643
ACH-001957,0.0025448015114699998
