,TRIM28 (10155)
ACH-000459,-0.673621962749
ACH-000460,-0.49427460621299996
ACH-000461,-0.5267216367750001
ACH-000463,-0.147416513288
ACH-000464,-0.0119401782738
ACH-000466,-0.418901767266
ACH-000467,-0.332146376106
ACH-000468,-0.914358015848
ACH-000469,-0.0689688320835
ACH-000470,-0.188612862353
ACH-000471,-0.283553080884
ACH-000472,-0.252378441933
ACH-000473,-0.646068144493
ACH-000475,-0.346585965828
ACH-000476,0.0937240483839
ACH-000477,-0.528561027044
ACH-000480,-0.105924399049
ACH-000481,-0.333422994541
ACH-000483,-0.048616775752600004
ACH-000484,-0.49673044031499997
ACH-000485,-0.28944788453000003
ACH-000486,-0.368661894876
ACH-000487,-0.057289114626799996
ACH-000488,-0.544089620537
ACH-000490,-0.373876202928
ACH-000491,-0.109345701887
ACH-000495,-0.09285711418310001
ACH-000496,-0.7552057678049999
ACH-000499,-0.45647166066100003
ACH-000500,-0.327144252998
ACH-000502,-0.436346172724
ACH-000503,-0.240646327509
ACH-000505,-0.0921925465075
ACH-000507,0.076631185946
ACH-000510,-0.186348929173
ACH-000511,-0.269630674116
ACH-000512,-0.974801523853
ACH-000516,-0.156186462403
ACH-000517,-0.304898580897
ACH-000518,-0.381808488319
ACH-000520,-0.122042023322
ACH-000521,-0.180652595821
ACH-000522,-0.20637178966800002
ACH-000524,-0.30737123894499996
ACH-000527,-0.511763161998
ACH-000528,-0.602645786404
ACH-000537,-0.36685820787
ACH-000541,-0.194100015158
ACH-000542,-0.24370007105500002
ACH-000544,-0.4549215247899999
ACH-000545,-0.238932023105
ACH-000547,0.139939356082
ACH-000548,-0.459449418119
ACH-000549,-0.30415000083099997
ACH-000550,-0.320599465647
ACH-000552,-0.24467785494600003
ACH-000556,-0.220472917525
ACH-000557,-0.793195796927
ACH-000570,-0.604544858601
ACH-000571,-0.471172723995
ACH-000573,-0.543604675871
ACH-000576,-0.559226320389
ACH-000580,-0.59951419302
ACH-000584,-0.55871850158
ACH-000585,-0.260946430567
ACH-000588,-0.63791815952
ACH-000589,-0.11640104383199999
ACH-000591,-0.029864502091200004
ACH-000593,-0.0447614167841
ACH-000600,-0.20252075962299998
ACH-000601,-0.505409549906
ACH-000604,-0.165961448442
ACH-000605,-0.24370761058899998
ACH-000606,-0.119411744355
ACH-000608,-0.15439013960200001
ACH-000614,-0.5941506530699999
ACH-000616,-0.165558481408
ACH-000618,-0.33957563033200006
ACH-000619,-0.602048418366
ACH-000620,-0.535827303712
ACH-000621,-0.0193221091692
ACH-000622,-0.348438743341
ACH-000623,-0.308265999166
ACH-000624,-0.28838534556699996
ACH-000627,-0.553085166143
ACH-000630,-0.22171176671
ACH-000632,-0.279049084948
ACH-000633,-0.127673473234
ACH-000637,-0.299918202435
ACH-000638,-0.208480026351
ACH-000646,-0.299290470781
ACH-000647,-0.053034584467599996
ACH-000648,-0.023257240405
ACH-000649,-0.321792004726
ACH-000651,0.016832857654600002
ACH-000652,-0.193577038614
ACH-000653,-0.08055090367430001
ACH-000657,-0.27988692874800003
ACH-000658,-0.300423964736
ACH-000661,-0.621693770323
ACH-000662,-0.211107203722
ACH-000663,-0.401591940067
ACH-000665,-0.167688017588
ACH-000671,-0.5914286802300001
ACH-000673,-0.36444447710100003
ACH-000676,-0.26124419066300003
ACH-000677,0.081936309447
ACH-000681,-0.292367428098
ACH-000682,-0.764891248571
ACH-000683,-0.370568549215
ACH-000684,-0.31591116025800003
ACH-000688,-0.141702200762
ACH-000693,-0.254295435226
ACH-000694,-0.43480802239699995
ACH-000695,-0.300940578721
ACH-000696,-0.144778210415
ACH-000697,-0.30455588810600004
ACH-000699,-0.281608303548
ACH-000701,-0.6509922387789999
ACH-000706,-0.199680951315
ACH-000711,-0.20693165213599998
ACH-000713,-0.205794032791
ACH-000714,-0.540624981724
ACH-000718,-0.30451630039
ACH-000720,-0.0559343992547
ACH-000721,-0.308843697672
ACH-000724,-0.39490162514399996
ACH-000725,-0.18856324452300002
ACH-000732,-0.152707378123
ACH-000734,-0.22429149005899998
ACH-000735,-0.224935378638
ACH-000736,0.195365357433
ACH-000738,-0.0102931341351
ACH-000746,0.27519640170299997
ACH-000747,-0.192344350946
ACH-000748,-0.244815657729
ACH-000753,-0.522317473715
ACH-000756,-0.25788872458
ACH-000757,-0.216034817517
ACH-000758,-0.322586129469
ACH-000760,-0.366956907757
ACH-000763,-0.0853006833692
ACH-000764,-0.35054212039000004
ACH-000765,-0.319125375727
ACH-000766,-0.409148942439
ACH-000767,0.0006878201347380001
ACH-000768,-0.09060961324
ACH-000769,-0.48487211417900006
ACH-000770,-0.36204523969999997
ACH-000771,-0.668845071361
ACH-000773,-0.470908852953
ACH-000776,-0.417691061545
ACH-000777,-0.433173455325
ACH-000778,-0.172460896472
ACH-000781,-0.166123623175
ACH-000782,-0.29182388089
ACH-000783,-0.46197111317699996
ACH-000784,-0.17172947067699998
ACH-000785,-0.40904601405599994
ACH-000787,-0.302989747899
ACH-000788,-0.234248400743
ACH-000791,-0.169328952033
ACH-000792,-0.174224802329
ACH-000794,-0.610672083871
ACH-000796,-0.334390024067
ACH-000799,-0.233736848834
ACH-000800,-0.351800198834
ACH-000802,-0.427615012065
ACH-000804,-0.117385911569
ACH-000805,-0.506399927202
ACH-000809,-0.448042077087
ACH-000810,-0.49415324441299996
ACH-000811,-0.254267567512
ACH-000817,-0.615011287052
ACH-000819,-0.267901597513
ACH-000820,-0.617363046646
ACH-000821,-0.09583093991800001
ACH-000822,-0.0697058970626
ACH-000823,-0.22602426885899998
ACH-000824,-0.581660944657
ACH-000827,-0.11885922381899999
ACH-000829,-0.195308307174
ACH-000831,-0.0623130529304
ACH-000832,-0.40599112761100004
ACH-000833,-0.300017912639
ACH-000834,-0.521780937754
ACH-000835,-0.119748406056
ACH-000836,-0.012469357595299999
ACH-000837,-0.425813783309
ACH-000838,-0.123331043124
ACH-000839,-0.7118710938699999
ACH-000840,-0.24942751110199998
ACH-000841,-0.236957083833
ACH-000843,-0.506392480764
ACH-000846,-0.0343673233359
ACH-000847,-0.0993059456979
ACH-000848,-0.037754182322
ACH-000849,-0.36739640203900004
ACH-000851,-0.134592439806
ACH-000855,-0.17034504797299999
ACH-000856,-0.97046798942
ACH-000858,-0.06698223492359999
ACH-000859,-0.24998343279399998
ACH-000861,-0.0960835928209
ACH-000862,-0.45514129005000004
ACH-000865,-0.349743711554
ACH-000866,-0.261467351018
ACH-000867,-0.171101165795
ACH-000869,-0.16819863545699998
ACH-000872,-0.158608427869
ACH-000873,-0.613601967667
ACH-000876,-0.563163354905
ACH-000878,-0.44022508354999995
ACH-000880,-0.340857769613
ACH-000881,-0.33801453679899995
ACH-000882,-0.228162228667
ACH-000884,-0.286288467953
ACH-000885,-0.466416677431
ACH-000887,-0.36534491539
ACH-000888,-0.403345138694
ACH-000889,-0.803282854851
ACH-000890,-0.0475433487639
ACH-000896,-0.17850631712499998
ACH-000898,-0.2605970057
ACH-000900,-0.420007621518
ACH-000901,-0.387648389102
ACH-000905,-0.291312808112
ACH-000906,-0.308977867024
ACH-000907,-0.329514170308
ACH-000910,-0.21727248105099997
ACH-000911,0.0072118406299200005
ACH-000912,-0.08868909686990001
ACH-000913,-0.170531498536
ACH-000915,-0.392035003918
ACH-000916,0.304581918469
ACH-000917,-0.48578943212700004
ACH-000921,-0.128038548215
ACH-000924,0.0270992000655
ACH-000926,-0.103048962391
ACH-000928,-0.785730563482
ACH-000929,-0.43063993769500003
ACH-000932,-0.413848855018
ACH-000935,-0.21069403975200002
ACH-000936,-0.268807349003
ACH-000937,-1.0458372546999999
ACH-000938,-0.79009990249
ACH-000939,-0.0177459042185
ACH-000941,-0.456644508215
ACH-000943,-0.554852504598
ACH-000946,-0.0301939596524
ACH-000947,-0.343788925042
ACH-000948,-0.321306006346
ACH-000950,-0.768598796203
ACH-000953,-0.440333514385
ACH-000957,-0.17599475860599997
ACH-000958,-0.546564941986
ACH-000960,-0.447959571917
ACH-000963,-0.0033967453081899996
ACH-000968,-0.19072824391100002
ACH-000969,0.102965770771
ACH-000973,-0.127973655894
ACH-000974,-0.11143393404100001
ACH-000975,-0.0708284220986
ACH-000976,-0.24859770179699997
ACH-000978,-0.323506945304
ACH-000980,-0.19072824735999996
ACH-000984,-0.287065747952
ACH-000986,-0.0680445605557
ACH-000988,-0.41829970913599995
ACH-000993,-0.6089251516049999
ACH-000994,-0.471491945062
ACH-000996,-0.42164951344400003
ACH-001001,-0.063445325316
ACH-001020,-0.21096054672400003
ACH-001028,-0.333490938401
ACH-001031,-0.538076292386
ACH-001038,-0.202156033502
ACH-001048,-0.576414101407
ACH-001050,-0.432713018467
ACH-001053,-0.213310776906
ACH-001054,-0.20770800186500002
ACH-001061,0.0968033641433
ACH-001067,-0.673726905254
ACH-001075,-0.17491515665
ACH-001096,-0.237908249194
ACH-001128,0.752529127759
ACH-001134,-0.26017251292300003
ACH-001151,-0.36151988450000005
ACH-001163,-0.218915293935
ACH-001164,-0.303764264419
ACH-001173,-0.13489375628699998
ACH-001183,-0.385168877109
ACH-001184,-0.264891417416
ACH-001190,0.254529667529
ACH-001192,-0.480328244541
ACH-001193,-0.117258237633
ACH-001196,-0.520829044872
ACH-001197,-0.484001474498
ACH-001205,-0.49095958620200003
ACH-001211,-0.0942118794185
ACH-001212,0.0311598691571
ACH-001228,-0.499761358461
ACH-001232,-0.213102269838
ACH-001239,-0.6222027660639999
ACH-001274,-0.592334136555
ACH-001275,-0.268699923288
ACH-001277,-0.616948392931
ACH-001278,0.107394927815
ACH-001280,-0.607820294557
ACH-001283,0.0449160333943
ACH-001289,0.11396143441400002
ACH-001295,-0.0583460890912
ACH-001300,-0.604974963242
ACH-001301,-0.175864284894
ACH-001302,-0.26538992815
ACH-001303,-0.168623250609
ACH-001306,-0.36909705583499997
ACH-001318,0.0973317811823
ACH-001322,-0.254474423382
ACH-001328,-0.6711776580679999
ACH-001332,-0.129307980188
ACH-001333,-0.593049188015
ACH-001336,-0.421332905981
ACH-001340,-0.42861491317100003
ACH-001346,-0.329541876555
ACH-001353,-0.337057956241
ACH-001354,-0.8375334068510001
ACH-001367,-0.4594949873
ACH-001368,-0.275215273996
ACH-001374,-0.492496785602
ACH-001375,-0.5892381896850001
ACH-001377,-0.219768284178
ACH-001380,-0.30430383215999995
ACH-001391,-0.485132172275
ACH-001407,-0.559696258884
ACH-001408,-0.421700536724
ACH-001413,-0.263633355656
ACH-001430,-0.31820721632
ACH-001431,-0.10273490817299999
ACH-001450,-0.560038415557
ACH-001496,-0.258403527531
ACH-001500,0.036728904045300007
ACH-001521,-0.7227531453389999
ACH-001523,-0.317500001493
ACH-001532,-0.291456423607
ACH-001536,-0.602903629524
ACH-001550,0.0935852773711
ACH-001552,-0.00980302458111
ACH-001554,-0.36900396635399996
ACH-001645,-0.193627048759
ACH-001654,-0.264650384691
ACH-001715,-0.0709935429397
ACH-001735,-0.365546654365
ACH-001736,-0.549151268709
ACH-001737,0.221240577511
ACH-001740,-0.405304033328
ACH-001745,-0.20904914938400002
ACH-001750,-0.162220835141
ACH-001765,0.100916020343
ACH-001956,-0.242114194607
ACH-001957,-0.244930611734
