,FAM181A (90050)
ACH-000486,-0.313916827339
ACH-000487,-0.17128058132100002
ACH-000488,-0.17775737105
ACH-000490,-0.402885825568
ACH-000491,-0.335734263163
ACH-000495,-0.529177158607
ACH-000496,0.0208698310709
ACH-000499,-0.20769010861200002
ACH-000500,0.316532568555
ACH-000502,-0.377331589944
ACH-000503,-0.626108484253
ACH-000505,-0.37390285935
ACH-000507,-0.114631775546
ACH-000510,-0.159001709158
ACH-000511,-0.161349979044
ACH-000512,0.342459481937
ACH-000516,-0.239442255125
ACH-000517,-0.15264320069099999
ACH-000518,-0.241467517056
ACH-000520,-0.287770335765
ACH-000521,-0.365993773716
ACH-000522,-0.16634627456599999
ACH-000524,-0.127609667759
ACH-000527,-0.17777010245299998
ACH-000528,-0.146947245091
ACH-000537,-0.19647738186
ACH-000541,-0.103489391132
ACH-000542,-0.2430667368
ACH-000544,-0.25527848313900003
ACH-000545,0.009047312452469999
ACH-000547,-0.43571593230899996
ACH-000548,-0.462733996394
ACH-000549,-0.19060157227400001
ACH-000550,-0.1915147091
ACH-000552,-0.382408596527
ACH-000556,-0.150754268686
ACH-000557,-0.19216245505999996
ACH-000570,-0.263227717555
ACH-000571,-0.226315500182
ACH-000573,-0.339481025273
ACH-000576,-0.136294019165
ACH-000580,-0.105164073826
ACH-000584,-0.151741892915
ACH-000585,-0.257252824549
ACH-000588,-0.192850047267
ACH-000589,-0.107577059406
ACH-000591,-0.08487120764270001
ACH-000593,-0.174471984615
ACH-000600,-0.236036918815
ACH-000601,-0.140306923232
ACH-000604,-0.0639320366573
ACH-000605,-0.108440027849
ACH-000606,-0.41952491184100005
ACH-000608,-0.21037291265
ACH-000614,-0.181476446448
ACH-000616,-0.147505929097
ACH-000618,-0.192795635762
ACH-000619,-0.314055602805
ACH-000620,-0.173648785574
ACH-000621,-0.086045019013
ACH-000622,-0.23187189085700002
ACH-000623,-0.367330703863
ACH-000624,-0.266582026413
ACH-000627,-0.067910206907
ACH-000630,-0.145369072381
ACH-000632,-0.341607834237
ACH-000633,-0.329616365728
ACH-000637,-0.282834833508
ACH-000638,-0.09113469416719999
ACH-000646,-0.290852083764
ACH-000647,-0.119322769317
ACH-000648,-0.159498641635
ACH-000649,-0.21857959953000003
ACH-000651,-0.266850850973
ACH-000652,-0.101312318252
ACH-000653,-0.272994087582
ACH-000657,-0.224935097907
ACH-000658,-0.0154344176089
ACH-000661,-0.209178288631
ACH-000662,-0.525586470515
ACH-000663,-0.250799091847
ACH-000665,-0.154249798824
ACH-000671,-0.10311484812100001
ACH-000673,-0.267482223926
ACH-000676,-0.173177616835
ACH-000677,-0.10260788241900001
ACH-000681,-0.0876945422361
ACH-000682,-0.312702453407
ACH-000683,-0.07647231403530001
ACH-000684,-0.43995530328000004
ACH-000688,-0.355912733925
ACH-000693,-0.30833838638300004
ACH-000694,-0.197072408134
ACH-000695,-0.653551929083
ACH-000696,-0.24885375094999998
ACH-000697,-0.451135873982
ACH-000699,-0.33962878924
ACH-000701,-0.33835100686999997
ACH-000706,-0.294751312375
ACH-000711,-0.17308330074
ACH-000713,-0.131502397048
ACH-000714,-0.398576264698
ACH-000718,-0.192556439482
ACH-000720,-0.152962218132
ACH-000721,-0.239434244102
ACH-000724,-0.33482072074499997
ACH-000725,-0.297993089762
ACH-000732,-0.37136150344999996
ACH-000734,-0.27926847283000006
ACH-000735,-0.102790161011
ACH-000736,-0.213457519203
ACH-000738,-0.321210452583
ACH-000746,-0.302231928642
ACH-000747,-0.221468861678
ACH-000748,-0.253207069773
ACH-000753,-0.16780048409099999
ACH-000756,-0.151461834964
ACH-000757,-0.36027879174000005
ACH-000758,-0.037828847222699996
ACH-000760,-0.17039849537300003
ACH-000763,-0.252181394158
ACH-000764,0.0264392400199
ACH-000765,-0.32531846443
ACH-000766,-0.202689724529
ACH-000767,-0.13597889582
ACH-000768,-0.286426055049
ACH-000769,-0.036740640925
ACH-000770,-0.129962872741
ACH-000771,-0.018285687193200003
ACH-000773,-0.548175963544
ACH-000776,-0.232677730719
ACH-000777,-0.279007899029
ACH-000778,-0.38861925993600005
ACH-000781,-0.140529354411
ACH-000782,-0.280135213851
ACH-000783,-0.219565845046
ACH-000784,-0.298808956904
ACH-000785,-0.193813635149
ACH-000787,-0.131673070605
ACH-000788,-0.0835706532929
ACH-000791,-0.0577745524702
ACH-000792,-0.069325674834
ACH-000794,-0.146770515153
ACH-000796,-0.159505142433
ACH-000799,-0.19843537249200002
ACH-000800,-0.5084997525899999
ACH-000802,-0.216295433369
ACH-000804,-0.304554704858
ACH-000805,-0.35682929713600003
ACH-000809,-0.332879519961
ACH-000810,-0.0846414202224
ACH-000811,-0.199373422745
ACH-000817,0.0224212991437
ACH-000819,-0.21384869430999998
ACH-000820,-0.08634257137700001
ACH-000821,-0.720781161567
ACH-000822,-0.19086438445300002
ACH-000823,-0.273251523366
ACH-000824,-0.19182137915999997
ACH-000827,-0.236057719605
ACH-000829,-0.464084829383
ACH-000831,-0.218858543666
ACH-000832,-0.246798221613
ACH-000833,-0.231065454826
ACH-000834,-0.431279711971
ACH-000835,-0.239255250477
ACH-000836,-0.167452098706
ACH-000837,-0.10662042565199999
ACH-000838,-0.19322305108399998
ACH-000839,-0.225567956608
ACH-000840,-0.17330805040800001
ACH-000841,0.0729663215333
ACH-000843,-0.22118812656700002
ACH-000846,-0.453918361337
ACH-000847,-0.40524356292499997
ACH-000848,-0.129043188346
ACH-000849,-0.101610725594
ACH-000851,-0.0992628639582
ACH-000855,-0.360420463492
ACH-000856,-0.150577527086
ACH-000858,-0.371161240564
ACH-000859,-0.036381459003
ACH-000861,-0.038110148513099996
ACH-000862,-0.23990238516399998
ACH-000865,-0.139717000512
ACH-000866,-0.285146501188
ACH-000867,-0.174410894324
ACH-000869,-0.10072832583900002
ACH-000872,-0.43930775478699996
ACH-000873,0.12145231072399999
ACH-000876,-0.267976591003
ACH-000878,-0.362727023342
ACH-000880,-0.18426003268599997
ACH-000881,-0.120242112896
ACH-000882,-0.134964005537
ACH-000884,-0.14635991594699999
ACH-000885,0.026135580838599997
ACH-000887,-0.150200853453
ACH-000888,-0.10033901266100001
ACH-000889,-0.215291932835
ACH-000890,-0.114363955983
ACH-000896,-0.301130785752
ACH-000898,-0.034803761267
ACH-000900,-0.161641001947
ACH-000901,-0.172885168732
ACH-000905,-0.17457619012699999
ACH-000906,-0.131043225418
ACH-000907,-0.169658789501
ACH-000910,-0.195223548969
ACH-000911,-0.222686468019
ACH-000912,-0.423897954149
ACH-000913,-0.30170555889899997
ACH-000915,-0.197523357626
ACH-000916,0.0174161810465
ACH-000917,-0.235185645525
ACH-000921,-0.306880460599
ACH-000924,-0.203725036389
ACH-000926,-0.20187767153299999
ACH-000928,-0.253019774378
ACH-000929,-0.29835986261999997
ACH-000932,-0.203742772226
ACH-000935,-0.346066682585
ACH-000936,-0.35458580114200006
ACH-000937,-0.24627952768199998
ACH-000938,-0.457859798094
ACH-000939,-0.250789908881
ACH-000941,-0.315546126569
ACH-000943,-0.340101229486
ACH-000946,-0.174916580754
ACH-000947,-0.0475668912885
ACH-000948,-0.0379723755961
ACH-000950,0.0190471342658
ACH-000953,-0.295414936409
ACH-000957,-0.136513287224
ACH-000958,-0.34186111177699996
ACH-000960,-0.220348671093
ACH-000963,-0.117861710821
ACH-000968,-0.201924650748
ACH-000969,-0.20579110574700002
ACH-000973,-0.0054038219984899995
ACH-000974,-0.272662937324
ACH-000975,-0.23777798456500002
ACH-000976,-0.103970642927
ACH-000978,-0.0854074239703
ACH-000980,-0.234467776295
ACH-000984,-0.177657577811
ACH-000986,-0.16413477417400002
ACH-000988,-0.353985852878
ACH-000993,-0.540371466481
ACH-000994,-0.401229734988
ACH-000996,-0.17765150722399997
ACH-001001,-0.276660043786
ACH-001020,-0.130952890141
ACH-001028,-0.15910102677100002
ACH-001031,-0.18501401909499998
ACH-001038,-0.0583652155811
ACH-001048,-0.32359364195
ACH-001050,-0.266429393519
ACH-001053,-0.09658733804689999
ACH-001054,-0.19844181153999998
ACH-001061,-0.199677307256
ACH-001067,-0.128268878529
ACH-001075,-0.271082122681
ACH-001096,-0.24199249014199997
ACH-001128,-0.333956779467
ACH-001134,-0.0695352097094
ACH-001151,-0.19694672100900001
ACH-001163,-0.10900757973099999
ACH-001164,-0.282860702088
ACH-001173,-0.198533164962
ACH-001183,-0.14818083593800002
ACH-001184,-0.30251438963599997
ACH-001190,-0.49652696075900005
ACH-001192,-0.0706428583382
ACH-001193,0.036819662180599996
ACH-001196,-0.0259410745646
ACH-001197,-0.425318900016
ACH-001205,-0.24550313235500001
ACH-001211,-0.315213857907
ACH-001212,0.11593169350299999
ACH-001228,-0.38446658422200003
ACH-001232,-0.20817231162799998
ACH-001239,-0.190776544128
ACH-001274,-0.212075779148
ACH-001275,-0.0588052028388
ACH-001277,-0.587046395303
ACH-001278,-0.18347293403499998
ACH-001280,-0.22361293576699998
ACH-001283,-0.252231263669
ACH-001289,-0.051011071191800005
ACH-001295,-0.24696546805
ACH-001300,-0.299708420195
ACH-001301,-0.0031961793873499997
ACH-001302,0.12830806444700002
ACH-001303,-0.470809673841
ACH-001306,-0.149088834936
ACH-001318,-0.35075376435500005
ACH-001322,-0.166495248614
ACH-001328,-0.310931557802
ACH-001332,-0.345029685069
ACH-001333,-0.306162766312
ACH-001336,-0.227179031976
ACH-001340,-0.219214883279
ACH-001346,-0.18605644779599997
ACH-001353,-0.402415665309
ACH-001354,-0.503044184006
ACH-001367,0.052683892688499996
ACH-001368,-0.214069073843
ACH-001374,-0.642400622589
ACH-001375,-0.143420350719
ACH-001377,-0.23973587981699998
ACH-001380,-0.33932753228
ACH-001391,-0.31849569825199997
ACH-001407,-0.124303883817
ACH-001408,-0.4226459054300001
ACH-001413,-0.336859876334
ACH-001430,-0.58226803899
ACH-001431,-0.332617550744
ACH-001450,-0.539885772427
ACH-001496,-0.289606666368
ACH-001500,-0.0556656962061
ACH-001521,-0.347838412936
ACH-001523,-0.20541255630999997
ACH-001532,-0.309638451633
ACH-001536,-0.297496614584
ACH-001550,-0.286240892688
ACH-001552,-0.42264813149400005
ACH-001554,-0.156497563812
ACH-001645,-0.10286205215
ACH-001654,-0.27575263371
ACH-001715,-0.352584804269
ACH-001735,-0.316235241479
ACH-001736,-0.0396346731026
ACH-001737,-0.144138955491
ACH-001740,-0.244419625051
ACH-001745,-0.19087908969599998
ACH-001750,-0.233058108065
ACH-001765,-0.322515467278
ACH-001956,-0.20217620747900003
ACH-001957,-0.18789607014499998
