,RNF216 (54476)
ACH-000262,-0.10621943109
ACH-000263,-0.0770185175837
ACH-000264,0.0523516564059
ACH-000265,0.0653955571571
ACH-000266,-0.171973971783
ACH-000272,0.078468187248
ACH-000273,-0.0871737108553
ACH-000274,-0.38471085629900004
ACH-000277,-0.031426787563099995
ACH-000278,-0.032967015555699995
ACH-000279,-0.427028027025
ACH-000280,-0.0638270051971
ACH-000281,-0.348160837821
ACH-000288,-0.209372525967
ACH-000291,-0.13197707784399998
ACH-000293,-0.0217887381204
ACH-000294,-0.114952825733
ACH-000295,0.144652351146
ACH-000296,0.0202132749452
ACH-000302,-0.0264367946458
ACH-000304,-0.0725984874557
ACH-000307,0.027828010172
ACH-000308,-0.0335669733838
ACH-000310,-0.10766676502999999
ACH-000311,-0.00871768902138
ACH-000312,0.0775569792275
ACH-000315,0.205420195711
ACH-000316,-0.215081518241
ACH-000317,0.389146258711
ACH-000318,-0.169371788412
ACH-000319,-0.00236692812062
ACH-000320,-0.259316770859
ACH-000322,-0.212857118375
ACH-000323,-0.15050535496200002
ACH-000324,-0.0022657387206599998
ACH-000329,-0.142640856695
ACH-000330,-0.149515597558
ACH-000331,0.014198597563100001
ACH-000332,-0.10964934626499999
ACH-000334,-0.013797350590899999
ACH-000335,0.10738846107000001
ACH-000336,0.2309942806
ACH-000337,-0.115414111225
ACH-000339,-0.047831252342999994
ACH-000341,-0.0664550863688
ACH-000348,0.0357383712552
ACH-000350,-0.24586562126999997
ACH-000352,0.0475887677738
ACH-000356,0.109728127686
ACH-000361,0.0736873382511
ACH-000362,-0.0509930923185
ACH-000363,-0.0946304016795
ACH-000364,-0.24097663866900002
ACH-000365,0.132270319345
ACH-000366,-0.166411802431
ACH-000368,0.10026986813699999
ACH-000374,-0.0854339598997
ACH-000375,-0.269095934458
ACH-000376,-0.0184871214189
ACH-000381,-0.221642260537
ACH-000383,-0.0676548082649
ACH-000387,-0.144369620624
ACH-000389,-0.25807112561
ACH-000390,-0.0984569604211
ACH-000393,-0.00795792429297
ACH-000395,-0.46319169292199996
ACH-000397,0.0450019796825
ACH-000401,-0.0799785833461
ACH-000402,-0.000613694373113
ACH-000403,-0.211069555207
ACH-000404,-0.125629479979
ACH-000406,-0.117198733134
ACH-000407,-0.018392436515500002
ACH-000408,-0.0443650084652
ACH-000410,0.100867102038
ACH-000411,-0.030427264958900004
ACH-000414,-0.21490128863699998
ACH-000415,0.0363602914282
ACH-000416,-0.18313761094500003
ACH-000420,-0.13004662345100002
ACH-000421,-0.0251783310756
ACH-000424,-0.609877008543
ACH-000425,-0.12225835748
ACH-000426,0.211594100204
ACH-000427,-0.08587341447519999
ACH-000433,0.0636296589544
ACH-000436,-0.08614776432839999
ACH-000444,-0.0616460308648
ACH-000445,-0.33048918405600003
ACH-000448,0.15507462980999998
ACH-000450,-0.052158707823400006
ACH-000452,-0.266322613794
ACH-000454,-0.18591309394699998
ACH-000458,0.0528394678285
ACH-000459,-0.00129358995393
ACH-000460,-0.134447263165
ACH-000461,0.0436599104997
ACH-000463,0.00557075150313
ACH-000464,-0.311837318256
ACH-000466,0.0589683772126
ACH-000467,0.013628465526
ACH-000468,-0.11117623976
ACH-000469,-0.109576182877
ACH-000470,0.165200881606
ACH-000471,-0.0418727116207
ACH-000472,-0.0685708007743
ACH-000473,0.024550165763300002
ACH-000475,0.0314770599065
ACH-000476,-0.0259273948602
ACH-000477,0.017694442453
ACH-000480,0.00262014428074
ACH-000481,-0.0235014715006
ACH-000483,-0.117175444069
ACH-000484,-0.0179408083541
ACH-000485,-0.22210396205699998
ACH-000486,-0.0151494131788
ACH-000487,-0.0173395844703
ACH-000488,-0.172154255351
ACH-000490,-0.139701253299
ACH-000491,-0.155448874097
ACH-000495,-0.017707527672599997
ACH-000496,-0.261653759157
ACH-000499,0.17279892653700002
ACH-000500,0.119471414246
ACH-000502,-0.026684365247
ACH-000503,-0.125401917069
ACH-000505,-0.138244410973
ACH-000507,0.05110119894330001
ACH-000510,-0.0867417494682
ACH-000511,-0.059191791069
ACH-000512,0.285150047816
ACH-000516,-0.113027000631
ACH-000517,-0.19037126307500002
ACH-000518,-0.158782721378
ACH-000520,-0.0948470107863
ACH-000521,0.07002847255389999
ACH-000522,0.0895996604467
ACH-000524,-0.0883604006376
ACH-000527,-0.08565195988749999
ACH-000528,0.0468670179146
ACH-000537,0.06999865328869999
ACH-000541,0.13547883831
ACH-000542,-0.04435898128719999
ACH-000544,-0.272711805348
ACH-000545,0.027323964374700003
ACH-000547,-0.0591920990329
ACH-000548,0.015393959440799998
ACH-000549,0.04756574736600001
ACH-000550,-0.17169333627
ACH-000552,0.028055522587
ACH-000556,0.011874816081100002
ACH-000557,-0.21444897721700001
ACH-000570,-0.176537772478
ACH-000571,-0.10112202948799999
ACH-000573,-0.09019387363160002
ACH-000576,-0.0760641857545
ACH-000580,-0.18170570718899998
ACH-000584,-0.152670873101
ACH-000585,-0.227250004453
ACH-000588,-0.08774063492
ACH-000589,-0.0207975944057
ACH-000591,-0.19742851918600002
ACH-000593,-0.18280105529
ACH-000600,-0.0703997249515
ACH-000601,-0.148105028912
ACH-000604,0.131903031711
ACH-000605,0.018134770605099996
ACH-000606,-0.18842230369600002
ACH-000608,-0.227787366129
ACH-000614,-0.0760661172091
ACH-000616,-0.0385271848124
ACH-000618,-0.372968963631
ACH-000619,-0.321357243257
ACH-000620,-0.108509367264
ACH-000621,-0.160034636593
ACH-000622,-0.16986650206700002
ACH-000623,-0.130537720446
ACH-000624,0.0782743730506
ACH-000627,-0.05607462944
ACH-000630,-0.28179353917399996
ACH-000632,-0.10229931809000001
ACH-000633,-0.0486899245033
ACH-000637,0.08625230048480001
ACH-000638,0.0733505224404
ACH-000646,-0.228097835016
ACH-000647,0.034892794992699996
ACH-000648,0.120966331273
ACH-000649,-0.11636817884400001
ACH-000651,-0.0536333706484
ACH-000652,-0.028460609372099998
ACH-000653,0.0036420984836900002
ACH-000657,-0.0984814135928
ACH-000658,0.000314402480738
ACH-000661,0.147727630488
ACH-000662,-0.0419932465921
ACH-000663,-0.27449989723900003
ACH-000665,0.00975566854887
ACH-000671,0.05958925947240001
ACH-000673,-0.194727001413
ACH-000676,-0.0443744632432
ACH-000677,-0.0404893996029
ACH-000681,-0.151421778269
ACH-000682,-0.25965349359
ACH-000683,-0.137092018212
ACH-000684,-0.111377450076
ACH-000688,0.258574665742
ACH-000693,-0.0248257985854
ACH-000694,-0.0128578900515
ACH-000695,-0.25827145885499997
ACH-000696,-0.0418542920006
ACH-000697,0.00272692846577
ACH-000699,-0.013960200485200002
ACH-000701,-0.352229359054
ACH-000706,0.117018216842
ACH-000711,0.0284079480211
ACH-000713,-0.0745842837786
ACH-000714,-0.164890051598
ACH-000718,-0.269197125697
ACH-000720,-0.15234798442800002
ACH-000721,-0.030022653933
ACH-000724,0.251013639853
ACH-000725,-0.20292836134199999
ACH-000732,-0.104136490414
ACH-000734,-0.187446046809
ACH-000735,-0.07114394954219999
ACH-000736,-0.0251726235971
ACH-000738,0.06070969135030001
ACH-000746,-0.0170811729426
ACH-000747,-0.182053504901
ACH-000748,0.0249379102525
ACH-000753,-0.0634321944666
ACH-000756,0.0506223422001
ACH-000757,0.0417104593098
ACH-000758,-0.178895970372
ACH-000760,-0.106197247325
ACH-000763,0.00294955313387
ACH-000764,-0.362162666167
ACH-000765,0.10638514843699999
ACH-000766,-0.123974566258
ACH-000767,0.11258470103
ACH-000768,0.0208684272424
ACH-000769,-0.043378188340099995
ACH-000770,-0.0788334659403
ACH-000771,-0.0412743650035
ACH-000773,-0.0336110282468
ACH-000776,0.129436478442
ACH-000777,-0.07697810470739999
ACH-000778,0.300945528626
ACH-000781,-0.004365040401109999
ACH-000782,0.09552854109089999
ACH-000783,-0.267129368662
ACH-000784,0.0021694394404099997
ACH-000785,-0.050186534216300004
ACH-000787,-0.059808556365
ACH-000788,-0.0234885904212
ACH-000791,0.027014967260699997
ACH-000792,-0.0604773171315
ACH-000794,-0.08743064373680001
ACH-000796,-0.0515012743688
ACH-000799,-0.48055217432499997
ACH-000800,-0.07658710740619999
ACH-000802,-0.027530820913
ACH-000804,-0.022397809041900002
ACH-000805,0.0358105450761
ACH-000809,-0.116020456083
ACH-000810,0.0670358521523
ACH-000811,-0.165446875834
ACH-000817,0.43788711994400004
ACH-000819,0.0456770686257
ACH-000820,-0.513376238482
ACH-000821,-0.326288451358
ACH-000822,-0.0983078291944
ACH-000823,-0.151156421321
ACH-000824,-0.08682032049419999
ACH-000827,-0.057610474143599995
ACH-000829,-0.134679258109
ACH-000831,-0.12087798595999999
ACH-000832,0.017622976587200002
ACH-000833,-0.14991988029
ACH-000834,-0.017495861703900002
ACH-000835,-0.0348178885188
ACH-000836,-0.283171308085
ACH-000837,0.013739982206399999
ACH-000838,0.179270606405
ACH-000839,-0.44026750289300004
ACH-000840,-0.0636729891235
ACH-000841,-0.35055187898699997
ACH-000843,-0.0214784932307
ACH-000846,0.077298703335
ACH-000847,-0.05740903323530001
ACH-000848,-0.15946097796599998
ACH-000849,-0.11827927079000002
ACH-000851,-0.0659901345727
ACH-000855,0.0788536919773
ACH-000856,0.067758501098
ACH-000858,-0.15645687508199999
ACH-000859,0.0318465231353
ACH-000861,0.015306351202799998
ACH-000862,-0.0378726743027
ACH-000865,-0.0203126634734
ACH-000866,-0.13920075699200002
ACH-000867,-0.012666468572200001
ACH-000869,0.07718469612119999
ACH-000872,0.09346234239880001
ACH-000873,-0.20281052480200001
ACH-000876,0.0692066958995
ACH-000878,-0.119910418777
ACH-000880,-0.127659106706
ACH-000881,-0.12293720045999998
ACH-000882,-0.12517861499000002
ACH-000884,-0.196058607338
ACH-000885,-0.117688424779
ACH-000887,-0.023830289759200003
ACH-000888,-0.09995459610169999
ACH-000889,-0.0081314613135
ACH-000890,0.00233053873277
ACH-000896,-0.167427006313
ACH-000898,-0.0752288051205
ACH-000900,-0.296885838649
ACH-000901,-0.11947037247199999
ACH-000905,-0.155079083177
ACH-000906,-0.18865145400699998
ACH-000907,0.0700548078897
ACH-000910,0.0681020949287
ACH-000911,-0.251318554372
ACH-000912,-0.0123171117194
ACH-000913,-0.18802944185800002
ACH-000915,0.261876740088
ACH-000916,0.22185315664500002
ACH-000917,0.031230779799000002
ACH-000921,0.031065585355199998
ACH-000924,-0.064189265898
ACH-000926,-0.18511158105099998
ACH-000928,-0.10840789967700001
ACH-000929,0.0350125411739
ACH-000932,-0.167078502778
ACH-000935,-0.0671519645725
ACH-000936,0.0356642166398
ACH-000937,-0.11949855904000001
ACH-000938,0.00303744011318
ACH-000939,-0.047163109247699994
ACH-000941,-0.0368081301964
ACH-000943,0.08859453337999999
ACH-000946,-0.0417243353518
ACH-000947,-0.0367474493274
ACH-000948,-0.07528334201439998
ACH-000950,-0.22763472964
ACH-000953,-0.000591156648572
ACH-000957,0.0264670092073
ACH-000958,-0.304015513377
ACH-000960,0.00524428893438
ACH-000963,0.103853689703
ACH-000968,-0.09605786220319999
ACH-000969,0.00050722301876
ACH-000973,-0.103016134862
ACH-000974,-0.030284636547500004
ACH-000975,0.09964401572310001
ACH-000976,-0.0543862544735
ACH-000978,-0.0733706592053
ACH-000980,-0.18594770377
ACH-000984,-0.159269087316
ACH-000986,-0.122820505139
ACH-000988,-0.043344354690199996
ACH-000993,-0.400976464906
ACH-000994,-0.029110492160299997
ACH-000996,0.0906455238232
ACH-001001,0.027603904476900004
ACH-001020,-0.136681776221
ACH-001028,-0.0838733313654
ACH-001031,-0.18339047133000003
ACH-001038,-0.396160683447
ACH-001048,-0.000713442673899
ACH-001050,0.0161355761045
ACH-001053,0.0354592583805
ACH-001054,0.0013168319835999997
ACH-001061,-0.118399649331
ACH-001067,-0.121656475621
ACH-001075,-0.212473379362
ACH-001096,-0.006094338206890001
ACH-001128,-0.41935962874300003
ACH-001134,-0.33390783934
ACH-001151,0.0168068562376
ACH-001163,-0.23683845993
ACH-001164,0.177027185159
ACH-001173,-0.0429652666334
ACH-001183,0.0179033435084
ACH-001184,-0.211976888832
ACH-001190,0.0618120425614
ACH-001192,-0.544893917646
ACH-001193,-0.64257029485
ACH-001196,-0.147941954908
ACH-001197,-0.251148205618
ACH-001205,-0.515400027131
ACH-001211,-0.234018886736
ACH-001212,0.317121919866
ACH-001228,-0.16768177960300001
ACH-001232,-0.17034459963799997
ACH-001239,-0.06409060535
ACH-001274,-0.06283422711209999
ACH-001275,-0.23615705705899998
ACH-001277,-0.18042619510000002
ACH-001278,0.00827158162355
ACH-001280,-0.431483666421
ACH-001283,-0.0723242328785
ACH-001289,0.0404754856521
ACH-001295,-0.026469410756099997
ACH-001300,0.0171827092507
ACH-001301,0.100768497026
ACH-001302,0.0545063638419
ACH-001303,0.21179993307
ACH-001306,-0.0426910666724
ACH-001318,-0.0574081315248
ACH-001322,-0.102801601025
ACH-001328,-0.0811823372131
ACH-001332,-0.338722627089
ACH-001333,-0.060778163050800006
ACH-001336,-0.007750649884970001
ACH-001340,-0.07204216080680001
ACH-001346,-0.177776899078
ACH-001353,-0.22876478699
ACH-001354,-0.235327473473
ACH-001367,-0.0478066338655
ACH-001368,-0.228556080448
ACH-001374,-0.328253477456
ACH-001375,-0.160834304727
ACH-001377,-0.130312641693
ACH-001380,0.00901184194416
ACH-001391,-0.037155149069
ACH-001407,0.0181975993038
ACH-001408,-0.26163217764
ACH-001413,-0.117886074749
ACH-001430,-0.189673468558
ACH-001431,-0.279754978532
ACH-001450,0.119763140076
ACH-001496,-0.06428562047259999
ACH-001500,-0.028325807461900002
ACH-001521,-0.13902258959799998
ACH-001523,-0.112589663358
ACH-001532,-0.193060704633
ACH-001536,-0.189723229043
ACH-001550,-0.0161804125391
ACH-001552,-0.0122597008531
ACH-001554,-0.0428002395142
ACH-001645,0.0839485487927
ACH-001654,-0.254453154965
ACH-001715,0.11071717294299999
ACH-001735,-0.0891526578649
ACH-001736,0.031556440432700006
ACH-001737,0.189469592835
ACH-001740,0.201610185831
ACH-001745,0.13127178086
ACH-001750,-0.177574259191
ACH-001765,0.125495180102
ACH-001956,-0.0941847817076
ACH-001957,-0.199587754523
