,KIAA1462 (57608)
ACH-000831,-0.10685418423800001
ACH-000832,-0.293879707696
ACH-000833,-0.164101132434
ACH-000834,-0.026559165882200003
ACH-000835,-0.22921572946899998
ACH-000836,-0.21110005459800002
ACH-000837,-0.236301852727
ACH-000838,-0.049714658014000004
ACH-000839,-0.187670771394
ACH-000840,-0.326174746543
ACH-000841,-0.046757400829600004
ACH-000843,-0.0171086706931
ACH-000846,0.0867529555929
ACH-000847,-0.164994038776
ACH-000848,-0.11430479094000001
ACH-000849,-0.116628610868
ACH-000851,-0.0189037470765
ACH-000855,-0.0398996243359
ACH-000856,-0.0179693807983
ACH-000858,-0.27921867385000004
ACH-000859,-0.14877216566600002
ACH-000861,-0.11922398633400001
ACH-000862,-0.28168153949200003
ACH-000865,-0.302115467226
ACH-000866,0.0972398202798
ACH-000867,-0.0623336112782
ACH-000869,-0.115964157615
ACH-000872,-0.0514122720406
ACH-000873,-0.41239998483999996
ACH-000876,-0.300031284561
ACH-000878,-0.45088060402400004
ACH-000880,-0.26450445185800003
ACH-000881,-0.189264926612
ACH-000882,-0.08602415421710001
ACH-000884,-0.130844665458
ACH-000885,-0.17289734714299998
ACH-000887,-0.06805078251159999
ACH-000888,-0.139312533132
ACH-000889,-0.22724008529399997
ACH-000890,-0.118279838512
ACH-000896,-0.25949418895
ACH-000898,0.035698981958199996
ACH-000900,-0.00250542883121
ACH-000901,-0.0471552113054
ACH-000905,-0.0381350154038
ACH-000906,-0.0495697774658
ACH-000907,-0.40812507591200003
ACH-000910,-0.0785956364053
ACH-000911,-0.274739479517
ACH-000912,-0.22142363669
ACH-000913,-0.209281837295
ACH-000915,-0.0107546848364
ACH-000916,-0.443391947752
ACH-000917,-0.265538800105
ACH-000921,-0.0144364399894
ACH-000924,-0.243906681383
ACH-000926,-0.0455662903414
ACH-000928,-0.1529376844
ACH-000929,-0.333389242207
ACH-000932,-0.215609180519
ACH-000935,0.044519948946599996
ACH-000936,-0.33705510234700004
ACH-000937,-0.18403303927900003
ACH-000938,-0.311220621539
ACH-000939,0.124410551361
ACH-000941,-0.163740957126
ACH-000943,-0.09674618320319998
ACH-000946,-0.103517339847
ACH-000947,0.0463125299029
ACH-000948,-0.060728392396599995
ACH-000950,-0.196625028482
ACH-000953,0.0279009765845
ACH-000957,-0.20237324953400002
ACH-000958,0.011969836310700002
ACH-000960,-0.217445758546
ACH-000963,0.105985504247
ACH-000968,-0.016877278784
ACH-000969,-0.259271417241
ACH-000973,-0.0019004893980999998
ACH-000974,0.0158699370899
ACH-000975,-0.229277369943
ACH-000976,-0.118513606509
ACH-000978,0.17711739862300002
ACH-000980,-0.135776913413
ACH-000984,-0.216020180396
ACH-000986,-0.116011951758
ACH-000988,0.0226921257602
ACH-000993,-0.142869000416
ACH-000994,0.009110918011129999
ACH-000996,-0.20529893371
ACH-001001,-0.027714350107400004
ACH-001020,0.0688138872167
ACH-001028,-0.08130316544369999
ACH-001031,-0.052014155739
ACH-001038,-0.110558764188
ACH-001048,-0.153942579324
ACH-001050,-0.0835629127195
ACH-001053,-0.379284302395
ACH-001054,0.058064148836
ACH-001061,-0.152269960889
ACH-001067,-0.103912774526
ACH-001075,0.058022786057900004
ACH-001096,-0.225131137811
ACH-001128,0.048106368573699994
ACH-001134,-0.17075424150600002
ACH-001151,-0.286932035746
ACH-001163,-0.136680473364
ACH-001164,-0.0971373265803
ACH-001173,-0.109519271141
ACH-001183,-0.159641895724
ACH-001184,0.027149908031599997
ACH-001190,0.0902573837778
ACH-001192,-0.35128380345700005
ACH-001193,0.15051003932499998
ACH-001196,0.0610774156347
ACH-001197,-0.00313343495527
ACH-001205,-0.05509217096130001
ACH-001211,0.120709418379
ACH-001212,-0.25681276666700004
ACH-001228,-0.0247436635734
ACH-001232,-0.142280548709
ACH-001239,-0.129896049345
ACH-001274,-0.0752545463961
ACH-001275,-0.15827620520400001
ACH-001277,-0.490553575259
ACH-001278,-0.238259918697
ACH-001280,0.190394502372
ACH-001283,-0.106701554227
ACH-001289,0.0904971366335
ACH-001295,-0.0776652477866
ACH-001300,-0.0117173380861
ACH-001301,-0.034342695927599996
ACH-001302,-0.0912774106852
ACH-001303,-0.0282082758498
ACH-001306,-0.0765202550273
ACH-001318,-0.0723997214382
ACH-001322,-0.416882859252
ACH-001328,-0.118361958243
ACH-001332,0.10745744158
ACH-001333,-0.32571198250100003
ACH-001336,-0.33583630107
ACH-001340,-0.061932880498000005
ACH-001346,-0.135253788627
ACH-001353,0.0117796154789
ACH-001354,-0.39904092475599995
ACH-001367,-0.316915322926
ACH-001368,-0.036224435002000004
ACH-001374,-0.35213841807199997
ACH-001375,-0.16261046545
ACH-001377,-0.0816077013217
ACH-001380,-0.148820478675
ACH-001391,-0.201495390591
ACH-001407,-0.106324872335
ACH-001408,0.166046129335
ACH-001413,0.090129897959
ACH-001430,-0.256003572621
ACH-001431,-0.29112685925
ACH-001450,0.0138798790231
ACH-001496,-0.142000416283
ACH-001500,-0.376192194641
ACH-001521,-0.0216441025157
ACH-001523,-0.013900218185
ACH-001532,-0.197721725343
ACH-001536,-0.159335147556
ACH-001550,-0.0253050050913
ACH-001552,-0.148918294583
ACH-001554,-0.046513828544800004
ACH-001645,-0.141507748903
ACH-001654,-0.19973531795699997
ACH-001715,-0.33064454284
ACH-001735,-0.0473805512873
ACH-001736,-0.0707532987971
ACH-001737,0.0589516327778
ACH-001740,-0.0334771291319
ACH-001745,0.0132957004351
ACH-001750,-0.484866795192
ACH-001765,-0.19226820335499997
ACH-001956,-0.13361866438
ACH-001957,-0.0901083909905
