,LRRC23 (10233)
ACH-000356,-0.00917823793332
ACH-000361,0.127688513034
ACH-000362,-0.0520719900827
ACH-000363,0.04408243849719999
ACH-000364,-0.005689473101390001
ACH-000365,0.186869665722
ACH-000366,-0.0115543157041
ACH-000368,-0.0810580051312
ACH-000374,-0.0427695635598
ACH-000375,0.318832717593
ACH-000376,-0.0888823472322
ACH-000381,0.0901236917602
ACH-000383,0.0632658830828
ACH-000387,-0.0537391261943
ACH-000389,0.049436912224699994
ACH-000390,0.0453539204624
ACH-000393,0.0404576147803
ACH-000395,0.122040921756
ACH-000397,0.116172305693
ACH-000401,-0.336355151405
ACH-000402,-0.0716821849438
ACH-000403,0.08892724361019999
ACH-000404,-0.107939691324
ACH-000406,0.06972869782300001
ACH-000407,0.017584047619999998
ACH-000408,-0.09810249892210002
ACH-000410,-0.154332421526
ACH-000411,0.004543997592220001
ACH-000414,-0.09175450302200001
ACH-000415,0.161330972736
ACH-000416,0.0496221612862
ACH-000420,0.028805401499000002
ACH-000421,-0.00548302603902
ACH-000424,0.112922984258
ACH-000425,0.0710227435157
ACH-000426,-0.127050794251
ACH-000427,0.134956305976
ACH-000433,0.116710011403
ACH-000436,0.0197095778604
ACH-000444,-0.0175415124806
ACH-000445,0.021935347926500003
ACH-000448,-0.0191604432463
ACH-000450,0.166547568115
ACH-000452,0.0462911349189
ACH-000454,-0.00786842763036
ACH-000458,0.224591034853
ACH-000459,0.10181013256000002
ACH-000460,0.08554928283189998
ACH-000461,0.116748529465
ACH-000463,-0.052855633126
ACH-000464,0.024890771015900003
ACH-000466,0.08615938041380002
ACH-000467,-0.0970550226995
ACH-000468,0.09354943153660002
ACH-000469,-0.07907132260210001
ACH-000470,-0.21605126504900002
ACH-000471,-0.00911136715598
ACH-000472,0.00315115745481
ACH-000473,-0.024302090720599998
ACH-000475,0.0171291655402
ACH-000476,0.212858509646
ACH-000477,-0.050567735038700004
ACH-000480,0.0832708534401
ACH-000481,-0.0685065808671
ACH-000483,0.10466630306500001
ACH-000484,0.24633711078499998
ACH-000485,-0.20484210040800002
ACH-000486,0.0661894291232
ACH-000487,0.0911294934251
ACH-000488,0.019769491834900003
ACH-000490,-0.0161742534208
ACH-000491,0.0375835301701
ACH-000495,0.138151554601
ACH-000496,0.0407246630582
ACH-000499,0.302864000479
ACH-000500,0.0829263382166
ACH-000502,-0.049099132559599995
ACH-000503,-0.130928381118
ACH-000505,-0.141028800906
ACH-000507,0.056591827125
ACH-000510,0.144226933021
ACH-000511,-0.0282779196677
ACH-000512,0.09970842423630001
ACH-000516,-0.14948809418700001
ACH-000517,0.00294795171958
ACH-000518,0.130779015496
ACH-000520,0.138960621571
ACH-000521,-0.153449644461
ACH-000522,0.0339461106108
ACH-000524,-0.0677112475593
ACH-000527,0.012704060656600001
ACH-000528,0.0711669534205
ACH-000537,0.13507700869
ACH-000541,-0.191001155907
ACH-000542,0.050512718380199995
ACH-000544,0.123808595802
ACH-000545,0.1286751176
ACH-000547,0.0729504402034
ACH-000548,-0.0426243190135
ACH-000549,0.0724264291062
ACH-000550,-0.05695846811480001
ACH-000552,0.0561147905824
ACH-000556,-0.0340918971122
ACH-000557,-0.0742046130968
ACH-000570,0.0671001011378
ACH-000571,0.03544664701880001
ACH-000573,0.09050753788799999
ACH-000576,0.0820196169773
ACH-000580,-0.146075678215
ACH-000584,0.14463309177
ACH-000585,-0.0429307154921
ACH-000588,0.08231610198599999
ACH-000589,-0.0596858573544
ACH-000591,0.000815450467144
ACH-000593,0.048470629371999994
ACH-000600,-0.04624943521380001
ACH-000601,0.0361864766447
ACH-000604,0.166388277553
ACH-000605,-0.220183348978
ACH-000606,-0.00180200265612
ACH-000608,0.056053322213500005
ACH-000614,-0.17010631820799998
ACH-000616,0.11020906861600001
ACH-000618,0.009081964075600002
ACH-000619,0.0772666026957
ACH-000620,0.0710044408465
ACH-000621,-0.00523525574098
ACH-000622,0.141993344713
ACH-000623,0.11779420274800001
ACH-000624,-0.013756815528200001
ACH-000627,-0.0375062152984
ACH-000630,-0.0786787526217
ACH-000632,0.0643473447801
ACH-000633,-0.07627575808569999
ACH-000637,0.123770317504
ACH-000638,-0.0402700542537
ACH-000646,0.0489144318178
ACH-000647,-0.048479554337099995
ACH-000648,-0.102798954652
ACH-000649,0.043159421205
ACH-000651,-0.0108527606357
ACH-000652,0.243783485012
ACH-000653,0.00350142108855
ACH-000657,0.0415325138974
ACH-000658,0.272065678123
ACH-000661,0.133199272984
ACH-000662,-0.056544386679400004
ACH-000663,0.16319940667000002
ACH-000665,0.0971839777177
ACH-000671,0.114888353868
ACH-000673,0.0056720601637800004
ACH-000676,-0.0735281262853
ACH-000677,0.026357537151
ACH-000681,0.010932178452
ACH-000682,-0.0122991603925
ACH-000683,-0.00044696808398800005
ACH-000684,-0.055398650172600004
ACH-000688,-0.13148669564999999
ACH-000693,0.108428143107
ACH-000694,-0.0326338301899
ACH-000695,-0.0601536708438
ACH-000696,0.029906672201799996
ACH-000697,0.153513177097
ACH-000699,-0.051878612303200004
ACH-000701,0.146902114136
ACH-000706,0.129294001587
ACH-000711,0.135296680542
ACH-000713,0.299360378943
ACH-000714,0.0707993495518
ACH-000718,0.0392966930932
ACH-000720,0.0614339390212
ACH-000721,0.022505547948
ACH-000724,0.030435169305400002
ACH-000725,-0.163954383724
ACH-000732,0.1073589252
ACH-000734,0.136441163142
ACH-000735,-0.13129972799
ACH-000736,-0.12499845185599999
ACH-000738,0.053769783697300004
ACH-000746,-0.06523923463959999
ACH-000747,-0.0500697735409
ACH-000748,0.0431008908675
ACH-000753,0.0672542207045
ACH-000756,0.0122383442395
ACH-000757,-0.176681174543
ACH-000758,0.135331157018
ACH-000760,0.00191380372883
ACH-000763,0.0531195517174
ACH-000764,0.096734356359
ACH-000765,-0.139480945779
ACH-000766,-0.0237129021382
ACH-000767,0.104919202992
ACH-000768,0.116774128702
ACH-000769,-0.0661421934539
ACH-000770,-0.0232783438861
ACH-000771,-0.007397891224890001
ACH-000773,-0.0225732375134
ACH-000776,0.17515432958500002
ACH-000777,-0.0016633213764800001
ACH-000778,-0.0347626039648
ACH-000781,0.018197451749900003
ACH-000782,0.19521377234
ACH-000783,0.16456513640599998
ACH-000784,0.0693638968366
ACH-000785,0.04810855191669999
ACH-000787,0.043574322249499996
ACH-000788,0.0685831627972
ACH-000791,-0.08863244725310002
ACH-000792,0.0045938255932
ACH-000794,0.102853298305
ACH-000796,0.0771370255828
ACH-000799,-0.019280313101700003
ACH-000800,0.16102451442399998
ACH-000802,-0.043396261634599996
ACH-000804,-0.0999697639119
ACH-000805,0.119893915665
ACH-000809,0.0196314644922
ACH-000810,-0.116397523708
ACH-000811,-0.15845707919500002
ACH-000817,-0.0414515271976
ACH-000819,0.139433325026
ACH-000820,-0.0402584977968
ACH-000821,0.11880031517100001
ACH-000822,0.14675439730599998
ACH-000823,0.15777859498299998
ACH-000824,0.0159532745151
ACH-000827,-0.0243160608576
ACH-000829,-0.0945146102759
ACH-000831,-0.187000140005
ACH-000832,-0.0189899219487
ACH-000833,-0.009861900744889998
ACH-000834,0.15425463985500001
ACH-000835,-0.00993802974856
ACH-000836,0.0612301129699
ACH-000837,0.150910541166
ACH-000838,0.29402759554499996
ACH-000839,0.0219632899829
ACH-000840,0.186612287349
ACH-000841,-0.061339096169400004
ACH-000843,-0.118340019826
ACH-000846,-0.0247163966367
ACH-000847,0.20024118422000003
ACH-000848,0.11458637665100001
ACH-000849,0.211303984348
ACH-000851,0.109768280988
ACH-000855,0.09447396343
ACH-000856,0.18293409769000002
ACH-000858,0.0298638898041
ACH-000859,0.0594866247991
ACH-000861,0.0852313204207
ACH-000862,0.185602343303
ACH-000865,0.0365729543756
ACH-000866,0.0378205086771
ACH-000867,0.0392265878025
ACH-000869,0.0442249386624
ACH-000872,0.105430799847
ACH-000873,0.326591293906
ACH-000876,-0.0321987968109
ACH-000878,-0.22548193355
ACH-000880,-0.10186260501599999
ACH-000881,0.0857725904307
ACH-000882,0.0178701233716
ACH-000884,0.0732537682872
ACH-000885,-0.07924604906619999
ACH-000887,0.034853593580900004
ACH-000888,0.021819624693900003
ACH-000889,0.016458491240299997
ACH-000890,0.0971071463414
ACH-000896,0.0988152752052
ACH-000898,-0.22171885929000001
ACH-000900,-0.09911825605239999
ACH-000901,0.0107532430426
ACH-000905,-0.0338564494079
ACH-000906,0.124249208412
ACH-000907,0.253260523453
ACH-000910,0.0903882100853
ACH-000911,-0.027141349841400004
ACH-000912,0.016182826029
ACH-000913,0.0972284830609
ACH-000915,0.0396054840234
ACH-000916,-0.786209227289
ACH-000917,0.139403985376
ACH-000921,-0.0657638996405
ACH-000924,-0.0725578895372
ACH-000926,0.0123761492588
ACH-000928,-0.130332952121
ACH-000929,0.04292504600330001
ACH-000932,0.15432725431
ACH-000935,0.11443182360500001
ACH-000936,0.13602090394400002
ACH-000937,0.18206710625199998
ACH-000938,0.080114987993
ACH-000939,0.10122796214299999
ACH-000941,0.181052502375
ACH-000943,0.0314007147635
ACH-000946,0.0636092449497
ACH-000947,0.12851573999500002
ACH-000948,0.08231326881739999
ACH-000950,0.0109817252697
ACH-000953,-0.000834036748393
ACH-000957,0.115739572409
ACH-000958,0.095897350253
ACH-000960,0.07864372245689999
ACH-000963,0.0210959772461
ACH-000968,0.053135883295400005
ACH-000969,-0.0566483922132
ACH-000973,0.015098268652600002
ACH-000974,0.0627751849088
ACH-000975,-0.164640021498
ACH-000976,-0.0221337522732
ACH-000978,0.286889761781
ACH-000980,0.054403859942800004
ACH-000984,0.07123406639110001
ACH-000986,0.058376146487099996
ACH-000988,0.227546616783
ACH-000993,0.025239859838600002
ACH-000994,0.0715953150524
ACH-000996,0.10440755816700001
ACH-001001,0.029635577760900002
ACH-001020,-0.083310779689
ACH-001028,0.10134330243100001
ACH-001031,-0.17864702829999998
ACH-001038,0.12466213343499999
ACH-001048,-0.0454106149393
ACH-001050,0.10994438827
ACH-001053,-0.057673749321699996
ACH-001054,0.0478534430732
ACH-001061,0.077565227994
ACH-001067,-0.0906820137318
ACH-001075,-0.00705876986449
ACH-001096,0.21577843167
ACH-001128,-0.29209692648200003
ACH-001134,-0.16704475475
ACH-001151,-0.051546661383499996
ACH-001163,-0.057442309182599995
ACH-001164,-0.10246853029400001
ACH-001173,0.0416262244132
ACH-001183,-0.25188194613000003
ACH-001184,0.227565433323
ACH-001190,0.2268766489
ACH-001192,0.051221430051100005
ACH-001193,0.0981852841487
ACH-001196,-0.164548974112
ACH-001197,0.0233668806886
ACH-001205,0.08442646188110002
ACH-001211,-0.020718135524799997
ACH-001212,0.18667148800799999
ACH-001228,0.124731544596
ACH-001232,-0.163844349062
ACH-001239,-0.0606049579714
ACH-001274,0.04714444536640001
ACH-001275,0.101728768575
ACH-001277,0.167740723551
ACH-001278,0.0486723389214
ACH-001280,-0.106473961635
ACH-001283,-0.00921133828442
ACH-001289,-0.09761984991480001
ACH-001295,0.128712954855
ACH-001300,-0.157138887239
ACH-001301,0.00429121327173
ACH-001302,0.17271335194
ACH-001303,0.286716275218
ACH-001306,0.0795352582364
ACH-001318,0.116200246008
ACH-001322,0.248763992619
ACH-001328,-0.0293532592037
ACH-001332,0.204353161544
ACH-001333,-0.0379710175066
ACH-001336,0.05881050488490001
ACH-001340,-0.054676647510900005
ACH-001346,-0.0127596576954
ACH-001353,0.103087810189
ACH-001354,0.0852216632039
ACH-001367,-0.0157323478237
ACH-001368,-0.0155154156054
ACH-001374,0.136900743886
ACH-001375,0.0349082424905
ACH-001377,-0.0059625570172
ACH-001380,0.092872688792
ACH-001391,0.0007251666559219999
ACH-001407,0.008855204711110001
ACH-001408,-1.70961607054e-05
ACH-001413,0.0326367970688
ACH-001430,0.18319976674000002
ACH-001431,-0.0188497563245
ACH-001450,0.124991079463
ACH-001496,-0.012979021525099999
ACH-001500,-0.0191565606123
ACH-001521,-0.15636314970999998
ACH-001523,0.0541689431204
ACH-001532,0.153662548132
ACH-001536,-0.22570514507
ACH-001550,-0.16795739387800002
ACH-001552,0.0490441708172
ACH-001554,-0.07823210566370001
ACH-001645,0.151621618685
ACH-001654,0.07283669902750001
ACH-001715,-0.00225932615518
ACH-001735,0.10894816227399999
ACH-001736,0.010804207109299998
ACH-001737,0.0735929873919
ACH-001740,0.248286739179
ACH-001745,0.160107260326
ACH-001750,0.04002664436
ACH-001765,0.0402850765936
ACH-001956,-0.00596196397306
ACH-001957,0.05510800486769999
