,RNF185 (91445)
ACH-000542,-0.0334921709008
ACH-000544,0.052725080909199994
ACH-000545,0.0146120679262
ACH-000547,-0.188212333275
ACH-000548,-0.0789680782199
ACH-000549,0.029433685201599998
ACH-000550,0.14409288111
ACH-000552,-0.130059487546
ACH-000556,-0.040421419011
ACH-000557,0.0683724908758
ACH-000570,-0.236303879553
ACH-000571,-0.15503984574100002
ACH-000573,-0.10318758620999999
ACH-000576,-0.0898772651368
ACH-000580,-0.023038153885300002
ACH-000584,-0.00778708583094
ACH-000585,0.0723127428206
ACH-000588,-0.16247440004799998
ACH-000589,-0.08944344922669999
ACH-000591,-0.0384627321941
ACH-000593,-0.0367676753188
ACH-000600,0.018741171723900003
ACH-000601,-0.139008381878
ACH-000604,0.0936160467944
ACH-000605,-0.173803805124
ACH-000606,-0.0682973543906
ACH-000608,-0.100213185011
ACH-000614,-0.144341033331
ACH-000616,-0.0251032261496
ACH-000618,-0.10553950614600001
ACH-000619,-0.17020683374499998
ACH-000620,0.055742369456500004
ACH-000621,-0.12047338597000001
ACH-000622,-0.139264879055
ACH-000623,-0.304239025461
ACH-000624,-0.13706689223
ACH-000627,-0.161840850029
ACH-000630,-0.0636914116235
ACH-000632,-0.16730640965399998
ACH-000633,-0.0486299315794
ACH-000637,-0.0914423634389
ACH-000638,-0.0230808919395
ACH-000646,-0.0410986745612
ACH-000647,-0.12515517345799998
ACH-000648,0.0990270322178
ACH-000649,-0.0489353633852
ACH-000651,-0.14336398312
ACH-000652,-0.020300523662299997
ACH-000653,-0.0385194618437
ACH-000657,-0.07291611419789999
ACH-000658,0.0952172870046
ACH-000661,0.0599285578637
ACH-000662,-0.27125374636300004
ACH-000663,-0.142115202859
ACH-000665,-0.291971988262
ACH-000671,0.008833394988889999
ACH-000673,-0.166282185229
ACH-000676,0.0647104891902
ACH-000677,-0.115678886751
ACH-000681,-0.128995860337
ACH-000682,-0.0118191198969
ACH-000683,0.0423648900846
ACH-000684,-0.0195091819653
ACH-000688,-0.0428178991606
ACH-000693,-0.07226338907930001
ACH-000694,-0.0884135529322
ACH-000695,-0.0606632792887
ACH-000696,-0.0128427003177
ACH-000697,-0.0287973271704
ACH-000699,-0.170542411102
ACH-000701,-0.0340350786931
ACH-000706,-0.028836053464799997
ACH-000711,-0.20887659638
ACH-000713,0.130944370979
ACH-000714,-0.0541335176849
ACH-000718,0.023852446622999998
ACH-000720,-0.060849609079400006
ACH-000721,-0.062023428179199994
ACH-000724,0.06766234960680001
ACH-000725,-0.125667652368
ACH-000732,-0.183806316831
ACH-000734,0.031038989066
ACH-000735,-0.169033965919
ACH-000736,-0.12127039744000001
ACH-000738,-0.142454653434
ACH-000746,0.0723450309793
ACH-000747,-0.131554137613
ACH-000748,-0.14728819952
ACH-000753,-0.0820943576772
ACH-000756,-0.350567219424
ACH-000757,-0.4898936183
ACH-000758,-0.0644652087204
ACH-000760,-0.127904763086
ACH-000763,-0.0714812271434
ACH-000764,-0.27068768715
ACH-000765,0.0700178897061
ACH-000766,-0.0327339250674
ACH-000767,0.09619531084110002
ACH-000768,-0.150447458509
ACH-000769,-0.177005794734
ACH-000770,-0.152844297541
ACH-000771,-0.0167572462021
ACH-000773,-0.0753972734645
ACH-000776,-0.0491347669835
ACH-000777,-0.020745544162299998
ACH-000778,-0.167810024812
ACH-000781,-0.119604403347
ACH-000782,-0.08448609447170001
ACH-000783,-0.0671205016181
ACH-000784,-0.0669130953212
ACH-000785,0.0407871477911
ACH-000787,-0.22823336637400002
ACH-000788,-0.0589347287031
ACH-000791,-0.229534471642
ACH-000792,-0.11779353599400001
ACH-000794,-0.027957988332700003
ACH-000796,0.0633484246951
ACH-000799,-0.166252166492
ACH-000800,-0.05586977480619999
ACH-000802,0.0028026610305
ACH-000804,-0.0515931672398
ACH-000805,-0.00647798841829
ACH-000809,-0.11711450167300001
ACH-000810,-0.134695758631
ACH-000811,0.07210981296289999
ACH-000817,-0.24892556274900002
ACH-000819,-0.242958109596
ACH-000820,0.0741415599365
ACH-000821,-0.273766824575
ACH-000822,-0.0661129056586
ACH-000823,-0.0407925985496
ACH-000824,0.0798538046675
ACH-000827,-0.0596359482915
ACH-000829,0.053430084309599994
ACH-000831,-0.0792449999692
ACH-000832,-0.11110328082800001
ACH-000833,0.00995537200137
ACH-000834,0.137464399444
ACH-000835,-0.0666802374176
ACH-000836,-0.055647438413199996
ACH-000837,-0.111490758716
ACH-000838,0.0027466853854899997
ACH-000839,0.10046992505899999
ACH-000840,-0.129933173925
ACH-000841,-0.390037102551
ACH-000843,-0.0666338617404
ACH-000846,-0.0216823333654
ACH-000847,-0.25641390692
ACH-000848,-0.201294584531
ACH-000849,-0.20545930588
ACH-000851,-0.22546306903299998
ACH-000855,-0.283970047036
ACH-000856,0.055434824773800004
ACH-000858,-0.119331377952
ACH-000859,-0.308536768238
ACH-000861,0.036193776814
ACH-000862,-0.140296966605
ACH-000865,-0.0978889482404
ACH-000866,-0.058313845723900005
ACH-000867,-0.05689503829
ACH-000869,-0.0194457769668
ACH-000872,-0.302749782425
ACH-000873,0.138554080062
ACH-000876,-0.117286093726
ACH-000878,-0.12096912932
ACH-000880,0.057743491092800005
ACH-000881,-0.0861304561804
ACH-000882,-0.122962452214
ACH-000884,-0.09132536173639999
ACH-000885,-0.209061527582
ACH-000887,-0.0953280335871
ACH-000888,-0.022857371061299998
ACH-000889,-0.0630077936278
ACH-000890,-0.340503341112
ACH-000896,-0.146513157845
ACH-000898,-0.0478173767611
ACH-000900,-0.20580242367600002
ACH-000901,-0.171342616586
ACH-000905,-0.00409966249551
ACH-000906,-0.159762241735
ACH-000907,-0.288990159921
ACH-000910,-0.0731149140005
ACH-000911,-0.0217578875283
ACH-000912,-0.126062583483
ACH-000913,-0.21789481072500003
ACH-000915,-0.00699713676549
ACH-000916,0.752643727305
ACH-000917,-0.111184730717
ACH-000921,-0.370385275166
ACH-000924,-0.0354239847365
ACH-000926,-0.15990309442700001
ACH-000928,-0.09334399216900001
ACH-000929,-0.029547042344499997
ACH-000932,-0.031375486412400004
ACH-000935,-0.130735523225
ACH-000936,0.00974632962445
ACH-000937,-0.05251822999919999
ACH-000938,0.0150036981776
ACH-000939,-0.1700463363
ACH-000941,-0.149556622331
ACH-000943,-0.0718368373249
ACH-000946,-0.241006383259
ACH-000947,-0.0589579669534
ACH-000948,0.0523977395938
ACH-000950,-0.0597024878856
ACH-000953,0.0708526368376
ACH-000957,-0.0452288338736
ACH-000958,-0.294541289635
ACH-000960,0.0442243283322
ACH-000963,-0.125572541969
ACH-000968,-0.186577404965
ACH-000969,-0.0780568135889
ACH-000973,-0.00427927088013
ACH-000974,0.0160641161132
ACH-000975,-0.037951944123499996
ACH-000976,-0.00425884587628
ACH-000978,-0.158044466338
ACH-000980,-0.12276831277599999
ACH-000984,-0.0633033321715
ACH-000986,-0.324839562929
ACH-000988,-0.055712676098
ACH-000993,-0.103863397213
ACH-000994,-0.15155156036599998
ACH-000996,0.10157818678899999
ACH-001001,-0.0972908102927
ACH-001020,-0.0238165444482
ACH-001028,-0.072570276866
ACH-001031,-0.13820852196699998
ACH-001038,-0.0863181915849
ACH-001048,-0.071058807566
ACH-001050,0.0566933270802
ACH-001053,0.13363275428500002
ACH-001054,-0.0679789545311
ACH-001061,-0.025753652373099997
ACH-001067,-0.37764101064800004
ACH-001075,0.10821581695499999
ACH-001096,0.0540062575983
ACH-001128,-0.33398935652
ACH-001134,-0.057614032066800006
ACH-001151,0.009696091226819999
ACH-001163,-0.18504642044199998
ACH-001164,0.139648067156
ACH-001173,-0.181852282754
ACH-001183,-0.153121066753
ACH-001184,0.0372526904967
ACH-001190,0.0356906171873
ACH-001192,-0.20819666399
ACH-001193,-0.0932059461038
ACH-001196,-0.0110034316474
ACH-001197,-0.16555733120899999
ACH-001205,-0.030793774019400002
ACH-001211,-0.153521455236
ACH-001212,-0.33986220103500003
ACH-001228,0.0524952253004
ACH-001232,-0.0204575076268
ACH-001239,-0.18091886204
ACH-001274,-0.037379194407500003
ACH-001275,-0.07389494614969999
ACH-001277,-0.09008220476019999
ACH-001278,-0.231862979342
ACH-001280,-0.5861076811289999
ACH-001283,-0.08957320029169999
ACH-001289,-0.00226337894737
ACH-001295,-0.0312611943762
ACH-001300,-0.190563087182
ACH-001301,-0.060524863189
ACH-001302,-0.141023015203
ACH-001303,0.126279150754
ACH-001306,-0.113857078087
ACH-001318,-0.163428884293
ACH-001322,-0.008782794826959999
ACH-001328,0.064546246673
ACH-001332,-0.0432458077683
ACH-001333,-0.0883439120638
ACH-001336,-0.111520745697
ACH-001340,-0.248256578342
ACH-001346,-0.0469166769155
ACH-001353,0.045277696826999995
ACH-001354,0.197496295877
ACH-001367,0.142889221325
ACH-001368,-0.191871340588
ACH-001374,-0.275244037023
ACH-001375,-0.0780450336901
ACH-001377,-0.047885568081
ACH-001380,0.0419191579236
ACH-001391,-0.199920064056
ACH-001407,-0.25928078021699996
ACH-001408,-0.023013576608199998
ACH-001413,-0.211175879639
ACH-001430,-0.298437078303
ACH-001431,-0.185240580544
ACH-001450,-0.0019115309949300002
ACH-001496,0.027425621631800002
ACH-001500,-0.032996053755200004
ACH-001521,-0.223539196237
ACH-001523,0.0596408214619
ACH-001532,-0.22265303825599997
ACH-001536,-0.0324347348971
ACH-001550,-0.036967027458
ACH-001552,-0.279838160655
ACH-001554,-0.19757892395799997
ACH-001645,0.008045122261729999
ACH-001654,-0.012506585039899999
ACH-001715,-0.5526867276699999
ACH-001735,-0.11735494446599999
ACH-001736,-0.0559868608521
ACH-001737,0.199294423133
ACH-001740,-0.0209547845592
ACH-001745,-0.0643892610688
ACH-001750,-0.165354143752
ACH-001765,-0.037083701276
ACH-001956,-0.11354970666
ACH-001957,-0.0603348224871
