,KIAA0556 (23247)
ACH-000898,0.000969756738266
ACH-000900,0.35443864261999997
ACH-000901,0.0423101065477
ACH-000905,0.0842930206517
ACH-000906,0.262535725441
ACH-000907,0.112652885921
ACH-000910,0.244240035495
ACH-000911,0.285367705503
ACH-000912,0.193683319524
ACH-000913,0.22298162618
ACH-000915,0.15196637998
ACH-000916,0.28705745948
ACH-000917,0.193032275317
ACH-000921,0.21586634904899998
ACH-000924,0.181951775228
ACH-000926,0.292690400887
ACH-000928,0.10659196583200001
ACH-000929,0.186260487845
ACH-000932,0.128217629423
ACH-000935,0.1645450611
ACH-000936,0.18065373499600001
ACH-000937,0.281350552785
ACH-000938,0.223365673529
ACH-000939,-0.150280757302
ACH-000941,0.0706041688754
ACH-000943,0.177432291136
ACH-000946,0.318224797273
ACH-000947,0.211425298462
ACH-000948,0.0975114994768
ACH-000950,-0.062781930752
ACH-000953,-0.00233065459344
ACH-000957,0.231286749864
ACH-000958,0.270774940273
ACH-000960,0.106328546
ACH-000963,0.19039082734299997
ACH-000968,0.353602100965
ACH-000969,0.028177747370599998
ACH-000973,0.232693818392
ACH-000974,0.298029634645
ACH-000975,0.182599280779
ACH-000976,0.055417299167499996
ACH-000978,0.452026885256
ACH-000980,0.249675730384
ACH-000984,0.251637709035
ACH-000986,0.022335029354300002
ACH-000988,0.115412531327
ACH-000993,0.24811314130800002
ACH-000994,0.330305593302
ACH-000996,0.250519004214
ACH-001001,0.226932904657
ACH-001020,0.527681576059
ACH-001028,0.20113713140999998
ACH-001031,0.250572790684
ACH-001038,0.09541367077099999
ACH-001048,0.260643979048
ACH-001050,0.234227876403
ACH-001053,0.362000029171
ACH-001054,0.272124911204
ACH-001061,0.116255490334
ACH-001067,0.22140616447900002
ACH-001075,0.239339059558
ACH-001096,0.30792690690200003
ACH-001128,0.264620181864
ACH-001134,0.16971198844500002
ACH-001151,0.22252834595600002
ACH-001163,0.328125712355
ACH-001164,0.128012744289
ACH-001173,0.222443629978
ACH-001183,0.0626309506637
ACH-001184,0.230045733059
ACH-001190,0.278251336977
ACH-001192,0.0489994625834
ACH-001193,0.157332432552
ACH-001196,0.029422938022699997
ACH-001197,0.07987329733960001
ACH-001205,0.0383842510179
ACH-001211,0.37080494276500003
ACH-001212,0.176640238989
ACH-001228,0.033040679137400004
ACH-001232,0.0304936901523
ACH-001239,0.211502769525
ACH-001274,0.189798576691
ACH-001275,0.207026755606
ACH-001277,0.260365874411
ACH-001278,0.513797178552
ACH-001280,0.552898028406
ACH-001283,0.28429887938000004
ACH-001289,0.342893782393
ACH-001295,0.200461514304
ACH-001300,0.141790349639
ACH-001301,0.17987813614700002
ACH-001302,0.234260370218
ACH-001303,0.445610556407
ACH-001306,0.194321347344
ACH-001318,0.10927162720000001
ACH-001322,0.238668707475
ACH-001328,0.320218612382
ACH-001332,0.127822252023
ACH-001333,0.128787646543
ACH-001336,0.19779348165199998
ACH-001340,0.0983946538323
ACH-001346,0.109078843199
ACH-001353,0.21054389593800002
ACH-001354,0.319464629591
ACH-001367,0.567823345014
ACH-001368,0.09023299437239998
ACH-001374,0.348065199721
ACH-001375,0.134994478147
ACH-001377,0.22208795749899998
ACH-001380,0.364615209708
ACH-001391,0.35079570320200004
ACH-001407,0.304554137599
ACH-001408,0.307335873631
ACH-001413,0.380625135973
ACH-001430,0.375697106396
ACH-001431,0.11873871558900001
ACH-001450,0.151966544429
ACH-001496,0.046604919906800005
ACH-001500,0.29788721006499996
ACH-001521,0.156840223946
ACH-001523,0.21522241349800003
ACH-001532,0.36826944171099996
ACH-001536,0.310466559774
ACH-001550,0.308675358365
ACH-001552,0.42418587028899996
ACH-001554,0.265689877636
ACH-001645,0.235991848505
ACH-001654,0.28680218565000004
ACH-001715,-0.206945003827
ACH-001735,0.10772993287999999
ACH-001736,0.273536037995
ACH-001737,-0.160034362499
ACH-001740,0.160111061945
ACH-001745,-0.110711839953
ACH-001750,0.155532108287
ACH-001765,0.27758398068000006
ACH-001956,0.160095651804
ACH-001957,0.151640221504
