,GPR4 (2828)
ACH-000364,0.06477453325230001
ACH-000365,0.11539803729499999
ACH-000366,-0.0106989055414
ACH-000368,0.121803200662
ACH-000374,0.310228037157
ACH-000375,0.0823746251165
ACH-000376,0.31468619437600004
ACH-000381,0.018543947348599998
ACH-000383,-0.035111549822300005
ACH-000387,0.126065295148
ACH-000389,0.0101476991414
ACH-000390,0.0463075043728
ACH-000393,0.17228467792100002
ACH-000395,-0.11865390376599999
ACH-000397,0.0852177820415
ACH-000401,-0.066732298806
ACH-000402,0.13700382342700002
ACH-000403,0.0831073650082
ACH-000404,0.21859351343699998
ACH-000406,0.199380073691
ACH-000407,0.0265727863908
ACH-000408,0.186691827445
ACH-000410,-0.036448428246199996
ACH-000411,0.09268508453839999
ACH-000414,0.268870064569
ACH-000415,0.153175325778
ACH-000416,0.170226248638
ACH-000420,0.199904944311
ACH-000421,0.06255120833819999
ACH-000424,0.07641019495689999
ACH-000425,0.143242567462
ACH-000426,0.16872792943300002
ACH-000427,0.305590949306
ACH-000433,0.290856580852
ACH-000436,-0.0187777940207
ACH-000444,0.246380019384
ACH-000445,0.19222202576699998
ACH-000448,0.059518439950900004
ACH-000450,-0.000357160246054
ACH-000452,0.19395227317299998
ACH-000454,0.0597453554282
ACH-000458,0.211382164463
ACH-000459,0.126302896013
ACH-000460,0.0538841305112
ACH-000461,0.181346951601
ACH-000463,0.00870704498278
ACH-000464,0.132048218508
ACH-000466,0.104861061487
ACH-000467,0.349505832289
ACH-000468,-0.0260674684595
ACH-000469,0.325097098822
ACH-000470,0.19093044865400002
ACH-000471,0.018243063780400002
ACH-000472,0.142134770752
ACH-000473,-0.039676181782
ACH-000475,-0.0050842599269300005
ACH-000476,0.113087993042
ACH-000477,-0.281912387864
ACH-000480,0.011717203627299999
ACH-000481,0.0909390823594
ACH-000483,0.138665191493
ACH-000484,0.019056915991900004
ACH-000485,0.184178753577
ACH-000486,0.0807352595459
ACH-000487,0.198982878428
ACH-000488,0.09897895470410001
ACH-000490,0.10520233881300001
ACH-000491,0.107711843908
ACH-000495,0.441770893032
ACH-000496,0.364111144432
ACH-000499,-0.0834229768216
ACH-000500,0.20772483024
ACH-000502,0.17111815170800002
ACH-000503,-0.013300731416599999
ACH-000505,0.263770134333
ACH-000507,0.140119133109
ACH-000510,0.107682790515
ACH-000511,0.11809580852900001
ACH-000512,0.2268420767
ACH-000516,0.167474145256
ACH-000517,-0.0593370540945
ACH-000518,-0.00539483822635
ACH-000520,0.257575663372
ACH-000521,0.09247665512
ACH-000522,0.144638476143
ACH-000524,-0.0208578021857
ACH-000527,0.165666829644
ACH-000528,0.14860151419099998
ACH-000537,0.195558662928
ACH-000541,0.199664354505
ACH-000542,0.22168792119300001
ACH-000544,0.231015123347
ACH-000545,0.06333199420459999
ACH-000547,0.0244042331067
ACH-000548,0.124557949805
ACH-000549,0.0969396171464
ACH-000550,0.347848491603
ACH-000552,0.075574152322
ACH-000556,-0.0350646758673
ACH-000557,0.210909477689
ACH-000570,0.09842395608179999
ACH-000571,0.148781189752
ACH-000573,0.267169115325
ACH-000576,0.280700704034
ACH-000580,0.105672977397
ACH-000584,0.0380413113331
ACH-000585,0.196875392709
ACH-000588,0.12480383067
ACH-000589,0.09129530656189999
ACH-000591,0.20965510746899998
ACH-000593,0.1091057229
ACH-000600,0.270202367419
ACH-000601,0.19929026484700002
ACH-000604,0.11488459226
ACH-000605,0.196907308335
ACH-000606,0.0511874571196
ACH-000608,-0.0445274763437
ACH-000614,0.2091347793
ACH-000616,0.15351956045999998
ACH-000618,0.119642982301
ACH-000619,0.09003356298419998
ACH-000620,0.05771940125799999
ACH-000621,0.150129841712
ACH-000622,0.16339097066400002
ACH-000623,0.180474827229
ACH-000624,0.09069803299069999
ACH-000627,0.119949547167
ACH-000630,0.255906410847
ACH-000632,0.186082454715
ACH-000633,0.116586126534
ACH-000637,-0.00701130096581
ACH-000638,0.0837593196483
ACH-000646,0.12218599139900001
ACH-000647,0.177956954507
ACH-000648,0.313055515496
ACH-000649,0.131858937356
ACH-000651,0.0657489538335
ACH-000652,0.09575916775839999
ACH-000653,-0.10276891208200001
ACH-000657,0.05400055980190001
ACH-000658,0.167706204342
ACH-000661,0.061060397553
ACH-000662,-0.0913770096146
ACH-000663,0.042508551546
ACH-000665,0.145873552631
ACH-000671,0.157065709931
ACH-000673,0.21452276680500001
ACH-000676,0.10905188994300001
ACH-000677,-0.011945493851199999
ACH-000681,0.132758402923
ACH-000682,0.0542479186115
ACH-000683,0.144502674695
ACH-000684,0.257718770147
ACH-000688,0.15438743274
ACH-000693,0.00763903123057
ACH-000694,-0.024614059756200003
ACH-000695,-0.149494184013
ACH-000696,0.211904911817
ACH-000697,0.239487526973
ACH-000699,0.145470722961
ACH-000701,0.173289322403
ACH-000706,0.11015395579600001
ACH-000711,0.182962694551
ACH-000713,-0.13056132785
ACH-000714,0.187283327246
ACH-000718,0.214881598039
ACH-000720,0.015440936604500001
ACH-000721,0.138848574994
ACH-000724,0.11803718988800001
ACH-000725,0.09281264659800001
ACH-000732,0.19118508661400002
ACH-000734,0.08070327682589999
ACH-000735,0.145929940314
ACH-000736,0.102803972388
ACH-000738,0.206434678946
ACH-000746,0.246560713066
ACH-000747,0.0979548406102
ACH-000748,0.17379217679099998
ACH-000753,0.166386171354
ACH-000756,0.00568727462904
ACH-000757,0.0799103518445
ACH-000758,-0.00473074788459
ACH-000760,-0.058192778707
ACH-000763,0.172471971802
ACH-000764,-0.0170040329718
ACH-000765,0.214639230488
ACH-000766,0.12133284096100001
ACH-000767,0.113135231942
ACH-000768,0.248974923695
ACH-000769,0.09130385342389999
ACH-000770,0.129019968998
ACH-000771,0.137514540573
ACH-000773,0.133920227972
ACH-000776,0.136381536477
ACH-000777,0.00165246995652
ACH-000778,0.0578452224524
ACH-000781,0.155594141983
ACH-000782,0.0598082197437
ACH-000783,0.08356522692710001
ACH-000784,0.007672054132909999
ACH-000785,0.18290225816
ACH-000787,0.09127680464150001
ACH-000788,0.223788844055
ACH-000791,0.244873368002
ACH-000792,0.13665578826400002
ACH-000794,0.136564018921
ACH-000796,0.17790141269200002
ACH-000799,0.416016928838
ACH-000800,0.050661957053899996
ACH-000802,0.18368922095100002
ACH-000804,0.238678525702
ACH-000805,0.23609636649000001
ACH-000809,0.11123769481200001
ACH-000810,0.19471549414
ACH-000811,0.06318089179650001
ACH-000817,0.297026690266
ACH-000819,-0.058738200756199996
ACH-000820,0.256169478619
ACH-000821,0.21303169406300002
ACH-000822,-0.0915871708785
ACH-000823,0.12712603078600002
ACH-000824,-0.146245761606
ACH-000827,0.0430246391825
ACH-000829,0.20805711085700002
ACH-000831,0.0749247091258
ACH-000832,0.08608725398099999
ACH-000833,-0.0527798772638
ACH-000834,0.142054428564
ACH-000835,0.137819388641
ACH-000836,0.066906794108
ACH-000837,0.10221757818
ACH-000838,-0.118757162754
ACH-000839,0.11689965406300001
ACH-000840,0.12039841449100001
ACH-000841,0.08178802191819999
ACH-000843,0.159326446166
ACH-000846,0.16812378836300002
ACH-000847,0.07031983065439999
ACH-000848,0.018295961457
ACH-000849,0.190612036976
ACH-000851,0.20691148636300002
ACH-000855,0.0178759754949
ACH-000856,0.12071589034399999
ACH-000858,0.0348654782922
ACH-000859,-0.05658850657430001
ACH-000861,-0.162933042024
ACH-000862,0.260701411704
ACH-000865,0.0966040044098
ACH-000866,0.0110204314763
ACH-000867,0.142258091685
ACH-000869,0.252648202366
ACH-000872,0.0753322866105
ACH-000873,0.010189467322600001
ACH-000876,0.0891572523071
ACH-000878,0.260957798982
ACH-000880,0.07686299569619999
ACH-000881,0.225907532258
ACH-000882,0.10280513588199999
ACH-000884,0.143876635009
ACH-000885,0.197505549441
ACH-000887,0.11029853375
ACH-000888,0.16952686470699999
ACH-000889,0.0938970760897
ACH-000890,0.158304843547
ACH-000896,0.0651475225463
ACH-000898,0.118424557711
ACH-000900,0.0279684701315
ACH-000901,0.0920433091014
ACH-000905,0.149648976175
ACH-000906,0.0629283995702
ACH-000907,0.0768601147457
ACH-000910,0.175043223194
ACH-000911,0.10819264103
ACH-000912,0.151283645229
ACH-000913,0.164411430946
ACH-000915,0.285445492148
ACH-000916,-0.352499732268
ACH-000917,-0.0907043701592
ACH-000921,0.35303205965000006
ACH-000924,0.10498793125900001
ACH-000926,0.103139132105
ACH-000928,0.101618702913
ACH-000929,0.049302048689599996
ACH-000932,0.0736477505975
ACH-000935,0.167755359769
ACH-000936,0.0905806656032
ACH-000937,0.11215463652100001
ACH-000938,0.0711613132283
ACH-000939,0.211710813752
ACH-000941,0.011046054248600001
ACH-000943,0.19619439006499997
ACH-000946,0.0565951238705
ACH-000947,0.173687039419
ACH-000948,0.0725911735732
ACH-000950,0.09211427066839999
ACH-000953,-0.121263814643
ACH-000957,0.260339663701
ACH-000958,0.24940939885000002
ACH-000960,0.17106304344300002
ACH-000963,0.18110523609200002
ACH-000968,0.154898741502
ACH-000969,0.143080232324
ACH-000973,0.11638528161900001
ACH-000974,0.0442399724924
ACH-000975,0.155425574373
ACH-000976,0.008019571738720001
ACH-000978,0.153643307599
ACH-000980,0.15933075416
ACH-000984,0.060611922649499994
ACH-000986,0.212646087114
ACH-000988,0.18569933186
ACH-000993,0.1478047486
ACH-000994,0.13043740291099998
ACH-000996,-0.122303054898
ACH-001001,0.166751959475
ACH-001020,0.070246219176
ACH-001028,0.0888263356219
ACH-001031,0.06423849224270001
ACH-001038,0.10712279764900001
ACH-001048,0.163817098014
ACH-001050,0.171460292842
ACH-001053,0.015540719696200002
ACH-001054,0.23074536889800001
ACH-001061,0.16125161518300002
ACH-001067,0.1283648255
ACH-001075,0.193159729328
ACH-001096,0.060948608012800005
ACH-001128,0.076279629426
ACH-001134,0.121133394955
ACH-001151,0.171597891191
ACH-001163,0.14095359932600002
ACH-001164,0.0039989745294300005
ACH-001173,-0.08896566982529999
ACH-001183,0.123225447727
ACH-001184,0.26133807862
ACH-001190,-0.08149149368389999
ACH-001192,0.138469527031
ACH-001193,0.209532617762
ACH-001196,0.252809857574
ACH-001197,0.06717817042600001
ACH-001205,0.253820843804
ACH-001211,-0.020261777393799998
ACH-001212,0.054949151162800004
ACH-001228,-0.0480832294769
ACH-001232,0.214128237456
ACH-001239,0.12311018214500001
ACH-001274,-0.040562465391
ACH-001275,0.138315808819
ACH-001277,0.019467491615599998
ACH-001278,0.17385382174400002
ACH-001280,0.370088201767
ACH-001283,0.264907106155
ACH-001289,0.144142730689
ACH-001295,0.0770421459013
ACH-001300,0.279298428628
ACH-001301,0.178975271276
ACH-001302,-0.0245933247787
ACH-001303,0.058686045124399996
ACH-001306,0.272043517137
ACH-001318,0.09598031444170001
ACH-001322,0.22924962418699998
ACH-001328,0.019395485673
ACH-001332,0.00886670262177
ACH-001333,-0.182822768889
ACH-001336,0.121670114956
ACH-001340,0.111452750361
ACH-001346,0.222040141709
ACH-001353,0.130131017452
ACH-001354,0.26452098543499997
ACH-001367,0.15066820291
ACH-001368,0.078259692273
ACH-001374,-0.0829809373174
ACH-001375,-0.00131595280298
ACH-001377,0.17967689592900002
ACH-001380,0.15064998665999998
ACH-001391,-0.027501548846299996
ACH-001407,0.171092091922
ACH-001408,0.159687637618
ACH-001413,0.130050269496
ACH-001430,0.143119980057
ACH-001431,0.164934249005
ACH-001450,0.16155302514
ACH-001496,0.189827978367
ACH-001500,0.10067497410599999
ACH-001521,0.23830047347600003
ACH-001523,0.217175701099
ACH-001532,0.142287806268
ACH-001536,0.139890945009
ACH-001550,0.0363393817101
ACH-001552,-0.116305519648
ACH-001554,0.0014868490060299998
ACH-001645,-0.062313332193999996
ACH-001654,0.019684604740400003
ACH-001715,0.11432334751800001
ACH-001735,0.14652422660599998
ACH-001736,0.107053878812
ACH-001737,0.19017504660700002
ACH-001740,0.137613123331
ACH-001745,-0.006602884147300001
ACH-001750,-0.028530074476200002
ACH-001765,0.11134465359899999
ACH-001956,0.182190281441
ACH-001957,0.22097602044599998
