,GPR171 (29909)
ACH-000222,-0.20963574004000002
ACH-000223,-0.142166863143
ACH-000226,-0.244483437707
ACH-000227,-0.0498366920534
ACH-000228,-0.220779685988
ACH-000231,-0.292341309805
ACH-000232,-0.0928633245978
ACH-000233,-0.154528348566
ACH-000234,-0.17318765509
ACH-000235,-0.22490155862199998
ACH-000237,-0.19628344185899999
ACH-000238,-0.08669454802089999
ACH-000243,-0.174904999525
ACH-000244,-0.146150441266
ACH-000246,-0.034333294236
ACH-000248,0.0350945289252
ACH-000250,-0.0733756015142
ACH-000251,-0.21311365852699998
ACH-000253,-0.176922106072
ACH-000255,-0.128480800482
ACH-000256,-0.09179367101669998
ACH-000257,-0.12536251151799999
ACH-000258,-0.14582897062300001
ACH-000259,-0.11481448284000002
ACH-000260,-0.0271051193143
ACH-000261,0.17905245514100002
ACH-000262,-0.0120171984485
ACH-000263,-0.0729174985773
ACH-000264,-0.059985478636600004
ACH-000265,-0.0925846580251
ACH-000266,-0.188259627982
ACH-000272,-0.17506732005
ACH-000273,-0.0974653734716
ACH-000274,-0.262394665258
ACH-000277,-0.132507892041
ACH-000278,-0.22641296337900002
ACH-000279,-0.28813248940200004
ACH-000280,-0.0517672972066
ACH-000281,-0.158661312202
ACH-000288,-0.189898838777
ACH-000291,-0.0823822190086
ACH-000293,-0.0909097786568
ACH-000294,-0.250345956836
ACH-000295,-0.0666092211975
ACH-000296,-0.15531203593
ACH-000302,-0.154216352092
ACH-000304,0.122247176977
ACH-000307,-0.08992907509749999
ACH-000308,-0.051562326148699995
ACH-000310,-0.203774929381
ACH-000311,-0.311643901733
ACH-000312,-0.125171270162
ACH-000315,-0.07367980861949999
ACH-000316,0.012431187789
ACH-000317,-0.12463239937699999
ACH-000318,0.0331435711581
ACH-000319,-0.28688234788
ACH-000320,0.041197585381
ACH-000322,-0.027206727236200004
ACH-000323,-0.198137534109
ACH-000324,-0.187185484707
ACH-000329,-0.168025898739
ACH-000330,-0.111354572035
ACH-000331,-0.234091313728
ACH-000332,-0.216691589248
ACH-000334,-0.00501102149352
ACH-000335,-0.314062989021
ACH-000336,0.018555153854599996
ACH-000337,0.09039364969939999
ACH-000339,-0.195598837163
ACH-000341,-0.197689660149
ACH-000348,-0.143846036325
ACH-000350,-0.0526042538029
ACH-000352,-0.157479335935
ACH-000356,0.0336578009944
ACH-000361,-0.0545441076534
ACH-000362,-0.146319840714
ACH-000363,-0.14263045448699999
ACH-000364,-0.207889018804
ACH-000365,-0.182126832614
ACH-000366,-0.134310843027
ACH-000368,-0.007187496087589999
ACH-000374,-0.0501140277386
ACH-000375,-0.180677135814
ACH-000376,-0.251591871817
ACH-000381,-0.09639345785520001
ACH-000383,-0.164877648333
ACH-000387,-0.182158749817
ACH-000389,-0.10218311497400001
ACH-000390,-0.148777976678
ACH-000393,-0.155075384651
ACH-000395,-0.349391596548
ACH-000397,-0.07189306838269999
ACH-000401,-0.17307496018
ACH-000402,-0.450199410315
ACH-000403,-0.14072701022700002
ACH-000404,-0.09868628093810002
ACH-000406,-0.160979275067
ACH-000407,-0.120046717523
ACH-000408,-0.160556050904
ACH-000410,-0.27157717696899997
ACH-000411,-0.24261580072500002
ACH-000414,-0.173729995298
ACH-000415,-0.22188550540399998
ACH-000416,-0.12134669616900001
ACH-000420,-0.08848421433430001
ACH-000421,-0.22431285828400002
ACH-000424,-0.274786822521
ACH-000425,-0.0378074790284
ACH-000426,-0.0187297266537
ACH-000427,-0.174638707801
ACH-000433,-0.0425800846439
ACH-000436,-0.22951641374899998
ACH-000444,-0.21776234937
ACH-000445,-0.240365488446
ACH-000448,-0.181662864503
ACH-000450,0.00673288179423
ACH-000452,-0.211878471761
ACH-000454,-0.152064523141
ACH-000458,-0.163530498886
ACH-000459,-0.0505640688002
ACH-000460,-0.19469651176600003
ACH-000461,-0.26385932246599997
ACH-000463,-0.19123628600900003
ACH-000464,-0.185141541939
ACH-000466,-0.126526371823
ACH-000467,-0.0730156421236
ACH-000468,0.0696354484297
ACH-000469,-0.21951836341800002
ACH-000470,-0.26358615052900003
ACH-000471,-0.222035780826
ACH-000472,-0.23558850555799998
ACH-000473,-0.126429913134
ACH-000475,-0.119236675997
ACH-000476,-0.281736977455
ACH-000477,-0.0650964703524
ACH-000480,-0.0147981067424
ACH-000481,-0.23114626574900002
ACH-000483,0.0239969256223
ACH-000484,-0.0179045244934
ACH-000485,-0.12465068280099999
ACH-000486,-0.127162088522
ACH-000487,-0.22543646167599998
ACH-000488,-0.152559714521
ACH-000490,-0.25131829370700004
ACH-000491,-0.16901872922000002
ACH-000495,-0.08432850258050001
ACH-000496,-0.306256020334
ACH-000499,-0.25535302677099997
ACH-000500,-0.685023805396
ACH-000502,-0.186661083334
ACH-000503,0.060228984555599996
ACH-000505,-0.19258432400199998
ACH-000507,-0.0727630252807
ACH-000510,-0.0824464565657
ACH-000511,-0.21950275280200002
ACH-000512,-0.142960125706
ACH-000516,-0.153037620583
ACH-000517,-0.139430210657
ACH-000518,-0.0854679234639
ACH-000520,-0.11765523589000002
ACH-000521,-0.312679521341
ACH-000522,-0.16441044370400001
ACH-000524,-0.11834830512
ACH-000527,-0.0833321794158
ACH-000528,-0.22965044309399998
ACH-000537,-0.0827073668652
ACH-000541,-0.205311086096
ACH-000542,-0.217690321481
ACH-000544,-0.18891506620499998
ACH-000545,-0.21130919304200002
ACH-000547,-0.075795177265
ACH-000548,-0.220382555244
ACH-000549,-0.252482838907
ACH-000550,-0.0151044567759
ACH-000552,-0.218048174877
ACH-000556,-0.179046213208
ACH-000557,-0.137936903245
ACH-000570,-0.0584565651951
ACH-000571,-0.17853232806299998
ACH-000573,-0.169991869143
ACH-000576,-0.17509223188499998
ACH-000580,-0.07825869950810001
ACH-000584,-0.166183920769
ACH-000585,-0.224403576308
ACH-000588,-0.240596226866
ACH-000589,-0.136970432265
ACH-000591,0.0378207663268
ACH-000593,-0.30666708947099997
ACH-000600,-0.10593971825899999
ACH-000601,-0.168132180559
ACH-000604,-0.22481479588599998
ACH-000605,-0.28111268937600004
ACH-000606,0.048077673828199996
ACH-000608,-0.0803264543371
ACH-000614,-0.0599825842399
ACH-000616,-0.046703277971599996
ACH-000618,-0.149046207569
ACH-000619,-0.0521721864763
ACH-000620,-0.094298195947
ACH-000621,-0.13340529949000002
ACH-000622,-0.25693261882
ACH-000623,-0.12250045935000001
ACH-000624,-0.134250655889
ACH-000627,-0.181509043165
ACH-000630,-0.247531035905
ACH-000632,-0.017676049648
ACH-000633,-0.199125545973
ACH-000637,-0.0925336473858
ACH-000638,-0.209076951688
ACH-000646,-0.216789075584
ACH-000647,-0.09013763087919999
ACH-000648,-0.17487746371399998
ACH-000649,-0.0598284294795
ACH-000651,-0.168717718689
ACH-000652,-0.105836411462
ACH-000653,-0.0432743826276
ACH-000657,-0.0418575134069
ACH-000658,-0.278202686757
ACH-000661,-0.15943689406199998
ACH-000662,-0.166906280708
ACH-000663,-0.335464866833
ACH-000665,-0.105637275219
ACH-000671,-0.133373133563
ACH-000673,-0.19378973988499998
ACH-000676,-0.103426888046
ACH-000677,-0.0630598404675
ACH-000681,-0.140170852648
ACH-000682,-0.215175245832
ACH-000683,-0.129689769124
ACH-000684,-0.152730618453
ACH-000688,-0.22785578855099997
ACH-000693,-0.054054535006499996
ACH-000694,-0.186556195331
ACH-000695,-0.188157270958
ACH-000696,-0.239575380882
ACH-000697,-0.181265696369
ACH-000699,-0.20759736806899998
ACH-000701,-0.0852970542031
ACH-000706,-0.0638941849647
ACH-000711,-0.0434002191532
ACH-000713,-0.200709543405
ACH-000714,-0.127355060139
ACH-000718,-0.201107510178
ACH-000720,-0.0785447616702
ACH-000721,-0.14700589093900002
ACH-000724,-0.0364970653778
ACH-000725,-0.237970326941
ACH-000732,-0.170458647545
ACH-000734,-0.0332627915404
ACH-000735,-0.11139906752999999
ACH-000736,-0.108202475374
ACH-000738,-0.10831773301400001
ACH-000746,-0.15518075398
ACH-000747,-0.176313253114
ACH-000748,-0.124798666699
ACH-000753,-0.199888269082
ACH-000756,-0.170242668082
ACH-000757,-0.33071371402399996
ACH-000758,0.016707434266700003
ACH-000760,-0.190134067907
ACH-000763,-0.151705186412
ACH-000764,-0.36367283305200004
ACH-000765,-0.175159848558
ACH-000766,-0.1288744117
ACH-000767,-0.00488636522222
ACH-000768,-0.167855072783
ACH-000769,-0.223363411422
ACH-000770,-0.184265559237
ACH-000771,-0.225549447317
ACH-000773,-0.11007137296700001
ACH-000776,0.0547072515065
ACH-000777,-0.17713806424000003
ACH-000778,0.016198012852
ACH-000781,-0.117278786252
ACH-000782,-0.216596648339
ACH-000783,-0.164317028773
ACH-000784,-0.211929604425
ACH-000785,-0.10586448390599999
ACH-000787,-0.198774024443
ACH-000788,-0.168764930686
ACH-000791,-0.296600985601
ACH-000792,-0.020490155941
ACH-000794,-0.239441319783
ACH-000796,-0.23516812481600002
ACH-000799,-0.228063175905
ACH-000800,-0.06770480293219999
ACH-000802,-0.128433566802
ACH-000804,0.0313983411087
ACH-000805,-0.104525287135
ACH-000809,-0.1280199281
ACH-000810,-0.0474403045789
ACH-000811,-0.10403697247000002
ACH-000817,-0.226027307509
ACH-000819,-0.196626162434
ACH-000820,-0.23121670458299998
ACH-000821,-0.189949094201
ACH-000822,-0.09497170382419999
ACH-000823,-0.140099489001
ACH-000824,-0.194696716263
ACH-000827,-0.105790598861
ACH-000829,-0.16054460530099998
ACH-000831,-0.14867568056
ACH-000832,-0.201702333781
ACH-000833,-0.271875680588
ACH-000834,-0.0186762720827
ACH-000835,-0.141682152525
ACH-000836,-0.164838335314
ACH-000837,-0.22102474146499998
ACH-000838,-0.00816436539172
ACH-000839,-0.190113223258
ACH-000840,0.24488218025199998
ACH-000841,-0.0919715219891
ACH-000843,-0.0321460435513
ACH-000846,-0.379757462126
ACH-000847,-0.136197695062
ACH-000848,-0.108730701833
ACH-000849,-0.15254287041099998
ACH-000851,-0.0530612421871
ACH-000855,-0.156433752874
ACH-000856,-0.265927797199
ACH-000858,-0.136425880032
ACH-000859,0.151049989342
ACH-000861,-0.0527932040226
ACH-000862,-0.38745209953000004
ACH-000865,-0.0332764198081
ACH-000866,-0.171633123746
ACH-000867,-0.13181511226099998
ACH-000869,0.013368350959999999
ACH-000872,0.015177781045699999
ACH-000873,-0.164928736678
ACH-000876,-0.0501488861979
ACH-000878,-0.060620939530100004
ACH-000880,0.0161639181729
ACH-000881,-0.139407332931
ACH-000882,-0.109048718161
ACH-000884,-0.18255438483199998
ACH-000885,-0.15067962395
ACH-000887,-0.15270865258
ACH-000888,-0.163549107967
ACH-000889,-0.08217567255989999
ACH-000890,-0.1505688302
ACH-000896,-0.24141910391
ACH-000898,-0.055364993286199995
ACH-000900,-0.08780898921250001
ACH-000901,-0.269234546047
ACH-000905,-0.324643112729
ACH-000906,-0.21793091479600002
ACH-000907,-0.280459709741
ACH-000910,-0.134018023264
ACH-000911,-0.212090040936
ACH-000912,-0.0548392448959
ACH-000913,-0.103310939868
ACH-000915,-0.17731788653900002
ACH-000916,-0.351708137609
ACH-000917,-0.157150936463
ACH-000921,-0.0167441049161
ACH-000924,-0.19964169756900002
ACH-000926,-0.39718321090899994
ACH-000928,-0.021415500493200002
ACH-000929,-0.0858317782089
ACH-000932,-0.195813526995
ACH-000935,0.076846874865
ACH-000936,-0.190063886943
ACH-000937,-0.0827136801585
ACH-000938,-0.0656151487275
ACH-000939,0.014813867099299998
ACH-000941,-0.283532994329
ACH-000943,-0.07769214932610001
ACH-000946,-0.124830263357
ACH-000947,-0.07141333825410001
ACH-000948,-0.118858997582
ACH-000950,-0.256864347761
ACH-000953,-0.0693014620683
ACH-000957,-0.140644577716
ACH-000958,-0.142204006221
ACH-000960,-0.0901881376361
ACH-000963,-0.50282561147
ACH-000968,-0.0477600343564
ACH-000969,-0.41701101647699995
ACH-000973,-0.11904970389799999
ACH-000974,-0.240941344777
ACH-000975,-0.194874765271
ACH-000976,-0.127391372103
ACH-000978,0.216473044364
ACH-000980,-0.047894419969699994
ACH-000984,-0.107495118413
ACH-000986,-0.104884389714
ACH-000988,-0.157391897277
ACH-000993,-0.0470988665601
ACH-000994,-0.212986427271
ACH-000996,-0.235165654342
ACH-001001,-0.11452736901100001
ACH-001020,-0.0112555480656
ACH-001028,-0.111343263914
ACH-001031,-0.253593935949
ACH-001038,-0.115820411201
ACH-001048,-0.191167862346
ACH-001050,-0.302099235936
ACH-001053,-0.17488277371
ACH-001054,-0.171219292231
ACH-001061,-0.099004738912
ACH-001067,-0.0628054200263
ACH-001075,-0.045078982257500004
ACH-001096,-0.138074042061
ACH-001128,-0.23696351854699998
ACH-001134,-0.0439359570971
ACH-001151,-0.156980767636
ACH-001163,-0.0574190548582
ACH-001164,-0.35105067249099997
ACH-001173,-0.143471173408
ACH-001183,-0.255016610268
ACH-001184,-0.10604608763000001
ACH-001190,-0.304389496633
ACH-001192,-0.152294003157
ACH-001193,-0.450462186188
ACH-001196,-0.04562173399569999
ACH-001197,-0.0377763212261
ACH-001205,-0.185143217075
ACH-001211,-0.268927327324
ACH-001212,-0.12395530690199999
ACH-001228,-0.207575503886
ACH-001232,-0.0291965211117
ACH-001239,-0.113716507252
ACH-001274,-0.090547802384
ACH-001275,-0.124676426176
ACH-001277,0.029657349082
ACH-001278,-0.07033586407989999
ACH-001280,0.0014190801574
ACH-001283,-0.16260614418299998
ACH-001289,-0.042033701162599996
ACH-001295,-0.189732877064
ACH-001300,-0.130022605374
ACH-001301,0.030585477023
ACH-001302,-0.0887243799666
ACH-001303,-0.127869670975
ACH-001306,-0.271212878306
ACH-001318,-0.131475802699
ACH-001322,-0.12012684740599999
ACH-001328,-0.0840903225062
ACH-001332,-0.012484533045700002
ACH-001333,-0.241354625381
ACH-001336,-0.16320554773
ACH-001340,-0.138823806673
ACH-001346,-0.0776455336505
ACH-001353,-0.239704308019
ACH-001354,0.177547375198
ACH-001367,-0.300577171559
ACH-001368,-0.161351806726
ACH-001374,-0.420257840304
ACH-001375,-0.23160068557799998
ACH-001377,-0.06796573398059999
ACH-001380,-0.15186705351
ACH-001391,-0.151575980954
ACH-001407,-0.292936113441
ACH-001408,-0.171910929936
ACH-001413,-0.130644057196
ACH-001430,-0.11730344167000001
ACH-001431,-0.162398759527
ACH-001450,-0.214827503486
ACH-001496,-0.13664571465199998
ACH-001500,-0.100813194962
ACH-001521,-0.0166004712201
ACH-001523,-0.23231506399500002
ACH-001532,-0.122443660085
ACH-001536,-0.0920723215519
ACH-001550,-0.189411883015
ACH-001552,-0.262067163282
ACH-001554,-0.0822165068674
ACH-001645,-0.119341306648
ACH-001654,-0.0833919889105
ACH-001715,-0.103000108793
ACH-001735,-0.044205164523
ACH-001736,-0.0235739041011
ACH-001737,0.0615753048351
ACH-001740,-0.00307869267681
ACH-001745,-0.11409259477900001
ACH-001750,-0.019267373633700003
ACH-001765,-0.25267154618
ACH-001956,-0.12007759044000002
ACH-001957,-0.0296326503203
