,TRIM45 (80263)
ACH-000732,-0.04448097772009999
ACH-000734,-0.184454878605
ACH-000735,-0.193495230863
ACH-000736,-0.25441345780499997
ACH-000738,-0.160022067637
ACH-000746,-0.367681024343
ACH-000747,-0.39174024278999997
ACH-000748,-0.160379036619
ACH-000753,0.021912750509099996
ACH-000756,-0.341316261599
ACH-000757,-0.308391898998
ACH-000758,-0.236024931957
ACH-000760,-0.053284226042800004
ACH-000763,-0.11886367875999998
ACH-000764,0.041818484331900004
ACH-000765,-0.19502331985500002
ACH-000766,-0.167061327645
ACH-000767,-0.143944795366
ACH-000768,-0.061514267212
ACH-000769,-0.17035621755999997
ACH-000770,-0.140132324666
ACH-000771,-0.160055593301
ACH-000773,-0.0127869887194
ACH-000776,-0.334672802415
ACH-000777,-0.14716290415799999
ACH-000778,-0.257027775104
ACH-000781,-0.132585417756
ACH-000782,-0.028705761001
ACH-000783,-0.23925666334600001
ACH-000784,-0.0523107226186
ACH-000785,-0.329177197023
ACH-000787,-0.078999561729
ACH-000788,-0.239665357879
ACH-000791,-0.17248571225
ACH-000792,0.039864793605400003
ACH-000794,-0.22925447960700002
ACH-000796,-0.120370772937
ACH-000799,-0.0461619512845
ACH-000800,-0.257167654308
ACH-000802,-0.169239839001
ACH-000804,-0.166745417749
ACH-000805,-0.12089215004699999
ACH-000809,-0.053250585197199996
ACH-000810,-0.5627083231960001
ACH-000811,-0.166557406283
ACH-000817,-0.223095994972
ACH-000819,-0.09122761027699999
ACH-000820,0.183741150537
ACH-000821,-0.115324474808
ACH-000822,-0.0671424167849
ACH-000823,-0.0485049771188
ACH-000824,-0.11431029841399999
ACH-000827,-0.122866309426
ACH-000829,-0.11890290023700001
ACH-000831,-0.214353760541
ACH-000832,-0.161490064399
ACH-000833,-0.529092579329
ACH-000834,-0.0614940513011
ACH-000835,-0.037337195103500004
ACH-000836,-0.22904542915399997
ACH-000837,-0.16843813322999998
ACH-000838,-0.035104990411499996
ACH-000839,-0.274894700528
ACH-000840,-0.283252733659
ACH-000841,-0.159531301313
ACH-000843,-0.251754144586
ACH-000846,-0.325112667544
ACH-000847,-0.201373872009
ACH-000848,-0.177441253578
ACH-000849,-0.301071588329
ACH-000851,-0.262940794892
ACH-000855,-0.201263147717
ACH-000856,-0.17124221494800002
ACH-000858,-0.28580482274
ACH-000859,-0.252145882772
ACH-000861,0.010143515823
ACH-000862,-0.15923143853
ACH-000865,-0.145426354594
ACH-000866,-0.089972993718
ACH-000867,-0.167590461295
ACH-000869,-0.287175187365
ACH-000872,-0.281885070968
ACH-000873,-0.417149285871
ACH-000876,-0.162655737375
ACH-000878,0.0843219782216
ACH-000880,-0.144199585111
ACH-000881,-0.26538946561
ACH-000882,-0.305986296521
ACH-000884,-0.133225450786
ACH-000885,-0.263948090661
ACH-000887,-0.23697318196699999
ACH-000888,-0.232873151253
ACH-000889,-0.051721533597800004
ACH-000890,-0.129699906199
ACH-000896,-0.289644784736
ACH-000898,-0.18955522774099998
ACH-000900,0.0422736943758
ACH-000901,-0.0247113888753
ACH-000905,-0.112237709201
ACH-000906,-0.169002333167
ACH-000907,-0.153636512063
ACH-000910,0.138866218762
ACH-000911,-0.0739345135409
ACH-000912,-0.157125596916
ACH-000913,-0.0711425394105
ACH-000915,-0.184739242534
ACH-000916,-0.38343663912
ACH-000917,-0.258611209948
ACH-000921,-0.279948381505
ACH-000924,-0.135604853681
ACH-000926,-0.198332487408
ACH-000928,-0.266990064631
ACH-000929,-0.213569576577
ACH-000932,-0.17153044330800002
ACH-000935,-0.148581490314
ACH-000936,-0.185171856283
ACH-000937,-0.22821372207600002
ACH-000938,-0.317622977933
ACH-000939,0.048773613079900004
ACH-000941,-0.0231545806684
ACH-000943,-0.146213307007
ACH-000946,-0.250666050881
ACH-000947,-0.159758737357
ACH-000948,-0.049907374780400006
ACH-000950,-0.0549456097745
ACH-000953,-0.312866715633
ACH-000957,-0.283653563531
ACH-000958,-0.331835138916
ACH-000960,-0.240992071671
ACH-000963,0.0847150089155
ACH-000968,-0.161772513901
ACH-000969,-0.22029243440299998
ACH-000973,-0.165498447961
ACH-000974,-0.16920928098000002
ACH-000975,-0.17637194166499998
ACH-000976,-0.269464140143
ACH-000978,-0.877460430617
ACH-000980,-0.126213932816
ACH-000984,-0.229714811434
ACH-000986,-0.0337156155184
ACH-000988,-0.0376421064578
ACH-000993,0.07692944556010001
ACH-000994,-0.47361703594899995
ACH-000996,-0.310298030006
ACH-001001,-0.237862141571
ACH-001020,0.118895316751
ACH-001028,-0.059795134172400004
ACH-001031,-0.0576585564891
ACH-001038,-0.143918710289
ACH-001048,-0.11033134171499999
ACH-001050,-0.293200498202
ACH-001053,-0.195041378579
ACH-001054,-0.234317975423
ACH-001061,-0.166438621718
ACH-001067,-0.097857192171
ACH-001075,-0.539794814988
ACH-001096,-0.0542213454857
ACH-001128,-0.14372810848200002
ACH-001134,-0.0675572394867
ACH-001151,-0.10826871469699999
ACH-001163,-0.158972488084
ACH-001164,-0.15371246076700001
ACH-001173,-0.167312536003
ACH-001183,-0.41426828563600004
ACH-001184,-0.190076333235
ACH-001190,-0.41863420712800004
ACH-001192,-0.176801828619
ACH-001193,-0.201939297914
ACH-001196,0.030431728251799996
ACH-001197,-0.18626712469099999
ACH-001205,-0.26955096693799996
ACH-001211,-0.24193946344999998
ACH-001212,0.462781409655
ACH-001228,-0.10424992802500001
ACH-001232,-0.18695852383
ACH-001239,-0.33072694657900004
ACH-001274,-0.058987135582
ACH-001275,-0.059176472489
ACH-001277,-0.282991805258
ACH-001278,-0.244488366832
ACH-001280,-0.05167006281909999
ACH-001283,-0.21071198217300002
ACH-001289,-0.0747457794206
ACH-001295,-0.16223769307
ACH-001300,-0.173190247458
ACH-001301,-0.239927327251
ACH-001302,-0.190011409872
ACH-001303,-0.255057923961
ACH-001306,-0.2040617538
ACH-001318,-0.18521339894000002
ACH-001322,-0.10149422482300001
ACH-001328,-0.126214524326
ACH-001332,-0.36773099975400003
ACH-001333,-0.104137163545
ACH-001336,-0.252735810883
ACH-001340,-0.148859442851
ACH-001346,-0.228508588563
ACH-001353,-0.24728891587299998
ACH-001354,-0.196553735326
ACH-001367,-0.369690693481
ACH-001368,-0.148731079882
ACH-001374,0.205341452482
ACH-001375,-0.10068672203
ACH-001377,-0.219422097344
ACH-001380,-0.321545094789
ACH-001391,-0.166824309224
ACH-001407,-0.152851301928
ACH-001408,0.123994191721
ACH-001413,0.047368759148000004
ACH-001430,-0.06328032955080001
ACH-001431,-0.10944930056399998
ACH-001450,-0.12519422929000001
ACH-001496,-0.246044839936
ACH-001500,-0.2993796387
ACH-001521,-0.125654054162
ACH-001523,-0.0895597329162
ACH-001532,-0.111519243571
ACH-001536,-0.000423072910086
ACH-001550,-0.080525683191
ACH-001552,-0.100366035418
ACH-001554,-0.037590763080699995
ACH-001645,-0.178566810929
ACH-001654,-0.194426273044
ACH-001715,-0.128079198886
ACH-001735,-0.0468834029467
ACH-001736,-0.024442783006000002
ACH-001737,0.338710955265
ACH-001740,-0.0931943216548
ACH-001745,0.00610648294247
ACH-001750,-0.16070187068800001
ACH-001765,-0.09464756435730001
ACH-001956,-0.0492367468839
ACH-001957,-0.225743300702
