,KRTAP4-6 (81871)
ACH-000819,-0.16780287945500003
ACH-000820,0.198825509259
ACH-000821,-0.176229957617
ACH-000822,0.0162138577894
ACH-000823,-0.101030696273
ACH-000824,-0.0435969686734
ACH-000827,-0.144484065573
ACH-000829,0.104260199133
ACH-000831,-0.14699598607699998
ACH-000832,-0.060656817077
ACH-000833,0.11229768495300001
ACH-000834,0.0902553391596
ACH-000835,0.020316417785799998
ACH-000836,-0.115778096417
ACH-000837,-0.0712621676381
ACH-000838,-0.0259968266697
ACH-000839,-0.140568103292
ACH-000840,-0.028706535576800002
ACH-000841,-0.0865701738098
ACH-000843,-0.011173227068900001
ACH-000846,0.09194250288589999
ACH-000847,-0.36071681204000006
ACH-000848,-0.138893713555
ACH-000849,0.0222428582295
ACH-000851,-0.137713291164
ACH-000855,0.120163855217
ACH-000856,-0.054484260327199996
ACH-000858,0.0979101958825
ACH-000859,-0.0446168567295
ACH-000861,-0.025586226780699998
ACH-000862,-0.191264741061
ACH-000865,-0.0009693504818910001
ACH-000866,-0.016573628785899998
ACH-000867,-0.0440001820813
ACH-000869,0.07051630821669999
ACH-000872,-0.0193939781986
ACH-000873,0.00562675366583
ACH-000876,-0.126955585503
ACH-000878,-0.22580107641
ACH-000880,0.0971446037218
ACH-000881,0.050620489097199996
ACH-000882,0.0050144460372
ACH-000884,-0.17861964668900002
ACH-000885,-0.132895009519
ACH-000887,-0.06703102666090001
ACH-000888,-0.0141448021872
ACH-000889,-0.120402923859
ACH-000890,-0.0943730327822
ACH-000896,0.127434729076
ACH-000898,0.0278688307222
ACH-000900,0.00162840875043
ACH-000901,-0.0442789168575
ACH-000905,-0.0493632787084
ACH-000906,-0.158014569808
ACH-000907,-0.038592796053699994
ACH-000910,-0.054519017274
ACH-000911,-0.018264491382599998
ACH-000912,0.0830049026792
ACH-000913,-0.11002592245500001
ACH-000915,-0.09021344357580001
ACH-000916,0.0825201038098
ACH-000917,0.06887652945679999
ACH-000921,0.0029079166115500003
ACH-000924,-0.185837019716
ACH-000926,-0.149034678289
ACH-000928,0.22764372248300002
ACH-000929,0.0755209312072
ACH-000932,-0.09006987619560002
ACH-000935,-0.166921887667
ACH-000936,0.199440742967
ACH-000937,-0.061802697616800004
ACH-000938,-0.0927181717406
ACH-000939,-0.0942922818987
ACH-000941,0.0274510335049
ACH-000943,-0.0220827153673
ACH-000946,-0.14252220878
ACH-000947,-0.0140474096487
ACH-000948,0.031590248968
ACH-000950,-0.026220858676200002
ACH-000953,-0.041514599383
ACH-000957,-0.0316667219215
ACH-000958,-0.100172496857
ACH-000960,0.018304210877
ACH-000963,-0.161576636428
ACH-000968,-0.029251347777200003
ACH-000969,0.011120671626600001
ACH-000973,0.0597255648403
ACH-000974,-0.17729549464400002
ACH-000975,-0.253556497394
ACH-000976,-0.136176741977
ACH-000978,-0.234332496595
ACH-000980,-0.0805556613145
ACH-000984,-0.105940998376
ACH-000986,-0.08194193578669999
ACH-000988,-0.0233368164065
ACH-000993,0.023863856208599998
ACH-000994,0.24541217908500002
ACH-000996,-0.0913502680037
ACH-001001,-0.10052563981399999
ACH-001020,-0.461811913955
ACH-001028,-0.057032332593599994
ACH-001031,-0.0585063693602
ACH-001038,0.00294077716986
ACH-001048,-0.173882371897
ACH-001050,-0.0490258831977
ACH-001053,0.0722139289651
ACH-001054,-0.19100756960499998
ACH-001061,-0.0368549186459
ACH-001067,-0.101427266623
ACH-001075,-0.0103431369963
ACH-001096,-0.157122261593
ACH-001128,0.328304666815
ACH-001134,-0.0899038988355
ACH-001151,0.135520560386
ACH-001163,-0.019787030918400002
ACH-001164,0.030019269491699998
ACH-001173,-0.0413447291302
ACH-001183,-0.215587346329
ACH-001184,-0.15714776933
ACH-001190,-0.039307275373
ACH-001192,0.07756015401739999
ACH-001193,-0.157557526255
ACH-001196,0.0272623568909
ACH-001197,-0.19333481469799998
ACH-001205,-0.36882895761
ACH-001211,0.177014411039
ACH-001212,-0.43909309861699997
ACH-001228,0.179204031585
ACH-001232,-0.17762575724100002
ACH-001239,-0.358745096535
ACH-001274,-0.149932894787
ACH-001275,-0.216284225424
ACH-001277,-0.013979500365200001
ACH-001278,-0.10504544224300001
ACH-001280,0.011317627952799999
ACH-001283,-0.0270034700619
ACH-001289,-0.141798555824
ACH-001295,-0.15278222116100001
ACH-001300,-0.061315258998800005
ACH-001301,-0.207528745149
ACH-001302,0.0673339381864
ACH-001303,-0.523495374608
ACH-001306,-0.059231191640800006
ACH-001318,0.045797820793399995
ACH-001322,0.0698438261081
ACH-001328,-0.198432286956
ACH-001332,0.0544002323111
ACH-001333,-0.123764713813
ACH-001336,0.09148634721589999
ACH-001340,-0.0309239624595
ACH-001346,-0.10593179572
ACH-001353,-0.110596685472
ACH-001354,-0.152882746975
ACH-001367,-0.09885691401239999
ACH-001368,-0.126137072571
ACH-001374,-0.041943125931900006
ACH-001375,-0.155191762806
ACH-001377,-0.0439896079297
ACH-001380,0.087398036279
ACH-001391,0.174527774888
ACH-001407,-0.057674086186800005
ACH-001408,-0.0261252549755
ACH-001413,-0.0929744788419
ACH-001430,-0.0245033546963
ACH-001431,-0.0600299835537
ACH-001450,-0.0474479443744
ACH-001496,-0.0502723901834
ACH-001500,-0.0788029660531
ACH-001521,-0.023066723499
ACH-001523,0.0632762356884
ACH-001532,0.0166771705259
ACH-001536,0.10569847391100001
ACH-001550,-0.0505192737435
ACH-001552,0.12206866668500001
ACH-001554,-0.0168569749572
ACH-001645,-0.0793441157285
ACH-001654,-0.148830968683
ACH-001715,0.032017532450200004
ACH-001735,-0.11639224008400001
ACH-001736,0.040713022326
ACH-001737,-0.18141986561
ACH-001740,0.0761696220305
ACH-001745,-0.108415174221
ACH-001750,-0.136716079017
ACH-001765,-0.130846803616
ACH-001956,-0.071576042241
ACH-001957,-0.166760713268
