,KRTAP5-6 (440023)
ACH-000764,0.352096743328
ACH-000765,0.280223755746
ACH-000766,-0.012605104572799999
ACH-000767,0.149125766771
ACH-000768,-0.027167803134300002
ACH-000769,0.27780073841999997
ACH-000770,0.116341854472
ACH-000771,0.141410351888
ACH-000773,-0.17731377626699998
ACH-000776,0.07222424880739998
ACH-000777,-0.13261650566299998
ACH-000778,-0.251254743988
ACH-000781,-0.00882213226134
ACH-000782,0.210859910682
ACH-000783,0.0737647175412
ACH-000784,0.0866109438273
ACH-000785,-0.117601842253
ACH-000787,0.09301972738530001
ACH-000788,0.0993238084748
ACH-000791,0.07552196050400001
ACH-000792,0.033349171746799994
ACH-000794,0.163561825548
ACH-000796,0.118932092206
ACH-000799,0.00759755292834
ACH-000800,0.0200184034872
ACH-000802,0.18905450551300002
ACH-000804,0.140315774432
ACH-000805,0.124059505026
ACH-000809,0.16784857602400002
ACH-000810,-0.22475397717099999
ACH-000811,0.016059433267700002
ACH-000817,0.268230206063
ACH-000819,0.0945652218523
ACH-000820,0.170816105658
ACH-000821,0.0200483005625
ACH-000822,0.0510788452635
ACH-000823,0.174095163952
ACH-000824,0.118168158574
ACH-000827,0.12189997712200001
ACH-000829,0.0360187874587
ACH-000831,-0.127847292513
ACH-000832,0.143661255682
ACH-000833,-0.0323140896686
ACH-000834,0.117003961081
ACH-000835,0.20724029051600001
ACH-000836,0.138874801642
ACH-000837,-0.04148255953280001
ACH-000838,0.156879059582
ACH-000839,0.137162718006
ACH-000840,0.055495431446400005
ACH-000841,0.0287552030322
ACH-000843,0.0188657267227
ACH-000846,-0.049565023513
ACH-000847,-0.12017657842
ACH-000848,0.23433983745200002
ACH-000849,0.08907730942099999
ACH-000851,-0.058066129004300006
ACH-000855,0.24279476336599998
ACH-000856,-0.0540011774943
ACH-000858,0.0400658097672
ACH-000859,-0.0983664322022
ACH-000861,-0.00800277718162
ACH-000862,0.116939688774
ACH-000865,0.171461387
ACH-000866,0.15538203096699998
ACH-000867,0.0902391205675
ACH-000869,0.28296366219999997
ACH-000872,0.15301142621400002
ACH-000873,0.06949635511369999
ACH-000876,0.126925809715
ACH-000878,0.205423940585
ACH-000880,0.314708597031
ACH-000881,0.135189862622
ACH-000882,0.182704569692
ACH-000884,0.0332533161017
ACH-000885,-0.0276999110293
ACH-000887,0.142173912494
ACH-000888,0.210504094571
ACH-000889,0.0916147465789
ACH-000890,0.0188832676208
ACH-000896,0.0630024617879
ACH-000898,-0.09033997063589999
ACH-000900,-0.0303547407748
ACH-000901,0.17793653582400001
ACH-000905,0.170148368471
ACH-000906,0.08271845357160001
ACH-000907,0.00822630891136
ACH-000910,-0.0459350540563
ACH-000911,-0.0393169785257
ACH-000912,0.0458878774491
ACH-000913,0.0455146436697
ACH-000915,0.17983552270199998
ACH-000916,0.348351858845
ACH-000917,0.027179664500899998
ACH-000921,0.281786809074
ACH-000924,0.144498442194
ACH-000926,0.19425652800299997
ACH-000928,0.0846281193219
ACH-000929,-0.0215355311179
ACH-000932,0.164514959602
ACH-000935,-0.030505988039599998
ACH-000936,0.138093653919
ACH-000937,0.191675941661
ACH-000938,0.129098055651
ACH-000939,-0.264627948355
ACH-000941,0.113456174698
ACH-000943,0.0191266205294
ACH-000946,-0.0008837297283089999
ACH-000947,0.13835398519300002
ACH-000948,-0.00028277583495
ACH-000950,0.18696902474100002
ACH-000953,0.123988423761
ACH-000957,0.186112172546
ACH-000958,0.0827282042808
ACH-000960,0.12533667976500001
ACH-000963,-0.212126027199
ACH-000968,-0.035609848077300006
ACH-000969,0.133084586118
ACH-000973,0.11656966976500001
ACH-000974,-0.101408182012
ACH-000975,0.187356650112
ACH-000976,0.0988824570831
ACH-000978,-0.00118289189941
ACH-000980,0.057700412285599995
ACH-000984,-0.030910418456099997
ACH-000986,0.0304087891136
ACH-000988,0.107783866141
ACH-000993,0.329457774436
ACH-000994,0.0709875921517
ACH-000996,0.106679799057
ACH-001001,0.0273350633591
ACH-001020,-0.26764159783
ACH-001028,-0.0116847918324
ACH-001031,0.143909499948
ACH-001038,0.112243952335
ACH-001048,0.07990441258660001
ACH-001050,0.115374569408
ACH-001053,0.17022478892999998
ACH-001054,0.14880617927200002
ACH-001061,0.0968629208975
ACH-001067,-0.0712026555687
ACH-001075,0.05758996770219999
ACH-001096,-0.127690933786
ACH-001128,0.0422377255951
ACH-001134,0.244991734813
ACH-001151,0.143417279398
ACH-001163,0.0339897775965
ACH-001164,-0.0961336806242
ACH-001173,0.115584848115
ACH-001183,0.213543108073
ACH-001184,-0.021562409489099998
ACH-001190,0.0175800608147
ACH-001192,-0.00849191861337
ACH-001193,0.347841678802
ACH-001196,0.08259747636169999
ACH-001197,0.0199128345187
ACH-001205,0.0315475895721
ACH-001211,0.156429878129
ACH-001212,0.45191379117799996
ACH-001228,0.133699379068
ACH-001232,0.0888881362275
ACH-001239,-0.039803634178199994
ACH-001274,0.145029214166
ACH-001275,-0.0587186236967
ACH-001277,0.0607677586168
ACH-001278,0.167646538836
ACH-001280,0.260571851517
ACH-001283,0.0331541550946
ACH-001289,0.276544532979
ACH-001295,0.137786879227
ACH-001300,0.08751003386510002
ACH-001301,0.136735140906
ACH-001302,0.390402466874
ACH-001303,0.199553929565
ACH-001306,0.05318096505890001
ACH-001318,0.0795815478446
ACH-001322,-0.21073467528999998
ACH-001328,0.107327529362
ACH-001332,0.0955544961974
ACH-001333,0.00397061192785
ACH-001336,0.191016704889
ACH-001340,0.07337300235560001
ACH-001346,-0.112746580538
ACH-001353,-0.0536250135267
ACH-001354,0.326773281532
ACH-001367,0.180855969681
ACH-001368,-0.0547808755033
ACH-001374,-0.0989200766704
ACH-001375,0.17937707571699998
ACH-001377,-0.198729751659
ACH-001380,0.011435360445900001
ACH-001391,0.12844030851
ACH-001407,0.206933408076
ACH-001408,0.0427098347864
ACH-001413,0.14343586879200002
ACH-001430,0.5583692472389999
ACH-001431,0.1898899443
ACH-001450,-0.053436515052800004
ACH-001496,0.0703499338809
ACH-001500,0.257606589775
ACH-001521,0.422994880665
ACH-001523,0.146019188774
ACH-001532,0.06379899820439999
ACH-001536,0.0169418296396
ACH-001550,0.077490718017
ACH-001552,-0.324973505604
ACH-001554,0.00439112768408
ACH-001645,0.095725633537
ACH-001654,0.07257713273130001
ACH-001715,0.253574284973
ACH-001735,0.23133097851999998
ACH-001736,0.07870361346030001
ACH-001737,-0.157002411126
ACH-001740,0.0024491080580500003
ACH-001745,0.217422210916
ACH-001750,0.208385176269
ACH-001765,0.148375303801
ACH-001956,0.034346523500900006
ACH-001957,0.268882489306
