,WDR87 (83889)
ACH-000317,0.15288732213300002
ACH-000318,-0.155162008134
ACH-000319,-0.08605852944129999
ACH-000320,0.21349873853700002
ACH-000322,-0.0159032270206
ACH-000323,-0.11960299588300001
ACH-000324,-0.136277460614
ACH-000329,-0.207451908518
ACH-000330,-0.454397041474
ACH-000331,-0.0810604001983
ACH-000332,-0.244294588939
ACH-000334,-0.27215720213399996
ACH-000335,-0.171171864436
ACH-000336,0.502774091624
ACH-000337,-0.0304361007667
ACH-000339,-0.358382532754
ACH-000341,0.199993462111
ACH-000348,-0.08598834198540001
ACH-000350,-0.131330792338
ACH-000352,-0.20141564960900002
ACH-000356,-0.224541816569
ACH-000361,0.09153723554570001
ACH-000362,-0.0802592394852
ACH-000363,-0.117073330545
ACH-000364,-0.132954069496
ACH-000365,-0.235808591765
ACH-000366,-0.0804928153323
ACH-000368,0.00211601110068
ACH-000374,0.165652603514
ACH-000375,-0.22462027180999997
ACH-000376,-0.023754543317200002
ACH-000381,-0.101131196645
ACH-000383,-0.170453177105
ACH-000387,-0.307443045124
ACH-000389,-0.428585602147
ACH-000390,0.042606895344199994
ACH-000393,0.0244566265835
ACH-000395,0.0367061903824
ACH-000397,-0.21489635666499998
ACH-000401,0.00146167582657
ACH-000402,-0.013675039706200001
ACH-000403,-0.244121464991
ACH-000404,-0.27435457716899997
ACH-000406,4.21733899851e-05
ACH-000407,-0.144920125026
ACH-000408,-0.20725060708700002
ACH-000410,0.045734758078300006
ACH-000411,-0.31863688245099997
ACH-000414,-0.150325753628
ACH-000415,-0.113841765934
ACH-000416,-0.07427743398030001
ACH-000420,-0.0627998113685
ACH-000421,-0.0777414256477
ACH-000424,-0.261913108018
ACH-000425,-0.0388481127308
ACH-000426,-0.12220105914400001
ACH-000427,-0.22557872113299998
ACH-000433,-0.030184019785799997
ACH-000436,-0.175902268785
ACH-000444,-0.275621336016
ACH-000445,-0.236175456035
ACH-000448,-0.0369227660302
ACH-000450,-0.0475889265386
ACH-000452,0.00615027301437
ACH-000454,-0.321564147626
ACH-000458,-0.150255754577
ACH-000459,-0.405049226613
ACH-000460,-0.222163649843
ACH-000461,0.0581128810359
ACH-000463,0.0201737982891
ACH-000464,0.11829807806800001
ACH-000466,-0.20437124005399998
ACH-000467,-0.119731221121
ACH-000468,-0.129966658324
ACH-000469,-0.261710136925
ACH-000470,-0.35661785457199996
ACH-000471,-0.118552149592
ACH-000472,-0.289382008288
ACH-000473,-0.20229570053399998
ACH-000475,-0.095445870754
ACH-000476,-0.0504810503263
ACH-000477,0.17650269481699998
ACH-000480,-0.155534320183
ACH-000481,0.0766069047227
ACH-000483,-0.00253820577512
ACH-000484,-0.210839593749
ACH-000485,-0.150210313526
ACH-000486,-0.443279983801
ACH-000487,-0.09627732625980001
ACH-000488,-0.0802061479397
ACH-000490,-0.199968281644
ACH-000491,0.109181917628
ACH-000495,-0.126805363892
ACH-000496,-0.135273207572
ACH-000499,-0.320020573463
ACH-000500,-0.180290292852
ACH-000502,-0.440215291471
ACH-000503,0.146803139818
ACH-000505,-0.268383664933
ACH-000507,-0.14407232028699998
ACH-000510,-0.319631204142
ACH-000511,-0.22207991633299998
ACH-000512,0.13350808146
ACH-000516,-0.34967475807099996
ACH-000517,-0.168493531391
ACH-000518,-0.189385941325
ACH-000520,-0.08001897313039999
ACH-000521,-0.06903133373169999
ACH-000522,-0.0667303279559
ACH-000524,-0.34566253237800004
ACH-000527,-0.37375430166900003
ACH-000528,-0.101364466722
ACH-000537,-0.0211463286749
ACH-000541,-0.282311749793
ACH-000542,-0.222633104309
ACH-000544,-0.10310313800899999
ACH-000545,0.0356381830061
ACH-000547,-0.13759291021199999
ACH-000548,-0.0638001493729
ACH-000549,-0.08878115521749999
ACH-000550,0.20607566411400002
ACH-000552,-0.22369194744000004
ACH-000556,-0.366133292778
ACH-000557,0.07369302028210001
ACH-000570,-0.08422259608989999
ACH-000571,-0.0329997601598
ACH-000573,-0.0164708600984
ACH-000576,-0.0330485863709
ACH-000580,-0.0747700740646
ACH-000584,-0.162599879742
ACH-000585,-0.24936195006099998
ACH-000588,-0.037211648883800005
ACH-000589,-0.15223995227499998
ACH-000591,-0.0732738313551
ACH-000593,-0.17866236128199997
ACH-000600,-0.26561650454
ACH-000601,-0.10420930633
ACH-000604,-0.209807118824
ACH-000605,-0.107218099333
ACH-000606,-0.23291361022799997
ACH-000608,-0.154613299728
ACH-000614,0.033560873463
ACH-000616,-0.132370771218
ACH-000618,-0.289838779547
ACH-000619,0.12915681229599998
ACH-000620,-0.254770307217
ACH-000621,-0.34501145828100005
ACH-000622,0.17628809255800001
ACH-000623,-0.025826863207099995
ACH-000624,-0.205810405739
ACH-000627,-0.260086193141
ACH-000630,-0.159655493852
ACH-000632,0.0506575501368
ACH-000633,-0.07024494049980001
ACH-000637,-0.295591338386
ACH-000638,-0.132488133112
ACH-000646,-0.462120556659
ACH-000647,0.05942952944280001
ACH-000648,-0.0835713566485
ACH-000649,-0.0800762383539
ACH-000651,-0.0921723596679
ACH-000652,-0.29526036264100003
ACH-000653,-0.261029196247
ACH-000657,-0.11404742660499999
ACH-000658,0.07617941377160001
ACH-000661,-0.14071184607
ACH-000662,-0.705388906546
ACH-000663,-0.43482839988899996
ACH-000665,0.00975019794948
ACH-000671,-0.0681469034595
ACH-000673,-0.21719882723700001
ACH-000676,-0.11416706204600001
ACH-000677,-0.183215587586
ACH-000681,-0.28136038779399997
ACH-000682,-0.06386722578
ACH-000683,-0.010509543235799999
ACH-000684,0.271870471629
ACH-000688,-0.09868635317810001
ACH-000693,-0.19611203454999998
ACH-000694,-0.21948523079399998
ACH-000695,-0.157096882743
ACH-000696,-0.108966744519
ACH-000697,-0.0798517026535
ACH-000699,-0.27087400359499997
ACH-000701,-0.48990763922700004
ACH-000706,-0.0196937639233
ACH-000711,-0.23281392728599998
ACH-000713,-0.183304576105
ACH-000714,0.223101173701
ACH-000718,-0.0944084343568
ACH-000720,-0.0764084193207
ACH-000721,-0.0346424505811
ACH-000724,-0.410401360256
ACH-000725,-0.492254741659
ACH-000732,-0.286932631747
ACH-000734,-0.170514395608
ACH-000735,-0.16153196095300001
ACH-000736,-0.280740545683
ACH-000738,-0.06202155720099999
ACH-000746,-0.0860744841989
ACH-000747,-0.136204892431
ACH-000748,-0.0985838281566
ACH-000753,0.07131248395310001
ACH-000756,-0.0921811405557
ACH-000757,-0.0413346387261
ACH-000758,-0.190186330309
ACH-000760,0.0179679809632
ACH-000763,0.0211799035809
ACH-000764,-0.19974546965300002
ACH-000765,-0.250121290836
ACH-000766,0.0032500323684199997
ACH-000767,-0.16783134287999998
ACH-000768,-0.22256605849
ACH-000769,0.0210733994877
ACH-000770,-0.15923233079000002
ACH-000771,-0.15404895933
ACH-000773,-0.31153174343199996
ACH-000776,-0.144931745001
ACH-000777,-0.159991218456
ACH-000778,-0.0856027003564
ACH-000781,-0.0871875463447
ACH-000782,0.014293256703399999
ACH-000783,-0.223686875964
ACH-000784,-0.14795284688
ACH-000785,0.150230727108
ACH-000787,-0.238699773015
ACH-000788,-0.0885874653273
ACH-000791,-0.020270084601599996
ACH-000792,-0.188430814801
ACH-000794,-0.157107152015
ACH-000796,-0.169814662852
ACH-000799,-0.0009947936898489999
ACH-000800,0.107603126501
ACH-000802,-0.165130441041
ACH-000804,-0.18523861199
ACH-000805,-0.131824719518
ACH-000809,-0.014866667519499999
ACH-000810,-0.0953170855505
ACH-000811,-0.09729456998500001
ACH-000817,-0.029962939871799998
ACH-000819,-0.17036782225299998
ACH-000820,-0.0512876069551
ACH-000821,-0.125969673832
ACH-000822,-0.23421527713100002
ACH-000823,-0.132738746316
ACH-000824,-0.297026878442
ACH-000827,-0.0924685094575
ACH-000829,-0.0599439135653
ACH-000831,-0.11859188933
ACH-000832,-0.0843992035724
ACH-000833,-0.236758970911
ACH-000834,-0.170331363046
ACH-000835,-0.183432925731
ACH-000836,-0.214138753494
ACH-000837,-0.266680761475
ACH-000838,0.0678180547033
ACH-000839,0.158117531625
ACH-000840,-0.22954114596500003
ACH-000841,-0.131861315592
ACH-000843,-0.0735419823912
ACH-000846,-0.0932191465055
ACH-000847,-0.29170728848
ACH-000848,-0.0264789438336
ACH-000849,0.07551722186260001
ACH-000851,-0.00782684720972
ACH-000855,-0.376416822838
ACH-000856,-0.10703443947899999
ACH-000858,-0.20329621737700002
ACH-000859,0.0339912477204
ACH-000861,-0.39065665893299995
ACH-000862,-0.199540132933
ACH-000865,-0.0634875576162
ACH-000866,-0.143227201431
ACH-000867,-0.23590306676999998
ACH-000869,-0.06398343614
ACH-000872,-0.147517611089
ACH-000873,0.011316891180399998
ACH-000876,-0.295238047698
ACH-000878,-0.09370452263219999
ACH-000880,-0.312337321886
ACH-000881,-0.0569815550663
ACH-000882,-0.0587614177363
ACH-000884,-0.131929407564
ACH-000885,-0.35196545820299996
ACH-000887,-0.0896543793777
ACH-000888,0.027046594679400005
ACH-000889,0.00154578268072
ACH-000890,-0.230653645018
ACH-000896,-0.17084390406199998
ACH-000898,-0.412262973424
ACH-000900,-0.08690842297189999
ACH-000901,-0.378761616019
ACH-000905,-0.08053774702000001
ACH-000906,-0.171873617718
ACH-000907,-0.171059061517
ACH-000910,-0.13312825103599998
ACH-000911,-0.237577067348
ACH-000912,-0.38218904851400004
ACH-000913,0.126470965324
ACH-000915,-0.0217921445304
ACH-000916,0.18868866576999999
ACH-000917,0.00155171866961
ACH-000921,-0.161753147553
ACH-000924,-0.11109555653799999
ACH-000926,-0.0368810833692
ACH-000928,-0.462006698675
ACH-000929,-0.11156139546800001
ACH-000932,-0.0851490226105
ACH-000935,-0.0191057389721
ACH-000936,-0.144320232991
ACH-000937,-0.108592561709
ACH-000938,-0.291019639845
ACH-000939,-0.599079226308
ACH-000941,-0.326514476625
ACH-000943,-0.023282465543499997
ACH-000946,-0.12058087521500001
ACH-000947,-0.029304450458299998
ACH-000948,-0.118196030333
ACH-000950,-0.18494717632399998
ACH-000953,-0.135079049266
ACH-000957,-0.0175372035996
ACH-000958,-0.08515730861469999
ACH-000960,-0.222986971878
ACH-000963,-0.229124135319
ACH-000968,-0.153811469736
ACH-000969,-0.149098424106
ACH-000973,-0.221930764384
ACH-000974,-0.14833754222999998
ACH-000975,-0.103761556747
ACH-000976,-0.0339898867622
ACH-000978,-0.41850151597499996
ACH-000980,-0.07159498987530001
ACH-000984,-0.216237242174
ACH-000986,0.024058126431
ACH-000988,-0.366004820932
ACH-000993,-0.437734796069
ACH-000994,-0.0969250909829
ACH-000996,-0.293748615584
ACH-001001,-0.11999894966199999
ACH-001020,-0.175715843648
ACH-001028,-0.166931842923
ACH-001031,-0.0500205151664
ACH-001038,-0.19574761508400002
ACH-001048,-0.143318887783
ACH-001050,-0.105937721829
ACH-001053,0.006030815350029999
ACH-001054,-0.103282006738
ACH-001061,-0.133948914237
ACH-001067,-0.267789668364
ACH-001075,-0.141842537011
ACH-001096,-0.106070483632
ACH-001128,-0.298621268618
ACH-001134,-0.151572645315
ACH-001151,-0.103641559389
ACH-001163,-0.214458367718
ACH-001164,0.08913542940819999
ACH-001173,-0.375972428436
ACH-001183,-0.180110489659
ACH-001184,-0.478418070788
ACH-001190,-0.211256024428
ACH-001192,-0.153260985065
ACH-001193,-0.363053452988
ACH-001196,-0.144836429411
ACH-001197,0.189515730953
ACH-001205,-0.13316394313
ACH-001211,-0.152633762608
ACH-001212,-0.208957175871
ACH-001228,-0.17696325877799998
ACH-001232,-0.0009519651463200001
ACH-001239,0.0664111487311
ACH-001274,-0.295779285289
ACH-001275,0.0320223918693
ACH-001277,0.0246860306263
ACH-001278,-0.187787183992
ACH-001280,-0.0497186761522
ACH-001283,0.00584409034675
ACH-001289,-0.235625113503
ACH-001295,-0.203602515014
ACH-001300,0.0807280840504
ACH-001301,0.026636360114299998
ACH-001302,0.024139397937
ACH-001303,-0.243659896771
ACH-001306,-0.065720854986
ACH-001318,0.11627943464700001
ACH-001322,-0.18371686657699998
ACH-001328,-0.23985400849599997
ACH-001332,-0.264326928176
ACH-001333,-0.10366505206900001
ACH-001336,-0.23195492208500001
ACH-001340,-0.219504923068
ACH-001346,-0.163838138396
ACH-001353,-0.21684650799600003
ACH-001354,-0.159842973825
ACH-001367,0.0734635793679
ACH-001368,-0.0204745494347
ACH-001374,-0.306263849163
ACH-001375,-0.0688471829319
ACH-001377,-0.30074816319000003
ACH-001380,-0.00808668929854
ACH-001391,0.0422647382668
ACH-001407,-0.305045843516
ACH-001408,-0.296455139134
ACH-001413,-0.56145720892
ACH-001430,0.0430159735441
ACH-001431,0.00500002272211
ACH-001450,0.0316713529343
ACH-001496,-0.21219035398699998
ACH-001500,-0.323348727183
ACH-001521,-0.20776427463
ACH-001523,-0.027282137437900002
ACH-001532,-0.23760799800299998
ACH-001536,-0.140160996544
ACH-001550,-0.157060659763
ACH-001552,-0.159945511683
ACH-001554,-0.179403588998
ACH-001645,-0.07450485716630001
ACH-001654,-0.0449777509946
ACH-001715,-0.08838019666039999
ACH-001735,-0.107905147497
ACH-001736,-0.359206675897
ACH-001737,-0.292332584096
ACH-001740,-0.22472460768599997
ACH-001745,-0.0947685529068
ACH-001750,-0.21229146499499998
ACH-001765,-0.293588737605
ACH-001956,-0.237090732109
ACH-001957,-0.109569342699
