,CD164 (8763)
ACH-000246,-0.29889091379099997
ACH-000248,-0.211326948856
ACH-000250,-0.28469346841
ACH-000251,-0.476642999242
ACH-000253,-0.20161002717999998
ACH-000255,-0.157307834158
ACH-000256,0.013189881324499999
ACH-000257,-0.16762353090600002
ACH-000258,-0.046246840289
ACH-000259,-0.276624433081
ACH-000260,-0.263642981123
ACH-000261,-0.273300663686
ACH-000262,-0.0874879807545
ACH-000263,0.0876488779192
ACH-000264,-0.28205223096099996
ACH-000265,-0.320942729817
ACH-000266,-0.40013070825999997
ACH-000272,-0.261786453361
ACH-000273,-0.32047577835200003
ACH-000274,-0.329343331245
ACH-000277,-0.38768291232100005
ACH-000278,-0.279118790803
ACH-000279,-0.484206927514
ACH-000280,-0.193735003774
ACH-000281,-0.196790256213
ACH-000288,-0.185280475097
ACH-000291,-0.24884055535900002
ACH-000293,-0.187217498712
ACH-000294,-0.27646071869800004
ACH-000295,-0.35929490013000004
ACH-000296,-0.298233275784
ACH-000302,-0.488641239454
ACH-000304,-0.168312107352
ACH-000307,-0.298783457151
ACH-000308,-0.38996195754199997
ACH-000310,-0.420559165451
ACH-000311,-0.363647274031
ACH-000312,-0.342153184477
ACH-000315,-0.485471744211
ACH-000316,-0.127092626431
ACH-000317,-0.141186083195
ACH-000318,-0.19006729012899998
ACH-000319,-0.241140915785
ACH-000320,-0.5161580491100001
ACH-000322,-0.160713113089
ACH-000323,-0.37798721035300004
ACH-000324,-0.280798966418
ACH-000329,-0.363967427091
ACH-000330,-0.349401804249
ACH-000331,-0.231327820373
ACH-000332,-0.267225890367
ACH-000334,0.0722639500343
ACH-000335,-0.543290510138
ACH-000336,-0.31096870617600003
ACH-000337,-0.197178047104
ACH-000339,-0.418918706268
ACH-000341,-0.544023296448
ACH-000348,-0.328093724966
ACH-000350,-0.442773570942
ACH-000352,-0.27806194674400003
ACH-000356,-0.07402083493360001
ACH-000361,-0.0238446176368
ACH-000362,-0.36416815747000003
ACH-000363,-0.23237775817200002
ACH-000364,-0.33640559725999997
ACH-000365,-0.227947342176
ACH-000366,-0.357443096588
ACH-000368,-0.472885453791
ACH-000374,-0.054199854564
ACH-000375,-0.208148433516
ACH-000376,-0.221326044023
ACH-000381,-0.227102255717
ACH-000383,-0.238874951041
ACH-000387,-0.368271040752
ACH-000389,-0.278906368822
ACH-000390,-0.26625676345
ACH-000393,-0.251518596626
ACH-000395,-0.28788940938
ACH-000397,-0.32899273201400003
ACH-000401,-0.185940405515
ACH-000402,0.306308669172
ACH-000403,-0.355816497056
ACH-000404,-0.140050105117
ACH-000406,-0.181340389084
ACH-000407,-0.445437848022
ACH-000408,-0.38712293667099995
ACH-000410,-0.45359204798600006
ACH-000411,-0.22470115369399998
ACH-000414,-0.252866600104
ACH-000415,-0.08540057733079999
ACH-000416,-0.382841082817
ACH-000420,0.117855933726
ACH-000421,-0.262731694835
ACH-000424,-0.5481217811779999
ACH-000425,-0.25288729304
ACH-000426,-0.30644277833
ACH-000427,-0.406457042913
ACH-000433,-0.251256707629
ACH-000436,-0.193655992888
ACH-000444,-0.311189393956
ACH-000445,-0.42941137443899996
ACH-000448,-0.416712733766
ACH-000450,-0.0763889691029
ACH-000452,-0.48630463498800003
ACH-000454,-0.566341599995
ACH-000458,-0.279117812885
ACH-000459,-0.125743653937
ACH-000460,-0.202260850781
ACH-000461,-0.169792868649
ACH-000463,-0.268053079914
ACH-000464,-0.262999168246
ACH-000466,-0.393284621858
ACH-000467,-0.296975710071
ACH-000468,-0.427359454444
ACH-000469,-0.259648158333
ACH-000470,-0.416994906123
ACH-000471,-0.39310096065800004
ACH-000472,-0.391878390851
ACH-000473,-0.120998291719
ACH-000475,-0.292897377565
ACH-000476,-0.271123805655
ACH-000477,0.0387976423391
ACH-000480,-0.35969645792300003
ACH-000481,-0.30813864829300003
ACH-000483,-0.551098301365
ACH-000484,-0.20490249357299997
ACH-000485,-0.566412380761
ACH-000486,-0.171514924584
ACH-000487,-0.448017155141
ACH-000488,-0.32566537722
ACH-000490,-0.08830671975780001
ACH-000491,-0.213931626682
ACH-000495,-0.0777866574094
ACH-000496,-0.22113049499899998
ACH-000499,-0.23941871546000001
ACH-000500,-0.542476111909
ACH-000502,-0.270444886567
ACH-000503,-0.0322386260108
ACH-000505,-0.25886863429699997
ACH-000507,-0.46745773976599997
ACH-000510,-0.229769213142
ACH-000511,-0.199878765885
ACH-000512,-0.313385395155
ACH-000516,-0.059923372617199995
ACH-000517,-0.206072630163
ACH-000518,-0.284814337529
ACH-000520,0.160364486927
ACH-000521,-0.334879761802
ACH-000522,-0.22008658882800003
ACH-000524,-0.331396306338
ACH-000527,-0.262492172661
ACH-000528,-0.328165996188
ACH-000537,-0.475683997951
ACH-000541,-0.36567218435000004
ACH-000542,-0.300819270423
ACH-000544,-0.188152770317
ACH-000545,-0.33637179002499995
ACH-000547,-0.184558889041
ACH-000548,-0.45469491331999995
ACH-000549,-0.44161910006399996
ACH-000550,-0.43276197727
ACH-000552,-0.34612431327699994
ACH-000556,-0.287291851568
ACH-000557,-0.38980381629699995
ACH-000570,-0.181528703215
ACH-000571,-0.227702908937
ACH-000573,-0.321892081719
ACH-000576,-0.318856586004
ACH-000580,0.0196810408089
ACH-000584,-0.185475620959
ACH-000585,-0.147726088455
ACH-000588,-0.438828208821
ACH-000589,-0.408390192592
ACH-000591,-0.458941055898
ACH-000593,-0.39261639933200004
ACH-000600,-0.22330922746100001
ACH-000601,-0.248430855486
ACH-000604,-0.0987479477865
ACH-000605,-0.33279090671100003
ACH-000606,-0.210727095382
ACH-000608,-0.171326992774
ACH-000614,-0.321146350434
ACH-000616,-0.42060929793000007
ACH-000618,-0.287257624261
ACH-000619,-0.268932998763
ACH-000620,-0.38532985049400004
ACH-000621,-0.378153874551
ACH-000622,-0.431302829621
ACH-000623,-0.36806616986100005
ACH-000624,-0.23722705893000004
ACH-000627,-0.360465948308
ACH-000630,-0.326562043009
ACH-000632,-0.35650980546899996
ACH-000633,-0.440103914714
ACH-000637,-0.17869292170200002
ACH-000638,-0.19981479657200002
ACH-000646,-0.453027207547
ACH-000647,-0.274836312101
ACH-000648,-0.00079194458402
ACH-000649,-0.299685892357
ACH-000651,-0.30076112690900003
ACH-000652,-0.36007983658799997
ACH-000653,-0.38320933166599996
ACH-000657,-0.17838322569899998
ACH-000658,-0.349776123822
ACH-000661,0.0110560908185
ACH-000662,-0.471823242389
ACH-000663,-0.374213153396
ACH-000665,-0.21746000792300002
ACH-000671,-0.157308426248
ACH-000673,-0.256714940765
ACH-000676,-0.30045468254200003
ACH-000677,-0.33200628622699996
ACH-000681,-0.353179661654
ACH-000682,-0.16707381057499998
ACH-000683,-0.224741792568
ACH-000684,-0.488821371506
ACH-000688,-0.145175493796
ACH-000693,-0.266194512965
ACH-000694,-0.486779125973
ACH-000695,-0.347387907778
ACH-000696,-0.318305680142
ACH-000697,-0.324427292096
ACH-000699,-0.362055747028
ACH-000701,-0.278699383644
ACH-000706,-0.378242607712
ACH-000711,-0.18429787157299998
ACH-000713,-0.33691829864600004
ACH-000714,-0.46139770056
ACH-000718,-0.269583641253
ACH-000720,0.00240058509956
ACH-000721,-0.142051432088
ACH-000724,-0.35582017212
ACH-000725,0.0385637533792
ACH-000732,-0.0727336358634
ACH-000734,-0.399335652117
ACH-000735,-0.162279565317
ACH-000736,-0.20558884395
ACH-000738,-0.38157529652500005
ACH-000746,0.145325816605
ACH-000747,-0.318357188001
ACH-000748,-0.35245431697400004
ACH-000753,-0.21270607010200002
ACH-000756,-0.227175111677
ACH-000757,-0.184195793279
ACH-000758,-0.39672700887900003
ACH-000760,-0.223042596894
ACH-000763,-0.6776094958
ACH-000764,-0.100890152872
ACH-000765,-0.483192656991
ACH-000766,-0.283362795565
ACH-000767,-0.25989917401900003
ACH-000768,-0.433431835445
ACH-000769,-0.443939448453
ACH-000770,-0.35544039086199997
ACH-000771,-0.297981464342
ACH-000773,-0.0561812936961
ACH-000776,-0.144172309907
ACH-000777,-0.389977574601
ACH-000778,-0.034370207014900005
ACH-000781,-0.30709371182399997
ACH-000782,-0.384477986326
ACH-000783,-0.31263354277399996
ACH-000784,-0.294223781
ACH-000785,-0.454309432933
ACH-000787,-0.222989605673
ACH-000788,-0.287241446226
ACH-000791,-0.387527151894
ACH-000792,-0.316395223933
ACH-000794,-0.18194160082199998
ACH-000796,-0.210874088395
ACH-000799,-0.176690414866
ACH-000800,-0.407431530009
ACH-000802,-0.281538816671
ACH-000804,-0.249751515189
ACH-000805,-0.20661565742899998
ACH-000809,-0.381709075881
ACH-000810,-0.41768753573399997
ACH-000811,-0.167237944057
ACH-000817,-0.19021034214899998
ACH-000819,-0.40532782722099997
ACH-000820,-0.014344732617999999
ACH-000821,-0.674635524613
ACH-000822,-0.27668267184399997
ACH-000823,-0.44596570646300004
ACH-000824,-0.245968661704
ACH-000827,-0.274213657055
ACH-000829,-0.441345091593
ACH-000831,-0.265832231298
ACH-000832,-0.372720469494
ACH-000833,-0.332220579058
ACH-000834,-0.250676573809
ACH-000835,-0.43334840845899997
ACH-000836,-0.257780522994
ACH-000837,-0.294803698171
ACH-000838,-0.20655141579300001
ACH-000839,-0.144962402699
ACH-000840,-0.636974387812
ACH-000841,-0.0829802056481
ACH-000843,-0.126030403259
ACH-000846,-0.30931048925500004
ACH-000847,-0.052687377036199995
ACH-000848,-0.352242151529
ACH-000849,-0.153577239369
ACH-000851,-0.101678903353
ACH-000855,-0.329779652195
ACH-000856,-0.0326865287137
ACH-000858,-0.188046710248
ACH-000859,-0.247317970859
ACH-000861,-0.285494952224
ACH-000862,-0.317344849664
ACH-000865,-0.29422240240499997
ACH-000866,-0.20739802565200002
ACH-000867,-0.25578479991
ACH-000869,-0.224109490334
ACH-000872,-0.16661844281500002
ACH-000873,-0.18662851803
ACH-000876,-0.208095598643
ACH-000878,-0.264592333258
ACH-000880,-0.15915314918600001
ACH-000881,-0.257356765971
ACH-000882,-0.22921784536200002
ACH-000884,-0.305062925008
ACH-000885,-0.278604699623
ACH-000887,-0.226689322433
ACH-000888,-0.318564149647
ACH-000889,-0.203241364604
ACH-000890,-0.398216191299
ACH-000896,-0.216350095413
ACH-000898,-0.359892859447
ACH-000900,-0.233774206056
ACH-000901,-0.22966424128600002
ACH-000905,-0.34070238573899997
ACH-000906,-0.315175339661
ACH-000907,-0.0774409645202
ACH-000910,-0.383062065477
ACH-000911,-0.299935595203
ACH-000912,-0.11695992536599999
ACH-000913,-0.29168347016999996
ACH-000915,-0.174128436182
ACH-000916,0.109282867463
ACH-000917,-0.16248633935100001
ACH-000921,-0.345782289811
ACH-000924,-0.35179755819799996
ACH-000926,-0.371774785954
ACH-000928,-0.165013805491
ACH-000929,-0.391306241879
ACH-000932,-0.17180737658700002
ACH-000935,-0.0676855545405
ACH-000936,-0.243314795367
ACH-000937,-0.292583427144
ACH-000938,-0.250178816846
ACH-000939,-0.427980863397
ACH-000941,-0.35855410667099996
ACH-000943,-0.253772258923
ACH-000946,-0.177079346248
ACH-000947,-0.326675416144
ACH-000948,-0.21234462722300002
ACH-000950,-0.262175536271
ACH-000953,-0.204636537989
ACH-000957,-0.27989065901500004
ACH-000958,-0.17237452794
ACH-000960,-0.196310072451
ACH-000963,-0.309142977249
ACH-000968,-0.398501033896
ACH-000969,-0.22705062215100003
ACH-000973,-0.297542841074
ACH-000974,-0.214448361581
ACH-000975,-0.305005201041
ACH-000976,-0.09977997234110002
ACH-000978,-0.0998204203509
ACH-000980,-0.291985699084
ACH-000984,-0.403544672583
ACH-000986,-0.227058743581
ACH-000988,-0.24364007751999997
ACH-000993,-0.133874100342
ACH-000994,-0.230943934942
ACH-000996,-0.0558496321445
ACH-001001,-0.373835410317
ACH-001020,-0.308337900289
ACH-001028,-0.341735981291
ACH-001031,-0.17505228382899998
ACH-001038,-0.31693325218699997
ACH-001048,-0.275871052821
ACH-001050,-0.37545087165799995
ACH-001053,-0.321302683539
ACH-001054,-0.284967518317
ACH-001061,-0.263681108345
ACH-001067,-0.0712762834391
ACH-001075,-0.35709228859700004
ACH-001096,-0.24694062203000003
ACH-001128,-0.323838239383
ACH-001134,-0.278485817196
ACH-001151,-0.38613080922700005
ACH-001163,-0.34595114357699996
ACH-001164,-0.0917475050092
ACH-001173,-0.244922445988
ACH-001183,-0.33175718249499997
ACH-001184,-0.342711040595
ACH-001190,-0.353974287899
ACH-001192,-0.36995762093699996
ACH-001193,-0.582770625582
ACH-001196,-0.15480204943
ACH-001197,-0.129081300856
ACH-001205,-0.24396097797400002
ACH-001211,-0.480615049936
ACH-001212,-0.37862583473399997
ACH-001228,-0.192352591514
ACH-001232,-0.35944149313600005
ACH-001239,-0.158121182033
ACH-001274,-0.12310617971799999
ACH-001275,-0.297482141296
ACH-001277,-0.127667144572
ACH-001278,-0.0988361111423
ACH-001280,-0.242167831055
ACH-001283,-0.373541893228
ACH-001289,-0.442878548649
ACH-001295,-0.28452345611900004
ACH-001300,-0.449339725811
ACH-001301,-0.370265573731
ACH-001302,-0.27555372039299997
ACH-001303,-0.665605064662
ACH-001306,-0.205093630978
ACH-001318,-0.312745726335
ACH-001322,-0.106582599391
ACH-001328,-0.33888996373999997
ACH-001332,-0.08235468038539999
ACH-001333,-0.196530668973
ACH-001336,-0.326520773584
ACH-001340,-0.304508146682
ACH-001346,-0.229164398862
ACH-001353,-0.0279250833228
ACH-001354,-0.437248436422
ACH-001367,0.0030897067071700003
ACH-001368,-0.171873976601
ACH-001374,-0.597701743527
ACH-001375,-0.08920514105489999
ACH-001377,-0.174050923483
ACH-001380,-0.31853459252
ACH-001391,-0.425723404174
ACH-001407,-0.300009597068
ACH-001408,-0.16129644007000002
ACH-001413,-0.30097950357500003
ACH-001430,-0.333273565186
ACH-001431,-0.146964986056
ACH-001450,-0.18634977431
ACH-001496,-0.26877897300500003
ACH-001500,-0.165053964425
ACH-001521,-0.145528414372
ACH-001523,-0.34768880199
ACH-001532,-0.31223055144699996
ACH-001536,-0.19168110828600002
ACH-001550,-0.47381285880900004
ACH-001552,-0.479297028539
ACH-001554,-0.315516168132
ACH-001645,-0.332779899153
ACH-001654,-0.30509642342
ACH-001715,-0.0232466371812
ACH-001735,-0.0899336290182
ACH-001736,-0.314293475204
ACH-001737,-0.5228238544470001
ACH-001740,-0.249117755152
ACH-001745,-0.109728244069
ACH-001750,-0.301177453261
ACH-001765,-0.27791746019200003
ACH-001956,-0.297333797857
ACH-001957,-0.07085423239310001
