,FAM98A (25940)
ACH-000688,-0.118202282441
ACH-000693,0.0460154135516
ACH-000694,0.0023443073414400003
ACH-000695,0.252137218399
ACH-000696,-0.0255856365484
ACH-000697,0.09552983321139999
ACH-000699,-0.0235166784964
ACH-000701,-0.0591780311874
ACH-000706,0.0746093561964
ACH-000711,0.0164592595196
ACH-000713,0.0497048586482
ACH-000714,0.0309369029311
ACH-000718,-0.229053568215
ACH-000720,-0.049154973289
ACH-000721,0.0812218585743
ACH-000724,0.13342959449300001
ACH-000725,-0.138069875002
ACH-000732,-0.0474226770646
ACH-000734,0.0786548462052
ACH-000735,0.028806233207799996
ACH-000736,0.0199857682489
ACH-000738,0.0176496724853
ACH-000746,-0.0713947929175
ACH-000747,0.010015281060299999
ACH-000748,0.167063219436
ACH-000753,0.06341895484400001
ACH-000756,0.174280679605
ACH-000757,0.183251453999
ACH-000758,0.08917286461860001
ACH-000760,0.0707737478425
ACH-000763,-0.103693919164
ACH-000764,0.308616071802
ACH-000765,-0.07426814249
ACH-000766,0.0692632209432
ACH-000767,-0.029547007330400003
ACH-000768,-0.013861111717100002
ACH-000769,-0.0026528703332
ACH-000770,-0.136409216981
ACH-000771,0.155742591822
ACH-000773,0.024090598662299997
ACH-000776,0.0828655740636
ACH-000777,0.07824956277919999
ACH-000778,0.117982853932
ACH-000781,0.056773339260800006
ACH-000782,0.11361161211200001
ACH-000783,-0.006347796728470001
ACH-000784,0.0418686361989
ACH-000785,-0.0905358645654
ACH-000787,0.0220698179717
ACH-000788,-0.051404715663400005
ACH-000791,-0.0485012478229
ACH-000792,0.0375099961248
ACH-000794,-0.24590409121999998
ACH-000796,-0.08455455614089999
ACH-000799,-0.441276927712
ACH-000800,0.111085518338
ACH-000802,0.127577248177
ACH-000804,0.060640528171600004
ACH-000805,0.0926306768627
ACH-000809,0.033588627166300004
ACH-000810,0.0031298832646000003
ACH-000811,0.0607997671667
ACH-000817,0.026921795289500002
ACH-000819,-0.163422412261
ACH-000820,-0.09105757972640001
ACH-000821,-0.006402521956420001
ACH-000822,-0.0967886180913
ACH-000823,0.181187515006
ACH-000824,0.11716205446599999
ACH-000827,-0.155785370787
ACH-000829,-0.0385200332705
ACH-000831,0.0473024815443
ACH-000832,0.177532669027
ACH-000833,-0.010360409848100001
ACH-000834,0.110991279737
ACH-000835,0.0443282001038
ACH-000836,-0.0289361069184
ACH-000837,-0.0599006798972
ACH-000838,0.114926015988
ACH-000839,0.041142097976
ACH-000840,-0.068247538712
ACH-000841,-0.12011543723200001
ACH-000843,0.12428802859799999
ACH-000846,0.179265377819
ACH-000847,0.095151495837
ACH-000848,0.290854556596
ACH-000849,-0.00333577717447
ACH-000851,-0.06069132023709999
ACH-000855,0.25764495761399997
ACH-000856,-0.0388477401349
ACH-000858,0.11381257234200001
ACH-000859,0.179778265361
ACH-000861,-0.0495197949657
ACH-000862,-0.0635860380215
ACH-000865,0.0234718973505
ACH-000866,0.0747379555941
ACH-000867,0.021523752055700004
ACH-000869,-0.11996930708699999
ACH-000872,-0.08400227342260001
ACH-000873,0.115585762148
ACH-000876,-0.00616547695556
ACH-000878,0.172746741158
ACH-000880,0.14836541908700002
ACH-000881,-0.0655235283335
ACH-000882,-0.15801042124
ACH-000884,-0.021057720998299997
ACH-000885,-0.0163940814357
ACH-000887,0.04742164832140001
ACH-000888,0.018997537383099998
ACH-000889,0.0329113293419
ACH-000890,-0.114264014607
ACH-000896,0.0329789246161
ACH-000898,0.005234057560600001
ACH-000900,-0.021923284339700002
ACH-000901,-0.14862310977
ACH-000905,-0.081790601476
ACH-000906,-0.0354001511702
ACH-000907,0.0692764345869
ACH-000910,0.116206467682
ACH-000911,-0.0043877521211
ACH-000912,-0.0885579630267
ACH-000913,0.046358852608900006
ACH-000915,-0.0881497360749
ACH-000916,0.07226991456330001
ACH-000917,0.102469705972
ACH-000921,0.092008459376
ACH-000924,0.028448772860300002
ACH-000926,-0.015319556492200001
ACH-000928,0.0244656131992
ACH-000929,0.181114541676
ACH-000932,-0.028693905268599995
ACH-000935,-0.26998376051899997
ACH-000936,0.08839953018089998
ACH-000937,0.0436536876407
ACH-000938,0.107477733309
ACH-000939,0.0606682041218
ACH-000941,0.118419232537
ACH-000943,-0.008177373049869999
ACH-000946,0.019663816717299998
ACH-000947,0.0660417988003
ACH-000948,0.042562182627600004
ACH-000950,0.196470767949
ACH-000953,-0.029908194402099998
ACH-000957,0.19045252126499998
ACH-000958,-0.216491555923
ACH-000960,-0.0508420459965
ACH-000963,-0.046725079174800004
ACH-000968,-0.172561640456
ACH-000969,0.33284695601
ACH-000973,0.010234954751000001
ACH-000974,0.044628755591400004
ACH-000975,0.0770575604037
ACH-000976,-0.0522799455837
ACH-000978,0.244045581441
ACH-000980,-0.0359636816156
ACH-000984,0.026117230760499998
ACH-000986,0.0698409682654
ACH-000988,-0.053672212934800005
ACH-000993,-0.0185094222083
ACH-000994,0.0934881314938
ACH-000996,-0.242643371746
ACH-001001,-0.20353991765299997
ACH-001020,0.053444351726400004
ACH-001028,0.092134035068
ACH-001031,0.11041294318700001
ACH-001038,-0.0523390932323
ACH-001048,0.05099296872859999
ACH-001050,0.06461326481959999
ACH-001053,-0.17680346736699998
ACH-001054,-0.185076473269
ACH-001061,-0.045029751183799996
ACH-001067,0.345510217279
ACH-001075,-0.00314439284776
ACH-001096,0.0797372530417
ACH-001128,-0.361417549295
ACH-001134,-0.0782813801362
ACH-001151,-0.157444278494
ACH-001163,0.11613210080900001
ACH-001164,0.11922294984099999
ACH-001173,0.00989828982465
ACH-001183,-0.0516703881975
ACH-001184,-0.33404183673300003
ACH-001190,-0.234693550434
ACH-001192,-0.11125913245300001
ACH-001193,0.255949960789
ACH-001196,-0.0591346996856
ACH-001197,-0.0242348689738
ACH-001205,-0.014098443425399999
ACH-001211,-0.245547272539
ACH-001212,0.0675705149856
ACH-001228,-0.00592047463076
ACH-001232,-0.0485697551173
ACH-001239,0.0232938343081
ACH-001274,0.24427542283000003
ACH-001275,0.0915068906827
ACH-001277,0.049601479939800006
ACH-001278,0.19287225134599997
ACH-001280,-0.466290038478
ACH-001283,0.19861433242899998
ACH-001289,0.197371737213
ACH-001295,-0.03058917246
ACH-001300,0.0667772266651
ACH-001301,0.0958628715862
ACH-001302,0.025576302454800002
ACH-001303,-0.40775169049000004
ACH-001306,-0.175185526915
ACH-001318,0.0913732843441
ACH-001322,-0.08156707216560001
ACH-001328,0.0644068971736
ACH-001332,0.0878880306212
ACH-001333,0.013678742467200002
ACH-001336,-0.0259274668089
ACH-001340,-0.05470006301369999
ACH-001346,0.0139851576847
ACH-001353,0.0617329226618
ACH-001354,-0.0756285679424
ACH-001367,-0.0528920256257
ACH-001368,0.0264410860357
ACH-001374,-0.147381680132
ACH-001375,-0.021647755256500003
ACH-001377,-0.06466416998169999
ACH-001380,-0.0922042113043
ACH-001391,-0.00666944238364
ACH-001407,0.0177557569629
ACH-001408,0.0481384156369
ACH-001413,0.0324839215765
ACH-001430,0.146835652698
ACH-001431,0.0056173502535
ACH-001450,-0.198660061022
ACH-001496,-0.006235120627800001
ACH-001500,-0.06822951831059999
ACH-001521,0.0677105373826
ACH-001523,0.00164733272845
ACH-001532,-0.129342069116
ACH-001536,0.00234582887908
ACH-001550,0.00905241822155
ACH-001552,0.0513676650346
ACH-001554,-0.0700028227579
ACH-001645,-0.00595872924336
ACH-001654,0.00151716500081
ACH-001715,0.386933938966
ACH-001735,0.159843618739
ACH-001736,0.0680984737868
ACH-001737,0.0704152895594
ACH-001740,-0.0408437250427
ACH-001745,-0.104701796599
ACH-001750,-0.0721767007616
ACH-001765,0.0837340641857
ACH-001956,-0.0810518405084
ACH-001957,0.106663384481
