,FAM135A (57579)
ACH-000505,0.0104461758815
ACH-000507,-0.0329999618151
ACH-000510,0.156084116849
ACH-000511,-0.0613157210875
ACH-000512,-0.09310899314400001
ACH-000516,-0.040718965800800005
ACH-000517,0.00357064158788
ACH-000518,0.09892490769099999
ACH-000520,-0.08298118509710001
ACH-000521,-0.11180925287999999
ACH-000522,-0.060418155546
ACH-000524,0.035452215284
ACH-000527,-0.00672802030841
ACH-000528,-0.11624026607000001
ACH-000537,-0.0214674975719
ACH-000541,0.005074653430020001
ACH-000542,0.11641249949799999
ACH-000544,0.084395518807
ACH-000545,-0.0806540830133
ACH-000547,0.075266516631
ACH-000548,0.0164026321576
ACH-000549,0.0785719329702
ACH-000550,-0.0245017604716
ACH-000552,0.08819349799010001
ACH-000556,0.10258515841299999
ACH-000557,0.0294513956561
ACH-000570,0.19211868308
ACH-000571,0.05706674390819999
ACH-000573,-0.0368186354002
ACH-000576,0.20546728532400002
ACH-000580,0.12431381244300001
ACH-000584,0.10607833283399999
ACH-000585,-0.12258077583799999
ACH-000588,0.08785578264560001
ACH-000589,-0.00848142791758
ACH-000591,-0.0483107458793
ACH-000593,0.196003281061
ACH-000600,0.13385469122000002
ACH-000601,0.0757796814165
ACH-000604,0.35164382119599996
ACH-000605,-0.0905590261537
ACH-000606,0.0648978770629
ACH-000608,0.0989550977069
ACH-000614,0.07661594431860001
ACH-000616,0.12919929514
ACH-000618,0.029136859988899998
ACH-000619,-0.0040024648992600005
ACH-000620,0.0788563678461
ACH-000621,0.0536266792468
ACH-000622,-0.167870093177
ACH-000623,-0.11217643430299999
ACH-000624,0.0683550534605
ACH-000627,-0.00503928873458
ACH-000630,-0.00898729496577
ACH-000632,0.0257133528695
ACH-000633,0.0525222230794
ACH-000637,0.0759088696224
ACH-000638,-0.08862366581489999
ACH-000646,-0.05969748289559999
ACH-000647,-0.0286582265416
ACH-000648,0.165567261691
ACH-000649,0.0348508744346
ACH-000651,0.058620792427599995
ACH-000652,0.0124567891271
ACH-000653,-0.239794047686
ACH-000657,-0.010593090693900001
ACH-000658,-0.07156055399450001
ACH-000661,-0.0653850084249
ACH-000662,0.0526660387599
ACH-000663,0.129459101948
ACH-000665,-0.08561428053009999
ACH-000671,-0.0763750634803
ACH-000673,0.0716378139685
ACH-000676,0.0331549255204
ACH-000677,0.0343811081214
ACH-000681,-0.0089034090379
ACH-000682,-0.0295323033264
ACH-000683,0.0566392437368
ACH-000684,-0.125203866382
ACH-000688,-0.0337620274124
ACH-000693,0.0363285579718
ACH-000694,-0.049994991482
ACH-000695,-0.22245452842099997
ACH-000696,-0.021744270861
ACH-000697,-0.0800683290685
ACH-000699,0.0856973781477
ACH-000701,0.045104622598
ACH-000706,-0.0261947607092
ACH-000711,0.0674950828104
ACH-000713,-0.390237162182
ACH-000714,0.132481458368
ACH-000718,-0.0863275942272
ACH-000720,-0.0038155515843400004
ACH-000721,-0.0507175513497
ACH-000724,0.286608688223
ACH-000725,-0.0451682673157
ACH-000732,-0.0132413459026
ACH-000734,-0.160755967011
ACH-000735,0.0695921415406
ACH-000736,0.19435565440400002
ACH-000738,0.017029555931
ACH-000746,-0.23041177518599998
ACH-000747,-0.0281396896254
ACH-000748,0.07992183118019999
ACH-000753,0.0169045283136
ACH-000756,-0.09133586582080001
ACH-000757,0.00961221488642
ACH-000758,0.114632231325
ACH-000760,-0.0419472605287
ACH-000763,-0.166622202332
ACH-000764,0.06476056520080001
ACH-000765,-0.259565489348
ACH-000766,0.200495569127
ACH-000767,0.07760487095310001
ACH-000768,-0.0938062524733
ACH-000769,-0.0527884096819
ACH-000770,-0.120849628047
ACH-000771,-0.0572122139871
ACH-000773,0.145020653796
ACH-000776,0.165437175543
ACH-000777,0.185552330948
ACH-000778,0.156344678786
ACH-000781,-0.0200655636917
ACH-000782,0.09658455556029999
ACH-000783,0.172967173651
ACH-000784,0.0383328254264
ACH-000785,0.0769364585834
ACH-000787,-0.06531417100800001
ACH-000788,-0.0138519198216
ACH-000791,-0.0302773522579
ACH-000792,0.0603110076698
ACH-000794,0.0873696564607
ACH-000796,-0.049169792773199994
ACH-000799,0.176354703414
ACH-000800,-0.08390264559350001
ACH-000802,-0.0274254504758
ACH-000804,0.0583892823213
ACH-000805,0.20567900205200002
ACH-000809,0.05696502470869999
ACH-000810,-0.173216977351
ACH-000811,0.0534289869736
ACH-000817,-0.12034577646500001
ACH-000819,-0.269861731689
ACH-000820,-0.21222890170000003
ACH-000821,0.197322830772
ACH-000822,0.0864280182721
ACH-000823,0.0372238934115
ACH-000824,0.17480158139899998
ACH-000827,0.00254706899408
ACH-000829,0.104041047695
ACH-000831,0.0157888357217
ACH-000832,0.11736736223
ACH-000833,-0.28677834765500004
ACH-000834,0.10161778625
ACH-000835,-0.107038866312
ACH-000836,0.103139929829
ACH-000837,0.0346645848611
ACH-000838,0.257085918598
ACH-000839,0.29364504740200004
ACH-000840,-0.0537338985732
ACH-000841,-0.038731112936
ACH-000843,-0.045757012699999995
ACH-000846,0.17987653789000002
ACH-000847,0.0720800714216
ACH-000848,-0.064470247155
ACH-000849,0.0688894633843
ACH-000851,-0.0634323642982
ACH-000855,0.131277485852
ACH-000856,-0.10511312592199999
ACH-000858,0.0437823810991
ACH-000859,0.11182394943900001
ACH-000861,-0.0155637269589
ACH-000862,-0.0191152944925
ACH-000865,-0.09116354118830002
ACH-000866,0.028182630663799998
ACH-000867,-0.00881603747397
ACH-000869,0.10362958661699999
ACH-000872,-0.14806023627999998
ACH-000873,-0.12285304712400001
ACH-000876,0.0996810917315
ACH-000878,0.09020090866410001
ACH-000880,-0.185452417232
ACH-000881,-0.0909398658003
ACH-000882,-0.00565426141359
ACH-000884,0.11190960288799999
ACH-000885,-0.0695013109546
ACH-000887,-0.0327136762572
ACH-000888,-0.09280921781069999
ACH-000889,-0.017033724360299998
ACH-000890,0.0123949339437
ACH-000896,0.00446028892091
ACH-000898,-0.15724075123700001
ACH-000900,-0.054367050722
ACH-000901,-0.0583314024537
ACH-000905,-0.025564350411299997
ACH-000906,-0.044321144569800006
ACH-000907,-0.18139742006999998
ACH-000910,0.0637146974237
ACH-000911,-0.0480812685055
ACH-000912,0.0372570616286
ACH-000913,0.0033687624838800003
ACH-000915,-0.0637413176925
ACH-000916,0.222389284485
ACH-000917,-0.109918980271
ACH-000921,0.056266732376199995
ACH-000924,0.008669450756149999
ACH-000926,0.0059713241128400004
ACH-000928,-0.00120779764555
ACH-000929,0.351105382619
ACH-000932,-0.085720222285
ACH-000935,0.0165823264078
ACH-000936,-0.05407838214650001
ACH-000937,0.107562840666
ACH-000938,0.021048256598299998
ACH-000939,-0.009348870472999999
ACH-000941,-0.09170267209750001
ACH-000943,-0.0433706450911
ACH-000946,-0.0717648406431
ACH-000947,0.0794534593061
ACH-000948,-0.04776071626569999
ACH-000950,-0.18467462463599998
ACH-000953,0.017790624122099998
ACH-000957,-0.16405905268100002
ACH-000958,-0.134407496133
ACH-000960,0.0352018367539
ACH-000963,-0.139002991318
ACH-000968,0.000863098602886
ACH-000969,-0.023097635956700002
ACH-000973,-0.07570985164789999
ACH-000974,0.0637468219852
ACH-000975,-0.00842207694702
ACH-000976,-0.187675303967
ACH-000978,-0.00209110230642
ACH-000980,0.0255526608652
ACH-000984,-0.1192381976
ACH-000986,0.018793096550799998
ACH-000988,0.0705924097351
ACH-000993,0.0551186628978
ACH-000994,0.0454477027126
ACH-000996,0.056495231475200004
ACH-001001,0.0925872554043
ACH-001020,0.0395430174456
ACH-001028,0.0519607643375
ACH-001031,-0.07012998942269999
ACH-001038,-0.0971126143891
ACH-001048,0.012979103711
ACH-001050,-0.00972231994511
ACH-001053,0.101073272773
ACH-001054,-0.0499652379379
ACH-001061,-0.0488127845158
ACH-001067,-0.018091500269
ACH-001075,-0.160215951083
ACH-001096,0.0948118360273
ACH-001128,-0.167092328766
ACH-001134,0.0880879148972
ACH-001151,-0.0764774851622
ACH-001163,-0.0661717160148
ACH-001164,-0.11949205746500001
ACH-001173,0.050739026202
ACH-001183,0.0301776437445
ACH-001184,0.0759743516575
ACH-001190,0.155176920768
ACH-001192,-0.0676391456652
ACH-001193,-0.0575411465869
ACH-001196,0.127574558099
ACH-001197,0.06507965448030001
ACH-001205,-0.20532609425700002
ACH-001211,0.06488837492709999
ACH-001212,-0.11695766707999998
ACH-001228,0.0924366519067
ACH-001232,-0.022466841807300002
ACH-001239,-0.0981236887802
ACH-001274,0.13519074054400002
ACH-001275,0.032266410337400006
ACH-001277,0.19756262844500003
ACH-001278,0.12494469767500001
ACH-001280,0.142269312407
ACH-001283,-0.058131112608199996
ACH-001289,-0.168657206672
ACH-001295,0.043416121310099996
ACH-001300,0.116737605741
ACH-001301,-0.05059645026930001
ACH-001302,-0.20566921465500002
ACH-001303,0.28150439998000004
ACH-001306,-0.266105740491
ACH-001318,0.08445621322010001
ACH-001322,-0.153605907567
ACH-001328,0.14343104341600002
ACH-001332,0.168461753355
ACH-001333,-0.0558161283823
ACH-001336,0.0352791891344
ACH-001340,0.08667956149150001
ACH-001346,-0.0739733408699
ACH-001353,0.024509736485599995
ACH-001354,0.209110961451
ACH-001367,-0.0471754250031
ACH-001368,0.030819535038400004
ACH-001374,0.299908728015
ACH-001375,0.0324277399845
ACH-001377,0.0476605438036
ACH-001380,-0.0475998642356
ACH-001391,0.365361926406
ACH-001407,-0.043683728391500004
ACH-001408,0.0288099910048
ACH-001413,0.101760222084
ACH-001430,-0.197863740581
ACH-001431,-6.48966475478e-05
ACH-001450,0.30613136999
ACH-001496,-0.072393815936
ACH-001500,0.11720837490999998
ACH-001521,-0.14510785725199998
ACH-001523,0.314984839508
ACH-001532,0.0120446815026
ACH-001536,-0.14708510450999998
ACH-001550,-0.101590284453
ACH-001552,0.00363760925716
ACH-001554,0.116802135901
ACH-001645,0.196213080391
ACH-001654,0.24598534195500002
ACH-001715,0.16953928522199999
ACH-001735,-0.0779843248107
ACH-001736,0.036107771578699994
ACH-001737,-0.027851795136700004
ACH-001740,-0.0609133937163
ACH-001745,-0.022768490373299997
ACH-001750,-0.0126763389983
ACH-001765,-0.00875069950562
ACH-001956,-0.0315634733402
ACH-001957,-0.0786253600059
